# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0897-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.994 0.026
#MH Acceptance-Rate:	32.52%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.843820
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02655	5	42	11	163	0.001000	NE
cds_SP5448_02660	11	88	27	402	0.168000	U
cds_SP5448_02665	15	102	11	187	0.001000	NE
cds_SP5448_02670	12	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	5	25	13	134	0.001000	NE
cds_SP5448_02685	9	35	10	193	0.001000	NE
cds_SP5448_02690	24	131	11	167	0.001000	NE
cds_SP5448_02695	4	54	23	381	0.287000	U
cds_SP5448_02700	11	72	15	243	0.001000	NE
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.494000	U
cds_SP5448_02720	0	34	34	294	0.992000	U
cds_SP5448_02725	0	158	158	2237	1.000000	E
cds_SP5448_02730	0	71	71	1003	0.994000	U
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	0.977000	U
cds_SP5448_02745	1	41	39	720	0.927000	U
cds_SP5448_02750	0	21	21	220	0.955000	U
cds_SP5448_02755	1	67	66	893	0.995000	E
cds_SP5448_02760	17	92	24	409	0.106000	U
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	0	44	44	817	0.949000	U
cds_SP5448_02775	4	82	36	648	0.532000	U
cds_SP5448_02780	1	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.921000	U
cds_SP5448_02790	5	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.950000	U
cds_SP5448_02805	8	73	27	383	0.221000	U
cds_SP5448_02810	3	99	49	802	0.862000	U
cds_SP5448_02815	3	25	11	142	0.001000	NE
cds_SP5448_02820	17	102	18	235	0.001000	NE
cds_SP5448_02825	4	43	18	254	0.004000	NE
cds_SP5448_02830	9	46	14	195	0.001000	NE
cds_SP5448_02835	4	37	17	291	0.096000	U
cds_SP5448_02840	11	65	12	236	0.001000	NE
cds_SP5448_02845	10	64	14	191	0.001000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.464000	U
cds_SP5448_02860	0	14	14	310	0.895000	U
cds_SP5448_02865	2	173	100	1359	0.999000	E
cds_SP5448_02870	0	75	75	931	0.996000	E
cds_SP5448_02875	21	100	17	260	0.001000	NE
cds_SP5448_02880	0	48	48	705	0.957000	U
cds_SP5448_02885	1	138	79	1150	0.999000	E
cds_SP5448_02890	2	64	37	372	0.676000	U
cds_SP5448_02895	2	76	43	642	0.800000	U
cds_SP5448_02900	1	41	40	627	0.932000	U
cds_SP5448_02905	7	83	45	781	0.828000	U
cds_SP5448_02910	0	26	26	339	0.923000	U
cds_SP5448_02915	10	75	16	192	0.001000	NE
cds_SP5448_02920	7	49	15	188	0.001000	NE
cds_SP5448_02925	11	99	34	426	0.306000	U
cds_SP5448_02930	18	65	12	72	0.001000	NE
cds_SP5448_02935	10	43	11	143	0.001000	NE
cds_SP5448_02940	31	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	22	186	33	526	0.095000	U
cds_SP5448_02955	2	11	5	32	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.949000	U
cds_SP5448_02985	5	54	17	250	0.002000	NE
cds_SP5448_02990	13	88	27	485	0.189000	U
cds_SP5448_02995	1	129	91	971	0.999000	E
cds_SP5448_03000	25	146	30	507	0.096000	U
cds_SP5448_03005	9	75	23	398	0.144000	U
cds_SP5448_03010	8	67	25	358	0.180000	U
cds_SP5448_03015	14	106	25	259	0.001000	NE
cds_SP5448_03020	6	79	21	385	0.102000	U
cds_SP5448_03030	7	57	15	177	0.001000	NE
cds_SP5448_03035	10	71	13	120	0.001000	NE
cds_SP5448_03040	13	59	11	186	0.001000	NE
cds_SP5448_03045	15	79	24	422	0.147000	U
cds_SP5448_03050	5	37	19	213	0.001000	NE
cds_SP5448_03055	24	123	18	255	0.002000	NE
cds_SP5448_03060	15	92	23	440	0.111000	U
cds_SP5448_03065	34	181	23	427	0.029000	U
cds_SP5448_03070	4	54	23	377	0.241000	U
cds_SP5448_03075	8	39	9	111	0.001000	NE
cds_SP5448_03080	6	25	7	85	0.000000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	5	58	32	631	0.565000	U
cds_SP5448_03095	7	49	25	392	0.355000	U
cds_SP5448_03100	2	7	3	13	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.955000	U
cds_SP5448_03110	2	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	4	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	24	192	22	278	0.005000	NE
cds_SP5448_03135	12	53	12	181	0.001000	NE
cds_SP5448_03140	18	137	19	256	0.001000	NE
cds_SP5448_03145	9	51	16	288	0.039000	U
cds_SP5448_03150	9	42	8	115	0.000000	NE
cds_SP5448_03155	12	79	19	268	0.008000	NE
cds_SP5448_03160	4	18	6	79	0.000000	NE
cds_SP5448_03165	5	53	19	189	0.001000	NE
cds_SP5448_03170	6	38	11	199	0.001000	NE
cds_SP5448_03175	9	71	24	391	0.144000	U
cds_SP5448_03180	2	45	38	572	0.835000	U
cds_SP5448_03185	14	108	22	349	0.070000	U
cds_SP5448_03190	14	77	14	190	0.001000	NE
cds_SP5448_03195	3	37	16	285	0.050000	U
cds_SP5448_03200	3	28	22	354	0.602000	U
cds_SP5448_03205	5	51	25	351	0.352000	U
cds_SP5448_03210	2	61	49	951	0.964000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	44	977	0.957000	U
cds_SP5448_03225	8	93	24	413	0.095000	U
cds_SP5448_03230	15	83	16	247	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.170000	U
cds_SP5448_03240	10	56	18	189	0.001000	NE
cds_SP5448_03245	2	40	24	288	0.160000	U
cds_SP5448_03250	0	41	41	478	0.918000	U
cds_SP5448_03255	2	92	43	441	0.639000	U
cds_SP5448_03260	13	79	16	169	0.001000	NE
cds_SP5448_03265	7	46	21	329	0.301000	U
cds_SP5448_03270	22	82	8	60	0.000000	NE
cds_SP5448_03275	12	72	11	70	0.001000	NE
cds_SP5448_03280	7	35	8	83	0.000000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	5	45	23	519	0.305000	U
cds_SP5448_03295	7	28	6	47	0.000000	NE
cds_SP5448_03300	3	96	65	1259	0.997000	E
cds_SP5448_03305	1	21	16	215	0.386000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	0.994000	U
cds_SP5448_03320	3	62	56	944	0.984000	U
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	0	79	79	1305	1.000000	E
cds_SP5448_03335	6	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.932000	U
cds_SP5448_03345	1	23	22	246	0.958000	U
cds_SP5448_03350	8	87	21	191	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.957000	U
cds_SP5448_03360	1	163	128	2151	1.000000	E
cds_SP5448_03365	0	24	24	303	0.958000	U
cds_SP5448_03370	3	32	17	248	0.006000	NE
cds_SP5448_03375	22	144	15	255	0.002000	NE
cds_SP5448_03380	0	8	8	171	0.903000	U
cds_SP5448_03385	4	51	37	463	0.767000	U
cds_SP5448_03390	4	44	17	350	0.222000	U
cds_SP5448_03395	18	110	12	104	0.001000	NE
cds_SP5448_03400	22	130	23	287	0.013000	NE
cds_SP5448_03405	0	60	60	844	0.996000	E
cds_SP5448_03410	11	78	18	376	0.074000	U
cds_SP5448_03415	0	8	8	184	0.927000	U
cds_SP5448_03420	1	60	59	858	0.989000	U
cds_SP5448_03425	1	45	44	743	0.936000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	14	112	24	398	0.082000	U
cds_SP5448_03440	11	69	18	301	0.082000	U
cds_SP5448_03445	5	67	28	473	0.371000	U
cds_SP5448_03450	6	71	23	268	0.010000	NE
cds_SP5448_03455	4	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.934000	U
cds_SP5448_03465	12	95	13	167	0.001000	NE
cds_SP5448_03470	4	24	9	84	0.001000	NE
cds_SP5448_03475	6	34	7	81	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.893000	U
cds_SP5448_03495	3	12	3	20	0.000000	NE
cds_SP5448_03500	0	47	47	706	0.951000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	7	64	24	296	0.129000	U
cds_SP5448_03520	3	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.608000	U
cds_SP5448_03530	0	20	20	294	0.955000	U
cds_SP5448_03535	3	13	5	20	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.970000	U
cds_SP5448_03545	3	26	10	153	0.001000	NE
cds_SP5448_03550	1	17	15	186	0.651000	U
cds_SP5448_03560	4	11	3	35	0.000000	NE
cds_SP5448_03565	2	22	12	153	0.001000	NE
cds_SP5448_03570	2	63	30	484	0.429000	U
cds_SP5448_03575	4	51	24	471	0.354000	U
cds_SP5448_03585	1	22	13	188	0.001000	NE
cds_SP5448_03590	6	47	18	178	0.001000	NE
cds_SP5448_03595	4	20	6	99	0.000000	NE
cds_SP5448_03600	12	63	12	111	0.001000	NE
cds_SP5448_03605	8	34	9	91	0.001000	NE
cds_SP5448_03610	4	20	6	170	0.000000	NE
cds_SP5448_03620	4	23	9	88	0.001000	NE
cds_SP5448_03625	14	86	18	223	0.001000	NE
cds_SP5448_03630	22	115	18	214	0.001000	NE
cds_SP5448_03635	2	14	10	132	0.003000	NE
cds_SP5448_03645	4	18	5	42	0.000000	NE
cds_SP5448_03650	11	96	21	324	0.072000	U
cds_SP5448_03655	2	30	14	244	0.005000	NE
cds_SP5448_03660	12	69	12	218	0.001000	NE
cds_SP5448_03665	3	17	8	121	0.006000	NE
cds_SP5448_03670	2	27	18	249	0.014000	NE
cds_SP5448_03675	3	22	19	263	0.574000	U
cds_SP5448_03680	2	16	11	128	0.007000	NE
cds_SP5448_03685	4	28	9	65	0.001000	NE
cds_SP5448_03690	5	44	18	224	0.002000	NE
cds_SP5448_03695	1	18	11	155	0.001000	NE
cds_SP5448_03700	4	30	13	177	0.001000	NE
cds_SP5448_03705	21	171	33	616	0.175000	U
cds_SP5448_03710	14	55	9	119	0.000000	NE
cds_SP5448_03715	17	147	23	338	0.045000	U
cds_SP5448_03720	2	28	14	263	0.023000	NE
cds_SP5448_03725	5	36	14	200	0.001000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	14	80	13	187	0.001000	NE
cds_SP5448_03750	12	47	10	83	0.001000	NE
cds_SP5448_03755	15	74	11	127	0.001000	NE
cds_SP5448_03760	3	12	3	64	0.000000	NE
cds_SP5448_03765	10	111	31	495	0.176000	U
cds_SP5448_03775	13	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.760000	U
cds_SP5448_03785	14	55	13	111	0.001000	NE
cds_SP5448_03795	6	47	18	197	0.001000	NE
cds_SP5448_03800	9	60	16	162	0.001000	NE
cds_SP5448_03805	6	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.940000	U
cds_SP5448_03815	2	76	48	624	0.863000	U
cds_SP5448_03820	0	90	90	1375	1.000000	E
cds_SP5448_03825	9	58	16	178	0.001000	NE
cds_SP5448_03830	6	97	24	396	0.087000	U
cds_SP5448_03835	4	84	35	677	0.433000	U
cds_SP5448_03840	18	133	13	187	0.001000	NE
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	4	53	33	507	0.646000	U
cds_SP5448_03855	1	50	36	621	0.785000	U
cds_SP5448_03860	5	54	20	221	0.001000	NE
cds_SP5448_03865	20	154	21	213	0.001000	NE
cds_SP5448_03870	0	81	81	1030	0.998000	E
cds_SP5448_03875	2	40	25	413	0.501000	U
cds_SP5448_03880	1	16	9	144	0.003000	NE
cds_SP5448_03885	1	13	11	197	0.733000	U
cds_SP5448_03890	10	47	15	160	0.001000	NE
cds_SP5448_03895	5	85	27	475	0.202000	U
cds_SP5448_03900	3	52	22	453	0.204000	U
cds_SP5448_03905	9	37	18	306	0.184000	U
cds_SP5448_03910	2	41	29	474	0.589000	U
cds_SP5448_03915	9	70	25	300	0.108000	U
cds_SP5448_03920	15	126	20	276	0.006000	NE
cds_SP5448_03925	15	115	36	424	0.328000	U
cds_SP5448_03930	8	49	13	128	0.001000	NE
cds_SP5448_03935	2	67	33	446	0.419000	U
cds_SP5448_03940	2	116	92	2065	1.000000	E
cds_SP5448_03945	0	13	13	190	0.933000	U
cds_SP5448_03950	8	58	19	227	0.001000	NE
cds_SP5448_03955	9	68	16	152	0.001000	NE
cds_SP5448_03960	3	17	9	78	0.001000	NE
cds_SP5448_03965	1	15	12	134	-1.000000	S
cds_SP5448_03970	8	24	5	44	0.000000	NE
cds_SP5448_03975	2	15	8	176	0.001000	NE
cds_SP5448_03980	12	94	21	367	0.091000	U
cds_SP5448_03985	3	65	46	557	0.851000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.936000	U
cds_SP5448_04000	0	11	11	225	0.925000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	82	1212	0.999000	E
cds_SP5448_04015	5	110	46	484	0.616000	U
cds_SP5448_04020	1	67	48	805	0.936000	U
cds_SP5448_04025	10	59	18	131	0.001000	NE
cds_SP5448_04030	5	28	11	79	0.001000	NE
cds_SP5448_04035	10	74	18	144	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.060000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	2	15	10	109	0.015000	NE
cds_SP5448_04055	0	57	57	874	0.983000	U
cds_SP5448_04060	27	157	39	587	0.243000	U
cds_SP5448_04065	1	68	66	1180	0.997000	E
cds_SP5448_04070	10	99	23	310	0.066000	U
cds_SP5448_04075	8	46	19	261	0.008000	NE
cds_SP5448_04080	8	54	12	115	0.001000	NE
cds_SP5448_04085	9	110	32	464	0.264000	U
cds_SP5448_04090	0	57	57	856	0.987000	U
cds_SP5448_04095	5	85	28	325	0.216000	U
cds_SP5448_04100	9	81	41	704	0.736000	U
cds_SP5448_04105	9	43	10	110	0.001000	NE
cds_SP5448_04110	9	101	24	326	0.089000	U
cds_SP5448_04115	8	84	17	252	0.001000	NE
cds_SP5448_04120	7	53	18	195	0.001000	NE
cds_SP5448_04125	7	25	6	60	0.000000	NE
cds_SP5448_04130	13	97	22	273	0.005000	NE
cds_SP5448_04135	13	75	15	198	0.001000	NE
cds_SP5448_04140	5	25	7	110	0.000000	NE
cds_SP5448_04145	2	50	19	299	0.106000	U
cds_SP5448_04150	7	58	24	378	0.262000	U
cds_SP5448_04155	9	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.999000	E
cds_SP5448_04170	0	11	11	150	0.904000	U
cds_SP5448_04175	5	59	18	214	0.001000	NE
cds_SP5448_04180	9	92	15	139	0.001000	NE
cds_SP5448_04185	7	75	29	405	0.262000	U
cds_SP5448_04190	10	138	36	591	0.260000	U
cds_SP5448_04195	5	24	13	187	0.002000	NE
cds_SP5448_04200	1	18	17	292	0.895000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	12	103	39	514	0.464000	U
cds_SP5448_04220	1	42	41	734	0.920000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	21	141	27	270	0.007000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	6	109	33	545	0.271000	U
cds_SP5448_04245	7	96	45	618	0.728000	U
cds_SP5448_04250	0	13	13	234	0.939000	U
cds_SP5448_04255	8	106	59	627	0.917000	U
cds_SP5448_04260	20	87	13	137	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.334000	U
cds_SP5448_04275	11	95	25	305	0.082000	U
cds_SP5448_04285	19	115	21	431	0.060000	U
cds_SP5448_04290	32	180	24	218	0.001000	NE
cds_SP5448_04295	13	96	13	188	0.001000	NE
cds_SP5448_04300	9	66	17	217	0.001000	NE
cds_SP5448_04305	8	47	10	137	0.001000	NE
cds_SP5448_04310	6	58	28	368	0.390000	U
cds_SP5448_04315	7	74	25	289	0.068000	U
cds_SP5448_04320	10	93	22	206	0.001000	NE
cds_SP5448_04325	12	81	13	242	0.002000	NE
cds_SP5448_04330	0	96	96	1015	0.998000	E
cds_SP5448_04335	5	115	73	1019	0.994000	U
cds_SP5448_04340	18	140	23	407	0.038000	U
cds_SP5448_04345	7	47	10	122	0.001000	NE
cds_SP5448_04350	12	92	20	296	0.046000	U
cds_SP5448_04355	17	75	10	65	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.996000	E
cds_SP5448_04375	7	54	14	118	0.001000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	6	37	13	128	0.001000	NE
cds_SP5448_04390	5	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.929000	U
cds_SP5448_04400	2	49	37	376	0.844000	U
cds_SP5448_04405	9	74	14	173	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.956000	U
cds_SP5448_04420	1	24	21	308	0.772000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.485000	U
cds_SP5448_04435	1	46	44	647	0.928000	U
cds_SP5448_04440	1	22	15	222	0.003000	NE
cds_SP5448_04445	1	17	15	189	0.818000	U
cds_SP5448_04450	2	34	22	274	0.088000	U
cds_SP5448_04455	5	27	10	152	0.001000	NE
cds_SP5448_04460	1	26	21	183	0.688000	U
cds_SP5448_04465	6	19	4	20	0.000000	NE
cds_SP5448_04475	2	24	15	154	0.001000	NE
cds_SP5448_04480	9	64	12	111	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	6	28	7	72	0.000000	NE
cds_SP5448_04495	5	31	8	80	0.000000	NE
cds_SP5448_04500	5	25	9	100	0.001000	NE
cds_SP5448_04505	19	111	22	291	0.029000	U
cds_SP5448_04510	25	105	10	114	0.001000	NE
cds_SP5448_04515	5	76	29	394	0.322000	U
cds_SP5448_04520	1	15	13	240	0.494000	U
cds_SP5448_04530	3	27	20	413	0.465000	U
cds_SP5448_04535	10	63	21	260	0.005000	NE
cds_SP5448_04540	4	23	8	76	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.933000	U
cds_SP5448_04550	0	20	20	298	0.947000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.002000	NE
cds_SP5448_04565	7	36	8	143	0.000000	NE
cds_SP5448_04570	5	31	12	95	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.705000	U
cds_SP5448_04580	25	122	12	168	0.001000	NE
cds_SP5448_04585	14	117	23	264	0.002000	NE
cds_SP5448_04590	29	267	50	672	0.388000	U
cds_SP5448_04595	21	146	36	492	0.206000	U
cds_SP5448_04600	3	19	7	116	0.000000	NE
cds_SP5448_04610	2	24	11	99	0.001000	NE
cds_SP5448_04615	1	17	11	259	0.057000	U
cds_SP5448_04620	8	54	17	247	0.003000	NE
cds_SP5448_04625	11	45	8	72	0.000000	NE
cds_SP5448_04630	4	61	25	304	0.153000	U
cds_SP5448_04635	3	17	7	118	0.000000	NE
cds_SP5448_04640	23	64	8	72	0.000000	NE
cds_SP5448_04645	15	79	15	147	0.001000	NE
cds_SP5448_04650	1	19	14	94	0.004000	NE
cds_SP5448_04655	1	68	46	418	0.877000	U
cds_SP5448_04660	4	81	42	337	0.694000	U
cds_SP5448_04665	1	55	31	449	0.577000	U
cds_SP5448_04670	0	22	22	325	0.923000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.485000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	6	50	17	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	1	17	13	261	0.072000	U
cds_SP5448_04705	0	58	58	635	0.980000	U
cds_SP5448_04710	1	35	33	615	0.828000	U
cds_SP5448_04715	4	67	17	175	0.001000	NE
cds_SP5448_04720	10	64	12	164	0.001000	NE
cds_SP5448_04725	9	103	21	272	0.006000	NE
cds_SP5448_04730	1	95	94	1314	1.000000	E
cds_SP5448_04735	2	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.921000	U
cds_SP5448_04745	5	67	19	221	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.029000	U
cds_SP5448_04755	3	35	20	286	0.127000	U
cds_SP5448_04760	3	22	8	88	0.002000	NE
cds_SP5448_04765	6	38	13	191	0.001000	NE
cds_SP5448_04770	4	50	20	243	0.001000	NE
cds_SP5448_04775	7	46	11	110	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.360000	U
cds_SP5448_04785	31	219	40	689	0.257000	U
cds_SP5448_04790	3	40	15	222	0.001000	NE
cds_SP5448_04795	9	72	19	320	0.113000	U
cds_SP5448_04800	15	81	23	518	0.145000	U
cds_SP5448_04805	6	56	18	261	0.004000	NE
cds_SP5448_04810	0	81	81	920	0.996000	E
cds_SP5448_04815	1	31	20	309	0.565000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	1	50	28	495	0.490000	U
cds_SP5448_04830	0	91	91	1300	0.999000	E
cds_SP5448_04835	2	49	23	532	0.331000	U
cds_SP5448_04840	4	49	20	407	0.190000	U
cds_SP5448_04845	6	65	23	374	0.217000	U
cds_SP5448_04850	6	46	25	451	0.374000	U
cds_SP5448_04855	7	53	21	257	0.005000	NE
cds_SP5448_04860	0	47	47	649	0.959000	U
cds_SP5448_04865	20	181	28	407	0.060000	U
cds_SP5448_04870	0	52	52	670	0.973000	U
cds_SP5448_04875	1	134	119	1098	1.000000	E
cds_SP5448_04880	0	13	13	225	0.933000	U
cds_SP5448_04885	0	77	77	894	0.999000	E
cds_SP5448_04890	7	63	19	165	0.001000	NE
cds_SP5448_04895	4	34	15	167	0.001000	NE
cds_SP5448_04900	5	62	18	278	0.019000	NE
cds_SP5448_04905	17	108	27	461	0.141000	U
cds_SP5448_04910	17	86	13	142	0.001000	NE
cds_SP5448_04915	7	66	30	552	0.425000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.979000	U
cds_SP5448_04930	0	58	58	540	0.987000	U
cds_SP5448_04935	1	60	42	492	0.839000	U
cds_SP5448_04940	10	54	17	372	0.185000	U
cds_SP5448_04945	11	81	17	256	0.003000	NE
cds_SP5448_04950	14	88	23	340	0.137000	U
cds_SP5448_04955	1	21	18	284	0.649000	U
cds_SP5448_04960	10	62	22	263	0.011000	NE
cds_SP5448_04965	8	50	17	331	0.133000	U
cds_SP5448_04970	6	75	41	607	0.726000	U
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	17	123	24	267	0.002000	NE
cds_SP5448_04995	11	78	13	112	0.001000	NE
cds_SP5448_05000	11	55	11	165	0.001000	NE
cds_SP5448_05005	14	107	20	345	0.062000	U
cds_SP5448_05010	9	104	28	323	0.146000	U
cds_SP5448_05015	0	85	85	1564	1.000000	E
cds_SP5448_05020	19	123	24	284	0.013000	NE
cds_SP5448_05025	1	58	40	447	0.796000	U
cds_SP5448_05030	0	27	27	333	0.931000	U
cds_SP5448_05035	2	89	76	1335	0.998000	E
cds_SP5448_05040	12	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.999000	E
cds_SP5448_05050	4	32	14	222	0.001000	NE
cds_SP5448_05055	7	70	18	253	0.002000	NE
cds_SP5448_05060	10	87	23	451	0.124000	U
cds_SP5448_05065	4	45	18	275	0.036000	U
cds_SP5448_05070	7	87	38	702	0.614000	U
cds_SP5448_05075	1	34	24	632	0.514000	U
cds_SP5448_05080	2	17	10	184	0.003000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	11	62	12	159	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.368000	U
cds_SP5448_05105	13	87	12	170	0.001000	NE
cds_SP5448_05110	6	48	12	158	0.001000	NE
cds_SP5448_05115	12	56	11	123	0.001000	NE
cds_SP5448_05120	9	73	30	594	0.407000	U
cds_SP5448_05125	0	15	15	352	0.772000	U
cds_SP5448_05130	1	22	19	267	0.771000	U
cds_SP5448_05135	8	95	40	640	0.635000	U
cds_SP5448_05140	7	71	16	260	0.002000	NE
cds_SP5448_05145	16	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.982000	U
cds_SP5448_05155	13	74	24	337	0.168000	U
cds_SP5448_05170	4	39	13	133	0.001000	NE
cds_SP5448_05175	3	141	120	1853	1.000000	E
cds_SP5448_05180	8	60	27	375	0.332000	U
cds_SP5448_05185	8	61	14	138	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.987000	U
cds_SP5448_05195	4	34	20	264	0.052000	U
cds_SP5448_05200	0	53	53	636	0.972000	U
cds_SP5448_05205	2	65	53	713	0.964000	U
cds_SP5448_05210	1	23	19	292	0.513000	U
cds_SP5448_05220	2	28	20	325	0.629000	U
cds_SP5448_05225	1	61	59	737	0.982000	U
cds_SP5448_05230	4	168	131	2052	1.000000	E
cds_SP5448_05235	1	53	42	810	0.902000	U
cds_SP5448_05240	7	83	40	731	0.717000	U
cds_SP5448_05245	15	123	25	282	0.018000	NE
cds_SP5448_05250	9	112	33	606	0.286000	U
cds_SP5448_05255	6	46	18	248	0.005000	NE
cds_SP5448_05260	7	64	32	452	0.440000	U
cds_SP5448_05265	7	76	17	264	0.001000	NE
cds_SP5448_05270	0	31	31	416	0.885000	U
cds_SP5448_05275	0	46	46	591	0.946000	U
cds_SP5448_05280	7	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.996000	E
cds_SP5448_05290	3	35	18	356	0.358000	U
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	13	80	9	90	0.000000	NE
cds_SP5448_05305	6	79	18	230	0.001000	NE
cds_SP5448_05310	5	38	13	155	0.001000	NE
cds_SP5448_05315	8	66	23	323	0.169000	U
cds_SP5448_05320	24	114	14	180	0.001000	NE
cds_SP5448_05325	7	50	15	221	0.001000	NE
cds_SP5448_05330	3	40	21	392	0.314000	U
cds_SP5448_05335	9	54	13	122	0.001000	NE
cds_SP5448_05340	12	57	10	143	0.001000	NE
cds_SP5448_05345	11	69	15	177	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.992000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	6	57	22	256	0.005000	NE
