# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0864-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.01
#MH Acceptance-Rate:	20.76%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.932600
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	3	25	13	134	0.001000	NE
cds_SP5448_02685	6	35	10	193	0.001000	NE
cds_SP5448_02690	13	131	42	553	0.102000	U
cds_SP5448_02695	0	54	54	799	0.570000	U
cds_SP5448_02700	3	72	31	582	0.241000	U
cds_SP5448_02705	2	18	9	152	0.002000	NE
cds_SP5448_02715	1	64	57	908	0.564000	U
cds_SP5448_02720	0	34	34	294	0.940000	U
cds_SP5448_02725	0	158	158	2237	0.907000	U
cds_SP5448_02730	0	71	71	1003	0.597000	U
cds_SP5448_02735	0	59	59	1335	0.907000	U
cds_SP5448_02740	0	54	54	773	0.557000	U
cds_SP5448_02745	1	41	39	720	0.571000	U
cds_SP5448_02750	0	21	21	220	0.967000	U
cds_SP5448_02755	1	67	66	893	0.554000	U
cds_SP5448_02760	8	92	45	778	0.266000	U
cds_SP5448_02765	1	98	95	1377	0.738000	U
cds_SP5448_02770	0	44	44	817	0.652000	U
cds_SP5448_02775	2	82	60	1053	0.578000	U
cds_SP5448_02780	0	185	185	2160	0.073000	U
cds_SP5448_02785	0	41	41	577	0.584000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.927000	U
cds_SP5448_02805	4	73	33	484	0.194000	U
cds_SP5448_02810	2	99	86	1336	0.735000	U
cds_SP5448_02815	2	25	21	417	0.655000	U
cds_SP5448_02820	5	102	35	522	0.167000	U
cds_SP5448_02825	1	43	30	493	0.378000	U
cds_SP5448_02830	2	46	21	261	0.011000	U
cds_SP5448_02835	1	37	25	435	0.443000	U
cds_SP5448_02840	7	65	18	332	0.178000	U
cds_SP5448_02845	2	64	49	721	0.458000	U
cds_SP5448_02850	0	91	91	1602	0.922000	U
cds_SP5448_02855	1	39	25	369	0.404000	U
cds_SP5448_02860	0	14	14	310	0.936000	U
cds_SP5448_02865	1	173	122	1761	0.764000	U
cds_SP5448_02870	1	75	63	796	0.443000	U
cds_SP5448_02875	6	100	57	749	0.239000	U
cds_SP5448_02880	0	48	48	705	0.558000	U
cds_SP5448_02885	0	138	138	1879	0.757000	U
cds_SP5448_02890	2	64	37	372	0.319000	U
cds_SP5448_02895	1	76	57	792	0.421000	U
cds_SP5448_02900	0	41	41	631	0.584000	U
cds_SP5448_02905	2	83	67	1149	0.676000	U
cds_SP5448_02910	0	26	26	339	0.879000	U
cds_SP5448_02915	1	75	73	928	0.568000	U
cds_SP5448_02920	2	49	26	350	0.362000	U
cds_SP5448_02925	2	99	84	1139	0.515000	U
cds_SP5448_02930	7	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	19	91	15	254	0.005000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	10	186	39	588	0.059000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.576000	U
cds_SP5448_02985	2	54	23	331	0.235000	U
cds_SP5448_02990	3	88	33	530	0.175000	U
cds_SP5448_02995	2	129	61	625	0.137000	U
cds_SP5448_03000	9	146	30	507	0.089000	U
cds_SP5448_03005	2	75	35	611	0.210000	U
cds_SP5448_03010	3	67	47	678	0.345000	U
cds_SP5448_03015	3	106	46	655	0.154000	U
cds_SP5448_03020	1	79	65	1234	0.788000	U
cds_SP5448_03030	2	57	42	623	0.369000	U
cds_SP5448_03035	4	71	35	453	0.226000	U
cds_SP5448_03040	6	59	18	262	0.013000	U
cds_SP5448_03045	6	79	31	642	0.261000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	12	123	28	432	0.108000	U
cds_SP5448_03060	3	92	65	1185	0.671000	U
cds_SP5448_03065	18	181	25	644	0.137000	U
cds_SP5448_03070	2	54	47	758	0.503000	U
cds_SP5448_03075	2	39	16	265	0.014000	U
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	48	980	0.668000	U
cds_SP5448_03095	1	49	34	497	0.381000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.959000	U
cds_SP5448_03110	0	17	17	375	0.817000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	17	275	0.074000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	9	192	57	720	0.080000	U
cds_SP5448_03135	5	53	16	219	0.001000	NE
cds_SP5448_03140	6	137	67	870	0.198000	U
cds_SP5448_03145	3	51	27	452	0.300000	U
cds_SP5448_03150	4	42	17	291	0.126000	U
cds_SP5448_03155	5	79	37	559	0.232000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	2	53	22	373	0.339000	U
cds_SP5448_03170	3	38	22	362	0.398000	U
cds_SP5448_03175	3	71	33	482	0.217000	U
cds_SP5448_03180	1	45	42	691	0.583000	U
cds_SP5448_03185	7	108	51	974	0.368000	U
cds_SP5448_03190	3	77	36	477	0.195000	U
cds_SP5448_03195	0	37	37	703	0.619000	U
cds_SP5448_03200	2	28	22	354	0.572000	U
cds_SP5448_03205	3	51	32	424	0.392000	U
cds_SP5448_03210	1	61	52	1018	0.650000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	0	47	47	1006	0.733000	U
cds_SP5448_03225	5	93	28	402	0.111000	U
cds_SP5448_03230	7	83	24	419	0.168000	U
cds_SP5448_03235	2	37	25	696	0.453000	U
cds_SP5448_03240	4	56	30	537	0.304000	U
cds_SP5448_03245	0	40	40	529	0.600000	U
cds_SP5448_03250	0	41	41	478	0.630000	U
cds_SP5448_03255	1	92	85	947	0.360000	U
cds_SP5448_03260	5	79	36	508	0.235000	U
cds_SP5448_03265	3	46	27	387	0.435000	U
cds_SP5448_03270	10	82	16	125	0.001000	NE
cds_SP5448_03275	4	72	36	284	0.073000	U
cds_SP5448_03280	2	35	20	306	0.422000	U
cds_SP5448_03285	4	16	4	46	0.000000	NE
cds_SP5448_03290	2	45	36	834	0.541000	U
cds_SP5448_03295	3	28	11	153	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.760000	U
cds_SP5448_03305	1	21	16	215	0.531000	U
cds_SP5448_03310	0	85	85	1348	0.808000	U
cds_SP5448_03315	1	73	65	978	0.574000	U
cds_SP5448_03320	1	62	56	944	0.594000	U
cds_SP5448_03325	0	98	98	1359	0.658000	U
cds_SP5448_03330	0	79	79	1305	0.800000	U
cds_SP5448_03335	1	56	37	432	0.334000	U
cds_SP5448_03340	0	44	44	648	0.567000	U
cds_SP5448_03345	1	23	22	246	0.948000	U
cds_SP5448_03350	3	87	29	275	0.021000	U
cds_SP5448_03355	0	47	47	750	0.598000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.955000	U
cds_SP5448_03370	0	32	32	432	0.698000	U
cds_SP5448_03375	3	144	101	1530	0.714000	U
cds_SP5448_03380	0	8	8	171	0.976000	U
cds_SP5448_03385	2	51	37	463	0.416000	U
cds_SP5448_03390	3	44	32	551	0.427000	U
cds_SP5448_03395	8	110	66	825	0.236000	U
cds_SP5448_03400	12	130	37	534	0.116000	U
cds_SP5448_03405	0	60	60	844	0.573000	U
cds_SP5448_03410	7	78	29	563	0.209000	U
cds_SP5448_03415	0	8	8	184	0.978000	U
cds_SP5448_03420	1	60	59	858	0.577000	U
cds_SP5448_03425	1	45	44	743	0.551000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	7	112	35	522	0.121000	U
cds_SP5448_03440	4	69	41	629	0.329000	U
cds_SP5448_03445	1	67	48	684	0.411000	U
cds_SP5448_03450	1	71	38	484	0.272000	U
cds_SP5448_03455	4	45	18	247	0.004000	NE
cds_SP5448_03460	0	13	13	270	0.951000	U
cds_SP5448_03465	4	95	31	348	0.143000	U
cds_SP5448_03470	1	24	16	158	0.002000	NE
cds_SP5448_03475	2	34	20	230	0.004000	NE
cds_SP5448_03480	1	26	25	327	0.853000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.573000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	4	64	41	461	0.295000	U
cds_SP5448_03520	1	20	10	146	0.004000	NE
cds_SP5448_03525	0	8	8	177	0.970000	U
cds_SP5448_03530	0	20	20	294	0.946000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.954000	U
cds_SP5448_03545	2	26	16	242	0.011000	U
cds_SP5448_03550	1	17	15	186	0.776000	U
cds_SP5448_03560	0	11	11	151	0.954000	U
cds_SP5448_03565	0	22	22	307	0.953000	U
cds_SP5448_03570	1	63	47	678	0.392000	U
cds_SP5448_03575	0	51	51	787	0.584000	U
cds_SP5448_03585	1	22	13	188	0.003000	NE
cds_SP5448_03590	1	47	41	435	0.550000	U
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	1	34	19	259	0.041000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	1	23	15	151	0.001000	NE
cds_SP5448_03625	5	86	42	492	0.169000	U
cds_SP5448_03630	10	115	43	511	0.116000	U
cds_SP5448_03635	2	14	10	132	0.006000	NE
cds_SP5448_03645	2	18	13	221	0.302000	U
cds_SP5448_03650	3	96	63	1038	0.531000	U
cds_SP5448_03655	2	30	14	244	0.004000	NE
cds_SP5448_03660	5	69	31	506	0.277000	U
cds_SP5448_03665	0	17	17	196	0.953000	U
cds_SP5448_03670	0	27	27	385	0.752000	U
cds_SP5448_03675	2	22	20	272	0.801000	U
cds_SP5448_03680	1	16	11	128	0.014000	U
cds_SP5448_03685	3	28	10	116	0.001000	NE
cds_SP5448_03690	0	44	44	588	0.568000	U
cds_SP5448_03695	0	18	18	253	0.953000	U
cds_SP5448_03700	0	30	30	367	0.803000	U
cds_SP5448_03705	8	171	59	726	0.093000	U
cds_SP5448_03710	6	55	11	124	0.001000	NE
cds_SP5448_03715	7	147	56	707	0.125000	U
cds_SP5448_03720	0	28	28	411	0.732000	U
cds_SP5448_03725	3	36	16	238	0.002000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.954000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	6	80	23	252	0.002000	NE
cds_SP5448_03750	3	47	28	242	0.005000	NE
cds_SP5448_03755	4	74	36	437	0.248000	U
cds_SP5448_03760	0	12	12	178	0.962000	U
cds_SP5448_03765	7	111	32	504	0.092000	U
cds_SP5448_03775	7	60	24	371	0.225000	U
cds_SP5448_03780	0	27	27	691	0.624000	U
cds_SP5448_03785	9	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.571000	U
cds_SP5448_03800	2	60	26	324	0.269000	U
cds_SP5448_03805	1	21	16	84	0.002000	NE
cds_SP5448_03810	0	42	42	590	0.590000	U
cds_SP5448_03815	0	76	76	1030	0.592000	U
cds_SP5448_03820	0	90	90	1375	0.790000	U
cds_SP5448_03825	4	58	19	217	0.002000	NE
cds_SP5448_03830	2	97	50	806	0.267000	U
cds_SP5448_03835	2	84	59	1119	0.613000	U
cds_SP5448_03840	3	133	59	898	0.209000	U
cds_SP5448_03845	3	25	9	62	0.001000	NE
cds_SP5448_03850	1	53	52	759	0.588000	U
cds_SP5448_03855	1	50	36	621	0.455000	U
cds_SP5448_03860	3	54	20	221	0.001000	NE
cds_SP5448_03865	6	154	40	648	0.101000	U
cds_SP5448_03870	0	81	81	1030	0.503000	U
cds_SP5448_03875	2	40	25	413	0.436000	U
cds_SP5448_03880	1	16	9	144	0.008000	NE
cds_SP5448_03885	1	13	11	197	0.853000	U
cds_SP5448_03890	1	47	39	504	0.519000	U
cds_SP5448_03895	2	85	45	522	0.174000	U
cds_SP5448_03900	0	52	52	1023	0.725000	U
cds_SP5448_03905	4	37	26	545	0.476000	U
cds_SP5448_03910	0	41	41	700	0.613000	U
cds_SP5448_03915	4	70	38	467	0.249000	U
cds_SP5448_03920	7	126	24	294	0.043000	U
cds_SP5448_03925	11	115	37	426	0.135000	U
cds_SP5448_03930	5	49	21	367	0.338000	U
cds_SP5448_03935	1	67	34	588	0.269000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.968000	U
cds_SP5448_03950	1	58	52	664	0.488000	U
cds_SP5448_03955	3	68	31	292	0.101000	U
cds_SP5448_03960	0	17	17	173	0.956000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	3	24	13	160	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.088000	U
cds_SP5448_03980	5	94	30	429	0.142000	U
cds_SP5448_03985	2	65	46	557	0.293000	U
cds_SP5448_03990	0	160	160	2160	0.765000	U
cds_SP5448_03995	0	14	14	213	0.966000	U
cds_SP5448_04000	0	11	11	225	0.963000	U
cds_SP5448_04005	0	80	80	1719	0.987000	U
cds_SP5448_04010	0	96	96	1418	0.791000	U
cds_SP5448_04015	3	110	55	611	0.171000	U
cds_SP5448_04020	0	67	67	1077	0.706000	U
cds_SP5448_04025	5	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.222000	U
cds_SP5448_04040	1	29	17	278	0.085000	U
cds_SP5448_04045	0	92	92	1667	0.956000	U
cds_SP5448_04050	1	15	12	130	0.195000	U
cds_SP5448_04055	0	57	57	874	0.611000	U
cds_SP5448_04060	11	157	54	855	0.152000	U
cds_SP5448_04065	0	68	68	1185	0.785000	U
cds_SP5448_04070	2	99	39	498	0.158000	U
cds_SP5448_04075	1	46	36	466	0.433000	U
cds_SP5448_04080	1	54	42	373	0.429000	U
cds_SP5448_04085	6	110	32	464	0.176000	U
cds_SP5448_04090	0	57	57	856	0.565000	U
cds_SP5448_04095	1	85	44	506	0.233000	U
cds_SP5448_04100	4	81	41	704	0.258000	U
cds_SP5448_04105	2	43	33	381	0.564000	U
cds_SP5448_04110	5	101	46	595	0.157000	U
cds_SP5448_04115	0	84	84	1383	0.848000	U
cds_SP5448_04120	3	53	22	400	0.310000	U
cds_SP5448_04125	2	25	14	268	0.096000	U
cds_SP5448_04130	6	97	33	652	0.192000	U
cds_SP5448_04135	4	75	35	574	0.216000	U
cds_SP5448_04140	2	25	14	221	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.321000	U
cds_SP5448_04150	3	58	36	519	0.343000	U
cds_SP5448_04155	7	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.849000	U
cds_SP5448_04170	0	11	11	150	0.968000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	2	92	39	559	0.170000	U
cds_SP5448_04185	3	75	59	891	0.473000	U
cds_SP5448_04190	2	138	105	1446	0.524000	U
cds_SP5448_04195	1	24	19	223	0.005000	NE
cds_SP5448_04200	0	18	18	299	0.959000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	6	103	65	806	0.243000	U
cds_SP5448_04220	0	42	42	742	0.611000	U
cds_SP5448_04225	0	164	164	2171	0.684000	U
cds_SP5448_04230	7	141	41	433	0.064000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	3	109	48	743	0.209000	U
cds_SP5448_04245	6	96	45	618	0.182000	U
cds_SP5448_04250	0	13	13	234	0.958000	U
cds_SP5448_04255	7	106	33	386	0.141000	U
cds_SP5448_04260	6	87	32	345	0.158000	U
cds_SP5448_04265	0	22	22	219	0.963000	U
cds_SP5448_04275	3	95	54	648	0.222000	U
cds_SP5448_04285	10	115	37	668	0.167000	U
cds_SP5448_04290	13	180	36	320	0.061000	U
cds_SP5448_04295	2	96	35	529	0.168000	U
cds_SP5448_04300	2	66	39	460	0.259000	U
cds_SP5448_04305	1	47	28	492	0.350000	U
cds_SP5448_04310	2	58	35	454	0.280000	U
cds_SP5448_04315	3	74	46	549	0.279000	U
cds_SP5448_04320	7	93	22	206	0.001000	NE
cds_SP5448_04325	6	81	25	433	0.175000	U
cds_SP5448_04330	0	96	96	1015	0.305000	U
cds_SP5448_04335	4	115	73	1019	0.363000	U
cds_SP5448_04340	3	140	49	883	0.195000	U
cds_SP5448_04345	1	47	46	604	0.534000	U
cds_SP5448_04350	7	92	22	306	0.127000	U
cds_SP5448_04355	6	75	20	226	0.002000	NE
cds_SP5448_04360	0	81	81	817	0.363000	U
cds_SP5448_04375	0	54	54	592	0.517000	U
cds_SP5448_04380	2	17	10	106	0.007000	NE
cds_SP5448_04385	3	37	13	128	0.001000	NE
cds_SP5448_04390	0	18	18	142	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.960000	U
cds_SP5448_04400	2	49	37	376	0.488000	U
cds_SP5448_04405	4	74	30	285	0.049000	U
cds_SP5448_04410	0	46	46	745	0.561000	U
cds_SP5448_04420	1	24	21	308	0.784000	U
cds_SP5448_04425	1	17	13	152	0.017000	U
cds_SP5448_04430	3	24	16	353	0.596000	U
cds_SP5448_04435	0	46	46	657	0.581000	U
cds_SP5448_04440	0	22	22	406	0.750000	U
cds_SP5448_04445	0	17	17	198	0.963000	U
cds_SP5448_04450	0	34	34	433	0.681000	U
cds_SP5448_04455	2	27	18	237	0.010000	U
cds_SP5448_04460	1	26	21	183	0.718000	U
cds_SP5448_04465	2	19	9	109	0.002000	NE
cds_SP5448_04475	1	24	22	234	0.234000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	18	153	0.003000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.805000	U
cds_SP5448_04505	7	111	31	361	0.125000	U
cds_SP5448_04510	10	105	25	299	0.084000	U
cds_SP5448_04515	3	76	38	459	0.260000	U
cds_SP5448_04520	1	15	13	240	0.623000	U
cds_SP5448_04530	2	27	22	462	0.551000	U
cds_SP5448_04535	2	63	55	792	0.508000	U
cds_SP5448_04540	1	23	19	222	0.030000	U
cds_SP5448_04545	0	24	24	319	0.928000	U
cds_SP5448_04550	0	20	20	298	0.958000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.730000	U
cds_SP5448_04565	3	36	20	295	0.310000	U
cds_SP5448_04570	2	31	26	243	0.050000	U
cds_SP5448_04575	1	23	19	328	0.754000	U
cds_SP5448_04580	11	122	39	553	0.110000	U
cds_SP5448_04585	8	117	46	511	0.098000	U
cds_SP5448_04590	12	267	95	1148	0.077000	U
cds_SP5448_04595	7	146	80	1132	0.366000	U
cds_SP5448_04600	0	19	19	343	0.869000	U
cds_SP5448_04610	1	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.919000	U
cds_SP5448_04620	6	54	33	450	0.342000	U
cds_SP5448_04625	5	45	20	236	0.002000	NE
cds_SP5448_04630	2	61	28	325	0.256000	U
cds_SP5448_04635	0	17	17	215	0.964000	U
cds_SP5448_04640	6	64	20	144	0.001000	NE
cds_SP5448_04645	4	79	45	366	0.251000	U
cds_SP5448_04650	0	19	19	177	0.961000	U
cds_SP5448_04655	1	68	46	418	0.368000	U
cds_SP5448_04660	3	81	42	337	0.209000	U
cds_SP5448_04665	1	55	31	449	0.355000	U
cds_SP5448_04670	0	22	22	325	0.919000	U
cds_SP5448_04675	0	225	225	3093	0.856000	U
cds_SP5448_04680	0	49	49	1005	0.746000	U
cds_SP5448_04685	0	90	90	1497	0.892000	U
cds_SP5448_04690	2	50	27	268	0.024000	U
cds_SP5448_04695	1	111	110	1765	0.937000	U
cds_SP5448_04700	1	17	13	261	0.124000	U
cds_SP5448_04705	1	58	48	553	0.449000	U
cds_SP5448_04710	0	35	35	625	0.600000	U
cds_SP5448_04715	3	67	28	388	0.225000	U
cds_SP5448_04720	4	64	34	344	0.262000	U
cds_SP5448_04725	4	103	51	660	0.216000	U
cds_SP5448_04730	1	95	94	1314	0.687000	U
cds_SP5448_04735	1	151	131	1919	0.873000	U
cds_SP5448_04740	0	15	15	240	0.964000	U
cds_SP5448_04745	2	67	30	322	0.318000	U
cds_SP5448_04750	0	21	21	179	0.956000	U
cds_SP5448_04755	1	35	30	478	0.562000	U
cds_SP5448_04760	1	22	21	181	0.938000	U
cds_SP5448_04765	2	38	18	227	0.001000	NE
cds_SP5448_04770	4	50	20	243	0.005000	NE
cds_SP5448_04775	3	46	20	264	0.027000	U
cds_SP5448_04780	1	48	33	466	0.370000	U
cds_SP5448_04785	8	219	112	1503	0.364000	U
cds_SP5448_04790	1	40	25	364	0.457000	U
cds_SP5448_04795	4	72	28	394	0.232000	U
cds_SP5448_04800	4	81	35	655	0.231000	U
cds_SP5448_04805	3	56	35	559	0.343000	U
cds_SP5448_04810	0	81	81	920	0.429000	U
cds_SP5448_04815	1	31	28	384	0.711000	U
cds_SP5448_04820	1	22	12	122	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.594000	U
cds_SP5448_04830	0	91	91	1300	0.703000	U
cds_SP5448_04835	1	49	35	673	0.466000	U
cds_SP5448_04840	0	49	49	915	0.680000	U
cds_SP5448_04845	3	65	23	374	0.256000	U
cds_SP5448_04850	3	46	37	655	0.482000	U
cds_SP5448_04855	4	53	21	257	0.004000	NE
cds_SP5448_04860	0	47	47	649	0.548000	U
cds_SP5448_04865	9	181	40	561	0.068000	U
cds_SP5448_04870	0	52	52	670	0.521000	U
cds_SP5448_04875	1	134	119	1098	0.085000	U
cds_SP5448_04880	0	13	13	225	0.964000	U
cds_SP5448_04885	0	77	77	894	0.421000	U
cds_SP5448_04890	1	63	55	532	0.436000	U
cds_SP5448_04895	1	34	22	219	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.550000	U
cds_SP5448_04905	4	108	63	925	0.324000	U
cds_SP5448_04910	5	86	33	470	0.189000	U
cds_SP5448_04915	5	66	53	824	0.484000	U
cds_SP5448_04920	0	112	112	1712	0.907000	U
cds_SP5448_04925	1	61	49	413	0.431000	U
cds_SP5448_04930	0	58	58	540	0.523000	U
cds_SP5448_04935	0	60	60	669	0.487000	U
cds_SP5448_04940	5	54	25	338	0.230000	U
cds_SP5448_04945	3	81	24	309	0.105000	U
cds_SP5448_04950	6	88	28	316	0.148000	U
cds_SP5448_04955	1	21	18	284	0.712000	U
cds_SP5448_04960	3	62	27	321	0.222000	U
cds_SP5448_04965	1	50	26	500	0.294000	U
cds_SP5448_04970	1	75	64	835	0.430000	U
cds_SP5448_04975	0	99	99	1659	0.936000	U
cds_SP5448_04980	0	154	154	1572	0.049000	U
cds_SP5448_04985	0	27	27	330	0.869000	U
cds_SP5448_04990	6	123	35	411	0.125000	U
cds_SP5448_04995	5	78	25	262	0.013000	U
cds_SP5448_05000	8	55	15	148	0.001000	NE
cds_SP5448_05005	7	107	37	511	0.123000	U
cds_SP5448_05010	3	104	59	755	0.263000	U
cds_SP5448_05015	0	85	85	1564	0.962000	U
cds_SP5448_05020	8	123	50	694	0.161000	U
cds_SP5448_05025	1	58	40	447	0.346000	U
cds_SP5448_05030	0	27	27	333	0.889000	U
cds_SP5448_05035	1	89	77	1353	0.816000	U
cds_SP5448_05040	6	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.600000	U
cds_SP5448_05050	0	32	32	472	0.684000	U
cds_SP5448_05055	0	70	70	1046	0.643000	U
cds_SP5448_05060	4	87	43	618	0.183000	U
cds_SP5448_05065	1	45	39	477	0.534000	U
cds_SP5448_05070	4	87	56	1022	0.493000	U
cds_SP5448_05075	0	34	34	877	0.687000	U
cds_SP5448_05080	1	17	14	219	0.127000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	6	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.369000	U
cds_SP5448_05105	6	87	55	908	0.387000	U
cds_SP5448_05110	1	48	30	422	0.363000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	5	73	30	594	0.249000	U
cds_SP5448_05125	0	15	15	352	0.845000	U
cds_SP5448_05130	1	22	19	267	0.788000	U
cds_SP5448_05135	3	95	45	708	0.236000	U
cds_SP5448_05140	2	71	58	1052	0.622000	U
cds_SP5448_05145	8	62	21	241	0.002000	NE
cds_SP5448_05150	0	56	56	628	0.545000	U
cds_SP5448_05155	5	74	44	653	0.316000	U
cds_SP5448_05170	2	39	25	301	0.368000	U
cds_SP5448_05175	1	141	134	2018	0.942000	U
cds_SP5448_05180	2	60	38	609	0.356000	U
cds_SP5448_05185	5	61	25	338	0.248000	U
cds_SP5448_05190	0	58	58	771	0.518000	U
cds_SP5448_05195	3	34	20	264	0.049000	U
cds_SP5448_05200	0	53	53	636	0.525000	U
cds_SP5448_05205	1	65	58	786	0.481000	U
cds_SP5448_05210	1	23	19	292	0.570000	U
cds_SP5448_05220	1	28	22	339	0.684000	U
cds_SP5448_05225	1	61	59	737	0.489000	U
cds_SP5448_05230	0	168	168	2470	0.969000	U
cds_SP5448_05235	1	53	42	810	0.523000	U
cds_SP5448_05240	5	83	40	731	0.292000	U
cds_SP5448_05245	3	123	87	1191	0.434000	U
cds_SP5448_05250	3	112	66	1156	0.557000	U
cds_SP5448_05255	5	46	18	248	0.003000	NE
cds_SP5448_05260	4	64	32	452	0.242000	U
cds_SP5448_05265	4	76	25	312	0.115000	U
cds_SP5448_05270	0	31	31	416	0.717000	U
cds_SP5448_05275	0	46	46	591	0.582000	U
cds_SP5448_05280	4	67	16	239	0.002000	NE
cds_SP5448_05285	0	70	70	1070	0.701000	U
cds_SP5448_05290	1	35	29	505	0.563000	U
cds_SP5448_05295	0	11	11	175	0.957000	U
cds_SP5448_05300	1	80	46	500	0.248000	U
cds_SP5448_05305	2	79	31	444	0.163000	U
cds_SP5448_05310	3	38	20	248	0.009000	NE
cds_SP5448_05315	3	66	23	323	0.198000	U
cds_SP5448_05320	4	114	56	605	0.124000	U
cds_SP5448_05325	2	50	29	404	0.336000	U
cds_SP5448_05330	1	40	23	419	0.379000	U
cds_SP5448_05335	2	54	40	531	0.364000	U
cds_SP5448_05340	6	57	36	695	0.410000	U
cds_SP5448_05345	3	69	40	521	0.263000	U
cds_SP5448_05350	0	61	61	802	0.553000	U
cds_SP5448_05355	4	49	33	421	0.371000	U
cds_SP5448_05360	6	57	33	361	0.410000	U
cds_SP5448_05365	3	76	39	467	0.209000	U
cds_SP5448_05370	0	85	85	1101	0.561000	U
cds_SP5448_05375	0	39	39	327	0.885000	U
cds_SP5448_05380	0	44	44	639	0.592000	U
cds_SP5448_05385	2	47	18	271	0.022000	U
cds_SP5448_05390	3	67	22	192	0.001000	NE
cds_SP5448_05395	7	125	47	369	0.100000	U
cds_SP5448_05405	3	63	34	318	0.306000	U
cds_SP5448_05410	11	129	38	278	0.013000	U
cds_SP5448_05415	3	66	38	444	0.317000	U
