# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0886-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.011
#MH Acceptance-Rate:	21.52%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.930410
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	3	25	13	134	0.001000	NE
cds_SP5448_02685	8	35	6	74	0.000000	NE
cds_SP5448_02690	8	131	42	553	0.111000	U
cds_SP5448_02695	1	54	53	792	0.587000	U
cds_SP5448_02700	4	72	21	306	0.107000	U
cds_SP5448_02705	2	18	9	152	0.005000	NE
cds_SP5448_02715	2	64	42	650	0.342000	U
cds_SP5448_02720	0	34	34	294	0.959000	U
cds_SP5448_02725	1	158	92	1281	0.413000	U
cds_SP5448_02730	0	71	71	1003	0.611000	U
cds_SP5448_02735	0	59	59	1335	0.923000	U
cds_SP5448_02740	0	54	54	773	0.573000	U
cds_SP5448_02745	1	41	39	720	0.596000	U
cds_SP5448_02750	0	21	21	220	0.946000	U
cds_SP5448_02755	1	67	62	863	0.536000	U
cds_SP5448_02760	9	92	45	778	0.300000	U
cds_SP5448_02765	1	98	95	1377	0.746000	U
cds_SP5448_02770	0	44	44	817	0.622000	U
cds_SP5448_02775	2	82	60	1053	0.628000	U
cds_SP5448_02780	0	185	185	2160	0.109000	U
cds_SP5448_02785	0	41	41	577	0.589000	U
cds_SP5448_02790	3	46	17	182	0.002000	NE
cds_SP5448_02795	0	27	27	318	0.908000	U
cds_SP5448_02805	6	73	31	456	0.162000	U
cds_SP5448_02810	2	99	86	1336	0.789000	U
cds_SP5448_02815	1	25	22	422	0.637000	U
cds_SP5448_02820	4	102	48	603	0.155000	U
cds_SP5448_02825	1	43	30	493	0.366000	U
cds_SP5448_02830	4	46	19	290	0.120000	U
cds_SP5448_02835	2	37	22	413	0.410000	U
cds_SP5448_02840	10	65	16	205	0.001000	NE
cds_SP5448_02845	3	64	49	721	0.432000	U
cds_SP5448_02850	0	91	91	1602	0.951000	U
cds_SP5448_02855	1	39	25	369	0.390000	U
cds_SP5448_02860	0	14	14	310	0.943000	U
cds_SP5448_02865	0	173	173	2374	0.865000	U
cds_SP5448_02870	0	75	75	931	0.533000	U
cds_SP5448_02875	9	100	36	529	0.137000	U
cds_SP5448_02880	0	48	48	705	0.570000	U
cds_SP5448_02885	0	138	138	1879	0.780000	U
cds_SP5448_02890	2	64	29	366	0.333000	U
cds_SP5448_02895	0	76	76	992	0.559000	U
cds_SP5448_02900	0	41	41	631	0.575000	U
cds_SP5448_02905	2	83	67	1149	0.705000	U
cds_SP5448_02910	0	26	26	339	0.869000	U
cds_SP5448_02915	1	75	73	928	0.556000	U
cds_SP5448_02920	2	49	26	350	0.341000	U
cds_SP5448_02925	4	99	48	594	0.161000	U
cds_SP5448_02930	7	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	14	91	26	495	0.148000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	6	186	68	1073	0.234000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.609000	U
cds_SP5448_02985	2	54	23	331	0.304000	U
cds_SP5448_02990	3	88	30	430	0.146000	U
cds_SP5448_02995	1	129	91	971	0.210000	U
cds_SP5448_03000	8	146	41	727	0.098000	U
cds_SP5448_03005	3	75	35	611	0.215000	U
cds_SP5448_03010	3	67	47	678	0.334000	U
cds_SP5448_03015	6	106	46	655	0.148000	U
cds_SP5448_03020	1	79	49	961	0.482000	U
cds_SP5448_03030	2	57	25	371	0.225000	U
cds_SP5448_03035	5	71	35	453	0.218000	U
cds_SP5448_03040	6	59	18	262	0.007000	NE
cds_SP5448_03045	5	79	28	588	0.205000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	14	123	21	288	0.037000	U
cds_SP5448_03060	8	92	27	468	0.156000	U
cds_SP5448_03065	18	181	25	644	0.150000	U
cds_SP5448_03070	2	54	47	758	0.505000	U
cds_SP5448_03075	1	39	27	535	0.414000	U
cds_SP5448_03080	4	25	10	139	0.001000	NE
cds_SP5448_03085	2	24	17	180	0.004000	NE
cds_SP5448_03090	2	58	49	983	0.657000	U
cds_SP5448_03095	1	49	34	497	0.347000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.960000	U
cds_SP5448_03110	0	17	17	375	0.801000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	10	217	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	13	192	57	720	0.081000	U
cds_SP5448_03135	6	53	14	202	0.001000	NE
cds_SP5448_03140	8	137	58	748	0.137000	U
cds_SP5448_03145	2	51	27	452	0.299000	U
cds_SP5448_03150	4	42	13	173	0.001000	NE
cds_SP5448_03155	5	79	37	559	0.248000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	0	53	53	703	0.566000	U
cds_SP5448_03170	3	38	22	362	0.396000	U
cds_SP5448_03175	3	71	33	482	0.209000	U
cds_SP5448_03180	2	45	42	691	0.576000	U
cds_SP5448_03185	9	108	26	459	0.110000	U
cds_SP5448_03190	6	77	19	255	0.006000	NE
cds_SP5448_03195	0	37	37	703	0.599000	U
cds_SP5448_03200	3	28	22	354	0.612000	U
cds_SP5448_03205	4	51	25	351	0.320000	U
cds_SP5448_03210	1	61	52	1018	0.648000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	0	47	47	1006	0.751000	U
cds_SP5448_03225	6	93	28	402	0.122000	U
cds_SP5448_03230	7	83	24	419	0.170000	U
cds_SP5448_03235	2	37	25	696	0.437000	U
cds_SP5448_03240	4	56	30	537	0.277000	U
cds_SP5448_03245	1	40	27	306	0.332000	U
cds_SP5448_03250	0	41	41	478	0.608000	U
cds_SP5448_03255	1	92	85	947	0.405000	U
cds_SP5448_03260	7	79	35	485	0.217000	U
cds_SP5448_03265	4	46	22	333	0.396000	U
cds_SP5448_03270	12	82	13	170	0.001000	NE
cds_SP5448_03275	6	72	22	163	0.001000	NE
cds_SP5448_03280	1	35	27	396	0.548000	U
cds_SP5448_03285	4	16	6	62	0.000000	NE
cds_SP5448_03290	2	45	36	834	0.570000	U
cds_SP5448_03295	3	28	11	153	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.750000	U
cds_SP5448_03305	1	21	16	215	0.529000	U
cds_SP5448_03310	0	85	85	1348	0.815000	U
cds_SP5448_03315	1	73	65	978	0.542000	U
cds_SP5448_03320	1	62	56	944	0.561000	U
cds_SP5448_03325	0	98	98	1359	0.738000	U
cds_SP5448_03330	0	79	79	1305	0.843000	U
cds_SP5448_03335	2	56	30	362	0.310000	U
cds_SP5448_03340	0	44	44	648	0.591000	U
cds_SP5448_03345	1	23	22	246	0.935000	U
cds_SP5448_03350	4	87	27	242	0.001000	NE
cds_SP5448_03355	2	47	20	331	0.281000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	0	32	32	432	0.681000	U
cds_SP5448_03375	3	144	101	1530	0.755000	U
cds_SP5448_03380	0	8	8	171	0.972000	U
cds_SP5448_03385	0	51	51	655	0.564000	U
cds_SP5448_03390	1	44	43	721	0.565000	U
cds_SP5448_03395	7	110	66	825	0.276000	U
cds_SP5448_03400	16	130	24	301	0.060000	U
cds_SP5448_03405	0	60	60	844	0.582000	U
cds_SP5448_03410	6	78	29	563	0.194000	U
cds_SP5448_03415	0	8	8	184	0.965000	U
cds_SP5448_03420	0	60	60	862	0.588000	U
cds_SP5448_03425	1	45	44	743	0.575000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	7	112	35	522	0.125000	U
cds_SP5448_03440	4	69	41	629	0.328000	U
cds_SP5448_03445	2	67	48	684	0.423000	U
cds_SP5448_03450	2	71	38	484	0.263000	U
cds_SP5448_03455	4	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.964000	U
cds_SP5448_03465	4	95	27	356	0.161000	U
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	4	34	17	163	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.843000	U
cds_SP5448_03495	0	12	12	183	0.959000	U
cds_SP5448_03500	0	47	47	706	0.557000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	4	64	41	461	0.319000	U
cds_SP5448_03520	1	20	10	146	0.009000	NE
cds_SP5448_03525	0	8	8	177	0.960000	U
cds_SP5448_03530	0	20	20	294	0.954000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.946000	U
cds_SP5448_03545	0	26	26	384	0.776000	U
cds_SP5448_03550	1	17	15	186	0.760000	U
cds_SP5448_03560	0	11	11	151	0.958000	U
cds_SP5448_03565	0	22	22	307	0.935000	U
cds_SP5448_03570	1	63	47	678	0.389000	U
cds_SP5448_03575	0	51	51	787	0.594000	U
cds_SP5448_03585	0	22	22	287	0.969000	U
cds_SP5448_03590	2	47	41	435	0.547000	U
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	5	63	17	216	0.001000	NE
cds_SP5448_03605	1	34	29	357	0.734000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	0	23	23	326	0.897000	U
cds_SP5448_03625	7	86	24	566	0.247000	U
cds_SP5448_03630	13	115	22	278	0.012000	U
cds_SP5448_03635	2	14	10	132	0.007000	NE
cds_SP5448_03645	2	18	13	221	0.278000	U
cds_SP5448_03650	5	96	55	924	0.393000	U
cds_SP5448_03655	2	30	14	244	0.005000	NE
cds_SP5448_03660	5	69	31	506	0.281000	U
cds_SP5448_03665	0	17	17	196	0.953000	U
cds_SP5448_03670	1	27	23	316	0.683000	U
cds_SP5448_03675	1	22	20	272	0.791000	U
cds_SP5448_03680	1	16	11	128	0.011000	U
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	1	44	29	387	0.403000	U
cds_SP5448_03695	0	18	18	253	0.958000	U
cds_SP5448_03700	1	30	24	298	0.599000	U
cds_SP5448_03705	9	171	59	726	0.088000	U
cds_SP5448_03710	7	55	11	166	0.001000	NE
cds_SP5448_03715	6	147	60	817	0.165000	U
cds_SP5448_03720	0	28	28	411	0.700000	U
cds_SP5448_03725	3	36	16	238	0.002000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.967000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	4	80	33	354	0.151000	U
cds_SP5448_03750	5	47	24	196	0.001000	NE
cds_SP5448_03755	5	74	19	247	0.003000	NE
cds_SP5448_03760	1	12	8	138	0.260000	U
cds_SP5448_03765	7	111	32	504	0.117000	U
cds_SP5448_03775	8	60	24	371	0.218000	U
cds_SP5448_03780	0	27	27	691	0.640000	U
cds_SP5448_03785	7	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.573000	U
cds_SP5448_03800	4	60	26	324	0.241000	U
cds_SP5448_03805	2	21	14	71	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.553000	U
cds_SP5448_03815	1	76	75	958	0.510000	U
cds_SP5448_03820	0	90	90	1375	0.802000	U
cds_SP5448_03825	4	58	27	314	0.276000	U
cds_SP5448_03830	2	97	50	806	0.262000	U
cds_SP5448_03835	2	84	81	1569	0.961000	U
cds_SP5448_03840	3	133	59	898	0.248000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	2	53	47	673	0.523000	U
cds_SP5448_03855	1	50	36	621	0.460000	U
cds_SP5448_03860	3	54	37	438	0.378000	U
cds_SP5448_03865	6	154	53	840	0.157000	U
cds_SP5448_03870	0	81	81	1030	0.540000	U
cds_SP5448_03875	1	40	32	518	0.515000	U
cds_SP5448_03880	1	16	9	144	0.013000	U
cds_SP5448_03885	0	13	13	211	0.961000	U
cds_SP5448_03890	2	47	39	504	0.509000	U
cds_SP5448_03895	4	85	38	443	0.150000	U
cds_SP5448_03900	0	52	52	1023	0.707000	U
cds_SP5448_03905	4	37	24	399	0.362000	U
cds_SP5448_03910	0	41	41	700	0.577000	U
cds_SP5448_03915	5	70	25	300	0.108000	U
cds_SP5448_03920	8	126	24	294	0.050000	U
cds_SP5448_03925	12	115	48	540	0.133000	U
cds_SP5448_03930	4	49	21	367	0.331000	U
cds_SP5448_03935	1	67	34	588	0.278000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.966000	U
cds_SP5448_03950	2	58	38	478	0.329000	U
cds_SP5448_03955	6	68	20	178	0.001000	NE
cds_SP5448_03960	1	17	10	93	0.007000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	2	24	13	160	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.055000	U
cds_SP5448_03980	8	94	26	403	0.154000	U
cds_SP5448_03985	3	65	29	333	0.199000	U
cds_SP5448_03990	1	160	137	1872	0.736000	U
cds_SP5448_03995	0	14	14	213	0.969000	U
cds_SP5448_04000	0	11	11	225	0.967000	U
cds_SP5448_04005	0	80	80	1719	0.989000	U
cds_SP5448_04010	1	96	82	1212	0.645000	U
cds_SP5448_04015	4	110	55	611	0.163000	U
cds_SP5448_04020	0	67	67	1077	0.692000	U
cds_SP5448_04025	6	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	7	74	23	201	0.001000	NE
cds_SP5448_04040	0	29	29	485	0.636000	U
cds_SP5448_04045	0	92	92	1667	0.965000	U
cds_SP5448_04050	1	15	12	130	0.195000	U
cds_SP5448_04055	0	57	57	874	0.602000	U
cds_SP5448_04060	12	157	54	855	0.149000	U
cds_SP5448_04065	0	68	68	1185	0.809000	U
cds_SP5448_04070	2	99	49	599	0.173000	U
cds_SP5448_04075	2	46	24	306	0.260000	U
cds_SP5448_04080	1	54	42	373	0.434000	U
cds_SP5448_04085	5	110	32	464	0.132000	U
cds_SP5448_04090	0	57	57	856	0.594000	U
cds_SP5448_04095	2	85	40	405	0.198000	U
cds_SP5448_04100	4	81	41	704	0.257000	U
cds_SP5448_04105	4	43	24	279	0.085000	U
cds_SP5448_04110	4	101	46	595	0.157000	U
cds_SP5448_04115	2	84	58	953	0.463000	U
cds_SP5448_04120	3	53	22	400	0.300000	U
cds_SP5448_04125	3	25	15	271	0.120000	U
cds_SP5448_04130	6	97	32	632	0.198000	U
cds_SP5448_04135	6	75	15	250	0.002000	NE
cds_SP5448_04140	1	25	19	317	0.757000	U
cds_SP5448_04145	1	50	31	436	0.309000	U
cds_SP5448_04150	3	58	36	519	0.333000	U
cds_SP5448_04155	3	39	23	269	0.040000	U
cds_SP5448_04165	1	65	64	1277	0.858000	U
cds_SP5448_04170	0	11	11	150	0.962000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	4	92	25	322	0.104000	U
cds_SP5448_04185	2	75	37	606	0.268000	U
cds_SP5448_04190	2	138	71	1056	0.363000	U
cds_SP5448_04195	1	24	19	223	0.009000	NE
cds_SP5448_04200	0	18	18	299	0.944000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	6	103	65	806	0.277000	U
cds_SP5448_04220	0	42	42	742	0.606000	U
cds_SP5448_04225	0	164	164	2171	0.735000	U
cds_SP5448_04230	9	141	41	433	0.072000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	2	109	48	743	0.207000	U
cds_SP5448_04245	1	96	50	591	0.200000	U
cds_SP5448_04250	0	13	13	234	0.965000	U
cds_SP5448_04255	2	106	86	961	0.317000	U
cds_SP5448_04260	8	87	34	360	0.144000	U
cds_SP5448_04265	1	22	18	185	0.392000	U
cds_SP5448_04275	3	95	54	648	0.204000	U
cds_SP5448_04285	10	115	15	279	0.027000	U
cds_SP5448_04290	17	180	31	308	0.055000	U
cds_SP5448_04295	2	96	54	796	0.298000	U
cds_SP5448_04300	2	66	39	460	0.280000	U
cds_SP5448_04305	3	47	24	450	0.310000	U
cds_SP5448_04310	3	58	34	445	0.311000	U
cds_SP5448_04315	5	74	33	380	0.222000	U
cds_SP5448_04320	7	93	22	206	0.001000	NE
cds_SP5448_04325	6	81	18	340	0.168000	U
cds_SP5448_04330	0	96	96	1015	0.347000	U
cds_SP5448_04335	4	115	73	1019	0.362000	U
cds_SP5448_04340	5	140	47	869	0.176000	U
cds_SP5448_04345	1	47	46	604	0.559000	U
cds_SP5448_04350	7	92	22	306	0.112000	U
cds_SP5448_04355	7	75	18	211	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.382000	U
cds_SP5448_04375	0	54	54	592	0.518000	U
cds_SP5448_04380	3	17	6	67	0.000000	NE
cds_SP5448_04385	4	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.953000	U
cds_SP5448_04400	2	49	37	376	0.491000	U
cds_SP5448_04405	5	74	19	192	0.001000	NE
cds_SP5448_04410	1	46	28	454	0.333000	U
cds_SP5448_04420	1	24	21	308	0.750000	U
cds_SP5448_04425	1	17	13	152	0.017000	U
cds_SP5448_04430	3	24	16	353	0.565000	U
cds_SP5448_04435	0	46	46	657	0.584000	U
cds_SP5448_04440	1	22	15	222	0.002000	NE
cds_SP5448_04445	0	17	17	198	0.954000	U
cds_SP5448_04450	1	34	27	321	0.592000	U
cds_SP5448_04455	2	27	20	252	0.043000	U
cds_SP5448_04460	1	26	21	183	0.673000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.236000	U
cds_SP5448_04480	6	64	17	158	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	3	28	10	97	0.001000	NE
cds_SP5448_04495	3	31	11	157	0.001000	NE
cds_SP5448_04500	0	25	25	362	0.818000	U
cds_SP5448_04505	9	111	31	361	0.134000	U
cds_SP5448_04510	12	105	25	299	0.048000	U
cds_SP5448_04515	4	76	38	459	0.240000	U
cds_SP5448_04520	1	15	13	240	0.590000	U
cds_SP5448_04530	2	27	22	462	0.563000	U
cds_SP5448_04535	4	63	29	440	0.236000	U
cds_SP5448_04540	3	23	11	98	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.916000	U
cds_SP5448_04550	0	20	20	298	0.938000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.736000	U
cds_SP5448_04565	2	36	20	295	0.275000	U
cds_SP5448_04570	4	31	18	150	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.716000	U
cds_SP5448_04580	11	122	39	553	0.115000	U
cds_SP5448_04585	9	117	59	700	0.171000	U
cds_SP5448_04590	15	267	66	787	0.058000	U
cds_SP5448_04595	7	146	69	998	0.288000	U
cds_SP5448_04600	0	19	19	343	0.873000	U
cds_SP5448_04610	1	24	12	207	0.001000	NE
cds_SP5448_04615	0	17	17	325	0.912000	U
cds_SP5448_04620	4	54	39	577	0.411000	U
cds_SP5448_04625	5	45	23	263	0.018000	U
cds_SP5448_04630	3	61	28	325	0.260000	U
cds_SP5448_04635	0	17	17	215	0.968000	U
cds_SP5448_04640	7	64	20	144	0.001000	NE
cds_SP5448_04645	6	79	22	154	0.001000	NE
cds_SP5448_04650	1	19	14	94	0.005000	NE
cds_SP5448_04655	2	68	46	418	0.369000	U
cds_SP5448_04660	4	81	42	337	0.221000	U
cds_SP5448_04665	1	55	31	449	0.344000	U
cds_SP5448_04670	0	22	22	325	0.913000	U
cds_SP5448_04675	0	225	225	3093	0.886000	U
cds_SP5448_04680	0	49	49	1005	0.747000	U
cds_SP5448_04685	0	90	90	1497	0.894000	U
cds_SP5448_04690	3	50	22	276	0.061000	U
cds_SP5448_04695	1	111	110	1765	0.961000	U
cds_SP5448_04700	0	17	17	331	0.902000	U
cds_SP5448_04705	0	58	58	635	0.503000	U
cds_SP5448_04710	0	35	35	625	0.570000	U
cds_SP5448_04715	1	67	43	550	0.286000	U
cds_SP5448_04720	4	64	34	344	0.271000	U
cds_SP5448_04725	3	103	51	660	0.190000	U
cds_SP5448_04730	1	95	94	1314	0.741000	U
cds_SP5448_04735	1	151	131	1919	0.900000	U
cds_SP5448_04740	0	15	15	240	0.966000	U
cds_SP5448_04745	3	67	27	218	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.954000	U
cds_SP5448_04755	2	35	28	465	0.567000	U
cds_SP5448_04760	3	22	8	88	0.001000	NE
cds_SP5448_04765	2	38	18	227	0.001000	NE
cds_SP5448_04770	2	50	44	549	0.489000	U
cds_SP5448_04775	3	46	20	264	0.024000	U
cds_SP5448_04780	1	48	33	466	0.360000	U
cds_SP5448_04785	8	219	112	1503	0.365000	U
cds_SP5448_04790	2	40	16	246	0.003000	NE
cds_SP5448_04795	5	72	28	394	0.226000	U
cds_SP5448_04800	5	81	29	606	0.205000	U
cds_SP5448_04805	5	56	18	261	0.004000	NE
cds_SP5448_04810	0	81	81	920	0.463000	U
cds_SP5448_04815	0	31	31	402	0.735000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.583000	U
cds_SP5448_04830	0	91	91	1300	0.730000	U
cds_SP5448_04835	0	49	49	838	0.621000	U
cds_SP5448_04840	0	49	49	915	0.649000	U
cds_SP5448_04845	2	65	37	579	0.332000	U
cds_SP5448_04850	4	46	36	638	0.484000	U
cds_SP5448_04855	5	53	21	257	0.009000	NE
cds_SP5448_04860	0	47	47	649	0.576000	U
cds_SP5448_04865	10	181	37	479	0.061000	U
cds_SP5448_04870	0	52	52	670	0.522000	U
cds_SP5448_04875	0	134	134	1300	0.098000	U
cds_SP5448_04880	0	13	13	225	0.966000	U
cds_SP5448_04885	0	77	77	894	0.486000	U
cds_SP5448_04890	2	63	34	356	0.338000	U
cds_SP5448_04895	2	34	18	189	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.556000	U
cds_SP5448_04905	8	108	55	790	0.226000	U
cds_SP5448_04910	4	86	33	470	0.210000	U
cds_SP5448_04915	5	66	34	589	0.317000	U
cds_SP5448_04920	0	112	112	1712	0.918000	U
cds_SP5448_04925	0	61	61	558	0.487000	U
cds_SP5448_04930	0	58	58	540	0.520000	U
cds_SP5448_04935	0	60	60	669	0.520000	U
cds_SP5448_04940	3	54	28	352	0.246000	U
cds_SP5448_04945	3	81	24	309	0.113000	U
cds_SP5448_04950	5	88	28	316	0.156000	U
cds_SP5448_04955	1	21	18	284	0.692000	U
cds_SP5448_04960	4	62	27	321	0.237000	U
cds_SP5448_04965	3	50	26	500	0.317000	U
cds_SP5448_04970	3	75	51	672	0.304000	U
cds_SP5448_04975	0	99	99	1659	0.952000	U
cds_SP5448_04980	0	154	154	1572	0.072000	U
cds_SP5448_04985	1	27	19	220	0.006000	NE
cds_SP5448_04990	8	123	60	689	0.208000	U
cds_SP5448_04995	5	78	30	320	0.180000	U
cds_SP5448_05000	10	55	11	165	0.001000	NE
cds_SP5448_05005	6	107	37	511	0.120000	U
cds_SP5448_05010	3	104	59	755	0.266000	U
cds_SP5448_05015	0	85	85	1564	0.937000	U
cds_SP5448_05020	8	123	50	694	0.183000	U
cds_SP5448_05025	1	58	40	447	0.340000	U
cds_SP5448_05030	0	27	27	333	0.870000	U
cds_SP5448_05035	1	89	77	1353	0.845000	U
cds_SP5448_05040	5	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.610000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	2	70	57	849	0.478000	U
cds_SP5448_05060	4	87	43	618	0.197000	U
cds_SP5448_05065	1	45	39	477	0.495000	U
cds_SP5448_05070	2	87	58	1052	0.557000	U
cds_SP5448_05075	0	34	34	877	0.686000	U
cds_SP5448_05080	1	17	14	219	0.115000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	6	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.365000	U
cds_SP5448_05105	6	87	68	1110	0.601000	U
cds_SP5448_05110	1	48	30	422	0.348000	U
cds_SP5448_05115	3	56	21	276	0.018000	U
cds_SP5448_05120	3	73	30	594	0.241000	U
cds_SP5448_05125	0	15	15	352	0.860000	U
cds_SP5448_05130	1	22	19	267	0.789000	U
cds_SP5448_05135	4	95	45	708	0.242000	U
cds_SP5448_05140	3	71	58	1052	0.644000	U
cds_SP5448_05145	8	62	21	241	0.003000	NE
cds_SP5448_05150	0	56	56	628	0.499000	U
cds_SP5448_05155	6	74	29	415	0.211000	U
cds_SP5448_05170	2	39	25	301	0.371000	U
cds_SP5448_05175	1	141	134	2018	0.962000	U
cds_SP5448_05180	3	60	27	375	0.239000	U
cds_SP5448_05185	3	61	52	679	0.446000	U
cds_SP5448_05190	0	58	58	771	0.558000	U
cds_SP5448_05195	2	34	20	264	0.044000	U
cds_SP5448_05200	0	53	53	636	0.554000	U
cds_SP5448_05205	1	65	58	786	0.474000	U
cds_SP5448_05210	1	23	19	292	0.525000	U
cds_SP5448_05220	1	28	22	339	0.690000	U
cds_SP5448_05225	1	61	59	737	0.524000	U
cds_SP5448_05230	1	168	166	2460	0.977000	U
cds_SP5448_05235	0	53	53	972	0.712000	U
cds_SP5448_05240	5	83	40	731	0.259000	U
cds_SP5448_05245	6	123	68	938	0.275000	U
cds_SP5448_05250	4	112	70	932	0.286000	U
cds_SP5448_05255	5	46	18	248	0.005000	NE
cds_SP5448_05260	3	64	37	480	0.219000	U
cds_SP5448_05265	3	76	25	312	0.108000	U
cds_SP5448_05270	0	31	31	416	0.711000	U
cds_SP5448_05275	0	46	46	591	0.582000	U
cds_SP5448_05280	2	67	28	262	0.010000	NE
cds_SP5448_05285	0	70	70	1070	0.677000	U
cds_SP5448_05290	2	35	26	496	0.559000	U
cds_SP5448_05295	0	11	11	175	0.959000	U
cds_SP5448_05300	4	80	33	424	0.202000	U
cds_SP5448_05305	2	79	31	444	0.144000	U
cds_SP5448_05310	3	38	20	248	0.005000	NE
cds_SP5448_05315	3	66	23	323	0.175000	U
cds_SP5448_05320	7	114	34	335	0.084000	U
cds_SP5448_05325	3	50	29	404	0.317000	U
cds_SP5448_05330	3	40	16	223	0.001000	NE
cds_SP5448_05335	5	54	22	204	0.001000	NE
cds_SP5448_05340	6	57	36	695	0.384000	U
cds_SP5448_05345	4	69	24	296	0.095000	U
cds_SP5448_05350	0	61	61	802	0.537000	U
cds_SP5448_05355	4	49	33	421	0.379000	U
cds_SP5448_05360	4	57	36	386	0.396000	U
cds_SP5448_05365	2	76	39	467	0.221000	U
cds_SP5448_05370	0	85	85	1101	0.579000	U
cds_SP5448_05375	1	39	22	220	0.003000	NE
cds_SP5448_05380	0	44	44	639	0.588000	U
cds_SP5448_05385	1	47	32	450	0.398000	U
cds_SP5448_05390	3	67	22	192	0.001000	NE
cds_SP5448_05395	12	125	22	209	0.001000	NE
cds_SP5448_05405	3	63	34	318	0.286000	U
cds_SP5448_05410	11	129	38	278	0.007000	NE
