# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0886-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.02
#MH Acceptance-Rate:	27.41%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.885508
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02665	12	102	21	275	0.006000	NE
cds_SP5448_02670	6	38	11	217	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	4	25	13	134	0.002000	NE
cds_SP5448_02685	8	35	6	74	0.000000	NE
cds_SP5448_02690	14	131	21	245	0.001000	NE
cds_SP5448_02695	1	54	53	792	0.859000	U
cds_SP5448_02700	7	72	15	243	0.001000	NE
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.287000	U
cds_SP5448_02720	0	34	34	294	0.975000	U
cds_SP5448_02725	1	158	92	1281	0.951000	U
cds_SP5448_02730	0	71	71	1003	0.957000	U
cds_SP5448_02735	0	59	59	1335	0.995000	U
cds_SP5448_02740	0	54	54	773	0.871000	U
cds_SP5448_02745	1	41	39	720	0.765000	U
cds_SP5448_02750	0	21	21	220	0.952000	U
cds_SP5448_02755	2	67	61	842	0.851000	U
cds_SP5448_02760	13	92	28	463	0.130000	U
cds_SP5448_02765	2	98	95	1377	0.985000	U
cds_SP5448_02770	0	44	44	817	0.823000	U
cds_SP5448_02775	4	82	45	833	0.589000	U
cds_SP5448_02780	0	185	185	2160	0.993000	U
cds_SP5448_02785	0	41	41	577	0.779000	U
cds_SP5448_02790	5	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.934000	U
cds_SP5448_02805	7	73	25	424	0.156000	U
cds_SP5448_02810	3	99	46	641	0.368000	U
cds_SP5448_02815	2	25	11	142	0.001000	NE
cds_SP5448_02820	11	102	18	235	0.001000	NE
cds_SP5448_02825	2	43	25	404	0.307000	U
cds_SP5448_02830	5	46	19	290	0.084000	U
cds_SP5448_02835	3	37	18	305	0.191000	U
cds_SP5448_02840	11	65	15	195	0.001000	NE
cds_SP5448_02845	4	64	43	628	0.549000	U
cds_SP5448_02850	0	91	91	1602	0.998000	U
cds_SP5448_02855	1	39	25	369	0.384000	U
cds_SP5448_02860	1	14	12	289	0.718000	U
cds_SP5448_02865	1	173	122	1761	0.996000	U
cds_SP5448_02870	0	75	75	931	0.925000	U
cds_SP5448_02875	13	100	26	398	0.098000	U
cds_SP5448_02880	1	48	25	380	0.293000	U
cds_SP5448_02885	1	138	87	1269	0.970000	U
cds_SP5448_02890	3	64	26	187	0.001000	NE
cds_SP5448_02895	1	76	57	792	0.780000	U
cds_SP5448_02900	2	41	21	329	0.297000	U
cds_SP5448_02905	4	83	45	781	0.533000	U
cds_SP5448_02910	0	26	26	339	0.876000	U
cds_SP5448_02915	8	75	18	205	0.001000	NE
cds_SP5448_02920	6	49	12	160	0.001000	NE
cds_SP5448_02925	7	99	48	594	0.382000	U
cds_SP5448_02930	11	65	25	198	0.001000	NE
cds_SP5448_02935	5	43	11	143	0.001000	NE
cds_SP5448_02940	21	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	12	186	38	562	0.062000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.820000	U
cds_SP5448_02985	4	54	18	310	0.133000	U
cds_SP5448_02990	10	88	17	264	0.003000	NE
cds_SP5448_02995	1	129	91	971	0.890000	U
cds_SP5448_03000	17	146	30	507	0.054000	U
cds_SP5448_03005	4	75	35	611	0.285000	U
cds_SP5448_03010	4	67	40	606	0.427000	U
cds_SP5448_03015	8	106	46	655	0.278000	U
cds_SP5448_03020	4	79	27	531	0.148000	U
cds_SP5448_03030	5	57	25	371	0.219000	U
cds_SP5448_03035	7	71	21	291	0.044000	U
cds_SP5448_03040	10	59	12	191	0.001000	NE
cds_SP5448_03045	8	79	24	484	0.129000	U
cds_SP5448_03050	4	37	19	213	0.001000	NE
cds_SP5448_03055	19	123	18	244	0.001000	NE
cds_SP5448_03060	11	92	25	431	0.098000	U
cds_SP5448_03065	31	181	22	492	0.052000	U
cds_SP5448_03070	2	54	47	758	0.748000	U
cds_SP5448_03075	5	39	11	144	0.001000	NE
cds_SP5448_03080	4	25	10	139	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	26	575	0.250000	U
cds_SP5448_03095	3	49	27	420	0.335000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.942000	U
cds_SP5448_03110	1	17	9	163	0.001000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	3	28	9	131	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	16	192	27	359	0.046000	U
cds_SP5448_03135	9	53	13	197	0.001000	NE
cds_SP5448_03140	12	137	31	360	0.051000	U
cds_SP5448_03145	4	51	27	452	0.288000	U
cds_SP5448_03150	5	42	13	173	0.001000	NE
cds_SP5448_03155	9	79	22	337	0.120000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	3	53	37	515	0.557000	U
cds_SP5448_03170	5	38	12	201	0.001000	NE
cds_SP5448_03175	5	71	24	391	0.155000	U
cds_SP5448_03180	3	45	38	572	0.588000	U
cds_SP5448_03185	13	108	26	459	0.085000	U
cds_SP5448_03190	13	77	15	194	0.001000	NE
cds_SP5448_03195	2	37	18	300	0.144000	U
cds_SP5448_03200	3	28	22	354	0.547000	U
cds_SP5448_03205	4	51	25	351	0.336000	U
cds_SP5448_03210	2	61	51	1015	0.889000	U
cds_SP5448_03215	3	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	46	993	0.905000	U
cds_SP5448_03225	6	93	28	402	0.116000	U
cds_SP5448_03230	10	83	16	247	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.192000	U
cds_SP5448_03240	7	56	18	189	0.001000	NE
cds_SP5448_03245	3	40	22	279	0.075000	U
cds_SP5448_03250	0	41	41	478	0.789000	U
cds_SP5448_03255	3	92	41	483	0.310000	U
cds_SP5448_03260	10	79	29	394	0.213000	U
cds_SP5448_03265	5	46	22	333	0.312000	U
cds_SP5448_03270	17	82	10	71	0.001000	NE
cds_SP5448_03275	12	72	8	47	0.000000	NE
cds_SP5448_03280	4	35	9	104	0.001000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	3	45	33	793	0.607000	U
cds_SP5448_03295	5	28	7	87	0.000000	NE
cds_SP5448_03300	3	96	35	734	0.248000	U
cds_SP5448_03305	1	21	16	215	0.392000	U
cds_SP5448_03310	0	85	85	1348	0.985000	U
cds_SP5448_03315	1	73	65	978	0.933000	U
cds_SP5448_03320	1	62	56	944	0.882000	U
cds_SP5448_03325	0	98	98	1359	0.989000	U
cds_SP5448_03330	1	79	50	843	0.690000	U
cds_SP5448_03335	5	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.777000	U
cds_SP5448_03345	1	23	22	246	0.936000	U
cds_SP5448_03350	6	87	19	167	0.001000	NE
cds_SP5448_03355	2	47	20	331	0.221000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	0	32	32	432	0.772000	U
cds_SP5448_03375	11	144	26	406	0.056000	U
cds_SP5448_03380	0	8	8	171	0.937000	U
cds_SP5448_03385	0	51	51	655	0.815000	U
cds_SP5448_03390	2	44	33	566	0.546000	U
cds_SP5448_03395	13	110	38	476	0.188000	U
cds_SP5448_03400	20	130	23	287	0.011000	NE
cds_SP5448_03405	0	60	60	844	0.900000	U
cds_SP5448_03410	9	78	18	376	0.098000	U
cds_SP5448_03415	0	8	8	184	0.924000	U
cds_SP5448_03420	0	60	60	862	0.893000	U
cds_SP5448_03425	1	45	44	743	0.799000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	11	112	18	213	0.001000	NE
cds_SP5448_03440	6	69	36	569	0.377000	U
cds_SP5448_03445	5	67	21	213	0.001000	NE
cds_SP5448_03450	3	71	37	456	0.387000	U
cds_SP5448_03455	4	45	18	247	0.004000	NE
cds_SP5448_03460	0	13	13	270	0.935000	U
cds_SP5448_03465	6	95	25	285	0.014000	NE
cds_SP5448_03470	4	24	9	84	0.001000	NE
cds_SP5448_03475	6	34	7	81	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.837000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.820000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	5	64	24	296	0.088000	U
cds_SP5448_03520	2	20	9	73	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.926000	U
cds_SP5448_03530	0	20	20	294	0.951000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.946000	U
cds_SP5448_03545	2	26	16	242	0.009000	NE
cds_SP5448_03550	1	17	15	186	0.647000	U
cds_SP5448_03560	1	11	8	123	0.412000	U
cds_SP5448_03565	0	22	22	307	0.936000	U
cds_SP5448_03570	1	63	47	678	0.647000	U
cds_SP5448_03575	6	51	11	127	0.001000	NE
cds_SP5448_03585	2	22	13	188	0.001000	NE
cds_SP5448_03590	6	47	18	178	0.001000	NE
cds_SP5448_03595	3	20	8	66	0.001000	NE
cds_SP5448_03600	6	63	17	158	0.001000	NE
cds_SP5448_03605	4	34	9	91	0.001000	NE
cds_SP5448_03610	4	20	7	62	0.000000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	9	86	16	490	0.140000	U
cds_SP5448_03630	15	115	22	278	0.012000	NE
cds_SP5448_03635	2	14	10	132	0.005000	NE
cds_SP5448_03645	3	18	7	56	0.000000	NE
cds_SP5448_03650	7	96	55	924	0.729000	U
cds_SP5448_03655	3	30	14	244	0.001000	NE
cds_SP5448_03660	7	69	21	365	0.160000	U
cds_SP5448_03665	1	17	15	189	0.877000	U
cds_SP5448_03670	2	27	18	249	0.005000	NE
cds_SP5448_03675	1	22	20	272	0.752000	U
cds_SP5448_03680	1	16	11	128	0.013000	NE
cds_SP5448_03685	3	28	9	65	0.001000	NE
cds_SP5448_03690	4	44	14	157	0.001000	NE
cds_SP5448_03695	0	18	18	253	0.940000	U
cds_SP5448_03700	1	30	24	298	0.585000	U
cds_SP5448_03705	15	171	33	616	0.093000	U
cds_SP5448_03710	8	55	11	128	0.001000	NE
cds_SP5448_03715	14	147	22	327	0.065000	U
cds_SP5448_03720	0	28	28	411	0.738000	U
cds_SP5448_03725	5	36	10	123	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.952000	U
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	7	80	23	252	0.003000	NE
cds_SP5448_03750	7	47	14	125	0.001000	NE
cds_SP5448_03755	8	74	19	247	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.164000	U
cds_SP5448_03765	12	111	21	338	0.066000	U
cds_SP5448_03775	9	60	12	189	0.002000	NE
cds_SP5448_03780	0	27	27	691	0.649000	U
cds_SP5448_03785	13	55	10	68	0.001000	NE
cds_SP5448_03795	4	47	25	298	0.217000	U
cds_SP5448_03800	8	60	19	258	0.003000	NE
cds_SP5448_03805	4	21	11	61	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.758000	U
cds_SP5448_03815	2	76	48	624	0.570000	U
cds_SP5448_03820	0	90	90	1375	0.991000	U
cds_SP5448_03825	7	58	24	275	0.030000	U
cds_SP5448_03830	3	97	50	806	0.547000	U
cds_SP5448_03835	3	84	73	1425	0.987000	U
cds_SP5448_03840	12	133	27	408	0.060000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	5	53	23	306	0.147000	U
cds_SP5448_03855	1	50	36	621	0.585000	U
cds_SP5448_03860	5	54	20	221	0.001000	NE
cds_SP5448_03865	12	154	32	540	0.076000	U
cds_SP5448_03870	0	81	81	1030	0.944000	U
cds_SP5448_03875	2	40	25	413	0.400000	U
cds_SP5448_03880	1	16	9	144	0.001000	NE
cds_SP5448_03885	1	13	11	197	0.747000	U
cds_SP5448_03890	8	47	20	219	0.003000	NE
cds_SP5448_03895	5	85	38	443	0.233000	U
cds_SP5448_03900	1	52	29	597	0.327000	U
cds_SP5448_03905	5	37	20	324	0.262000	U
cds_SP5448_03910	0	41	41	700	0.792000	U
cds_SP5448_03915	7	70	25	300	0.090000	U
cds_SP5448_03920	11	126	24	294	0.023000	U
cds_SP5448_03925	13	115	37	426	0.196000	U
cds_SP5448_03930	5	49	21	367	0.260000	U
cds_SP5448_03935	1	67	34	588	0.342000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.941000	U
cds_SP5448_03950	4	58	34	441	0.396000	U
cds_SP5448_03955	8	68	20	178	0.001000	NE
cds_SP5448_03960	3	17	10	93	0.004000	NE
cds_SP5448_03965	1	15	9	84	-1.000000	S
cds_SP5448_03970	5	24	10	124	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.042000	U
cds_SP5448_03980	10	94	21	367	0.098000	U
cds_SP5448_03985	4	65	24	248	0.003000	NE
cds_SP5448_03990	1	160	137	1872	1.000000	E
cds_SP5448_03995	0	14	14	213	0.933000	U
cds_SP5448_04000	0	11	11	225	0.944000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	82	1212	0.968000	U
cds_SP5448_04015	5	110	43	489	0.215000	U
cds_SP5448_04020	0	67	67	1077	0.943000	U
cds_SP5448_04025	9	59	18	131	0.001000	NE
cds_SP5448_04030	5	28	8	48	0.000000	NE
cds_SP5448_04035	8	74	18	144	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.080000	U
cds_SP5448_04045	0	92	92	1667	0.999000	U
cds_SP5448_04050	1	15	12	130	0.109000	U
cds_SP5448_04055	1	57	56	852	0.863000	U
cds_SP5448_04060	20	157	39	587	0.111000	U
cds_SP5448_04065	1	68	66	1180	0.968000	U
cds_SP5448_04070	9	99	24	263	0.002000	NE
cds_SP5448_04075	6	46	15	197	0.001000	NE
cds_SP5448_04080	4	54	17	142	0.001000	NE
cds_SP5448_04085	7	110	32	464	0.170000	U
cds_SP5448_04090	0	57	57	856	0.888000	U
cds_SP5448_04095	3	85	40	405	0.275000	U
cds_SP5448_04100	5	81	41	704	0.464000	U
cds_SP5448_04105	5	43	24	279	0.086000	U
cds_SP5448_04110	8	101	45	590	0.325000	U
cds_SP5448_04115	4	84	38	627	0.299000	U
cds_SP5448_04120	4	53	22	400	0.210000	U
cds_SP5448_04125	5	25	11	222	0.001000	NE
cds_SP5448_04130	9	97	32	632	0.202000	U
cds_SP5448_04135	7	75	15	198	0.001000	NE
cds_SP5448_04140	2	25	14	221	0.002000	NE
cds_SP5448_04145	1	50	31	436	0.383000	U
cds_SP5448_04150	4	58	36	519	0.420000	U
cds_SP5448_04155	8	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.982000	U
cds_SP5448_04170	0	11	11	150	0.942000	U
cds_SP5448_04175	4	59	19	217	0.001000	NE
cds_SP5448_04180	5	92	20	263	0.003000	NE
cds_SP5448_04185	6	75	32	508	0.241000	U
cds_SP5448_04190	4	138	54	822	0.467000	U
cds_SP5448_04195	3	24	16	208	0.002000	NE
cds_SP5448_04200	0	18	18	299	0.939000	U
cds_SP5448_04205	4	35	13	137	0.001000	NE
cds_SP5448_04210	11	103	40	521	0.233000	U
cds_SP5448_04220	0	42	42	742	0.787000	U
cds_SP5448_04225	0	164	164	2171	0.999000	U
cds_SP5448_04230	19	141	25	298	0.015000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	4	109	48	743	0.424000	U
cds_SP5448_04245	3	96	47	561	0.353000	U
cds_SP5448_04250	0	13	13	234	0.942000	U
cds_SP5448_04255	5	106	62	661	0.579000	U
cds_SP5448_04260	13	87	18	188	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.336000	U
cds_SP5448_04275	8	95	46	541	0.325000	U
cds_SP5448_04285	18	115	15	141	0.001000	NE
cds_SP5448_04290	27	180	28	253	0.001000	NE
cds_SP5448_04295	6	96	25	418	0.117000	U
cds_SP5448_04300	7	66	23	321	0.164000	U
cds_SP5448_04305	4	47	16	251	0.003000	NE
cds_SP5448_04310	5	58	28	368	0.246000	U
cds_SP5448_04315	7	74	17	182	0.001000	NE
cds_SP5448_04320	11	93	22	206	0.001000	NE
cds_SP5448_04325	8	81	16	194	0.001000	NE
cds_SP5448_04330	1	96	61	571	0.587000	U
cds_SP5448_04335	4	115	73	1019	0.867000	U
cds_SP5448_04340	10	140	45	660	0.175000	U
cds_SP5448_04345	6	47	20	302	0.150000	U
cds_SP5448_04350	10	92	17	212	0.001000	NE
cds_SP5448_04355	9	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.913000	U
cds_SP5448_04375	4	54	18	182	0.001000	NE
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	4	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.952000	U
cds_SP5448_04400	2	49	37	376	0.645000	U
cds_SP5448_04405	5	74	19	192	0.001000	NE
cds_SP5448_04410	2	46	22	353	0.268000	U
cds_SP5448_04420	1	24	21	308	0.736000	U
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.482000	U
cds_SP5448_04435	1	46	44	647	0.784000	U
cds_SP5448_04440	1	22	15	222	0.002000	NE
cds_SP5448_04445	0	17	17	198	0.951000	U
cds_SP5448_04450	3	34	21	268	0.036000	U
cds_SP5448_04455	2	27	20	252	0.034000	U
cds_SP5448_04460	1	26	21	183	0.656000	U
cds_SP5448_04465	5	19	4	20	0.000000	NE
cds_SP5448_04475	3	24	20	206	0.011000	NE
cds_SP5448_04480	7	64	17	158	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	4	28	6	40	0.000000	NE
cds_SP5448_04495	4	31	11	157	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.781000	U
cds_SP5448_04505	14	111	21	165	0.001000	NE
cds_SP5448_04510	25	105	10	131	0.001000	NE
cds_SP5448_04515	7	76	38	459	0.375000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	2	27	22	462	0.491000	U
cds_SP5448_04535	6	63	29	440	0.259000	U
cds_SP5448_04540	6	23	4	27	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.920000	U
cds_SP5448_04550	1	20	18	284	0.843000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.690000	U
cds_SP5448_04565	2	36	20	295	0.204000	U
cds_SP5448_04570	5	31	18	150	0.001000	NE
cds_SP5448_04575	1	23	19	328	0.695000	U
cds_SP5448_04580	15	122	39	553	0.148000	U
cds_SP5448_04585	10	117	46	511	0.236000	U
cds_SP5448_04590	23	267	58	774	0.188000	U
cds_SP5448_04595	16	146	50	761	0.371000	U
cds_SP5448_04600	1	19	11	217	0.001000	NE
cds_SP5448_04610	2	24	12	207	0.001000	NE
cds_SP5448_04615	1	17	11	259	0.087000	U
cds_SP5448_04620	5	54	39	577	0.580000	U
cds_SP5448_04625	8	45	19	214	0.001000	NE
cds_SP5448_04630	4	61	26	293	0.094000	U
cds_SP5448_04635	1	17	15	181	0.311000	U
cds_SP5448_04640	15	64	11	56	0.001000	NE
cds_SP5448_04645	11	79	18	233	0.001000	NE
cds_SP5448_04650	3	19	10	78	0.001000	NE
cds_SP5448_04655	2	68	46	418	0.598000	U
cds_SP5448_04660	4	81	42	337	0.341000	U
cds_SP5448_04665	2	55	31	449	0.395000	U
cds_SP5448_04670	0	22	22	325	0.881000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	43	854	0.797000	U
cds_SP5448_04685	0	90	90	1497	0.997000	U
cds_SP5448_04690	6	50	16	189	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.833000	U
cds_SP5448_04710	0	35	35	625	0.746000	U
cds_SP5448_04715	2	67	32	337	0.242000	U
cds_SP5448_04720	6	64	14	173	0.001000	NE
cds_SP5448_04725	7	103	37	500	0.204000	U
cds_SP5448_04730	1	95	94	1314	0.985000	U
cds_SP5448_04735	1	151	131	1919	0.998000	U
cds_SP5448_04740	0	15	15	240	0.928000	U
cds_SP5448_04745	4	67	19	221	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.944000	U
cds_SP5448_04755	2	35	28	465	0.607000	U
cds_SP5448_04760	3	22	8	88	0.001000	NE
cds_SP5448_04765	3	38	18	227	0.002000	NE
cds_SP5448_04770	3	50	30	383	0.415000	U
cds_SP5448_04775	5	46	12	118	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.287000	U
cds_SP5448_04785	13	219	53	852	0.324000	U
cds_SP5448_04790	2	40	16	246	0.003000	NE
cds_SP5448_04795	8	72	19	320	0.137000	U
cds_SP5448_04800	9	81	28	598	0.186000	U
cds_SP5448_04805	5	56	18	261	0.003000	NE
cds_SP5448_04810	0	81	81	920	0.912000	U
cds_SP5448_04815	1	31	30	379	0.750000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	1	50	28	495	0.342000	U
cds_SP5448_04830	1	91	51	700	0.508000	U
cds_SP5448_04835	1	49	37	697	0.601000	U
cds_SP5448_04840	1	49	43	835	0.787000	U
cds_SP5448_04845	5	65	23	374	0.196000	U
cds_SP5448_04850	5	46	25	451	0.316000	U
cds_SP5448_04855	5	53	21	257	0.006000	NE
cds_SP5448_04860	0	47	47	649	0.803000	U
cds_SP5448_04865	15	181	31	479	0.049000	U
cds_SP5448_04870	0	52	52	670	0.840000	U
cds_SP5448_04875	0	134	134	1300	0.930000	U
cds_SP5448_04880	0	13	13	225	0.938000	U
cds_SP5448_04885	0	77	77	894	0.921000	U
cds_SP5448_04890	5	63	21	252	0.005000	NE
cds_SP5448_04895	3	34	18	189	0.002000	NE
cds_SP5448_04900	2	62	53	902	0.842000	U
cds_SP5448_04905	13	108	27	461	0.102000	U
cds_SP5448_04910	8	86	33	470	0.213000	U
cds_SP5448_04915	6	66	30	552	0.300000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.857000	U
cds_SP5448_04930	0	58	58	540	0.844000	U
cds_SP5448_04935	0	60	60	669	0.839000	U
cds_SP5448_04940	6	54	17	188	0.001000	NE
cds_SP5448_04945	6	81	17	256	0.002000	NE
cds_SP5448_04950	11	88	23	340	0.124000	U
cds_SP5448_04955	1	21	18	284	0.636000	U
cds_SP5448_04960	7	62	21	257	0.005000	NE
cds_SP5448_04965	4	50	26	500	0.294000	U
cds_SP5448_04970	3	75	51	672	0.636000	U
cds_SP5448_04975	0	99	99	1659	0.999000	U
cds_SP5448_04980	0	154	154	1572	0.947000	U
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	12	123	28	255	0.003000	NE
cds_SP5448_04995	10	78	16	198	0.001000	NE
cds_SP5448_05000	13	55	10	134	0.001000	NE
cds_SP5448_05005	7	107	37	511	0.168000	U
cds_SP5448_05010	6	104	44	544	0.330000	U
cds_SP5448_05015	0	85	85	1564	0.998000	U
cds_SP5448_05020	12	123	19	244	0.001000	NE
cds_SP5448_05025	1	58	40	447	0.504000	U
cds_SP5448_05030	1	27	23	254	0.058000	U
cds_SP5448_05035	2	89	76	1335	0.984000	U
cds_SP5448_05040	9	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.967000	U
cds_SP5448_05050	4	32	14	222	0.002000	NE
cds_SP5448_05055	3	70	36	529	0.344000	U
cds_SP5448_05060	5	87	38	513	0.216000	U
cds_SP5448_05065	4	45	18	275	0.034000	U
cds_SP5448_05070	5	87	51	948	0.750000	U
cds_SP5448_05075	0	34	34	877	0.796000	U
cds_SP5448_05080	1	17	14	219	0.073000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	6	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.330000	U
cds_SP5448_05105	11	87	20	313	0.069000	U
cds_SP5448_05110	2	48	30	422	0.400000	U
cds_SP5448_05115	6	56	18	316	0.148000	U
cds_SP5448_05120	5	73	30	594	0.268000	U
cds_SP5448_05125	0	15	15	352	0.799000	U
cds_SP5448_05130	1	22	19	267	0.721000	U
cds_SP5448_05135	5	95	45	708	0.422000	U
cds_SP5448_05140	6	71	29	493	0.189000	U
cds_SP5448_05145	15	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.839000	U
cds_SP5448_05155	10	74	21	276	0.009000	NE
cds_SP5448_05170	3	39	25	301	0.349000	U
cds_SP5448_05175	2	141	120	1853	0.999000	U
cds_SP5448_05180	6	60	17	251	0.003000	NE
cds_SP5448_05185	5	61	38	495	0.437000	U
cds_SP5448_05190	0	58	58	771	0.872000	U
cds_SP5448_05195	5	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.830000	U
cds_SP5448_05205	1	65	58	786	0.837000	U
cds_SP5448_05210	1	23	19	292	0.472000	U
cds_SP5448_05220	1	28	22	339	0.657000	U
cds_SP5448_05225	3	61	53	676	0.781000	U
cds_SP5448_05230	3	168	160	2388	1.000000	E
cds_SP5448_05235	0	53	53	972	0.907000	U
cds_SP5448_05240	5	83	40	731	0.436000	U
cds_SP5448_05245	9	123	52	641	0.339000	U
cds_SP5448_05250	9	112	32	598	0.142000	U
cds_SP5448_05255	6	46	18	248	0.002000	NE
cds_SP5448_05260	8	64	32	452	0.252000	U
cds_SP5448_05265	4	76	25	312	0.075000	U
cds_SP5448_05270	0	31	31	416	0.759000	U
cds_SP5448_05275	0	46	46	591	0.774000	U
cds_SP5448_05280	5	67	16	117	0.001000	NE
cds_SP5448_05285	1	70	52	782	0.728000	U
cds_SP5448_05290	2	35	26	496	0.530000	U
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	12	80	18	226	0.001000	NE
cds_SP5448_05305	3	79	31	444	0.162000	U
cds_SP5448_05310	5	38	12	141	0.001000	NE
cds_SP5448_05315	6	66	23	323	0.128000	U
cds_SP5448_05320	15	114	21	262	0.002000	NE
cds_SP5448_05325	6	50	15	221	0.001000	NE
cds_SP5448_05330	4	40	16	223	0.001000	NE
cds_SP5448_05335	10	54	14	125	0.001000	NE
cds_SP5448_05340	9	57	17	280	0.020000	U
cds_SP5448_05345	7	69	20	232	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.891000	U
cds_SP5448_05355	4	49	33	421	0.455000	U
cds_SP5448_05360	7	57	28	307	0.273000	U
cds_SP5448_05365	3	76	39	467	0.310000	U
cds_SP5448_05370	0	85	85	1101	0.961000	U
cds_SP5448_05375	2	39	22	220	0.002000	NE
cds_SP5448_05380	0	44	44	639	0.773000	U
