# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0884-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.995 0.024
#MH Acceptance-Rate:	30.20%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.858611
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02655	4	42	14	207	0.001000	NE
cds_SP5448_02660	12	88	21	271	0.003000	NE
cds_SP5448_02665	14	102	21	275	0.008000	NE
cds_SP5448_02670	5	38	11	217	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	5	25	13	134	0.001000	NE
cds_SP5448_02685	11	35	7	88	0.000000	NE
cds_SP5448_02690	22	131	12	174	0.001000	NE
cds_SP5448_02695	1	54	53	792	0.947000	U
cds_SP5448_02700	9	72	17	244	0.001000	NE
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.423000	U
cds_SP5448_02720	1	34	28	248	0.292000	U
cds_SP5448_02725	1	158	92	1281	0.994000	U
cds_SP5448_02730	0	71	71	1003	0.990000	U
cds_SP5448_02735	0	59	59	1335	0.998000	E
cds_SP5448_02740	0	54	54	773	0.953000	U
cds_SP5448_02745	1	41	39	720	0.866000	U
cds_SP5448_02750	0	21	21	220	0.970000	U
cds_SP5448_02755	1	67	66	893	0.983000	U
cds_SP5448_02760	15	92	28	463	0.145000	U
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	0	44	44	817	0.923000	U
cds_SP5448_02775	7	82	36	648	0.437000	U
cds_SP5448_02780	0	185	185	2160	1.000000	E
cds_SP5448_02785	0	41	41	577	0.876000	U
cds_SP5448_02790	4	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.945000	U
cds_SP5448_02805	9	73	17	239	0.001000	NE
cds_SP5448_02810	6	99	27	386	0.120000	U
cds_SP5448_02815	2	25	11	142	0.001000	NE
cds_SP5448_02820	17	102	16	130	0.001000	NE
cds_SP5448_02825	2	43	23	398	0.292000	U
cds_SP5448_02830	11	46	14	195	0.001000	NE
cds_SP5448_02835	3	37	18	305	0.180000	U
cds_SP5448_02840	10	65	16	205	0.001000	NE
cds_SP5448_02845	9	64	22	265	0.005000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.407000	U
cds_SP5448_02860	1	14	12	289	0.714000	U
cds_SP5448_02865	3	173	100	1359	0.999000	E
cds_SP5448_02870	0	75	75	931	0.992000	U
cds_SP5448_02875	16	100	31	488	0.197000	U
cds_SP5448_02880	0	48	48	705	0.925000	U
cds_SP5448_02885	1	138	79	1150	0.993000	U
cds_SP5448_02890	2	64	37	372	0.611000	U
cds_SP5448_02895	1	76	57	792	0.921000	U
cds_SP5448_02900	1	41	40	627	0.873000	U
cds_SP5448_02905	7	83	45	781	0.756000	U
cds_SP5448_02910	0	26	26	339	0.913000	U
cds_SP5448_02915	9	75	13	111	0.001000	NE
cds_SP5448_02920	5	49	19	292	0.100000	U
cds_SP5448_02925	14	99	20	318	0.076000	U
cds_SP5448_02930	12	65	25	198	0.001000	NE
cds_SP5448_02935	6	43	11	143	0.001000	NE
cds_SP5448_02940	24	91	11	202	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	24	186	27	410	0.042000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.925000	U
cds_SP5448_02985	4	54	23	331	0.210000	U
cds_SP5448_02990	14	88	17	264	0.002000	NE
cds_SP5448_02995	2	129	57	617	0.756000	U
cds_SP5448_03000	20	146	29	539	0.069000	U
cds_SP5448_03005	12	75	31	536	0.301000	U
cds_SP5448_03010	8	67	25	358	0.167000	U
cds_SP5448_03015	14	106	17	356	0.055000	U
cds_SP5448_03020	7	79	19	314	0.061000	U
cds_SP5448_03030	5	57	25	371	0.247000	U
cds_SP5448_03035	8	71	35	453	0.413000	U
cds_SP5448_03040	10	59	12	191	0.001000	NE
cds_SP5448_03045	13	79	22	470	0.133000	U
cds_SP5448_03050	6	37	19	213	0.001000	NE
cds_SP5448_03055	21	123	21	288	0.018000	NE
cds_SP5448_03060	12	92	25	431	0.130000	U
cds_SP5448_03065	34	181	23	427	0.023000	NE
cds_SP5448_03070	3	54	27	436	0.316000	U
cds_SP5448_03075	4	39	11	144	0.001000	NE
cds_SP5448_03080	6	25	7	85	0.000000	NE
cds_SP5448_03085	4	24	9	76	0.001000	NE
cds_SP5448_03090	7	58	15	359	0.107000	U
cds_SP5448_03095	7	49	24	368	0.314000	U
cds_SP5448_03100	2	7	3	16	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.959000	U
cds_SP5448_03110	2	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	3	28	10	217	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	22	192	23	268	0.002000	NE
cds_SP5448_03135	10	53	12	181	0.001000	NE
cds_SP5448_03140	22	137	19	256	0.002000	NE
cds_SP5448_03145	7	51	17	309	0.107000	U
cds_SP5448_03150	6	42	13	173	0.001000	NE
cds_SP5448_03155	9	79	29	415	0.229000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	5	53	21	203	0.001000	NE
cds_SP5448_03170	5	38	14	221	0.001000	NE
cds_SP5448_03175	10	71	17	192	0.001000	NE
cds_SP5448_03180	3	45	38	572	0.742000	U
cds_SP5448_03185	14	108	42	763	0.522000	U
cds_SP5448_03190	12	77	16	226	0.001000	NE
cds_SP5448_03195	2	37	18	399	0.257000	U
cds_SP5448_03200	3	28	22	354	0.580000	U
cds_SP5448_03205	5	51	25	351	0.327000	U
cds_SP5448_03210	2	61	51	1015	0.959000	U
cds_SP5448_03215	5	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	39	830	0.833000	U
cds_SP5448_03225	7	93	28	402	0.121000	U
cds_SP5448_03230	14	83	15	241	0.001000	NE
cds_SP5448_03235	2	37	17	517	0.224000	U
cds_SP5448_03240	7	56	24	416	0.225000	U
cds_SP5448_03245	1	40	22	279	0.077000	U
cds_SP5448_03250	0	41	41	478	0.883000	U
cds_SP5448_03255	2	92	43	441	0.525000	U
cds_SP5448_03260	11	79	29	394	0.243000	U
cds_SP5448_03265	8	46	22	333	0.345000	U
cds_SP5448_03270	19	82	8	60	0.000000	NE
cds_SP5448_03275	18	72	12	65	0.001000	NE
cds_SP5448_03280	5	35	9	104	0.001000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	4	45	32	765	0.702000	U
cds_SP5448_03295	7	28	6	47	0.000000	NE
cds_SP5448_03300	3	96	52	1086	0.922000	U
cds_SP5448_03305	1	21	16	215	0.389000	U
cds_SP5448_03310	1	85	57	931	0.930000	U
cds_SP5448_03315	1	73	65	978	0.984000	U
cds_SP5448_03320	1	62	56	944	0.959000	U
cds_SP5448_03325	0	98	98	1359	0.999000	E
cds_SP5448_03330	1	79	50	843	0.855000	U
cds_SP5448_03335	5	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.908000	U
cds_SP5448_03345	1	23	22	246	0.938000	U
cds_SP5448_03350	4	87	47	425	0.708000	U
cds_SP5448_03355	0	47	47	750	0.917000	U
cds_SP5448_03360	1	163	128	2151	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	2	32	17	248	0.006000	NE
cds_SP5448_03375	22	144	15	255	0.002000	NE
cds_SP5448_03380	0	8	8	171	0.917000	U
cds_SP5448_03385	4	51	37	463	0.675000	U
cds_SP5448_03390	4	44	17	350	0.200000	U
cds_SP5448_03395	17	110	25	311	0.061000	U
cds_SP5448_03400	19	130	19	271	0.003000	NE
cds_SP5448_03405	1	60	58	834	0.968000	U
cds_SP5448_03410	11	78	27	545	0.209000	U
cds_SP5448_03415	0	8	8	184	0.926000	U
cds_SP5448_03420	1	60	59	858	0.969000	U
cds_SP5448_03425	1	45	44	743	0.888000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	13	112	16	269	0.006000	NE
cds_SP5448_03440	9	69	16	218	0.001000	NE
cds_SP5448_03445	9	67	15	157	0.001000	NE
cds_SP5448_03450	4	71	37	456	0.527000	U
cds_SP5448_03455	5	45	16	199	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.930000	U
cds_SP5448_03465	12	95	25	285	0.024000	U
cds_SP5448_03470	4	24	9	84	0.001000	NE
cds_SP5448_03475	6	34	9	64	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.876000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.908000	U
cds_SP5448_03505	2	16	9	131	0.001000	NE
cds_SP5448_03510	8	64	24	296	0.087000	U
cds_SP5448_03520	3	20	9	73	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.930000	U
cds_SP5448_03530	0	20	20	294	0.941000	U
cds_SP5448_03535	3	13	5	20	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.948000	U
cds_SP5448_03545	1	26	20	280	0.221000	U
cds_SP5448_03550	2	17	10	127	0.002000	NE
cds_SP5448_03560	2	11	6	100	0.050000	U
cds_SP5448_03565	0	22	22	307	0.933000	U
cds_SP5448_03570	3	63	34	465	0.463000	U
cds_SP5448_03575	5	51	12	161	0.001000	NE
cds_SP5448_03585	2	22	13	188	0.003000	NE
cds_SP5448_03590	6	47	22	222	0.003000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	11	63	12	111	0.001000	NE
cds_SP5448_03605	8	34	8	94	0.000000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	5	23	9	88	0.001000	NE
cds_SP5448_03625	10	86	21	286	0.027000	U
cds_SP5448_03630	20	115	21	357	0.060000	U
cds_SP5448_03635	2	14	10	132	0.004000	NE
cds_SP5448_03645	3	18	7	56	0.000000	NE
cds_SP5448_03650	10	96	21	366	0.070000	U
cds_SP5448_03655	2	30	14	244	0.002000	NE
cds_SP5448_03660	10	69	21	365	0.185000	U
cds_SP5448_03665	2	17	14	169	0.440000	U
cds_SP5448_03670	1	27	23	316	0.698000	U
cds_SP5448_03675	2	22	15	233	0.027000	U
cds_SP5448_03680	1	16	11	128	0.006000	NE
cds_SP5448_03685	3	28	10	116	0.001000	NE
cds_SP5448_03690	4	44	18	224	0.001000	NE
cds_SP5448_03695	1	18	11	155	0.001000	NE
cds_SP5448_03700	1	30	24	298	0.638000	U
cds_SP5448_03705	15	171	33	616	0.140000	U
cds_SP5448_03710	9	55	11	166	0.001000	NE
cds_SP5448_03715	17	147	26	339	0.068000	U
cds_SP5448_03720	1	28	14	263	0.015000	NE
cds_SP5448_03725	4	36	12	166	0.001000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	12	180	0.209000	U
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	11	80	24	260	0.004000	NE
cds_SP5448_03750	8	47	13	106	0.001000	NE
cds_SP5448_03755	13	74	10	124	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.147000	U
cds_SP5448_03765	14	111	21	338	0.050000	U
cds_SP5448_03775	10	60	18	270	0.006000	NE
cds_SP5448_03780	0	27	27	691	0.712000	U
cds_SP5448_03785	13	55	13	111	0.001000	NE
cds_SP5448_03795	3	47	28	349	0.510000	U
cds_SP5448_03800	8	60	16	162	0.001000	NE
cds_SP5448_03805	4	21	11	61	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.884000	U
cds_SP5448_03815	2	76	48	624	0.776000	U
cds_SP5448_03820	0	90	90	1375	1.000000	E
cds_SP5448_03825	8	58	13	147	0.001000	NE
cds_SP5448_03830	3	97	50	806	0.785000	U
cds_SP5448_03835	9	84	26	550	0.148000	U
cds_SP5448_03840	12	133	15	191	0.001000	NE
cds_SP5448_03845	6	25	9	62	0.001000	NE
cds_SP5448_03850	5	53	19	283	0.040000	U
cds_SP5448_03855	1	50	36	621	0.726000	U
cds_SP5448_03860	5	54	35	426	0.615000	U
cds_SP5448_03865	17	154	29	481	0.077000	U
cds_SP5448_03870	0	81	81	1030	0.995000	U
cds_SP5448_03875	2	40	20	338	0.313000	U
cds_SP5448_03880	1	16	9	144	0.005000	NE
cds_SP5448_03885	1	13	11	197	0.738000	U
cds_SP5448_03890	5	47	23	284	0.092000	U
cds_SP5448_03895	6	85	26	427	0.149000	U
cds_SP5448_03900	5	52	17	353	0.136000	U
cds_SP5448_03905	9	37	18	306	0.162000	U
cds_SP5448_03910	2	41	17	318	0.182000	U
cds_SP5448_03915	7	70	20	239	0.001000	NE
cds_SP5448_03920	15	126	24	294	0.018000	NE
cds_SP5448_03925	16	115	35	404	0.232000	U
cds_SP5448_03930	6	49	21	367	0.264000	U
cds_SP5448_03935	1	67	34	588	0.469000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.925000	U
cds_SP5448_03950	7	58	17	224	0.001000	NE
cds_SP5448_03955	10	68	20	178	0.001000	NE
cds_SP5448_03960	5	17	3	33	0.000000	NE
cds_SP5448_03965	1	15	12	134	-1.000000	S
cds_SP5448_03970	5	24	11	146	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.949000	U
cds_SP5448_03980	10	94	26	403	0.124000	U
cds_SP5448_03985	2	65	46	557	0.744000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.941000	U
cds_SP5448_04000	0	11	11	225	0.930000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	82	1212	0.996000	E
cds_SP5448_04015	7	110	43	489	0.424000	U
cds_SP5448_04020	0	67	67	1077	0.995000	U
cds_SP5448_04025	10	59	19	143	0.001000	NE
cds_SP5448_04030	4	28	13	122	0.001000	NE
cds_SP5448_04035	8	74	20	205	0.001000	NE
cds_SP5448_04040	1	29	25	450	0.645000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	1	15	12	130	0.103000	U
cds_SP5448_04055	1	57	56	852	0.972000	U
cds_SP5448_04060	20	157	39	587	0.187000	U
cds_SP5448_04065	1	68	66	1180	0.992000	U
cds_SP5448_04070	12	99	36	482	0.302000	U
cds_SP5448_04075	5	46	17	175	0.001000	NE
cds_SP5448_04080	6	54	12	115	0.001000	NE
cds_SP5448_04085	8	110	32	464	0.200000	U
cds_SP5448_04090	0	57	57	856	0.970000	U
cds_SP5448_04095	3	85	39	454	0.470000	U
cds_SP5448_04100	5	81	41	704	0.620000	U
cds_SP5448_04105	9	43	17	178	0.001000	NE
cds_SP5448_04110	6	101	46	595	0.534000	U
cds_SP5448_04115	3	84	52	856	0.883000	U
cds_SP5448_04120	5	53	21	380	0.214000	U
cds_SP5448_04125	6	25	9	106	0.001000	NE
cds_SP5448_04130	7	97	25	299	0.040000	U
cds_SP5448_04135	9	75	15	198	0.001000	NE
cds_SP5448_04140	4	25	10	173	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.502000	U
cds_SP5448_04150	6	58	24	378	0.247000	U
cds_SP5448_04155	9	39	8	89	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.930000	U
cds_SP5448_04175	7	59	15	155	0.001000	NE
cds_SP5448_04180	7	92	18	271	0.006000	NE
cds_SP5448_04185	7	75	20	329	0.109000	U
cds_SP5448_04190	10	138	35	580	0.189000	U
cds_SP5448_04195	4	24	13	187	0.001000	NE
cds_SP5448_04200	0	18	18	299	0.935000	U
cds_SP5448_04205	4	35	13	137	0.001000	NE
cds_SP5448_04210	12	103	25	358	0.102000	U
cds_SP5448_04220	0	42	42	742	0.900000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	24	141	20	343	0.049000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	8	109	40	615	0.390000	U
cds_SP5448_04245	6	96	45	618	0.598000	U
cds_SP5448_04250	0	13	13	234	0.931000	U
cds_SP5448_04255	11	106	43	453	0.407000	U
cds_SP5448_04260	16	87	18	188	0.001000	NE
cds_SP5448_04265	2	22	11	105	0.002000	NE
cds_SP5448_04275	9	95	25	305	0.072000	U
cds_SP5448_04285	18	115	15	279	0.004000	NE
cds_SP5448_04290	26	180	31	308	0.038000	U
cds_SP5448_04295	9	96	14	176	0.001000	NE
cds_SP5448_04300	6	66	22	253	0.003000	NE
cds_SP5448_04305	4	47	17	360	0.178000	U
cds_SP5448_04310	5	58	28	368	0.326000	U
cds_SP5448_04315	8	74	21	270	0.005000	NE
cds_SP5448_04320	10	93	22	206	0.001000	NE
cds_SP5448_04325	11	81	16	285	0.016000	NE
cds_SP5448_04330	0	96	96	1015	0.998000	E
cds_SP5448_04335	5	115	73	1019	0.974000	U
cds_SP5448_04340	13	140	45	660	0.386000	U
cds_SP5448_04345	6	47	20	302	0.171000	U
cds_SP5448_04350	13	92	24	248	0.001000	NE
cds_SP5448_04355	10	75	13	134	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.987000	U
cds_SP5448_04375	3	54	18	182	0.001000	NE
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	6	37	13	128	0.001000	NE
cds_SP5448_04390	4	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.935000	U
cds_SP5448_04400	3	49	20	178	0.001000	NE
cds_SP5448_04405	7	74	14	173	0.001000	NE
cds_SP5448_04410	0	46	46	745	0.918000	U
cds_SP5448_04420	1	24	21	308	0.748000	U
cds_SP5448_04425	1	17	13	152	0.008000	NE
cds_SP5448_04430	3	24	16	353	0.439000	U
cds_SP5448_04435	2	46	29	462	0.519000	U
cds_SP5448_04440	1	22	15	222	0.002000	NE
cds_SP5448_04445	0	17	17	198	0.939000	U
cds_SP5448_04450	3	34	14	185	0.001000	NE
cds_SP5448_04455	3	27	10	152	0.001000	NE
cds_SP5448_04460	1	26	21	183	0.656000	U
cds_SP5448_04465	5	19	3	50	0.000000	NE
cds_SP5448_04475	4	24	13	126	0.001000	NE
cds_SP5448_04480	10	64	17	158	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	4	28	7	72	0.000000	NE
cds_SP5448_04495	5	31	8	80	0.000000	NE
cds_SP5448_04500	2	25	12	148	0.001000	NE
cds_SP5448_04505	19	111	17	172	0.001000	NE
cds_SP5448_04510	24	105	9	138	0.000000	NE
cds_SP5448_04515	6	76	35	448	0.424000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	5	27	18	380	0.426000	U
cds_SP5448_04535	11	63	17	242	0.001000	NE
cds_SP5448_04540	4	23	8	76	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.931000	U
cds_SP5448_04550	1	20	18	284	0.808000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.002000	NE
cds_SP5448_04565	4	36	18	263	0.021000	NE
cds_SP5448_04570	3	31	26	243	0.058000	U
cds_SP5448_04575	2	23	16	292	0.368000	U
cds_SP5448_04580	22	122	14	176	0.001000	NE
cds_SP5448_04585	14	117	23	264	0.003000	NE
cds_SP5448_04590	26	267	38	470	0.069000	U
cds_SP5448_04595	17	146	51	772	0.648000	U
cds_SP5448_04600	1	19	11	217	0.002000	NE
cds_SP5448_04610	3	24	9	87	0.001000	NE
cds_SP5448_04615	1	17	11	259	0.072000	U
cds_SP5448_04620	8	54	19	300	0.096000	U
cds_SP5448_04625	9	45	14	143	0.001000	NE
cds_SP5448_04630	3	61	26	293	0.090000	U
cds_SP5448_04635	1	17	12	162	0.046000	U
cds_SP5448_04640	20	64	8	72	0.000000	NE
cds_SP5448_04645	13	79	15	147	0.001000	NE
cds_SP5448_04650	3	19	10	78	0.001000	NE
cds_SP5448_04655	0	68	68	603	0.969000	U
cds_SP5448_04660	5	81	42	337	0.578000	U
cds_SP5448_04665	1	55	31	449	0.488000	U
cds_SP5448_04670	0	22	22	325	0.921000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.436000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	5	50	16	189	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.954000	U
cds_SP5448_04710	0	35	35	625	0.825000	U
cds_SP5448_04715	3	67	32	337	0.350000	U
cds_SP5448_04720	7	64	14	173	0.001000	NE
cds_SP5448_04725	9	103	32	441	0.200000	U
cds_SP5448_04730	1	95	94	1314	0.997000	E
cds_SP5448_04735	1	151	131	1919	1.000000	E
cds_SP5448_04740	1	15	11	186	0.044000	U
cds_SP5448_04745	5	67	19	221	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.952000	U
cds_SP5448_04755	4	35	10	100	0.001000	NE
cds_SP5448_04760	4	22	7	36	0.000000	NE
cds_SP5448_04765	3	38	18	227	0.001000	NE
cds_SP5448_04770	3	50	20	243	0.001000	NE
cds_SP5448_04775	7	46	12	118	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.356000	U
cds_SP5448_04785	22	219	53	835	0.571000	U
cds_SP5448_04790	4	40	14	185	0.001000	NE
cds_SP5448_04795	11	72	19	320	0.094000	U
cds_SP5448_04800	10	81	23	518	0.139000	U
cds_SP5448_04805	7	56	18	261	0.006000	NE
cds_SP5448_04810	0	81	81	920	0.996000	E
cds_SP5448_04815	1	31	30	379	0.830000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	3	50	21	262	0.004000	NE
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	1	49	37	697	0.763000	U
cds_SP5448_04840	2	49	43	835	0.906000	U
cds_SP5448_04845	4	65	23	374	0.193000	U
cds_SP5448_04850	5	46	25	451	0.335000	U
cds_SP5448_04855	5	53	21	257	0.006000	NE
cds_SP5448_04860	0	47	47	649	0.913000	U
cds_SP5448_04865	15	181	29	419	0.050000	U
cds_SP5448_04870	0	52	52	670	0.949000	U
cds_SP5448_04875	1	134	119	1098	0.994000	U
cds_SP5448_04880	0	13	13	225	0.934000	U
cds_SP5448_04885	0	77	77	894	0.994000	U
cds_SP5448_04890	3	63	23	210	0.001000	NE
cds_SP5448_04895	3	34	18	189	0.001000	NE
cds_SP5448_04900	4	62	23	329	0.144000	U
cds_SP5448_04905	17	108	26	458	0.108000	U
cds_SP5448_04910	12	86	19	265	0.003000	NE
cds_SP5448_04915	6	66	30	552	0.396000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.972000	U
cds_SP5448_04930	0	58	58	540	0.959000	U
cds_SP5448_04935	0	60	60	669	0.966000	U
cds_SP5448_04940	8	54	19	305	0.105000	U
cds_SP5448_04945	9	81	13	199	0.001000	NE
cds_SP5448_04950	11	88	21	326	0.121000	U
cds_SP5448_04955	1	21	18	284	0.625000	U
cds_SP5448_04960	8	62	21	257	0.004000	NE
cds_SP5448_04965	7	50	26	500	0.341000	U
cds_SP5448_04970	6	75	29	424	0.232000	U
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	2	27	10	112	0.001000	NE
cds_SP5448_04990	16	123	24	244	0.001000	NE
cds_SP5448_04995	9	78	13	112	0.001000	NE
cds_SP5448_05000	11	55	10	134	0.001000	NE
cds_SP5448_05005	11	107	27	385	0.094000	U
cds_SP5448_05010	14	104	17	215	0.001000	NE
cds_SP5448_05015	0	85	85	1564	0.999000	E
cds_SP5448_05020	14	123	26	291	0.030000	U
cds_SP5448_05025	1	58	40	447	0.678000	U
cds_SP5448_05030	0	27	27	333	0.918000	U
cds_SP5448_05035	2	89	76	1335	1.000000	E
cds_SP5448_05040	10	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.988000	U
cds_SP5448_05050	5	32	14	222	0.004000	NE
cds_SP5448_05055	4	70	47	706	0.817000	U
cds_SP5448_05060	9	87	23	451	0.120000	U
cds_SP5448_05065	4	45	18	275	0.028000	U
cds_SP5448_05070	5	87	56	1022	0.948000	U
cds_SP5448_05075	0	34	34	877	0.856000	U
cds_SP5448_05080	2	17	11	146	0.001000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	8	62	15	168	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.327000	U
cds_SP5448_05105	11	87	25	410	0.118000	U
cds_SP5448_05110	2	48	30	422	0.495000	U
cds_SP5448_05115	9	56	11	123	0.001000	NE
cds_SP5448_05120	6	73	30	594	0.356000	U
cds_SP5448_05125	0	15	15	352	0.801000	U
cds_SP5448_05130	1	22	19	267	0.747000	U
cds_SP5448_05135	5	95	45	708	0.616000	U
cds_SP5448_05140	7	71	16	260	0.006000	NE
cds_SP5448_05145	13	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.957000	U
cds_SP5448_05155	10	74	16	198	0.001000	NE
cds_SP5448_05170	3	39	13	133	0.001000	NE
cds_SP5448_05175	2	141	120	1853	1.000000	E
cds_SP5448_05180	5	60	17	251	0.002000	NE
cds_SP5448_05185	6	61	34	437	0.482000	U
cds_SP5448_05190	0	58	58	771	0.954000	U
cds_SP5448_05195	5	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.947000	U
cds_SP5448_05205	1	65	58	786	0.956000	U
cds_SP5448_05210	0	23	23	363	0.828000	U
cds_SP5448_05220	1	28	22	339	0.665000	U
cds_SP5448_05225	2	61	58	729	0.951000	U
cds_SP5448_05230	2	168	161	2412	1.000000	E
cds_SP5448_05235	1	53	42	810	0.868000	U
cds_SP5448_05240	7	83	24	445	0.117000	U
cds_SP5448_05245	15	123	23	247	0.002000	NE
cds_SP5448_05250	6	112	37	456	0.221000	U
cds_SP5448_05255	5	46	18	248	0.002000	NE
cds_SP5448_05260	8	64	31	438	0.324000	U
cds_SP5448_05265	7	76	19	301	0.035000	U
cds_SP5448_05270	2	31	13	155	0.001000	NE
cds_SP5448_05275	0	46	46	591	0.919000	U
cds_SP5448_05280	4	67	28	262	0.014000	NE
cds_SP5448_05285	0	70	70	1070	0.997000	E
cds_SP5448_05290	4	35	18	356	0.384000	U
cds_SP5448_05295	0	11	11	175	0.925000	U
cds_SP5448_05300	11	80	19	246	0.001000	NE
cds_SP5448_05305	4	79	31	444	0.230000	U
cds_SP5448_05310	4	38	17	199	0.001000	NE
cds_SP5448_05315	8	66	15	189	0.001000	NE
cds_SP5448_05320	20	114	20	266	0.004000	NE
cds_SP5448_05325	5	50	29	404	0.456000	U
cds_SP5448_05330	4	40	16	223	0.002000	NE
cds_SP5448_05335	10	54	9	187	0.000000	NE
cds_SP5448_05340	10	57	10	143	0.001000	NE
cds_SP5448_05345	10	69	16	217	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.965000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	7	57	33	361	0.559000	U
cds_SP5448_05365	5	76	28	281	0.034000	U
