# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0902-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.037
#MH Acceptance-Rate:	37.98%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.719735
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	13	34	5	20	0.000000	NE
cds_SP5448_02645	24	83	11	139	0.001000	NE
cds_SP5448_02650	26	99	15	184	0.001000	NE
cds_SP5448_02655	12	42	8	194	0.000000	NE
cds_SP5448_02660	24	88	11	149	0.001000	NE
cds_SP5448_02665	33	102	10	111	0.001000	NE
cds_SP5448_02670	15	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	10	25	6	63	0.000000	NE
cds_SP5448_02685	13	35	4	47	0.000000	NE
cds_SP5448_02690	44	131	8	83	0.000000	NE
cds_SP5448_02695	10	54	15	278	0.031000	NE
cds_SP5448_02700	20	72	14	199	0.001000	NE
cds_SP5448_02705	8	18	2	24	0.000000	NE
cds_SP5448_02715	7	64	19	334	0.322000	U
cds_SP5448_02720	1	34	28	248	0.910000	U
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	37	534	0.992000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	2	41	36	622	1.000000	E
cds_SP5448_02750	0	21	21	220	0.990000	U
cds_SP5448_02755	1	67	66	893	1.000000	E
cds_SP5448_02760	34	92	7	138	0.000000	NE
cds_SP5448_02765	3	98	68	988	1.000000	E
cds_SP5448_02770	1	44	43	762	0.999000	E
cds_SP5448_02775	20	82	9	216	0.000000	NE
cds_SP5448_02780	5	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	1.000000	E
cds_SP5448_02790	14	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.995000	E
cds_SP5448_02805	18	73	7	87	0.000000	NE
cds_SP5448_02810	13	99	16	228	0.001000	NE
cds_SP5448_02815	9	25	6	98	0.000000	NE
cds_SP5448_02820	30	102	10	145	0.001000	NE
cds_SP5448_02825	14	43	12	249	0.001000	NE
cds_SP5448_02830	17	46	14	195	0.001000	NE
cds_SP5448_02835	8	37	8	114	0.000000	NE
cds_SP5448_02840	17	65	9	116	0.000000	NE
cds_SP5448_02845	19	64	5	37	0.000000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.911000	U
cds_SP5448_02860	2	14	10	282	0.532000	U
cds_SP5448_02865	4	173	80	1069	1.000000	E
cds_SP5448_02870	0	75	75	931	1.000000	E
cds_SP5448_02875	29	100	8	146	0.000000	NE
cds_SP5448_02880	2	48	22	290	0.390000	U
cds_SP5448_02885	4	138	59	926	1.000000	E
cds_SP5448_02890	4	64	20	246	0.007000	NE
cds_SP5448_02895	8	76	29	375	0.885000	U
cds_SP5448_02900	3	41	21	329	0.744000	U
cds_SP5448_02905	14	83	22	432	0.413000	U
cds_SP5448_02910	2	26	24	317	0.988000	U
cds_SP5448_02915	16	75	13	161	0.001000	NE
cds_SP5448_02920	15	49	6	107	0.000000	NE
cds_SP5448_02925	30	99	10	125	0.001000	NE
cds_SP5448_02930	26	65	11	87	0.001000	NE
cds_SP5448_02935	16	43	6	64	0.000000	NE
cds_SP5448_02940	51	91	9	143	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	55	186	10	165	0.000000	NE
cds_SP5448_02955	8	11	2	10	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	2	4	-1.000000	S
cds_SP5448_02980	1	46	39	434	0.998000	E
cds_SP5448_02985	5	54	18	310	0.316000	U
cds_SP5448_02990	29	88	11	170	0.001000	NE
cds_SP5448_02995	6	129	37	355	0.958000	U
cds_SP5448_03000	50	146	14	272	0.003000	NE
cds_SP5448_03005	20	75	13	225	0.001000	NE
cds_SP5448_03010	14	67	10	156	0.001000	NE
cds_SP5448_03015	28	106	11	259	0.001000	NE
cds_SP5448_03020	16	79	13	120	0.001000	NE
cds_SP5448_03030	13	57	10	138	0.001000	NE
cds_SP5448_03035	21	71	11	174	0.001000	NE
cds_SP5448_03040	20	59	8	112	0.000000	NE
cds_SP5448_03045	25	79	13	244	0.002000	NE
cds_SP5448_03050	10	37	8	84	0.000000	NE
cds_SP5448_03055	48	123	11	148	0.001000	NE
cds_SP5448_03060	32	92	8	89	0.000000	NE
cds_SP5448_03065	61	181	9	140	0.000000	NE
cds_SP5448_03070	11	54	11	174	0.001000	NE
cds_SP5448_03075	12	39	6	51	0.000000	NE
cds_SP5448_03080	10	25	5	49	0.000000	NE
cds_SP5448_03085	6	24	7	67	0.000000	NE
cds_SP5448_03090	13	58	9	141	0.000000	NE
cds_SP5448_03095	18	49	7	112	0.000000	NE
cds_SP5448_03100	2	7	3	13	-1.000000	S
cds_SP5448_03105	2	20	15	190	0.073000	U
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	7	28	8	120	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	59	192	15	210	0.001000	NE
cds_SP5448_03135	20	53	4	48	0.000000	NE
cds_SP5448_03140	38	137	10	138	0.000000	NE
cds_SP5448_03145	16	51	11	194	0.001000	NE
cds_SP5448_03150	13	42	8	115	0.000000	NE
cds_SP5448_03155	20	79	9	124	0.000000	NE
cds_SP5448_03160	6	18	4	64	0.000000	NE
cds_SP5448_03165	13	53	11	95	0.001000	NE
cds_SP5448_03170	13	38	6	96	0.000000	NE
cds_SP5448_03175	18	71	11	69	0.001000	NE
cds_SP5448_03180	9	45	13	182	0.001000	NE
cds_SP5448_03185	30	108	9	139	0.000000	NE
cds_SP5448_03190	28	77	6	58	0.000000	NE
cds_SP5448_03195	6	37	10	245	0.003000	NE
cds_SP5448_03200	7	28	7	92	0.000000	NE
cds_SP5448_03205	11	51	14	204	0.001000	NE
cds_SP5448_03210	6	61	41	748	1.000000	E
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	6	47	17	373	0.324000	U
cds_SP5448_03225	19	93	12	247	0.002000	NE
cds_SP5448_03230	26	83	14	192	0.001000	NE
cds_SP5448_03235	3	37	19	546	0.662000	U
cds_SP5448_03240	17	56	8	71	0.000000	NE
cds_SP5448_03245	3	40	24	288	0.662000	U
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	7	92	26	309	0.645000	U
cds_SP5448_03260	29	79	8	80	0.000000	NE
cds_SP5448_03265	15	46	9	103	0.001000	NE
cds_SP5448_03270	35	82	5	93	0.000000	NE
cds_SP5448_03275	31	72	6	45	0.000000	NE
cds_SP5448_03280	11	35	5	63	0.000000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	10	45	17	362	0.317000	U
cds_SP5448_03295	7	28	6	109	0.000000	NE
cds_SP5448_03300	10	96	24	483	0.479000	U
cds_SP5448_03305	3	21	13	204	0.182000	U
cds_SP5448_03310	1	85	57	931	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	10	56	17	198	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.988000	U
cds_SP5448_03345	2	23	17	164	0.005000	NE
cds_SP5448_03350	17	87	14	131	0.001000	NE
cds_SP5448_03355	2	47	44	737	1.000000	E
cds_SP5448_03360	3	163	127	2090	1.000000	E
cds_SP5448_03365	5	24	8	115	0.001000	NE
cds_SP5448_03370	3	32	12	197	0.001000	NE
cds_SP5448_03375	46	144	9	160	0.000000	NE
cds_SP5448_03380	1	8	6	166	0.750000	U
cds_SP5448_03385	8	51	18	170	0.001000	NE
cds_SP5448_03390	12	44	10	252	0.004000	NE
cds_SP5448_03395	40	110	10	71	0.000000	NE
cds_SP5448_03400	49	130	11	137	0.001000	NE
cds_SP5448_03405	2	60	57	831	1.000000	E
cds_SP5448_03410	17	78	11	185	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.886000	U
cds_SP5448_03420	4	60	28	437	0.915000	U
cds_SP5448_03425	2	45	25	375	0.835000	U
cds_SP5448_03430	10	39	5	52	0.000000	NE
cds_SP5448_03435	28	112	15	239	0.001000	NE
cds_SP5448_03440	24	69	12	173	0.001000	NE
cds_SP5448_03445	15	67	12	135	0.001000	NE
cds_SP5448_03450	14	71	14	139	0.001000	NE
cds_SP5448_03455	11	45	8	65	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.917000	U
cds_SP5448_03465	27	95	18	207	0.001000	NE
cds_SP5448_03470	11	24	4	27	0.000000	NE
cds_SP5448_03475	13	34	6	62	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.991000	E
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	6	47	27	367	0.926000	U
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	16	64	17	206	0.001000	NE
cds_SP5448_03520	5	20	5	31	0.000000	NE
cds_SP5448_03525	1	8	6	160	0.458000	U
cds_SP5448_03530	6	20	8	132	0.001000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	3	23	10	126	0.001000	NE
cds_SP5448_03545	6	26	6	74	0.000000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	5	22	6	65	0.000000	NE
cds_SP5448_03570	9	63	17	271	0.019000	NE
cds_SP5448_03575	13	51	11	127	0.001000	NE
cds_SP5448_03585	4	22	6	71	0.000000	NE
cds_SP5448_03590	13	47	10	74	0.001000	NE
cds_SP5448_03595	4	20	8	66	0.001000	NE
cds_SP5448_03600	24	63	12	111	0.001000	NE
cds_SP5448_03605	12	34	6	51	0.000000	NE
cds_SP5448_03610	7	20	5	43	0.000000	NE
cds_SP5448_03620	9	23	6	71	0.000000	NE
cds_SP5448_03625	27	86	9	102	0.000000	NE
cds_SP5448_03630	41	115	12	160	0.001000	NE
cds_SP5448_03635	4	14	5	76	0.000000	NE
cds_SP5448_03645	7	18	5	42	0.000000	NE
cds_SP5448_03650	22	96	10	202	0.001000	NE
cds_SP5448_03655	6	30	6	82	0.000000	NE
cds_SP5448_03660	18	69	10	115	0.001000	NE
cds_SP5448_03665	6	17	7	115	0.002000	NE
cds_SP5448_03670	6	27	10	131	0.001000	NE
cds_SP5448_03675	7	22	5	73	0.000000	NE
cds_SP5448_03680	5	16	3	13	0.000000	NE
cds_SP5448_03685	7	28	5	64	0.000000	NE
cds_SP5448_03690	13	44	9	112	0.001000	NE
cds_SP5448_03695	1	18	9	108	0.001000	NE
cds_SP5448_03700	7	30	9	120	0.001000	NE
cds_SP5448_03705	38	171	12	119	0.001000	NE
cds_SP5448_03710	21	55	6	98	0.000000	NE
cds_SP5448_03715	37	147	11	93	0.001000	NE
cds_SP5448_03720	4	28	10	177	0.001000	NE
cds_SP5448_03725	9	36	8	114	0.000000	NE
cds_SP5448_03730	5	19	4	30	0.000000	NE
cds_SP5448_03735	5	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	21	80	12	179	0.001000	NE
cds_SP5448_03750	16	47	6	51	0.000000	NE
cds_SP5448_03755	26	74	11	127	0.001000	NE
cds_SP5448_03760	5	12	2	24	0.000000	NE
cds_SP5448_03765	26	111	12	101	0.001000	NE
cds_SP5448_03775	17	60	10	156	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.970000	U
cds_SP5448_03785	27	55	8	62	0.000000	NE
cds_SP5448_03795	11	47	12	133	0.001000	NE
cds_SP5448_03800	19	60	7	83	0.000000	NE
cds_SP5448_03805	9	21	4	13	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.998000	E
cds_SP5448_03815	4	76	27	340	0.808000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	18	58	7	75	0.000000	NE
cds_SP5448_03830	19	97	19	296	0.051000	U
cds_SP5448_03835	18	84	13	249	0.001000	NE
cds_SP5448_03840	46	133	7	87	0.000000	NE
cds_SP5448_03845	9	25	7	43	0.000000	NE
cds_SP5448_03850	16	53	9	132	0.000000	NE
cds_SP5448_03855	1	50	36	621	0.997000	E
cds_SP5448_03860	15	54	10	119	0.001000	NE
cds_SP5448_03865	44	154	10	128	0.000000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	4	40	25	413	0.927000	U
cds_SP5448_03880	2	16	9	144	0.003000	NE
cds_SP5448_03885	5	13	6	158	0.020000	NE
cds_SP5448_03890	18	47	11	115	0.001000	NE
cds_SP5448_03895	17	85	19	281	0.042000	U
cds_SP5448_03900	6	52	16	339	0.197000	U
cds_SP5448_03905	12	37	14	267	0.013000	NE
cds_SP5448_03910	12	41	7	119	0.000000	NE
cds_SP5448_03915	21	70	8	125	0.000000	NE
cds_SP5448_03920	34	126	12	92	0.001000	NE
cds_SP5448_03925	36	115	10	100	0.000000	NE
cds_SP5448_03930	12	49	12	120	0.001000	NE
cds_SP5448_03935	13	67	10	104	0.001000	NE
cds_SP5448_03940	2	116	85	1894	1.000000	E
cds_SP5448_03945	2	13	6	86	0.000000	NE
cds_SP5448_03950	17	58	11	148	0.001000	NE
cds_SP5448_03955	17	68	10	64	0.001000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	5	15	5	38	-1.000000	S
cds_SP5448_03970	12	24	3	57	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	19	94	18	176	0.001000	NE
cds_SP5448_03985	2	65	46	557	1.000000	E
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.963000	U
cds_SP5448_04000	0	11	11	225	0.938000	U
cds_SP5448_04005	1	80	60	1379	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	16	110	20	164	0.001000	NE
cds_SP5448_04020	8	67	14	155	0.001000	NE
cds_SP5448_04025	22	59	6	68	0.000000	NE
cds_SP5448_04030	15	28	3	21	0.000000	NE
cds_SP5448_04035	23	74	7	74	0.000000	NE
cds_SP5448_04040	4	29	11	191	0.001000	NE
cds_SP5448_04045	1	92	58	984	1.000000	E
cds_SP5448_04050	4	15	9	101	0.004000	NE
cds_SP5448_04055	2	57	31	473	0.971000	U
cds_SP5448_04060	48	157	17	304	0.026000	NE
cds_SP5448_04065	5	68	33	595	0.980000	U
cds_SP5448_04070	24	99	18	245	0.002000	NE
cds_SP5448_04075	22	46	3	31	0.000000	NE
cds_SP5448_04080	19	54	9	76	0.000000	NE
cds_SP5448_04085	18	110	19	305	0.118000	U
cds_SP5448_04090	1	57	52	804	1.000000	E
cds_SP5448_04095	12	85	17	209	0.001000	NE
cds_SP5448_04100	17	81	14	224	0.001000	NE
cds_SP5448_04105	12	43	10	110	0.001000	NE
cds_SP5448_04110	21	101	19	253	0.002000	NE
cds_SP5448_04115	22	84	11	156	0.001000	NE
cds_SP5448_04120	17	53	11	92	0.001000	NE
cds_SP5448_04125	8	25	5	21	0.000000	NE
cds_SP5448_04130	21	97	20	249	0.003000	NE
cds_SP5448_04135	28	75	6	52	0.000000	NE
cds_SP5448_04140	13	25	4	59	0.000000	NE
cds_SP5448_04145	6	50	19	299	0.335000	U
cds_SP5448_04150	19	58	8	131	0.000000	NE
cds_SP5448_04155	20	39	4	58	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.938000	U
cds_SP5448_04175	17	59	7	70	0.000000	NE
cds_SP5448_04180	18	92	10	109	0.001000	NE
cds_SP5448_04185	20	75	12	168	0.001000	NE
cds_SP5448_04190	43	138	30	516	0.776000	U
cds_SP5448_04195	8	24	9	158	0.001000	NE
cds_SP5448_04200	5	18	8	188	0.001000	NE
cds_SP5448_04205	9	35	7	129	0.000000	NE
cds_SP5448_04210	26	103	8	90	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	54	141	16	170	0.001000	NE
cds_SP5448_04235	1	13	12	102	-1.000000	S
cds_SP5448_04240	18	109	20	247	0.001000	NE
cds_SP5448_04245	14	96	23	375	0.468000	U
cds_SP5448_04250	2	13	6	146	0.001000	NE
cds_SP5448_04255	17	106	30	352	0.844000	U
cds_SP5448_04260	38	87	12	136	0.001000	NE
cds_SP5448_04265	6	22	4	50	0.000000	NE
cds_SP5448_04275	22	95	15	190	0.001000	NE
cds_SP5448_04285	33	115	13	208	0.001000	NE
cds_SP5448_04290	64	180	12	109	0.001000	NE
cds_SP5448_04295	27	96	8	66	0.000000	NE
cds_SP5448_04300	19	66	15	191	0.001000	NE
cds_SP5448_04305	13	47	6	53	0.000000	NE
cds_SP5448_04310	14	58	10	116	0.001000	NE
cds_SP5448_04315	20	74	13	136	0.001000	NE
cds_SP5448_04320	22	93	19	240	0.001000	NE
cds_SP5448_04325	23	81	8	64	0.000000	NE
cds_SP5448_04330	1	96	61	571	1.000000	E
cds_SP5448_04335	15	115	19	316	0.138000	U
cds_SP5448_04340	33	140	17	318	0.044000	U
cds_SP5448_04345	13	47	8	125	0.000000	NE
cds_SP5448_04350	30	92	7	71	0.000000	NE
cds_SP5448_04355	32	75	6	76	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	15	54	8	72	0.000000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	15	37	4	34	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.518000	U
cds_SP5448_04400	7	49	20	178	0.001000	NE
cds_SP5448_04405	20	74	10	89	0.001000	NE
cds_SP5448_04410	5	46	24	336	0.840000	U
cds_SP5448_04420	5	24	7	66	0.000000	NE
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	8	24	8	127	0.001000	NE
cds_SP5448_04435	6	46	17	233	0.002000	NE
cds_SP5448_04440	3	22	12	171	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.747000	U
cds_SP5448_04450	11	34	4	40	0.000000	NE
cds_SP5448_04455	8	27	7	62	0.000000	NE
cds_SP5448_04460	4	26	20	176	0.855000	U
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	8	24	5	48	0.000000	NE
cds_SP5448_04480	20	64	8	96	0.000000	NE
cds_SP5448_04485	11	36	8	51	0.000000	NE
cds_SP5448_04490	9	28	5	42	0.000000	NE
cds_SP5448_04495	9	31	8	80	0.000000	NE
cds_SP5448_04500	8	25	9	100	0.001000	NE
cds_SP5448_04505	43	111	9	104	0.000000	NE
cds_SP5448_04510	45	105	8	128	0.000000	NE
cds_SP5448_04515	18	76	22	261	0.021000	NE
cds_SP5448_04520	3	15	7	85	0.000000	NE
cds_SP5448_04530	8	27	9	217	0.001000	NE
cds_SP5448_04535	18	63	17	189	0.001000	NE
cds_SP5448_04540	7	23	7	92	0.000000	NE
cds_SP5448_04545	2	24	10	107	0.001000	NE
cds_SP5448_04550	1	20	18	284	0.960000	U
cds_SP5448_04555	5	27	10	129	0.001000	NE
cds_SP5448_04560	7	21	8	148	0.001000	NE
cds_SP5448_04565	11	36	6	75	0.000000	NE
cds_SP5448_04570	8	31	8	70	0.000000	NE
cds_SP5448_04575	6	23	7	115	0.000000	NE
cds_SP5448_04580	39	122	10	219	0.000000	NE
cds_SP5448_04585	28	117	16	201	0.001000	NE
cds_SP5448_04590	67	267	17	236	0.001000	NE
cds_SP5448_04595	39	146	15	181	0.001000	NE
cds_SP5448_04600	5	19	5	99	0.000000	NE
cds_SP5448_04610	7	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	9	225	0.002000	NE
cds_SP5448_04620	19	54	7	86	0.000000	NE
cds_SP5448_04625	14	45	14	143	0.001000	NE
cds_SP5448_04630	11	61	11	162	0.001000	NE
cds_SP5448_04635	5	17	7	118	0.001000	NE
cds_SP5448_04640	33	64	7	50	0.000000	NE
cds_SP5448_04645	30	79	12	155	0.001000	NE
cds_SP5448_04650	7	19	5	41	0.000000	NE
cds_SP5448_04655	1	68	46	418	1.000000	E
cds_SP5448_04660	21	81	12	125	0.001000	NE
cds_SP5448_04665	6	55	13	184	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.982000	U
cds_SP5448_04675	1	225	203	2775	1.000000	E
cds_SP5448_04680	1	49	31	518	0.973000	U
cds_SP5448_04685	1	90	54	986	0.999000	E
cds_SP5448_04690	10	50	15	184	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	1.000000	E
cds_SP5448_04710	1	35	33	615	0.998000	E
cds_SP5448_04715	5	67	17	175	0.001000	NE
cds_SP5448_04720	22	64	6	64	0.000000	NE
cds_SP5448_04725	24	103	14	165	0.001000	NE
cds_SP5448_04730	2	95	93	1311	1.000000	E
cds_SP5448_04735	5	151	101	1388	1.000000	E
cds_SP5448_04740	3	15	4	22	0.000000	NE
cds_SP5448_04745	19	67	9	114	0.000000	NE
cds_SP5448_04750	2	21	11	97	0.007000	NE
cds_SP5448_04755	9	35	6	41	0.000000	NE
cds_SP5448_04760	6	22	5	54	0.000000	NE
cds_SP5448_04765	6	38	15	207	0.001000	NE
cds_SP5448_04770	3	50	15	216	0.001000	NE
cds_SP5448_04775	12	46	11	110	0.001000	NE
cds_SP5448_04780	9	48	7	111	0.000000	NE
cds_SP5448_04785	60	219	12	129	0.001000	NE
cds_SP5448_04790	9	40	10	124	0.001000	NE
cds_SP5448_04795	17	72	9	212	0.000000	NE
cds_SP5448_04800	22	81	10	157	0.001000	NE
cds_SP5448_04805	14	56	14	212	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	6	31	10	142	0.001000	NE
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	6	50	16	200	0.001000	NE
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	5	49	13	153	0.001000	NE
cds_SP5448_04840	4	49	22	394	0.676000	U
cds_SP5448_04845	9	65	19	293	0.162000	U
cds_SP5448_04850	8	46	20	364	0.598000	U
cds_SP5448_04855	8	53	17	207	0.001000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	35	181	24	383	0.219000	U
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	6	134	48	435	0.996000	E
cds_SP5448_04880	3	13	5	141	0.001000	NE
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	19	63	7	83	0.000000	NE
cds_SP5448_04895	8	34	7	102	0.000000	NE
cds_SP5448_04900	7	62	13	231	0.001000	NE
cds_SP5448_04905	34	108	13	245	0.001000	NE
cds_SP5448_04910	26	86	8	89	0.000000	NE
cds_SP5448_04915	17	66	11	132	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	1	58	56	518	1.000000	E
cds_SP5448_04935	1	60	42	492	0.998000	E
cds_SP5448_04940	16	54	10	145	0.001000	NE
cds_SP5448_04945	24	81	10	145	0.001000	NE
cds_SP5448_04950	29	88	12	211	0.001000	NE
cds_SP5448_04955	3	21	10	70	0.001000	NE
cds_SP5448_04960	16	62	15	194	0.001000	NE
cds_SP5448_04965	20	50	9	196	0.001000	NE
cds_SP5448_04970	23	75	11	193	0.001000	NE
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	1	154	107	1138	1.000000	E
cds_SP5448_04985	7	27	6	80	0.000000	NE
cds_SP5448_04990	39	123	8	97	0.000000	NE
cds_SP5448_04995	19	78	10	131	0.001000	NE
cds_SP5448_05000	22	55	5	54	0.000000	NE
cds_SP5448_05005	31	107	11	206	0.001000	NE
cds_SP5448_05010	27	104	9	82	0.000000	NE
cds_SP5448_05015	3	85	28	466	0.791000	U
cds_SP5448_05020	42	123	10	125	0.000000	NE
cds_SP5448_05025	3	58	38	440	0.997000	E
cds_SP5448_05030	2	27	13	161	0.001000	NE
cds_SP5448_05035	4	89	43	824	0.999000	E
cds_SP5448_05040	15	65	14	109	0.001000	NE
cds_SP5448_05045	1	78	65	935	1.000000	E
cds_SP5448_05050	9	32	8	108	0.000000	NE
cds_SP5448_05055	11	70	16	207	0.001000	NE
cds_SP5448_05060	27	87	23	451	0.467000	U
cds_SP5448_05065	7	45	18	275	0.082000	U
cds_SP5448_05070	14	87	22	378	0.405000	U
cds_SP5448_05075	3	34	13	438	0.194000	U
cds_SP5448_05080	4	17	7	111	0.000000	NE
cds_SP5448_05085	3	11	6	77	-1.000000	S
cds_SP5448_05090	19	62	10	103	0.001000	NE
cds_SP5448_05095	4	20	7	139	0.000000	NE
cds_SP5448_05100	4	22	6	68	0.000000	NE
cds_SP5448_05105	29	87	10	117	0.001000	NE
cds_SP5448_05110	13	48	10	119	0.001000	NE
cds_SP5448_05115	17	56	9	113	0.000000	NE
cds_SP5448_05120	21	73	10	134	0.001000	NE
cds_SP5448_05125	2	15	7	108	0.000000	NE
cds_SP5448_05130	5	22	6	47	0.000000	NE
cds_SP5448_05135	22	95	10	143	0.001000	NE
cds_SP5448_05140	11	71	16	260	0.003000	NE
cds_SP5448_05145	23	62	6	65	0.000000	NE
cds_SP5448_05150	2	56	37	403	0.993000	E
cds_SP5448_05155	21	74	12	175	0.001000	NE
cds_SP5448_05170	9	39	8	94	0.000000	NE
cds_SP5448_05175	6	141	111	1628	1.000000	E
cds_SP5448_05180	16	60	9	117	0.000000	NE
cds_SP5448_05185	14	61	10	101	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	6	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	16	65	8	87	0.000000	NE
cds_SP5448_05210	3	23	12	203	0.001000	NE
cds_SP5448_05220	6	28	7	125	0.000000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	3	168	160	2388	1.000000	E
cds_SP5448_05235	3	53	20	463	0.524000	U
cds_SP5448_05240	12	83	15	266	0.003000	NE
cds_SP5448_05245	26	123	15	182	0.001000	NE
cds_SP5448_05250	25	112	20	397	0.200000	U
cds_SP5448_05255	12	46	6	63	0.000000	NE
cds_SP5448_05260	15	64	22	273	0.063000	U
cds_SP5448_05265	17	76	14	203	0.001000	NE
cds_SP5448_05270	4	31	16	199	0.001000	NE
cds_SP5448_05275	0	46	46	591	0.999000	E
cds_SP5448_05280	12	67	10	140	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	4	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	31	80	8	98	0.000000	NE
cds_SP5448_05305	21	79	13	134	0.001000	NE
cds_SP5448_05310	13	38	6	101	0.000000	NE
cds_SP5448_05315	19	66	8	65	0.000000	NE
cds_SP5448_05320	43	114	11	148	0.001000	NE
cds_SP5448_05325	13	50	15	221	0.001000	NE
