# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0902-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.008
#MH Acceptance-Rate:	19.84%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.939242
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	2	25	13	134	0.001000	NE
cds_SP5448_02685	5	35	16	325	0.347000	U
cds_SP5448_02690	12	131	42	553	0.121000	U
cds_SP5448_02695	0	54	54	799	0.547000	U
cds_SP5448_02700	3	72	31	582	0.245000	U
cds_SP5448_02705	1	18	11	157	0.009000	U
cds_SP5448_02715	0	64	64	996	0.624000	U
cds_SP5448_02720	0	34	34	294	0.945000	U
cds_SP5448_02725	1	158	92	1281	0.340000	U
cds_SP5448_02730	0	71	71	1003	0.588000	U
cds_SP5448_02735	0	59	59	1335	0.876000	U
cds_SP5448_02740	0	54	54	773	0.557000	U
cds_SP5448_02745	1	41	39	720	0.594000	U
cds_SP5448_02750	0	21	21	220	0.959000	U
cds_SP5448_02755	1	67	66	893	0.540000	U
cds_SP5448_02760	7	92	45	778	0.288000	U
cds_SP5448_02765	1	98	95	1377	0.702000	U
cds_SP5448_02770	0	44	44	817	0.627000	U
cds_SP5448_02775	2	82	60	1053	0.530000	U
cds_SP5448_02780	0	185	185	2160	0.086000	U
cds_SP5448_02785	0	41	41	577	0.602000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.923000	U
cds_SP5448_02805	4	73	33	484	0.207000	U
cds_SP5448_02810	2	99	86	1336	0.709000	U
cds_SP5448_02815	0	25	25	452	0.699000	U
cds_SP5448_02820	4	102	69	982	0.400000	U
cds_SP5448_02825	0	43	43	771	0.612000	U
cds_SP5448_02830	2	46	21	261	0.009000	U
cds_SP5448_02835	1	37	25	435	0.450000	U
cds_SP5448_02840	6	65	18	332	0.218000	U
cds_SP5448_02845	2	64	49	721	0.429000	U
cds_SP5448_02850	0	91	91	1602	0.931000	U
cds_SP5448_02855	0	39	39	616	0.603000	U
cds_SP5448_02860	0	14	14	310	0.954000	U
cds_SP5448_02865	0	173	173	2374	0.812000	U
cds_SP5448_02870	0	75	75	931	0.520000	U
cds_SP5448_02875	5	100	70	878	0.305000	U
cds_SP5448_02880	0	48	48	705	0.551000	U
cds_SP5448_02885	0	138	138	1879	0.719000	U
cds_SP5448_02890	0	64	64	663	0.458000	U
cds_SP5448_02895	1	76	57	792	0.433000	U
cds_SP5448_02900	0	41	41	631	0.602000	U
cds_SP5448_02905	2	83	67	1149	0.636000	U
cds_SP5448_02910	0	26	26	339	0.873000	U
cds_SP5448_02915	1	75	73	928	0.511000	U
cds_SP5448_02920	2	49	26	350	0.403000	U
cds_SP5448_02925	2	99	84	1139	0.504000	U
cds_SP5448_02930	7	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	12	91	20	385	0.172000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	11	186	38	685	0.110000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.629000	U
cds_SP5448_02985	2	54	23	331	0.283000	U
cds_SP5448_02990	2	88	33	530	0.179000	U
cds_SP5448_02995	1	129	91	971	0.204000	U
cds_SP5448_03000	8	146	30	507	0.075000	U
cds_SP5448_03005	2	75	35	611	0.224000	U
cds_SP5448_03010	3	67	47	678	0.355000	U
cds_SP5448_03015	2	106	71	1050	0.380000	U
cds_SP5448_03020	1	79	65	1234	0.738000	U
cds_SP5448_03030	2	57	42	623	0.392000	U
cds_SP5448_03035	3	71	35	453	0.243000	U
cds_SP5448_03040	3	59	25	294	0.096000	U
cds_SP5448_03045	4	79	33	656	0.240000	U
cds_SP5448_03050	3	37	19	213	0.003000	NE
cds_SP5448_03055	11	123	28	432	0.147000	U
cds_SP5448_03060	4	92	37	695	0.234000	U
cds_SP5448_03065	17	181	25	644	0.153000	U
cds_SP5448_03070	2	54	47	758	0.513000	U
cds_SP5448_03075	2	39	16	265	0.015000	U
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	2	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	48	980	0.646000	U
cds_SP5448_03095	1	49	34	497	0.382000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.962000	U
cds_SP5448_03110	0	17	17	375	0.820000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	1	28	27	474	0.553000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	9	192	41	451	0.066000	U
cds_SP5448_03135	5	53	16	219	0.001000	NE
cds_SP5448_03140	6	137	67	870	0.177000	U
cds_SP5448_03145	2	51	27	452	0.314000	U
cds_SP5448_03150	4	42	17	291	0.148000	U
cds_SP5448_03155	5	79	37	559	0.290000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	1	53	42	574	0.439000	U
cds_SP5448_03170	3	38	22	362	0.451000	U
cds_SP5448_03175	3	71	33	482	0.217000	U
cds_SP5448_03180	1	45	38	572	0.502000	U
cds_SP5448_03185	5	108	59	1072	0.453000	U
cds_SP5448_03190	3	77	36	477	0.235000	U
cds_SP5448_03195	0	37	37	703	0.620000	U
cds_SP5448_03200	2	28	22	354	0.608000	U
cds_SP5448_03205	1	51	32	424	0.408000	U
cds_SP5448_03210	0	61	61	1211	0.798000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	0	47	47	1006	0.726000	U
cds_SP5448_03225	5	93	28	402	0.133000	U
cds_SP5448_03230	7	83	24	419	0.191000	U
cds_SP5448_03235	2	37	25	696	0.466000	U
cds_SP5448_03240	2	56	43	836	0.542000	U
cds_SP5448_03245	0	40	40	529	0.633000	U
cds_SP5448_03250	0	41	41	478	0.647000	U
cds_SP5448_03255	0	92	92	1006	0.338000	U
cds_SP5448_03260	5	79	36	508	0.256000	U
cds_SP5448_03265	2	46	28	389	0.430000	U
cds_SP5448_03270	10	82	16	125	0.001000	NE
cds_SP5448_03275	5	72	19	147	0.001000	NE
cds_SP5448_03280	2	35	20	306	0.414000	U
cds_SP5448_03285	3	16	6	62	0.000000	NE
cds_SP5448_03290	3	45	29	729	0.465000	U
cds_SP5448_03295	2	28	21	288	0.442000	U
cds_SP5448_03300	1	96	67	1284	0.715000	U
cds_SP5448_03305	1	21	16	215	0.536000	U
cds_SP5448_03310	0	85	85	1348	0.802000	U
cds_SP5448_03315	1	73	65	978	0.555000	U
cds_SP5448_03320	1	62	56	944	0.568000	U
cds_SP5448_03325	0	98	98	1359	0.649000	U
cds_SP5448_03330	0	79	79	1305	0.803000	U
cds_SP5448_03335	1	56	37	432	0.384000	U
cds_SP5448_03340	0	44	44	648	0.579000	U
cds_SP5448_03345	1	23	22	246	0.944000	U
cds_SP5448_03350	3	87	34	320	0.205000	U
cds_SP5448_03355	0	47	47	750	0.563000	U
cds_SP5448_03360	1	163	128	2151	0.982000	U
cds_SP5448_03365	0	24	24	303	0.946000	U
cds_SP5448_03370	0	32	32	432	0.707000	U
cds_SP5448_03375	3	144	90	1389	0.542000	U
cds_SP5448_03380	0	8	8	171	0.973000	U
cds_SP5448_03385	1	51	37	463	0.429000	U
cds_SP5448_03390	2	44	32	551	0.476000	U
cds_SP5448_03395	8	110	66	825	0.251000	U
cds_SP5448_03400	9	130	37	534	0.119000	U
cds_SP5448_03405	0	60	60	844	0.545000	U
cds_SP5448_03410	6	78	29	563	0.222000	U
cds_SP5448_03415	0	8	8	184	0.964000	U
cds_SP5448_03420	0	60	60	862	0.547000	U
cds_SP5448_03425	1	45	44	743	0.569000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	7	112	35	522	0.133000	U
cds_SP5448_03440	3	69	41	629	0.342000	U
cds_SP5448_03445	1	67	48	684	0.413000	U
cds_SP5448_03450	1	71	38	484	0.309000	U
cds_SP5448_03455	4	45	18	247	0.004000	NE
cds_SP5448_03460	0	13	13	270	0.973000	U
cds_SP5448_03465	3	95	37	483	0.211000	U
cds_SP5448_03470	1	24	16	158	0.004000	NE
cds_SP5448_03475	2	34	20	230	0.003000	NE
cds_SP5448_03480	1	26	25	327	0.858000	U
cds_SP5448_03495	0	12	12	183	0.969000	U
cds_SP5448_03500	0	47	47	706	0.591000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	3	64	50	588	0.406000	U
cds_SP5448_03520	1	20	10	146	0.003000	NE
cds_SP5448_03525	0	8	8	177	0.983000	U
cds_SP5448_03530	0	20	20	294	0.947000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.964000	U
cds_SP5448_03545	1	26	20	280	0.280000	U
cds_SP5448_03550	1	17	15	186	0.773000	U
cds_SP5448_03560	0	11	11	151	0.966000	U
cds_SP5448_03565	0	22	22	307	0.955000	U
cds_SP5448_03570	1	63	47	678	0.418000	U
cds_SP5448_03575	1	51	28	514	0.375000	U
cds_SP5448_03585	0	22	22	287	0.954000	U
cds_SP5448_03590	1	47	41	435	0.551000	U
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	1	34	19	259	0.045000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	1	23	15	151	0.001000	NE
cds_SP5448_03625	4	86	67	1061	0.549000	U
cds_SP5448_03630	10	115	43	511	0.131000	U
cds_SP5448_03635	2	14	10	132	0.012000	U
cds_SP5448_03645	1	18	14	225	0.447000	U
cds_SP5448_03650	1	96	80	1260	0.680000	U
cds_SP5448_03655	2	30	14	244	0.009000	U
cds_SP5448_03660	5	69	38	566	0.329000	U
cds_SP5448_03665	0	17	17	196	0.955000	U
cds_SP5448_03670	0	27	27	385	0.777000	U
cds_SP5448_03675	1	22	20	272	0.815000	U
cds_SP5448_03680	1	16	11	128	0.016000	U
cds_SP5448_03685	1	28	15	203	0.002000	NE
cds_SP5448_03690	0	44	44	588	0.590000	U
cds_SP5448_03695	0	18	18	253	0.967000	U
cds_SP5448_03700	0	30	30	367	0.819000	U
cds_SP5448_03705	6	171	59	726	0.088000	U
cds_SP5448_03710	6	55	13	119	0.001000	NE
cds_SP5448_03715	7	147	56	707	0.124000	U
cds_SP5448_03720	0	28	28	411	0.746000	U
cds_SP5448_03725	3	36	16	238	0.003000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.970000	U
cds_SP5448_03740	0	10	10	78	-1.000000	S
cds_SP5448_03745	5	80	23	252	0.002000	NE
cds_SP5448_03750	4	47	19	164	0.001000	NE
cds_SP5448_03755	3	74	36	437	0.276000	U
cds_SP5448_03760	1	12	8	138	0.323000	U
cds_SP5448_03765	5	111	32	504	0.164000	U
cds_SP5448_03775	6	60	24	371	0.253000	U
cds_SP5448_03780	0	27	27	691	0.630000	U
cds_SP5448_03785	6	55	23	190	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.598000	U
cds_SP5448_03800	2	60	26	324	0.313000	U
cds_SP5448_03805	2	21	14	71	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.596000	U
cds_SP5448_03815	0	76	76	1030	0.559000	U
cds_SP5448_03820	0	90	90	1375	0.751000	U
cds_SP5448_03825	4	58	19	217	0.001000	NE
cds_SP5448_03830	1	97	82	1219	0.576000	U
cds_SP5448_03835	2	84	59	1119	0.593000	U
cds_SP5448_03840	2	133	63	969	0.223000	U
cds_SP5448_03845	3	25	9	62	0.001000	NE
cds_SP5448_03850	1	53	52	759	0.539000	U
cds_SP5448_03855	0	50	50	734	0.582000	U
cds_SP5448_03860	2	54	37	438	0.414000	U
cds_SP5448_03865	7	154	40	648	0.119000	U
cds_SP5448_03870	0	81	81	1030	0.509000	U
cds_SP5448_03875	0	40	40	600	0.597000	U
cds_SP5448_03880	1	16	9	144	0.008000	U
cds_SP5448_03885	0	13	13	211	0.972000	U
cds_SP5448_03890	2	47	36	464	0.502000	U
cds_SP5448_03895	2	85	45	522	0.187000	U
cds_SP5448_03900	0	52	52	1023	0.706000	U
cds_SP5448_03905	3	37	26	545	0.497000	U
cds_SP5448_03910	0	41	41	700	0.622000	U
cds_SP5448_03915	4	70	38	467	0.274000	U
cds_SP5448_03920	7	126	24	294	0.058000	U
cds_SP5448_03925	7	115	79	867	0.216000	U
cds_SP5448_03930	3	49	21	367	0.361000	U
cds_SP5448_03935	1	67	34	588	0.266000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.972000	U
cds_SP5448_03950	1	58	52	664	0.453000	U
cds_SP5448_03955	2	68	53	542	0.388000	U
cds_SP5448_03960	0	17	17	173	0.960000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	3	24	13	160	0.002000	NE
cds_SP5448_03975	0	15	15	294	0.970000	U
cds_SP5448_03980	4	94	34	581	0.205000	U
cds_SP5448_03985	2	65	46	557	0.310000	U
cds_SP5448_03990	0	160	160	2160	0.746000	U
cds_SP5448_03995	0	14	14	213	0.971000	U
cds_SP5448_04000	0	11	11	225	0.974000	U
cds_SP5448_04005	0	80	80	1719	0.981000	U
cds_SP5448_04010	0	96	96	1418	0.729000	U
cds_SP5448_04015	3	110	55	611	0.140000	U
cds_SP5448_04020	0	67	67	1077	0.676000	U
cds_SP5448_04025	4	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.223000	U
cds_SP5448_04040	1	29	17	278	0.116000	U
cds_SP5448_04045	0	92	92	1667	0.958000	U
cds_SP5448_04050	1	15	12	130	0.187000	U
cds_SP5448_04055	0	57	57	874	0.580000	U
cds_SP5448_04060	8	157	54	855	0.166000	U
cds_SP5448_04065	0	68	68	1185	0.767000	U
cds_SP5448_04070	2	99	39	498	0.182000	U
cds_SP5448_04075	0	46	46	640	0.565000	U
cds_SP5448_04080	1	54	42	373	0.416000	U
cds_SP5448_04085	4	110	39	391	0.128000	U
cds_SP5448_04090	0	57	57	856	0.605000	U
cds_SP5448_04095	1	85	44	506	0.264000	U
cds_SP5448_04100	3	81	41	704	0.254000	U
cds_SP5448_04105	2	43	33	381	0.563000	U
cds_SP5448_04110	5	101	46	595	0.150000	U
cds_SP5448_04115	1	84	66	1094	0.556000	U
cds_SP5448_04120	4	53	18	195	0.001000	NE
cds_SP5448_04125	3	25	14	268	0.098000	U
cds_SP5448_04130	4	97	33	652	0.204000	U
cds_SP5448_04135	4	75	35	574	0.249000	U
cds_SP5448_04140	1	25	19	317	0.791000	U
cds_SP5448_04145	1	50	31	436	0.417000	U
cds_SP5448_04150	3	58	36	519	0.387000	U
cds_SP5448_04155	4	39	18	202	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.854000	U
cds_SP5448_04170	0	11	11	150	0.964000	U
cds_SP5448_04175	2	59	39	425	0.353000	U
cds_SP5448_04180	3	92	39	559	0.181000	U
cds_SP5448_04185	2	75	62	932	0.513000	U
cds_SP5448_04190	1	138	122	1680	0.636000	U
cds_SP5448_04195	1	24	19	223	0.012000	U
cds_SP5448_04200	0	18	18	299	0.949000	U
cds_SP5448_04205	2	35	24	257	0.024000	U
cds_SP5448_04210	5	103	65	806	0.257000	U
cds_SP5448_04220	0	42	42	742	0.619000	U
cds_SP5448_04225	0	164	164	2171	0.660000	U
cds_SP5448_04230	6	141	41	433	0.057000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	60	752	0.182000	U
cds_SP5448_04245	3	96	47	656	0.208000	U
cds_SP5448_04250	0	13	13	234	0.966000	U
cds_SP5448_04255	3	106	86	961	0.275000	U
cds_SP5448_04260	5	87	53	548	0.217000	U
cds_SP5448_04265	0	22	22	219	0.976000	U
cds_SP5448_04275	3	95	54	648	0.205000	U
cds_SP5448_04285	10	115	37	668	0.181000	U
cds_SP5448_04290	11	180	49	590	0.067000	U
cds_SP5448_04295	1	96	64	907	0.352000	U
cds_SP5448_04300	2	66	39	460	0.266000	U
cds_SP5448_04305	1	47	28	492	0.359000	U
cds_SP5448_04310	3	58	35	454	0.327000	U
cds_SP5448_04315	3	74	46	549	0.303000	U
cds_SP5448_04320	7	93	22	206	0.001000	NE
cds_SP5448_04325	6	81	25	433	0.173000	U
cds_SP5448_04330	0	96	96	1015	0.325000	U
cds_SP5448_04335	5	115	73	1019	0.358000	U
cds_SP5448_04340	4	140	49	883	0.204000	U
cds_SP5448_04345	1	47	46	604	0.567000	U
cds_SP5448_04350	7	92	22	306	0.137000	U
cds_SP5448_04355	6	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.397000	U
cds_SP5448_04375	0	54	54	592	0.541000	U
cds_SP5448_04380	2	17	10	106	0.004000	NE
cds_SP5448_04385	4	37	13	128	0.001000	NE
cds_SP5448_04390	0	18	18	142	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.967000	U
cds_SP5448_04400	2	49	37	376	0.539000	U
cds_SP5448_04405	3	74	45	467	0.265000	U
cds_SP5448_04410	0	46	46	745	0.593000	U
cds_SP5448_04420	1	24	21	308	0.794000	U
cds_SP5448_04425	1	17	13	152	0.022000	U
cds_SP5448_04430	3	24	16	353	0.641000	U
cds_SP5448_04435	0	46	46	657	0.589000	U
cds_SP5448_04440	0	22	22	406	0.770000	U
cds_SP5448_04445	0	17	17	198	0.967000	U
cds_SP5448_04450	0	34	34	433	0.709000	U
cds_SP5448_04455	1	27	20	252	0.042000	U
cds_SP5448_04460	1	26	21	183	0.741000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.241000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	18	153	0.004000	NE
cds_SP5448_04495	1	31	19	193	0.001000	NE
cds_SP5448_04500	0	25	25	362	0.827000	U
cds_SP5448_04505	7	111	31	361	0.159000	U
cds_SP5448_04510	11	105	25	299	0.075000	U
cds_SP5448_04515	3	76	38	459	0.285000	U
cds_SP5448_04520	1	15	13	240	0.627000	U
cds_SP5448_04530	2	27	22	462	0.570000	U
cds_SP5448_04535	2	63	55	792	0.493000	U
cds_SP5448_04540	1	23	19	222	0.039000	U
cds_SP5448_04545	0	24	24	319	0.933000	U
cds_SP5448_04550	0	20	20	298	0.951000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.755000	U
cds_SP5448_04565	3	36	20	295	0.327000	U
cds_SP5448_04570	2	31	26	243	0.063000	U
cds_SP5448_04575	1	23	19	328	0.791000	U
cds_SP5448_04580	11	122	39	553	0.122000	U
cds_SP5448_04585	5	117	46	511	0.123000	U
cds_SP5448_04590	12	267	94	1146	0.086000	U
cds_SP5448_04595	7	146	64	923	0.225000	U
cds_SP5448_04600	0	19	19	343	0.876000	U
cds_SP5448_04610	1	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.919000	U
cds_SP5448_04620	5	54	39	577	0.424000	U
cds_SP5448_04625	5	45	20	236	0.002000	NE
cds_SP5448_04630	2	61	28	325	0.269000	U
cds_SP5448_04635	0	17	17	215	0.959000	U
cds_SP5448_04640	5	64	20	144	0.001000	NE
cds_SP5448_04645	4	79	45	366	0.251000	U
cds_SP5448_04650	0	19	19	177	0.962000	U
cds_SP5448_04655	1	68	46	418	0.387000	U
cds_SP5448_04660	3	81	42	337	0.227000	U
cds_SP5448_04665	1	55	31	449	0.400000	U
cds_SP5448_04670	0	22	22	325	0.914000	U
cds_SP5448_04675	0	225	225	3093	0.846000	U
cds_SP5448_04680	0	49	49	1005	0.722000	U
cds_SP5448_04685	0	90	90	1497	0.863000	U
cds_SP5448_04690	1	50	27	268	0.030000	U
cds_SP5448_04695	1	111	110	1765	0.925000	U
cds_SP5448_04700	0	17	17	331	0.914000	U
cds_SP5448_04705	0	58	58	635	0.462000	U
cds_SP5448_04710	0	35	35	625	0.622000	U
cds_SP5448_04715	2	67	43	550	0.356000	U
cds_SP5448_04720	3	64	34	344	0.306000	U
cds_SP5448_04725	4	103	51	660	0.195000	U
cds_SP5448_04730	0	95	95	1318	0.630000	U
cds_SP5448_04735	1	151	131	1919	0.826000	U
cds_SP5448_04740	0	15	15	240	0.959000	U
cds_SP5448_04745	2	67	30	322	0.363000	U
cds_SP5448_04750	0	21	21	179	0.960000	U
cds_SP5448_04755	1	35	30	478	0.626000	U
cds_SP5448_04760	0	22	22	185	0.963000	U
cds_SP5448_04765	0	38	38	471	0.642000	U
cds_SP5448_04770	0	50	50	637	0.558000	U
cds_SP5448_04775	3	46	20	264	0.025000	U
cds_SP5448_04780	1	48	33	466	0.423000	U
cds_SP5448_04785	7	219	112	1503	0.323000	U
cds_SP5448_04790	0	40	40	588	0.575000	U
cds_SP5448_04795	4	72	28	394	0.259000	U
cds_SP5448_04800	2	81	35	655	0.261000	U
cds_SP5448_04805	3	56	35	559	0.364000	U
cds_SP5448_04810	0	81	81	920	0.438000	U
cds_SP5448_04815	0	31	31	402	0.764000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.570000	U
cds_SP5448_04830	0	91	91	1300	0.656000	U
cds_SP5448_04835	0	49	49	838	0.605000	U
cds_SP5448_04840	0	49	49	915	0.665000	U
cds_SP5448_04845	2	65	37	579	0.336000	U
cds_SP5448_04850	3	46	37	655	0.478000	U
cds_SP5448_04855	3	53	21	257	0.003000	NE
cds_SP5448_04860	0	47	47	649	0.565000	U
cds_SP5448_04865	8	181	40	561	0.077000	U
cds_SP5448_04870	0	52	52	670	0.551000	U
cds_SP5448_04875	1	134	119	1098	0.084000	U
cds_SP5448_04880	0	13	13	225	0.967000	U
cds_SP5448_04885	0	77	77	894	0.424000	U
cds_SP5448_04890	2	63	33	264	0.011000	U
cds_SP5448_04895	1	34	22	219	0.002000	NE
cds_SP5448_04900	2	62	53	902	0.578000	U
cds_SP5448_04905	5	108	45	542	0.118000	U
cds_SP5448_04910	3	86	34	476	0.220000	U
cds_SP5448_04915	3	66	55	848	0.512000	U
cds_SP5448_04920	0	112	112	1712	0.881000	U
cds_SP5448_04925	0	61	61	558	0.485000	U
cds_SP5448_04930	0	58	58	540	0.510000	U
cds_SP5448_04935	0	60	60	669	0.502000	U
cds_SP5448_04940	5	54	25	338	0.296000	U
cds_SP5448_04945	3	81	24	309	0.137000	U
cds_SP5448_04950	6	88	23	340	0.257000	U
cds_SP5448_04955	1	21	18	284	0.748000	U
cds_SP5448_04960	2	62	27	321	0.258000	U
cds_SP5448_04965	0	50	50	863	0.634000	U
cds_SP5448_04970	1	75	64	835	0.416000	U
cds_SP5448_04975	0	99	99	1659	0.913000	U
cds_SP5448_04980	0	154	154	1572	0.043000	U
cds_SP5448_04985	2	27	19	220	0.004000	NE
cds_SP5448_04990	4	123	67	751	0.205000	U
cds_SP5448_04995	3	78	37	391	0.251000	U
cds_SP5448_05000	7	55	15	148	0.001000	NE
cds_SP5448_05005	6	107	37	511	0.140000	U
cds_SP5448_05010	2	104	46	554	0.186000	U
cds_SP5448_05015	0	85	85	1564	0.912000	U
cds_SP5448_05020	8	123	50	694	0.170000	U
cds_SP5448_05025	1	58	40	447	0.393000	U
cds_SP5448_05030	0	27	27	333	0.888000	U
cds_SP5448_05035	1	89	77	1353	0.799000	U
cds_SP5448_05040	5	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.557000	U
cds_SP5448_05050	1	32	17	243	0.005000	NE
cds_SP5448_05055	1	70	57	849	0.463000	U
cds_SP5448_05060	4	87	43	618	0.192000	U
cds_SP5448_05065	2	45	38	474	0.546000	U
cds_SP5448_05070	4	87	56	1022	0.505000	U
cds_SP5448_05075	0	34	34	877	0.664000	U
cds_SP5448_05080	1	17	14	219	0.124000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	6	62	15	168	0.001000	NE
cds_SP5448_05095	1	20	10	167	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.421000	U
cds_SP5448_05105	5	87	68	1110	0.534000	U
cds_SP5448_05110	1	48	30	422	0.392000	U
cds_SP5448_05115	4	56	21	276	0.031000	U
cds_SP5448_05120	3	73	30	594	0.291000	U
cds_SP5448_05125	0	15	15	352	0.878000	U
cds_SP5448_05130	1	22	19	267	0.809000	U
cds_SP5448_05135	3	95	45	708	0.235000	U
cds_SP5448_05140	2	71	58	1052	0.628000	U
cds_SP5448_05145	7	62	21	241	0.002000	NE
cds_SP5448_05150	0	56	56	628	0.498000	U
cds_SP5448_05155	6	74	29	415	0.200000	U
cds_SP5448_05170	2	39	25	301	0.391000	U
cds_SP5448_05175	1	141	134	2018	0.922000	U
cds_SP5448_05180	1	60	48	677	0.430000	U
cds_SP5448_05185	5	61	25	338	0.265000	U
cds_SP5448_05190	0	58	58	771	0.516000	U
cds_SP5448_05195	2	34	20	264	0.053000	U
cds_SP5448_05200	0	53	53	636	0.555000	U
cds_SP5448_05205	1	65	58	786	0.449000	U
cds_SP5448_05210	1	23	19	292	0.580000	U
cds_SP5448_05220	1	28	22	339	0.718000	U
cds_SP5448_05225	1	61	59	737	0.470000	U
cds_SP5448_05230	0	168	168	2470	0.965000	U
cds_SP5448_05235	0	53	53	972	0.679000	U
cds_SP5448_05240	5	83	40	731	0.254000	U
cds_SP5448_05245	1	123	99	1393	0.565000	U
cds_SP5448_05250	3	112	66	1156	0.517000	U
cds_SP5448_05255	3	46	24	347	0.404000	U
cds_SP5448_05260	3	64	37	480	0.262000	U
cds_SP5448_05265	3	76	25	312	0.134000	U
cds_SP5448_05270	0	31	31	416	0.729000	U
cds_SP5448_05275	0	46	46	591	0.602000	U
cds_SP5448_05280	4	67	16	239	0.002000	NE
cds_SP5448_05285	0	70	70	1070	0.630000	U
cds_SP5448_05290	1	35	29	505	0.546000	U
cds_SP5448_05295	0	11	11	175	0.970000	U
cds_SP5448_05300	1	80	46	500	0.238000	U
cds_SP5448_05305	2	79	31	444	0.173000	U
cds_SP5448_05310	3	38	20	248	0.007000	NE
cds_SP5448_05315	3	66	23	323	0.190000	U
cds_SP5448_05320	4	114	56	605	0.113000	U
cds_SP5448_05325	2	50	29	404	0.364000	U
cds_SP5448_05330	1	40	23	419	0.411000	U
cds_SP5448_05335	2	54	40	531	0.344000	U
cds_SP5448_05340	6	57	36	695	0.416000	U
cds_SP5448_05345	3	69	40	521	0.279000	U
cds_SP5448_05350	0	61	61	802	0.538000	U
cds_SP5448_05355	2	49	36	451	0.445000	U
cds_SP5448_05360	3	57	42	424	0.435000	U
cds_SP5448_05365	1	76	75	896	0.453000	U
cds_SP5448_05370	0	85	85	1101	0.517000	U
cds_SP5448_05375	1	39	27	252	0.057000	U
cds_SP5448_05380	0	44	44	639	0.574000	U
cds_SP5448_05385	0	47	47	664	0.579000	U
cds_SP5448_05390	3	67	22	192	0.001000	NE
cds_SP5448_05395	6	125	47	369	0.112000	U
cds_SP5448_05405	3	63	34	318	0.328000	U
cds_SP5448_05410	11	129	38	278	0.010000	U
cds_SP5448_05415	2	66	38	444	0.332000	U
