# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0888-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.043
#MH Acceptance-Rate:	38.11%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.725643
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.638000	U
cds_SP5448_02640	8	34	12	191	0.001000	NE
cds_SP5448_02645	28	83	13	197	0.001000	NE
cds_SP5448_02650	28	99	12	184	0.001000	NE
cds_SP5448_02655	12	42	11	262	0.004000	NE
cds_SP5448_02660	26	88	10	190	0.001000	NE
cds_SP5448_02665	26	102	10	111	0.001000	NE
cds_SP5448_02670	15	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	8	25	11	118	0.001000	NE
cds_SP5448_02685	13	35	4	113	0.000000	NE
cds_SP5448_02690	42	131	7	105	0.000000	NE
cds_SP5448_02695	12	54	15	278	0.020000	NE
cds_SP5448_02700	22	72	11	163	0.001000	NE
cds_SP5448_02705	8	18	3	19	0.000000	NE
cds_SP5448_02715	5	64	29	485	0.912000	U
cds_SP5448_02720	2	34	28	248	0.886000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	37	534	0.985000	U
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	2	41	38	677	0.999000	E
cds_SP5448_02750	0	21	21	220	0.990000	U
cds_SP5448_02755	2	67	65	887	1.000000	E
cds_SP5448_02760	28	92	7	72	0.000000	NE
cds_SP5448_02765	3	98	68	988	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	17	82	10	147	0.001000	NE
cds_SP5448_02780	5	185	85	936	1.000000	E
cds_SP5448_02785	1	41	33	481	0.996000	E
cds_SP5448_02790	12	46	12	138	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.996000	E
cds_SP5448_02805	22	73	14	181	0.001000	NE
cds_SP5448_02810	11	99	25	448	0.565000	U
cds_SP5448_02815	6	25	9	173	0.001000	NE
cds_SP5448_02820	25	102	18	235	0.001000	NE
cds_SP5448_02825	16	43	8	134	0.000000	NE
cds_SP5448_02830	16	46	7	69	0.000000	NE
cds_SP5448_02835	6	37	10	156	0.001000	NE
cds_SP5448_02840	17	65	10	126	0.001000	NE
cds_SP5448_02845	15	64	9	158	0.000000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.899000	U
cds_SP5448_02860	4	14	6	226	0.001000	NE
cds_SP5448_02865	7	173	44	591	0.989000	U
cds_SP5448_02870	2	75	62	776	1.000000	E
cds_SP5448_02875	36	100	11	121	0.001000	NE
cds_SP5448_02880	1	48	25	380	0.859000	U
cds_SP5448_02885	5	138	79	1150	1.000000	E
cds_SP5448_02890	4	64	31	309	0.950000	U
cds_SP5448_02895	6	76	33	414	0.968000	U
cds_SP5448_02900	2	41	21	329	0.723000	U
cds_SP5448_02905	8	83	29	519	0.875000	U
cds_SP5448_02910	0	26	26	339	0.995000	E
cds_SP5448_02915	15	75	13	155	0.001000	NE
cds_SP5448_02920	17	49	9	100	0.001000	NE
cds_SP5448_02925	27	99	11	102	0.001000	NE
cds_SP5448_02930	26	65	7	35	0.000000	NE
cds_SP5448_02935	18	43	6	64	0.000000	NE
cds_SP5448_02940	47	91	8	135	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	52	186	12	180	0.001000	NE
cds_SP5448_02955	8	11	2	12	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	8	54	17	250	0.003000	NE
cds_SP5448_02990	28	88	10	150	0.001000	NE
cds_SP5448_02995	5	129	29	332	0.674000	U
cds_SP5448_03000	39	146	16	308	0.019000	NE
cds_SP5448_03005	22	75	13	225	0.001000	NE
cds_SP5448_03010	18	67	10	156	0.001000	NE
cds_SP5448_03015	23	106	11	140	0.001000	NE
cds_SP5448_03020	23	79	8	148	0.000000	NE
cds_SP5448_03030	8	57	25	371	0.768000	U
cds_SP5448_03035	19	71	16	228	0.001000	NE
cds_SP5448_03040	21	59	5	96	0.000000	NE
cds_SP5448_03045	24	79	14	252	0.001000	NE
cds_SP5448_03050	10	37	13	163	0.001000	NE
cds_SP5448_03055	49	123	11	148	0.001000	NE
cds_SP5448_03060	29	92	8	89	0.000000	NE
cds_SP5448_03065	62	181	9	152	0.000000	NE
cds_SP5448_03070	13	54	9	152	0.000000	NE
cds_SP5448_03075	14	39	8	106	0.000000	NE
cds_SP5448_03080	10	25	4	29	0.000000	NE
cds_SP5448_03085	9	24	4	22	0.000000	NE
cds_SP5448_03090	17	58	8	122	0.000000	NE
cds_SP5448_03095	16	49	9	146	0.001000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	1	20	15	190	0.063000	U
cds_SP5448_03110	4	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	10	28	8	120	0.000000	NE
cds_SP5448_03125	1	110	104	2457	1.000000	E
cds_SP5448_03130	56	192	12	137	0.001000	NE
cds_SP5448_03135	18	53	8	95	0.000000	NE
cds_SP5448_03140	35	137	14	191	0.001000	NE
cds_SP5448_03145	10	51	11	167	0.001000	NE
cds_SP5448_03150	12	42	7	92	0.000000	NE
cds_SP5448_03155	21	79	9	125	0.000000	NE
cds_SP5448_03160	5	18	4	64	0.000000	NE
cds_SP5448_03165	15	53	12	125	0.001000	NE
cds_SP5448_03170	11	38	7	108	0.000000	NE
cds_SP5448_03175	15	71	18	287	0.052000	U
cds_SP5448_03180	6	45	13	182	0.001000	NE
cds_SP5448_03185	30	108	11	162	0.001000	NE
cds_SP5448_03190	29	77	6	58	0.000000	NE
cds_SP5448_03195	6	37	12	242	0.001000	NE
cds_SP5448_03200	9	28	10	160	0.001000	NE
cds_SP5448_03205	10	51	17	250	0.006000	NE
cds_SP5448_03210	6	61	40	720	0.998000	E
cds_SP5448_03215	7	29	5	60	0.000000	NE
cds_SP5448_03220	3	47	34	679	0.992000	E
cds_SP5448_03225	16	93	21	349	0.268000	U
cds_SP5448_03230	28	83	14	192	0.001000	NE
cds_SP5448_03235	6	37	8	127	0.000000	NE
cds_SP5448_03240	20	56	7	60	0.000000	NE
cds_SP5448_03245	2	40	24	288	0.629000	U
cds_SP5448_03250	1	41	30	309	0.971000	U
cds_SP5448_03255	10	92	18	226	0.001000	NE
cds_SP5448_03260	29	79	8	80	0.000000	NE
cds_SP5448_03265	16	46	13	141	0.001000	NE
cds_SP5448_03270	33	82	6	107	0.000000	NE
cds_SP5448_03275	26	72	7	62	0.000000	NE
cds_SP5448_03280	11	35	5	32	0.000000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	12	45	11	233	0.001000	NE
cds_SP5448_03295	11	28	5	49	0.000000	NE
cds_SP5448_03300	14	96	24	483	0.481000	U
cds_SP5448_03305	3	21	14	208	0.310000	U
cds_SP5448_03310	1	85	42	660	0.999000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	4	62	35	443	0.970000	U
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	1	79	50	843	1.000000	E
cds_SP5448_03335	12	56	16	189	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.985000	U
cds_SP5448_03345	1	23	22	246	0.992000	E
cds_SP5448_03350	16	87	16	145	0.001000	NE
cds_SP5448_03355	0	47	47	750	1.000000	E
cds_SP5448_03360	5	163	54	1051	1.000000	E
cds_SP5448_03365	3	24	12	155	0.001000	NE
cds_SP5448_03370	5	32	9	141	0.001000	NE
cds_SP5448_03375	39	144	15	255	0.001000	NE
cds_SP5448_03380	1	8	6	166	0.759000	U
cds_SP5448_03385	8	51	22	242	0.006000	NE
cds_SP5448_03390	8	44	12	267	0.009000	NE
cds_SP5448_03395	37	110	10	71	0.000000	NE
cds_SP5448_03400	51	130	13	145	0.001000	NE
cds_SP5448_03405	2	60	49	731	1.000000	E
cds_SP5448_03410	23	78	13	248	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.882000	U
cds_SP5448_03420	4	60	18	226	0.001000	NE
cds_SP5448_03425	2	45	39	694	0.997000	E
cds_SP5448_03430	5	39	17	227	0.001000	NE
cds_SP5448_03435	27	112	17	210	0.001000	NE
cds_SP5448_03440	23	69	11	226	0.001000	NE
cds_SP5448_03445	13	67	13	145	0.001000	NE
cds_SP5448_03450	15	71	22	234	0.004000	NE
cds_SP5448_03455	13	45	8	108	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.918000	U
cds_SP5448_03465	26	95	14	158	0.001000	NE
cds_SP5448_03470	12	24	4	43	0.000000	NE
cds_SP5448_03475	12	34	8	72	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.985000	U
cds_SP5448_03495	3	12	3	20	0.000000	NE
cds_SP5448_03500	4	47	20	267	0.043000	U
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	10	64	24	296	0.522000	U
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.476000	U
cds_SP5448_03530	2	20	13	180	0.001000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	4	23	7	69	0.000000	NE
cds_SP5448_03545	6	26	10	153	0.001000	NE
cds_SP5448_03550	2	17	10	127	0.002000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	4	22	6	65	0.000000	NE
cds_SP5448_03570	9	63	28	449	0.904000	U
cds_SP5448_03575	14	51	6	63	0.000000	NE
cds_SP5448_03585	5	22	5	92	0.000000	NE
cds_SP5448_03590	8	47	18	188	0.001000	NE
cds_SP5448_03595	6	20	5	89	0.000000	NE
cds_SP5448_03600	25	63	7	99	0.000000	NE
cds_SP5448_03605	12	34	8	89	0.000000	NE
cds_SP5448_03610	5	20	5	43	0.000000	NE
cds_SP5448_03620	7	23	9	88	0.001000	NE
cds_SP5448_03625	23	86	14	156	0.001000	NE
cds_SP5448_03630	42	115	12	160	0.001000	NE
cds_SP5448_03635	6	14	3	43	0.000000	NE
cds_SP5448_03645	9	18	3	33	0.000000	NE
cds_SP5448_03650	24	96	10	170	0.001000	NE
cds_SP5448_03655	8	30	6	82	0.000000	NE
cds_SP5448_03660	18	69	11	212	0.001000	NE
cds_SP5448_03665	5	17	4	27	0.000000	NE
cds_SP5448_03670	5	27	13	178	0.001000	NE
cds_SP5448_03675	5	22	7	106	0.000000	NE
cds_SP5448_03680	6	16	5	74	0.000000	NE
cds_SP5448_03685	8	28	4	25	0.000000	NE
cds_SP5448_03690	9	44	9	112	0.001000	NE
cds_SP5448_03695	2	18	8	123	0.001000	NE
cds_SP5448_03700	9	30	6	95	0.000000	NE
cds_SP5448_03705	40	171	15	146	0.001000	NE
cds_SP5448_03710	20	55	8	89	0.000000	NE
cds_SP5448_03715	42	147	9	96	0.000000	NE
cds_SP5448_03720	4	28	12	210	0.002000	NE
cds_SP5448_03725	10	36	8	103	0.000000	NE
cds_SP5448_03730	7	19	4	40	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.001000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	27	80	12	179	0.001000	NE
cds_SP5448_03750	17	47	5	31	0.000000	NE
cds_SP5448_03755	24	74	11	127	0.001000	NE
cds_SP5448_03760	4	12	3	18	0.000000	NE
cds_SP5448_03765	23	111	12	101	0.001000	NE
cds_SP5448_03775	18	60	10	156	0.001000	NE
cds_SP5448_03780	2	27	15	309	0.280000	U
cds_SP5448_03785	25	55	7	35	0.000000	NE
cds_SP5448_03795	8	47	13	128	0.001000	NE
cds_SP5448_03800	14	60	11	77	0.001000	NE
cds_SP5448_03805	9	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	1.000000	E
cds_SP5448_03815	3	76	48	624	0.999000	E
cds_SP5448_03820	2	90	86	1328	1.000000	E
cds_SP5448_03825	17	58	8	110	0.000000	NE
cds_SP5448_03830	17	97	14	203	0.001000	NE
cds_SP5448_03835	14	84	10	185	0.001000	NE
cds_SP5448_03840	52	133	10	162	0.000000	NE
cds_SP5448_03845	10	25	4	15	0.000000	NE
cds_SP5448_03850	12	53	10	138	0.001000	NE
cds_SP5448_03855	2	50	36	621	0.998000	E
cds_SP5448_03860	13	54	14	171	0.001000	NE
cds_SP5448_03865	38	154	14	153	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	4	40	20	338	0.699000	U
cds_SP5448_03880	2	16	8	123	0.001000	NE
cds_SP5448_03885	5	13	6	158	0.023000	NE
cds_SP5448_03890	22	47	9	90	0.001000	NE
cds_SP5448_03895	21	85	17	242	0.002000	NE
cds_SP5448_03900	10	52	18	369	0.306000	U
cds_SP5448_03905	13	37	7	91	0.000000	NE
cds_SP5448_03910	12	41	10	117	0.001000	NE
cds_SP5448_03915	18	70	9	146	0.000000	NE
cds_SP5448_03920	38	126	15	193	0.001000	NE
cds_SP5448_03925	40	115	9	94	0.000000	NE
cds_SP5448_03930	16	49	8	57	0.000000	NE
cds_SP5448_03935	11	67	15	179	0.001000	NE
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	0	13	13	190	0.956000	U
cds_SP5448_03950	20	58	5	58	0.000000	NE
cds_SP5448_03955	19	68	10	64	0.001000	NE
cds_SP5448_03960	11	17	2	28	0.000000	NE
cds_SP5448_03965	5	15	7	63	-1.000000	S
cds_SP5448_03970	11	24	4	61	0.000000	NE
cds_SP5448_03975	4	15	3	23	0.000000	NE
cds_SP5448_03980	27	94	12	126	0.001000	NE
cds_SP5448_03985	2	65	46	557	0.999000	E
cds_SP5448_03990	1	160	151	2061	1.000000	E
cds_SP5448_03995	0	14	14	213	0.966000	U
cds_SP5448_04000	0	11	11	225	0.937000	U
cds_SP5448_04005	1	80	66	1441	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	13	110	32	286	0.542000	U
cds_SP5448_04020	9	67	29	438	0.897000	U
cds_SP5448_04025	17	59	9	56	0.000000	NE
cds_SP5448_04030	10	28	5	46	0.000000	NE
cds_SP5448_04035	22	74	11	66	0.001000	NE
cds_SP5448_04040	4	29	12	193	0.001000	NE
cds_SP5448_04045	1	92	55	979	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.958000	U
cds_SP5448_04060	54	157	19	347	0.077000	U
cds_SP5448_04065	4	68	64	1162	1.000000	E
cds_SP5448_04070	24	99	13	186	0.001000	NE
cds_SP5448_04075	25	46	3	34	0.000000	NE
cds_SP5448_04080	19	54	6	71	0.000000	NE
cds_SP5448_04085	30	110	14	211	0.001000	NE
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	18	85	10	112	0.001000	NE
cds_SP5448_04100	17	81	11	218	0.001000	NE
cds_SP5448_04105	13	43	8	86	0.000000	NE
cds_SP5448_04110	21	101	13	188	0.001000	NE
cds_SP5448_04115	23	84	11	156	0.001000	NE
cds_SP5448_04120	13	53	13	149	0.001000	NE
cds_SP5448_04125	12	25	5	44	0.000000	NE
cds_SP5448_04130	19	97	16	250	0.002000	NE
cds_SP5448_04135	24	75	8	159	0.000000	NE
cds_SP5448_04140	13	25	5	75	0.000000	NE
cds_SP5448_04145	9	50	12	188	0.001000	NE
cds_SP5448_04150	19	58	9	117	0.000000	NE
cds_SP5448_04155	19	39	4	36	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	0	11	11	150	0.928000	U
cds_SP5448_04175	15	59	7	70	0.000000	NE
cds_SP5448_04180	23	92	10	100	0.001000	NE
cds_SP5448_04185	20	75	15	237	0.001000	NE
cds_SP5448_04190	33	138	15	246	0.001000	NE
cds_SP5448_04195	7	24	9	158	0.001000	NE
cds_SP5448_04200	4	18	7	98	0.000000	NE
cds_SP5448_04205	11	35	7	129	0.000000	NE
cds_SP5448_04210	26	103	12	182	0.001000	NE
cds_SP5448_04220	2	42	22	427	0.758000	U
cds_SP5448_04225	2	164	91	1233	1.000000	E
cds_SP5448_04230	48	141	16	170	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	15	109	20	247	0.003000	NE
cds_SP5448_04245	10	96	32	471	0.907000	U
cds_SP5448_04250	0	13	13	234	0.971000	U
cds_SP5448_04255	16	106	18	231	0.001000	NE
cds_SP5448_04260	31	87	12	136	0.001000	NE
cds_SP5448_04265	5	22	5	62	0.000000	NE
cds_SP5448_04275	24	95	18	214	0.001000	NE
cds_SP5448_04285	32	115	13	208	0.001000	NE
cds_SP5448_04290	66	180	15	131	0.001000	NE
cds_SP5448_04295	21	96	29	469	0.822000	U
cds_SP5448_04300	25	66	7	70	0.000000	NE
cds_SP5448_04305	14	47	8	150	0.000000	NE
cds_SP5448_04310	13	58	19	234	0.003000	NE
cds_SP5448_04315	19	74	11	156	0.001000	NE
cds_SP5448_04320	23	93	14	254	0.002000	NE
cds_SP5448_04325	22	81	12	157	0.001000	NE
cds_SP5448_04330	2	96	48	456	0.999000	E
cds_SP5448_04335	13	115	31	411	0.831000	U
cds_SP5448_04340	39	140	11	209	0.001000	NE
cds_SP5448_04345	13	47	7	114	0.000000	NE
cds_SP5448_04350	35	92	7	71	0.000000	NE
cds_SP5448_04355	22	75	10	146	0.001000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	13	54	7	84	0.000000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	12	37	7	52	0.000000	NE
cds_SP5448_04390	7	18	5	30	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.967000	U
cds_SP5448_04400	4	49	20	178	0.001000	NE
cds_SP5448_04405	17	74	12	167	0.001000	NE
cds_SP5448_04410	6	46	30	400	0.956000	U
cds_SP5448_04420	4	24	7	66	0.000000	NE
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	7	24	5	170	0.000000	NE
cds_SP5448_04435	6	46	16	226	0.001000	NE
cds_SP5448_04440	4	22	12	171	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.752000	U
cds_SP5448_04450	9	34	6	69	0.000000	NE
cds_SP5448_04455	7	27	5	24	0.000000	NE
cds_SP5448_04460	5	26	10	85	0.001000	NE
cds_SP5448_04465	11	19	2	9	0.000000	NE
cds_SP5448_04475	7	24	6	56	0.000000	NE
cds_SP5448_04480	25	64	6	44	0.000000	NE
cds_SP5448_04485	11	36	6	76	0.000000	NE
cds_SP5448_04490	9	28	5	42	0.000000	NE
cds_SP5448_04495	12	31	4	61	0.000000	NE
cds_SP5448_04500	8	25	9	100	0.001000	NE
cds_SP5448_04505	40	111	10	110	0.000000	NE
cds_SP5448_04510	41	105	7	77	0.000000	NE
cds_SP5448_04515	14	76	21	214	0.002000	NE
cds_SP5448_04520	5	15	7	85	0.000000	NE
cds_SP5448_04530	6	27	11	211	0.001000	NE
cds_SP5448_04535	20	63	9	107	0.000000	NE
cds_SP5448_04540	7	23	4	27	0.000000	NE
cds_SP5448_04545	1	24	23	296	0.972000	U
cds_SP5448_04550	1	20	19	287	0.972000	U
cds_SP5448_04555	6	27	9	122	0.001000	NE
cds_SP5448_04560	5	21	8	148	0.001000	NE
cds_SP5448_04565	10	36	9	95	0.001000	NE
cds_SP5448_04570	11	31	9	73	0.001000	NE
cds_SP5448_04575	4	23	15	282	0.265000	U
cds_SP5448_04580	42	122	7	146	0.000000	NE
cds_SP5448_04585	30	117	21	225	0.001000	NE
cds_SP5448_04590	70	267	24	283	0.018000	NE
cds_SP5448_04595	43	146	14	170	0.001000	NE
cds_SP5448_04600	5	19	4	87	0.000000	NE
cds_SP5448_04610	6	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	5	80	0.000000	NE
cds_SP5448_04620	17	54	6	71	0.000000	NE
cds_SP5448_04625	17	45	4	23	0.000000	NE
cds_SP5448_04630	15	61	10	119	0.001000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	29	64	8	72	0.000000	NE
cds_SP5448_04645	26	79	15	147	0.001000	NE
cds_SP5448_04650	6	19	5	41	0.000000	NE
cds_SP5448_04655	1	68	46	418	1.000000	E
cds_SP5448_04660	12	81	28	222	0.004000	NE
cds_SP5448_04665	5	55	13	184	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.989000	U
cds_SP5448_04675	1	225	210	2964	1.000000	E
cds_SP5448_04680	1	49	31	518	0.968000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	9	50	12	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	3	58	32	350	0.970000	U
cds_SP5448_04710	2	35	19	317	0.575000	U
cds_SP5448_04715	7	67	14	149	0.001000	NE
cds_SP5448_04720	20	64	7	78	0.000000	NE
cds_SP5448_04725	22	103	12	140	0.001000	NE
cds_SP5448_04730	4	95	68	956	1.000000	E
cds_SP5448_04735	4	151	131	1919	1.000000	E
cds_SP5448_04740	2	15	8	88	0.001000	NE
cds_SP5448_04745	16	67	11	121	0.001000	NE
cds_SP5448_04750	3	21	13	114	0.018000	NE
cds_SP5448_04755	8	35	5	90	0.000000	NE
cds_SP5448_04760	7	22	4	23	0.000000	NE
cds_SP5448_04765	8	38	12	185	0.001000	NE
cds_SP5448_04770	5	50	13	137	0.001000	NE
cds_SP5448_04775	14	46	8	101	0.000000	NE
cds_SP5448_04780	5	48	14	213	0.001000	NE
cds_SP5448_04785	62	219	13	227	0.001000	NE
cds_SP5448_04790	7	40	10	124	0.001000	NE
cds_SP5448_04795	24	72	8	55	0.000000	NE
cds_SP5448_04800	24	81	8	134	0.000000	NE
cds_SP5448_04805	12	56	18	261	0.009000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	5	31	13	185	0.001000	NE
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	3	50	20	254	0.011000	NE
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	10	49	12	303	0.062000	U
cds_SP5448_04840	7	49	17	279	0.032000	NE
cds_SP5448_04845	8	65	20	317	0.358000	U
cds_SP5448_04850	8	46	24	446	0.814000	U
cds_SP5448_04855	10	53	17	207	0.001000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	38	181	16	247	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	7	134	56	506	1.000000	E
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	2	77	27	313	0.745000	U
cds_SP5448_04890	16	63	10	106	0.001000	NE
cds_SP5448_04895	9	34	8	79	0.000000	NE
cds_SP5448_04900	8	62	20	342	0.389000	U
cds_SP5448_04905	35	108	7	94	0.000000	NE
cds_SP5448_04910	29	86	11	124	0.001000	NE
cds_SP5448_04915	16	66	11	132	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	1	61	59	541	1.000000	E
cds_SP5448_04930	1	58	56	518	1.000000	E
cds_SP5448_04935	1	60	42	492	0.999000	E
cds_SP5448_04940	20	54	7	190	0.000000	NE
cds_SP5448_04945	24	81	11	175	0.001000	NE
cds_SP5448_04950	30	88	8	129	0.000000	NE
cds_SP5448_04955	5	21	7	184	0.000000	NE
cds_SP5448_04960	16	62	15	194	0.001000	NE
cds_SP5448_04965	21	50	6	184	0.000000	NE
cds_SP5448_04970	20	75	9	129	0.000000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	4	154	56	613	0.999000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	35	123	12	135	0.001000	NE
cds_SP5448_04995	22	78	9	74	0.000000	NE
cds_SP5448_05000	22	55	6	85	0.000000	NE
cds_SP5448_05005	29	107	14	150	0.001000	NE
cds_SP5448_05010	24	104	9	82	0.000000	NE
cds_SP5448_05015	1	85	76	1437	1.000000	E
cds_SP5448_05020	42	123	10	169	0.000000	NE
cds_SP5448_05025	3	58	38	440	0.990000	U
cds_SP5448_05030	3	27	12	152	0.001000	NE
cds_SP5448_05035	6	89	36	647	0.983000	U
cds_SP5448_05040	18	65	11	99	0.001000	NE
cds_SP5448_05045	1	78	54	753	0.999000	E
cds_SP5448_05050	10	32	8	108	0.000000	NE
cds_SP5448_05055	17	70	11	174	0.001000	NE
cds_SP5448_05060	27	87	19	385	0.210000	U
cds_SP5448_05065	9	45	13	184	0.001000	NE
cds_SP5448_05070	15	87	19	339	0.158000	U
cds_SP5448_05075	4	34	11	181	0.001000	NE
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	7	70	-1.000000	S
cds_SP5448_05090	22	62	11	119	0.001000	NE
cds_SP5448_05095	4	20	7	139	0.000000	NE
cds_SP5448_05100	4	22	10	138	0.001000	NE
cds_SP5448_05105	33	87	8	128	0.000000	NE
cds_SP5448_05110	13	48	6	68	0.000000	NE
cds_SP5448_05115	18	56	9	113	0.000000	NE
cds_SP5448_05120	20	73	13	270	0.004000	NE
cds_SP5448_05125	3	15	6	159	0.000000	NE
cds_SP5448_05130	3	22	12	198	0.001000	NE
cds_SP5448_05135	20	95	11	172	0.001000	NE
cds_SP5448_05140	13	71	16	260	0.004000	NE
cds_SP5448_05145	25	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	21	74	16	198	0.001000	NE
cds_SP5448_05170	7	39	10	118	0.001000	NE
cds_SP5448_05175	8	141	63	940	1.000000	E
cds_SP5448_05180	16	60	15	198	0.001000	NE
cds_SP5448_05185	11	61	13	206	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	7	34	12	141	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	18	65	8	62	0.000000	NE
cds_SP5448_05210	5	23	5	101	0.000000	NE
cds_SP5448_05220	6	28	9	123	0.001000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	5	168	103	1521	1.000000	E
cds_SP5448_05235	3	53	20	463	0.505000	U
cds_SP5448_05240	15	83	19	354	0.188000	U
cds_SP5448_05245	28	123	15	182	0.001000	NE
cds_SP5448_05250	25	112	11	121	0.001000	NE
cds_SP5448_05255	16	46	4	46	0.000000	NE
cds_SP5448_05260	18	64	13	134	0.001000	NE
cds_SP5448_05265	13	76	21	286	0.070000	U
cds_SP5448_05270	6	31	8	77	0.000000	NE
cds_SP5448_05275	1	46	40	527	0.998000	E
cds_SP5448_05280	11	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	5	35	9	229	0.002000	NE
cds_SP5448_05295	1	11	6	105	0.003000	NE
cds_SP5448_05300	30	80	9	107	0.000000	NE
cds_SP5448_05305	20	79	10	155	0.001000	NE
cds_SP5448_05310	15	38	8	75	0.000000	NE
cds_SP5448_05315	22	66	8	65	0.000000	NE
cds_SP5448_05320	39	114	9	92	0.000000	NE
