# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0888-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.999 0.016
#MH Acceptance-Rate:	25.20%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.906004
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02670	6	38	12	214	0.002000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	4	25	13	134	0.001000	NE
cds_SP5448_02685	7	35	13	263	0.012000	NE
cds_SP5448_02690	14	131	42	553	0.140000	U
cds_SP5448_02695	2	54	40	640	0.516000	U
cds_SP5448_02700	5	72	17	244	0.001000	NE
cds_SP5448_02705	3	18	6	43	0.000000	NE
cds_SP5448_02715	1	64	57	908	0.777000	U
cds_SP5448_02720	0	34	34	294	0.956000	U
cds_SP5448_02725	1	158	92	1281	0.810000	U
cds_SP5448_02730	0	71	71	1003	0.865000	U
cds_SP5448_02735	0	59	59	1335	0.971000	U
cds_SP5448_02740	0	54	54	773	0.762000	U
cds_SP5448_02745	1	41	39	720	0.658000	U
cds_SP5448_02750	0	21	21	220	0.944000	U
cds_SP5448_02755	1	67	66	893	0.788000	U
cds_SP5448_02760	10	92	45	778	0.387000	U
cds_SP5448_02765	1	98	95	1377	0.959000	U
cds_SP5448_02770	0	44	44	817	0.735000	U
cds_SP5448_02775	3	82	36	648	0.252000	U
cds_SP5448_02780	0	185	185	2160	0.906000	U
cds_SP5448_02785	0	41	41	577	0.680000	U
cds_SP5448_02790	5	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.908000	U
cds_SP5448_02805	5	73	33	484	0.198000	U
cds_SP5448_02810	3	99	75	1256	0.935000	U
cds_SP5448_02815	2	25	11	142	0.001000	NE
cds_SP5448_02820	9	102	24	318	0.090000	U
cds_SP5448_02825	1	43	30	493	0.373000	U
cds_SP5448_02830	5	46	15	208	0.001000	NE
cds_SP5448_02835	2	37	22	413	0.356000	U
cds_SP5448_02840	8	65	18	332	0.132000	U
cds_SP5448_02845	7	64	25	395	0.210000	U
cds_SP5448_02850	0	91	91	1602	0.994000	U
cds_SP5448_02855	1	39	25	369	0.387000	U
cds_SP5448_02860	1	14	10	282	0.660000	U
cds_SP5448_02865	3	173	80	1069	0.571000	U
cds_SP5448_02870	0	75	75	931	0.830000	U
cds_SP5448_02875	14	100	18	264	0.001000	NE
cds_SP5448_02880	0	48	48	705	0.704000	U
cds_SP5448_02885	0	138	138	1879	0.991000	U
cds_SP5448_02890	1	64	37	372	0.364000	U
cds_SP5448_02895	2	76	43	642	0.384000	U
cds_SP5448_02900	0	41	41	631	0.699000	U
cds_SP5448_02905	4	83	32	589	0.173000	U
cds_SP5448_02910	0	26	26	339	0.869000	U
cds_SP5448_02915	5	75	22	245	0.002000	NE
cds_SP5448_02920	3	49	26	350	0.316000	U
cds_SP5448_02925	5	99	41	608	0.223000	U
cds_SP5448_02930	13	65	13	107	0.001000	NE
cds_SP5448_02935	5	43	14	170	0.001000	NE
cds_SP5448_02940	19	91	20	385	0.097000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	17	186	33	526	0.049000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.704000	U
cds_SP5448_02985	3	54	18	310	0.170000	U
cds_SP5448_02990	6	88	33	530	0.162000	U
cds_SP5448_02995	1	129	91	971	0.641000	U
cds_SP5448_03000	14	146	30	507	0.048000	U
cds_SP5448_03005	7	75	27	473	0.144000	U
cds_SP5448_03010	5	67	39	570	0.316000	U
cds_SP5448_03015	5	106	46	655	0.216000	U
cds_SP5448_03020	3	79	39	749	0.361000	U
cds_SP5448_03030	4	57	42	623	0.501000	U
cds_SP5448_03035	6	71	21	291	0.052000	U
cds_SP5448_03040	7	59	12	191	0.001000	NE
cds_SP5448_03045	9	79	25	526	0.158000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	14	123	22	297	0.034000	U
cds_SP5448_03060	4	92	37	695	0.250000	U
cds_SP5448_03065	24	181	23	427	0.053000	U
cds_SP5448_03070	3	54	23	363	0.207000	U
cds_SP5448_03075	7	39	9	111	0.001000	NE
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	48	980	0.779000	U
cds_SP5448_03095	3	49	25	392	0.266000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.949000	U
cds_SP5448_03110	2	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	3	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	12	192	36	466	0.043000	U
cds_SP5448_03135	6	53	16	219	0.001000	NE
cds_SP5448_03140	8	137	61	810	0.334000	U
cds_SP5448_03145	5	51	23	416	0.245000	U
cds_SP5448_03150	6	42	13	173	0.001000	NE
cds_SP5448_03155	9	79	37	559	0.274000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	4	53	19	189	0.001000	NE
cds_SP5448_03170	4	38	21	360	0.358000	U
cds_SP5448_03175	4	71	32	540	0.237000	U
cds_SP5448_03180	2	45	38	572	0.549000	U
cds_SP5448_03185	8	108	38	657	0.191000	U
cds_SP5448_03190	7	77	27	400	0.163000	U
cds_SP5448_03195	1	37	20	405	0.323000	U
cds_SP5448_03200	3	28	22	354	0.543000	U
cds_SP5448_03205	5	51	25	351	0.289000	U
cds_SP5448_03210	2	61	49	951	0.716000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	46	993	0.820000	U
cds_SP5448_03225	6	93	24	413	0.097000	U
cds_SP5448_03230	10	83	16	247	0.001000	NE
cds_SP5448_03235	2	37	25	696	0.420000	U
cds_SP5448_03240	7	56	18	189	0.001000	NE
cds_SP5448_03245	0	40	40	529	0.663000	U
cds_SP5448_03250	0	41	41	478	0.725000	U
cds_SP5448_03255	1	92	85	947	0.778000	U
cds_SP5448_03260	8	79	18	228	0.001000	NE
cds_SP5448_03265	5	46	22	333	0.341000	U
cds_SP5448_03270	16	82	13	170	0.001000	NE
cds_SP5448_03275	6	72	36	284	0.073000	U
cds_SP5448_03280	2	35	20	306	0.307000	U
cds_SP5448_03285	4	16	4	46	0.000000	NE
cds_SP5448_03290	4	45	23	519	0.260000	U
cds_SP5448_03295	3	28	12	159	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.915000	U
cds_SP5448_03305	1	21	16	215	0.425000	U
cds_SP5448_03310	0	85	85	1348	0.953000	U
cds_SP5448_03315	1	73	65	978	0.785000	U
cds_SP5448_03320	1	62	56	944	0.772000	U
cds_SP5448_03325	0	98	98	1359	0.951000	U
cds_SP5448_03330	0	79	79	1305	0.965000	U
cds_SP5448_03335	3	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.686000	U
cds_SP5448_03345	1	23	22	246	0.921000	U
cds_SP5448_03350	2	87	34	320	0.191000	U
cds_SP5448_03355	0	47	47	750	0.713000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.942000	U
cds_SP5448_03370	1	32	20	279	0.096000	U
cds_SP5448_03375	6	144	72	1178	0.736000	U
cds_SP5448_03380	0	8	8	171	0.937000	U
cds_SP5448_03385	0	51	51	655	0.709000	U
cds_SP5448_03390	3	44	32	551	0.429000	U
cds_SP5448_03395	12	110	40	536	0.146000	U
cds_SP5448_03400	16	130	27	351	0.081000	U
cds_SP5448_03405	0	60	60	844	0.781000	U
cds_SP5448_03410	9	78	18	376	0.137000	U
cds_SP5448_03415	0	8	8	184	0.949000	U
cds_SP5448_03420	0	60	60	862	0.790000	U
cds_SP5448_03425	1	45	44	743	0.698000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	8	112	35	522	0.118000	U
cds_SP5448_03440	6	69	35	557	0.306000	U
cds_SP5448_03445	3	67	33	506	0.294000	U
cds_SP5448_03450	1	71	38	484	0.322000	U
cds_SP5448_03455	3	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.946000	U
cds_SP5448_03465	4	95	37	483	0.186000	U
cds_SP5448_03470	2	24	16	158	0.003000	NE
cds_SP5448_03475	2	34	20	230	0.003000	NE
cds_SP5448_03480	1	26	25	327	0.835000	U
cds_SP5448_03495	1	12	7	74	0.002000	NE
cds_SP5448_03500	0	47	47	706	0.738000	U
cds_SP5448_03505	2	16	7	82	0.000000	NE
cds_SP5448_03510	3	64	50	588	0.557000	U
cds_SP5448_03520	1	20	10	146	0.002000	NE
cds_SP5448_03525	0	8	8	177	0.942000	U
cds_SP5448_03530	0	20	20	294	0.943000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.951000	U
cds_SP5448_03545	3	26	10	153	0.001000	NE
cds_SP5448_03550	1	17	15	186	0.702000	U
cds_SP5448_03560	1	11	9	128	0.615000	U
cds_SP5448_03565	0	22	22	307	0.929000	U
cds_SP5448_03570	1	63	47	678	0.525000	U
cds_SP5448_03575	2	51	24	471	0.274000	U
cds_SP5448_03585	0	22	22	287	0.948000	U
cds_SP5448_03590	4	47	22	251	0.006000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	4	34	14	128	0.001000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	2	23	9	88	0.001000	NE
cds_SP5448_03625	6	86	27	335	0.107000	U
cds_SP5448_03630	14	115	43	511	0.171000	U
cds_SP5448_03635	2	14	10	132	0.005000	NE
cds_SP5448_03645	3	18	7	167	0.001000	NE
cds_SP5448_03650	3	96	78	1220	0.908000	U
cds_SP5448_03655	2	30	14	244	0.004000	NE
cds_SP5448_03660	6	69	31	506	0.243000	U
cds_SP5448_03665	1	17	15	189	0.894000	U
cds_SP5448_03670	1	27	18	249	0.012000	NE
cds_SP5448_03675	3	22	12	131	0.001000	NE
cds_SP5448_03680	1	16	11	128	0.017000	U
cds_SP5448_03685	1	28	15	203	0.002000	NE
cds_SP5448_03690	2	44	16	178	0.001000	NE
cds_SP5448_03695	0	18	18	253	0.956000	U
cds_SP5448_03700	2	30	13	177	0.001000	NE
cds_SP5448_03705	14	171	33	404	0.051000	U
cds_SP5448_03710	9	55	11	124	0.001000	NE
cds_SP5448_03715	12	147	24	218	0.001000	NE
cds_SP5448_03720	1	28	17	303	0.453000	U
cds_SP5448_03725	3	36	16	238	0.002000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	1	16	8	141	0.013000	NE
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	8	80	23	252	0.002000	NE
cds_SP5448_03750	6	47	17	148	0.001000	NE
cds_SP5448_03755	8	74	21	257	0.004000	NE
cds_SP5448_03760	2	12	4	32	0.000000	NE
cds_SP5448_03765	8	111	32	504	0.114000	U
cds_SP5448_03775	9	60	16	226	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.629000	U
cds_SP5448_03785	11	55	21	171	0.001000	NE
cds_SP5448_03795	1	47	42	504	0.643000	U
cds_SP5448_03800	5	60	26	324	0.229000	U
cds_SP5448_03805	1	21	16	84	0.003000	NE
cds_SP5448_03810	0	42	42	590	0.683000	U
cds_SP5448_03815	0	76	76	1030	0.843000	U
cds_SP5448_03820	1	90	86	1328	0.962000	U
cds_SP5448_03825	6	58	14	135	0.001000	NE
cds_SP5448_03830	4	97	28	450	0.103000	U
cds_SP5448_03835	4	84	53	1040	0.699000	U
cds_SP5448_03840	10	133	27	408	0.057000	U
cds_SP5448_03845	3	25	9	62	0.001000	NE
cds_SP5448_03850	5	53	21	215	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.504000	U
cds_SP5448_03860	3	54	20	221	0.001000	NE
cds_SP5448_03865	12	154	32	540	0.076000	U
cds_SP5448_03870	0	81	81	1030	0.866000	U
cds_SP5448_03875	1	40	32	518	0.523000	U
cds_SP5448_03880	1	16	9	144	0.009000	NE
cds_SP5448_03885	0	13	13	211	0.952000	U
cds_SP5448_03890	6	47	17	188	0.001000	NE
cds_SP5448_03895	4	85	29	306	0.077000	U
cds_SP5448_03900	1	52	46	884	0.727000	U
cds_SP5448_03905	5	37	22	371	0.346000	U
cds_SP5448_03910	1	41	29	474	0.391000	U
cds_SP5448_03915	6	70	25	300	0.089000	U
cds_SP5448_03920	11	126	20	276	0.009000	NE
cds_SP5448_03925	10	115	37	426	0.148000	U
cds_SP5448_03930	5	49	21	367	0.283000	U
cds_SP5448_03935	1	67	34	588	0.289000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.938000	U
cds_SP5448_03950	4	58	19	227	0.002000	NE
cds_SP5448_03955	7	68	17	147	0.001000	NE
cds_SP5448_03960	3	17	9	78	0.001000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	7	24	10	124	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.055000	U
cds_SP5448_03980	6	94	30	429	0.128000	U
cds_SP5448_03985	2	65	46	557	0.419000	U
cds_SP5448_03990	0	160	160	2160	0.998000	U
cds_SP5448_03995	0	14	14	213	0.945000	U
cds_SP5448_04000	0	11	11	225	0.957000	U
cds_SP5448_04005	0	80	80	1719	0.999000	U
cds_SP5448_04010	0	96	96	1418	0.970000	U
cds_SP5448_04015	2	110	56	615	0.314000	U
cds_SP5448_04020	0	67	67	1077	0.904000	U
cds_SP5448_04025	7	59	18	131	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	7	74	29	302	0.134000	U
cds_SP5448_04040	2	29	17	278	0.086000	U
cds_SP5448_04045	0	92	92	1667	0.992000	U
cds_SP5448_04050	2	15	10	109	0.016000	U
cds_SP5448_04055	1	57	56	852	0.777000	U
cds_SP5448_04060	12	157	39	587	0.098000	U
cds_SP5448_04065	2	68	64	1162	0.916000	U
cds_SP5448_04070	4	99	34	446	0.150000	U
cds_SP5448_04075	3	46	27	357	0.324000	U
cds_SP5448_04080	5	54	25	252	0.005000	NE
cds_SP5448_04085	9	110	32	464	0.135000	U
cds_SP5448_04090	0	57	57	856	0.797000	U
cds_SP5448_04095	1	85	44	506	0.337000	U
cds_SP5448_04100	5	81	41	704	0.329000	U
cds_SP5448_04105	5	43	17	211	0.001000	NE
cds_SP5448_04110	8	101	24	326	0.070000	U
cds_SP5448_04115	3	84	53	817	0.489000	U
cds_SP5448_04120	5	53	18	195	0.001000	NE
cds_SP5448_04125	3	25	14	268	0.057000	U
cds_SP5448_04130	8	97	25	299	0.039000	U
cds_SP5448_04135	4	75	35	574	0.231000	U
cds_SP5448_04140	2	25	14	221	0.001000	NE
cds_SP5448_04145	2	50	19	299	0.098000	U
cds_SP5448_04150	4	58	34	498	0.361000	U
cds_SP5448_04155	8	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.962000	U
cds_SP5448_04170	0	11	11	150	0.937000	U
cds_SP5448_04175	3	59	28	272	0.020000	U
cds_SP5448_04180	7	92	17	282	0.018000	U
cds_SP5448_04185	6	75	22	380	0.132000	U
cds_SP5448_04190	2	138	105	1446	0.938000	U
cds_SP5448_04195	1	24	19	223	0.015000	NE
cds_SP5448_04200	0	18	18	299	0.932000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	8	103	56	682	0.316000	U
cds_SP5448_04220	1	42	41	734	0.703000	U
cds_SP5448_04225	0	164	164	2171	0.999000	U
cds_SP5448_04230	11	141	41	433	0.081000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	2	109	48	743	0.301000	U
cds_SP5448_04245	3	96	47	656	0.318000	U
cds_SP5448_04250	0	13	13	234	0.954000	U
cds_SP5448_04255	3	106	86	961	0.716000	U
cds_SP5448_04260	12	87	14	159	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.951000	U
cds_SP5448_04275	4	95	54	648	0.347000	U
cds_SP5448_04285	12	115	37	668	0.176000	U
cds_SP5448_04290	20	180	29	257	0.002000	NE
cds_SP5448_04295	5	96	35	529	0.190000	U
cds_SP5448_04300	6	66	23	321	0.148000	U
cds_SP5448_04305	3	47	20	293	0.088000	U
cds_SP5448_04310	6	58	28	368	0.252000	U
cds_SP5448_04315	5	74	33	380	0.236000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	6	81	23	375	0.125000	U
cds_SP5448_04330	0	96	96	1015	0.783000	U
cds_SP5448_04335	3	115	73	1019	0.690000	U
cds_SP5448_04340	8	140	45	660	0.130000	U
cds_SP5448_04345	3	47	22	248	0.004000	NE
cds_SP5448_04350	9	92	20	296	0.061000	U
cds_SP5448_04355	7	75	18	211	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.729000	U
cds_SP5448_04375	1	54	49	534	0.635000	U
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	3	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.959000	U
cds_SP5448_04400	2	49	37	376	0.566000	U
cds_SP5448_04405	6	74	29	283	0.040000	U
cds_SP5448_04410	0	46	46	745	0.696000	U
cds_SP5448_04420	1	24	21	308	0.740000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.526000	U
cds_SP5448_04435	1	46	44	647	0.699000	U
cds_SP5448_04440	0	22	22	406	0.720000	U
cds_SP5448_04445	0	17	17	198	0.946000	U
cds_SP5448_04450	1	34	28	380	0.636000	U
cds_SP5448_04455	3	27	18	237	0.009000	NE
cds_SP5448_04460	1	26	21	183	0.648000	U
cds_SP5448_04465	5	19	5	64	0.000000	NE
cds_SP5448_04475	2	24	21	213	0.032000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	5	36	13	119	0.001000	NE
cds_SP5448_04490	4	28	14	122	0.001000	NE
cds_SP5448_04495	4	31	12	129	0.001000	NE
cds_SP5448_04500	3	25	12	148	0.001000	NE
cds_SP5448_04505	14	111	27	369	0.110000	U
cds_SP5448_04510	14	105	25	299	0.057000	U
cds_SP5448_04515	4	76	29	394	0.204000	U
cds_SP5448_04520	1	15	13	240	0.524000	U
cds_SP5448_04530	2	27	22	462	0.537000	U
cds_SP5448_04535	2	63	55	792	0.695000	U
cds_SP5448_04540	2	23	10	130	0.001000	NE
cds_SP5448_04545	0	24	24	319	0.896000	U
cds_SP5448_04550	0	20	20	298	0.963000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.693000	U
cds_SP5448_04565	4	36	20	295	0.225000	U
cds_SP5448_04570	4	31	14	112	0.001000	NE
cds_SP5448_04575	2	23	16	292	0.378000	U
cds_SP5448_04580	17	122	16	190	0.001000	NE
cds_SP5448_04585	11	117	40	457	0.127000	U
cds_SP5448_04590	28	267	29	366	0.038000	U
cds_SP5448_04595	17	146	58	839	0.335000	U
cds_SP5448_04600	1	19	11	217	0.001000	NE
cds_SP5448_04610	1	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.898000	U
cds_SP5448_04620	6	54	33	450	0.349000	U
cds_SP5448_04625	5	45	15	165	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.220000	U
cds_SP5448_04635	2	17	12	162	0.075000	U
cds_SP5448_04640	9	64	11	56	0.001000	NE
cds_SP5448_04645	8	79	21	176	0.001000	NE
cds_SP5448_04650	1	19	14	94	0.004000	NE
cds_SP5448_04655	1	68	46	418	0.497000	U
cds_SP5448_04660	4	81	42	337	0.265000	U
cds_SP5448_04665	1	55	31	449	0.347000	U
cds_SP5448_04670	0	22	22	325	0.894000	U
cds_SP5448_04675	0	225	225	3093	0.999000	U
cds_SP5448_04680	0	49	49	1005	0.859000	U
cds_SP5448_04685	0	90	90	1497	0.985000	U
cds_SP5448_04690	1	50	27	268	0.029000	U
cds_SP5448_04695	1	111	110	1765	0.995000	U
cds_SP5448_04700	1	17	13	261	0.095000	U
cds_SP5448_04705	0	58	58	635	0.728000	U
cds_SP5448_04710	1	35	33	615	0.616000	U
cds_SP5448_04715	2	67	43	550	0.373000	U
cds_SP5448_04720	6	64	16	173	0.001000	NE
cds_SP5448_04725	7	103	32	434	0.126000	U
cds_SP5448_04730	1	95	94	1314	0.930000	U
cds_SP5448_04735	1	151	131	1919	0.997000	U
cds_SP5448_04740	0	15	15	240	0.939000	U
cds_SP5448_04745	2	67	30	322	0.308000	U
cds_SP5448_04750	0	21	21	179	0.941000	U
cds_SP5448_04755	1	35	30	478	0.560000	U
cds_SP5448_04760	3	22	8	88	0.001000	NE
cds_SP5448_04765	3	38	18	227	0.001000	NE
cds_SP5448_04770	2	50	20	243	0.003000	NE
cds_SP5448_04775	5	46	16	149	0.001000	NE
cds_SP5448_04780	1	48	33	466	0.407000	U
cds_SP5448_04785	13	219	54	592	0.072000	U
cds_SP5448_04790	2	40	16	246	0.002000	NE
cds_SP5448_04795	7	72	28	394	0.182000	U
cds_SP5448_04800	6	81	35	655	0.236000	U
cds_SP5448_04805	5	56	19	290	0.054000	U
cds_SP5448_04810	0	81	81	920	0.812000	U
cds_SP5448_04815	1	31	28	384	0.720000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.742000	U
cds_SP5448_04830	0	91	91	1300	0.952000	U
cds_SP5448_04835	1	49	35	673	0.503000	U
cds_SP5448_04840	0	49	49	915	0.799000	U
cds_SP5448_04845	4	65	23	374	0.201000	U
cds_SP5448_04850	6	46	25	451	0.264000	U
cds_SP5448_04855	6	53	21	257	0.005000	NE
cds_SP5448_04860	0	47	47	649	0.727000	U
cds_SP5448_04865	13	181	31	479	0.069000	U
cds_SP5448_04870	0	52	52	670	0.698000	U
cds_SP5448_04875	1	134	119	1098	0.560000	U
cds_SP5448_04880	0	13	13	225	0.946000	U
cds_SP5448_04885	0	77	77	894	0.798000	U
cds_SP5448_04890	4	63	33	264	0.010000	NE
cds_SP5448_04895	2	34	15	167	0.001000	NE
cds_SP5448_04900	3	62	39	656	0.412000	U
cds_SP5448_04905	7	108	35	560	0.146000	U
cds_SP5448_04910	6	86	29	356	0.145000	U
cds_SP5448_04915	4	66	34	589	0.321000	U
cds_SP5448_04920	0	112	112	1712	0.994000	U
cds_SP5448_04925	0	61	61	558	0.728000	U
cds_SP5448_04930	0	58	58	540	0.722000	U
cds_SP5448_04935	0	60	60	669	0.730000	U
cds_SP5448_04940	9	54	14	346	0.228000	U
cds_SP5448_04945	7	81	24	309	0.072000	U
cds_SP5448_04950	11	88	23	340	0.155000	U
cds_SP5448_04955	2	21	18	284	0.627000	U
cds_SP5448_04960	6	62	23	283	0.032000	U
cds_SP5448_04965	4	50	26	500	0.282000	U
cds_SP5448_04970	4	75	21	239	0.002000	NE
cds_SP5448_04975	0	99	99	1659	0.995000	U
cds_SP5448_04980	0	154	154	1572	0.673000	U
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	9	123	58	680	0.339000	U
cds_SP5448_04995	7	78	25	262	0.011000	NE
cds_SP5448_05000	8	55	15	148	0.001000	NE
cds_SP5448_05005	6	107	40	565	0.148000	U
cds_SP5448_05010	5	104	38	460	0.171000	U
cds_SP5448_05015	0	85	85	1564	0.995000	U
cds_SP5448_05020	10	123	48	675	0.251000	U
cds_SP5448_05025	1	58	40	447	0.414000	U
cds_SP5448_05030	0	27	27	333	0.886000	U
cds_SP5448_05035	2	89	76	1335	0.962000	U
cds_SP5448_05040	7	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.879000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	4	70	26	406	0.160000	U
cds_SP5448_05060	6	87	26	489	0.125000	U
cds_SP5448_05065	2	45	38	474	0.574000	U
cds_SP5448_05070	7	87	38	702	0.269000	U
cds_SP5448_05075	1	34	24	632	0.427000	U
cds_SP5448_05080	2	17	10	184	0.002000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	10	62	12	159	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.334000	U
cds_SP5448_05105	11	87	16	226	0.001000	NE
cds_SP5448_05110	3	48	18	272	0.020000	U
cds_SP5448_05115	8	56	12	146	0.001000	NE
cds_SP5448_05120	8	73	24	447	0.180000	U
cds_SP5448_05125	0	15	15	352	0.824000	U
cds_SP5448_05130	1	22	19	267	0.730000	U
cds_SP5448_05135	6	95	40	640	0.246000	U
cds_SP5448_05140	5	71	29	493	0.125000	U
cds_SP5448_05145	10	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.712000	U
cds_SP5448_05155	7	74	29	415	0.184000	U
cds_SP5448_05170	3	39	25	301	0.359000	U
cds_SP5448_05175	1	141	134	2018	0.998000	U
cds_SP5448_05180	3	60	48	677	0.569000	U
cds_SP5448_05185	5	61	25	338	0.226000	U
cds_SP5448_05190	0	58	58	771	0.764000	U
cds_SP5448_05195	4	34	20	264	0.042000	U
cds_SP5448_05200	0	53	53	636	0.689000	U
cds_SP5448_05205	2	65	35	463	0.282000	U
cds_SP5448_05210	1	23	19	292	0.467000	U
cds_SP5448_05220	2	28	20	325	0.588000	U
cds_SP5448_05225	1	61	59	737	0.747000	U
cds_SP5448_05230	1	168	160	2388	1.000000	E
cds_SP5448_05235	0	53	53	972	0.839000	U
cds_SP5448_05240	5	83	42	770	0.368000	U
cds_SP5448_05245	8	123	35	438	0.082000	U
cds_SP5448_05250	6	112	23	309	0.055000	U
cds_SP5448_05255	5	46	18	248	0.003000	NE
cds_SP5448_05260	4	64	32	452	0.244000	U
cds_SP5448_05265	4	76	25	312	0.094000	U
cds_SP5448_05270	0	31	31	416	0.738000	U
cds_SP5448_05275	0	46	46	591	0.711000	U
cds_SP5448_05280	4	67	16	239	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.892000	U
cds_SP5448_05290	2	35	26	496	0.513000	U
cds_SP5448_05295	0	11	11	175	0.949000	U
cds_SP5448_05300	10	80	24	232	0.001000	NE
cds_SP5448_05305	2	79	31	444	0.151000	U
cds_SP5448_05310	4	38	16	185	0.001000	NE
cds_SP5448_05315	7	66	15	218	0.001000	NE
cds_SP5448_05320	7	114	20	266	0.004000	NE
cds_SP5448_05325	4	50	15	221	0.001000	NE
cds_SP5448_05330	1	40	23	419	0.342000	U
cds_SP5448_05335	4	54	32	430	0.286000	U
cds_SP5448_05340	6	57	36	695	0.437000	U
cds_SP5448_05345	5	69	18	207	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.787000	U
cds_SP5448_05355	4	49	33	421	0.435000	U
cds_SP5448_05360	4	57	42	424	0.532000	U
cds_SP5448_05365	3	76	54	608	0.455000	U
cds_SP5448_05370	0	85	85	1101	0.895000	U
cds_SP5448_05375	0	39	39	327	0.911000	U
cds_SP5448_05380	0	44	44	639	0.667000	U
cds_SP5448_05385	1	47	32	450	0.415000	U
cds_SP5448_05390	4	67	21	220	0.001000	NE
