# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0906-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.999 0.034
#MH Acceptance-Rate:	23.09%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.890193
#Orf	k	n	r	s	zbar	Call
cds_SP5448_00185	6	87	46	606	0.042000	U
cds_SP5448_00190	6	61	16	267	0.005000	NE
cds_SP5448_00195	6	65	26	419	0.174000	U
cds_SP5448_00200	4	86	34	343	0.013000	NE
cds_SP5448_00205	0	22	22	210	0.807000	U
cds_SP5448_00210	4	48	16	139	0.001000	NE
cds_SP5448_00215	15	171	29	557	0.072000	U
cds_SP5448_00220	7	95	46	660	0.071000	U
cds_SP5448_00225	8	49	12	179	0.001000	NE
cds_SP5448_00230	7	29	8	171	0.000000	NE
cds_SP5448_00235	5	61	21	614	0.680000	U
cds_SP5448_00240	12	92	36	471	0.043000	U
cds_SP5448_00245	8	58	19	434	0.208000	U
cds_SP5448_00250	0	17	17	477	0.841000	U
cds_SP5448_00255	5	38	10	263	0.006000	NE
cds_SP5448_00260	22	173	26	232	0.001000	NE
cds_SP5448_00265	10	57	14	414	0.269000	U
cds_SP5448_00270	15	90	18	229	0.001000	NE
cds_SP5448_00280	7	78	23	298	0.021000	NE
cds_SP5448_00285	3	41	31	291	0.047000	U
cds_SP5448_00290	8	38	6	61	0.000000	NE
cds_SP5448_00295	18	150	22	272	0.001000	NE
cds_SP5448_00300	15	148	26	502	0.086000	U
cds_SP5448_00305	8	67	20	274	0.008000	NE
cds_SP5448_00310	9	106	25	265	0.003000	NE
cds_SP5448_00315	0	13	13	288	0.954000	U
cds_SP5448_00320	1	31	29	516	0.555000	U
cds_SP5448_00325	0	31	31	613	0.824000	U
cds_SP5448_00330	0	15	15	287	0.925000	U
cds_SP5448_00335	5	47	17	269	0.008000	NE
cds_SP5448_00340	1	14	10	193	0.003000	NE
cds_SP5448_00345	1	20	12	170	0.001000	NE
cds_SP5448_00350	3	34	13	219	0.001000	NE
cds_SP5448_00355	4	27	12	172	0.001000	NE
cds_SP5448_00360	0	7	7	192	0.927000	U
cds_SP5448_00365	3	22	12	109	0.001000	NE
cds_SP5448_00370	1	21	13	158	0.001000	NE
cds_SP5448_00375	1	22	13	206	0.003000	NE
cds_SP5448_00380	3	34	18	258	0.004000	NE
cds_SP5448_00385	2	10	5	123	0.023000	NE
cds_SP5448_00390	1	24	15	279	0.109000	U
cds_SP5448_00395	4	36	25	446	0.474000	U
cds_SP5448_00400	0	19	19	342	0.809000	U
cds_SP5448_00405	2	25	14	194	0.001000	NE
cds_SP5448_00410	0	16	16	171	0.868000	U
cds_SP5448_00415	2	29	12	189	0.001000	NE
cds_SP5448_00420	14	117	34	429	0.013000	NE
cds_SP5448_00425	5	46	14	182	0.001000	NE
cds_SP5448_00430	1	15	12	121	0.018000	NE
cds_SP5448_00435	0	9	9	109	-1.000000	S
cds_SP5448_00440	2	23	11	120	0.001000	NE
cds_SP5448_00445	0	19	19	378	0.769000	U
cds_SP5448_00450	4	67	24	331	0.075000	U
cds_SP5448_00455	1	23	17	264	0.038000	U
cds_SP5448_00465	15	91	14	258	0.002000	NE
cds_SP5448_00470	1	2	1	2	-1.000000	S
cds_SP5448_00475	19	186	35	481	0.012000	NE
cds_SP5448_00480	2	11	5	54	-1.000000	S
cds_SP5448_00485	0	3	3	59	-1.000000	S
cds_SP5448_00490	1	4	3	14	-1.000000	S
cds_SP5448_00495	0	3	3	31	-1.000000	S
cds_SP5448_00500	0	5	5	55	-1.000000	S
cds_SP5448_00505	0	2	2	49	-1.000000	S
cds_SP5448_00510	0	5	5	60	-1.000000	S
cds_SP5448_00515	0	2	2	14	-1.000000	S
cds_SP5448_00520	0	3	3	30	-1.000000	S
cds_SP5448_00525	0	5	5	55	-1.000000	S
cds_SP5448_00530	0	2	2	56	-1.000000	S
cds_SP5448_00535	0	4	4	61	-1.000000	S
cds_SP5448_00540	0	2	2	4	-1.000000	S
cds_SP5448_00545	2	12	4	43	0.000000	NE
cds_SP5448_00550	0	19	19	276	0.906000	U
cds_SP5448_00555	1	14	10	183	0.147000	U
cds_SP5448_00560	3	47	22	212	0.001000	NE
cds_SP5448_00565	5	42	16	269	0.011000	NE
cds_SP5448_00570	3	69	28	303	0.024000	NE
cds_SP5448_00575	1	25	24	372	0.636000	U
cds_SP5448_00580	5	76	27	426	0.081000	U
cds_SP5448_00585	17	170	22	209	0.001000	NE
cds_SP5448_00590	6	159	77	1607	1.000000	E
cds_SP5448_00595	14	187	33	725	0.410000	U
cds_SP5448_00600	0	29	29	362	0.535000	U
cds_SP5448_00605	4	73	41	503	0.044000	U
cds_SP5448_00610	10	86	19	247	0.001000	NE
cds_SP5448_00615	5	26	6	54	0.000000	NE
cds_SP5448_00620	5	33	10	108	0.001000	NE
cds_SP5448_00625	3	23	15	118	0.001000	NE
cds_SP5448_00630	8	41	10	88	0.001000	NE
cds_SP5448_00635	2	28	22	242	0.049000	U
cds_SP5448_00640	6	58	38	577	0.193000	U
cds_SP5448_00645	8	77	16	190	0.001000	NE
cds_SP5448_00650	3	26	10	92	0.001000	NE
cds_SP5448_00655	5	50	19	284	0.022000	NE
cds_SP5448_00660	6	62	18	294	0.027000	NE
cds_SP5448_00670	3	22	11	130	0.001000	NE
cds_SP5448_00675	1	25	14	174	0.001000	NE
cds_SP5448_00680	1	28	19	423	0.490000	U
cds_SP5448_00685	2	32	21	242	0.001000	NE
cds_SP5448_00690	2	37	18	228	0.001000	NE
cds_SP5448_00695	7	43	16	346	0.156000	U
cds_SP5448_00700	4	49	20	420	0.247000	U
cds_SP5448_00705	10	115	34	448	0.029000	NE
cds_SP5448_00710	25	203	25	245	0.001000	NE
cds_SP5448_00715	3	56	22	221	0.001000	NE
cds_SP5448_00720	9	85	20	216	0.001000	NE
cds_SP5448_00725	4	66	37	359	0.025000	NE
cds_SP5448_00730	7	63	10	67	0.001000	NE
cds_SP5448_00735	13	84	14	160	0.001000	NE
cds_SP5448_00740	1	10	5	83	0.001000	NE
cds_SP5448_00745	1	20	19	308	0.684000	U
cds_SP5448_00750	7	63	34	422	0.075000	U
cds_SP5448_00755	4	65	31	354	0.058000	U
cds_SP5448_00760	6	97	27	349	0.035000	U
cds_SP5448_00765	7	68	16	155	0.001000	NE
cds_SP5448_00770	4	77	37	511	0.066000	U
cds_SP5448_00775	4	41	12	200	0.001000	NE
cds_SP5448_00780	5	48	26	395	0.199000	U
cds_SP5448_00785	5	59	23	324	0.110000	U
cds_SP5448_00790	1	22	13	188	0.001000	NE
cds_SP5448_00795	5	76	29	379	0.059000	U
cds_SP5448_00800	2	27	24	283	0.334000	U
cds_SP5448_00805	16	168	27	241	0.001000	NE
cds_SP5448_00810	3	37	20	250	0.003000	NE
cds_SP5448_00815	0	38	38	576	0.473000	U
cds_SP5448_00820	8	75	23	275	0.002000	NE
cds_SP5448_00825	1	26	16	154	0.001000	NE
cds_SP5448_00830	9	92	29	612	0.344000	U
cds_SP5448_00835	8	95	43	669	0.151000	U
cds_SP5448_00840	3	42	15	263	0.008000	NE
cds_SP5448_00845	10	75	28	514	0.190000	U
cds_SP5448_00850	7	62	22	306	0.072000	U
cds_SP5448_00855	11	71	20	483	0.293000	U
cds_SP5448_00860	6	57	17	274	0.012000	NE
cds_SP5448_00865	3	23	7	96	0.000000	NE
cds_SP5448_00870	8	97	28	383	0.033000	NE
cds_SP5448_00875	2	54	47	415	0.019000	NE
cds_SP5448_00880	6	126	30	368	0.012000	NE
cds_SP5448_00885	3	35	14	169	0.001000	NE
cds_SP5448_00890	0	15	15	223	0.891000	U
cds_SP5448_00900	1	11	6	56	-1.000000	S
cds_SP5448_00905	5	78	37	461	0.033000	NE
cds_SP5448_00910	7	115	29	666	0.432000	U
cds_SP5448_00915	8	71	23	547	0.374000	U
cds_SP5448_00920	0	17	17	273	0.928000	U
cds_SP5448_00925	6	33	13	173	0.001000	NE
cds_SP5448_00930	0	28	28	654	0.931000	U
cds_SP5448_00935	10	40	10	120	0.001000	NE
cds_SP5448_00940	5	32	15	292	0.099000	U
cds_SP5448_00945	10	127	42	588	0.036000	U
cds_SP5448_00950	4	74	34	551	0.199000	U
cds_SP5448_00955	4	63	17	389	0.181000	U
cds_SP5448_00960	7	106	21	385	0.058000	U
cds_SP5448_00965	17	160	33	654	0.179000	U
cds_SP5448_00970	1	24	16	321	0.490000	U
cds_SP5448_00975	3	34	16	182	0.001000	NE
cds_SP5448_00980	1	16	8	104	0.001000	NE
cds_SP5448_00985	10	128	44	457	0.004000	NE
cds_SP5448_00990	4	48	17	244	0.002000	NE
cds_SP5448_00995	0	8	8	147	-1.000000	S
cds_SP5448_01000	2	16	8	74	0.002000	NE
cds_SP5448_01005	9	49	10	144	0.001000	NE
cds_SP5448_01010	2	10	6	63	0.000000	NE
cds_SP5448_01015	6	76	25	403	0.088000	U
cds_SP5448_01020	6	53	16	189	0.001000	NE
cds_SP5448_01025	3	58	32	530	0.294000	U
cds_SP5448_01030	4	39	12	136	0.001000	NE
cds_SP5448_01035	8	74	20	319	0.083000	U
cds_SP5448_01045	6	60	29	401	0.061000	U
cds_SP5448_01050	1	18	11	188	0.003000	NE
cds_SP5448_01055	2	40	20	243	0.001000	NE
cds_SP5448_01060	4	45	18	292	0.040000	U
cds_SP5448_01065	3	27	10	182	0.001000	NE
cds_SP5448_01070	8	86	20	187	0.001000	NE
cds_SP5448_01075	5	80	30	231	0.002000	NE
cds_SP5448_01085	7	75	41	672	0.269000	U
cds_SP5448_01090	9	128	44	394	0.003000	NE
cds_SP5448_01095	4	46	15	254	0.005000	NE
cds_SP5448_01100	5	32	22	297	0.189000	U
cds_SP5448_01105	0	3	3	77	-1.000000	S
cds_SP5448_01115	4	57	22	268	0.011000	NE
cds_SP5448_01120	2	58	31	422	0.068000	U
cds_SP5448_01125	3	70	34	445	0.059000	U
cds_SP5448_01130	2	35	22	252	0.001000	NE
cds_SP5448_01135	12	115	25	351	0.029000	NE
cds_SP5448_01140	10	105	23	243	0.001000	NE
cds_SP5448_01145	4	40	13	175	0.001000	NE
cds_SP5448_01150	1	26	19	304	0.361000	U
cds_SP5448_01155	4	75	36	650	0.374000	U
cds_SP5448_01160	3	27	15	317	0.383000	U
cds_SP5448_01165	4	50	13	164	0.001000	NE
cds_SP5448_01170	9	80	26	574	0.361000	U
cds_SP5448_01175	10	122	23	203	0.001000	NE
cds_SP5448_01180	13	131	28	267	0.002000	NE
cds_SP5448_01185	4	61	26	304	0.042000	U
cds_SP5448_01190	0	19	19	347	0.782000	U
cds_SP5448_01195	3	47	21	344	0.141000	U
cds_SP5448_01200	4	48	24	438	0.236000	U
cds_SP5448_01205	1	11	6	63	-1.000000	S
cds_SP5448_01210	2	41	22	308	0.108000	U
cds_SP5448_01215	6	67	17	264	0.004000	NE
cds_SP5448_01220	3	61	21	344	0.124000	U
cds_SP5448_01225	6	50	15	168	0.001000	NE
cds_SP5448_01230	3	54	22	261	0.003000	NE
cds_SP5448_01235	8	68	33	452	0.101000	U
cds_SP5448_01240	7	65	29	299	0.021000	NE
cds_SP5448_01245	7	53	13	214	0.001000	NE
cds_SP5448_01250	1	44	28	585	0.678000	U
cds_SP5448_01255	4	35	17	338	0.342000	U
cds_SP5448_01260	3	38	33	796	0.984000	U
cds_SP5448_01270	5	56	20	343	0.132000	U
cds_SP5448_01275	5	35	9	211	0.001000	NE
cds_SP5448_01280	0	44	44	596	0.246000	U
cds_SP5448_01285	4	75	34	588	0.231000	U
cds_SP5448_01290	7	71	30	439	0.117000	U
cds_SP5448_01295	7	56	21	277	0.007000	NE
cds_SP5448_01300	22	205	44	545	0.008000	NE
cds_SP5448_01305	2	28	20	313	0.414000	U
cds_SP5448_01310	0	30	30	465	0.494000	U
cds_SP5448_01315	6	89	38	1006	0.999000	U
cds_SP5448_01320	1	59	40	725	0.697000	U
cds_SP5448_01330	2	30	11	207	0.001000	NE
cds_SP5448_01335	9	105	26	385	0.033000	NE
cds_SP5448_01340	13	131	19	204	0.001000	NE
cds_SP5448_01345	3	65	26	342	0.073000	U
cds_SP5448_01350	6	46	13	198	0.001000	NE
cds_SP5448_01355	2	92	71	851	0.003000	NE
cds_SP5448_01365	3	49	32	554	0.438000	U
cds_SP5448_01370	3	76	35	627	0.353000	U
cds_SP5448_01375	4	62	28	615	0.584000	U
cds_SP5448_01380	2	23	12	219	0.002000	NE
cds_SP5448_01385	5	87	27	447	0.095000	U
cds_SP5448_01390	10	100	32	375	0.028000	NE
cds_SP5448_01395	12	111	21	239	0.001000	NE
cds_SP5448_01400	18	110	20	469	0.160000	U
cds_SP5448_01405	17	133	19	260	0.001000	NE
cds_SP5448_01410	13	76	15	171	0.001000	NE
cds_SP5448_01415	5	60	29	423	0.095000	U
cds_SP5448_01420	7	54	21	348	0.123000	U
cds_SP5448_01425	1	6	3	35	-1.000000	S
cds_SP5448_01435	17	91	14	287	0.020000	NE
cds_SP5448_01440	0	2	2	59	-1.000000	S
cds_SP5448_01445	24	186	25	343	0.013000	NE
cds_SP5448_01450	1	11	7	83	-1.000000	S
cds_SP5448_01455	1	7	4	40	-1.000000	S
cds_SP5448_01460	1	7	4	43	-1.000000	S
cds_SP5448_01465	6	44	19	185	0.001000	NE
cds_SP5448_01470	3	55	26	357	0.125000	U
cds_SP5448_01475	6	76	32	332	0.028000	NE
cds_SP5448_01480	3	31	22	339	0.401000	U
cds_SP5448_01485	3	41	18	217	0.001000	NE
cds_SP5448_01490	3	69	40	492	0.050000	U
cds_SP5448_01495	3	59	32	611	0.391000	U
cds_SP5448_01500	3	30	15	212	0.001000	NE
cds_SP5448_01505	6	91	25	362	0.037000	U
cds_SP5448_01510	8	61	14	167	0.001000	NE
cds_SP5448_01515	0	3	3	55	-1.000000	S
cds_SP5448_01520	4	48	31	584	0.540000	U
cds_SP5448_01525	3	16	11	159	0.324000	U
cds_SP5448_01530	10	77	15	254	0.002000	NE
cds_SP5448_01540	1	24	13	211	0.002000	NE
cds_SP5448_01545	7	85	32	584	0.202000	U
cds_SP5448_01550	2	50	21	314	0.077000	U
cds_SP5448_01555	13	70	14	107	0.001000	NE
cds_SP5448_01560	4	57	25	476	0.207000	U
cds_SP5448_01565	6	58	13	98	0.001000	NE
cds_SP5448_01570	1	24	18	259	0.032000	NE
cds_SP5448_01575	7	96	27	289	0.009000	NE
cds_SP5448_01580	4	116	59	846	0.067000	U
cds_SP5448_01585	2	19	14	161	0.010000	NE
cds_SP5448_01590	3	52	21	323	0.143000	U
cds_SP5448_01595	6	39	10	85	0.001000	NE
cds_SP5448_01600	4	70	30	491	0.169000	U
cds_SP5448_01605	1	13	6	159	0.000000	NE
cds_SP5448_01610	11	66	13	196	0.001000	NE
cds_SP5448_01615	4	53	18	241	0.002000	NE
cds_SP5448_01620	14	103	16	209	0.001000	NE
cds_SP5448_01625	3	48	22	371	0.232000	U
cds_SP5448_01630	5	60	17	340	0.115000	U
cds_SP5448_01635	1	25	15	366	0.516000	U
cds_SP5448_01640	4	45	39	528	0.245000	U
cds_SP5448_01645	3	44	19	257	0.002000	NE
cds_SP5448_01650	2	13	10	271	0.532000	U
cds_SP5448_01655	1	32	30	364	0.452000	U
cds_SP5448_01660	4	18	11	108	0.001000	NE
cds_SP5448_01665	4	158	88	1271	0.029000	NE
cds_SP5448_01670	4	57	15	168	0.001000	NE
cds_SP5448_01675	12	94	24	372	0.069000	U
cds_SP5448_01680	3	60	29	397	0.101000	U
cds_SP5448_01685	5	69	33	425	0.054000	U
cds_SP5448_01690	7	59	14	212	0.001000	NE
cds_SP5448_01695	6	72	32	415	0.064000	U
cds_SP5448_01700	13	142	25	411	0.030000	NE
cds_SP5448_01705	4	61	24	486	0.255000	U
cds_SP5448_01710	6	43	19	182	0.001000	NE
cds_SP5448_01715	21	147	24	338	0.024000	NE
cds_SP5448_01720	5	44	14	207	0.001000	NE
cds_SP5448_01725	5	74	23	286	0.016000	NE
cds_SP5448_01730	3	22	10	147	0.001000	NE
cds_SP5448_01735	6	51	12	63	0.001000	NE
cds_SP5448_01740	13	181	54	683	0.009000	NE
cds_SP5448_01745	5	54	27	249	0.002000	NE
cds_SP5448_01750	4	19	6	63	0.000000	NE
cds_SP5448_01755	6	51	15	181	0.001000	NE
cds_SP5448_01760	12	84	22	299	0.027000	NE
cds_SP5448_01765	4	24	10	103	0.001000	NE
cds_SP5448_01770	0	13	13	285	0.951000	U
cds_SP5448_01775	3	31	20	381	0.470000	U
cds_SP5448_01780	1	16	14	193	0.670000	U
cds_SP5448_01785	5	39	20	355	0.213000	U
cds_SP5448_01790	3	59	24	529	0.462000	U
cds_SP5448_01795	19	164	24	404	0.027000	NE
cds_SP5448_01800	4	65	33	523	0.176000	U
cds_SP5448_01805	4	26	10	144	0.001000	NE
cds_SP5448_01810	2	31	27	502	0.643000	U
cds_SP5448_01815	0	25	25	377	0.615000	U
cds_SP5448_01820	2	34	29	350	0.340000	U
cds_SP5448_01825	7	68	34	474	0.079000	U
cds_SP5448_01830	7	86	22	374	0.066000	U
cds_SP5448_01835	15	111	23	432	0.061000	U
cds_SP5448_01845	27	222	22	284	0.004000	NE
cds_SP5448_01850	5	44	16	321	0.142000	U
cds_SP5448_01855	2	58	39	608	0.254000	U
cds_SP5448_01860	4	45	16	260	0.002000	NE
cds_SP5448_01865	6	31	20	280	0.059000	U
cds_SP5448_01875	10	157	39	635	0.070000	U
cds_SP5448_01880	1	27	21	279	0.184000	U
cds_SP5448_01885	2	84	64	838	0.031000	NE
cds_SP5448_01890	7	111	21	294	0.014000	NE
cds_SP5448_01895	35	277	32	416	0.006000	NE
cds_SP5448_01900	7	72	30	356	0.049000	U
cds_SP5448_01905	4	53	16	215	0.001000	NE
cds_SP5448_01910	6	78	25	344	0.057000	U
cds_SP5448_01915	2	48	27	473	0.289000	U
cds_SP5448_01920	10	133	31	376	0.016000	NE
cds_SP5448_01925	16	134	43	536	0.014000	NE
cds_SP5448_01930	7	51	14	178	0.001000	NE
cds_SP5448_01935	3	56	29	323	0.063000	U
cds_SP5448_01940	21	102	13	123	0.001000	NE
cds_SP5448_01945	23	153	28	374	0.007000	NE
cds_SP5448_01950	9	69	12	131	0.001000	NE
cds_SP5448_01955	8	83	17	128	0.001000	NE
cds_SP5448_01960	15	81	11	182	0.001000	NE
cds_SP5448_01965	12	98	34	446	0.029000	NE
cds_SP5448_01970	9	50	12	111	0.001000	NE
cds_SP5448_01975	10	81	21	251	0.001000	NE
cds_SP5448_01980	7	62	17	253	0.004000	NE
cds_SP5448_01985	8	50	15	174	0.001000	NE
cds_SP5448_01990	0	9	9	244	0.948000	U
cds_SP5448_01995	0	12	12	262	0.931000	U
cds_SP5448_02000	3	76	38	720	0.573000	U
cds_SP5448_02005	8	62	16	395	0.170000	U
cds_SP5448_02010	2	20	11	128	0.004000	NE
cds_SP5448_02015	0	18	18	235	0.890000	U
cds_SP5448_02020	7	48	15	246	0.001000	NE
cds_SP5448_02025	3	55	36	493	0.149000	U
cds_SP5448_02030	3	55	29	312	0.077000	U
cds_SP5448_02035	3	81	46	573	0.035000	U
cds_SP5448_02040	2	32	21	355	0.331000	U
cds_SP5448_02045	4	94	71	1401	1.000000	E
cds_SP5448_02050	4	63	37	678	0.540000	U
cds_SP5448_02055	5	49	15	238	0.001000	NE
cds_SP5448_02060	1	32	30	393	0.359000	U
cds_SP5448_02065	4	72	20	242	0.001000	NE
cds_SP5448_02070	1	14	12	195	0.483000	U
cds_SP5448_02075	4	67	28	352	0.038000	U
cds_SP5448_02080	7	72	35	432	0.054000	U
cds_SP5448_02085	3	48	23	407	0.224000	U
cds_SP5448_02090	2	70	29	568	0.329000	U
cds_SP5448_02095	1	22	11	191	0.001000	NE
cds_SP5448_02100	1	20	12	286	0.235000	U
cds_SP5448_02105	4	74	31	629	0.461000	U
cds_SP5448_02110	1	45	38	769	0.934000	U
cds_SP5448_02115	5	48	18	234	0.001000	NE
cds_SP5448_02120	6	72	27	456	0.115000	U
cds_SP5448_02125	3	23	14	240	0.005000	NE
cds_SP5448_02130	5	54	24	403	0.175000	U
cds_SP5448_02135	1	44	24	580	0.709000	U
cds_SP5448_02140	1	48	37	771	0.927000	U
cds_SP5448_02145	6	48	26	451	0.243000	U
cds_SP5448_02150	15	120	18	227	0.001000	NE
cds_SP5448_02155	6	43	14	168	0.001000	NE
cds_SP5448_02160	5	48	21	209	0.002000	NE
cds_SP5448_02165	9	100	23	331	0.053000	U
cds_SP5448_02170	1	29	16	216	0.001000	NE
cds_SP5448_02175	3	27	11	113	0.001000	NE
cds_SP5448_02180	3	46	29	362	0.098000	U
cds_SP5448_02185	6	99	29	354	0.031000	NE
cds_SP5448_02190	2	60	32	412	0.096000	U
cds_SP5448_02195	3	45	21	287	0.040000	U
cds_SP5448_02200	0	4	4	41	-1.000000	S
cds_SP5448_02205	6	72	23	345	0.087000	U
cds_SP5448_02210	4	50	16	238	0.001000	NE
cds_SP5448_02215	3	34	17	145	0.001000	NE
cds_SP5448_02220	0	24	24	327	0.759000	U
cds_SP5448_02230	3	31	15	241	0.001000	NE
cds_SP5448_02235	0	12	12	187	0.894000	U
cds_SP5448_02240	1	18	17	257	0.828000	U
cds_SP5448_02250	2	13	11	153	0.354000	U
cds_SP5448_02255	1	23	20	278	0.126000	U
cds_SP5448_02265	1	18	9	70	0.001000	NE
cds_SP5448_02270	0	13	13	289	0.947000	U
cds_SP5448_02275	5	77	36	508	0.073000	U
cds_SP5448_02280	4	37	15	170	0.001000	NE
cds_SP5448_02285	2	39	15	156	0.001000	NE
cds_SP5448_02290	7	130	42	694	0.149000	U
cds_SP5448_02295	13	177	54	696	0.009000	NE
cds_SP5448_02300	0	12	12	235	0.932000	U
cds_SP5448_02305	5	93	27	340	0.037000	U
cds_SP5448_02315	2	25	11	90	0.001000	NE
cds_SP5448_02320	11	70	16	250	0.003000	NE
cds_SP5448_02325	2	17	12	118	0.066000	U
cds_SP5448_02330	5	32	15	205	0.001000	NE
cds_SP5448_02335	3	31	15	217	0.001000	NE
cds_SP5448_02340	9	108	38	394	0.008000	NE
cds_SP5448_02345	11	131	20	209	0.001000	NE
cds_SP5448_02350	8	119	33	449	0.034000	U
cds_SP5448_02355	3	19	12	97	0.003000	NE
cds_SP5448_02360	5	17	6	44	0.000000	NE
cds_SP5448_02365	4	30	13	344	0.440000	U
cds_SP5448_02370	6	61	19	301	0.052000	U
cds_SP5448_02375	3	31	12	140	0.001000	NE
cds_SP5448_02380	4	25	9	82	0.001000	NE
cds_SP5448_02385	4	30	10	78	0.001000	NE
cds_SP5448_02390	5	36	10	131	0.001000	NE
cds_SP5448_02395	2	45	31	396	0.147000	U
cds_SP5448_02400	1	25	17	387	0.628000	U
cds_SP5448_02405	4	26	14	111	0.001000	NE
cds_SP5448_02410	25	316	35	380	0.003000	NE
cds_SP5448_02415	11	78	15	225	0.001000	NE
cds_SP5448_02420	19	148	22	229	0.001000	NE
cds_SP5448_02425	7	80	35	378	0.018000	NE
cds_SP5448_02430	8	59	15	174	0.001000	NE
cds_SP5448_02435	12	131	30	497	0.072000	U
cds_SP5448_02445	3	40	20	204	0.001000	NE
cds_SP5448_02450	1	17	16	264	0.890000	U
cds_SP5448_02455	0	12	12	171	0.903000	U
cds_SP5448_02460	1	11	5	39	-1.000000	S
cds_SP5448_02465	15	97	18	218	0.001000	NE
cds_SP5448_02470	14	118	28	286	0.003000	NE
cds_SP5448_02475	0	9	9	175	0.918000	U
cds_SP5448_02480	5	50	26	215	0.001000	NE
cds_SP5448_02485	3	65	25	483	0.210000	U
cds_SP5448_02490	0	17	17	291	0.909000	U
cds_SP5448_02495	2	26	16	140	0.001000	NE
cds_SP5448_02500	6	161	47	663	0.012000	NE
cds_SP5448_02505	2	19	10	152	0.001000	NE
cds_SP5448_02515	14	84	15	186	0.001000	NE
cds_SP5448_02520	2	33	17	160	0.001000	NE
cds_SP5448_02525	7	134	42	697	0.150000	U
cds_SP5448_02530	1	12	7	61	0.001000	NE
cds_SP5448_02535	6	59	13	150	0.001000	NE
cds_SP5448_02540	2	38	18	175	0.001000	NE
cds_SP5448_02545	0	13	13	273	0.935000	U
cds_SP5448_02550	7	71	31	507	0.121000	U
cds_SP5448_02555	3	26	18	220	0.001000	NE
cds_SP5448_02560	5	30	12	162	0.001000	NE
cds_SP5448_02565	3	14	5	54	0.000000	NE
cds_SP5448_02570	6	69	21	254	0.001000	NE
cds_SP5448_02580	2	37	19	259	0.004000	NE
cds_SP5448_02585	2	48	26	468	0.305000	U
cds_SP5448_02590	2	45	28	269	0.010000	NE
cds_SP5448_02595	3	52	29	400	0.105000	U
cds_SP5448_02600	3	51	25	326	0.103000	U
cds_SP5448_02605	13	124	30	271	0.001000	NE
cds_SP5448_02610	1	65	34	720	0.813000	U
cds_SP5448_02615	4	57	21	317	0.073000	U
cds_SP5448_02620	3	49	19	166	0.001000	NE
cds_SP5448_02625	1	45	30	561	0.447000	U
cds_SP5448_02630	10	93	29	682	0.613000	U
cds_SP5448_02635	0	10	10	249	0.944000	U
cds_SP5448_02640	6	34	12	201	0.001000	NE
cds_SP5448_02645	9	83	24	379	0.053000	U
cds_SP5448_02650	12	99	23	470	0.115000	U
