# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0876-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.997 0.022
#MH Acceptance-Rate:	29.53%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.862620
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02660	12	88	22	326	0.060000	U
cds_SP5448_02665	13	102	19	246	0.001000	NE
cds_SP5448_02670	10	38	6	104	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	5	25	13	134	0.001000	NE
cds_SP5448_02685	8	35	10	193	0.001000	NE
cds_SP5448_02690	27	131	9	97	0.000000	NE
cds_SP5448_02695	4	54	23	381	0.229000	U
cds_SP5448_02700	8	72	17	244	0.001000	NE
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.382000	U
cds_SP5448_02720	1	34	28	248	0.226000	U
cds_SP5448_02725	1	158	92	1281	0.994000	U
cds_SP5448_02730	0	71	71	1003	0.983000	U
cds_SP5448_02735	0	59	59	1335	0.994000	U
cds_SP5448_02740	0	54	54	773	0.935000	U
cds_SP5448_02745	1	41	39	720	0.842000	U
cds_SP5448_02750	0	21	21	220	0.948000	U
cds_SP5448_02755	1	67	66	893	0.979000	U
cds_SP5448_02760	16	92	28	463	0.143000	U
cds_SP5448_02765	2	98	95	1377	0.999000	E
cds_SP5448_02770	0	44	44	817	0.895000	U
cds_SP5448_02775	4	82	45	833	0.761000	U
cds_SP5448_02780	2	185	166	1965	0.999000	E
cds_SP5448_02785	0	41	41	577	0.863000	U
cds_SP5448_02790	6	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.928000	U
cds_SP5448_02805	6	73	33	484	0.308000	U
cds_SP5448_02810	7	99	27	386	0.106000	U
cds_SP5448_02815	3	25	11	142	0.001000	NE
cds_SP5448_02820	13	102	18	235	0.001000	NE
cds_SP5448_02825	3	43	22	395	0.252000	U
cds_SP5448_02830	8	46	14	195	0.001000	NE
cds_SP5448_02835	3	37	22	413	0.353000	U
cds_SP5448_02840	11	65	12	236	0.001000	NE
cds_SP5448_02845	8	64	25	395	0.239000	U
cds_SP5448_02850	0	91	91	1602	0.999000	E
cds_SP5448_02855	1	39	25	369	0.428000	U
cds_SP5448_02860	2	14	10	282	0.543000	U
cds_SP5448_02865	3	173	100	1359	0.992000	U
cds_SP5448_02870	0	75	75	931	0.982000	U
cds_SP5448_02875	18	100	11	156	0.001000	NE
cds_SP5448_02880	0	48	48	705	0.919000	U
cds_SP5448_02885	1	138	79	1150	0.983000	U
cds_SP5448_02890	2	64	37	372	0.552000	U
cds_SP5448_02895	1	76	57	792	0.916000	U
cds_SP5448_02900	0	41	41	631	0.859000	U
cds_SP5448_02905	5	83	53	956	0.913000	U
cds_SP5448_02910	0	26	26	339	0.900000	U
cds_SP5448_02915	5	75	28	355	0.220000	U
cds_SP5448_02920	4	49	21	311	0.209000	U
cds_SP5448_02925	10	99	28	349	0.119000	U
cds_SP5448_02930	15	65	12	72	0.001000	NE
cds_SP5448_02935	8	43	11	143	0.001000	NE
cds_SP5448_02940	28	91	15	254	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	14	186	34	547	0.070000	U
cds_SP5448_02955	2	11	5	32	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.902000	U
cds_SP5448_02985	3	54	23	331	0.231000	U
cds_SP5448_02990	13	88	27	485	0.125000	U
cds_SP5448_02995	2	129	61	625	0.735000	U
cds_SP5448_03000	21	146	30	507	0.062000	U
cds_SP5448_03005	8	75	23	398	0.111000	U
cds_SP5448_03010	10	67	25	358	0.156000	U
cds_SP5448_03015	15	106	20	228	0.001000	NE
cds_SP5448_03020	6	79	25	408	0.113000	U
cds_SP5448_03030	5	57	31	466	0.396000	U
cds_SP5448_03035	9	71	21	291	0.045000	U
cds_SP5448_03040	10	59	12	191	0.001000	NE
cds_SP5448_03045	15	79	25	526	0.155000	U
cds_SP5448_03050	4	37	19	213	0.001000	NE
cds_SP5448_03055	23	123	17	238	0.001000	NE
cds_SP5448_03060	13	92	21	333	0.075000	U
cds_SP5448_03065	31	181	18	311	0.027000	U
cds_SP5448_03070	4	54	23	377	0.230000	U
cds_SP5448_03075	6	39	9	111	0.001000	NE
cds_SP5448_03080	5	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	6	58	16	229	0.001000	NE
cds_SP5448_03095	7	49	16	232	0.003000	NE
cds_SP5448_03100	2	7	4	15	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.948000	U
cds_SP5448_03110	1	17	9	163	0.001000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	3	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	22	192	26	356	0.029000	U
cds_SP5448_03135	13	53	12	181	0.001000	NE
cds_SP5448_03140	15	137	26	323	0.054000	U
cds_SP5448_03145	7	51	16	288	0.033000	U
cds_SP5448_03150	7	42	10	160	0.001000	NE
cds_SP5448_03155	13	79	19	301	0.059000	U
cds_SP5448_03160	5	18	6	79	0.000000	NE
cds_SP5448_03165	7	53	19	189	0.001000	NE
cds_SP5448_03170	8	38	12	201	0.001000	NE
cds_SP5448_03175	6	71	24	391	0.157000	U
cds_SP5448_03180	4	45	25	387	0.334000	U
cds_SP5448_03185	17	108	14	269	0.005000	NE
cds_SP5448_03190	13	77	14	190	0.001000	NE
cds_SP5448_03195	1	37	18	399	0.282000	U
cds_SP5448_03200	3	28	22	354	0.597000	U
cds_SP5448_03205	5	51	25	351	0.337000	U
cds_SP5448_03210	2	61	49	951	0.921000	U
cds_SP5448_03215	2	29	11	188	0.001000	NE
cds_SP5448_03220	1	47	46	993	0.943000	U
cds_SP5448_03225	7	93	24	413	0.097000	U
cds_SP5448_03230	15	83	14	192	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.186000	U
cds_SP5448_03240	10	56	18	189	0.001000	NE
cds_SP5448_03245	2	40	24	288	0.154000	U
cds_SP5448_03250	0	41	41	478	0.886000	U
cds_SP5448_03255	3	92	43	441	0.458000	U
cds_SP5448_03260	14	79	18	228	0.001000	NE
cds_SP5448_03265	6	46	21	329	0.312000	U
cds_SP5448_03270	20	82	8	60	0.000000	NE
cds_SP5448_03275	13	72	12	104	0.001000	NE
cds_SP5448_03280	5	35	10	195	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	5	45	23	519	0.287000	U
cds_SP5448_03295	5	28	8	86	0.000000	NE
cds_SP5448_03300	4	96	35	734	0.340000	U
cds_SP5448_03305	1	21	16	215	0.384000	U
cds_SP5448_03310	0	85	85	1348	0.998000	E
cds_SP5448_03315	1	73	65	978	0.976000	U
cds_SP5448_03320	2	62	56	944	0.958000	U
cds_SP5448_03325	0	98	98	1359	0.999000	E
cds_SP5448_03330	0	79	79	1305	0.995000	U
cds_SP5448_03335	4	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.878000	U
cds_SP5448_03345	1	23	22	246	0.920000	U
cds_SP5448_03350	8	87	21	191	0.002000	NE
cds_SP5448_03355	0	47	47	750	0.901000	U
cds_SP5448_03360	2	163	127	2090	1.000000	E
cds_SP5448_03365	0	24	24	303	0.946000	U
cds_SP5448_03370	1	32	20	279	0.122000	U
cds_SP5448_03375	18	144	16	263	0.002000	NE
cds_SP5448_03380	0	8	8	171	0.909000	U
cds_SP5448_03385	5	51	37	463	0.637000	U
cds_SP5448_03390	4	44	17	350	0.221000	U
cds_SP5448_03395	18	110	18	239	0.001000	NE
cds_SP5448_03400	25	130	14	147	0.001000	NE
cds_SP5448_03405	0	60	60	844	0.970000	U
cds_SP5448_03410	12	78	18	376	0.087000	U
cds_SP5448_03415	0	8	8	184	0.928000	U
cds_SP5448_03420	1	60	59	858	0.963000	U
cds_SP5448_03425	1	45	44	743	0.885000	U
cds_SP5448_03430	3	39	16	153	0.001000	NE
cds_SP5448_03435	10	112	35	522	0.184000	U
cds_SP5448_03440	9	69	18	301	0.069000	U
cds_SP5448_03445	4	67	33	506	0.454000	U
cds_SP5448_03450	3	71	25	271	0.015000	NE
cds_SP5448_03455	4	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.943000	U
cds_SP5448_03465	11	95	21	257	0.002000	NE
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	5	34	8	119	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.891000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.897000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	8	64	24	296	0.100000	U
cds_SP5448_03520	2	20	9	73	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.642000	U
cds_SP5448_03530	1	20	13	180	0.001000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	11	97	0.001000	NE
cds_SP5448_03545	3	26	15	225	0.001000	NE
cds_SP5448_03550	2	17	10	127	0.003000	NE
cds_SP5448_03560	1	11	9	128	0.513000	U
cds_SP5448_03565	1	22	14	189	0.002000	NE
cds_SP5448_03570	3	63	30	484	0.323000	U
cds_SP5448_03575	3	51	22	254	0.003000	NE
cds_SP5448_03585	1	22	13	188	0.003000	NE
cds_SP5448_03590	6	47	18	188	0.001000	NE
cds_SP5448_03595	3	20	8	66	0.001000	NE
cds_SP5448_03600	8	63	17	216	0.001000	NE
cds_SP5448_03605	7	34	8	94	0.000000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	6	23	9	88	0.001000	NE
cds_SP5448_03625	11	86	27	335	0.126000	U
cds_SP5448_03630	19	115	21	271	0.004000	NE
cds_SP5448_03635	2	14	10	132	0.003000	NE
cds_SP5448_03645	4	18	5	42	0.000000	NE
cds_SP5448_03650	9	96	25	454	0.115000	U
cds_SP5448_03655	3	30	14	244	0.002000	NE
cds_SP5448_03660	9	69	12	218	0.001000	NE
cds_SP5448_03665	1	17	15	189	0.865000	U
cds_SP5448_03670	3	27	18	249	0.008000	NE
cds_SP5448_03675	3	22	12	131	0.001000	NE
cds_SP5448_03680	2	16	9	100	0.001000	NE
cds_SP5448_03685	3	28	10	116	0.001000	NE
cds_SP5448_03690	4	44	12	136	0.001000	NE
cds_SP5448_03695	0	18	18	253	0.943000	U
cds_SP5448_03700	5	30	13	177	0.001000	NE
cds_SP5448_03705	20	171	33	404	0.045000	U
cds_SP5448_03710	12	55	9	157	0.000000	NE
cds_SP5448_03715	17	147	23	338	0.062000	U
cds_SP5448_03720	1	28	17	303	0.399000	U
cds_SP5448_03725	4	36	16	238	0.001000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	12	80	23	252	0.002000	NE
cds_SP5448_03750	9	47	10	83	0.001000	NE
cds_SP5448_03755	13	74	13	197	0.001000	NE
cds_SP5448_03760	2	12	4	32	0.000000	NE
cds_SP5448_03765	14	111	20	326	0.050000	U
cds_SP5448_03775	10	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.731000	U
cds_SP5448_03785	14	55	19	148	0.001000	NE
cds_SP5448_03795	4	47	20	219	0.002000	NE
cds_SP5448_03800	9	60	11	128	0.001000	NE
cds_SP5448_03805	4	21	11	61	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.889000	U
cds_SP5448_03815	2	76	48	624	0.731000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	7	58	19	217	0.001000	NE
cds_SP5448_03830	6	97	28	450	0.125000	U
cds_SP5448_03835	6	84	53	1040	0.922000	U
cds_SP5448_03840	15	133	23	351	0.039000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	4	53	33	507	0.533000	U
cds_SP5448_03855	1	50	36	621	0.727000	U
cds_SP5448_03860	6	54	16	169	0.001000	NE
cds_SP5448_03865	17	154	21	213	0.001000	NE
cds_SP5448_03870	0	81	81	1030	0.993000	U
cds_SP5448_03875	2	40	25	413	0.452000	U
cds_SP5448_03880	1	16	9	144	0.003000	NE
cds_SP5448_03885	2	13	8	169	0.106000	U
cds_SP5448_03890	12	47	16	184	0.001000	NE
cds_SP5448_03895	4	85	27	475	0.171000	U
cds_SP5448_03900	2	52	27	474	0.255000	U
cds_SP5448_03905	8	37	18	306	0.171000	U
cds_SP5448_03910	3	41	28	470	0.488000	U
cds_SP5448_03915	8	70	32	370	0.323000	U
cds_SP5448_03920	14	126	23	291	0.014000	NE
cds_SP5448_03925	15	115	27	315	0.091000	U
cds_SP5448_03930	6	49	20	360	0.236000	U
cds_SP5448_03935	1	67	34	588	0.444000	U
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	0	13	13	190	0.944000	U
cds_SP5448_03950	7	58	16	188	0.001000	NE
cds_SP5448_03955	9	68	16	152	0.001000	NE
cds_SP5448_03960	4	17	3	12	0.000000	NE
cds_SP5448_03965	2	15	12	134	-1.000000	S
cds_SP5448_03970	7	24	10	124	0.001000	NE
cds_SP5448_03975	1	15	12	235	0.046000	U
cds_SP5448_03980	10	94	26	403	0.124000	U
cds_SP5448_03985	2	65	46	557	0.707000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.928000	U
cds_SP5448_04000	0	11	11	225	0.920000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	79	1162	0.987000	U
cds_SP5448_04015	7	110	28	277	0.015000	NE
cds_SP5448_04020	1	67	38	565	0.475000	U
cds_SP5448_04025	9	59	18	131	0.001000	NE
cds_SP5448_04030	5	28	10	99	0.001000	NE
cds_SP5448_04035	9	74	18	144	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.073000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	2	15	10	109	0.016000	NE
cds_SP5448_04055	1	57	56	852	0.959000	U
cds_SP5448_04060	24	157	46	682	0.319000	U
cds_SP5448_04065	3	68	64	1162	0.991000	U
cds_SP5448_04070	9	99	20	257	0.003000	NE
cds_SP5448_04075	7	46	19	261	0.006000	NE
cds_SP5448_04080	10	54	12	115	0.001000	NE
cds_SP5448_04085	9	110	32	464	0.181000	U
cds_SP5448_04090	0	57	57	856	0.965000	U
cds_SP5448_04095	5	85	28	325	0.175000	U
cds_SP5448_04100	8	81	41	704	0.567000	U
cds_SP5448_04105	8	43	13	124	0.001000	NE
cds_SP5448_04110	9	101	24	326	0.074000	U
cds_SP5448_04115	5	84	27	399	0.125000	U
cds_SP5448_04120	8	53	17	188	0.001000	NE
cds_SP5448_04125	7	25	5	64	0.000000	NE
cds_SP5448_04130	9	97	25	299	0.048000	U
cds_SP5448_04135	9	75	15	198	0.001000	NE
cds_SP5448_04140	5	25	7	110	0.000000	NE
cds_SP5448_04145	2	50	19	299	0.105000	U
cds_SP5448_04150	7	58	14	210	0.002000	NE
cds_SP5448_04155	10	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.997000	U
cds_SP5448_04170	0	11	11	150	0.904000	U
cds_SP5448_04175	7	59	15	155	0.001000	NE
cds_SP5448_04180	9	92	16	276	0.008000	NE
cds_SP5448_04185	8	75	25	348	0.148000	U
cds_SP5448_04190	7	138	45	609	0.323000	U
cds_SP5448_04195	3	24	13	187	0.001000	NE
cds_SP5448_04200	0	18	18	299	0.935000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	12	103	20	224	0.001000	NE
cds_SP5448_04220	1	42	41	734	0.863000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	17	141	25	298	0.024000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	8	109	33	545	0.201000	U
cds_SP5448_04245	7	96	45	618	0.572000	U
cds_SP5448_04250	0	13	13	234	0.918000	U
cds_SP5448_04255	9	106	33	386	0.186000	U
cds_SP5448_04260	18	87	13	137	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.950000	U
cds_SP5448_04275	7	95	39	450	0.283000	U
cds_SP5448_04285	19	115	21	431	0.075000	U
cds_SP5448_04290	29	180	31	308	0.037000	U
cds_SP5448_04295	7	96	25	418	0.123000	U
cds_SP5448_04300	11	66	17	217	0.001000	NE
cds_SP5448_04305	6	47	11	142	0.001000	NE
cds_SP5448_04310	8	58	26	315	0.227000	U
cds_SP5448_04315	9	74	24	283	0.023000	U
cds_SP5448_04320	12	93	21	252	0.001000	NE
cds_SP5448_04325	9	81	16	194	0.001000	NE
cds_SP5448_04330	0	96	96	1015	0.989000	U
cds_SP5448_04335	6	115	73	1019	0.969000	U
cds_SP5448_04340	18	140	29	493	0.076000	U
cds_SP5448_04345	8	47	10	122	0.001000	NE
cds_SP5448_04350	10	92	20	296	0.049000	U
cds_SP5448_04355	13	75	12	135	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.985000	U
cds_SP5448_04375	7	54	18	161	0.001000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	3	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.924000	U
cds_SP5448_04400	2	49	37	376	0.726000	U
cds_SP5448_04405	7	74	25	242	0.001000	NE
cds_SP5448_04410	3	46	33	492	0.551000	U
cds_SP5448_04420	1	24	21	308	0.748000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.464000	U
cds_SP5448_04435	1	46	44	647	0.855000	U
cds_SP5448_04440	1	22	15	222	0.001000	NE
cds_SP5448_04445	1	17	15	189	0.836000	U
cds_SP5448_04450	1	34	29	386	0.729000	U
cds_SP5448_04455	4	27	10	152	0.001000	NE
cds_SP5448_04460	1	26	21	183	0.648000	U
cds_SP5448_04465	7	19	3	50	0.000000	NE
cds_SP5448_04475	4	24	13	126	0.001000	NE
cds_SP5448_04480	10	64	12	111	0.001000	NE
cds_SP5448_04485	6	36	8	51	0.000000	NE
cds_SP5448_04490	7	28	6	65	0.000000	NE
cds_SP5448_04495	4	31	12	129	0.001000	NE
cds_SP5448_04500	4	25	15	217	0.001000	NE
cds_SP5448_04505	19	111	15	203	0.001000	NE
cds_SP5448_04510	24	105	11	133	0.001000	NE
cds_SP5448_04515	5	76	38	459	0.487000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	3	27	20	413	0.469000	U
cds_SP5448_04535	7	63	25	327	0.177000	U
cds_SP5448_04540	5	23	6	52	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.924000	U
cds_SP5448_04550	1	20	18	284	0.829000	U
cds_SP5448_04555	3	27	10	129	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.001000	NE
cds_SP5448_04565	5	36	20	295	0.236000	U
cds_SP5448_04570	6	31	12	95	0.001000	NE
cds_SP5448_04575	2	23	16	292	0.353000	U
cds_SP5448_04580	21	122	24	358	0.062000	U
cds_SP5448_04585	12	117	21	241	0.001000	NE
cds_SP5448_04590	25	267	32	401	0.035000	U
cds_SP5448_04595	17	146	42	576	0.253000	U
cds_SP5448_04600	3	19	7	116	0.000000	NE
cds_SP5448_04610	2	24	12	207	0.002000	NE
cds_SP5448_04615	1	17	11	259	0.061000	U
cds_SP5448_04620	8	54	17	247	0.001000	NE
cds_SP5448_04625	8	45	14	143	0.001000	NE
cds_SP5448_04630	5	61	23	295	0.090000	U
cds_SP5448_04635	3	17	12	162	0.050000	U
cds_SP5448_04640	15	64	8	72	0.000000	NE
cds_SP5448_04645	13	79	26	230	0.002000	NE
cds_SP5448_04650	3	19	10	78	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.778000	U
cds_SP5448_04660	6	81	42	337	0.483000	U
cds_SP5448_04665	1	55	49	623	0.875000	U
cds_SP5448_04670	0	22	22	325	0.901000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.423000	U
cds_SP5448_04685	0	90	90	1497	0.999000	E
cds_SP5448_04690	7	50	17	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	1	17	13	261	0.079000	U
cds_SP5448_04705	1	58	38	431	0.633000	U
cds_SP5448_04710	2	35	30	603	0.710000	U
cds_SP5448_04715	5	67	17	175	0.001000	NE
cds_SP5448_04720	10	64	12	164	0.001000	NE
cds_SP5448_04725	10	103	21	272	0.002000	NE
cds_SP5448_04730	1	95	94	1314	1.000000	E
cds_SP5448_04735	2	151	101	1388	0.998000	E
cds_SP5448_04740	0	15	15	240	0.948000	U
cds_SP5448_04745	4	67	25	199	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.028000	U
cds_SP5448_04755	3	35	20	286	0.112000	U
cds_SP5448_04760	4	22	7	36	0.000000	NE
cds_SP5448_04765	3	38	18	227	0.002000	NE
cds_SP5448_04770	4	50	20	243	0.004000	NE
cds_SP5448_04775	7	46	12	118	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.324000	U
cds_SP5448_04785	22	219	41	696	0.171000	U
cds_SP5448_04790	3	40	16	246	0.003000	NE
cds_SP5448_04795	10	72	18	317	0.095000	U
cds_SP5448_04800	9	81	29	606	0.241000	U
cds_SP5448_04805	6	56	18	261	0.005000	NE
cds_SP5448_04810	0	81	81	920	0.989000	U
cds_SP5448_04815	2	31	27	361	0.770000	U
cds_SP5448_04820	2	22	11	118	0.001000	NE
cds_SP5448_04825	1	50	28	495	0.416000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	2	49	23	532	0.289000	U
cds_SP5448_04840	1	49	46	847	0.930000	U
cds_SP5448_04845	6	65	23	374	0.199000	U
cds_SP5448_04850	6	46	25	451	0.363000	U
cds_SP5448_04855	8	53	21	257	0.005000	NE
cds_SP5448_04860	0	47	47	649	0.883000	U
cds_SP5448_04865	16	181	31	479	0.052000	U
cds_SP5448_04870	0	52	52	670	0.926000	U
cds_SP5448_04875	1	134	119	1098	0.990000	U
cds_SP5448_04880	0	13	13	225	0.926000	U
cds_SP5448_04885	0	77	77	894	0.987000	U
cds_SP5448_04890	8	63	19	165	0.001000	NE
cds_SP5448_04895	4	34	15	167	0.001000	NE
cds_SP5448_04900	3	62	39	656	0.615000	U
cds_SP5448_04905	18	108	29	495	0.157000	U
cds_SP5448_04910	12	86	23	269	0.005000	NE
cds_SP5448_04915	7	66	30	552	0.378000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.950000	U
cds_SP5448_04930	0	58	58	540	0.950000	U
cds_SP5448_04935	0	60	60	669	0.941000	U
cds_SP5448_04940	12	54	14	346	0.179000	U
cds_SP5448_04945	10	81	17	256	0.002000	NE
cds_SP5448_04950	15	88	21	326	0.113000	U
cds_SP5448_04955	1	21	18	284	0.646000	U
cds_SP5448_04960	9	62	22	263	0.004000	NE
cds_SP5448_04965	5	50	14	219	0.001000	NE
cds_SP5448_04970	9	75	24	413	0.159000	U
cds_SP5448_04975	1	99	82	1368	0.999000	E
cds_SP5448_04980	1	154	107	1138	0.990000	U
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	12	123	33	389	0.172000	U
cds_SP5448_04995	9	78	13	112	0.001000	NE
cds_SP5448_05000	11	55	11	165	0.001000	NE
cds_SP5448_05005	13	107	17	298	0.028000	U
cds_SP5448_05010	11	104	25	288	0.026000	U
cds_SP5448_05015	0	85	85	1564	0.998000	E
cds_SP5448_05020	17	123	34	463	0.177000	U
cds_SP5448_05025	1	58	40	447	0.667000	U
cds_SP5448_05030	0	27	27	333	0.933000	U
cds_SP5448_05035	2	89	76	1335	0.997000	U
cds_SP5448_05040	11	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.989000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	5	70	26	406	0.186000	U
cds_SP5448_05060	8	87	35	461	0.263000	U
cds_SP5448_05065	4	45	18	275	0.022000	U
cds_SP5448_05070	8	87	38	702	0.445000	U
cds_SP5448_05075	1	34	24	632	0.456000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	9	62	13	340	0.094000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.339000	U
cds_SP5448_05105	11	87	16	226	0.001000	NE
cds_SP5448_05110	4	48	29	419	0.464000	U
cds_SP5448_05115	10	56	10	122	0.001000	NE
cds_SP5448_05120	8	73	24	447	0.157000	U
cds_SP5448_05125	0	15	15	352	0.773000	U
cds_SP5448_05130	2	22	19	267	0.752000	U
cds_SP5448_05135	6	95	40	640	0.421000	U
cds_SP5448_05140	6	71	17	229	0.001000	NE
cds_SP5448_05145	14	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.942000	U
cds_SP5448_05155	10	74	18	228	0.001000	NE
cds_SP5448_05170	3	39	25	301	0.380000	U
cds_SP5448_05175	4	141	120	1853	1.000000	E
cds_SP5448_05180	6	60	36	593	0.621000	U
cds_SP5448_05185	6	61	25	338	0.220000	U
cds_SP5448_05190	0	58	58	771	0.949000	U
cds_SP5448_05195	3	34	20	264	0.035000	U
cds_SP5448_05200	0	53	53	636	0.930000	U
cds_SP5448_05205	1	65	58	786	0.939000	U
cds_SP5448_05210	1	23	19	292	0.483000	U
cds_SP5448_05220	3	28	15	223	0.001000	NE
cds_SP5448_05225	2	61	58	729	0.948000	U
cds_SP5448_05230	3	168	160	2388	1.000000	E
cds_SP5448_05235	2	53	21	314	0.136000	U
cds_SP5448_05240	7	83	40	731	0.542000	U
cds_SP5448_05245	10	123	40	492	0.227000	U
cds_SP5448_05250	9	112	33	606	0.181000	U
cds_SP5448_05255	5	46	18	248	0.001000	NE
cds_SP5448_05260	7	64	32	452	0.315000	U
cds_SP5448_05265	5	76	25	312	0.092000	U
cds_SP5448_05270	0	31	31	416	0.823000	U
cds_SP5448_05275	0	46	46	591	0.891000	U
cds_SP5448_05280	6	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.990000	U
cds_SP5448_05290	3	35	18	356	0.361000	U
cds_SP5448_05295	0	11	11	175	0.928000	U
cds_SP5448_05300	14	80	12	111	0.001000	NE
cds_SP5448_05305	7	79	18	230	0.001000	NE
cds_SP5448_05310	5	38	12	141	0.001000	NE
cds_SP5448_05315	10	66	15	189	0.001000	NE
cds_SP5448_05320	15	114	20	266	0.004000	NE
cds_SP5448_05325	6	50	15	221	0.001000	NE
cds_SP5448_05330	4	40	23	419	0.328000	U
cds_SP5448_05335	6	54	15	128	0.001000	NE
cds_SP5448_05340	9	57	30	575	0.386000	U
cds_SP5448_05345	9	69	12	98	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.938000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	6	57	39	399	0.699000	U
cds_SP5448_05365	4	76	28	281	0.037000	U
cds_SP5448_05370	0	85	85	1101	0.992000	U
