# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0876-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.99 0.037
#MH Acceptance-Rate:	37.41%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.725479
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	10	34	12	191	0.001000	NE
cds_SP5448_02645	21	83	10	206	0.001000	NE
cds_SP5448_02650	27	99	10	212	0.001000	NE
cds_SP5448_02655	8	42	11	262	0.001000	NE
cds_SP5448_02660	20	88	11	149	0.001000	NE
cds_SP5448_02665	30	102	10	111	0.001000	NE
cds_SP5448_02670	15	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	9	25	6	63	0.000000	NE
cds_SP5448_02685	14	35	4	47	0.000000	NE
cds_SP5448_02690	43	131	8	83	0.000000	NE
cds_SP5448_02695	13	54	15	278	0.027000	NE
cds_SP5448_02700	21	72	11	163	0.001000	NE
cds_SP5448_02705	7	18	3	19	0.000000	NE
cds_SP5448_02715	5	64	33	521	0.978000	U
cds_SP5448_02720	2	34	28	248	0.892000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	2	41	36	622	0.994000	E
cds_SP5448_02750	0	21	21	220	0.996000	E
cds_SP5448_02755	1	67	66	893	1.000000	E
cds_SP5448_02760	33	92	12	197	0.001000	NE
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	1	44	43	762	0.999000	E
cds_SP5448_02775	18	82	8	85	0.000000	NE
cds_SP5448_02780	7	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.998000	E
cds_SP5448_02790	13	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.996000	E
cds_SP5448_02805	19	73	10	117	0.001000	NE
cds_SP5448_02810	19	99	13	254	0.003000	NE
cds_SP5448_02815	10	25	7	101	0.000000	NE
cds_SP5448_02820	33	102	10	145	0.001000	NE
cds_SP5448_02825	15	43	5	77	0.000000	NE
cds_SP5448_02830	20	46	12	165	0.001000	NE
cds_SP5448_02835	8	37	11	174	0.001000	NE
cds_SP5448_02840	16	65	12	236	0.001000	NE
cds_SP5448_02845	19	64	6	78	0.000000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.911000	U
cds_SP5448_02860	2	14	10	282	0.529000	U
cds_SP5448_02865	6	173	80	1069	1.000000	E
cds_SP5448_02870	1	75	63	796	1.000000	E
cds_SP5448_02875	34	100	10	118	0.001000	NE
cds_SP5448_02880	2	48	22	290	0.375000	U
cds_SP5448_02885	3	138	59	926	1.000000	E
cds_SP5448_02890	5	64	31	309	0.932000	U
cds_SP5448_02895	6	76	24	280	0.147000	U
cds_SP5448_02900	1	41	40	627	0.998000	E
cds_SP5448_02905	14	83	23	443	0.478000	U
cds_SP5448_02910	1	26	25	336	0.990000	U
cds_SP5448_02915	12	75	16	192	0.001000	NE
cds_SP5448_02920	15	49	9	100	0.001000	NE
cds_SP5448_02925	28	99	9	98	0.000000	NE
cds_SP5448_02930	28	65	6	76	0.000000	NE
cds_SP5448_02935	14	43	11	143	0.001000	NE
cds_SP5448_02940	47	91	5	76	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	44	186	10	127	0.000000	NE
cds_SP5448_02955	7	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	10	54	16	231	0.001000	NE
cds_SP5448_02990	19	88	27	485	0.774000	U
cds_SP5448_02995	4	129	37	355	0.953000	U
cds_SP5448_03000	44	146	10	134	0.000000	NE
cds_SP5448_03005	22	75	13	225	0.001000	NE
cds_SP5448_03010	17	67	12	147	0.001000	NE
cds_SP5448_03015	27	106	11	231	0.001000	NE
cds_SP5448_03020	18	79	9	227	0.000000	NE
cds_SP5448_03030	13	57	7	117	0.000000	NE
cds_SP5448_03035	16	71	16	228	0.001000	NE
cds_SP5448_03040	20	59	8	112	0.000000	NE
cds_SP5448_03045	28	79	11	196	0.001000	NE
cds_SP5448_03050	8	37	19	213	0.001000	NE
cds_SP5448_03055	41	123	16	228	0.001000	NE
cds_SP5448_03060	28	92	8	89	0.000000	NE
cds_SP5448_03065	60	181	11	229	0.001000	NE
cds_SP5448_03070	18	54	6	75	0.000000	NE
cds_SP5448_03075	12	39	6	94	0.000000	NE
cds_SP5448_03080	11	25	5	73	0.000000	NE
cds_SP5448_03085	8	24	4	22	0.000000	NE
cds_SP5448_03090	15	58	8	182	0.000000	NE
cds_SP5448_03095	17	49	9	146	0.001000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	1	20	17	214	0.595000	U
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	9	28	8	120	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	57	192	12	88	0.001000	NE
cds_SP5448_03135	20	53	5	90	0.000000	NE
cds_SP5448_03140	38	137	10	134	0.000000	NE
cds_SP5448_03145	16	51	10	162	0.001000	NE
cds_SP5448_03150	12	42	8	115	0.000000	NE
cds_SP5448_03155	20	79	13	183	0.001000	NE
cds_SP5448_03160	6	18	6	79	0.000000	NE
cds_SP5448_03165	16	53	11	88	0.001000	NE
cds_SP5448_03170	11	38	6	96	0.000000	NE
cds_SP5448_03175	15	71	13	202	0.001000	NE
cds_SP5448_03180	9	45	9	106	0.001000	NE
cds_SP5448_03185	29	108	14	269	0.003000	NE
cds_SP5448_03190	25	77	7	82	0.000000	NE
cds_SP5448_03195	6	37	10	245	0.001000	NE
cds_SP5448_03200	6	28	10	164	0.001000	NE
cds_SP5448_03205	9	51	17	250	0.004000	NE
cds_SP5448_03210	4	61	40	720	0.998000	E
cds_SP5448_03215	8	29	6	85	0.000000	NE
cds_SP5448_03220	5	47	26	521	0.886000	U
cds_SP5448_03225	15	93	21	349	0.269000	U
cds_SP5448_03230	28	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.280000	U
cds_SP5448_03240	22	56	8	71	0.000000	NE
cds_SP5448_03245	5	40	18	202	0.001000	NE
cds_SP5448_03250	0	41	41	478	0.999000	E
cds_SP5448_03255	9	92	18	226	0.001000	NE
cds_SP5448_03260	26	79	8	80	0.000000	NE
cds_SP5448_03265	15	46	7	59	0.000000	NE
cds_SP5448_03270	36	82	5	68	0.000000	NE
cds_SP5448_03275	30	72	6	45	0.000000	NE
cds_SP5448_03280	9	35	8	83	0.000000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	9	45	14	280	0.019000	NE
cds_SP5448_03295	14	28	4	36	0.000000	NE
cds_SP5448_03300	16	96	24	483	0.443000	U
cds_SP5448_03305	3	21	13	204	0.202000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	4	62	35	443	0.978000	U
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	1	79	50	843	0.999000	E
cds_SP5448_03335	11	56	17	198	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.990000	U
cds_SP5448_03345	1	23	22	246	0.992000	E
cds_SP5448_03350	17	87	16	145	0.001000	NE
cds_SP5448_03355	2	47	44	737	1.000000	E
cds_SP5448_03360	2	163	127	2090	1.000000	E
cds_SP5448_03365	5	24	7	72	0.000000	NE
cds_SP5448_03370	8	32	6	122	0.000000	NE
cds_SP5448_03375	41	144	11	183	0.001000	NE
cds_SP5448_03380	1	8	7	168	0.818000	U
cds_SP5448_03385	8	51	24	291	0.546000	U
cds_SP5448_03390	12	44	12	267	0.004000	NE
cds_SP5448_03395	35	110	10	71	0.000000	NE
cds_SP5448_03400	43	130	12	139	0.001000	NE
cds_SP5448_03405	2	60	57	831	1.000000	E
cds_SP5448_03410	18	78	13	248	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.879000	U
cds_SP5448_03420	5	60	17	252	0.005000	NE
cds_SP5448_03425	2	45	27	387	0.897000	U
cds_SP5448_03430	8	39	8	123	0.000000	NE
cds_SP5448_03435	28	112	10	166	0.000000	NE
cds_SP5448_03440	17	69	12	173	0.001000	NE
cds_SP5448_03445	15	67	10	126	0.001000	NE
cds_SP5448_03450	15	71	17	170	0.001000	NE
cds_SP5448_03455	11	45	8	155	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.912000	U
cds_SP5448_03465	26	95	10	114	0.001000	NE
cds_SP5448_03470	11	24	3	36	0.000000	NE
cds_SP5448_03475	14	34	7	81	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.989000	U
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	3	47	28	417	0.950000	U
cds_SP5448_03505	4	16	7	82	0.000000	NE
cds_SP5448_03510	15	64	13	152	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	3	45	0.000000	NE
cds_SP5448_03530	3	20	13	180	0.001000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	11	97	0.001000	NE
cds_SP5448_03545	8	26	5	85	0.000000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	6	65	0.000000	NE
cds_SP5448_03570	8	63	13	192	0.001000	NE
cds_SP5448_03575	10	51	11	127	0.001000	NE
cds_SP5448_03585	6	22	3	23	0.000000	NE
cds_SP5448_03590	16	47	7	101	0.000000	NE
cds_SP5448_03595	6	20	6	99	0.000000	NE
cds_SP5448_03600	24	63	5	79	0.000000	NE
cds_SP5448_03605	14	34	6	78	0.000000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	9	23	9	88	0.001000	NE
cds_SP5448_03625	26	86	14	156	0.001000	NE
cds_SP5448_03630	38	115	12	160	0.001000	NE
cds_SP5448_03635	4	14	4	45	0.000000	NE
cds_SP5448_03645	6	18	4	62	0.000000	NE
cds_SP5448_03650	24	96	11	86	0.001000	NE
cds_SP5448_03655	4	30	7	155	0.000000	NE
cds_SP5448_03660	20	69	11	212	0.001000	NE
cds_SP5448_03665	5	17	4	27	0.000000	NE
cds_SP5448_03670	5	27	15	210	0.001000	NE
cds_SP5448_03675	6	22	9	106	0.001000	NE
cds_SP5448_03680	5	16	3	13	0.000000	NE
cds_SP5448_03685	9	28	4	25	0.000000	NE
cds_SP5448_03690	12	44	6	80	0.000000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	10	30	6	95	0.000000	NE
cds_SP5448_03705	39	171	16	226	0.001000	NE
cds_SP5448_03710	18	55	6	98	0.000000	NE
cds_SP5448_03715	48	147	11	131	0.001000	NE
cds_SP5448_03720	5	28	11	187	0.001000	NE
cds_SP5448_03725	11	36	9	114	0.001000	NE
cds_SP5448_03730	5	19	4	40	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	25	80	11	175	0.001000	NE
cds_SP5448_03750	18	47	4	26	0.000000	NE
cds_SP5448_03755	32	74	7	81	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	25	111	12	101	0.001000	NE
cds_SP5448_03775	17	60	9	143	0.000000	NE
cds_SP5448_03780	2	27	25	673	0.978000	U
cds_SP5448_03785	31	55	4	30	0.000000	NE
cds_SP5448_03795	10	47	12	133	0.001000	NE
cds_SP5448_03800	15	60	7	83	0.000000	NE
cds_SP5448_03805	9	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.999000	E
cds_SP5448_03815	3	76	48	624	1.000000	E
cds_SP5448_03820	3	90	86	1328	1.000000	E
cds_SP5448_03825	15	58	8	110	0.000000	NE
cds_SP5448_03830	18	97	14	203	0.001000	NE
cds_SP5448_03835	16	84	15	279	0.011000	NE
cds_SP5448_03840	36	133	14	207	0.001000	NE
cds_SP5448_03845	8	25	7	43	0.000000	NE
cds_SP5448_03850	14	53	9	153	0.000000	NE
cds_SP5448_03855	2	50	36	621	0.999000	E
cds_SP5448_03860	16	54	7	71	0.000000	NE
cds_SP5448_03865	41	154	15	238	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	7	40	9	158	0.001000	NE
cds_SP5448_03880	4	16	7	118	0.000000	NE
cds_SP5448_03885	4	13	8	169	0.070000	U
cds_SP5448_03890	16	47	14	156	0.001000	NE
cds_SP5448_03895	17	85	27	475	0.794000	U
cds_SP5448_03900	13	52	13	269	0.009000	NE
cds_SP5448_03905	12	37	10	221	0.001000	NE
cds_SP5448_03910	13	41	9	128	0.001000	NE
cds_SP5448_03915	22	70	7	97	0.000000	NE
cds_SP5448_03920	39	126	12	202	0.001000	NE
cds_SP5448_03925	39	115	9	125	0.000000	NE
cds_SP5448_03930	16	49	8	173	0.000000	NE
cds_SP5448_03935	10	67	15	179	0.001000	NE
cds_SP5448_03940	2	116	114	2585	1.000000	E
cds_SP5448_03945	1	13	9	145	0.064000	U
cds_SP5448_03950	17	58	12	155	0.001000	NE
cds_SP5448_03955	26	68	10	64	0.001000	NE
cds_SP5448_03960	7	17	3	33	0.000000	NE
cds_SP5448_03965	6	15	5	38	-1.000000	S
cds_SP5448_03970	10	24	4	61	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	23	94	18	176	0.001000	NE
cds_SP5448_03985	2	65	46	557	1.000000	E
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.965000	U
cds_SP5448_04000	0	11	11	225	0.921000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	19	110	14	192	0.001000	NE
cds_SP5448_04020	6	67	29	438	0.898000	U
cds_SP5448_04025	21	59	7	53	0.000000	NE
cds_SP5448_04030	10	28	5	46	0.000000	NE
cds_SP5448_04035	21	74	8	85	0.000000	NE
cds_SP5448_04040	3	29	13	219	0.001000	NE
cds_SP5448_04045	1	92	58	984	1.000000	E
cds_SP5448_04050	3	15	9	101	0.005000	NE
cds_SP5448_04055	2	57	31	473	0.967000	U
cds_SP5448_04060	45	157	22	402	0.142000	U
cds_SP5448_04065	4	68	64	1162	1.000000	E
cds_SP5448_04070	24	99	14	191	0.001000	NE
cds_SP5448_04075	19	46	4	64	0.000000	NE
cds_SP5448_04080	21	54	9	76	0.000000	NE
cds_SP5448_04085	19	110	19	305	0.107000	U
cds_SP5448_04090	1	57	52	804	1.000000	E
cds_SP5448_04095	14	85	17	209	0.001000	NE
cds_SP5448_04100	17	81	18	301	0.093000	U
cds_SP5448_04105	15	43	6	40	0.000000	NE
cds_SP5448_04110	22	101	11	91	0.001000	NE
cds_SP5448_04115	20	84	11	156	0.001000	NE
cds_SP5448_04120	19	53	9	175	0.000000	NE
cds_SP5448_04125	10	25	4	156	0.000000	NE
cds_SP5448_04130	23	97	10	94	0.001000	NE
cds_SP5448_04135	24	75	6	71	0.000000	NE
cds_SP5448_04140	10	25	5	42	0.000000	NE
cds_SP5448_04145	9	50	11	129	0.001000	NE
cds_SP5448_04150	21	58	8	131	0.000000	NE
cds_SP5448_04155	21	39	4	27	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.929000	U
cds_SP5448_04175	14	59	10	92	0.001000	NE
cds_SP5448_04180	22	92	12	126	0.001000	NE
cds_SP5448_04185	18	75	15	237	0.002000	NE
cds_SP5448_04190	36	138	19	317	0.075000	U
cds_SP5448_04195	8	24	5	104	0.000000	NE
cds_SP5448_04200	6	18	8	188	0.002000	NE
cds_SP5448_04205	8	35	9	115	0.001000	NE
cds_SP5448_04210	23	103	15	238	0.001000	NE
cds_SP5448_04220	1	42	41	734	0.999000	E
cds_SP5448_04225	2	164	95	1199	1.000000	E
cds_SP5448_04230	48	141	12	128	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	20	109	23	319	0.296000	U
cds_SP5448_04245	16	96	19	295	0.080000	U
cds_SP5448_04250	0	13	13	234	0.961000	U
cds_SP5448_04255	19	106	19	239	0.001000	NE
cds_SP5448_04260	35	87	11	127	0.001000	NE
cds_SP5448_04265	6	22	8	80	0.001000	NE
cds_SP5448_04275	21	95	12	120	0.001000	NE
cds_SP5448_04285	37	115	14	226	0.001000	NE
cds_SP5448_04290	62	180	14	122	0.001000	NE
cds_SP5448_04295	25	96	11	214	0.001000	NE
cds_SP5448_04300	15	66	17	217	0.001000	NE
cds_SP5448_04305	14	47	10	137	0.001000	NE
cds_SP5448_04310	21	58	9	95	0.000000	NE
cds_SP5448_04315	20	74	14	146	0.001000	NE
cds_SP5448_04320	27	93	10	98	0.001000	NE
cds_SP5448_04325	27	81	5	65	0.000000	NE
cds_SP5448_04330	1	96	61	571	1.000000	E
cds_SP5448_04335	16	115	16	148	0.001000	NE
cds_SP5448_04340	41	140	12	231	0.001000	NE
cds_SP5448_04345	14	47	7	90	0.000000	NE
cds_SP5448_04350	28	92	14	158	0.001000	NE
cds_SP5448_04355	27	75	6	43	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	16	54	10	113	0.001000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	10	37	9	70	0.001000	NE
cds_SP5448_04390	5	18	6	34	-1.000000	S
cds_SP5448_04395	2	15	12	175	0.504000	U
cds_SP5448_04400	7	49	20	178	0.001000	NE
cds_SP5448_04405	17	74	14	173	0.001000	NE
cds_SP5448_04410	3	46	33	492	0.984000	U
cds_SP5448_04420	3	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	9	24	5	64	0.000000	NE
cds_SP5448_04435	6	46	17	233	0.002000	NE
cds_SP5448_04440	3	22	15	222	0.002000	NE
cds_SP5448_04445	2	17	14	178	0.725000	U
cds_SP5448_04450	9	34	6	69	0.000000	NE
cds_SP5448_04455	8	27	5	75	0.000000	NE
cds_SP5448_04460	4	26	20	178	0.840000	U
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	6	24	6	56	0.000000	NE
cds_SP5448_04480	23	64	8	96	0.000000	NE
cds_SP5448_04485	11	36	8	51	0.000000	NE
cds_SP5448_04490	11	28	5	42	0.000000	NE
cds_SP5448_04495	8	31	8	80	0.000000	NE
cds_SP5448_04500	6	25	9	100	0.001000	NE
cds_SP5448_04505	36	111	8	103	0.000000	NE
cds_SP5448_04510	46	105	8	128	0.000000	NE
cds_SP5448_04515	17	76	10	135	0.001000	NE
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	5	27	16	307	0.432000	U
cds_SP5448_04535	18	63	10	129	0.001000	NE
cds_SP5448_04540	8	23	4	27	0.000000	NE
cds_SP5448_04545	1	24	13	173	0.001000	NE
cds_SP5448_04550	1	20	18	284	0.940000	U
cds_SP5448_04555	5	27	9	111	0.001000	NE
cds_SP5448_04560	5	21	11	198	0.001000	NE
cds_SP5448_04565	14	36	5	55	0.000000	NE
cds_SP5448_04570	7	31	12	95	0.001000	NE
cds_SP5448_04575	6	23	14	271	0.123000	U
cds_SP5448_04580	34	122	9	129	0.000000	NE
cds_SP5448_04585	35	117	17	170	0.001000	NE
cds_SP5448_04590	61	267	17	236	0.001000	NE
cds_SP5448_04595	32	146	11	128	0.001000	NE
cds_SP5448_04600	4	19	4	87	0.000000	NE
cds_SP5448_04610	6	24	6	97	0.000000	NE
cds_SP5448_04615	2	17	11	259	0.052000	U
cds_SP5448_04620	16	54	12	180	0.001000	NE
cds_SP5448_04625	17	45	5	44	0.000000	NE
cds_SP5448_04630	10	61	20	254	0.011000	NE
cds_SP5448_04635	6	17	3	47	0.000000	NE
cds_SP5448_04640	33	64	7	50	0.000000	NE
cds_SP5448_04645	31	79	14	143	0.001000	NE
cds_SP5448_04650	7	19	5	41	0.000000	NE
cds_SP5448_04655	1	68	46	418	0.999000	E
cds_SP5448_04660	10	81	25	207	0.001000	NE
cds_SP5448_04665	6	55	15	201	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.990000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.962000	U
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	12	50	11	150	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	6	58	28	288	0.731000	U
cds_SP5448_04710	3	35	16	305	0.336000	U
cds_SP5448_04715	7	67	17	175	0.001000	NE
cds_SP5448_04720	19	64	12	164	0.001000	NE
cds_SP5448_04725	24	103	12	115	0.001000	NE
cds_SP5448_04730	4	95	45	648	1.000000	E
cds_SP5448_04735	4	151	101	1388	1.000000	E
cds_SP5448_04740	2	15	6	140	0.000000	NE
cds_SP5448_04745	17	67	11	121	0.001000	NE
cds_SP5448_04750	4	21	13	114	0.018000	NE
cds_SP5448_04755	11	35	7	139	0.000000	NE
cds_SP5448_04760	11	22	3	14	0.000000	NE
cds_SP5448_04765	6	38	15	207	0.001000	NE
cds_SP5448_04770	6	50	10	121	0.001000	NE
cds_SP5448_04775	11	46	11	110	0.001000	NE
cds_SP5448_04780	3	48	21	315	0.608000	U
cds_SP5448_04785	56	219	14	233	0.001000	NE
cds_SP5448_04790	7	40	13	191	0.001000	NE
cds_SP5448_04795	25	72	6	40	0.000000	NE
cds_SP5448_04800	20	81	14	292	0.018000	NE
cds_SP5448_04805	12	56	14	212	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	3	31	17	214	0.002000	NE
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	3	50	26	458	0.899000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	6	49	13	153	0.001000	NE
cds_SP5448_04840	8	49	15	238	0.001000	NE
cds_SP5448_04845	12	65	19	293	0.143000	U
cds_SP5448_04850	8	46	20	364	0.553000	U
cds_SP5448_04855	13	53	12	159	0.001000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	32	181	20	273	0.004000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	5	134	51	503	0.998000	E
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	19	63	7	83	0.000000	NE
cds_SP5448_04895	6	34	11	114	0.001000	NE
cds_SP5448_04900	8	62	13	186	0.001000	NE
cds_SP5448_04905	42	108	7	143	0.000000	NE
cds_SP5448_04910	29	86	11	124	0.001000	NE
cds_SP5448_04915	18	66	10	185	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	1	61	49	413	1.000000	E
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	1	60	42	492	0.995000	E
cds_SP5448_04940	18	54	10	145	0.001000	NE
cds_SP5448_04945	21	81	11	175	0.001000	NE
cds_SP5448_04950	25	88	15	260	0.002000	NE
cds_SP5448_04955	4	21	10	222	0.001000	NE
cds_SP5448_04960	16	62	13	167	0.001000	NE
cds_SP5448_04965	17	50	11	264	0.003000	NE
cds_SP5448_04970	15	75	11	193	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	2	154	88	912	1.000000	E
cds_SP5448_04985	7	27	6	80	0.000000	NE
cds_SP5448_04990	40	123	6	53	0.000000	NE
cds_SP5448_04995	23	78	9	90	0.000000	NE
cds_SP5448_05000	23	55	5	51	0.000000	NE
cds_SP5448_05005	29	107	11	206	0.001000	NE
cds_SP5448_05010	29	104	8	83	0.000000	NE
cds_SP5448_05015	3	85	28	592	0.840000	U
cds_SP5448_05020	40	123	17	341	0.097000	U
cds_SP5448_05025	3	58	38	440	0.997000	E
cds_SP5448_05030	2	27	13	161	0.001000	NE
cds_SP5448_05035	5	89	43	824	0.998000	E
cds_SP5448_05040	15	65	13	103	0.001000	NE
cds_SP5448_05045	1	78	54	753	1.000000	E
cds_SP5448_05050	9	32	8	108	0.000000	NE
cds_SP5448_05055	20	70	10	139	0.001000	NE
cds_SP5448_05060	24	87	19	385	0.199000	U
cds_SP5448_05065	6	45	18	275	0.077000	U
cds_SP5448_05070	14	87	21	306	0.165000	U
cds_SP5448_05075	3	34	24	632	0.918000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	2	11	7	70	-1.000000	S
cds_SP5448_05090	18	62	10	103	0.001000	NE
cds_SP5448_05095	4	20	7	145	0.000000	NE
cds_SP5448_05100	6	22	7	94	0.000000	NE
cds_SP5448_05105	24	87	12	189	0.001000	NE
cds_SP5448_05110	12	48	6	79	0.000000	NE
cds_SP5448_05115	17	56	9	113	0.000000	NE
cds_SP5448_05120	18	73	11	124	0.001000	NE
cds_SP5448_05125	2	15	6	159	0.000000	NE
cds_SP5448_05130	2	22	19	267	0.922000	U
cds_SP5448_05135	17	95	12	169	0.001000	NE
cds_SP5448_05140	12	71	16	260	0.004000	NE
cds_SP5448_05145	25	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	23	74	13	180	0.001000	NE
cds_SP5448_05170	8	39	7	50	0.000000	NE
cds_SP5448_05175	11	141	42	578	0.986000	U
cds_SP5448_05180	15	60	9	117	0.000000	NE
cds_SP5448_05185	15	61	10	101	0.001000	NE
cds_SP5448_05190	1	58	56	748	1.000000	E
cds_SP5448_05195	6	34	13	149	0.001000	NE
cds_SP5448_05200	2	53	18	210	0.001000	NE
cds_SP5448_05205	10	65	13	135	0.001000	NE
cds_SP5448_05210	4	23	11	192	0.001000	NE
cds_SP5448_05220	6	28	8	141	0.000000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	5	168	103	1521	1.000000	E
cds_SP5448_05235	3	53	20	463	0.538000	U
cds_SP5448_05240	12	83	16	240	0.001000	NE
cds_SP5448_05245	30	123	15	182	0.001000	NE
cds_SP5448_05250	24	112	18	246	0.002000	NE
cds_SP5448_05255	13	46	6	58	0.000000	NE
cds_SP5448_05260	15	64	30	421	0.914000	U
cds_SP5448_05265	15	76	15	231	0.001000	NE
cds_SP5448_05270	6	31	10	110	0.001000	NE
cds_SP5448_05275	1	46	45	569	1.000000	E
cds_SP5448_05280	12	67	10	134	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	7	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	35	80	6	68	0.000000	NE
cds_SP5448_05305	16	79	13	186	0.001000	NE
cds_SP5448_05310	10	38	7	98	0.000000	NE
cds_SP5448_05315	22	66	10	145	0.001000	NE
cds_SP5448_05320	34	114	11	148	0.001000	NE
cds_SP5448_05325	16	50	8	102	0.000000	NE
