# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0910-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.996 0.026
#MH Acceptance-Rate:	30.73%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.850897
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02655	10	42	11	135	0.001000	NE
cds_SP5448_02660	18	88	14	237	0.001000	NE
cds_SP5448_02665	14	102	28	448	0.123000	U
cds_SP5448_02670	6	38	11	170	0.001000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	2	25	22	226	0.788000	U
cds_SP5448_02685	1	35	30	572	0.670000	U
cds_SP5448_02690	17	131	16	151	0.001000	NE
cds_SP5448_02695	10	54	15	274	0.011000	NE
cds_SP5448_02700	17	72	18	420	0.113000	U
cds_SP5448_02705	3	18	11	157	0.002000	NE
cds_SP5448_02715	3	64	33	512	0.421000	U
cds_SP5448_02720	1	34	23	191	0.004000	NE
cds_SP5448_02725	0	158	158	2237	1.000000	E
cds_SP5448_02730	0	71	71	1003	0.993000	U
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	1	54	51	693	0.935000	U
cds_SP5448_02745	0	41	41	738	0.907000	U
cds_SP5448_02750	0	21	21	220	0.951000	U
cds_SP5448_02755	0	67	67	914	0.988000	U
cds_SP5448_02760	14	92	22	374	0.081000	U
cds_SP5448_02765	0	98	98	1436	1.000000	E
cds_SP5448_02770	0	44	44	817	0.926000	U
cds_SP5448_02775	6	82	26	489	0.171000	U
cds_SP5448_02780	0	185	185	2160	0.998000	E
cds_SP5448_02785	1	41	27	423	0.564000	U
cds_SP5448_02790	5	46	13	148	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.937000	U
cds_SP5448_02805	14	73	11	104	0.001000	NE
cds_SP5448_02810	15	99	14	259	0.002000	NE
cds_SP5448_02815	4	25	9	173	0.001000	NE
cds_SP5448_02820	10	102	33	458	0.206000	U
cds_SP5448_02825	6	43	11	234	0.001000	NE
cds_SP5448_02830	10	46	13	223	0.001000	NE
cds_SP5448_02835	7	37	9	181	0.001000	NE
cds_SP5448_02840	6	65	38	667	0.614000	U
cds_SP5448_02845	12	64	14	258	0.002000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	0	39	39	616	0.876000	U
cds_SP5448_02860	0	14	14	310	0.895000	U
cds_SP5448_02865	0	173	173	2374	1.000000	E
cds_SP5448_02870	0	75	75	931	0.990000	U
cds_SP5448_02875	20	100	21	292	0.033000	U
cds_SP5448_02880	0	48	48	705	0.929000	U
cds_SP5448_02885	1	138	82	1197	0.996000	U
cds_SP5448_02890	4	64	21	162	0.001000	NE
cds_SP5448_02895	5	76	45	582	0.707000	U
cds_SP5448_02900	0	41	41	631	0.886000	U
cds_SP5448_02905	7	83	37	682	0.489000	U
cds_SP5448_02910	0	26	26	339	0.898000	U
cds_SP5448_02915	8	75	20	334	0.111000	U
cds_SP5448_02920	8	49	12	116	0.001000	NE
cds_SP5448_02925	13	99	19	160	0.001000	NE
cds_SP5448_02930	15	65	7	43	0.000000	NE
cds_SP5448_02935	6	43	15	217	0.001000	NE
cds_SP5448_02940	15	91	27	519	0.147000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	32	186	44	805	0.417000	U
cds_SP5448_02955	4	11	4	24	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	2	46	25	260	0.014000	NE
cds_SP5448_02985	8	54	25	470	0.336000	U
cds_SP5448_02990	9	88	24	379	0.088000	U
cds_SP5448_02995	20	129	17	157	0.001000	NE
cds_SP5448_03000	25	146	33	583	0.107000	U
cds_SP5448_03005	11	75	22	357	0.082000	U
cds_SP5448_03010	7	67	17	247	0.001000	NE
cds_SP5448_03015	16	106	19	335	0.050000	U
cds_SP5448_03020	12	79	16	269	0.005000	NE
cds_SP5448_03030	6	57	15	271	0.009000	NE
cds_SP5448_03035	9	71	23	335	0.152000	U
cds_SP5448_03040	8	59	18	284	0.024000	NE
cds_SP5448_03045	10	79	18	317	0.043000	U
cds_SP5448_03050	3	37	29	472	0.624000	U
cds_SP5448_03055	19	123	25	327	0.064000	U
cds_SP5448_03060	17	92	12	217	0.001000	NE
cds_SP5448_03065	30	181	27	586	0.053000	U
cds_SP5448_03070	5	54	17	258	0.004000	NE
cds_SP5448_03075	7	39	14	238	0.001000	NE
cds_SP5448_03080	6	25	10	132	0.001000	NE
cds_SP5448_03085	4	24	8	93	0.001000	NE
cds_SP5448_03090	7	58	25	476	0.226000	U
cds_SP5448_03095	7	49	21	356	0.229000	U
cds_SP5448_03100	3	7	2	11	-1.000000	S
cds_SP5448_03105	1	20	14	188	0.020000	NE
cds_SP5448_03110	2	17	11	247	0.007000	NE
cds_SP5448_03115	0	8	8	139	-1.000000	S
cds_SP5448_03120	6	28	8	131	0.000000	NE
cds_SP5448_03125	1	110	108	2590	1.000000	E
cds_SP5448_03130	37	192	14	125	0.001000	NE
cds_SP5448_03135	10	53	12	140	0.001000	NE
cds_SP5448_03140	16	137	26	330	0.065000	U
cds_SP5448_03145	4	51	16	305	0.091000	U
cds_SP5448_03150	5	42	10	111	0.001000	NE
cds_SP5448_03155	14	79	22	316	0.118000	U
cds_SP5448_03160	4	18	6	85	0.000000	NE
cds_SP5448_03165	7	53	19	306	0.128000	U
cds_SP5448_03170	4	38	22	385	0.413000	U
cds_SP5448_03175	7	71	36	509	0.459000	U
cds_SP5448_03180	4	45	20	311	0.173000	U
cds_SP5448_03185	15	108	19	349	0.043000	U
cds_SP5448_03190	11	77	16	197	0.001000	NE
cds_SP5448_03195	3	37	23	403	0.372000	U
cds_SP5448_03200	2	28	14	192	0.001000	NE
cds_SP5448_03205	8	51	16	242	0.001000	NE
cds_SP5448_03210	7	61	12	197	0.001000	NE
cds_SP5448_03215	2	29	21	347	0.611000	U
cds_SP5448_03220	8	47	19	461	0.165000	U
cds_SP5448_03225	14	93	13	207	0.001000	NE
cds_SP5448_03230	12	83	26	435	0.136000	U
cds_SP5448_03235	2	37	25	696	0.504000	U
cds_SP5448_03240	10	56	21	242	0.001000	NE
cds_SP5448_03245	5	40	17	245	0.002000	NE
cds_SP5448_03250	2	41	23	220	0.001000	NE
cds_SP5448_03255	12	92	20	227	0.002000	NE
cds_SP5448_03260	15	79	23	298	0.053000	U
cds_SP5448_03265	4	46	20	329	0.291000	U
cds_SP5448_03270	14	82	21	332	0.094000	U
cds_SP5448_03275	18	72	9	89	0.000000	NE
cds_SP5448_03280	0	35	35	504	0.837000	U
cds_SP5448_03285	5	16	5	67	0.000000	NE
cds_SP5448_03290	6	45	15	225	0.001000	NE
cds_SP5448_03295	5	28	10	128	0.001000	NE
cds_SP5448_03300	10	96	28	547	0.145000	U
cds_SP5448_03305	1	21	12	195	0.051000	U
cds_SP5448_03310	1	85	82	1321	0.998000	E
cds_SP5448_03315	1	73	70	1052	0.991000	U
cds_SP5448_03320	1	62	56	944	0.969000	U
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	1	79	73	1171	0.992000	U
cds_SP5448_03335	5	56	17	197	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.914000	U
cds_SP5448_03345	0	23	23	250	0.964000	U
cds_SP5448_03350	11	87	26	233	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.936000	U
cds_SP5448_03360	1	163	136	2262	1.000000	E
cds_SP5448_03365	1	24	23	301	0.958000	U
cds_SP5448_03370	4	32	14	204	0.001000	NE
cds_SP5448_03375	21	144	21	319	0.036000	U
cds_SP5448_03380	1	8	5	163	0.780000	U
cds_SP5448_03385	4	51	18	205	0.001000	NE
cds_SP5448_03390	3	44	21	286	0.063000	U
cds_SP5448_03395	25	110	18	223	0.001000	NE
cds_SP5448_03400	17	130	21	255	0.001000	NE
cds_SP5448_03405	1	60	31	318	0.306000	U
cds_SP5448_03410	12	78	9	122	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.908000	U
cds_SP5448_03420	2	60	52	794	0.942000	U
cds_SP5448_03425	2	45	41	756	0.898000	U
cds_SP5448_03430	1	39	31	348	0.743000	U
cds_SP5448_03435	24	112	16	155	0.001000	NE
cds_SP5448_03440	14	69	13	160	0.001000	NE
cds_SP5448_03445	10	67	12	81	0.001000	NE
cds_SP5448_03450	12	71	11	119	0.001000	NE
cds_SP5448_03455	5	45	14	213	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.887000	U
cds_SP5448_03465	14	95	23	270	0.007000	NE
cds_SP5448_03470	4	24	9	89	0.001000	NE
cds_SP5448_03475	11	34	8	81	0.000000	NE
cds_SP5448_03480	0	26	26	342	0.917000	U
cds_SP5448_03495	0	12	12	183	0.929000	U
cds_SP5448_03500	6	47	12	197	0.001000	NE
cds_SP5448_03505	3	16	9	131	0.001000	NE
cds_SP5448_03510	7	64	21	243	0.003000	NE
cds_SP5448_03520	1	20	11	149	0.004000	NE
cds_SP5448_03525	0	8	8	177	0.901000	U
cds_SP5448_03530	0	20	20	294	0.951000	U
cds_SP5448_03535	2	13	6	71	-1.000000	S
cds_SP5448_03540	1	23	14	158	0.007000	NE
cds_SP5448_03545	2	26	12	205	0.001000	NE
cds_SP5448_03550	2	17	9	77	0.001000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	8	22	7	100	0.000000	NE
cds_SP5448_03570	5	63	15	220	0.001000	NE
cds_SP5448_03575	7	51	11	127	0.001000	NE
cds_SP5448_03585	3	22	7	71	0.000000	NE
cds_SP5448_03590	4	47	19	183	0.001000	NE
cds_SP5448_03595	0	20	20	236	0.950000	U
cds_SP5448_03600	17	63	11	89	0.001000	NE
cds_SP5448_03605	4	34	9	103	0.001000	NE
cds_SP5448_03610	4	20	7	62	0.000000	NE
cds_SP5448_03620	4	23	14	219	0.001000	NE
cds_SP5448_03625	12	86	19	510	0.107000	U
cds_SP5448_03630	29	115	11	170	0.001000	NE
cds_SP5448_03635	3	14	6	58	0.000000	NE
cds_SP5448_03645	4	18	7	167	0.000000	NE
cds_SP5448_03650	21	96	8	185	0.000000	NE
cds_SP5448_03655	6	30	9	100	0.001000	NE
cds_SP5448_03660	5	69	36	507	0.535000	U
cds_SP5448_03665	3	17	7	110	0.000000	NE
cds_SP5448_03670	2	27	13	156	0.001000	NE
cds_SP5448_03675	2	22	7	92	0.000000	NE
cds_SP5448_03680	0	16	16	200	0.933000	U
cds_SP5448_03685	4	28	9	106	0.001000	NE
cds_SP5448_03690	8	44	9	142	0.001000	NE
cds_SP5448_03695	2	18	9	131	0.001000	NE
cds_SP5448_03700	2	30	13	177	0.001000	NE
cds_SP5448_03705	26	171	18	252	0.001000	NE
cds_SP5448_03710	11	55	10	176	0.001000	NE
cds_SP5448_03715	19	147	35	349	0.107000	U
cds_SP5448_03720	4	28	9	111	0.001000	NE
cds_SP5448_03725	7	36	11	137	0.001000	NE
cds_SP5448_03730	4	19	5	38	0.000000	NE
cds_SP5448_03735	1	16	15	199	0.654000	U
cds_SP5448_03740	3	10	4	14	-1.000000	S
cds_SP5448_03745	13	80	17	156	0.001000	NE
cds_SP5448_03750	9	47	16	137	0.001000	NE
cds_SP5448_03755	11	74	22	272	0.017000	NE
cds_SP5448_03760	0	12	12	178	0.916000	U
cds_SP5448_03765	11	111	24	368	0.057000	U
cds_SP5448_03775	10	60	22	378	0.164000	U
cds_SP5448_03780	0	27	27	691	0.744000	U
cds_SP5448_03785	9	55	13	111	0.001000	NE
cds_SP5448_03795	8	47	12	140	0.001000	NE
cds_SP5448_03800	8	60	13	107	0.001000	NE
cds_SP5448_03805	4	21	8	33	0.001000	NE
cds_SP5448_03810	1	42	28	408	0.538000	U
cds_SP5448_03815	0	76	76	1030	0.994000	U
cds_SP5448_03820	1	90	73	1101	0.992000	U
cds_SP5448_03825	9	58	12	132	0.001000	NE
cds_SP5448_03830	3	97	62	929	0.947000	U
cds_SP5448_03835	10	84	26	581	0.165000	U
cds_SP5448_03840	12	133	23	277	0.006000	NE
cds_SP5448_03845	4	25	7	52	0.000000	NE
cds_SP5448_03850	9	53	16	155	0.001000	NE
cds_SP5448_03855	0	50	50	734	0.950000	U
cds_SP5448_03860	7	54	20	233	0.001000	NE
cds_SP5448_03865	20	154	23	309	0.030000	U
cds_SP5448_03870	0	81	81	1030	0.989000	U
cds_SP5448_03875	1	40	22	343	0.340000	U
cds_SP5448_03880	1	16	9	144	0.006000	NE
cds_SP5448_03885	1	13	8	154	0.025000	NE
cds_SP5448_03890	8	47	23	284	0.089000	U
cds_SP5448_03895	13	85	15	193	0.001000	NE
cds_SP5448_03900	3	52	33	647	0.580000	U
cds_SP5448_03905	3	37	13	153	0.001000	NE
cds_SP5448_03910	1	41	28	470	0.500000	U
cds_SP5448_03915	14	70	11	131	0.001000	NE
cds_SP5448_03920	17	126	21	266	0.002000	NE
cds_SP5448_03925	26	115	18	194	0.001000	NE
cds_SP5448_03930	8	49	18	320	0.179000	U
cds_SP5448_03935	14	67	9	129	0.000000	NE
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.923000	U
cds_SP5448_03950	9	58	14	183	0.001000	NE
cds_SP5448_03955	14	68	14	131	0.001000	NE
cds_SP5448_03960	2	17	9	92	0.002000	NE
cds_SP5448_03965	3	15	7	59	-1.000000	S
cds_SP5448_03970	5	24	12	156	0.001000	NE
cds_SP5448_03975	1	15	11	200	0.002000	NE
cds_SP5448_03980	17	94	16	140	0.001000	NE
cds_SP5448_03985	1	65	46	557	0.781000	U
cds_SP5448_03990	1	160	122	1589	1.000000	E
cds_SP5448_03995	0	14	14	213	0.916000	U
cds_SP5448_04000	0	11	11	225	0.925000	U
cds_SP5448_04005	1	80	77	1658	1.000000	E
cds_SP5448_04010	0	96	96	1418	1.000000	E
cds_SP5448_04015	9	110	32	334	0.144000	U
cds_SP5448_04020	7	67	21	374	0.128000	U
cds_SP5448_04025	11	59	13	132	0.001000	NE
cds_SP5448_04030	9	28	9	98	0.001000	NE
cds_SP5448_04035	15	74	22	180	0.001000	NE
cds_SP5448_04040	2	29	22	366	0.534000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	5	62	0.000000	NE
cds_SP5448_04055	1	57	56	852	0.973000	U
cds_SP5448_04060	23	157	37	578	0.173000	U
cds_SP5448_04065	0	68	68	1185	0.999000	E
cds_SP5448_04070	8	99	28	359	0.149000	U
cds_SP5448_04075	5	46	31	416	0.554000	U
cds_SP5448_04080	10	54	15	136	0.001000	NE
cds_SP5448_04085	18	110	18	195	0.001000	NE
cds_SP5448_04090	0	57	57	856	0.972000	U
cds_SP5448_04095	7	85	45	490	0.679000	U
cds_SP5448_04100	11	81	25	359	0.106000	U
cds_SP5448_04105	5	43	23	213	0.001000	NE
cds_SP5448_04110	14	101	17	251	0.001000	NE
cds_SP5448_04115	8	84	17	194	0.001000	NE
cds_SP5448_04120	6	53	39	612	0.755000	U
cds_SP5448_04125	3	25	10	109	0.001000	NE
cds_SP5448_04130	10	97	23	492	0.110000	U
cds_SP5448_04135	5	75	31	512	0.284000	U
cds_SP5448_04140	2	25	13	217	0.001000	NE
cds_SP5448_04145	6	50	17	179	0.001000	NE
cds_SP5448_04150	13	58	21	287	0.031000	U
cds_SP5448_04155	9	39	11	136	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.994000	U
cds_SP5448_04170	0	11	11	150	0.921000	U
cds_SP5448_04175	5	59	19	200	0.001000	NE
cds_SP5448_04180	13	92	15	203	0.001000	NE
cds_SP5448_04185	9	75	15	229	0.001000	NE
cds_SP5448_04190	23	138	19	299	0.017000	NE
cds_SP5448_04195	4	24	15	210	0.002000	NE
cds_SP5448_04200	2	18	13	245	0.056000	U
cds_SP5448_04205	8	35	9	89	0.001000	NE
cds_SP5448_04210	12	103	24	339	0.074000	U
cds_SP5448_04220	0	42	42	742	0.904000	U
cds_SP5448_04225	1	164	107	1454	1.000000	E
cds_SP5448_04230	31	141	18	305	0.028000	U
cds_SP5448_04235	1	13	7	97	-1.000000	S
cds_SP5448_04240	0	109	109	1526	1.000000	E
cds_SP5448_04245	0	96	96	1245	0.997000	E
cds_SP5448_04250	0	13	13	234	0.913000	U
cds_SP5448_04255	2	106	85	958	0.994000	U
cds_SP5448_04260	9	87	28	267	0.010000	NE
cds_SP5448_04265	1	22	15	160	0.027000	U
cds_SP5448_04275	10	95	20	255	0.001000	NE
cds_SP5448_04285	17	115	15	159	0.001000	NE
cds_SP5448_04290	30	180	23	231	0.001000	NE
cds_SP5448_04295	14	96	34	582	0.337000	U
cds_SP5448_04300	7	66	18	237	0.001000	NE
cds_SP5448_04305	6	47	15	359	0.161000	U
cds_SP5448_04310	7	58	18	305	0.098000	U
cds_SP5448_04315	12	74	16	189	0.001000	NE
cds_SP5448_04320	10	93	19	303	0.036000	U
cds_SP5448_04325	11	81	18	340	0.077000	U
cds_SP5448_04330	1	96	60	549	0.868000	U
cds_SP5448_04335	9	115	43	561	0.443000	U
cds_SP5448_04340	25	140	20	408	0.048000	U
cds_SP5448_04345	9	47	13	235	0.001000	NE
cds_SP5448_04350	17	92	16	244	0.001000	NE
cds_SP5448_04355	18	75	10	146	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.990000	U
cds_SP5448_04375	6	54	12	106	0.001000	NE
cds_SP5448_04380	6	17	4	23	0.000000	NE
cds_SP5448_04385	10	37	12	89	0.001000	NE
cds_SP5448_04390	5	18	4	23	-1.000000	S
cds_SP5448_04395	2	15	8	114	0.002000	NE
cds_SP5448_04400	9	49	12	109	0.001000	NE
cds_SP5448_04405	10	74	18	145	0.001000	NE
cds_SP5448_04410	5	46	18	366	0.193000	U
cds_SP5448_04420	4	24	7	123	0.000000	NE
cds_SP5448_04425	1	17	10	148	0.003000	NE
cds_SP5448_04430	3	24	9	265	0.018000	NE
cds_SP5448_04435	1	46	38	554	0.794000	U
cds_SP5448_04440	4	22	10	148	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.948000	U
cds_SP5448_04450	5	34	11	146	0.001000	NE
cds_SP5448_04455	4	27	12	177	0.001000	NE
cds_SP5448_04460	4	26	7	64	0.000000	NE
cds_SP5448_04465	4	19	9	112	0.002000	NE
cds_SP5448_04475	2	24	15	155	0.001000	NE
cds_SP5448_04480	17	64	11	89	0.001000	NE
cds_SP5448_04485	8	36	13	143	0.001000	NE
cds_SP5448_04490	5	28	7	67	0.000000	NE
cds_SP5448_04495	7	31	10	67	0.001000	NE
cds_SP5448_04500	6	25	9	107	0.001000	NE
cds_SP5448_04505	17	111	16	168	0.001000	NE
cds_SP5448_04510	16	105	24	305	0.058000	U
cds_SP5448_04515	11	76	27	317	0.171000	U
cds_SP5448_04520	2	15	8	167	0.001000	NE
cds_SP5448_04530	4	27	16	262	0.012000	NE
cds_SP5448_04535	10	63	15	205	0.001000	NE
cds_SP5448_04540	5	23	7	61	0.000000	NE
cds_SP5448_04545	1	24	12	165	0.001000	NE
cds_SP5448_04550	3	20	10	123	0.001000	NE
cds_SP5448_04555	0	27	27	358	0.883000	U
cds_SP5448_04560	1	21	16	296	0.338000	U
cds_SP5448_04565	5	36	9	131	0.001000	NE
cds_SP5448_04570	10	31	8	65	0.000000	NE
cds_SP5448_04575	2	23	10	201	0.001000	NE
cds_SP5448_04580	21	122	17	296	0.019000	NE
cds_SP5448_04585	27	117	16	201	0.001000	NE
cds_SP5448_04590	33	267	48	635	0.198000	U
cds_SP5448_04595	28	146	17	153	0.001000	NE
cds_SP5448_04600	3	19	12	174	0.001000	NE
cds_SP5448_04610	5	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	6	93	0.000000	NE
cds_SP5448_04620	8	54	20	312	0.164000	U
cds_SP5448_04625	7	45	10	137	0.001000	NE
cds_SP5448_04630	5	61	24	323	0.199000	U
cds_SP5448_04635	3	17	12	162	0.054000	U
cds_SP5448_04640	15	64	16	198	0.001000	NE
cds_SP5448_04645	14	79	28	324	0.263000	U
cds_SP5448_04650	4	19	13	154	0.474000	U
cds_SP5448_04655	0	68	68	603	0.980000	U
cds_SP5448_04660	4	81	26	247	0.003000	NE
cds_SP5448_04665	12	55	9	98	0.000000	NE
cds_SP5448_04670	0	22	22	325	0.899000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.412000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	13	50	9	120	0.001000	NE
cds_SP5448_04695	1	111	67	1059	0.978000	U
cds_SP5448_04700	2	17	6	132	0.000000	NE
cds_SP5448_04705	7	58	26	280	0.057000	U
cds_SP5448_04710	2	35	14	281	0.035000	U
cds_SP5448_04715	6	67	18	218	0.001000	NE
cds_SP5448_04720	11	64	16	153	0.001000	NE
cds_SP5448_04725	14	103	22	277	0.011000	NE
cds_SP5448_04730	3	95	58	786	0.905000	U
cds_SP5448_04735	4	151	99	1492	0.999000	E
cds_SP5448_04740	0	15	15	240	0.944000	U
cds_SP5448_04745	6	67	23	146	0.001000	NE
cds_SP5448_04750	1	21	15	124	0.037000	U
cds_SP5448_04755	6	35	9	95	0.001000	NE
cds_SP5448_04760	1	22	17	120	0.013000	NE
cds_SP5448_04765	8	38	14	196	0.001000	NE
cds_SP5448_04770	1	50	49	630	0.916000	U
cds_SP5448_04775	7	46	11	160	0.001000	NE
cds_SP5448_04780	6	48	18	236	0.002000	NE
cds_SP5448_04785	34	219	19	217	0.001000	NE
cds_SP5448_04790	1	40	25	344	0.466000	U
cds_SP5448_04795	10	72	18	286	0.023000	NE
cds_SP5448_04800	13	81	24	520	0.146000	U
cds_SP5448_04805	9	56	12	166	0.001000	NE
cds_SP5448_04810	0	81	81	920	0.990000	U
cds_SP5448_04815	4	31	14	204	0.001000	NE
cds_SP5448_04820	0	22	22	270	0.962000	U
cds_SP5448_04825	1	50	25	337	0.274000	U
cds_SP5448_04830	2	91	77	1128	0.996000	U
cds_SP5448_04835	16	49	6	71	0.000000	NE
cds_SP5448_04840	4	49	20	407	0.170000	U
cds_SP5448_04845	12	65	22	302	0.090000	U
cds_SP5448_04850	7	46	14	217	0.001000	NE
cds_SP5448_04855	4	53	20	269	0.011000	NE
cds_SP5448_04860	3	47	19	235	0.001000	NE
cds_SP5448_04865	22	181	66	1045	0.936000	U
cds_SP5448_04870	0	52	52	670	0.945000	U
cds_SP5448_04875	1	134	81	756	0.972000	U
cds_SP5448_04880	0	13	13	225	0.935000	U
cds_SP5448_04885	1	77	58	664	0.932000	U
cds_SP5448_04890	16	63	16	134	0.001000	NE
cds_SP5448_04895	8	34	11	121	0.001000	NE
cds_SP5448_04900	8	62	20	324	0.104000	U
cds_SP5448_04905	26	108	17	162	0.001000	NE
cds_SP5448_04910	19	86	17	220	0.001000	NE
cds_SP5448_04915	14	66	16	251	0.001000	NE
cds_SP5448_04920	1	112	68	1080	0.978000	U
cds_SP5448_04925	1	61	60	550	0.969000	U
cds_SP5448_04930	1	58	56	518	0.945000	U
cds_SP5448_04935	0	60	60	669	0.972000	U
cds_SP5448_04940	6	54	29	466	0.402000	U
cds_SP5448_04945	12	81	13	149	0.001000	NE
cds_SP5448_04950	7	88	23	221	0.001000	NE
cds_SP5448_04955	2	21	13	108	0.001000	NE
cds_SP5448_04960	7	62	17	209	0.001000	NE
cds_SP5448_04965	8	50	11	186	0.001000	NE
cds_SP5448_04970	3	75	49	709	0.862000	U
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	2	154	123	1240	0.995000	U
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	18	123	16	197	0.001000	NE
cds_SP5448_04995	7	78	28	323	0.235000	U
cds_SP5448_05000	7	55	11	165	0.001000	NE
cds_SP5448_05005	14	107	25	345	0.087000	U
cds_SP5448_05010	7	104	59	694	0.865000	U
cds_SP5448_05015	12	85	15	256	0.001000	NE
cds_SP5448_05020	17	123	19	145	0.001000	NE
cds_SP5448_05025	0	58	58	697	0.965000	U
cds_SP5448_05030	0	27	27	333	0.919000	U
cds_SP5448_05035	0	89	89	1546	1.000000	E
cds_SP5448_05040	7	65	15	136	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.993000	U
cds_SP5448_05050	5	32	17	240	0.003000	NE
cds_SP5448_05055	8	70	23	366	0.142000	U
cds_SP5448_05060	9	87	32	479	0.219000	U
cds_SP5448_05065	6	45	16	158	0.001000	NE
cds_SP5448_05070	8	87	26	449	0.092000	U
cds_SP5448_05075	3	34	12	288	0.028000	U
cds_SP5448_05080	2	17	7	111	0.000000	NE
cds_SP5448_05085	2	11	6	67	-1.000000	S
cds_SP5448_05090	11	62	19	244	0.002000	NE
cds_SP5448_05095	1	20	18	333	0.702000	U
cds_SP5448_05100	3	22	7	99	0.000000	NE
cds_SP5448_05105	10	87	30	472	0.183000	U
cds_SP5448_05110	5	48	25	344	0.342000	U
cds_SP5448_05115	10	56	12	146	0.001000	NE
cds_SP5448_05120	8	73	20	230	0.001000	NE
cds_SP5448_05125	1	15	10	267	0.065000	U
cds_SP5448_05130	3	22	7	47	0.000000	NE
cds_SP5448_05135	14	95	30	491	0.187000	U
cds_SP5448_05140	2	71	41	817	0.775000	U
cds_SP5448_05145	13	62	8	87	0.000000	NE
cds_SP5448_05150	0	56	56	628	0.959000	U
cds_SP5448_05155	11	74	14	234	0.002000	NE
cds_SP5448_05170	6	39	14	194	0.001000	NE
cds_SP5448_05175	1	141	139	2094	1.000000	E
cds_SP5448_05180	5	60	24	388	0.227000	U
cds_SP5448_05185	8	61	13	177	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.983000	U
cds_SP5448_05195	5	34	14	154	0.001000	NE
cds_SP5448_05200	1	53	41	510	0.803000	U
cds_SP5448_05205	7	65	18	214	0.001000	NE
cds_SP5448_05210	1	23	18	296	0.526000	U
cds_SP5448_05220	2	28	15	190	0.002000	NE
cds_SP5448_05225	1	61	57	727	0.957000	U
cds_SP5448_05230	2	168	106	1632	1.000000	E
cds_SP5448_05235	2	53	31	625	0.522000	U
cds_SP5448_05240	6	83	45	675	0.687000	U
cds_SP5448_05245	10	123	35	457	0.168000	U
cds_SP5448_05250	13	112	20	303	0.034000	U
cds_SP5448_05255	7	46	18	198	0.001000	NE
cds_SP5448_05260	3	64	56	910	0.968000	U
cds_SP5448_05265	9	76	22	287	0.022000	NE
cds_SP5448_05270	8	31	7	117	0.000000	NE
cds_SP5448_05275	1	46	36	459	0.721000	U
cds_SP5448_05280	14	67	16	249	0.001000	NE
cds_SP5448_05285	2	70	51	796	0.897000	U
cds_SP5448_05290	2	35	31	544	0.736000	U
cds_SP5448_05295	1	11	10	145	0.328000	U
cds_SP5448_05300	15	80	15	242	0.001000	NE
cds_SP5448_05305	9	79	25	356	0.121000	U
cds_SP5448_05310	5	38	12	214	0.001000	NE
cds_SP5448_05315	9	66	33	477	0.377000	U
cds_SP5448_05320	26	114	17	171	0.001000	NE
cds_SP5448_05325	4	50	16	200	0.001000	NE
cds_SP5448_05330	3	40	27	473	0.492000	U
cds_SP5448_05335	9	54	16	149	0.001000	NE
cds_SP5448_05340	11	57	14	269	0.006000	NE
cds_SP5448_05345	7	69	17	195	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.977000	U
cds_SP5448_05355	5	49	24	369	0.372000	U
