# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0885-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.05
#MH Acceptance-Rate:	40.29%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.606878
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	5	10	2	25	0.000000	NE
cds_SP5448_02640	13	34	7	119	0.000000	NE
cds_SP5448_02645	33	83	7	121	0.000000	NE
cds_SP5448_02650	41	99	5	102	0.000000	NE
cds_SP5448_02655	15	42	8	194	0.000000	NE
cds_SP5448_02660	34	88	6	63	0.000000	NE
cds_SP5448_02665	42	102	6	68	0.000000	NE
cds_SP5448_02670	17	38	3	42	0.000000	NE
cds_SP5448_02675	4	79	30	768	1.000000	E
cds_SP5448_02680	11	25	6	63	0.000000	NE
cds_SP5448_02685	20	35	2	13	0.000000	NE
cds_SP5448_02690	64	131	6	72	0.000000	NE
cds_SP5448_02695	22	54	7	133	0.000000	NE
cds_SP5448_02700	30	72	6	149	0.000000	NE
cds_SP5448_02705	12	18	2	9	0.000000	NE
cds_SP5448_02715	7	64	18	248	0.008000	NE
cds_SP5448_02720	4	34	10	72	0.001000	NE
cds_SP5448_02725	4	158	82	1105	1.000000	E
cds_SP5448_02730	5	71	37	534	1.000000	E
cds_SP5448_02735	5	59	24	615	0.998000	E
cds_SP5448_02740	1	54	38	528	1.000000	E
cds_SP5448_02745	1	41	39	720	1.000000	E
cds_SP5448_02750	0	21	21	220	1.000000	E
cds_SP5448_02755	4	67	36	342	1.000000	E
cds_SP5448_02760	48	92	5	65	0.000000	NE
cds_SP5448_02765	9	98	47	755	1.000000	E
cds_SP5448_02770	5	44	22	316	0.953000	U
cds_SP5448_02775	34	82	5	133	0.000000	NE
cds_SP5448_02780	18	185	69	819	1.000000	E
cds_SP5448_02785	1	41	21	263	0.420000	U
cds_SP5448_02790	20	46	5	65	0.000000	NE
cds_SP5448_02795	3	27	11	177	0.001000	NE
cds_SP5448_02805	33	73	6	71	0.000000	NE
cds_SP5448_02810	28	99	9	200	0.000000	NE
cds_SP5448_02815	11	25	4	44	0.000000	NE
cds_SP5448_02820	43	102	9	104	0.000000	NE
cds_SP5448_02825	21	43	5	77	0.000000	NE
cds_SP5448_02830	20	46	13	185	0.001000	NE
cds_SP5448_02835	16	37	4	92	0.000000	NE
cds_SP5448_02840	25	65	7	100	0.000000	NE
cds_SP5448_02845	25	64	5	37	0.000000	NE
cds_SP5448_02850	8	91	34	643	1.000000	E
cds_SP5448_02855	4	39	13	212	0.001000	NE
cds_SP5448_02860	4	14	9	230	0.007000	NE
cds_SP5448_02865	15	173	54	822	1.000000	E
cds_SP5448_02870	3	75	55	675	1.000000	E
cds_SP5448_02875	49	100	7	143	0.000000	NE
cds_SP5448_02880	3	48	19	236	0.006000	NE
cds_SP5448_02885	13	138	79	1150	1.000000	E
cds_SP5448_02890	10	64	17	143	0.001000	NE
cds_SP5448_02895	16	76	20	226	0.002000	NE
cds_SP5448_02900	4	41	20	313	0.957000	U
cds_SP5448_02905	21	83	10	167	0.001000	NE
cds_SP5448_02910	4	26	13	140	0.001000	NE
cds_SP5448_02915	27	75	8	102	0.000000	NE
cds_SP5448_02920	18	49	8	97	0.000000	NE
cds_SP5448_02925	47	99	6	52	0.000000	NE
cds_SP5448_02930	44	65	4	17	0.000000	NE
cds_SP5448_02935	20	43	6	64	0.000000	NE
cds_SP5448_02940	61	91	3	20	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	105	186	7	112	0.000000	NE
cds_SP5448_02955	9	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	3	46	21	231	0.029000	NE
cds_SP5448_02985	13	54	7	76	0.000000	NE
cds_SP5448_02990	34	88	9	193	0.000000	NE
cds_SP5448_02995	18	129	18	232	0.001000	NE
cds_SP5448_03000	68	146	5	84	0.000000	NE
cds_SP5448_03005	23	75	9	168	0.000000	NE
cds_SP5448_03010	26	67	10	156	0.001000	NE
cds_SP5448_03015	39	106	10	250	0.001000	NE
cds_SP5448_03020	28	79	7	144	0.000000	NE
cds_SP5448_03030	25	57	7	113	0.000000	NE
cds_SP5448_03035	33	71	8	57	0.000000	NE
cds_SP5448_03040	26	59	4	49	0.000000	NE
cds_SP5448_03045	38	79	10	192	0.001000	NE
cds_SP5448_03050	17	37	4	48	0.000000	NE
cds_SP5448_03055	62	123	6	81	0.000000	NE
cds_SP5448_03060	43	92	7	76	0.000000	NE
cds_SP5448_03065	88	181	5	122	0.000000	NE
cds_SP5448_03070	25	54	5	99	0.000000	NE
cds_SP5448_03075	20	39	6	94	0.000000	NE
cds_SP5448_03080	14	25	3	43	0.000000	NE
cds_SP5448_03085	11	24	4	22	0.000000	NE
cds_SP5448_03090	28	58	5	109	0.000000	NE
cds_SP5448_03095	23	49	5	77	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	7	137	0.000000	NE
cds_SP5448_03110	5	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	12	28	4	35	0.000000	NE
cds_SP5448_03125	4	110	54	1388	1.000000	E
cds_SP5448_03130	98	192	7	91	0.000000	NE
cds_SP5448_03135	24	53	4	48	0.000000	NE
cds_SP5448_03140	53	137	8	139	0.000000	NE
cds_SP5448_03145	26	51	6	78	0.000000	NE
cds_SP5448_03150	18	42	5	54	0.000000	NE
cds_SP5448_03155	30	79	9	125	0.000000	NE
cds_SP5448_03160	11	18	3	60	0.000000	NE
cds_SP5448_03165	21	53	6	51	0.000000	NE
cds_SP5448_03170	18	38	6	96	0.000000	NE
cds_SP5448_03175	29	71	7	81	0.000000	NE
cds_SP5448_03180	16	45	8	177	0.000000	NE
cds_SP5448_03185	49	108	11	162	0.001000	NE
cds_SP5448_03190	35	77	6	102	0.000000	NE
cds_SP5448_03195	15	37	6	103	0.000000	NE
cds_SP5448_03200	11	28	5	41	0.000000	NE
cds_SP5448_03205	16	51	17	250	0.033000	NE
cds_SP5448_03210	18	61	10	153	0.001000	NE
cds_SP5448_03215	9	29	6	85	0.000000	NE
cds_SP5448_03220	9	47	12	260	0.005000	NE
cds_SP5448_03225	31	93	10	107	0.001000	NE
cds_SP5448_03230	38	83	12	172	0.001000	NE
cds_SP5448_03235	7	37	9	213	0.001000	NE
cds_SP5448_03240	26	56	7	60	0.000000	NE
cds_SP5448_03245	8	40	9	58	0.001000	NE
cds_SP5448_03250	3	41	16	167	0.001000	NE
cds_SP5448_03255	20	92	16	157	0.001000	NE
cds_SP5448_03260	39	79	5	70	0.000000	NE
cds_SP5448_03265	26	46	4	23	0.000000	NE
cds_SP5448_03270	43	82	5	68	0.000000	NE
cds_SP5448_03275	39	72	4	27	0.000000	NE
cds_SP5448_03280	16	35	3	50	0.000000	NE
cds_SP5448_03285	9	16	2	10	0.000000	NE
cds_SP5448_03290	16	45	7	142	0.000000	NE
cds_SP5448_03295	13	28	4	36	0.000000	NE
cds_SP5448_03300	24	96	8	173	0.000000	NE
cds_SP5448_03305	4	21	12	180	0.033000	NE
cds_SP5448_03310	7	85	27	429	0.995000	E
cds_SP5448_03315	5	73	31	422	0.999000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	4	98	38	383	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	15	56	12	163	0.001000	NE
cds_SP5448_03340	4	44	11	101	0.001000	NE
cds_SP5448_03345	4	23	10	116	0.001000	NE
cds_SP5448_03350	22	87	9	92	0.000000	NE
cds_SP5448_03355	3	47	26	359	0.995000	E
cds_SP5448_03360	8	163	69	998	1.000000	E
cds_SP5448_03365	8	24	7	72	0.000000	NE
cds_SP5448_03370	15	32	3	16	0.000000	NE
cds_SP5448_03375	57	144	12	217	0.001000	NE
cds_SP5448_03380	2	8	5	163	0.612000	U
cds_SP5448_03385	15	51	16	159	0.001000	NE
cds_SP5448_03390	15	44	13	272	0.050000	U
cds_SP5448_03395	55	110	4	38	0.000000	NE
cds_SP5448_03400	57	130	9	179	0.000000	NE
cds_SP5448_03405	6	60	28	524	0.998000	E
cds_SP5448_03410	25	78	6	172	0.000000	NE
cds_SP5448_03415	3	8	4	63	0.000000	NE
cds_SP5448_03420	12	60	14	191	0.001000	NE
cds_SP5448_03425	10	45	10	233	0.001000	NE
cds_SP5448_03430	16	39	4	40	0.000000	NE
cds_SP5448_03435	44	112	9	82	0.000000	NE
cds_SP5448_03440	36	69	5	57	0.000000	NE
cds_SP5448_03445	31	67	10	126	0.001000	NE
cds_SP5448_03450	27	71	6	65	0.000000	NE
cds_SP5448_03455	21	45	4	45	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.970000	U
cds_SP5448_03465	38	95	7	79	0.000000	NE
cds_SP5448_03470	13	24	2	30	0.000000	NE
cds_SP5448_03475	22	34	3	15	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.999000	E
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	11	47	9	109	0.001000	NE
cds_SP5448_03505	5	16	5	53	0.000000	NE
cds_SP5448_03510	19	64	10	126	0.001000	NE
cds_SP5448_03520	5	20	5	43	0.000000	NE
cds_SP5448_03525	3	8	4	88	0.001000	NE
cds_SP5448_03530	9	20	6	48	0.000000	NE
cds_SP5448_03535	8	13	3	32	-1.000000	S
cds_SP5448_03540	5	23	7	83	0.000000	NE
cds_SP5448_03545	9	26	5	85	0.000000	NE
cds_SP5448_03550	4	17	6	64	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	7	22	7	100	0.000000	NE
cds_SP5448_03570	16	63	10	87	0.001000	NE
cds_SP5448_03575	21	51	6	63	0.000000	NE
cds_SP5448_03585	6	22	3	23	0.000000	NE
cds_SP5448_03590	21	47	5	33	0.000000	NE
cds_SP5448_03595	8	20	4	69	0.000000	NE
cds_SP5448_03600	38	63	5	63	0.000000	NE
cds_SP5448_03605	15	34	6	51	0.000000	NE
cds_SP5448_03610	8	20	3	92	0.000000	NE
cds_SP5448_03620	10	23	6	71	0.000000	NE
cds_SP5448_03625	35	86	7	202	0.000000	NE
cds_SP5448_03630	61	115	7	77	0.000000	NE
cds_SP5448_03635	6	14	4	55	0.000000	NE
cds_SP5448_03645	10	18	2	23	0.000000	NE
cds_SP5448_03650	42	96	6	71	0.000000	NE
cds_SP5448_03655	11	30	5	70	0.000000	NE
cds_SP5448_03660	29	69	8	140	0.000000	NE
cds_SP5448_03665	8	17	3	22	0.000000	NE
cds_SP5448_03670	8	27	8	105	0.000000	NE
cds_SP5448_03675	8	22	6	85	0.000000	NE
cds_SP5448_03680	9	16	3	13	0.000000	NE
cds_SP5448_03685	12	28	4	25	0.000000	NE
cds_SP5448_03690	17	44	5	69	0.000000	NE
cds_SP5448_03695	4	18	6	110	0.000000	NE
cds_SP5448_03700	11	30	4	75	0.000000	NE
cds_SP5448_03705	65	171	9	128	0.000000	NE
cds_SP5448_03710	28	55	6	98	0.000000	NE
cds_SP5448_03715	67	147	5	38	0.000000	NE
cds_SP5448_03720	14	28	5	49	0.000000	NE
cds_SP5448_03725	17	36	5	64	0.000000	NE
cds_SP5448_03730	6	19	4	30	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	6	10	3	35	-1.000000	S
cds_SP5448_03745	31	80	10	145	0.001000	NE
cds_SP5448_03750	27	47	4	41	0.000000	NE
cds_SP5448_03755	44	74	3	39	0.000000	NE
cds_SP5448_03760	5	12	2	24	0.000000	NE
cds_SP5448_03765	38	111	7	100	0.000000	NE
cds_SP5448_03775	22	60	9	143	0.000000	NE
cds_SP5448_03780	2	27	25	673	1.000000	E
cds_SP5448_03785	33	55	3	32	0.000000	NE
cds_SP5448_03795	14	47	10	124	0.001000	NE
cds_SP5448_03800	25	60	3	31	0.000000	NE
cds_SP5448_03805	17	21	2	32	0.000000	NE
cds_SP5448_03810	4	42	14	211	0.002000	NE
cds_SP5448_03815	8	76	27	340	0.989000	U
cds_SP5448_03820	9	90	22	342	0.902000	U
cds_SP5448_03825	22	58	7	75	0.000000	NE
cds_SP5448_03830	29	97	11	134	0.001000	NE
cds_SP5448_03835	28	84	12	226	0.001000	NE
cds_SP5448_03840	56	133	8	103	0.000000	NE
cds_SP5448_03845	13	25	3	11	0.000000	NE
cds_SP5448_03850	23	53	6	120	0.000000	NE
cds_SP5448_03855	3	50	22	295	0.914000	U
cds_SP5448_03860	24	54	7	71	0.000000	NE
cds_SP5448_03865	66	154	8	94	0.000000	NE
cds_SP5448_03870	4	81	24	329	0.964000	U
cds_SP5448_03875	10	40	7	71	0.000000	NE
cds_SP5448_03880	5	16	7	118	0.001000	NE
cds_SP5448_03885	6	13	3	13	0.000000	NE
cds_SP5448_03890	25	47	9	90	0.001000	NE
cds_SP5448_03895	29	85	8	131	0.000000	NE
cds_SP5448_03900	18	52	8	182	0.000000	NE
cds_SP5448_03905	16	37	5	68	0.000000	NE
cds_SP5448_03910	16	41	5	46	0.000000	NE
cds_SP5448_03915	31	70	6	83	0.000000	NE
cds_SP5448_03920	57	126	8	160	0.000000	NE
cds_SP5448_03925	58	115	6	74	0.000000	NE
cds_SP5448_03930	21	49	8	87	0.000000	NE
cds_SP5448_03935	22	67	9	150	0.000000	NE
cds_SP5448_03940	8	116	37	660	1.000000	E
cds_SP5448_03945	2	13	8	112	0.004000	NE
cds_SP5448_03950	24	58	4	47	0.000000	NE
cds_SP5448_03955	38	68	4	35	0.000000	NE
cds_SP5448_03960	11	17	2	28	0.000000	NE
cds_SP5448_03965	10	15	2	12	-1.000000	S
cds_SP5448_03970	14	24	3	20	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	34	94	9	178	0.000000	NE
cds_SP5448_03985	6	65	24	248	0.125000	U
cds_SP5448_03990	4	160	67	872	1.000000	E
cds_SP5448_03995	0	14	14	213	0.994000	E
cds_SP5448_04000	0	11	11	225	0.971000	U
cds_SP5448_04005	3	80	33	767	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	38	110	7	106	0.000000	NE
cds_SP5448_04020	14	67	20	249	0.020000	NE
cds_SP5448_04025	31	59	5	35	0.000000	NE
cds_SP5448_04030	17	28	4	23	0.000000	NE
cds_SP5448_04035	35	74	5	50	0.000000	NE
cds_SP5448_04040	7	29	7	134	0.000000	NE
cds_SP5448_04045	2	92	33	652	0.999000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.998000	E
cds_SP5448_04060	66	157	10	191	0.000000	NE
cds_SP5448_04065	5	68	52	924	1.000000	E
cds_SP5448_04070	35	99	9	131	0.000000	NE
cds_SP5448_04075	25	46	3	34	0.000000	NE
cds_SP5448_04080	27	54	4	20	0.000000	NE
cds_SP5448_04085	38	110	14	211	0.001000	NE
cds_SP5448_04090	1	57	35	543	1.000000	E
cds_SP5448_04095	27	85	9	128	0.000000	NE
cds_SP5448_04100	28	81	10	116	0.001000	NE
cds_SP5448_04105	20	43	5	43	0.000000	NE
cds_SP5448_04110	31	101	11	249	0.001000	NE
cds_SP5448_04115	35	84	8	101	0.000000	NE
cds_SP5448_04120	23	53	9	175	0.000000	NE
cds_SP5448_04125	15	25	4	18	0.000000	NE
cds_SP5448_04130	34	97	11	152	0.001000	NE
cds_SP5448_04135	34	75	4	38	0.000000	NE
cds_SP5448_04140	15	25	3	30	0.000000	NE
cds_SP5448_04145	15	50	8	76	0.000000	NE
cds_SP5448_04150	34	58	7	82	0.000000	NE
cds_SP5448_04155	26	39	4	58	0.000000	NE
cds_SP5448_04165	3	65	39	776	1.000000	E
cds_SP5448_04170	0	11	11	150	0.967000	U
cds_SP5448_04175	24	59	5	41	0.000000	NE
cds_SP5448_04180	38	92	6	67	0.000000	NE
cds_SP5448_04185	31	75	13	181	0.001000	NE
cds_SP5448_04190	54	138	17	279	0.037000	NE
cds_SP5448_04195	14	24	2	10	0.000000	NE
cds_SP5448_04200	8	18	5	113	0.000000	NE
cds_SP5448_04205	14	35	6	76	0.000000	NE
cds_SP5448_04210	43	103	7	87	0.000000	NE
cds_SP5448_04220	3	42	18	260	0.092000	U
cds_SP5448_04225	8	164	62	740	1.000000	E
cds_SP5448_04230	69	141	10	89	0.000000	NE
cds_SP5448_04235	3	13	6	60	-1.000000	S
cds_SP5448_04240	26	109	17	223	0.001000	NE
cds_SP5448_04245	26	96	12	145	0.001000	NE
cds_SP5448_04250	3	13	5	78	0.000000	NE
cds_SP5448_04255	27	106	15	200	0.001000	NE
cds_SP5448_04260	49	87	7	77	0.000000	NE
cds_SP5448_04265	8	22	5	62	0.000000	NE
cds_SP5448_04275	36	95	9	86	0.000000	NE
cds_SP5448_04285	52	115	6	96	0.000000	NE
cds_SP5448_04290	87	180	6	67	0.000000	NE
cds_SP5448_04295	37	96	6	162	0.000000	NE
cds_SP5448_04300	27	66	7	70	0.000000	NE
cds_SP5448_04305	18	47	5	117	0.000000	NE
cds_SP5448_04310	25	58	7	80	0.000000	NE
cds_SP5448_04315	44	74	5	41	0.000000	NE
cds_SP5448_04320	40	93	11	224	0.001000	NE
cds_SP5448_04325	29	81	12	157	0.001000	NE
cds_SP5448_04330	13	96	24	209	0.001000	NE
cds_SP5448_04335	29	115	15	168	0.001000	NE
cds_SP5448_04340	56	140	11	141	0.001000	NE
cds_SP5448_04345	20	47	6	83	0.000000	NE
cds_SP5448_04350	52	92	5	36	0.000000	NE
cds_SP5448_04355	36	75	5	50	0.000000	NE
cds_SP5448_04360	9	81	18	179	0.001000	NE
cds_SP5448_04375	20	54	5	49	0.000000	NE
cds_SP5448_04380	9	17	3	35	0.000000	NE
cds_SP5448_04385	19	37	5	38	0.000000	NE
cds_SP5448_04390	9	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.732000	U
cds_SP5448_04400	20	49	6	91	0.000000	NE
cds_SP5448_04405	29	74	7	133	0.000000	NE
cds_SP5448_04410	9	46	23	323	0.978000	U
cds_SP5448_04420	8	24	6	50	0.000000	NE
cds_SP5448_04425	5	17	5	53	0.000000	NE
cds_SP5448_04430	13	24	4	35	0.000000	NE
cds_SP5448_04435	16	46	8	119	0.000000	NE
cds_SP5448_04440	4	22	12	171	0.001000	NE
cds_SP5448_04445	3	17	10	124	0.005000	NE
cds_SP5448_04450	14	34	4	40	0.000000	NE
cds_SP5448_04455	11	27	5	24	0.000000	NE
cds_SP5448_04460	7	26	9	81	0.001000	NE
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	12	24	5	32	0.000000	NE
cds_SP5448_04480	36	64	4	33	0.000000	NE
cds_SP5448_04485	15	36	6	32	0.000000	NE
cds_SP5448_04490	14	28	3	15	0.000000	NE
cds_SP5448_04495	11	31	4	61	0.000000	NE
cds_SP5448_04500	8	25	5	67	0.000000	NE
cds_SP5448_04505	52	111	8	91	0.000000	NE
cds_SP5448_04510	56	105	4	55	0.000000	NE
cds_SP5448_04515	28	76	8	117	0.000000	NE
cds_SP5448_04520	11	15	1	2	0.000000	NE
cds_SP5448_04530	14	27	5	50	0.000000	NE
cds_SP5448_04535	22	63	6	48	0.000000	NE
cds_SP5448_04540	11	23	4	27	0.000000	NE
cds_SP5448_04545	4	24	9	100	0.001000	NE
cds_SP5448_04550	3	20	17	211	0.065000	U
cds_SP5448_04555	9	27	5	71	0.000000	NE
cds_SP5448_04560	10	21	6	107	0.000000	NE
cds_SP5448_04565	21	36	3	37	0.000000	NE
cds_SP5448_04570	14	31	4	26	0.000000	NE
cds_SP5448_04575	10	23	5	114	0.000000	NE
cds_SP5448_04580	56	122	7	160	0.000000	NE
cds_SP5448_04585	47	117	8	87	0.000000	NE
cds_SP5448_04590	107	267	15	218	0.001000	NE
cds_SP5448_04595	61	146	13	236	0.001000	NE
cds_SP5448_04600	7	19	4	87	0.000000	NE
cds_SP5448_04610	8	24	4	48	0.000000	NE
cds_SP5448_04615	7	17	5	141	0.000000	NE
cds_SP5448_04620	29	54	5	78	0.000000	NE
cds_SP5448_04625	19	45	4	23	0.000000	NE
cds_SP5448_04630	21	61	7	95	0.000000	NE
cds_SP5448_04635	7	17	4	35	0.000000	NE
cds_SP5448_04640	40	64	7	50	0.000000	NE
cds_SP5448_04645	44	79	14	143	0.001000	NE
cds_SP5448_04650	7	19	5	41	0.000000	NE
cds_SP5448_04655	4	68	46	418	1.000000	E
cds_SP5448_04660	30	81	7	57	0.000000	NE
cds_SP5448_04665	19	55	8	160	0.000000	NE
cds_SP5448_04670	1	22	18	260	0.778000	U
cds_SP5448_04675	5	225	71	876	1.000000	E
cds_SP5448_04680	3	49	31	518	0.999000	E
cds_SP5448_04685	3	90	37	611	1.000000	E
cds_SP5448_04690	19	50	7	84	0.000000	NE
cds_SP5448_04695	4	111	55	920	1.000000	E
cds_SP5448_04700	5	17	4	72	0.000000	NE
cds_SP5448_04705	12	58	11	125	0.001000	NE
cds_SP5448_04710	5	35	15	278	0.227000	U
cds_SP5448_04715	13	67	12	105	0.001000	NE
cds_SP5448_04720	29	64	5	54	0.000000	NE
cds_SP5448_04725	38	103	10	119	0.001000	NE
cds_SP5448_04730	12	95	29	449	0.996000	E
cds_SP5448_04735	10	151	61	745	1.000000	E
cds_SP5448_04740	5	15	4	66	0.000000	NE
cds_SP5448_04745	33	67	6	84	0.000000	NE
cds_SP5448_04750	9	21	8	67	0.001000	NE
cds_SP5448_04755	12	35	7	87	0.000000	NE
cds_SP5448_04760	9	22	4	23	0.000000	NE
cds_SP5448_04765	11	38	9	124	0.001000	NE
cds_SP5448_04770	10	50	9	128	0.001000	NE
cds_SP5448_04775	21	46	5	36	0.000000	NE
cds_SP5448_04780	12	48	8	93	0.000000	NE
cds_SP5448_04785	86	219	10	177	0.000000	NE
cds_SP5448_04790	14	40	5	100	0.000000	NE
cds_SP5448_04795	29	72	9	212	0.000000	NE
cds_SP5448_04800	35	81	7	160	0.000000	NE
cds_SP5448_04805	21	56	7	104	0.000000	NE
cds_SP5448_04810	3	81	43	531	0.999000	E
cds_SP5448_04815	12	31	10	142	0.001000	NE
cds_SP5448_04820	7	22	6	77	0.000000	NE
cds_SP5448_04825	11	50	9	86	0.001000	NE
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	10	49	11	116	0.001000	NE
cds_SP5448_04840	8	49	13	223	0.001000	NE
cds_SP5448_04845	12	65	13	202	0.001000	NE
cds_SP5448_04850	11	46	14	289	0.220000	U
cds_SP5448_04855	17	53	15	184	0.001000	NE
cds_SP5448_04860	1	47	39	563	1.000000	E
cds_SP5448_04865	55	181	12	147	0.001000	NE
cds_SP5448_04870	3	52	23	317	0.988000	U
cds_SP5448_04875	21	134	13	126	0.001000	NE
cds_SP5448_04880	4	13	5	141	0.001000	NE
cds_SP5448_04885	8	77	22	257	0.118000	U
cds_SP5448_04890	31	63	7	83	0.000000	NE
cds_SP5448_04895	16	34	6	72	0.000000	NE
cds_SP5448_04900	12	62	10	171	0.001000	NE
cds_SP5448_04905	53	108	4	50	0.000000	NE
cds_SP5448_04910	35	86	8	89	0.000000	NE
cds_SP5448_04915	27	66	6	86	0.000000	NE
cds_SP5448_04920	3	112	70	1132	1.000000	E
cds_SP5448_04925	1	61	49	413	1.000000	E
cds_SP5448_04930	4	58	25	237	0.143000	U
cds_SP5448_04935	5	60	26	304	0.981000	U
cds_SP5448_04940	27	54	7	61	0.000000	NE
cds_SP5448_04945	33	81	7	81	0.000000	NE
cds_SP5448_04950	37	88	11	176	0.001000	NE
cds_SP5448_04955	7	21	8	62	0.001000	NE
cds_SP5448_04960	24	62	10	153	0.001000	NE
cds_SP5448_04965	26	50	4	55	0.000000	NE
cds_SP5448_04970	30	75	8	106	0.000000	NE
cds_SP5448_04975	4	99	37	570	0.999000	E
cds_SP5448_04980	5	154	92	998	1.000000	E
cds_SP5448_04985	9	27	8	105	0.000000	NE
cds_SP5448_04990	58	123	5	60	0.000000	NE
cds_SP5448_04995	35	78	10	89	0.001000	NE
cds_SP5448_05000	25	55	8	114	0.000000	NE
cds_SP5448_05005	40	107	8	151	0.000000	NE
cds_SP5448_05010	46	104	6	56	0.000000	NE
cds_SP5448_05015	10	85	28	592	0.999000	E
cds_SP5448_05020	64	123	7	50	0.000000	NE
cds_SP5448_05025	8	58	18	219	0.002000	NE
cds_SP5448_05030	2	27	25	317	1.000000	E
cds_SP5448_05035	11	89	21	323	0.803000	U
cds_SP5448_05040	26	65	5	39	0.000000	NE
cds_SP5448_05045	4	78	40	611	1.000000	E
cds_SP5448_05050	15	32	5	56	0.000000	NE
cds_SP5448_05055	25	70	7	121	0.000000	NE
cds_SP5448_05060	36	87	16	308	0.352000	U
cds_SP5448_05065	12	45	9	93	0.001000	NE
cds_SP5448_05070	22	87	15	227	0.001000	NE
cds_SP5448_05075	7	34	9	312	0.141000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	5	11	5	74	-1.000000	S
cds_SP5448_05090	23	62	5	53	0.000000	NE
cds_SP5448_05095	6	20	4	70	0.000000	NE
cds_SP5448_05100	5	22	6	68	0.000000	NE
cds_SP5448_05105	34	87	12	189	0.001000	NE
cds_SP5448_05110	19	48	8	83	0.000000	NE
cds_SP5448_05115	25	56	6	101	0.000000	NE
cds_SP5448_05120	35	73	5	57	0.000000	NE
cds_SP5448_05125	6	15	5	119	0.000000	NE
cds_SP5448_05130	6	22	9	62	0.001000	NE
cds_SP5448_05135	34	95	9	147	0.000000	NE
cds_SP5448_05140	22	71	11	248	0.002000	NE
cds_SP5448_05145	32	62	6	65	0.000000	NE
cds_SP5448_05150	6	56	14	178	0.001000	NE
cds_SP5448_05155	31	74	8	89	0.000000	NE
cds_SP5448_05170	15	39	6	78	0.000000	NE
cds_SP5448_05175	16	141	28	401	0.973000	U
cds_SP5448_05180	25	60	7	98	0.000000	NE
cds_SP5448_05185	21	61	8	136	0.000000	NE
cds_SP5448_05190	1	58	46	632	1.000000	E
cds_SP5448_05195	11	34	4	97	0.000000	NE
cds_SP5448_05200	3	53	28	313	0.996000	E
cds_SP5448_05205	20	65	10	119	0.001000	NE
cds_SP5448_05210	7	23	5	44	0.000000	NE
cds_SP5448_05220	8	28	5	40	0.000000	NE
cds_SP5448_05225	4	61	33	387	1.000000	E
cds_SP5448_05230	12	168	44	611	1.000000	E
cds_SP5448_05235	7	53	14	252	0.009000	NE
cds_SP5448_05240	27	83	13	151	0.001000	NE
cds_SP5448_05245	42	123	14	180	0.001000	NE
cds_SP5448_05250	42	112	7	112	0.000000	NE
cds_SP5448_05255	23	46	4	56	0.000000	NE
cds_SP5448_05260	18	64	12	127	0.001000	NE
cds_SP5448_05265	29	76	8	97	0.000000	NE
cds_SP5448_05270	10	31	6	40	0.000000	NE
cds_SP5448_05275	1	46	38	485	1.000000	E
cds_SP5448_05280	21	67	9	116	0.000000	NE
cds_SP5448_05285	5	70	32	541	1.000000	E
cds_SP5448_05290	4	35	18	356	0.961000	U
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	45	80	5	38	0.000000	NE
cds_SP5448_05305	31	79	8	170	0.000000	NE
cds_SP5448_05310	13	38	6	73	0.000000	NE
cds_SP5448_05315	27	66	5	73	0.000000	NE
