# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0903-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.99 0.04
#MH Acceptance-Rate:	40.87%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.610874
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.030000	NE
cds_SP5448_02640	17	34	6	112	0.000000	NE
cds_SP5448_02645	37	83	6	72	0.000000	NE
cds_SP5448_02650	45	99	9	187	0.000000	NE
cds_SP5448_02655	15	42	8	194	0.000000	NE
cds_SP5448_02660	41	88	5	56	0.000000	NE
cds_SP5448_02665	46	102	8	98	0.000000	NE
cds_SP5448_02670	21	38	3	47	0.000000	NE
cds_SP5448_02675	2	79	71	1748	1.000000	E
cds_SP5448_02680	11	25	6	64	0.000000	NE
cds_SP5448_02685	16	35	4	60	0.000000	NE
cds_SP5448_02690	60	131	6	44	0.000000	NE
cds_SP5448_02695	24	54	9	169	0.000000	NE
cds_SP5448_02700	32	72	7	107	0.000000	NE
cds_SP5448_02705	11	18	2	9	0.000000	NE
cds_SP5448_02715	12	64	18	331	0.778000	U
cds_SP5448_02720	3	34	25	193	0.164000	U
cds_SP5448_02725	5	158	47	704	1.000000	E
cds_SP5448_02730	4	71	28	407	0.995000	E
cds_SP5448_02735	1	59	57	1320	1.000000	E
cds_SP5448_02740	4	54	38	528	1.000000	E
cds_SP5448_02745	2	41	36	672	1.000000	E
cds_SP5448_02750	2	21	12	143	0.017000	NE
cds_SP5448_02755	4	67	48	640	1.000000	E
cds_SP5448_02760	46	92	6	86	0.000000	NE
cds_SP5448_02765	6	98	25	253	0.146000	U
cds_SP5448_02770	2	44	40	703	1.000000	E
cds_SP5448_02775	31	82	6	111	0.000000	NE
cds_SP5448_02780	12	185	139	1710	1.000000	E
cds_SP5448_02785	1	41	21	263	0.455000	U
cds_SP5448_02790	18	46	11	128	0.001000	NE
cds_SP5448_02795	3	27	11	138	0.001000	NE
cds_SP5448_02805	33	73	6	45	0.000000	NE
cds_SP5448_02810	28	99	8	101	0.000000	NE
cds_SP5448_02815	10	25	6	98	0.000000	NE
cds_SP5448_02820	44	102	9	104	0.000000	NE
cds_SP5448_02825	25	43	4	91	0.000000	NE
cds_SP5448_02830	21	46	6	59	0.000000	NE
cds_SP5448_02835	14	37	4	92	0.000000	NE
cds_SP5448_02840	23	65	5	53	0.000000	NE
cds_SP5448_02845	29	64	5	70	0.000000	NE
cds_SP5448_02850	5	91	28	524	0.997000	E
cds_SP5448_02855	2	39	19	324	0.940000	U
cds_SP5448_02860	1	14	12	289	0.945000	U
cds_SP5448_02865	13	173	41	431	1.000000	E
cds_SP5448_02870	4	75	25	343	0.986000	U
cds_SP5448_02875	48	100	7	89	0.000000	NE
cds_SP5448_02880	3	48	22	290	0.901000	U
cds_SP5448_02885	8	138	57	826	1.000000	E
cds_SP5448_02890	5	64	20	246	0.055000	U
cds_SP5448_02895	15	76	13	125	0.001000	NE
cds_SP5448_02900	4	41	20	313	0.944000	U
cds_SP5448_02905	16	83	22	432	0.925000	U
cds_SP5448_02910	2	26	24	317	1.000000	E
cds_SP5448_02915	28	75	8	102	0.000000	NE
cds_SP5448_02920	21	49	8	97	0.000000	NE
cds_SP5448_02925	43	99	8	68	0.000000	NE
cds_SP5448_02930	34	65	4	32	0.000000	NE
cds_SP5448_02935	21	43	6	64	0.000000	NE
cds_SP5448_02940	68	91	3	40	0.000000	NE
cds_SP5448_02945	1	2	1	2	-1.000000	S
cds_SP5448_02950	116	186	5	82	0.000000	NE
cds_SP5448_02955	8	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	2	4	2	8	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	4	53	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	15	54	16	231	0.004000	NE
cds_SP5448_02990	36	88	9	152	0.000000	NE
cds_SP5448_02995	16	129	19	188	0.001000	NE
cds_SP5448_03000	58	146	13	268	0.003000	NE
cds_SP5448_03005	31	75	6	57	0.000000	NE
cds_SP5448_03010	25	67	8	74	0.000000	NE
cds_SP5448_03015	35	106	17	356	0.434000	U
cds_SP5448_03020	27	79	7	144	0.000000	NE
cds_SP5448_03030	21	57	9	132	0.000000	NE
cds_SP5448_03035	29	71	6	76	0.000000	NE
cds_SP5448_03040	34	59	4	48	0.000000	NE
cds_SP5448_03045	33	79	10	186	0.001000	NE
cds_SP5448_03050	17	37	4	48	0.000000	NE
cds_SP5448_03055	54	123	7	117	0.000000	NE
cds_SP5448_03060	44	92	5	73	0.000000	NE
cds_SP5448_03065	89	181	8	129	0.000000	NE
cds_SP5448_03070	24	54	9	144	0.000000	NE
cds_SP5448_03075	19	39	3	16	0.000000	NE
cds_SP5448_03080	13	25	3	43	0.000000	NE
cds_SP5448_03085	12	24	4	38	0.000000	NE
cds_SP5448_03090	25	58	8	101	0.000000	NE
cds_SP5448_03095	24	49	7	111	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	4	20	9	150	0.002000	NE
cds_SP5448_03110	5	17	4	62	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	15	28	3	33	0.000000	NE
cds_SP5448_03125	5	110	34	740	0.999000	E
cds_SP5448_03130	87	192	9	108	0.000000	NE
cds_SP5448_03135	23	53	5	56	0.000000	NE
cds_SP5448_03140	54	137	6	85	0.000000	NE
cds_SP5448_03145	24	51	5	68	0.000000	NE
cds_SP5448_03150	17	42	7	103	0.000000	NE
cds_SP5448_03155	34	79	5	71	0.000000	NE
cds_SP5448_03160	10	18	3	60	0.000000	NE
cds_SP5448_03165	20	53	6	50	0.000000	NE
cds_SP5448_03170	16	38	7	108	0.000000	NE
cds_SP5448_03175	26	71	14	166	0.001000	NE
cds_SP5448_03180	19	45	6	144	0.000000	NE
cds_SP5448_03185	42	108	10	150	0.000000	NE
cds_SP5448_03190	35	77	6	58	0.000000	NE
cds_SP5448_03195	11	37	5	85	0.000000	NE
cds_SP5448_03200	11	28	5	41	0.000000	NE
cds_SP5448_03205	17	51	9	149	0.001000	NE
cds_SP5448_03210	11	61	16	272	0.054000	U
cds_SP5448_03215	12	29	5	100	0.000000	NE
cds_SP5448_03220	9	47	11	205	0.001000	NE
cds_SP5448_03225	28	93	10	107	0.001000	NE
cds_SP5448_03230	37	83	9	120	0.000000	NE
cds_SP5448_03235	7	37	9	213	0.001000	NE
cds_SP5448_03240	27	56	7	60	0.000000	NE
cds_SP5448_03245	7	40	18	202	0.003000	NE
cds_SP5448_03250	1	41	32	375	1.000000	E
cds_SP5448_03255	19	92	13	142	0.001000	NE
cds_SP5448_03260	37	79	6	86	0.000000	NE
cds_SP5448_03265	27	46	3	29	0.000000	NE
cds_SP5448_03270	48	82	4	21	0.000000	NE
cds_SP5448_03275	37	72	6	45	0.000000	NE
cds_SP5448_03280	15	35	5	32	0.000000	NE
cds_SP5448_03285	9	16	2	10	0.000000	NE
cds_SP5448_03290	15	45	7	142	0.000000	NE
cds_SP5448_03295	15	28	4	36	0.000000	NE
cds_SP5448_03300	19	96	14	211	0.001000	NE
cds_SP5448_03305	8	21	10	167	0.003000	NE
cds_SP5448_03310	3	85	42	660	1.000000	E
cds_SP5448_03315	3	73	32	551	1.000000	E
cds_SP5448_03320	6	62	35	721	1.000000	E
cds_SP5448_03325	3	98	40	449	1.000000	E
cds_SP5448_03330	4	79	48	831	1.000000	E
cds_SP5448_03335	13	56	11	147	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.999000	E
cds_SP5448_03345	3	23	10	116	0.001000	NE
cds_SP5448_03350	24	87	16	145	0.001000	NE
cds_SP5448_03355	4	47	19	272	0.342000	U
cds_SP5448_03360	6	163	81	1372	1.000000	E
cds_SP5448_03365	11	24	5	50	0.000000	NE
cds_SP5448_03370	10	32	7	71	0.000000	NE
cds_SP5448_03375	58	144	5	77	0.000000	NE
cds_SP5448_03380	1	8	7	168	0.874000	U
cds_SP5448_03385	13	51	8	90	0.000000	NE
cds_SP5448_03390	13	44	11	260	0.005000	NE
cds_SP5448_03395	60	110	6	44	0.000000	NE
cds_SP5448_03400	66	130	6	54	0.000000	NE
cds_SP5448_03405	5	60	43	669	1.000000	E
cds_SP5448_03410	23	78	8	160	0.000000	NE
cds_SP5448_03415	1	8	4	70	0.000000	NE
cds_SP5448_03420	13	60	15	254	0.007000	NE
cds_SP5448_03425	6	45	13	265	0.015000	NE
cds_SP5448_03430	18	39	5	52	0.000000	NE
cds_SP5448_03435	43	112	6	68	0.000000	NE
cds_SP5448_03440	35	69	6	170	0.000000	NE
cds_SP5448_03445	29	67	10	126	0.001000	NE
cds_SP5448_03450	25	71	5	65	0.000000	NE
cds_SP5448_03455	13	45	9	162	0.001000	NE
cds_SP5448_03460	2	13	9	182	0.003000	NE
cds_SP5448_03465	35	95	12	131	0.001000	NE
cds_SP5448_03470	13	24	2	30	0.000000	NE
cds_SP5448_03475	17	34	3	26	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.999000	E
cds_SP5448_03495	5	12	3	20	0.000000	NE
cds_SP5448_03500	6	47	13	147	0.001000	NE
cds_SP5448_03505	5	16	4	39	0.000000	NE
cds_SP5448_03510	22	64	7	95	0.000000	NE
cds_SP5448_03520	6	20	5	43	0.000000	NE
cds_SP5448_03525	4	8	1	2	0.000000	NE
cds_SP5448_03530	6	20	4	23	0.000000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	4	23	7	69	0.000000	NE
cds_SP5448_03545	11	26	4	77	0.000000	NE
cds_SP5448_03550	5	17	6	64	0.000000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	7	22	7	100	0.000000	NE
cds_SP5448_03570	19	63	12	122	0.001000	NE
cds_SP5448_03575	18	51	8	87	0.000000	NE
cds_SP5448_03585	7	22	6	71	0.000000	NE
cds_SP5448_03590	16	47	7	47	0.000000	NE
cds_SP5448_03595	11	20	3	59	0.000000	NE
cds_SP5448_03600	36	63	5	63	0.000000	NE
cds_SP5448_03605	14	34	7	83	0.000000	NE
cds_SP5448_03610	10	20	3	92	0.000000	NE
cds_SP5448_03620	11	23	6	71	0.000000	NE
cds_SP5448_03625	41	86	6	265	0.001000	NE
cds_SP5448_03630	56	115	8	95	0.000000	NE
cds_SP5448_03635	8	14	2	40	0.000000	NE
cds_SP5448_03645	9	18	4	38	0.000000	NE
cds_SP5448_03650	34	96	7	53	0.000000	NE
cds_SP5448_03655	10	30	5	38	0.000000	NE
cds_SP5448_03660	24	69	12	218	0.001000	NE
cds_SP5448_03665	7	17	4	27	0.000000	NE
cds_SP5448_03670	9	27	8	105	0.000000	NE
cds_SP5448_03675	8	22	5	73	0.000000	NE
cds_SP5448_03680	6	16	3	13	0.000000	NE
cds_SP5448_03685	12	28	4	25	0.000000	NE
cds_SP5448_03690	23	44	3	39	0.000000	NE
cds_SP5448_03695	5	18	5	67	0.000000	NE
cds_SP5448_03700	12	30	3	65	0.000000	NE
cds_SP5448_03705	62	171	10	179	0.000000	NE
cds_SP5448_03710	28	55	5	59	0.000000	NE
cds_SP5448_03715	71	147	8	93	0.000000	NE
cds_SP5448_03720	10	28	5	34	0.000000	NE
cds_SP5448_03725	17	36	5	50	0.000000	NE
cds_SP5448_03730	6	19	5	49	0.000000	NE
cds_SP5448_03735	3	16	6	44	0.000000	NE
cds_SP5448_03740	5	10	3	16	-1.000000	S
cds_SP5448_03745	24	80	12	179	0.001000	NE
cds_SP5448_03750	28	47	4	26	0.000000	NE
cds_SP5448_03755	40	74	8	85	0.000000	NE
cds_SP5448_03760	7	12	2	24	0.000000	NE
cds_SP5448_03765	37	111	8	68	0.000000	NE
cds_SP5448_03775	24	60	9	143	0.000000	NE
cds_SP5448_03780	2	27	25	673	0.999000	E
cds_SP5448_03785	29	55	6	51	0.000000	NE
cds_SP5448_03795	18	47	6	64	0.000000	NE
cds_SP5448_03800	24	60	5	78	0.000000	NE
cds_SP5448_03805	13	21	2	4	0.000000	NE
cds_SP5448_03810	2	42	16	239	0.011000	NE
cds_SP5448_03815	4	76	26	327	0.983000	U
cds_SP5448_03820	3	90	69	1054	1.000000	E
cds_SP5448_03825	22	58	6	65	0.000000	NE
cds_SP5448_03830	28	97	14	203	0.001000	NE
cds_SP5448_03835	26	84	7	179	0.000000	NE
cds_SP5448_03840	60	133	6	92	0.000000	NE
cds_SP5448_03845	13	25	2	11	0.000000	NE
cds_SP5448_03850	28	53	6	120	0.000000	NE
cds_SP5448_03855	5	50	25	512	0.998000	E
cds_SP5448_03860	22	54	7	78	0.000000	NE
cds_SP5448_03865	54	154	10	123	0.000000	NE
cds_SP5448_03870	1	81	66	790	1.000000	E
cds_SP5448_03875	7	40	13	230	0.002000	NE
cds_SP5448_03880	6	16	3	28	0.000000	NE
cds_SP5448_03885	4	13	6	59	0.000000	NE
cds_SP5448_03890	23	47	9	90	0.001000	NE
cds_SP5448_03895	29	85	13	201	0.001000	NE
cds_SP5448_03900	13	52	17	353	0.757000	U
cds_SP5448_03905	16	37	5	68	0.000000	NE
cds_SP5448_03910	18	41	6	112	0.000000	NE
cds_SP5448_03915	31	70	6	113	0.000000	NE
cds_SP5448_03920	59	126	8	119	0.000000	NE
cds_SP5448_03925	59	115	6	50	0.000000	NE
cds_SP5448_03930	20	49	8	57	0.000000	NE
cds_SP5448_03935	18	67	10	101	0.001000	NE
cds_SP5448_03940	4	116	73	1667	1.000000	E
cds_SP5448_03945	1	13	12	184	0.966000	U
cds_SP5448_03950	28	58	6	62	0.000000	NE
cds_SP5448_03955	36	68	5	32	0.000000	NE
cds_SP5448_03960	10	17	2	28	0.000000	NE
cds_SP5448_03965	9	15	4	35	-1.000000	S
cds_SP5448_03970	13	24	3	57	0.000000	NE
cds_SP5448_03975	5	15	3	23	0.000000	NE
cds_SP5448_03980	35	94	14	141	0.001000	NE
cds_SP5448_03985	8	65	20	212	0.002000	NE
cds_SP5448_03990	7	160	69	939	1.000000	E
cds_SP5448_03995	0	14	14	213	0.990000	U
cds_SP5448_04000	0	11	11	225	0.980000	U
cds_SP5448_04005	2	80	29	723	1.000000	E
cds_SP5448_04010	3	96	70	994	1.000000	E
cds_SP5448_04015	41	110	7	47	0.000000	NE
cds_SP5448_04020	13	67	10	235	0.001000	NE
cds_SP5448_04025	31	59	4	11	0.000000	NE
cds_SP5448_04030	17	28	3	21	0.000000	NE
cds_SP5448_04035	37	74	7	53	0.000000	NE
cds_SP5448_04040	7	29	10	149	0.001000	NE
cds_SP5448_04045	1	92	74	1282	1.000000	E
cds_SP5448_04050	6	15	3	27	0.000000	NE
cds_SP5448_04055	3	57	24	365	0.979000	U
cds_SP5448_04060	64	157	10	148	0.000000	NE
cds_SP5448_04065	6	68	41	719	1.000000	E
cds_SP5448_04070	36	99	8	81	0.000000	NE
cds_SP5448_04075	25	46	3	34	0.000000	NE
cds_SP5448_04080	28	54	6	58	0.000000	NE
cds_SP5448_04085	39	110	12	104	0.001000	NE
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	26	85	17	211	0.001000	NE
cds_SP5448_04100	23	81	15	294	0.149000	U
cds_SP5448_04105	20	43	5	43	0.000000	NE
cds_SP5448_04110	38	101	9	131	0.000000	NE
cds_SP5448_04115	32	84	8	90	0.000000	NE
cds_SP5448_04120	23	53	9	175	0.000000	NE
cds_SP5448_04125	13	25	5	21	0.000000	NE
cds_SP5448_04130	37	97	6	84	0.000000	NE
cds_SP5448_04135	33	75	4	73	0.000000	NE
cds_SP5448_04140	13	25	4	86	0.000000	NE
cds_SP5448_04145	17	50	6	72	0.000000	NE
cds_SP5448_04150	37	58	5	54	0.000000	NE
cds_SP5448_04155	22	39	4	27	0.000000	NE
cds_SP5448_04165	3	65	52	998	1.000000	E
cds_SP5448_04170	1	11	10	118	0.417000	U
cds_SP5448_04175	23	59	7	70	0.000000	NE
cds_SP5448_04180	38	92	6	67	0.000000	NE
cds_SP5448_04185	26	75	10	184	0.001000	NE
cds_SP5448_04190	48	138	17	295	0.117000	U
cds_SP5448_04195	13	24	4	92	0.000000	NE
cds_SP5448_04200	9	18	5	81	0.000000	NE
cds_SP5448_04205	16	35	6	124	0.000000	NE
cds_SP5448_04210	40	103	6	54	0.000000	NE
cds_SP5448_04220	2	42	37	671	1.000000	E
cds_SP5448_04225	7	164	50	635	1.000000	E
cds_SP5448_04230	68	141	7	89	0.000000	NE
cds_SP5448_04235	4	13	3	28	-1.000000	S
cds_SP5448_04240	35	109	13	175	0.001000	NE
cds_SP5448_04245	25	96	12	181	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	23	106	19	239	0.004000	NE
cds_SP5448_04260	46	87	6	78	0.000000	NE
cds_SP5448_04265	9	22	4	36	0.000000	NE
cds_SP5448_04275	29	95	13	182	0.001000	NE
cds_SP5448_04285	49	115	6	96	0.000000	NE
cds_SP5448_04290	93	180	5	68	0.000000	NE
cds_SP5448_04295	42	96	6	48	0.000000	NE
cds_SP5448_04300	31	66	5	53	0.000000	NE
cds_SP5448_04305	21	47	6	53	0.000000	NE
cds_SP5448_04310	23	58	7	80	0.000000	NE
cds_SP5448_04315	35	74	8	120	0.000000	NE
cds_SP5448_04320	34	93	10	98	0.001000	NE
cds_SP5448_04325	29	81	7	99	0.000000	NE
cds_SP5448_04330	7	96	37	319	1.000000	E
cds_SP5448_04335	25	115	18	302	0.350000	U
cds_SP5448_04340	54	140	12	174	0.001000	NE
cds_SP5448_04345	20	47	6	92	0.000000	NE
cds_SP5448_04350	42	92	7	65	0.000000	NE
cds_SP5448_04355	38	75	6	43	0.000000	NE
cds_SP5448_04360	1	81	49	454	1.000000	E
cds_SP5448_04375	21	54	5	49	0.000000	NE
cds_SP5448_04380	9	17	2	16	0.000000	NE
cds_SP5448_04385	18	37	7	52	0.000000	NE
cds_SP5448_04390	8	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.718000	U
cds_SP5448_04400	20	49	5	31	0.000000	NE
cds_SP5448_04405	24	74	9	151	0.000000	NE
cds_SP5448_04410	10	46	14	254	0.004000	NE
cds_SP5448_04420	6	24	6	50	0.000000	NE
cds_SP5448_04425	7	17	5	53	0.000000	NE
cds_SP5448_04430	12	24	3	63	0.000000	NE
cds_SP5448_04435	10	46	9	113	0.001000	NE
cds_SP5448_04440	8	22	5	74	0.000000	NE
cds_SP5448_04445	5	17	7	84	0.000000	NE
cds_SP5448_04450	13	34	5	63	0.000000	NE
cds_SP5448_04455	12	27	4	61	0.000000	NE
cds_SP5448_04460	12	26	4	22	0.000000	NE
cds_SP5448_04465	12	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	5	43	0.000000	NE
cds_SP5448_04480	37	64	4	64	0.000000	NE
cds_SP5448_04485	16	36	8	51	0.000000	NE
cds_SP5448_04490	15	28	3	15	0.000000	NE
cds_SP5448_04495	15	31	6	68	0.000000	NE
cds_SP5448_04500	10	25	4	23	0.000000	NE
cds_SP5448_04505	56	111	6	59	0.000000	NE
cds_SP5448_04510	57	105	4	55	0.000000	NE
cds_SP5448_04515	34	76	8	117	0.000000	NE
cds_SP5448_04520	7	15	3	57	0.000000	NE
cds_SP5448_04530	9	27	10	156	0.001000	NE
cds_SP5448_04535	23	63	6	159	0.000000	NE
cds_SP5448_04540	11	23	4	27	0.000000	NE
cds_SP5448_04545	3	24	13	173	0.001000	NE
cds_SP5448_04550	4	20	8	80	0.001000	NE
cds_SP5448_04555	8	27	5	46	0.000000	NE
cds_SP5448_04560	4	21	8	148	0.001000	NE
cds_SP5448_04565	14	36	5	55	0.000000	NE
cds_SP5448_04570	14	31	3	20	0.000000	NE
cds_SP5448_04575	6	23	8	126	0.001000	NE
cds_SP5448_04580	55	122	7	84	0.000000	NE
cds_SP5448_04585	50	117	9	106	0.000000	NE
cds_SP5448_04590	104	267	15	218	0.001000	NE
cds_SP5448_04595	61	146	7	140	0.000000	NE
cds_SP5448_04600	4	19	4	87	0.000000	NE
cds_SP5448_04610	9	24	6	97	0.000000	NE
cds_SP5448_04615	5	17	5	141	0.000000	NE
cds_SP5448_04620	23	54	7	86	0.000000	NE
cds_SP5448_04625	21	45	4	23	0.000000	NE
cds_SP5448_04630	18	61	16	227	0.002000	NE
cds_SP5448_04635	8	17	2	43	0.000000	NE
cds_SP5448_04640	39	64	6	38	0.000000	NE
cds_SP5448_04645	41	79	12	123	0.001000	NE
cds_SP5448_04650	8	19	5	41	0.000000	NE
cds_SP5448_04655	5	68	38	359	1.000000	E
cds_SP5448_04660	35	81	5	47	0.000000	NE
cds_SP5448_04665	16	55	8	102	0.000000	NE
cds_SP5448_04670	2	22	14	218	0.007000	NE
cds_SP5448_04675	6	225	78	1078	1.000000	E
cds_SP5448_04680	2	49	31	518	1.000000	E
cds_SP5448_04685	2	90	69	1211	1.000000	E
cds_SP5448_04690	17	50	9	115	0.001000	NE
cds_SP5448_04695	6	111	43	702	1.000000	E
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	5	58	22	224	0.017000	NE
cds_SP5448_04710	3	35	16	305	0.770000	U
cds_SP5448_04715	10	67	17	175	0.001000	NE
cds_SP5448_04720	29	64	5	54	0.000000	NE
cds_SP5448_04725	37	103	9	113	0.000000	NE
cds_SP5448_04730	7	95	25	319	0.965000	U
cds_SP5448_04735	7	151	70	1147	1.000000	E
cds_SP5448_04740	4	15	5	68	0.000000	NE
cds_SP5448_04745	24	67	13	134	0.001000	NE
cds_SP5448_04750	9	21	5	55	0.000000	NE
cds_SP5448_04755	17	35	4	84	0.000000	NE
cds_SP5448_04760	11	22	3	15	0.000000	NE
cds_SP5448_04765	11	38	7	86	0.000000	NE
cds_SP5448_04770	7	50	13	137	0.001000	NE
cds_SP5448_04775	16	46	5	36	0.000000	NE
cds_SP5448_04780	11	48	10	174	0.001000	NE
cds_SP5448_04785	96	219	10	177	0.000000	NE
cds_SP5448_04790	12	40	6	97	0.000000	NE
cds_SP5448_04795	35	72	6	82	0.000000	NE
cds_SP5448_04800	31	81	8	134	0.000000	NE
cds_SP5448_04805	22	56	11	158	0.001000	NE
cds_SP5448_04810	3	81	37	406	1.000000	E
cds_SP5448_04815	10	31	10	148	0.001000	NE
cds_SP5448_04820	5	22	9	111	0.001000	NE
cds_SP5448_04825	9	50	10	180	0.001000	NE
cds_SP5448_04830	5	91	39	565	1.000000	E
cds_SP5448_04835	14	49	10	101	0.001000	NE
cds_SP5448_04840	11	49	16	256	0.022000	NE
cds_SP5448_04845	16	65	13	202	0.001000	NE
cds_SP5448_04850	9	46	13	284	0.102000	U
cds_SP5448_04855	18	53	9	114	0.000000	NE
cds_SP5448_04860	3	47	26	405	0.994000	E
cds_SP5448_04865	45	181	21	315	0.531000	U
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	14	134	25	300	0.888000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	2	77	35	411	1.000000	E
cds_SP5448_04890	30	63	4	38	0.000000	NE
cds_SP5448_04895	17	34	4	56	0.000000	NE
cds_SP5448_04900	11	62	13	186	0.001000	NE
cds_SP5448_04905	55	108	6	74	0.000000	NE
cds_SP5448_04910	35	86	8	89	0.000000	NE
cds_SP5448_04915	24	66	7	141	0.000000	NE
cds_SP5448_04920	3	112	75	1218	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	2	58	55	515	1.000000	E
cds_SP5448_04935	4	60	28	309	0.994000	E
cds_SP5448_04940	26	54	6	58	0.000000	NE
cds_SP5448_04945	35	81	5	65	0.000000	NE
cds_SP5448_04950	37	88	10	145	0.001000	NE
cds_SP5448_04955	10	21	3	89	0.000000	NE
cds_SP5448_04960	27	62	10	153	0.001000	NE
cds_SP5448_04965	25	50	3	40	0.000000	NE
cds_SP5448_04970	36	75	4	28	0.000000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	6	154	51	484	1.000000	E
cds_SP5448_04985	11	27	4	43	0.000000	NE
cds_SP5448_04990	62	123	5	58	0.000000	NE
cds_SP5448_04995	36	78	7	77	0.000000	NE
cds_SP5448_05000	24	55	5	54	0.000000	NE
cds_SP5448_05005	46	107	9	76	0.000000	NE
cds_SP5448_05010	41	104	6	92	0.000000	NE
cds_SP5448_05015	5	85	29	684	1.000000	E
cds_SP5448_05020	66	123	7	83	0.000000	NE
cds_SP5448_05025	9	58	29	351	0.999000	E
cds_SP5448_05030	2	27	13	161	0.001000	NE
cds_SP5448_05035	6	89	64	1157	1.000000	E
cds_SP5448_05040	27	65	7	66	0.000000	NE
cds_SP5448_05045	4	78	27	440	0.991000	E
cds_SP5448_05050	14	32	3	54	0.000000	NE
cds_SP5448_05055	24	70	8	61	0.000000	NE
cds_SP5448_05060	35	87	10	180	0.001000	NE
cds_SP5448_05065	9	45	13	184	0.001000	NE
cds_SP5448_05070	24	87	14	185	0.001000	NE
cds_SP5448_05075	6	34	9	312	0.112000	U
cds_SP5448_05080	6	17	5	92	0.000000	NE
cds_SP5448_05085	6	11	2	5	-1.000000	S
cds_SP5448_05090	28	62	4	125	0.000000	NE
cds_SP5448_05095	7	20	7	153	0.000000	NE
cds_SP5448_05100	6	22	5	90	0.000000	NE
cds_SP5448_05105	40	87	7	143	0.000000	NE
cds_SP5448_05110	21	48	7	80	0.000000	NE
cds_SP5448_05115	26	56	7	104	0.000000	NE
cds_SP5448_05120	34	73	5	106	0.000000	NE
cds_SP5448_05125	6	15	5	119	0.000000	NE
cds_SP5448_05130	6	22	5	38	0.000000	NE
cds_SP5448_05135	30	95	10	167	0.001000	NE
cds_SP5448_05140	23	71	11	248	0.002000	NE
cds_SP5448_05145	33	62	4	32	0.000000	NE
cds_SP5448_05150	2	56	36	378	1.000000	E
cds_SP5448_05155	31	74	6	44	0.000000	NE
cds_SP5448_05170	12	39	8	94	0.000000	NE
cds_SP5448_05175	13	141	50	848	1.000000	E
cds_SP5448_05180	22	60	8	112	0.000000	NE
cds_SP5448_05185	21	61	5	70	0.000000	NE
cds_SP5448_05190	2	58	23	251	0.204000	U
cds_SP5448_05195	11	34	8	80	0.000000	NE
cds_SP5448_05200	2	53	29	319	0.995000	E
cds_SP5448_05205	19	65	10	98	0.001000	NE
cds_SP5448_05210	3	23	6	78	0.000000	NE
cds_SP5448_05220	10	28	5	61	0.000000	NE
cds_SP5448_05225	6	61	36	426	1.000000	E
cds_SP5448_05230	9	168	55	824	1.000000	E
cds_SP5448_05235	5	53	18	281	0.305000	U
cds_SP5448_05240	23	83	9	181	0.000000	NE
cds_SP5448_05245	48	123	9	141	0.000000	NE
cds_SP5448_05250	43	112	10	136	0.000000	NE
cds_SP5448_05255	22	46	5	52	0.000000	NE
cds_SP5448_05260	19	64	21	256	0.102000	U
cds_SP5448_05265	32	76	5	74	0.000000	NE
cds_SP5448_05270	13	31	4	21	0.000000	NE
cds_SP5448_05275	1	46	45	569	1.000000	E
cds_SP5448_05280	23	67	6	80	0.000000	NE
cds_SP5448_05285	4	70	25	317	0.969000	U
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	3	11	4	71	0.001000	NE
cds_SP5448_05300	41	80	5	38	0.000000	NE
cds_SP5448_05305	31	79	8	89	0.000000	NE
cds_SP5448_05310	15	38	6	101	0.000000	NE
cds_SP5448_05315	25	66	6	59	0.000000	NE
