# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0903-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.011
#MH Acceptance-Rate:	22.28%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.926223
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	4	25	13	134	0.001000	NE
cds_SP5448_02685	8	35	7	88	0.000000	NE
cds_SP5448_02690	12	131	31	403	0.122000	U
cds_SP5448_02695	1	54	53	792	0.615000	U
cds_SP5448_02700	4	72	31	582	0.214000	U
cds_SP5448_02705	4	18	6	43	0.000000	NE
cds_SP5448_02715	2	64	48	779	0.462000	U
cds_SP5448_02720	0	34	34	294	0.933000	U
cds_SP5448_02725	0	158	158	2237	0.980000	U
cds_SP5448_02730	0	71	71	1003	0.679000	U
cds_SP5448_02735	0	59	59	1335	0.922000	U
cds_SP5448_02740	0	54	54	773	0.638000	U
cds_SP5448_02745	1	41	39	720	0.588000	U
cds_SP5448_02750	0	21	21	220	0.956000	U
cds_SP5448_02755	1	67	66	893	0.633000	U
cds_SP5448_02760	10	92	28	463	0.145000	U
cds_SP5448_02765	1	98	95	1377	0.834000	U
cds_SP5448_02770	0	44	44	817	0.624000	U
cds_SP5448_02775	2	82	60	1053	0.650000	U
cds_SP5448_02780	0	185	185	2160	0.370000	U
cds_SP5448_02785	0	41	41	577	0.621000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.920000	U
cds_SP5448_02805	4	73	33	484	0.186000	U
cds_SP5448_02810	2	99	86	1336	0.828000	U
cds_SP5448_02815	0	25	25	452	0.652000	U
cds_SP5448_02820	5	102	29	394	0.129000	U
cds_SP5448_02825	1	43	30	493	0.373000	U
cds_SP5448_02830	5	46	19	290	0.102000	U
cds_SP5448_02835	1	37	25	435	0.422000	U
cds_SP5448_02840	7	65	16	205	0.001000	NE
cds_SP5448_02845	4	64	33	480	0.277000	U
cds_SP5448_02850	0	91	91	1602	0.963000	U
cds_SP5448_02855	1	39	25	369	0.404000	U
cds_SP5448_02860	0	14	14	310	0.952000	U
cds_SP5448_02865	0	173	173	2374	0.950000	U
cds_SP5448_02870	0	75	75	931	0.604000	U
cds_SP5448_02875	6	100	70	878	0.366000	U
cds_SP5448_02880	0	48	48	705	0.593000	U
cds_SP5448_02885	1	138	79	1150	0.511000	U
cds_SP5448_02890	1	64	56	579	0.507000	U
cds_SP5448_02895	0	76	76	992	0.642000	U
cds_SP5448_02900	1	41	40	627	0.587000	U
cds_SP5448_02905	2	83	67	1149	0.713000	U
cds_SP5448_02910	0	26	26	339	0.894000	U
cds_SP5448_02915	2	75	49	659	0.341000	U
cds_SP5448_02920	2	49	26	350	0.366000	U
cds_SP5448_02925	2	99	57	731	0.269000	U
cds_SP5448_02930	10	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	19	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	21	186	37	681	0.087000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.638000	U
cds_SP5448_02985	2	54	23	331	0.256000	U
cds_SP5448_02990	5	88	27	485	0.162000	U
cds_SP5448_02995	1	129	91	971	0.337000	U
cds_SP5448_03000	8	146	41	727	0.118000	U
cds_SP5448_03005	3	75	35	611	0.214000	U
cds_SP5448_03010	4	67	40	606	0.326000	U
cds_SP5448_03015	3	106	75	1093	0.536000	U
cds_SP5448_03020	0	79	79	1397	0.914000	U
cds_SP5448_03030	1	57	46	651	0.455000	U
cds_SP5448_03035	4	71	35	453	0.245000	U
cds_SP5448_03040	5	59	18	262	0.004000	NE
cds_SP5448_03045	4	79	34	531	0.157000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	15	123	21	288	0.036000	U
cds_SP5448_03060	6	92	34	619	0.186000	U
cds_SP5448_03065	19	181	25	644	0.140000	U
cds_SP5448_03070	1	54	49	780	0.585000	U
cds_SP5448_03075	1	39	27	535	0.436000	U
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	2	58	49	983	0.657000	U
cds_SP5448_03095	2	49	32	477	0.370000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.957000	U
cds_SP5448_03110	0	17	17	375	0.811000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	10	217	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	13	192	57	720	0.089000	U
cds_SP5448_03135	6	53	14	202	0.001000	NE
cds_SP5448_03140	8	137	56	730	0.165000	U
cds_SP5448_03145	3	51	27	452	0.293000	U
cds_SP5448_03150	3	42	20	333	0.330000	U
cds_SP5448_03155	4	79	37	559	0.269000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	0	53	53	703	0.592000	U
cds_SP5448_03170	3	38	22	362	0.393000	U
cds_SP5448_03175	3	71	33	482	0.229000	U
cds_SP5448_03180	1	45	42	691	0.562000	U
cds_SP5448_03185	7	108	51	974	0.412000	U
cds_SP5448_03190	5	77	19	255	0.007000	NE
cds_SP5448_03195	0	37	37	703	0.598000	U
cds_SP5448_03200	2	28	22	354	0.603000	U
cds_SP5448_03205	4	51	25	351	0.341000	U
cds_SP5448_03210	1	61	52	1018	0.635000	U
cds_SP5448_03215	1	29	21	347	0.635000	U
cds_SP5448_03220	1	47	46	993	0.734000	U
cds_SP5448_03225	5	93	28	402	0.132000	U
cds_SP5448_03230	6	83	24	419	0.144000	U
cds_SP5448_03235	1	37	27	769	0.537000	U
cds_SP5448_03240	4	56	30	537	0.279000	U
cds_SP5448_03245	0	40	40	529	0.654000	U
cds_SP5448_03250	0	41	41	478	0.663000	U
cds_SP5448_03255	0	92	92	1006	0.544000	U
cds_SP5448_03260	5	79	36	508	0.241000	U
cds_SP5448_03265	3	46	28	389	0.426000	U
cds_SP5448_03270	13	82	11	76	0.001000	NE
cds_SP5448_03275	5	72	36	284	0.071000	U
cds_SP5448_03280	1	35	30	372	0.548000	U
cds_SP5448_03285	3	16	6	62	0.001000	NE
cds_SP5448_03290	3	45	33	793	0.538000	U
cds_SP5448_03295	3	28	11	153	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.786000	U
cds_SP5448_03305	1	21	16	215	0.481000	U
cds_SP5448_03310	0	85	85	1348	0.870000	U
cds_SP5448_03315	1	73	65	978	0.643000	U
cds_SP5448_03320	1	62	56	944	0.620000	U
cds_SP5448_03325	0	98	98	1359	0.820000	U
cds_SP5448_03330	0	79	79	1305	0.862000	U
cds_SP5448_03335	1	56	37	432	0.377000	U
cds_SP5448_03340	0	44	44	648	0.630000	U
cds_SP5448_03345	1	23	22	246	0.945000	U
cds_SP5448_03350	3	87	47	425	0.272000	U
cds_SP5448_03355	0	47	47	750	0.628000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.940000	U
cds_SP5448_03370	1	32	29	401	0.704000	U
cds_SP5448_03375	7	144	45	659	0.108000	U
cds_SP5448_03380	0	8	8	171	0.970000	U
cds_SP5448_03385	3	51	37	463	0.408000	U
cds_SP5448_03390	2	44	32	551	0.447000	U
cds_SP5448_03395	9	110	51	649	0.203000	U
cds_SP5448_03400	14	130	24	301	0.065000	U
cds_SP5448_03405	0	60	60	844	0.610000	U
cds_SP5448_03410	6	78	29	563	0.186000	U
cds_SP5448_03415	0	8	8	184	0.972000	U
cds_SP5448_03420	0	60	60	862	0.603000	U
cds_SP5448_03425	1	45	44	743	0.606000	U
cds_SP5448_03430	1	39	21	193	0.001000	NE
cds_SP5448_03435	7	112	35	522	0.120000	U
cds_SP5448_03440	3	69	41	629	0.347000	U
cds_SP5448_03445	1	67	48	684	0.432000	U
cds_SP5448_03450	2	71	38	484	0.290000	U
cds_SP5448_03455	3	45	18	247	0.004000	NE
cds_SP5448_03460	0	13	13	270	0.962000	U
cds_SP5448_03465	4	95	27	356	0.153000	U
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	4	34	17	163	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.848000	U
cds_SP5448_03495	0	12	12	183	0.966000	U
cds_SP5448_03500	0	47	47	706	0.620000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	3	64	50	588	0.444000	U
cds_SP5448_03520	1	20	10	146	0.004000	NE
cds_SP5448_03525	0	8	8	177	0.969000	U
cds_SP5448_03530	0	20	20	294	0.964000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.968000	U
cds_SP5448_03545	1	26	20	280	0.240000	U
cds_SP5448_03550	1	17	15	186	0.738000	U
cds_SP5448_03560	0	11	11	151	0.968000	U
cds_SP5448_03565	0	22	22	307	0.941000	U
cds_SP5448_03570	1	63	47	678	0.438000	U
cds_SP5448_03575	0	51	51	787	0.621000	U
cds_SP5448_03585	1	22	13	188	0.002000	NE
cds_SP5448_03590	2	47	22	222	0.001000	NE
cds_SP5448_03595	1	20	13	128	0.002000	NE
cds_SP5448_03600	6	63	17	216	0.001000	NE
cds_SP5448_03605	1	34	29	357	0.715000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	4	23	9	88	0.001000	NE
cds_SP5448_03625	5	86	42	492	0.182000	U
cds_SP5448_03630	12	115	22	278	0.015000	U
cds_SP5448_03635	2	14	10	132	0.007000	NE
cds_SP5448_03645	2	18	13	221	0.291000	U
cds_SP5448_03650	4	96	63	1038	0.555000	U
cds_SP5448_03655	0	30	30	450	0.664000	U
cds_SP5448_03660	6	69	21	365	0.225000	U
cds_SP5448_03665	0	17	17	196	0.960000	U
cds_SP5448_03670	1	27	23	316	0.694000	U
cds_SP5448_03675	1	22	20	272	0.783000	U
cds_SP5448_03680	1	16	11	128	0.018000	U
cds_SP5448_03685	3	28	12	78	0.001000	NE
cds_SP5448_03690	1	44	39	537	0.565000	U
cds_SP5448_03695	0	18	18	253	0.960000	U
cds_SP5448_03700	1	30	24	298	0.604000	U
cds_SP5448_03705	8	171	60	732	0.097000	U
cds_SP5448_03710	5	55	14	179	0.001000	NE
cds_SP5448_03715	9	147	28	451	0.096000	U
cds_SP5448_03720	0	28	28	411	0.727000	U
cds_SP5448_03725	3	36	16	238	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.964000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	5	80	33	354	0.163000	U
cds_SP5448_03750	5	47	24	196	0.001000	NE
cds_SP5448_03755	3	74	28	248	0.007000	NE
cds_SP5448_03760	0	12	12	178	0.960000	U
cds_SP5448_03765	8	111	31	408	0.079000	U
cds_SP5448_03775	7	60	29	434	0.256000	U
cds_SP5448_03780	0	27	27	691	0.612000	U
cds_SP5448_03785	7	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.608000	U
cds_SP5448_03800	4	60	19	258	0.005000	NE
cds_SP5448_03805	1	21	16	84	0.005000	NE
cds_SP5448_03810	0	42	42	590	0.601000	U
cds_SP5448_03815	1	76	75	958	0.600000	U
cds_SP5448_03820	0	90	90	1375	0.865000	U
cds_SP5448_03825	6	58	27	314	0.270000	U
cds_SP5448_03830	2	97	50	806	0.300000	U
cds_SP5448_03835	1	84	82	1597	0.978000	U
cds_SP5448_03840	8	133	27	408	0.089000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	2	53	47	673	0.498000	U
cds_SP5448_03855	1	50	36	621	0.442000	U
cds_SP5448_03860	2	54	37	438	0.387000	U
cds_SP5448_03865	5	154	53	840	0.162000	U
cds_SP5448_03870	0	81	81	1030	0.645000	U
cds_SP5448_03875	0	40	40	600	0.614000	U
cds_SP5448_03880	1	16	9	144	0.009000	NE
cds_SP5448_03885	0	13	13	211	0.965000	U
cds_SP5448_03890	2	47	39	504	0.553000	U
cds_SP5448_03895	2	85	45	522	0.225000	U
cds_SP5448_03900	0	52	52	1023	0.761000	U
cds_SP5448_03905	3	37	24	399	0.359000	U
cds_SP5448_03910	0	41	41	700	0.614000	U
cds_SP5448_03915	5	70	25	300	0.106000	U
cds_SP5448_03920	8	126	24	294	0.037000	U
cds_SP5448_03925	11	115	48	540	0.166000	U
cds_SP5448_03930	4	49	21	367	0.308000	U
cds_SP5448_03935	1	67	34	588	0.287000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.967000	U
cds_SP5448_03950	0	58	58	744	0.634000	U
cds_SP5448_03955	6	68	20	178	0.001000	NE
cds_SP5448_03960	2	17	13	123	0.112000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	3	24	13	160	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.961000	U
cds_SP5448_03980	5	94	26	403	0.140000	U
cds_SP5448_03985	2	65	46	557	0.348000	U
cds_SP5448_03990	0	160	160	2160	0.928000	U
cds_SP5448_03995	0	14	14	213	0.954000	U
cds_SP5448_04000	0	11	11	225	0.959000	U
cds_SP5448_04005	0	80	80	1719	0.988000	U
cds_SP5448_04010	0	96	96	1418	0.856000	U
cds_SP5448_04015	4	110	55	611	0.213000	U
cds_SP5448_04020	0	67	67	1077	0.739000	U
cds_SP5448_04025	5	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	6	74	31	314	0.189000	U
cds_SP5448_04040	0	29	29	485	0.673000	U
cds_SP5448_04045	0	92	92	1667	0.977000	U
cds_SP5448_04050	1	15	12	130	0.158000	U
cds_SP5448_04055	0	57	57	874	0.661000	U
cds_SP5448_04060	10	157	54	855	0.162000	U
cds_SP5448_04065	0	68	68	1185	0.830000	U
cds_SP5448_04070	4	99	49	599	0.206000	U
cds_SP5448_04075	3	46	30	396	0.411000	U
cds_SP5448_04080	3	54	23	194	0.001000	NE
cds_SP5448_04085	4	110	39	391	0.115000	U
cds_SP5448_04090	0	57	57	856	0.670000	U
cds_SP5448_04095	1	85	44	506	0.246000	U
cds_SP5448_04100	3	81	41	704	0.289000	U
cds_SP5448_04105	4	43	24	279	0.090000	U
cds_SP5448_04110	4	101	46	595	0.167000	U
cds_SP5448_04115	1	84	54	876	0.408000	U
cds_SP5448_04120	4	53	21	380	0.295000	U
cds_SP5448_04125	2	25	15	271	0.111000	U
cds_SP5448_04130	5	97	33	652	0.185000	U
cds_SP5448_04135	4	75	24	405	0.158000	U
cds_SP5448_04140	3	25	11	199	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.335000	U
cds_SP5448_04150	4	58	36	519	0.340000	U
cds_SP5448_04155	4	39	13	140	0.001000	NE
cds_SP5448_04165	0	65	65	1308	0.907000	U
cds_SP5448_04170	0	11	11	150	0.959000	U
cds_SP5448_04175	2	59	39	425	0.404000	U
cds_SP5448_04180	3	92	39	559	0.178000	U
cds_SP5448_04185	2	75	33	558	0.225000	U
cds_SP5448_04190	3	138	54	822	0.201000	U
cds_SP5448_04195	1	24	19	223	0.016000	U
cds_SP5448_04200	0	18	18	299	0.953000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	7	103	55	700	0.221000	U
cds_SP5448_04220	0	42	42	742	0.610000	U
cds_SP5448_04225	0	164	164	2171	0.911000	U
cds_SP5448_04230	7	141	41	433	0.079000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	2	109	76	1157	0.653000	U
cds_SP5448_04245	2	96	48	564	0.210000	U
cds_SP5448_04250	0	13	13	234	0.954000	U
cds_SP5448_04255	6	106	63	669	0.263000	U
cds_SP5448_04260	7	87	36	383	0.193000	U
cds_SP5448_04265	0	22	22	219	0.961000	U
cds_SP5448_04275	3	95	54	648	0.247000	U
cds_SP5448_04285	10	115	37	668	0.179000	U
cds_SP5448_04290	18	180	31	308	0.035000	U
cds_SP5448_04295	2	96	54	796	0.339000	U
cds_SP5448_04300	2	66	39	460	0.311000	U
cds_SP5448_04305	2	47	28	492	0.368000	U
cds_SP5448_04310	4	58	28	368	0.282000	U
cds_SP5448_04315	5	74	33	380	0.213000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	6	81	18	340	0.178000	U
cds_SP5448_04330	0	96	96	1015	0.533000	U
cds_SP5448_04335	4	115	73	1019	0.474000	U
cds_SP5448_04340	5	140	49	883	0.212000	U
cds_SP5448_04345	1	47	46	604	0.585000	U
cds_SP5448_04350	5	92	26	256	0.004000	NE
cds_SP5448_04355	6	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.483000	U
cds_SP5448_04375	0	54	54	592	0.593000	U
cds_SP5448_04380	3	17	6	67	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.959000	U
cds_SP5448_04400	2	49	37	376	0.498000	U
cds_SP5448_04405	4	74	30	285	0.046000	U
cds_SP5448_04410	0	46	46	745	0.626000	U
cds_SP5448_04420	1	24	21	308	0.780000	U
cds_SP5448_04425	1	17	13	152	0.017000	U
cds_SP5448_04430	2	24	16	353	0.580000	U
cds_SP5448_04435	0	46	46	657	0.611000	U
cds_SP5448_04440	1	22	15	222	0.001000	NE
cds_SP5448_04445	0	17	17	198	0.955000	U
cds_SP5448_04450	1	34	27	321	0.595000	U
cds_SP5448_04455	2	27	10	152	0.001000	NE
cds_SP5448_04460	1	26	21	183	0.697000	U
cds_SP5448_04465	3	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.235000	U
cds_SP5448_04480	6	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	17	147	0.001000	NE
cds_SP5448_04495	4	31	8	80	0.000000	NE
cds_SP5448_04500	2	25	12	148	0.001000	NE
cds_SP5448_04505	9	111	31	361	0.149000	U
cds_SP5448_04510	16	105	12	194	0.001000	NE
cds_SP5448_04515	4	76	38	459	0.261000	U
cds_SP5448_04520	1	15	13	240	0.608000	U
cds_SP5448_04530	2	27	22	462	0.549000	U
cds_SP5448_04535	3	63	35	520	0.316000	U
cds_SP5448_04540	1	23	19	222	0.035000	U
cds_SP5448_04545	0	24	24	319	0.910000	U
cds_SP5448_04550	0	20	20	298	0.944000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.732000	U
cds_SP5448_04565	4	36	18	263	0.021000	U
cds_SP5448_04570	2	31	26	243	0.049000	U
cds_SP5448_04575	1	23	19	328	0.735000	U
cds_SP5448_04580	11	122	39	553	0.119000	U
cds_SP5448_04585	9	117	59	700	0.219000	U
cds_SP5448_04590	15	267	83	1026	0.127000	U
cds_SP5448_04595	8	146	64	923	0.273000	U
cds_SP5448_04600	0	19	19	343	0.882000	U
cds_SP5448_04610	1	24	18	206	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.911000	U
cds_SP5448_04620	4	54	39	577	0.414000	U
cds_SP5448_04625	3	45	23	263	0.019000	U
cds_SP5448_04630	2	61	28	325	0.247000	U
cds_SP5448_04635	0	17	17	215	0.964000	U
cds_SP5448_04640	5	64	20	144	0.001000	NE
cds_SP5448_04645	6	79	38	307	0.179000	U
cds_SP5448_04650	1	19	14	94	0.003000	NE
cds_SP5448_04655	1	68	46	418	0.387000	U
cds_SP5448_04660	4	81	42	337	0.254000	U
cds_SP5448_04665	1	55	31	449	0.367000	U
cds_SP5448_04670	0	22	22	325	0.904000	U
cds_SP5448_04675	0	225	225	3093	0.979000	U
cds_SP5448_04680	0	49	49	1005	0.770000	U
cds_SP5448_04685	0	90	90	1497	0.933000	U
cds_SP5448_04690	2	50	22	276	0.071000	U
cds_SP5448_04695	1	111	110	1765	0.972000	U
cds_SP5448_04700	1	17	13	261	0.137000	U
cds_SP5448_04705	0	58	58	635	0.587000	U
cds_SP5448_04710	0	35	35	625	0.593000	U
cds_SP5448_04715	1	67	43	550	0.324000	U
cds_SP5448_04720	3	64	34	344	0.267000	U
cds_SP5448_04725	5	103	37	500	0.145000	U
cds_SP5448_04730	1	95	94	1314	0.799000	U
cds_SP5448_04735	1	151	131	1919	0.953000	U
cds_SP5448_04740	0	15	15	240	0.951000	U
cds_SP5448_04745	2	67	30	322	0.326000	U
cds_SP5448_04750	0	21	21	179	0.955000	U
cds_SP5448_04755	1	35	30	478	0.570000	U
cds_SP5448_04760	3	22	8	88	0.003000	NE
cds_SP5448_04765	2	38	18	227	0.002000	NE
cds_SP5448_04770	0	50	50	637	0.597000	U
cds_SP5448_04775	3	46	20	264	0.025000	U
cds_SP5448_04780	1	48	33	466	0.384000	U
cds_SP5448_04785	7	219	112	1503	0.569000	U
cds_SP5448_04790	2	40	16	246	0.002000	NE
cds_SP5448_04795	5	72	28	394	0.223000	U
cds_SP5448_04800	4	81	29	606	0.214000	U
cds_SP5448_04805	4	56	36	526	0.307000	U
cds_SP5448_04810	0	81	81	920	0.581000	U
cds_SP5448_04815	1	31	30	379	0.742000	U
cds_SP5448_04820	3	22	9	144	0.002000	NE
cds_SP5448_04825	1	50	28	495	0.355000	U
cds_SP5448_04830	0	91	91	1300	0.795000	U
cds_SP5448_04835	0	49	49	838	0.659000	U
cds_SP5448_04840	0	49	49	915	0.677000	U
cds_SP5448_04845	2	65	27	278	0.029000	U
cds_SP5448_04850	4	46	36	638	0.421000	U
cds_SP5448_04855	4	53	21	257	0.005000	NE
cds_SP5448_04860	0	47	47	649	0.606000	U
cds_SP5448_04865	9	181	40	561	0.075000	U
cds_SP5448_04870	0	52	52	670	0.591000	U
cds_SP5448_04875	1	134	119	1098	0.226000	U
cds_SP5448_04880	0	13	13	225	0.969000	U
cds_SP5448_04885	0	77	77	894	0.605000	U
cds_SP5448_04890	1	63	55	532	0.507000	U
cds_SP5448_04895	2	34	22	219	0.004000	NE
cds_SP5448_04900	2	62	53	902	0.606000	U
cds_SP5448_04905	6	108	28	466	0.140000	U
cds_SP5448_04910	4	86	33	470	0.204000	U
cds_SP5448_04915	3	66	55	848	0.549000	U
cds_SP5448_04920	0	112	112	1712	0.953000	U
cds_SP5448_04925	0	61	61	558	0.572000	U
cds_SP5448_04930	0	58	58	540	0.643000	U
cds_SP5448_04935	0	60	60	669	0.584000	U
cds_SP5448_04940	6	54	17	372	0.301000	U
cds_SP5448_04945	4	81	24	309	0.121000	U
cds_SP5448_04950	6	88	23	340	0.178000	U
cds_SP5448_04955	1	21	18	284	0.693000	U
cds_SP5448_04960	4	62	27	321	0.240000	U
cds_SP5448_04965	4	50	26	500	0.297000	U
cds_SP5448_04970	2	75	51	672	0.329000	U
cds_SP5448_04975	0	99	99	1659	0.958000	U
cds_SP5448_04980	0	154	154	1572	0.184000	U
cds_SP5448_04985	2	27	19	220	0.003000	NE
cds_SP5448_04990	8	123	58	680	0.225000	U
cds_SP5448_04995	5	78	25	262	0.010000	NE
cds_SP5448_05000	7	55	15	148	0.001000	NE
cds_SP5448_05005	5	107	48	688	0.202000	U
cds_SP5448_05010	3	104	59	755	0.317000	U
cds_SP5448_05015	0	85	85	1564	0.964000	U
cds_SP5448_05020	6	123	55	654	0.176000	U
cds_SP5448_05025	1	58	40	447	0.363000	U
cds_SP5448_05030	0	27	27	333	0.877000	U
cds_SP5448_05035	1	89	77	1353	0.863000	U
cds_SP5448_05040	7	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.685000	U
cds_SP5448_05050	3	32	14	222	0.002000	NE
cds_SP5448_05055	0	70	70	1046	0.722000	U
cds_SP5448_05060	4	87	43	618	0.208000	U
cds_SP5448_05065	2	45	20	184	0.001000	NE
cds_SP5448_05070	3	87	56	1022	0.542000	U
cds_SP5448_05075	0	34	34	877	0.666000	U
cds_SP5448_05080	1	17	14	219	0.102000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	5	62	29	565	0.246000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	2	22	10	138	0.001000	NE
cds_SP5448_05105	7	87	37	655	0.231000	U
cds_SP5448_05110	1	48	30	422	0.380000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	4	73	30	594	0.247000	U
cds_SP5448_05125	0	15	15	352	0.844000	U
cds_SP5448_05130	1	22	19	267	0.791000	U
cds_SP5448_05135	4	95	45	708	0.251000	U
cds_SP5448_05140	2	71	58	1052	0.645000	U
cds_SP5448_05145	11	62	14	141	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.585000	U
cds_SP5448_05155	7	74	29	415	0.212000	U
cds_SP5448_05170	2	39	25	301	0.381000	U
cds_SP5448_05175	1	141	134	2018	0.968000	U
cds_SP5448_05180	4	60	27	375	0.256000	U
cds_SP5448_05185	3	61	52	679	0.494000	U
cds_SP5448_05190	0	58	58	771	0.618000	U
cds_SP5448_05195	3	34	20	264	0.048000	U
cds_SP5448_05200	0	53	53	636	0.590000	U
cds_SP5448_05205	1	65	58	786	0.528000	U
cds_SP5448_05210	1	23	19	292	0.530000	U
cds_SP5448_05220	1	28	22	339	0.683000	U
cds_SP5448_05225	1	61	59	737	0.597000	U
cds_SP5448_05230	1	168	166	2460	0.990000	U
cds_SP5448_05235	0	53	53	972	0.691000	U
cds_SP5448_05240	5	83	40	731	0.253000	U
cds_SP5448_05245	6	123	59	737	0.191000	U
cds_SP5448_05250	3	112	70	932	0.358000	U
cds_SP5448_05255	5	46	18	248	0.005000	NE
cds_SP5448_05260	3	64	32	452	0.243000	U
cds_SP5448_05265	4	76	25	312	0.124000	U
cds_SP5448_05270	0	31	31	416	0.713000	U
cds_SP5448_05275	0	46	46	591	0.593000	U
cds_SP5448_05280	3	67	28	262	0.011000	U
cds_SP5448_05285	0	70	70	1070	0.742000	U
cds_SP5448_05290	1	35	29	505	0.560000	U
cds_SP5448_05295	0	11	11	175	0.963000	U
cds_SP5448_05300	4	80	33	424	0.216000	U
cds_SP5448_05305	2	79	31	444	0.173000	U
cds_SP5448_05310	3	38	20	248	0.008000	NE
cds_SP5448_05315	7	66	15	189	0.001000	NE
cds_SP5448_05320	7	114	34	335	0.088000	U
cds_SP5448_05325	2	50	29	404	0.351000	U
cds_SP5448_05330	2	40	21	392	0.364000	U
cds_SP5448_05335	3	54	32	430	0.289000	U
cds_SP5448_05340	7	57	30	575	0.296000	U
cds_SP5448_05345	4	69	24	296	0.113000	U
cds_SP5448_05350	0	61	61	802	0.585000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	3	57	42	424	0.469000	U
cds_SP5448_05365	3	76	44	522	0.270000	U
cds_SP5448_05370	0	85	85	1101	0.682000	U
cds_SP5448_05375	0	39	39	327	0.891000	U
cds_SP5448_05380	0	44	44	639	0.596000	U
cds_SP5448_05385	1	47	32	450	0.396000	U
cds_SP5448_05390	2	67	44	432	0.362000	U
cds_SP5448_05395	11	125	41	344	0.119000	U
cds_SP5448_05405	3	63	34	318	0.322000	U
cds_SP5448_05410	12	129	38	278	0.014000	U
cds_SP5448_05415	3	66	24	267	0.012000	U
