# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0874-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.992 0.034
#MH Acceptance-Rate:	35.73%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.777928
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	7	34	16	215	0.001000	NE
cds_SP5448_02645	18	83	15	210	0.001000	NE
cds_SP5448_02650	17	99	33	613	0.744000	U
cds_SP5448_02655	10	42	11	262	0.003000	NE
cds_SP5448_02660	22	88	12	192	0.001000	NE
cds_SP5448_02665	20	102	20	268	0.005000	NE
cds_SP5448_02670	11	38	6	104	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	7	25	13	134	0.001000	NE
cds_SP5448_02685	14	35	5	98	0.000000	NE
cds_SP5448_02690	33	131	13	148	0.001000	NE
cds_SP5448_02695	5	54	23	381	0.466000	U
cds_SP5448_02700	15	72	12	177	0.001000	NE
cds_SP5448_02705	7	18	3	15	0.000000	NE
cds_SP5448_02715	4	64	29	485	0.694000	U
cds_SP5448_02720	0	34	34	294	0.997000	E
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	2	41	36	622	0.981000	U
cds_SP5448_02750	0	21	21	220	0.982000	U
cds_SP5448_02755	1	67	66	893	1.000000	E
cds_SP5448_02760	24	92	8	122	0.000000	NE
cds_SP5448_02765	3	98	68	988	1.000000	E
cds_SP5448_02770	1	44	43	762	0.992000	U
cds_SP5448_02775	12	82	10	113	0.001000	NE
cds_SP5448_02780	4	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.989000	U
cds_SP5448_02790	10	46	12	138	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.980000	U
cds_SP5448_02805	15	73	17	239	0.002000	NE
cds_SP5448_02810	9	99	27	386	0.326000	U
cds_SP5448_02815	6	25	10	128	0.001000	NE
cds_SP5448_02820	26	102	9	104	0.000000	NE
cds_SP5448_02825	11	43	8	134	0.000000	NE
cds_SP5448_02830	12	46	14	195	0.001000	NE
cds_SP5448_02835	9	37	9	146	0.001000	NE
cds_SP5448_02840	15	65	9	116	0.000000	NE
cds_SP5448_02845	15	64	18	212	0.001000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.716000	U
cds_SP5448_02860	3	14	10	282	0.496000	U
cds_SP5448_02865	5	173	80	1069	1.000000	E
cds_SP5448_02870	1	75	63	796	0.999000	E
cds_SP5448_02875	26	100	15	182	0.001000	NE
cds_SP5448_02880	0	48	48	705	1.000000	E
cds_SP5448_02885	4	138	59	926	0.998000	E
cds_SP5448_02890	3	64	37	372	0.948000	U
cds_SP5448_02895	6	76	20	226	0.001000	NE
cds_SP5448_02900	4	41	20	313	0.383000	U
cds_SP5448_02905	13	83	15	221	0.001000	NE
cds_SP5448_02910	0	26	26	339	0.972000	U
cds_SP5448_02915	13	75	9	173	0.000000	NE
cds_SP5448_02920	11	49	12	160	0.001000	NE
cds_SP5448_02925	19	99	22	212	0.001000	NE
cds_SP5448_02930	19	65	17	103	0.001000	NE
cds_SP5448_02935	9	43	11	143	0.001000	NE
cds_SP5448_02940	37	91	11	202	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	46	186	12	180	0.001000	NE
cds_SP5448_02955	3	11	5	32	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.993000	E
cds_SP5448_02985	7	54	17	250	0.002000	NE
cds_SP5448_02990	28	88	9	193	0.000000	NE
cds_SP5448_02995	3	129	44	488	0.936000	U
cds_SP5448_03000	38	146	19	358	0.027000	NE
cds_SP5448_03005	14	75	16	297	0.020000	NE
cds_SP5448_03010	11	67	14	212	0.001000	NE
cds_SP5448_03015	18	106	17	356	0.069000	U
cds_SP5448_03020	12	79	19	314	0.081000	U
cds_SP5448_03030	14	57	14	178	0.001000	NE
cds_SP5448_03035	15	71	12	185	0.001000	NE
cds_SP5448_03040	22	59	8	112	0.000000	NE
cds_SP5448_03045	17	79	11	196	0.001000	NE
cds_SP5448_03050	8	37	17	199	0.001000	NE
cds_SP5448_03055	35	123	17	238	0.001000	NE
cds_SP5448_03060	21	92	19	222	0.001000	NE
cds_SP5448_03065	56	181	9	196	0.000000	NE
cds_SP5448_03070	12	54	15	235	0.001000	NE
cds_SP5448_03075	10	39	11	144	0.001000	NE
cds_SP5448_03080	10	25	5	25	0.000000	NE
cds_SP5448_03085	4	24	9	76	0.001000	NE
cds_SP5448_03090	10	58	14	290	0.020000	NE
cds_SP5448_03095	15	49	10	179	0.001000	NE
cds_SP5448_03100	3	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	9	150	0.001000	NE
cds_SP5448_03110	4	17	4	62	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	6	28	8	120	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	40	192	15	210	0.001000	NE
cds_SP5448_03135	14	53	9	99	0.000000	NE
cds_SP5448_03140	29	137	17	219	0.001000	NE
cds_SP5448_03145	10	51	17	309	0.134000	U
cds_SP5448_03150	10	42	12	150	0.001000	NE
cds_SP5448_03155	16	79	13	183	0.001000	NE
cds_SP5448_03160	3	18	10	130	0.001000	NE
cds_SP5448_03165	12	53	9	103	0.000000	NE
cds_SP5448_03170	12	38	10	174	0.001000	NE
cds_SP5448_03175	14	71	15	178	0.001000	NE
cds_SP5448_03180	9	45	15	197	0.001000	NE
cds_SP5448_03185	28	108	14	269	0.002000	NE
cds_SP5448_03190	27	77	11	169	0.001000	NE
cds_SP5448_03195	5	37	17	390	0.348000	U
cds_SP5448_03200	3	28	22	354	0.767000	U
cds_SP5448_03205	9	51	25	351	0.648000	U
cds_SP5448_03210	4	61	46	917	0.996000	E
cds_SP5448_03215	7	29	9	153	0.001000	NE
cds_SP5448_03220	4	47	16	368	0.157000	U
cds_SP5448_03225	11	93	23	358	0.175000	U
cds_SP5448_03230	22	83	11	165	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.184000	U
cds_SP5448_03240	15	56	11	109	0.001000	NE
cds_SP5448_03245	3	40	22	279	0.159000	U
cds_SP5448_03250	0	41	41	478	0.997000	E
cds_SP5448_03255	9	92	23	222	0.001000	NE
cds_SP5448_03260	19	79	13	151	0.001000	NE
cds_SP5448_03265	10	46	14	236	0.002000	NE
cds_SP5448_03270	27	82	5	41	0.000000	NE
cds_SP5448_03275	22	72	8	86	0.000000	NE
cds_SP5448_03280	8	35	7	73	0.000000	NE
cds_SP5448_03285	7	16	2	21	0.000000	NE
cds_SP5448_03290	8	45	13	301	0.059000	U
cds_SP5448_03295	11	28	6	109	0.000000	NE
cds_SP5448_03300	7	96	24	483	0.206000	U
cds_SP5448_03305	2	21	9	138	0.001000	NE
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	2	62	56	944	0.999000	E
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	1	79	50	843	0.993000	E
cds_SP5448_03335	8	56	17	198	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.948000	U
cds_SP5448_03345	1	23	22	246	0.974000	U
cds_SP5448_03350	11	87	19	182	0.001000	NE
cds_SP5448_03355	1	47	46	746	0.999000	E
cds_SP5448_03360	3	163	108	1668	1.000000	E
cds_SP5448_03365	2	24	14	155	0.001000	NE
cds_SP5448_03370	5	32	9	167	0.001000	NE
cds_SP5448_03375	26	144	24	380	0.086000	U
cds_SP5448_03380	1	8	7	168	0.826000	U
cds_SP5448_03385	8	51	17	185	0.001000	NE
cds_SP5448_03390	6	44	17	350	0.269000	U
cds_SP5448_03395	36	110	13	189	0.001000	NE
cds_SP5448_03400	39	130	14	147	0.001000	NE
cds_SP5448_03405	1	60	58	834	1.000000	E
cds_SP5448_03410	17	78	10	178	0.001000	NE
cds_SP5448_03415	1	8	7	174	0.687000	U
cds_SP5448_03420	4	60	20	368	0.259000	U
cds_SP5448_03425	2	45	24	368	0.576000	U
cds_SP5448_03430	5	39	11	111	0.001000	NE
cds_SP5448_03435	20	112	16	269	0.002000	NE
cds_SP5448_03440	18	69	11	226	0.001000	NE
cds_SP5448_03445	12	67	15	157	0.001000	NE
cds_SP5448_03450	13	71	8	138	0.000000	NE
cds_SP5448_03455	7	45	17	240	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.947000	U
cds_SP5448_03465	18	95	20	220	0.001000	NE
cds_SP5448_03470	7	24	4	43	0.000000	NE
cds_SP5448_03475	12	34	5	48	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.966000	U
cds_SP5448_03495	2	12	4	31	0.000000	NE
cds_SP5448_03500	3	47	22	386	0.522000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	12	64	13	152	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	7	151	0.330000	U
cds_SP5448_03530	2	20	13	180	0.001000	NE
cds_SP5448_03535	3	13	5	20	-1.000000	S
cds_SP5448_03540	2	23	11	131	0.001000	NE
cds_SP5448_03545	5	26	6	74	0.000000	NE
cds_SP5448_03550	3	17	6	64	0.000000	NE
cds_SP5448_03560	3	11	5	77	0.001000	NE
cds_SP5448_03565	5	22	7	100	0.000000	NE
cds_SP5448_03570	6	63	31	433	0.798000	U
cds_SP5448_03575	9	51	8	87	0.000000	NE
cds_SP5448_03585	3	22	7	86	0.000000	NE
cds_SP5448_03590	8	47	11	121	0.001000	NE
cds_SP5448_03595	3	20	11	113	0.001000	NE
cds_SP5448_03600	17	63	8	108	0.000000	NE
cds_SP5448_03605	12	34	7	71	0.000000	NE
cds_SP5448_03610	4	20	7	62	0.000000	NE
cds_SP5448_03620	9	23	6	71	0.000000	NE
cds_SP5448_03625	16	86	18	223	0.001000	NE
cds_SP5448_03630	33	115	13	166	0.001000	NE
cds_SP5448_03635	3	14	5	76	0.000000	NE
cds_SP5448_03645	6	18	3	33	0.000000	NE
cds_SP5448_03650	22	96	20	320	0.104000	U
cds_SP5448_03655	6	30	8	170	0.000000	NE
cds_SP5448_03660	14	69	21	365	0.265000	U
cds_SP5448_03665	4	17	5	43	0.000000	NE
cds_SP5448_03670	4	27	12	154	0.001000	NE
cds_SP5448_03675	6	22	7	106	0.000000	NE
cds_SP5448_03680	2	16	9	80	0.001000	NE
cds_SP5448_03685	6	28	9	106	0.001000	NE
cds_SP5448_03690	9	44	9	112	0.001000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	6	30	7	66	0.000000	NE
cds_SP5448_03705	36	171	15	223	0.001000	NE
cds_SP5448_03710	17	55	10	86	0.001000	NE
cds_SP5448_03715	34	147	11	89	0.001000	NE
cds_SP5448_03720	4	28	12	209	0.001000	NE
cds_SP5448_03725	8	36	9	114	0.001000	NE
cds_SP5448_03730	6	19	4	30	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	20	80	12	179	0.001000	NE
cds_SP5448_03750	15	47	8	67	0.000000	NE
cds_SP5448_03755	27	74	7	81	0.000000	NE
cds_SP5448_03760	1	12	8	138	0.104000	U
cds_SP5448_03765	20	111	15	146	0.001000	NE
cds_SP5448_03775	16	60	11	185	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.903000	U
cds_SP5448_03785	19	55	8	52	0.000000	NE
cds_SP5448_03795	8	47	13	128	0.001000	NE
cds_SP5448_03800	15	60	7	93	0.000000	NE
cds_SP5448_03805	9	21	3	11	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.992000	U
cds_SP5448_03815	2	76	48	624	0.991000	U
cds_SP5448_03820	0	90	90	1375	1.000000	E
cds_SP5448_03825	15	58	9	81	0.000000	NE
cds_SP5448_03830	11	97	23	348	0.154000	U
cds_SP5448_03835	16	84	17	294	0.013000	NE
cds_SP5448_03840	29	133	11	147	0.001000	NE
cds_SP5448_03845	8	25	6	94	0.000000	NE
cds_SP5448_03850	9	53	12	231	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.962000	U
cds_SP5448_03860	14	54	10	119	0.001000	NE
cds_SP5448_03865	32	154	17	180	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	3	40	20	338	0.482000	U
cds_SP5448_03880	2	16	9	144	0.002000	NE
cds_SP5448_03885	2	13	8	169	0.065000	U
cds_SP5448_03890	17	47	11	115	0.001000	NE
cds_SP5448_03895	13	85	26	427	0.390000	U
cds_SP5448_03900	9	52	16	273	0.005000	NE
cds_SP5448_03905	10	37	13	153	0.001000	NE
cds_SP5448_03910	5	41	11	121	0.001000	NE
cds_SP5448_03915	16	70	15	164	0.001000	NE
cds_SP5448_03920	26	126	13	154	0.001000	NE
cds_SP5448_03925	24	115	14	139	0.001000	NE
cds_SP5448_03930	13	49	11	220	0.001000	NE
cds_SP5448_03935	8	67	27	371	0.496000	U
cds_SP5448_03940	1	116	62	1387	1.000000	E
cds_SP5448_03945	1	13	12	184	0.871000	U
cds_SP5448_03950	15	58	9	132	0.000000	NE
cds_SP5448_03955	17	68	13	96	0.001000	NE
cds_SP5448_03960	6	17	5	43	0.000000	NE
cds_SP5448_03965	5	15	5	38	-1.000000	S
cds_SP5448_03970	7	24	9	109	0.001000	NE
cds_SP5448_03975	2	15	9	161	0.001000	NE
cds_SP5448_03980	17	94	17	171	0.001000	NE
cds_SP5448_03985	2	65	46	557	0.990000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.941000	U
cds_SP5448_04000	0	11	11	225	0.909000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	79	1162	1.000000	E
cds_SP5448_04015	16	110	28	277	0.045000	U
cds_SP5448_04020	4	67	19	229	0.001000	NE
cds_SP5448_04025	17	59	6	32	0.000000	NE
cds_SP5448_04030	9	28	8	69	0.000000	NE
cds_SP5448_04035	16	74	12	196	0.001000	NE
cds_SP5448_04040	5	29	10	149	0.001000	NE
cds_SP5448_04045	1	92	58	984	0.999000	E
cds_SP5448_04050	3	15	9	101	0.006000	NE
cds_SP5448_04055	2	57	31	473	0.825000	U
cds_SP5448_04060	34	157	29	470	0.232000	U
cds_SP5448_04065	2	68	65	1171	1.000000	E
cds_SP5448_04070	21	99	14	191	0.001000	NE
cds_SP5448_04075	13	46	10	150	0.001000	NE
cds_SP5448_04080	15	54	8	83	0.000000	NE
cds_SP5448_04085	17	110	30	454	0.557000	U
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	13	85	28	325	0.493000	U
cds_SP5448_04100	14	81	26	451	0.418000	U
cds_SP5448_04105	12	43	15	154	0.001000	NE
cds_SP5448_04110	15	101	41	545	0.925000	U
cds_SP5448_04115	12	84	13	189	0.001000	NE
cds_SP5448_04120	17	53	9	175	0.000000	NE
cds_SP5448_04125	6	25	9	106	0.001000	NE
cds_SP5448_04130	19	97	20	249	0.001000	NE
cds_SP5448_04135	18	75	15	198	0.001000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	5	50	14	225	0.001000	NE
cds_SP5448_04150	16	58	6	76	0.000000	NE
cds_SP5448_04155	18	39	4	48	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	0	11	11	150	0.904000	U
cds_SP5448_04175	14	59	7	70	0.000000	NE
cds_SP5448_04180	18	92	12	126	0.001000	NE
cds_SP5448_04185	10	75	15	237	0.001000	NE
cds_SP5448_04190	27	138	33	535	0.534000	U
cds_SP5448_04195	8	24	7	44	0.000000	NE
cds_SP5448_04200	5	18	6	120	0.000000	NE
cds_SP5448_04205	7	35	12	132	0.001000	NE
cds_SP5448_04210	19	103	24	341	0.203000	U
cds_SP5448_04220	1	42	41	734	0.992000	U
cds_SP5448_04225	2	164	120	1542	1.000000	E
cds_SP5448_04230	43	141	10	89	0.000000	NE
cds_SP5448_04235	1	13	7	97	-1.000000	S
cds_SP5448_04240	16	109	19	237	0.001000	NE
cds_SP5448_04245	15	96	22	356	0.159000	U
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	14	106	21	167	0.001000	NE
cds_SP5448_04260	27	87	13	137	0.001000	NE
cds_SP5448_04265	3	22	11	105	0.001000	NE
cds_SP5448_04275	16	95	16	201	0.001000	NE
cds_SP5448_04285	22	115	20	416	0.075000	U
cds_SP5448_04290	56	180	11	122	0.001000	NE
cds_SP5448_04295	23	96	12	243	0.001000	NE
cds_SP5448_04300	16	66	11	115	0.001000	NE
cds_SP5448_04305	10	47	10	137	0.001000	NE
cds_SP5448_04310	12	58	12	156	0.001000	NE
cds_SP5448_04315	16	74	12	155	0.001000	NE
cds_SP5448_04320	19	93	21	204	0.001000	NE
cds_SP5448_04325	19	81	12	157	0.001000	NE
cds_SP5448_04330	2	96	48	456	0.987000	U
cds_SP5448_04335	8	115	43	524	0.926000	U
cds_SP5448_04340	25	140	21	310	0.032000	NE
cds_SP5448_04345	10	47	11	144	0.001000	NE
cds_SP5448_04350	24	92	14	158	0.001000	NE
cds_SP5448_04355	19	75	8	122	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	13	54	11	120	0.001000	NE
cds_SP5448_04380	6	17	5	64	0.000000	NE
cds_SP5448_04385	11	37	10	77	0.001000	NE
cds_SP5448_04390	8	18	5	30	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.953000	U
cds_SP5448_04400	7	49	9	74	0.001000	NE
cds_SP5448_04405	11	74	14	173	0.001000	NE
cds_SP5448_04410	5	46	27	404	0.724000	U
cds_SP5448_04420	2	24	15	193	0.001000	NE
cds_SP5448_04425	4	17	6	54	0.000000	NE
cds_SP5448_04430	6	24	15	318	0.426000	U
cds_SP5448_04435	5	46	17	323	0.250000	U
cds_SP5448_04440	2	22	15	222	0.001000	NE
cds_SP5448_04445	1	17	14	178	0.656000	U
cds_SP5448_04450	4	34	13	143	0.001000	NE
cds_SP5448_04455	4	27	13	160	0.001000	NE
cds_SP5448_04460	2	26	16	151	0.059000	U
cds_SP5448_04465	8	19	2	9	0.000000	NE
cds_SP5448_04475	5	24	7	65	0.000000	NE
cds_SP5448_04480	20	64	8	96	0.000000	NE
cds_SP5448_04485	9	36	8	51	0.000000	NE
cds_SP5448_04490	9	28	6	65	0.000000	NE
cds_SP5448_04495	9	31	8	80	0.000000	NE
cds_SP5448_04500	5	25	12	148	0.001000	NE
cds_SP5448_04505	37	111	8	91	0.000000	NE
cds_SP5448_04510	39	105	9	106	0.000000	NE
cds_SP5448_04515	14	76	14	186	0.001000	NE
cds_SP5448_04520	3	15	7	85	0.000000	NE
cds_SP5448_04530	7	27	9	161	0.001000	NE
cds_SP5448_04535	16	63	13	253	0.001000	NE
cds_SP5448_04540	8	23	4	27	0.000000	NE
cds_SP5448_04545	1	24	12	165	0.001000	NE
cds_SP5448_04550	1	20	18	284	0.901000	U
cds_SP5448_04555	7	27	8	72	0.000000	NE
cds_SP5448_04560	4	21	9	159	0.001000	NE
cds_SP5448_04565	8	36	9	95	0.001000	NE
cds_SP5448_04570	8	31	8	70	0.000000	NE
cds_SP5448_04575	3	23	16	292	0.433000	U
cds_SP5448_04580	30	122	11	179	0.001000	NE
cds_SP5448_04585	28	117	18	173	0.001000	NE
cds_SP5448_04590	46	267	35	426	0.261000	U
cds_SP5448_04595	31	146	24	364	0.127000	U
cds_SP5448_04600	1	19	11	217	0.001000	NE
cds_SP5448_04610	5	24	12	207	0.001000	NE
cds_SP5448_04615	2	17	5	80	0.000000	NE
cds_SP5448_04620	13	54	15	185	0.001000	NE
cds_SP5448_04625	12	45	9	79	0.001000	NE
cds_SP5448_04630	7	61	20	254	0.003000	NE
cds_SP5448_04635	4	17	7	118	0.000000	NE
cds_SP5448_04640	25	64	8	72	0.000000	NE
cds_SP5448_04645	25	79	14	143	0.001000	NE
cds_SP5448_04650	2	19	10	78	0.001000	NE
cds_SP5448_04655	2	68	32	314	0.856000	U
cds_SP5448_04660	12	81	32	241	0.009000	NE
cds_SP5448_04665	5	55	25	372	0.621000	U
cds_SP5448_04670	1	22	15	235	0.011000	NE
cds_SP5448_04675	1	225	220	3066	1.000000	E
cds_SP5448_04680	1	49	31	518	0.846000	U
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	10	50	10	120	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	4	58	38	431	0.957000	U
cds_SP5448_04710	2	35	30	603	0.944000	U
cds_SP5448_04715	5	67	27	291	0.245000	U
cds_SP5448_04720	12	64	14	173	0.001000	NE
cds_SP5448_04725	14	103	18	197	0.001000	NE
cds_SP5448_04730	4	95	31	425	0.572000	U
cds_SP5448_04735	6	151	92	1254	1.000000	E
cds_SP5448_04740	2	15	8	88	0.001000	NE
cds_SP5448_04745	15	67	15	147	0.001000	NE
cds_SP5448_04750	3	21	12	100	0.002000	NE
cds_SP5448_04755	9	35	5	90	0.000000	NE
cds_SP5448_04760	9	22	5	27	0.000000	NE
cds_SP5448_04765	7	38	13	191	0.001000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	9	46	11	110	0.001000	NE
cds_SP5448_04780	3	48	25	350	0.622000	U
cds_SP5448_04785	45	219	16	252	0.001000	NE
cds_SP5448_04790	5	40	15	222	0.001000	NE
cds_SP5448_04795	17	72	9	102	0.000000	NE
cds_SP5448_04800	18	81	28	598	0.608000	U
cds_SP5448_04805	12	56	11	158	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	3	31	25	330	0.889000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	2	50	27	481	0.750000	U
cds_SP5448_04830	1	91	51	700	0.988000	U
cds_SP5448_04835	6	49	13	153	0.001000	NE
cds_SP5448_04840	5	49	17	352	0.168000	U
cds_SP5448_04845	8	65	14	216	0.001000	NE
cds_SP5448_04850	7	46	14	289	0.040000	U
cds_SP5448_04855	9	53	16	209	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.999000	E
cds_SP5448_04865	30	181	28	407	0.167000	U
cds_SP5448_04870	0	52	52	670	0.998000	E
cds_SP5448_04875	4	134	57	518	0.988000	U
cds_SP5448_04880	0	13	13	225	0.932000	U
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	9	63	18	175	0.001000	NE
cds_SP5448_04895	8	34	9	89	0.001000	NE
cds_SP5448_04900	7	62	10	115	0.001000	NE
cds_SP5448_04905	31	108	11	80	0.001000	NE
cds_SP5448_04910	18	86	15	210	0.001000	NE
cds_SP5448_04915	8	66	20	246	0.002000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	1	61	49	413	0.998000	E
cds_SP5448_04930	0	58	58	540	0.998000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	14	54	10	221	0.001000	NE
cds_SP5448_04945	18	81	12	182	0.001000	NE
cds_SP5448_04950	19	88	21	326	0.181000	U
cds_SP5448_04955	2	21	10	70	0.001000	NE
cds_SP5448_04960	13	62	18	243	0.002000	NE
cds_SP5448_04965	12	50	9	208	0.001000	NE
cds_SP5448_04970	13	75	18	312	0.094000	U
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	2	154	97	1045	1.000000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	23	123	13	103	0.001000	NE
cds_SP5448_04995	19	78	11	119	0.001000	NE
cds_SP5448_05000	15	55	10	134	0.001000	NE
cds_SP5448_05005	19	107	16	290	0.014000	NE
cds_SP5448_05010	24	104	12	105	0.001000	NE
cds_SP5448_05015	4	85	47	930	0.996000	E
cds_SP5448_05020	30	123	14	213	0.001000	NE
cds_SP5448_05025	3	58	37	433	0.955000	U
cds_SP5448_05030	0	27	27	333	0.980000	U
cds_SP5448_05035	5	89	43	824	0.986000	U
cds_SP5448_05040	16	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	9	32	8	108	0.000000	NE
cds_SP5448_05055	9	70	16	207	0.001000	NE
cds_SP5448_05060	18	87	15	270	0.006000	NE
cds_SP5448_05065	8	45	13	184	0.001000	NE
cds_SP5448_05070	15	87	16	240	0.001000	NE
cds_SP5448_05075	2	34	20	408	0.385000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	13	62	15	168	0.001000	NE
cds_SP5448_05095	4	20	7	139	0.000000	NE
cds_SP5448_05100	2	22	10	138	0.001000	NE
cds_SP5448_05105	18	87	12	189	0.001000	NE
cds_SP5448_05110	9	48	9	134	0.001000	NE
cds_SP5448_05115	17	56	9	113	0.000000	NE
cds_SP5448_05120	17	73	13	270	0.003000	NE
cds_SP5448_05125	3	15	8	206	0.001000	NE
cds_SP5448_05130	1	22	19	267	0.828000	U
cds_SP5448_05135	17	95	19	293	0.031000	NE
cds_SP5448_05140	8	71	16	260	0.003000	NE
cds_SP5448_05145	23	62	6	65	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	17	74	13	180	0.001000	NE
cds_SP5448_05170	5	39	12	130	0.001000	NE
cds_SP5448_05175	4	141	120	1853	1.000000	E
cds_SP5448_05180	10	60	17	251	0.002000	NE
cds_SP5448_05185	12	61	14	138	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.999000	E
cds_SP5448_05195	6	34	9	88	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.998000	E
cds_SP5448_05205	6	65	14	141	0.001000	NE
cds_SP5448_05210	1	23	19	292	0.635000	U
cds_SP5448_05220	6	28	7	125	0.000000	NE
cds_SP5448_05225	3	61	58	729	1.000000	E
cds_SP5448_05230	4	168	103	1521	1.000000	E
cds_SP5448_05235	2	53	21	314	0.231000	U
cds_SP5448_05240	10	83	21	289	0.032000	NE
cds_SP5448_05245	23	123	11	123	0.001000	NE
cds_SP5448_05250	18	112	18	246	0.001000	NE
cds_SP5448_05255	12	46	6	116	0.000000	NE
cds_SP5448_05260	16	64	19	224	0.001000	NE
cds_SP5448_05265	8	76	15	279	0.009000	NE
cds_SP5448_05270	3	31	17	260	0.023000	NE
cds_SP5448_05275	0	46	46	591	0.997000	E
cds_SP5448_05280	8	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	5	35	9	229	0.001000	NE
cds_SP5448_05295	1	11	6	72	0.000000	NE
cds_SP5448_05300	24	80	8	98	0.000000	NE
cds_SP5448_05305	12	79	18	230	0.002000	NE
cds_SP5448_05310	9	38	11	123	0.001000	NE
cds_SP5448_05315	15	66	12	175	0.001000	NE
cds_SP5448_05320	30	114	15	211	0.001000	NE
cds_SP5448_05325	11	50	10	124	0.001000	NE
cds_SP5448_05330	7	40	16	327	0.251000	U
