# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0905-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.99 0.039
#MH Acceptance-Rate:	38.79%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.713540
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	2	10	8	190	0.015000	NE
cds_SP5448_02640	13	34	6	112	0.000000	NE
cds_SP5448_02645	24	83	8	87	0.000000	NE
cds_SP5448_02650	29	99	16	240	0.001000	NE
cds_SP5448_02655	12	42	8	194	0.000000	NE
cds_SP5448_02660	24	88	11	94	0.001000	NE
cds_SP5448_02665	34	102	10	111	0.001000	NE
cds_SP5448_02670	15	38	6	92	0.000000	NE
cds_SP5448_02675	1	79	78	1942	1.000000	E
cds_SP5448_02680	8	25	11	118	0.001000	NE
cds_SP5448_02685	16	35	2	13	0.000000	NE
cds_SP5448_02690	43	131	8	83	0.000000	NE
cds_SP5448_02695	12	54	14	222	0.001000	NE
cds_SP5448_02700	22	72	12	177	0.001000	NE
cds_SP5448_02705	8	18	3	19	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.981000	U
cds_SP5448_02720	1	34	32	275	0.997000	E
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	1	41	39	720	0.999000	E
cds_SP5448_02750	0	21	21	220	0.995000	E
cds_SP5448_02755	2	67	61	842	1.000000	E
cds_SP5448_02760	35	92	14	214	0.001000	NE
cds_SP5448_02765	3	98	68	988	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	18	82	14	199	0.001000	NE
cds_SP5448_02780	6	185	125	1551	1.000000	E
cds_SP5448_02785	2	41	21	263	0.066000	U
cds_SP5448_02790	13	46	9	107	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.996000	E
cds_SP5448_02805	21	73	12	153	0.001000	NE
cds_SP5448_02810	15	99	13	254	0.001000	NE
cds_SP5448_02815	9	25	5	65	0.000000	NE
cds_SP5448_02820	33	102	10	145	0.001000	NE
cds_SP5448_02825	15	43	6	60	0.000000	NE
cds_SP5448_02830	19	46	13	185	0.001000	NE
cds_SP5448_02835	8	37	12	177	0.001000	NE
cds_SP5448_02840	22	65	5	53	0.000000	NE
cds_SP5448_02845	19	64	6	86	0.000000	NE
cds_SP5448_02850	1	91	45	819	1.000000	E
cds_SP5448_02855	1	39	25	369	0.925000	U
cds_SP5448_02860	3	14	10	282	0.516000	U
cds_SP5448_02865	5	173	80	1069	1.000000	E
cds_SP5448_02870	2	75	62	787	1.000000	E
cds_SP5448_02875	37	100	11	121	0.001000	NE
cds_SP5448_02880	1	48	25	380	0.897000	U
cds_SP5448_02885	5	138	79	1150	1.000000	E
cds_SP5448_02890	3	64	24	282	0.382000	U
cds_SP5448_02895	5	76	38	571	0.993000	E
cds_SP5448_02900	2	41	21	329	0.782000	U
cds_SP5448_02905	13	83	22	432	0.491000	U
cds_SP5448_02910	1	26	13	140	0.001000	NE
cds_SP5448_02915	15	75	13	155	0.001000	NE
cds_SP5448_02920	15	49	9	141	0.001000	NE
cds_SP5448_02925	29	99	8	68	0.000000	NE
cds_SP5448_02930	28	65	6	60	0.000000	NE
cds_SP5448_02935	16	43	7	77	0.000000	NE
cds_SP5448_02940	49	91	6	125	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	65	186	10	165	0.000000	NE
cds_SP5448_02955	6	11	3	17	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	2	4	-1.000000	S
cds_SP5448_02980	1	46	32	347	0.997000	E
cds_SP5448_02985	6	54	18	310	0.350000	U
cds_SP5448_02990	27	88	9	193	0.000000	NE
cds_SP5448_02995	6	129	37	355	0.964000	U
cds_SP5448_03000	45	146	11	211	0.001000	NE
cds_SP5448_03005	20	75	8	151	0.000000	NE
cds_SP5448_03010	19	67	8	119	0.000000	NE
cds_SP5448_03015	29	106	15	331	0.046000	U
cds_SP5448_03020	20	79	12	114	0.001000	NE
cds_SP5448_03030	13	57	9	130	0.000000	NE
cds_SP5448_03035	20	71	12	186	0.001000	NE
cds_SP5448_03040	23	59	8	112	0.000000	NE
cds_SP5448_03045	27	79	11	196	0.001000	NE
cds_SP5448_03050	9	37	14	173	0.001000	NE
cds_SP5448_03055	47	123	11	148	0.001000	NE
cds_SP5448_03060	32	92	8	89	0.000000	NE
cds_SP5448_03065	65	181	7	113	0.000000	NE
cds_SP5448_03070	16	54	9	160	0.000000	NE
cds_SP5448_03075	13	39	7	91	0.000000	NE
cds_SP5448_03080	9	25	5	73	0.000000	NE
cds_SP5448_03085	5	24	7	59	0.000000	NE
cds_SP5448_03090	18	58	14	334	0.117000	U
cds_SP5448_03095	15	49	11	187	0.001000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	15	190	0.050000	U
cds_SP5448_03110	4	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	8	28	6	103	0.000000	NE
cds_SP5448_03125	1	110	57	1429	1.000000	E
cds_SP5448_03130	64	192	15	210	0.001000	NE
cds_SP5448_03135	18	53	8	121	0.000000	NE
cds_SP5448_03140	43	137	8	125	0.000000	NE
cds_SP5448_03145	16	51	10	162	0.001000	NE
cds_SP5448_03150	10	42	8	115	0.000000	NE
cds_SP5448_03155	23	79	13	205	0.001000	NE
cds_SP5448_03160	7	18	3	42	0.000000	NE
cds_SP5448_03165	15	53	11	88	0.001000	NE
cds_SP5448_03170	14	38	6	96	0.000000	NE
cds_SP5448_03175	16	71	14	248	0.001000	NE
cds_SP5448_03180	11	45	13	182	0.001000	NE
cds_SP5448_03185	29	108	14	164	0.001000	NE
cds_SP5448_03190	26	77	10	162	0.001000	NE
cds_SP5448_03195	6	37	12	177	0.001000	NE
cds_SP5448_03200	8	28	7	92	0.000000	NE
cds_SP5448_03205	13	51	17	250	0.004000	NE
cds_SP5448_03210	7	61	28	488	0.906000	U
cds_SP5448_03215	7	29	5	60	0.000000	NE
cds_SP5448_03220	4	47	26	521	0.909000	U
cds_SP5448_03225	18	93	17	297	0.046000	U
cds_SP5448_03230	28	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	9	132	0.001000	NE
cds_SP5448_03240	22	56	7	51	0.000000	NE
cds_SP5448_03245	5	40	15	227	0.001000	NE
cds_SP5448_03250	0	41	41	478	1.000000	E
cds_SP5448_03255	9	92	16	125	0.001000	NE
cds_SP5448_03260	28	79	6	78	0.000000	NE
cds_SP5448_03265	17	46	7	65	0.000000	NE
cds_SP5448_03270	33	82	5	30	0.000000	NE
cds_SP5448_03275	32	72	6	45	0.000000	NE
cds_SP5448_03280	11	35	8	83	0.000000	NE
cds_SP5448_03285	6	16	2	22	0.000000	NE
cds_SP5448_03290	10	45	14	280	0.015000	NE
cds_SP5448_03295	10	28	5	103	0.000000	NE
cds_SP5448_03300	11	96	28	509	0.782000	U
cds_SP5448_03305	4	21	12	180	0.015000	NE
cds_SP5448_03310	2	85	42	663	0.998000	E
cds_SP5448_03315	2	73	63	956	1.000000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	1	98	76	1011	1.000000	E
cds_SP5448_03330	3	79	48	831	1.000000	E
cds_SP5448_03335	11	56	16	189	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.995000	E
cds_SP5448_03345	1	23	22	246	0.985000	U
cds_SP5448_03350	17	87	18	157	0.001000	NE
cds_SP5448_03355	0	47	47	750	1.000000	E
cds_SP5448_03360	6	163	84	1406	1.000000	E
cds_SP5448_03365	3	24	14	187	0.001000	NE
cds_SP5448_03370	4	32	9	166	0.001000	NE
cds_SP5448_03375	46	144	11	132	0.001000	NE
cds_SP5448_03380	1	8	7	168	0.808000	U
cds_SP5448_03385	12	51	10	128	0.001000	NE
cds_SP5448_03390	11	44	12	267	0.001000	NE
cds_SP5448_03395	39	110	8	95	0.000000	NE
cds_SP5448_03400	49	130	8	104	0.000000	NE
cds_SP5448_03405	4	60	28	524	0.939000	U
cds_SP5448_03410	20	78	8	160	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.904000	U
cds_SP5448_03420	4	60	39	607	0.999000	E
cds_SP5448_03425	3	45	19	360	0.539000	U
cds_SP5448_03430	11	39	6	66	0.000000	NE
cds_SP5448_03435	31	112	10	177	0.000000	NE
cds_SP5448_03440	20	69	12	173	0.001000	NE
cds_SP5448_03445	15	67	15	157	0.001000	NE
cds_SP5448_03450	14	71	12	165	0.001000	NE
cds_SP5448_03455	12	45	10	177	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.959000	U
cds_SP5448_03465	28	95	12	131	0.001000	NE
cds_SP5448_03470	5	24	9	84	0.001000	NE
cds_SP5448_03475	15	34	4	23	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.988000	U
cds_SP5448_03495	2	12	4	31	0.000000	NE
cds_SP5448_03500	7	47	20	362	0.646000	U
cds_SP5448_03505	4	16	4	39	0.000000	NE
cds_SP5448_03510	13	64	21	245	0.004000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	5	137	0.071000	U
cds_SP5448_03530	3	20	8	132	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	2	23	11	115	0.001000	NE
cds_SP5448_03545	6	26	9	161	0.001000	NE
cds_SP5448_03550	2	17	10	127	0.004000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	7	100	0.000000	NE
cds_SP5448_03570	10	63	20	296	0.236000	U
cds_SP5448_03575	13	51	11	127	0.001000	NE
cds_SP5448_03585	4	22	7	86	0.000000	NE
cds_SP5448_03590	13	47	7	101	0.000000	NE
cds_SP5448_03595	5	20	5	91	0.000000	NE
cds_SP5448_03600	28	63	6	97	0.000000	NE
cds_SP5448_03605	11	34	7	83	0.000000	NE
cds_SP5448_03610	6	20	5	43	0.000000	NE
cds_SP5448_03620	8	23	6	71	0.000000	NE
cds_SP5448_03625	19	86	20	254	0.004000	NE
cds_SP5448_03630	42	115	17	271	0.003000	NE
cds_SP5448_03635	2	14	10	132	0.004000	NE
cds_SP5448_03645	6	18	5	42	0.000000	NE
cds_SP5448_03650	28	96	11	86	0.001000	NE
cds_SP5448_03655	5	30	7	155	0.000000	NE
cds_SP5448_03660	20	69	10	182	0.001000	NE
cds_SP5448_03665	4	17	4	42	0.000000	NE
cds_SP5448_03670	4	27	12	154	0.001000	NE
cds_SP5448_03675	7	22	7	106	0.000000	NE
cds_SP5448_03680	5	16	5	74	0.000000	NE
cds_SP5448_03685	8	28	9	65	0.001000	NE
cds_SP5448_03690	12	44	6	64	0.000000	NE
cds_SP5448_03695	3	18	6	72	0.000000	NE
cds_SP5448_03700	11	30	6	95	0.000000	NE
cds_SP5448_03705	45	171	14	216	0.001000	NE
cds_SP5448_03710	21	55	6	98	0.000000	NE
cds_SP5448_03715	44	147	12	188	0.001000	NE
cds_SP5448_03720	6	28	9	119	0.001000	NE
cds_SP5448_03725	10	36	8	114	0.000000	NE
cds_SP5448_03730	7	19	3	32	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	22	80	15	194	0.001000	NE
cds_SP5448_03750	19	47	4	26	0.000000	NE
cds_SP5448_03755	32	74	8	85	0.000000	NE
cds_SP5448_03760	6	12	2	24	0.000000	NE
cds_SP5448_03765	27	111	10	86	0.000000	NE
cds_SP5448_03775	20	60	10	172	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.980000	U
cds_SP5448_03785	27	55	4	24	0.000000	NE
cds_SP5448_03795	8	47	11	112	0.001000	NE
cds_SP5448_03800	15	60	7	83	0.000000	NE
cds_SP5448_03805	10	21	4	82	0.000000	NE
cds_SP5448_03810	0	42	42	590	1.000000	E
cds_SP5448_03815	4	76	48	624	1.000000	E
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	16	58	7	75	0.000000	NE
cds_SP5448_03830	17	97	19	296	0.070000	U
cds_SP5448_03835	17	84	16	291	0.022000	NE
cds_SP5448_03840	45	133	9	111	0.000000	NE
cds_SP5448_03845	11	25	4	30	0.000000	NE
cds_SP5448_03850	19	53	6	97	0.000000	NE
cds_SP5448_03855	1	50	36	621	0.998000	E
cds_SP5448_03860	18	54	6	71	0.000000	NE
cds_SP5448_03865	43	154	18	263	0.001000	NE
cds_SP5448_03870	1	81	52	651	0.999000	E
cds_SP5448_03875	4	40	20	338	0.734000	U
cds_SP5448_03880	6	16	6	97	0.000000	NE
cds_SP5448_03885	3	13	8	169	0.076000	U
cds_SP5448_03890	20	47	9	90	0.001000	NE
cds_SP5448_03895	22	85	19	281	0.035000	NE
cds_SP5448_03900	13	52	9	197	0.001000	NE
cds_SP5448_03905	12	37	13	153	0.001000	NE
cds_SP5448_03910	7	41	12	149	0.001000	NE
cds_SP5448_03915	23	70	6	83	0.000000	NE
cds_SP5448_03920	37	126	12	202	0.001000	NE
cds_SP5448_03925	40	115	8	62	0.000000	NE
cds_SP5448_03930	14	49	12	118	0.001000	NE
cds_SP5448_03935	10	67	15	179	0.001000	NE
cds_SP5448_03940	2	116	85	1894	1.000000	E
cds_SP5448_03945	0	13	13	190	0.948000	U
cds_SP5448_03950	18	58	8	133	0.000000	NE
cds_SP5448_03955	23	68	10	74	0.001000	NE
cds_SP5448_03960	10	17	2	26	0.000000	NE
cds_SP5448_03965	8	15	4	35	-1.000000	S
cds_SP5448_03970	13	24	4	29	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	25	94	18	176	0.001000	NE
cds_SP5448_03985	4	65	46	557	0.999000	E
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.964000	U
cds_SP5448_04000	0	11	11	225	0.927000	U
cds_SP5448_04005	3	80	32	764	0.977000	U
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	21	110	18	158	0.001000	NE
cds_SP5448_04020	8	67	30	464	0.956000	U
cds_SP5448_04025	23	59	9	123	0.000000	NE
cds_SP5448_04030	13	28	4	23	0.000000	NE
cds_SP5448_04035	25	74	10	78	0.001000	NE
cds_SP5448_04040	5	29	10	149	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	3	15	9	101	0.006000	NE
cds_SP5448_04055	2	57	31	473	0.976000	U
cds_SP5448_04060	46	157	17	304	0.027000	NE
cds_SP5448_04065	3	68	64	1162	1.000000	E
cds_SP5448_04070	27	99	11	100	0.001000	NE
cds_SP5448_04075	18	46	6	50	0.000000	NE
cds_SP5448_04080	20	54	9	76	0.000000	NE
cds_SP5448_04085	26	110	20	272	0.017000	NE
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	18	85	11	149	0.001000	NE
cds_SP5448_04100	21	81	19	356	0.262000	U
cds_SP5448_04105	16	43	8	86	0.000000	NE
cds_SP5448_04110	21	101	11	249	0.001000	NE
cds_SP5448_04115	20	84	11	156	0.001000	NE
cds_SP5448_04120	18	53	9	175	0.000000	NE
cds_SP5448_04125	10	25	4	156	0.000000	NE
cds_SP5448_04130	24	97	19	236	0.001000	NE
cds_SP5448_04135	23	75	6	71	0.000000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	8	50	15	243	0.001000	NE
cds_SP5448_04150	26	58	8	131	0.000000	NE
cds_SP5448_04155	19	39	4	58	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.923000	U
cds_SP5448_04175	12	59	10	92	0.001000	NE
cds_SP5448_04180	26	92	9	111	0.000000	NE
cds_SP5448_04185	25	75	12	168	0.001000	NE
cds_SP5448_04190	38	138	20	302	0.061000	U
cds_SP5448_04195	8	24	7	77	0.000000	NE
cds_SP5448_04200	4	18	12	226	0.010000	NE
cds_SP5448_04205	10	35	7	100	0.000000	NE
cds_SP5448_04210	31	103	8	90	0.000000	NE
cds_SP5448_04220	1	42	41	734	1.000000	E
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	50	141	12	128	0.001000	NE
cds_SP5448_04235	2	13	6	60	-1.000000	S
cds_SP5448_04240	17	109	20	247	0.004000	NE
cds_SP5448_04245	19	96	32	471	0.937000	U
cds_SP5448_04250	2	13	8	144	0.001000	NE
cds_SP5448_04255	16	106	16	189	0.001000	NE
cds_SP5448_04260	37	87	9	93	0.000000	NE
cds_SP5448_04265	5	22	7	83	0.000000	NE
cds_SP5448_04275	24	95	9	92	0.000000	NE
cds_SP5448_04285	38	115	10	101	0.000000	NE
cds_SP5448_04290	73	180	14	122	0.001000	NE
cds_SP5448_04295	29	96	11	214	0.001000	NE
cds_SP5448_04300	23	66	12	134	0.001000	NE
cds_SP5448_04305	18	47	5	46	0.000000	NE
cds_SP5448_04310	18	58	13	146	0.001000	NE
cds_SP5448_04315	18	74	15	195	0.001000	NE
cds_SP5448_04320	25	93	14	179	0.001000	NE
cds_SP5448_04325	23	81	12	157	0.001000	NE
cds_SP5448_04330	4	96	38	348	0.990000	U
cds_SP5448_04335	12	115	26	366	0.602000	U
cds_SP5448_04340	36	140	15	293	0.006000	NE
cds_SP5448_04345	12	47	10	106	0.001000	NE
cds_SP5448_04350	30	92	10	133	0.001000	NE
cds_SP5448_04355	30	75	8	100	0.000000	NE
cds_SP5448_04360	1	81	59	562	1.000000	E
cds_SP5448_04375	14	54	13	114	0.001000	NE
cds_SP5448_04380	6	17	4	46	0.000000	NE
cds_SP5448_04385	8	37	8	80	0.000000	NE
cds_SP5448_04390	6	18	6	34	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.522000	U
cds_SP5448_04400	7	49	20	178	0.001000	NE
cds_SP5448_04405	18	74	14	173	0.001000	NE
cds_SP5448_04410	5	46	28	431	0.940000	U
cds_SP5448_04420	3	24	7	66	0.000000	NE
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	9	24	5	170	0.000000	NE
cds_SP5448_04435	9	46	13	166	0.001000	NE
cds_SP5448_04440	3	22	12	171	0.001000	NE
cds_SP5448_04445	4	17	6	63	0.000000	NE
cds_SP5448_04450	9	34	6	69	0.000000	NE
cds_SP5448_04455	8	27	6	59	0.000000	NE
cds_SP5448_04460	6	26	14	134	0.012000	NE
cds_SP5448_04465	11	19	3	50	0.000000	NE
cds_SP5448_04475	7	24	12	120	0.001000	NE
cds_SP5448_04480	24	64	8	96	0.000000	NE
cds_SP5448_04485	12	36	6	83	0.000000	NE
cds_SP5448_04490	12	28	3	25	0.000000	NE
cds_SP5448_04495	7	31	6	86	0.000000	NE
cds_SP5448_04500	8	25	7	70	0.000000	NE
cds_SP5448_04505	36	111	15	203	0.001000	NE
cds_SP5448_04510	48	105	8	128	0.000000	NE
cds_SP5448_04515	18	76	18	220	0.001000	NE
cds_SP5448_04520	4	15	7	85	0.000000	NE
cds_SP5448_04530	9	27	11	194	0.001000	NE
cds_SP5448_04535	20	63	10	129	0.001000	NE
cds_SP5448_04540	7	23	6	83	0.000000	NE
cds_SP5448_04545	1	24	12	165	0.001000	NE
cds_SP5448_04550	2	20	18	284	0.969000	U
cds_SP5448_04555	7	27	5	46	0.000000	NE
cds_SP5448_04560	5	21	8	148	0.001000	NE
cds_SP5448_04565	13	36	9	95	0.001000	NE
cds_SP5448_04570	11	31	5	46	0.000000	NE
cds_SP5448_04575	8	23	7	115	0.000000	NE
cds_SP5448_04580	41	122	9	129	0.000000	NE
cds_SP5448_04585	25	117	19	189	0.001000	NE
cds_SP5448_04590	71	267	18	243	0.001000	NE
cds_SP5448_04595	32	146	23	348	0.283000	U
cds_SP5448_04600	4	19	4	87	0.000000	NE
cds_SP5448_04610	4	24	6	97	0.000000	NE
cds_SP5448_04615	3	17	9	225	0.003000	NE
cds_SP5448_04620	17	54	11	170	0.001000	NE
cds_SP5448_04625	20	45	4	23	0.000000	NE
cds_SP5448_04630	11	61	16	194	0.001000	NE
cds_SP5448_04635	5	17	4	35	0.000000	NE
cds_SP5448_04640	32	64	7	50	0.000000	NE
cds_SP5448_04645	31	79	14	143	0.001000	NE
cds_SP5448_04650	8	19	5	41	0.000000	NE
cds_SP5448_04655	2	68	38	359	0.997000	E
cds_SP5448_04660	15	81	20	172	0.002000	NE
cds_SP5448_04665	7	55	13	112	0.001000	NE
cds_SP5448_04670	0	22	22	325	0.985000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.975000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	11	50	16	137	0.001000	NE
cds_SP5448_04695	2	111	76	1144	1.000000	E
cds_SP5448_04700	3	17	4	72	0.000000	NE
cds_SP5448_04705	5	58	33	372	0.988000	U
cds_SP5448_04710	3	35	16	305	0.344000	U
cds_SP5448_04715	5	67	17	175	0.001000	NE
cds_SP5448_04720	21	64	9	149	0.000000	NE
cds_SP5448_04725	26	103	12	140	0.001000	NE
cds_SP5448_04730	4	95	68	956	1.000000	E
cds_SP5448_04735	5	151	54	706	0.999000	E
cds_SP5448_04740	3	15	7	81	0.000000	NE
cds_SP5448_04745	21	67	9	114	0.000000	NE
cds_SP5448_04750	3	21	12	100	0.003000	NE
cds_SP5448_04755	11	35	6	41	0.000000	NE
cds_SP5448_04760	6	22	7	36	0.000000	NE
cds_SP5448_04765	10	38	11	135	0.001000	NE
cds_SP5448_04770	3	50	21	264	0.061000	U
cds_SP5448_04775	12	46	11	110	0.001000	NE
cds_SP5448_04780	6	48	14	209	0.001000	NE
cds_SP5448_04785	60	219	19	388	0.057000	U
cds_SP5448_04790	9	40	7	71	0.000000	NE
cds_SP5448_04795	22	72	9	212	0.000000	NE
cds_SP5448_04800	20	81	14	292	0.030000	NE
cds_SP5448_04805	14	56	11	158	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	8	31	8	128	0.000000	NE
cds_SP5448_04820	6	22	8	108	0.001000	NE
cds_SP5448_04825	4	50	21	262	0.028000	NE
cds_SP5448_04830	1	91	51	700	1.000000	E
cds_SP5448_04835	8	49	11	116	0.001000	NE
cds_SP5448_04840	6	49	15	238	0.001000	NE
cds_SP5448_04845	8	65	23	374	0.713000	U
cds_SP5448_04850	10	46	19	359	0.527000	U
cds_SP5448_04855	13	53	14	165	0.001000	NE
cds_SP5448_04860	1	47	24	366	0.869000	U
cds_SP5448_04865	37	181	14	164	0.001000	NE
cds_SP5448_04870	0	52	52	670	1.000000	E
cds_SP5448_04875	7	134	46	401	0.999000	E
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	18	63	11	124	0.001000	NE
cds_SP5448_04895	9	34	7	102	0.000000	NE
cds_SP5448_04900	11	62	9	127	0.000000	NE
cds_SP5448_04905	36	108	14	260	0.001000	NE
cds_SP5448_04910	34	86	11	124	0.001000	NE
cds_SP5448_04915	16	66	14	305	0.074000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	3	58	54	511	1.000000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	21	54	10	145	0.001000	NE
cds_SP5448_04945	25	81	6	73	0.000000	NE
cds_SP5448_04950	31	88	9	125	0.000000	NE
cds_SP5448_04955	7	21	4	35	0.000000	NE
cds_SP5448_04960	17	62	12	180	0.001000	NE
cds_SP5448_04965	17	50	6	93	0.000000	NE
cds_SP5448_04970	20	75	9	129	0.000000	NE
cds_SP5448_04975	2	99	59	896	1.000000	E
cds_SP5448_04980	4	154	63	684	1.000000	E
cds_SP5448_04985	7	27	8	105	0.000000	NE
cds_SP5448_04990	39	123	9	100	0.000000	NE
cds_SP5448_04995	22	78	8	82	0.000000	NE
cds_SP5448_05000	24	55	4	41	0.000000	NE
cds_SP5448_05005	29	107	17	211	0.001000	NE
cds_SP5448_05010	29	104	9	89	0.000000	NE
cds_SP5448_05015	3	85	28	466	0.821000	U
cds_SP5448_05020	41	123	11	120	0.001000	NE
cds_SP5448_05025	4	58	38	440	0.998000	E
cds_SP5448_05030	3	27	13	161	0.001000	NE
cds_SP5448_05035	6	89	36	647	0.992000	E
cds_SP5448_05040	18	65	14	109	0.001000	NE
cds_SP5448_05045	1	78	53	733	1.000000	E
cds_SP5448_05050	11	32	5	75	0.000000	NE
cds_SP5448_05055	18	70	8	137	0.000000	NE
cds_SP5448_05060	25	87	17	305	0.087000	U
cds_SP5448_05065	9	45	13	184	0.001000	NE
cds_SP5448_05070	16	87	22	378	0.376000	U
cds_SP5448_05075	5	34	13	438	0.221000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	3	11	5	52	-1.000000	S
cds_SP5448_05090	21	62	10	116	0.001000	NE
cds_SP5448_05095	3	20	9	166	0.001000	NE
cds_SP5448_05100	8	22	4	46	0.000000	NE
cds_SP5448_05105	29	87	9	98	0.000000	NE
cds_SP5448_05110	13	48	8	83	0.000000	NE
cds_SP5448_05115	20	56	7	103	0.000000	NE
cds_SP5448_05120	24	73	9	154	0.000000	NE
cds_SP5448_05125	2	15	6	159	0.000000	NE
cds_SP5448_05130	4	22	12	198	0.004000	NE
cds_SP5448_05135	22	95	11	172	0.001000	NE
cds_SP5448_05140	16	71	12	140	0.001000	NE
cds_SP5448_05145	26	62	7	82	0.000000	NE
cds_SP5448_05150	1	56	37	403	0.999000	E
cds_SP5448_05155	25	74	13	180	0.001000	NE
cds_SP5448_05170	9	39	9	96	0.001000	NE
cds_SP5448_05175	5	141	120	1853	1.000000	E
cds_SP5448_05180	15	60	13	183	0.001000	NE
cds_SP5448_05185	13	61	13	134	0.001000	NE
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	9	34	10	122	0.001000	NE
cds_SP5448_05200	1	53	36	392	0.994000	E
cds_SP5448_05205	15	65	10	119	0.001000	NE
cds_SP5448_05210	5	23	6	116	0.000000	NE
cds_SP5448_05220	5	28	9	123	0.001000	NE
cds_SP5448_05225	4	61	55	704	1.000000	E
cds_SP5448_05230	4	168	131	2052	1.000000	E
cds_SP5448_05235	3	53	21	314	0.476000	U
cds_SP5448_05240	15	83	20	324	0.273000	U
cds_SP5448_05245	30	123	15	182	0.001000	NE
cds_SP5448_05250	27	112	12	161	0.001000	NE
cds_SP5448_05255	16	46	5	52	0.000000	NE
cds_SP5448_05260	16	64	21	256	0.010000	NE
cds_SP5448_05265	20	76	10	146	0.001000	NE
cds_SP5448_05270	5	31	9	88	0.001000	NE
cds_SP5448_05275	0	46	46	591	1.000000	E
cds_SP5448_05280	11	67	15	113	0.001000	NE
cds_SP5448_05285	1	70	38	527	0.991000	E
cds_SP5448_05290	3	35	18	356	0.693000	U
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	35	80	8	98	0.000000	NE
cds_SP5448_05305	22	79	13	186	0.001000	NE
cds_SP5448_05310	12	38	11	123	0.001000	NE
cds_SP5448_05315	21	66	10	145	0.001000	NE
cds_SP5448_05320	42	114	9	92	0.000000	NE
