# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0889-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.995 0.042
#MH Acceptance-Rate:	38.31%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.681878
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02635	1	10	9	232	0.719000	U
cds_SP5448_02640	14	34	9	139	0.001000	NE
cds_SP5448_02645	23	83	11	168	0.001000	NE
cds_SP5448_02650	35	99	8	126	0.000000	NE
cds_SP5448_02655	12	42	11	262	0.002000	NE
cds_SP5448_02660	28	88	6	92	0.000000	NE
cds_SP5448_02665	37	102	9	105	0.000000	NE
cds_SP5448_02670	18	38	3	42	0.000000	NE
cds_SP5448_02675	7	79	19	518	0.706000	U
cds_SP5448_02680	9	25	7	74	0.000000	NE
cds_SP5448_02685	17	35	2	13	0.000000	NE
cds_SP5448_02690	55	131	8	83	0.000000	NE
cds_SP5448_02695	16	54	14	259	0.004000	NE
cds_SP5448_02700	27	72	7	91	0.000000	NE
cds_SP5448_02705	12	18	2	9	0.000000	NE
cds_SP5448_02715	11	64	11	178	0.001000	NE
cds_SP5448_02720	5	34	13	96	0.001000	NE
cds_SP5448_02725	8	158	40	469	0.960000	U
cds_SP5448_02730	3	71	37	534	0.994000	U
cds_SP5448_02735	2	59	36	741	1.000000	E
cds_SP5448_02740	3	54	29	341	0.941000	U
cds_SP5448_02745	2	41	38	677	1.000000	E
cds_SP5448_02750	0	21	21	220	0.988000	U
cds_SP5448_02755	5	67	35	332	0.968000	U
cds_SP5448_02760	42	92	9	136	0.000000	NE
cds_SP5448_02765	11	98	30	424	0.912000	U
cds_SP5448_02770	3	44	22	414	0.913000	U
cds_SP5448_02775	25	82	10	120	0.001000	NE
cds_SP5448_02780	16	185	46	488	0.982000	U
cds_SP5448_02785	3	41	21	263	0.083000	U
cds_SP5448_02790	20	46	8	97	0.000000	NE
cds_SP5448_02795	0	27	27	318	0.996000	E
cds_SP5448_02805	27	73	7	110	0.000000	NE
cds_SP5448_02810	25	99	10	209	0.001000	NE
cds_SP5448_02815	11	25	5	96	0.000000	NE
cds_SP5448_02820	38	102	10	97	0.001000	NE
cds_SP5448_02825	17	43	8	134	0.000000	NE
cds_SP5448_02830	19	46	13	175	0.001000	NE
cds_SP5448_02835	14	37	6	140	0.000000	NE
cds_SP5448_02840	20	65	10	126	0.001000	NE
cds_SP5448_02845	25	64	6	86	0.000000	NE
cds_SP5448_02850	5	91	36	622	0.995000	U
cds_SP5448_02855	2	39	15	228	0.001000	NE
cds_SP5448_02860	6	14	4	143	0.000000	NE
cds_SP5448_02865	10	173	54	822	1.000000	E
cds_SP5448_02870	7	75	20	262	0.014000	NE
cds_SP5448_02875	42	100	7	143	0.000000	NE
cds_SP5448_02880	6	48	14	196	0.001000	NE
cds_SP5448_02885	13	138	62	855	1.000000	E
cds_SP5448_02890	11	64	12	90	0.001000	NE
cds_SP5448_02895	18	76	8	72	0.000000	NE
cds_SP5448_02900	4	41	20	324	0.804000	U
cds_SP5448_02905	20	83	22	432	0.720000	U
cds_SP5448_02910	6	26	7	146	0.000000	NE
cds_SP5448_02915	23	75	9	173	0.000000	NE
cds_SP5448_02920	18	49	8	97	0.000000	NE
cds_SP5448_02925	38	99	15	131	0.001000	NE
cds_SP5448_02930	34	65	5	76	0.000000	NE
cds_SP5448_02935	18	43	7	77	0.000000	NE
cds_SP5448_02940	55	91	4	90	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	55	186	15	216	0.001000	NE
cds_SP5448_02955	7	11	1	2	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	4	46	12	155	0.001000	NE
cds_SP5448_02985	14	54	9	211	0.000000	NE
cds_SP5448_02990	32	88	9	193	0.000000	NE
cds_SP5448_02995	11	129	29	332	0.749000	U
cds_SP5448_03000	59	146	8	105	0.000000	NE
cds_SP5448_03005	20	75	13	225	0.001000	NE
cds_SP5448_03010	24	67	10	156	0.001000	NE
cds_SP5448_03015	35	106	11	231	0.001000	NE
cds_SP5448_03020	25	79	9	87	0.000000	NE
cds_SP5448_03030	21	57	9	98	0.000000	NE
cds_SP5448_03035	25	71	7	47	0.000000	NE
cds_SP5448_03040	26	59	5	96	0.000000	NE
cds_SP5448_03045	35	79	8	174	0.000000	NE
cds_SP5448_03050	16	37	6	62	0.000000	NE
cds_SP5448_03055	53	123	7	117	0.000000	NE
cds_SP5448_03060	39	92	5	73	0.000000	NE
cds_SP5448_03065	78	181	7	109	0.000000	NE
cds_SP5448_03070	15	54	8	132	0.000000	NE
cds_SP5448_03075	17	39	6	94	0.000000	NE
cds_SP5448_03080	13	25	4	11	0.000000	NE
cds_SP5448_03085	10	24	4	22	0.000000	NE
cds_SP5448_03090	20	58	8	164	0.000000	NE
cds_SP5448_03095	21	49	6	72	0.000000	NE
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	10	82	0.001000	NE
cds_SP5448_03110	6	17	3	39	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	8	28	8	120	0.000000	NE
cds_SP5448_03125	6	110	32	740	0.996000	E
cds_SP5448_03130	82	192	9	84	0.000000	NE
cds_SP5448_03135	26	53	4	48	0.000000	NE
cds_SP5448_03140	47	137	10	131	0.000000	NE
cds_SP5448_03145	19	51	10	212	0.001000	NE
cds_SP5448_03150	17	42	5	54	0.000000	NE
cds_SP5448_03155	24	79	9	125	0.000000	NE
cds_SP5448_03160	9	18	3	60	0.000000	NE
cds_SP5448_03165	23	53	6	51	0.000000	NE
cds_SP5448_03170	17	38	6	96	0.000000	NE
cds_SP5448_03175	25	71	9	55	0.000000	NE
cds_SP5448_03180	12	45	10	147	0.001000	NE
cds_SP5448_03185	50	108	4	58	0.000000	NE
cds_SP5448_03190	37	77	6	55	0.000000	NE
cds_SP5448_03195	13	37	6	74	0.000000	NE
cds_SP5448_03200	8	28	7	92	0.000000	NE
cds_SP5448_03205	14	51	12	174	0.001000	NE
cds_SP5448_03210	11	61	14	224	0.001000	NE
cds_SP5448_03215	8	29	6	85	0.000000	NE
cds_SP5448_03220	4	47	30	677	0.996000	E
cds_SP5448_03225	25	93	12	180	0.001000	NE
cds_SP5448_03230	33	83	14	192	0.001000	NE
cds_SP5448_03235	6	37	9	213	0.001000	NE
cds_SP5448_03240	21	56	8	71	0.000000	NE
cds_SP5448_03245	10	40	11	151	0.001000	NE
cds_SP5448_03250	3	41	23	239	0.015000	NE
cds_SP5448_03255	12	92	18	226	0.001000	NE
cds_SP5448_03260	35	79	6	86	0.000000	NE
cds_SP5448_03265	21	46	7	59	0.000000	NE
cds_SP5448_03270	42	82	5	30	0.000000	NE
cds_SP5448_03275	36	72	5	34	0.000000	NE
cds_SP5448_03280	11	35	5	59	0.000000	NE
cds_SP5448_03285	9	16	2	10	0.000000	NE
cds_SP5448_03290	12	45	13	301	0.100000	U
cds_SP5448_03295	13	28	5	103	0.000000	NE
cds_SP5448_03300	18	96	17	251	0.002000	NE
cds_SP5448_03305	4	21	13	204	0.224000	U
cds_SP5448_03310	7	85	24	386	0.728000	U
cds_SP5448_03315	4	73	51	780	1.000000	E
cds_SP5448_03320	6	62	20	466	0.803000	U
cds_SP5448_03325	5	98	22	412	0.666000	U
cds_SP5448_03330	5	79	48	831	1.000000	E
cds_SP5448_03335	14	56	17	198	0.001000	NE
cds_SP5448_03340	5	44	22	223	0.001000	NE
cds_SP5448_03345	2	23	14	187	0.040000	NE
cds_SP5448_03350	22	87	10	109	0.001000	NE
cds_SP5448_03355	4	47	18	248	0.006000	NE
cds_SP5448_03360	10	163	29	338	0.527000	U
cds_SP5448_03365	8	24	6	83	0.000000	NE
cds_SP5448_03370	10	32	6	117	0.000000	NE
cds_SP5448_03375	44	144	15	255	0.003000	NE
cds_SP5448_03380	2	8	5	163	0.650000	U
cds_SP5448_03385	6	51	15	239	0.004000	NE
cds_SP5448_03390	7	44	14	194	0.001000	NE
cds_SP5448_03395	44	110	8	61	0.000000	NE
cds_SP5448_03400	54	130	12	139	0.001000	NE
cds_SP5448_03405	3	60	45	689	0.999000	E
cds_SP5448_03410	23	78	8	130	0.000000	NE
cds_SP5448_03415	1	8	5	116	0.002000	NE
cds_SP5448_03420	5	60	26	430	0.935000	U
cds_SP5448_03425	5	45	17	280	0.096000	U
cds_SP5448_03430	14	39	7	75	0.000000	NE
cds_SP5448_03435	32	112	10	177	0.000000	NE
cds_SP5448_03440	28	69	9	214	0.000000	NE
cds_SP5448_03445	21	67	10	126	0.001000	NE
cds_SP5448_03450	23	71	9	72	0.000000	NE
cds_SP5448_03455	15	45	7	150	0.000000	NE
cds_SP5448_03460	1	13	12	266	0.946000	U
cds_SP5448_03465	35	95	7	79	0.000000	NE
cds_SP5448_03470	12	24	3	24	0.000000	NE
cds_SP5448_03475	19	34	3	41	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.993000	U
cds_SP5448_03495	3	12	3	20	0.000000	NE
cds_SP5448_03500	7	47	14	222	0.001000	NE
cds_SP5448_03505	7	16	3	30	0.000000	NE
cds_SP5448_03510	18	64	22	279	0.187000	U
cds_SP5448_03520	5	20	5	31	0.000000	NE
cds_SP5448_03525	2	8	6	160	0.472000	U
cds_SP5448_03530	3	20	13	180	0.001000	NE
cds_SP5448_03535	5	13	4	46	-1.000000	S
cds_SP5448_03540	3	23	10	126	0.002000	NE
cds_SP5448_03545	7	26	12	205	0.001000	NE
cds_SP5448_03550	4	17	4	42	0.000000	NE
cds_SP5448_03560	7	11	2	23	0.000000	NE
cds_SP5448_03565	7	22	7	100	0.000000	NE
cds_SP5448_03570	13	63	18	286	0.116000	U
cds_SP5448_03575	18	51	5	117	0.000000	NE
cds_SP5448_03585	6	22	4	42	0.000000	NE
cds_SP5448_03590	11	47	11	121	0.001000	NE
cds_SP5448_03595	8	20	4	81	0.000000	NE
cds_SP5448_03600	26	63	5	63	0.000000	NE
cds_SP5448_03605	14	34	6	78	0.000000	NE
cds_SP5448_03610	10	20	4	32	0.000000	NE
cds_SP5448_03620	9	23	6	71	0.000000	NE
cds_SP5448_03625	33	86	8	88	0.000000	NE
cds_SP5448_03630	47	115	10	114	0.000000	NE
cds_SP5448_03635	4	14	4	46	0.000000	NE
cds_SP5448_03645	8	18	3	33	0.000000	NE
cds_SP5448_03650	34	96	9	200	0.000000	NE
cds_SP5448_03655	10	30	6	72	0.000000	NE
cds_SP5448_03660	25	69	8	143	0.000000	NE
cds_SP5448_03665	6	17	3	22	0.000000	NE
cds_SP5448_03670	7	27	8	105	0.000000	NE
cds_SP5448_03675	7	22	7	106	0.000000	NE
cds_SP5448_03680	8	16	2	5	0.000000	NE
cds_SP5448_03685	9	28	6	41	0.000000	NE
cds_SP5448_03690	12	44	13	143	0.001000	NE
cds_SP5448_03695	5	18	6	110	0.000000	NE
cds_SP5448_03700	13	30	6	90	0.000000	NE
cds_SP5448_03705	54	171	10	118	0.000000	NE
cds_SP5448_03710	26	55	6	69	0.000000	NE
cds_SP5448_03715	50	147	9	96	0.000000	NE
cds_SP5448_03720	8	28	5	58	0.000000	NE
cds_SP5448_03725	15	36	5	68	0.000000	NE
cds_SP5448_03730	7	19	4	30	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	5	10	3	35	-1.000000	S
cds_SP5448_03745	28	80	8	134	0.000000	NE
cds_SP5448_03750	22	47	6	51	0.000000	NE
cds_SP5448_03755	39	74	4	52	0.000000	NE
cds_SP5448_03760	7	12	2	24	0.000000	NE
cds_SP5448_03765	45	111	7	116	0.000000	NE
cds_SP5448_03775	24	60	10	172	0.001000	NE
cds_SP5448_03780	6	27	9	330	0.221000	U
cds_SP5448_03785	33	55	4	30	0.000000	NE
cds_SP5448_03795	14	47	7	59	0.000000	NE
cds_SP5448_03800	26	60	6	74	0.000000	NE
cds_SP5448_03805	11	21	4	13	0.000000	NE
cds_SP5448_03810	2	42	16	239	0.002000	NE
cds_SP5448_03815	7	76	16	146	0.001000	NE
cds_SP5448_03820	6	90	52	796	1.000000	E
cds_SP5448_03825	18	58	7	75	0.000000	NE
cds_SP5448_03830	28	97	15	230	0.001000	NE
cds_SP5448_03835	24	84	8	80	0.000000	NE
cds_SP5448_03840	52	133	10	162	0.000000	NE
cds_SP5448_03845	11	25	7	43	0.000000	NE
cds_SP5448_03850	20	53	6	120	0.000000	NE
cds_SP5448_03855	2	50	36	621	0.999000	E
cds_SP5448_03860	20	54	7	78	0.000000	NE
cds_SP5448_03865	55	154	9	164	0.000000	NE
cds_SP5448_03870	4	81	50	614	1.000000	E
cds_SP5448_03875	7	40	9	186	0.001000	NE
cds_SP5448_03880	4	16	7	118	0.000000	NE
cds_SP5448_03885	5	13	4	114	0.000000	NE
cds_SP5448_03890	23	47	9	90	0.001000	NE
cds_SP5448_03895	26	85	10	129	0.001000	NE
cds_SP5448_03900	16	52	11	239	0.001000	NE
cds_SP5448_03905	12	37	13	153	0.001000	NE
cds_SP5448_03910	15	41	7	119	0.000000	NE
cds_SP5448_03915	28	70	8	135	0.000000	NE
cds_SP5448_03920	50	126	8	113	0.000000	NE
cds_SP5448_03925	49	115	10	126	0.000000	NE
cds_SP5448_03930	23	49	5	35	0.000000	NE
cds_SP5448_03935	14	67	13	219	0.001000	NE
cds_SP5448_03940	7	116	62	1432	1.000000	E
cds_SP5448_03945	1	13	11	133	0.038000	NE
cds_SP5448_03950	23	58	10	135	0.001000	NE
cds_SP5448_03955	34	68	5	32	0.000000	NE
cds_SP5448_03960	8	17	3	33	0.000000	NE
cds_SP5448_03965	6	15	5	38	-1.000000	S
cds_SP5448_03970	11	24	4	29	0.000000	NE
cds_SP5448_03975	2	15	9	161	0.001000	NE
cds_SP5448_03980	25	94	17	171	0.001000	NE
cds_SP5448_03985	9	65	16	160	0.001000	NE
cds_SP5448_03990	7	160	47	673	0.998000	E
cds_SP5448_03995	0	14	14	213	0.968000	U
cds_SP5448_04000	2	11	4	81	0.000000	NE
cds_SP5448_04005	10	80	23	548	0.901000	U
cds_SP5448_04010	6	96	44	639	1.000000	E
cds_SP5448_04015	36	110	6	81	0.000000	NE
cds_SP5448_04020	11	67	21	254	0.014000	NE
cds_SP5448_04025	25	59	6	68	0.000000	NE
cds_SP5448_04030	13	28	5	46	0.000000	NE
cds_SP5448_04035	31	74	6	106	0.000000	NE
cds_SP5448_04040	8	29	8	128	0.000000	NE
cds_SP5448_04045	2	92	41	732	1.000000	E
cds_SP5448_04050	5	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.983000	U
cds_SP5448_04060	62	157	16	272	0.005000	NE
cds_SP5448_04065	6	68	23	451	0.861000	U
cds_SP5448_04070	31	99	8	107	0.000000	NE
cds_SP5448_04075	24	46	3	34	0.000000	NE
cds_SP5448_04080	24	54	5	31	0.000000	NE
cds_SP5448_04085	37	110	11	101	0.001000	NE
cds_SP5448_04090	3	57	37	639	1.000000	E
cds_SP5448_04095	21	85	16	199	0.001000	NE
cds_SP5448_04100	26	81	8	164	0.000000	NE
cds_SP5448_04105	14	43	6	40	0.000000	NE
cds_SP5448_04110	33	101	10	201	0.001000	NE
cds_SP5448_04115	26	84	13	189	0.001000	NE
cds_SP5448_04120	25	53	8	169	0.000000	NE
cds_SP5448_04125	12	25	5	21	0.000000	NE
cds_SP5448_04130	37	97	6	67	0.000000	NE
cds_SP5448_04135	25	75	7	119	0.000000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	11	50	7	94	0.000000	NE
cds_SP5448_04150	23	58	8	131	0.000000	NE
cds_SP5448_04155	20	39	3	29	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	0	11	11	150	0.929000	U
cds_SP5448_04175	19	59	7	70	0.000000	NE
cds_SP5448_04180	33	92	7	114	0.000000	NE
cds_SP5448_04185	23	75	9	98	0.000000	NE
cds_SP5448_04190	44	138	23	368	0.372000	U
cds_SP5448_04195	12	24	4	92	0.000000	NE
cds_SP5448_04200	6	18	10	170	0.001000	NE
cds_SP5448_04205	11	35	5	89	0.000000	NE
cds_SP5448_04210	33	103	11	104	0.001000	NE
cds_SP5448_04220	4	42	21	377	0.830000	U
cds_SP5448_04225	11	164	27	378	0.587000	U
cds_SP5448_04230	57	141	10	89	0.000000	NE
cds_SP5448_04235	2	13	8	101	-1.000000	S
cds_SP5448_04240	19	109	15	195	0.001000	NE
cds_SP5448_04245	19	96	12	181	0.001000	NE
cds_SP5448_04250	2	13	6	146	0.002000	NE
cds_SP5448_04255	18	106	16	217	0.001000	NE
cds_SP5448_04260	45	87	5	35	0.000000	NE
cds_SP5448_04265	10	22	4	50	0.000000	NE
cds_SP5448_04275	30	95	8	93	0.000000	NE
cds_SP5448_04285	45	115	10	158	0.000000	NE
cds_SP5448_04290	80	180	7	54	0.000000	NE
cds_SP5448_04295	32	96	7	54	0.000000	NE
cds_SP5448_04300	26	66	9	148	0.000000	NE
cds_SP5448_04305	15	47	7	111	0.000000	NE
cds_SP5448_04310	22	58	10	116	0.001000	NE
cds_SP5448_04315	27	74	6	99	0.000000	NE
cds_SP5448_04320	31	93	12	140	0.001000	NE
cds_SP5448_04325	24	81	8	106	0.000000	NE
cds_SP5448_04330	9	96	33	299	0.820000	U
cds_SP5448_04335	24	115	17	177	0.001000	NE
cds_SP5448_04340	51	140	12	231	0.001000	NE
cds_SP5448_04345	18	47	7	104	0.000000	NE
cds_SP5448_04350	38	92	8	92	0.000000	NE
cds_SP5448_04355	37	75	6	63	0.000000	NE
cds_SP5448_04360	2	81	40	406	0.990000	U
cds_SP5448_04375	20	54	5	35	0.000000	NE
cds_SP5448_04380	7	17	4	46	0.000000	NE
cds_SP5448_04385	15	37	4	34	0.000000	NE
cds_SP5448_04390	10	18	4	23	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.982000	U
cds_SP5448_04400	14	49	9	74	0.001000	NE
cds_SP5448_04405	28	74	8	56	0.000000	NE
cds_SP5448_04410	10	46	19	261	0.019000	NE
cds_SP5448_04420	3	24	7	66	0.000000	NE
cds_SP5448_04425	5	17	7	72	0.000000	NE
cds_SP5448_04430	10	24	5	157	0.000000	NE
cds_SP5448_04435	7	46	13	166	0.001000	NE
cds_SP5448_04440	5	22	12	171	0.001000	NE
cds_SP5448_04445	4	17	7	84	0.000000	NE
cds_SP5448_04450	15	34	4	40	0.000000	NE
cds_SP5448_04455	13	27	4	61	0.000000	NE
cds_SP5448_04460	6	26	7	42	0.000000	NE
cds_SP5448_04465	13	19	2	9	0.000000	NE
cds_SP5448_04475	11	24	4	26	0.000000	NE
cds_SP5448_04480	24	64	12	111	0.001000	NE
cds_SP5448_04485	11	36	7	42	0.000000	NE
cds_SP5448_04490	14	28	3	21	0.000000	NE
cds_SP5448_04495	11	31	6	68	0.000000	NE
cds_SP5448_04500	7	25	10	118	0.001000	NE
cds_SP5448_04505	45	111	8	102	0.000000	NE
cds_SP5448_04510	52	105	7	113	0.000000	NE
cds_SP5448_04515	24	76	12	157	0.001000	NE
cds_SP5448_04520	6	15	2	6	0.000000	NE
cds_SP5448_04530	9	27	8	83	0.000000	NE
cds_SP5448_04535	21	63	8	177	0.000000	NE
cds_SP5448_04540	12	23	4	27	0.000000	NE
cds_SP5448_04545	4	24	12	136	0.001000	NE
cds_SP5448_04550	3	20	17	277	0.924000	U
cds_SP5448_04555	8	27	7	61	0.000000	NE
cds_SP5448_04560	6	21	6	111	0.000000	NE
cds_SP5448_04565	15	36	5	62	0.000000	NE
cds_SP5448_04570	15	31	5	46	0.000000	NE
cds_SP5448_04575	7	23	9	179	0.001000	NE
cds_SP5448_04580	55	122	7	146	0.000000	NE
cds_SP5448_04585	39	117	13	177	0.001000	NE
cds_SP5448_04590	90	267	14	197	0.001000	NE
cds_SP5448_04595	57	146	7	78	0.000000	NE
cds_SP5448_04600	6	19	4	87	0.000000	NE
cds_SP5448_04610	6	24	6	97	0.000000	NE
cds_SP5448_04615	2	17	6	168	0.000000	NE
cds_SP5448_04620	21	54	5	59	0.000000	NE
cds_SP5448_04625	20	45	8	72	0.000000	NE
cds_SP5448_04630	16	61	11	156	0.001000	NE
cds_SP5448_04635	8	17	3	12	0.000000	NE
cds_SP5448_04640	33	64	4	67	0.000000	NE
cds_SP5448_04645	38	79	12	109	0.001000	NE
cds_SP5448_04650	10	19	5	37	0.000000	NE
cds_SP5448_04655	5	68	23	219	0.003000	NE
cds_SP5448_04660	22	81	10	94	0.001000	NE
cds_SP5448_04665	15	55	6	56	0.000000	NE
cds_SP5448_04670	2	22	13	221	0.005000	NE
cds_SP5448_04675	8	225	120	1699	1.000000	E
cds_SP5448_04680	4	49	19	320	0.510000	U
cds_SP5448_04685	6	90	37	611	0.998000	E
cds_SP5448_04690	14	50	6	67	0.000000	NE
cds_SP5448_04695	4	111	43	702	1.000000	E
cds_SP5448_04700	4	17	4	72	0.000000	NE
cds_SP5448_04705	1	58	52	566	0.999000	E
cds_SP5448_04710	2	35	30	603	0.998000	E
cds_SP5448_04715	6	67	16	164	0.001000	NE
cds_SP5448_04720	18	64	12	164	0.001000	NE
cds_SP5448_04725	22	103	12	140	0.001000	NE
cds_SP5448_04730	6	95	46	653	0.999000	E
cds_SP5448_04735	8	151	49	572	0.992000	U
cds_SP5448_04740	4	15	5	68	0.000000	NE
cds_SP5448_04745	26	67	15	147	0.001000	NE
cds_SP5448_04750	3	21	13	114	0.015000	NE
cds_SP5448_04755	11	35	6	41	0.000000	NE
cds_SP5448_04760	8	22	4	23	0.000000	NE
cds_SP5448_04765	11	38	12	185	0.001000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	13	46	10	99	0.001000	NE
cds_SP5448_04780	14	48	7	72	0.000000	NE
cds_SP5448_04785	79	219	10	177	0.000000	NE
cds_SP5448_04790	14	40	5	100	0.000000	NE
cds_SP5448_04795	25	72	8	196	0.000000	NE
cds_SP5448_04800	26	81	13	284	0.017000	NE
cds_SP5448_04805	20	56	11	158	0.001000	NE
cds_SP5448_04810	2	81	47	570	1.000000	E
cds_SP5448_04815	7	31	17	255	0.061000	U
cds_SP5448_04820	6	22	5	64	0.000000	NE
cds_SP5448_04825	9	50	16	200	0.001000	NE
cds_SP5448_04830	7	91	25	323	0.618000	U
cds_SP5448_04835	10	49	11	116	0.001000	NE
cds_SP5448_04840	5	49	17	279	0.069000	U
cds_SP5448_04845	12	65	19	293	0.229000	U
cds_SP5448_04850	10	46	10	131	0.001000	NE
cds_SP5448_04855	15	53	9	138	0.000000	NE
cds_SP5448_04860	3	47	31	465	0.991000	U
cds_SP5448_04865	51	181	13	150	0.001000	NE
cds_SP5448_04870	5	52	31	383	0.976000	U
cds_SP5448_04875	14	134	19	155	0.001000	NE
cds_SP5448_04880	3	13	6	147	0.003000	NE
cds_SP5448_04885	3	77	38	442	0.990000	U
cds_SP5448_04890	23	63	5	54	0.000000	NE
cds_SP5448_04895	15	34	7	102	0.000000	NE
cds_SP5448_04900	10	62	17	250	0.004000	NE
cds_SP5448_04905	51	108	6	36	0.000000	NE
cds_SP5448_04910	32	86	8	131	0.000000	NE
cds_SP5448_04915	23	66	7	82	0.000000	NE
cds_SP5448_04920	4	112	76	1188	1.000000	E
cds_SP5448_04925	4	61	19	170	0.001000	NE
cds_SP5448_04930	5	58	37	377	0.996000	E
cds_SP5448_04935	3	60	24	228	0.003000	NE
cds_SP5448_04940	21	54	6	123	0.000000	NE
cds_SP5448_04945	28	81	9	84	0.000000	NE
cds_SP5448_04950	34	88	8	112	0.000000	NE
cds_SP5448_04955	4	21	10	70	0.001000	NE
cds_SP5448_04960	22	62	10	153	0.001000	NE
cds_SP5448_04965	19	50	6	184	0.000000	NE
cds_SP5448_04970	27	75	8	102	0.000000	NE
cds_SP5448_04975	5	99	30	480	0.932000	U
cds_SP5448_04980	8	154	29	315	0.598000	U
cds_SP5448_04985	9	27	6	80	0.000000	NE
cds_SP5448_04990	49	123	6	50	0.000000	NE
cds_SP5448_04995	26	78	10	89	0.001000	NE
cds_SP5448_05000	25	55	7	101	0.000000	NE
cds_SP5448_05005	44	107	11	206	0.001000	NE
cds_SP5448_05010	34	104	11	139	0.001000	NE
cds_SP5448_05015	5	85	32	645	0.996000	E
cds_SP5448_05020	52	123	8	170	0.000000	NE
cds_SP5448_05025	7	58	33	390	0.980000	U
cds_SP5448_05030	5	27	8	80	0.000000	NE
cds_SP5448_05035	8	89	64	1163	1.000000	E
cds_SP5448_05040	20	65	12	94	0.001000	NE
cds_SP5448_05045	1	78	57	814	1.000000	E
cds_SP5448_05050	16	32	5	56	0.000000	NE
cds_SP5448_05055	19	70	8	86	0.000000	NE
cds_SP5448_05060	36	87	11	204	0.001000	NE
cds_SP5448_05065	12	45	8	78	0.000000	NE
cds_SP5448_05070	13	87	19	336	0.325000	U
cds_SP5448_05075	4	34	10	163	0.001000	NE
cds_SP5448_05080	4	17	6	105	0.000000	NE
cds_SP5448_05085	5	11	4	38	-1.000000	S
cds_SP5448_05090	24	62	8	272	0.004000	NE
cds_SP5448_05095	5	20	8	163	0.001000	NE
cds_SP5448_05100	7	22	5	90	0.000000	NE
cds_SP5448_05105	30	87	10	172	0.001000	NE
cds_SP5448_05110	16	48	6	80	0.000000	NE
cds_SP5448_05115	23	56	6	72	0.000000	NE
cds_SP5448_05120	24	73	8	91	0.000000	NE
cds_SP5448_05125	6	15	5	119	0.000000	NE
cds_SP5448_05130	4	22	14	234	0.136000	U
cds_SP5448_05135	26	95	21	314	0.348000	U
cds_SP5448_05140	20	71	11	248	0.001000	NE
cds_SP5448_05145	29	62	6	65	0.000000	NE
cds_SP5448_05150	6	56	16	179	0.001000	NE
cds_SP5448_05155	30	74	7	72	0.000000	NE
cds_SP5448_05170	12	39	7	85	0.000000	NE
cds_SP5448_05175	19	141	19	336	0.154000	U
cds_SP5448_05180	20	60	9	117	0.000000	NE
cds_SP5448_05185	17	61	10	101	0.001000	NE
cds_SP5448_05190	1	58	57	755	1.000000	E
cds_SP5448_05195	8	34	12	141	0.001000	NE
cds_SP5448_05200	2	53	26	283	0.579000	U
cds_SP5448_05205	21	65	7	114	0.000000	NE
cds_SP5448_05210	4	23	6	78	0.000000	NE
cds_SP5448_05220	9	28	5	40	0.000000	NE
cds_SP5448_05225	8	61	30	342	0.960000	U
cds_SP5448_05230	15	168	27	408	0.607000	U
cds_SP5448_05235	6	53	14	314	0.186000	U
cds_SP5448_05240	17	83	15	214	0.001000	NE
cds_SP5448_05245	42	123	11	123	0.001000	NE
cds_SP5448_05250	38	112	16	263	0.004000	NE
cds_SP5448_05255	17	46	4	46	0.000000	NE
cds_SP5448_05260	18	64	23	306	0.611000	U
cds_SP5448_05265	15	76	10	146	0.001000	NE
cds_SP5448_05270	12	31	6	40	0.000000	NE
cds_SP5448_05275	2	46	38	485	1.000000	E
cds_SP5448_05280	21	67	10	134	0.001000	NE
cds_SP5448_05285	7	70	20	280	0.082000	U
cds_SP5448_05290	7	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	38	80	8	98	0.000000	NE
cds_SP5448_05305	31	79	8	89	0.000000	NE
cds_SP5448_05310	14	38	7	52	0.000000	NE
cds_SP5448_05315	19	66	6	86	0.000000	NE
