# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0901-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.991 0.036
#MH Acceptance-Rate:	36.53%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.756574
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	5	34	16	215	0.001000	NE
cds_SP5448_02645	17	83	22	305	0.110000	U
cds_SP5448_02650	18	99	25	372	0.252000	U
cds_SP5448_02655	7	42	13	205	0.001000	NE
cds_SP5448_02660	21	88	16	200	0.001000	NE
cds_SP5448_02665	31	102	11	133	0.001000	NE
cds_SP5448_02670	13	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	10	25	6	63	0.000000	NE
cds_SP5448_02685	12	35	6	74	0.000000	NE
cds_SP5448_02690	50	131	6	57	0.000000	NE
cds_SP5448_02695	8	54	18	298	0.137000	U
cds_SP5448_02700	18	72	11	181	0.001000	NE
cds_SP5448_02705	8	18	3	19	0.000000	NE
cds_SP5448_02715	5	64	29	485	0.802000	U
cds_SP5448_02720	2	34	28	248	0.742000	U
cds_SP5448_02725	2	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	1.000000	E
cds_SP5448_02745	1	41	39	720	0.996000	E
cds_SP5448_02750	0	21	21	220	0.987000	U
cds_SP5448_02755	2	67	40	383	0.967000	U
cds_SP5448_02760	27	92	9	136	0.000000	NE
cds_SP5448_02765	3	98	61	969	1.000000	E
cds_SP5448_02770	1	44	43	762	1.000000	E
cds_SP5448_02775	13	82	27	561	0.631000	U
cds_SP5448_02780	4	185	165	1944	1.000000	E
cds_SP5448_02785	0	41	41	577	0.996000	E
cds_SP5448_02790	7	46	13	145	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.990000	U
cds_SP5448_02805	18	73	8	96	0.000000	NE
cds_SP5448_02810	16	99	11	146	0.001000	NE
cds_SP5448_02815	6	25	10	179	0.001000	NE
cds_SP5448_02820	29	102	10	145	0.001000	NE
cds_SP5448_02825	9	43	15	236	0.002000	NE
cds_SP5448_02830	16	46	13	185	0.001000	NE
cds_SP5448_02835	8	37	15	237	0.002000	NE
cds_SP5448_02840	16	65	9	116	0.000000	NE
cds_SP5448_02845	19	64	9	65	0.000000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	2	39	19	324	0.470000	U
cds_SP5448_02860	2	14	10	282	0.479000	U
cds_SP5448_02865	4	173	54	822	0.998000	E
cds_SP5448_02870	0	75	75	931	1.000000	E
cds_SP5448_02875	35	100	6	70	0.000000	NE
cds_SP5448_02880	2	48	25	380	0.750000	U
cds_SP5448_02885	4	138	79	1150	1.000000	E
cds_SP5448_02890	4	64	18	161	0.001000	NE
cds_SP5448_02895	5	76	19	276	0.022000	NE
cds_SP5448_02900	3	41	21	329	0.572000	U
cds_SP5448_02905	13	83	18	244	0.001000	NE
cds_SP5448_02910	0	26	26	339	0.979000	U
cds_SP5448_02915	17	75	9	95	0.000000	NE
cds_SP5448_02920	10	49	12	160	0.001000	NE
cds_SP5448_02925	25	99	10	133	0.001000	NE
cds_SP5448_02930	25	65	7	85	0.000000	NE
cds_SP5448_02935	12	43	11	143	0.001000	NE
cds_SP5448_02940	44	91	6	87	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	59	186	10	127	0.000000	NE
cds_SP5448_02955	4	11	2	10	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	1.000000	E
cds_SP5448_02985	10	54	10	150	0.001000	NE
cds_SP5448_02990	22	88	15	254	0.002000	NE
cds_SP5448_02995	3	129	37	355	0.854000	U
cds_SP5448_03000	41	146	14	346	0.021000	NE
cds_SP5448_03005	15	75	13	243	0.002000	NE
cds_SP5448_03010	15	67	10	161	0.001000	NE
cds_SP5448_03015	22	106	15	229	0.002000	NE
cds_SP5448_03020	14	79	15	232	0.001000	NE
cds_SP5448_03030	13	57	9	80	0.000000	NE
cds_SP5448_03035	15	71	13	120	0.001000	NE
cds_SP5448_03040	18	59	10	140	0.001000	NE
cds_SP5448_03045	19	79	11	66	0.001000	NE
cds_SP5448_03050	11	37	10	111	0.001000	NE
cds_SP5448_03055	36	123	9	64	0.000000	NE
cds_SP5448_03060	22	92	13	167	0.001000	NE
cds_SP5448_03065	65	181	9	142	0.000000	NE
cds_SP5448_03070	14	54	9	152	0.000000	NE
cds_SP5448_03075	10	39	9	111	0.001000	NE
cds_SP5448_03080	11	25	5	25	0.000000	NE
cds_SP5448_03085	7	24	4	22	0.000000	NE
cds_SP5448_03090	12	58	13	250	0.001000	NE
cds_SP5448_03095	14	49	9	146	0.001000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	2	20	9	150	0.001000	NE
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	9	28	8	131	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	56	192	15	210	0.001000	NE
cds_SP5448_03135	17	53	5	56	0.000000	NE
cds_SP5448_03140	32	137	11	148	0.001000	NE
cds_SP5448_03145	17	51	10	152	0.001000	NE
cds_SP5448_03150	10	42	10	197	0.001000	NE
cds_SP5448_03155	18	79	9	124	0.000000	NE
cds_SP5448_03160	6	18	4	45	0.000000	NE
cds_SP5448_03165	13	53	8	73	0.000000	NE
cds_SP5448_03170	12	38	5	81	0.000000	NE
cds_SP5448_03175	15	71	12	231	0.001000	NE
cds_SP5448_03180	6	45	15	197	0.001000	NE
cds_SP5448_03185	27	108	11	162	0.001000	NE
cds_SP5448_03190	27	77	9	137	0.000000	NE
cds_SP5448_03195	9	37	10	143	0.001000	NE
cds_SP5448_03200	5	28	15	208	0.001000	NE
cds_SP5448_03205	10	51	17	250	0.002000	NE
cds_SP5448_03210	6	61	33	628	0.946000	U
cds_SP5448_03215	4	29	11	188	0.001000	NE
cds_SP5448_03220	4	47	32	644	0.953000	U
cds_SP5448_03225	15	93	22	352	0.215000	U
cds_SP5448_03230	28	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.219000	U
cds_SP5448_03240	19	56	7	97	0.000000	NE
cds_SP5448_03245	4	40	18	202	0.001000	NE
cds_SP5448_03250	0	41	41	478	0.999000	E
cds_SP5448_03255	5	92	26	309	0.378000	U
cds_SP5448_03260	22	79	9	93	0.000000	NE
cds_SP5448_03265	10	46	11	92	0.001000	NE
cds_SP5448_03270	32	82	6	107	0.000000	NE
cds_SP5448_03275	30	72	5	31	0.000000	NE
cds_SP5448_03280	8	35	9	104	0.001000	NE
cds_SP5448_03285	7	16	2	10	0.000000	NE
cds_SP5448_03290	13	45	13	253	0.002000	NE
cds_SP5448_03295	9	28	6	47	0.000000	NE
cds_SP5448_03300	9	96	24	483	0.316000	U
cds_SP5448_03305	2	21	14	208	0.282000	U
cds_SP5448_03310	1	85	57	931	1.000000	E
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	56	944	0.999000	E
cds_SP5448_03325	1	98	75	940	1.000000	E
cds_SP5448_03330	2	79	50	843	1.000000	E
cds_SP5448_03335	9	56	11	147	0.001000	NE
cds_SP5448_03340	1	44	22	225	0.001000	NE
cds_SP5448_03345	2	23	17	164	0.005000	NE
cds_SP5448_03350	17	87	16	145	0.001000	NE
cds_SP5448_03355	3	47	19	272	0.024000	NE
cds_SP5448_03360	2	163	108	1668	1.000000	E
cds_SP5448_03365	3	24	14	155	0.001000	NE
cds_SP5448_03370	3	32	11	126	0.001000	NE
cds_SP5448_03375	37	144	10	137	0.000000	NE
cds_SP5448_03380	1	8	7	168	0.836000	U
cds_SP5448_03385	7	51	24	254	0.018000	NE
cds_SP5448_03390	7	44	14	194	0.001000	NE
cds_SP5448_03395	36	110	17	230	0.001000	NE
cds_SP5448_03400	43	130	10	114	0.000000	NE
cds_SP5448_03405	2	60	58	834	1.000000	E
cds_SP5448_03410	18	78	8	130	0.000000	NE
cds_SP5448_03415	0	8	8	184	0.875000	U
cds_SP5448_03420	2	60	37	563	0.977000	U
cds_SP5448_03425	2	45	39	694	0.996000	E
cds_SP5448_03430	5	39	10	128	0.001000	NE
cds_SP5448_03435	27	112	12	118	0.001000	NE
cds_SP5448_03440	21	69	12	232	0.001000	NE
cds_SP5448_03445	18	67	12	135	0.001000	NE
cds_SP5448_03450	13	71	17	170	0.001000	NE
cds_SP5448_03455	8	45	15	178	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.909000	U
cds_SP5448_03465	22	95	14	163	0.001000	NE
cds_SP5448_03470	9	24	4	27	0.000000	NE
cds_SP5448_03475	11	34	5	29	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.972000	U
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	3	47	35	629	0.984000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	11	64	22	279	0.083000	U
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	2	8	5	137	0.078000	U
cds_SP5448_03530	3	20	15	225	0.018000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.993000	E
cds_SP5448_03545	6	26	7	121	0.000000	NE
cds_SP5448_03550	2	17	10	127	0.003000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	4	22	9	120	0.001000	NE
cds_SP5448_03570	10	63	16	177	0.001000	NE
cds_SP5448_03575	10	51	11	127	0.001000	NE
cds_SP5448_03585	3	22	7	86	0.000000	NE
cds_SP5448_03590	10	47	11	121	0.001000	NE
cds_SP5448_03595	6	20	5	91	0.000000	NE
cds_SP5448_03600	22	63	7	69	0.000000	NE
cds_SP5448_03605	11	34	8	89	0.000000	NE
cds_SP5448_03610	5	20	7	62	0.000000	NE
cds_SP5448_03620	9	23	9	88	0.001000	NE
cds_SP5448_03625	26	86	9	96	0.000000	NE
cds_SP5448_03630	39	115	15	198	0.001000	NE
cds_SP5448_03635	3	14	10	132	0.002000	NE
cds_SP5448_03645	3	18	7	56	0.000000	NE
cds_SP5448_03650	25	96	15	222	0.001000	NE
cds_SP5448_03655	5	30	7	155	0.000000	NE
cds_SP5448_03660	16	69	12	218	0.001000	NE
cds_SP5448_03665	7	17	3	22	0.000000	NE
cds_SP5448_03670	5	27	12	154	0.001000	NE
cds_SP5448_03675	5	22	15	233	0.067000	U
cds_SP5448_03680	2	16	5	41	0.000000	NE
cds_SP5448_03685	6	28	9	65	0.001000	NE
cds_SP5448_03690	10	44	9	132	0.001000	NE
cds_SP5448_03695	2	18	6	72	0.000000	NE
cds_SP5448_03700	6	30	9	78	0.001000	NE
cds_SP5448_03705	34	171	24	356	0.117000	U
cds_SP5448_03710	13	55	9	157	0.000000	NE
cds_SP5448_03715	30	147	12	99	0.001000	NE
cds_SP5448_03720	3	28	14	263	0.026000	NE
cds_SP5448_03725	8	36	9	148	0.001000	NE
cds_SP5448_03730	5	19	4	40	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	18	80	12	179	0.001000	NE
cds_SP5448_03750	16	47	6	51	0.000000	NE
cds_SP5448_03755	32	74	7	81	0.000000	NE
cds_SP5448_03760	4	12	6	121	0.019000	NE
cds_SP5448_03765	21	111	21	338	0.119000	U
cds_SP5448_03775	15	60	11	185	0.001000	NE
cds_SP5448_03780	2	27	25	673	0.955000	U
cds_SP5448_03785	22	55	7	56	0.000000	NE
cds_SP5448_03795	9	47	11	112	0.001000	NE
cds_SP5448_03800	14	60	11	128	0.001000	NE
cds_SP5448_03805	9	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.995000	E
cds_SP5448_03815	4	76	27	340	0.611000	U
cds_SP5448_03820	0	90	90	1375	1.000000	E
cds_SP5448_03825	15	58	10	96	0.001000	NE
cds_SP5448_03830	12	97	19	323	0.095000	U
cds_SP5448_03835	15	84	16	291	0.020000	NE
cds_SP5448_03840	40	133	8	103	0.000000	NE
cds_SP5448_03845	11	25	5	80	0.000000	NE
cds_SP5448_03850	13	53	12	231	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.987000	U
cds_SP5448_03860	11	54	14	171	0.001000	NE
cds_SP5448_03865	34	154	17	238	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	5	40	13	230	0.001000	NE
cds_SP5448_03880	2	16	9	144	0.004000	NE
cds_SP5448_03885	2	13	9	171	0.103000	U
cds_SP5448_03890	19	47	9	90	0.001000	NE
cds_SP5448_03895	14	85	15	247	0.003000	NE
cds_SP5448_03900	7	52	17	353	0.181000	U
cds_SP5448_03905	13	37	9	114	0.001000	NE
cds_SP5448_03910	10	41	9	128	0.001000	NE
cds_SP5448_03915	17	70	8	123	0.000000	NE
cds_SP5448_03920	31	126	12	202	0.001000	NE
cds_SP5448_03925	31	115	20	207	0.001000	NE
cds_SP5448_03930	16	49	6	38	0.000000	NE
cds_SP5448_03935	8	67	21	296	0.115000	U
cds_SP5448_03940	2	116	84	1876	1.000000	E
cds_SP5448_03945	0	13	13	190	0.942000	U
cds_SP5448_03950	17	58	16	204	0.001000	NE
cds_SP5448_03955	16	68	10	74	0.001000	NE
cds_SP5448_03960	8	17	3	14	0.000000	NE
cds_SP5448_03965	5	15	5	38	-1.000000	S
cds_SP5448_03970	9	24	4	29	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	19	94	17	171	0.001000	NE
cds_SP5448_03985	4	65	24	248	0.008000	NE
cds_SP5448_03990	1	160	137	1872	1.000000	E
cds_SP5448_03995	0	14	14	213	0.958000	U
cds_SP5448_04000	0	11	11	225	0.929000	U
cds_SP5448_04005	1	80	66	1441	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	16	110	17	178	0.001000	NE
cds_SP5448_04020	4	67	31	418	0.818000	U
cds_SP5448_04025	15	59	13	94	0.001000	NE
cds_SP5448_04030	12	28	3	19	0.000000	NE
cds_SP5448_04035	19	74	11	81	0.001000	NE
cds_SP5448_04040	2	29	17	278	0.106000	U
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.892000	U
cds_SP5448_04060	36	157	17	304	0.011000	NE
cds_SP5448_04065	2	68	66	1180	1.000000	E
cds_SP5448_04070	22	99	13	186	0.001000	NE
cds_SP5448_04075	14	46	8	84	0.000000	NE
cds_SP5448_04080	17	54	10	100	0.001000	NE
cds_SP5448_04085	20	110	30	454	0.660000	U
cds_SP5448_04090	1	57	52	804	1.000000	E
cds_SP5448_04095	12	85	28	325	0.615000	U
cds_SP5448_04100	12	81	33	546	0.902000	U
cds_SP5448_04105	14	43	10	110	0.001000	NE
cds_SP5448_04110	15	101	22	315	0.154000	U
cds_SP5448_04115	15	84	13	189	0.001000	NE
cds_SP5448_04120	16	53	9	175	0.000000	NE
cds_SP5448_04125	7	25	8	93	0.001000	NE
cds_SP5448_04130	21	97	17	198	0.001000	NE
cds_SP5448_04135	17	75	8	159	0.000000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	7	50	21	309	0.389000	U
cds_SP5448_04150	13	58	9	150	0.000000	NE
cds_SP5448_04155	15	39	5	93	0.000000	NE
cds_SP5448_04165	2	65	62	1265	1.000000	E
cds_SP5448_04170	1	11	10	142	0.801000	U
cds_SP5448_04175	13	59	10	134	0.001000	NE
cds_SP5448_04180	21	92	10	110	0.001000	NE
cds_SP5448_04185	15	75	15	237	0.001000	NE
cds_SP5448_04190	28	138	32	520	0.640000	U
cds_SP5448_04195	9	24	9	158	0.001000	NE
cds_SP5448_04200	4	18	8	188	0.001000	NE
cds_SP5448_04205	10	35	6	96	0.000000	NE
cds_SP5448_04210	20	103	18	270	0.004000	NE
cds_SP5448_04220	1	42	41	734	0.999000	E
cds_SP5448_04225	2	164	95	1199	1.000000	E
cds_SP5448_04230	44	141	12	133	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	14	109	33	545	0.823000	U
cds_SP5448_04245	9	96	36	522	0.912000	U
cds_SP5448_04250	1	13	11	197	0.226000	U
cds_SP5448_04255	16	106	30	352	0.622000	U
cds_SP5448_04260	35	87	7	62	0.000000	NE
cds_SP5448_04265	5	22	6	64	0.000000	NE
cds_SP5448_04275	17	95	16	201	0.001000	NE
cds_SP5448_04285	28	115	13	208	0.001000	NE
cds_SP5448_04290	57	180	16	146	0.001000	NE
cds_SP5448_04295	25	96	9	149	0.000000	NE
cds_SP5448_04300	13	66	17	217	0.001000	NE
cds_SP5448_04305	10	47	11	142	0.001000	NE
cds_SP5448_04310	16	58	8	89	0.000000	NE
cds_SP5448_04315	18	74	8	62	0.000000	NE
cds_SP5448_04320	20	93	15	308	0.040000	U
cds_SP5448_04325	19	81	12	261	0.002000	NE
cds_SP5448_04330	2	96	48	456	0.990000	U
cds_SP5448_04335	11	115	43	617	0.976000	U
cds_SP5448_04340	29	140	18	207	0.001000	NE
cds_SP5448_04345	10	47	10	122	0.001000	NE
cds_SP5448_04350	27	92	9	112	0.000000	NE
cds_SP5448_04355	18	75	12	135	0.001000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	10	54	14	118	0.001000	NE
cds_SP5448_04380	5	17	4	46	0.000000	NE
cds_SP5448_04385	10	37	7	52	0.000000	NE
cds_SP5448_04390	6	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	12	175	0.470000	U
cds_SP5448_04400	7	49	10	81	0.001000	NE
cds_SP5448_04405	11	74	14	149	0.001000	NE
cds_SP5448_04410	6	46	19	261	0.012000	NE
cds_SP5448_04420	1	24	21	308	0.909000	U
cds_SP5448_04425	4	17	7	72	0.000000	NE
cds_SP5448_04430	6	24	9	132	0.001000	NE
cds_SP5448_04435	8	46	18	245	0.004000	NE
cds_SP5448_04440	2	22	12	171	0.001000	NE
cds_SP5448_04445	1	17	10	124	0.005000	NE
cds_SP5448_04450	5	34	11	129	0.001000	NE
cds_SP5448_04455	8	27	7	62	0.000000	NE
cds_SP5448_04460	6	26	11	92	0.001000	NE
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	7	24	5	48	0.000000	NE
cds_SP5448_04480	18	64	8	96	0.000000	NE
cds_SP5448_04485	8	36	8	51	0.000000	NE
cds_SP5448_04490	11	28	4	25	0.000000	NE
cds_SP5448_04495	11	31	7	76	0.000000	NE
cds_SP5448_04500	6	25	9	100	0.001000	NE
cds_SP5448_04505	33	111	13	176	0.001000	NE
cds_SP5448_04510	38	105	9	106	0.000000	NE
cds_SP5448_04515	19	76	19	237	0.002000	NE
cds_SP5448_04520	3	15	7	85	0.000000	NE
cds_SP5448_04530	5	27	8	83	0.000000	NE
cds_SP5448_04535	15	63	14	188	0.001000	NE
cds_SP5448_04540	6	23	4	27	0.000000	NE
cds_SP5448_04545	2	24	10	107	0.001000	NE
cds_SP5448_04550	3	20	17	211	0.005000	NE
cds_SP5448_04555	4	27	9	122	0.001000	NE
cds_SP5448_04560	4	21	12	222	0.002000	NE
cds_SP5448_04565	11	36	7	72	0.000000	NE
cds_SP5448_04570	9	31	8	70	0.000000	NE
cds_SP5448_04575	3	23	16	292	0.488000	U
cds_SP5448_04580	37	122	10	219	0.000000	NE
cds_SP5448_04585	30	117	15	193	0.001000	NE
cds_SP5448_04590	55	267	27	374	0.097000	U
cds_SP5448_04595	39	146	19	240	0.001000	NE
cds_SP5448_04600	1	19	11	217	0.002000	NE
cds_SP5448_04610	7	24	6	97	0.000000	NE
cds_SP5448_04615	1	17	11	259	0.065000	U
cds_SP5448_04620	18	54	8	135	0.000000	NE
cds_SP5448_04625	11	45	14	143	0.001000	NE
cds_SP5448_04630	8	61	22	281	0.103000	U
cds_SP5448_04635	5	17	3	47	0.000000	NE
cds_SP5448_04640	32	64	7	50	0.000000	NE
cds_SP5448_04645	30	79	15	147	0.001000	NE
cds_SP5448_04650	4	19	10	78	0.001000	NE
cds_SP5448_04655	2	68	46	418	0.994000	E
cds_SP5448_04660	9	81	25	207	0.001000	NE
cds_SP5448_04665	2	55	31	449	0.915000	U
cds_SP5448_04670	1	22	18	260	0.198000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.910000	U
cds_SP5448_04685	2	90	80	1378	1.000000	E
cds_SP5448_04690	11	50	15	184	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	1.000000	E
cds_SP5448_04710	2	35	30	603	0.963000	U
cds_SP5448_04715	4	67	27	291	0.355000	U
cds_SP5448_04720	14	64	12	164	0.001000	NE
cds_SP5448_04725	16	103	20	234	0.001000	NE
cds_SP5448_04730	1	95	94	1314	1.000000	E
cds_SP5448_04735	3	151	123	1799	1.000000	E
cds_SP5448_04740	1	15	11	186	0.039000	U
cds_SP5448_04745	15	67	15	147	0.001000	NE
cds_SP5448_04750	3	21	12	100	0.003000	NE
cds_SP5448_04755	7	35	10	100	0.001000	NE
cds_SP5448_04760	6	22	7	86	0.000000	NE
cds_SP5448_04765	7	38	11	135	0.001000	NE
cds_SP5448_04770	4	50	19	242	0.001000	NE
cds_SP5448_04775	8	46	12	118	0.001000	NE
cds_SP5448_04780	6	48	12	206	0.001000	NE
cds_SP5448_04785	49	219	39	663	0.866000	U
cds_SP5448_04790	5	40	11	158	0.001000	NE
cds_SP5448_04795	17	72	16	203	0.001000	NE
cds_SP5448_04800	16	81	15	317	0.067000	U
cds_SP5448_04805	14	56	12	190	0.001000	NE
cds_SP5448_04810	1	81	49	594	0.996000	E
cds_SP5448_04815	6	31	18	223	0.004000	NE
cds_SP5448_04820	6	22	5	71	0.000000	NE
cds_SP5448_04825	3	50	21	262	0.015000	NE
cds_SP5448_04830	1	91	51	700	1.000000	E
cds_SP5448_04835	5	49	11	116	0.001000	NE
cds_SP5448_04840	5	49	17	279	0.028000	NE
cds_SP5448_04845	8	65	23	374	0.492000	U
cds_SP5448_04850	8	46	13	284	0.031000	NE
cds_SP5448_04855	12	53	12	159	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.999000	E
cds_SP5448_04865	31	181	21	315	0.036000	U
cds_SP5448_04870	1	52	42	582	0.993000	E
cds_SP5448_04875	8	134	42	349	0.948000	U
cds_SP5448_04880	0	13	13	225	0.943000	U
cds_SP5448_04885	2	77	27	313	0.548000	U
cds_SP5448_04890	18	63	7	83	0.000000	NE
cds_SP5448_04895	8	34	9	89	0.001000	NE
cds_SP5448_04900	8	62	13	186	0.001000	NE
cds_SP5448_04905	34	108	14	260	0.002000	NE
cds_SP5448_04910	20	86	15	201	0.001000	NE
cds_SP5448_04915	12	66	14	305	0.053000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	1.000000	E
cds_SP5448_04930	2	58	54	509	0.999000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	16	54	11	148	0.001000	NE
cds_SP5448_04945	18	81	9	84	0.000000	NE
cds_SP5448_04950	22	88	14	236	0.001000	NE
cds_SP5448_04955	4	21	12	102	0.001000	NE
cds_SP5448_04960	14	62	12	180	0.001000	NE
cds_SP5448_04965	13	50	10	142	0.001000	NE
cds_SP5448_04970	15	75	11	168	0.001000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	2	154	70	723	1.000000	E
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	33	123	11	140	0.001000	NE
cds_SP5448_04995	24	78	8	72	0.000000	NE
cds_SP5448_05000	20	55	10	134	0.001000	NE
cds_SP5448_05005	24	107	15	167	0.001000	NE
cds_SP5448_05010	22	104	12	153	0.001000	NE
cds_SP5448_05015	2	85	68	1302	1.000000	E
cds_SP5448_05020	40	123	8	94	0.000000	NE
cds_SP5448_05025	5	58	37	433	0.977000	U
cds_SP5448_05030	0	27	27	333	0.987000	U
cds_SP5448_05035	4	89	65	1172	1.000000	E
cds_SP5448_05040	17	65	14	109	0.001000	NE
cds_SP5448_05045	1	78	71	977	1.000000	E
cds_SP5448_05050	8	32	8	108	0.000000	NE
cds_SP5448_05055	20	70	12	166	0.001000	NE
cds_SP5448_05060	18	87	22	423	0.256000	U
cds_SP5448_05065	6	45	9	93	0.001000	NE
cds_SP5448_05070	10	87	22	378	0.202000	U
cds_SP5448_05075	1	34	20	408	0.500000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	4	11	5	74	-1.000000	S
cds_SP5448_05090	14	62	8	272	0.003000	NE
cds_SP5448_05095	5	20	7	153	0.000000	NE
cds_SP5448_05100	4	22	7	94	0.000000	NE
cds_SP5448_05105	22	87	10	151	0.001000	NE
cds_SP5448_05110	10	48	10	119	0.001000	NE
cds_SP5448_05115	14	56	9	113	0.000000	NE
cds_SP5448_05120	20	73	11	124	0.001000	NE
cds_SP5448_05125	2	15	6	159	0.000000	NE
cds_SP5448_05130	2	22	16	252	0.476000	U
cds_SP5448_05135	18	95	15	210	0.001000	NE
cds_SP5448_05140	15	71	11	248	0.001000	NE
cds_SP5448_05145	22	62	7	70	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	22	74	9	161	0.000000	NE
cds_SP5448_05170	9	39	11	152	0.001000	NE
cds_SP5448_05175	6	141	113	1673	1.000000	E
cds_SP5448_05180	15	60	9	117	0.000000	NE
cds_SP5448_05185	12	61	20	298	0.180000	U
cds_SP5448_05190	0	58	58	771	1.000000	E
cds_SP5448_05195	7	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	1.000000	E
cds_SP5448_05205	5	65	24	330	0.490000	U
cds_SP5448_05210	2	23	11	192	0.001000	NE
cds_SP5448_05220	7	28	5	40	0.000000	NE
cds_SP5448_05225	3	61	58	729	0.999000	E
cds_SP5448_05230	7	168	75	1089	1.000000	E
cds_SP5448_05235	1	53	31	625	0.947000	U
cds_SP5448_05240	9	83	24	445	0.371000	U
cds_SP5448_05245	36	123	15	190	0.001000	NE
cds_SP5448_05250	23	112	18	194	0.001000	NE
cds_SP5448_05255	15	46	6	116	0.000000	NE
cds_SP5448_05260	16	64	18	210	0.001000	NE
cds_SP5448_05265	12	76	15	279	0.005000	NE
cds_SP5448_05270	3	31	20	233	0.009000	NE
cds_SP5448_05275	0	46	46	591	0.999000	E
cds_SP5448_05280	13	67	11	122	0.001000	NE
cds_SP5448_05285	1	70	43	732	0.996000	E
cds_SP5448_05290	6	35	9	229	0.001000	NE
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	24	80	10	127	0.001000	NE
cds_SP5448_05305	16	79	15	200	0.001000	NE
cds_SP5448_05310	12	38	9	120	0.001000	NE
cds_SP5448_05315	17	66	11	153	0.001000	NE
cds_SP5448_05320	32	114	11	143	0.001000	NE
cds_SP5448_05325	14	50	13	211	0.001000	NE
