# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0871-v0M1_gene_tas.txt -m 4 -s 1000
#FDR Corrected thresholds: 0.992 0.035
#MH Acceptance-Rate:	34.48%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.787686
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02645	18	83	11	159	0.001000	NE
cds_SP5448_02650	25	99	20	267	0.003000	NE
cds_SP5448_02655	8	42	8	194	0.000000	NE
cds_SP5448_02660	18	88	11	149	0.001000	NE
cds_SP5448_02665	22	102	15	164	0.001000	NE
cds_SP5448_02670	14	38	6	92	0.000000	NE
cds_SP5448_02675	1	79	59	1500	1.000000	E
cds_SP5448_02680	8	25	6	63	0.000000	NE
cds_SP5448_02685	14	35	7	88	0.000000	NE
cds_SP5448_02690	30	131	9	97	0.000000	NE
cds_SP5448_02695	8	54	21	341	0.301000	U
cds_SP5448_02700	17	72	11	181	0.001000	NE
cds_SP5448_02705	7	18	3	31	0.000000	NE
cds_SP5448_02715	5	64	29	485	0.616000	U
cds_SP5448_02720	1	34	28	248	0.555000	U
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	0	71	71	1003	1.000000	E
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	0.998000	E
cds_SP5448_02745	1	41	39	720	0.986000	U
cds_SP5448_02750	0	21	21	220	0.975000	U
cds_SP5448_02755	2	67	61	842	0.999000	E
cds_SP5448_02760	24	92	19	295	0.035000	U
cds_SP5448_02765	3	98	68	988	1.000000	E
cds_SP5448_02770	0	44	44	817	0.993000	E
cds_SP5448_02775	11	82	20	346	0.108000	U
cds_SP5448_02780	2	185	166	1965	1.000000	E
cds_SP5448_02785	1	41	33	481	0.932000	U
cds_SP5448_02790	9	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.981000	U
cds_SP5448_02805	15	73	13	235	0.001000	NE
cds_SP5448_02810	10	99	26	350	0.198000	U
cds_SP5448_02815	4	25	9	173	0.001000	NE
cds_SP5448_02820	19	102	18	235	0.001000	NE
cds_SP5448_02825	8	43	8	101	0.000000	NE
cds_SP5448_02830	13	46	14	195	0.001000	NE
cds_SP5448_02835	6	37	17	291	0.107000	U
cds_SP5448_02840	17	65	15	195	0.001000	NE
cds_SP5448_02845	13	64	10	176	0.001000	NE
cds_SP5448_02850	1	91	53	930	0.993000	E
cds_SP5448_02855	1	39	25	369	0.702000	U
cds_SP5448_02860	1	14	10	282	0.460000	U
cds_SP5448_02865	6	173	80	1069	1.000000	E
cds_SP5448_02870	0	75	75	931	1.000000	E
cds_SP5448_02875	28	100	11	121	0.001000	NE
cds_SP5448_02880	0	48	48	705	0.996000	E
cds_SP5448_02885	2	138	79	1150	1.000000	E
cds_SP5448_02890	2	64	37	372	0.907000	U
cds_SP5448_02895	3	76	39	562	0.923000	U
cds_SP5448_02900	2	41	21	329	0.422000	U
cds_SP5448_02905	12	83	23	443	0.200000	U
cds_SP5448_02910	0	26	26	339	0.959000	U
cds_SP5448_02915	10	75	16	182	0.001000	NE
cds_SP5448_02920	10	49	12	128	0.001000	NE
cds_SP5448_02925	17	99	16	135	0.001000	NE
cds_SP5448_02930	20	65	12	72	0.001000	NE
cds_SP5448_02935	9	43	10	112	0.001000	NE
cds_SP5448_02940	35	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	32	186	16	223	0.001000	NE
cds_SP5448_02955	3	11	5	32	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.994000	E
cds_SP5448_02985	7	54	16	231	0.001000	NE
cds_SP5448_02990	26	88	11	170	0.001000	NE
cds_SP5448_02995	3	129	67	707	0.999000	E
cds_SP5448_03000	34	146	17	314	0.016000	NE
cds_SP5448_03005	11	75	19	340	0.099000	U
cds_SP5448_03010	16	67	10	156	0.001000	NE
cds_SP5448_03015	20	106	20	380	0.087000	U
cds_SP5448_03020	18	79	13	312	0.041000	U
cds_SP5448_03030	9	57	15	177	0.001000	NE
cds_SP5448_03035	18	71	12	108	0.001000	NE
cds_SP5448_03040	15	59	12	191	0.001000	NE
cds_SP5448_03045	21	79	11	66	0.001000	NE
cds_SP5448_03050	8	37	18	201	0.001000	NE
cds_SP5448_03055	38	123	16	228	0.002000	NE
cds_SP5448_03060	23	92	14	290	0.020000	NE
cds_SP5448_03065	53	181	18	311	0.016000	NE
cds_SP5448_03070	10	54	9	129	0.000000	NE
cds_SP5448_03075	11	39	6	51	0.000000	NE
cds_SP5448_03080	8	25	6	79	0.000000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	13	58	10	173	0.001000	NE
cds_SP5448_03095	9	49	14	198	0.001000	NE
cds_SP5448_03100	3	7	2	6	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.972000	U
cds_SP5448_03110	4	17	4	43	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	5	28	8	120	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	35	192	14	144	0.001000	NE
cds_SP5448_03135	16	53	5	56	0.000000	NE
cds_SP5448_03140	25	137	12	177	0.001000	NE
cds_SP5448_03145	11	51	10	212	0.001000	NE
cds_SP5448_03150	10	42	8	115	0.000000	NE
cds_SP5448_03155	12	79	23	364	0.252000	U
cds_SP5448_03160	5	18	6	79	0.000000	NE
cds_SP5448_03165	12	53	19	189	0.001000	NE
cds_SP5448_03170	10	38	6	112	0.000000	NE
cds_SP5448_03175	13	71	24	391	0.313000	U
cds_SP5448_03180	6	45	19	336	0.279000	U
cds_SP5448_03185	25	108	22	349	0.100000	U
cds_SP5448_03190	19	77	10	162	0.001000	NE
cds_SP5448_03195	4	37	16	285	0.048000	U
cds_SP5448_03200	5	28	14	238	0.002000	NE
cds_SP5448_03205	7	51	17	250	0.002000	NE
cds_SP5448_03210	4	61	40	720	0.953000	U
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	4	47	38	822	0.977000	U
cds_SP5448_03225	10	93	21	349	0.106000	U
cds_SP5448_03230	24	83	14	192	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.163000	U
cds_SP5448_03240	13	56	10	119	0.001000	NE
cds_SP5448_03245	2	40	22	279	0.123000	U
cds_SP5448_03250	0	41	41	478	0.990000	U
cds_SP5448_03255	6	92	32	324	0.577000	U
cds_SP5448_03260	20	79	10	98	0.001000	NE
cds_SP5448_03265	11	46	13	141	0.001000	NE
cds_SP5448_03270	27	82	6	107	0.000000	NE
cds_SP5448_03275	17	72	15	121	0.001000	NE
cds_SP5448_03280	8	35	9	104	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	9	45	19	359	0.215000	U
cds_SP5448_03295	7	28	8	86	0.000000	NE
cds_SP5448_03300	6	96	26	467	0.227000	U
cds_SP5448_03305	1	21	16	215	0.435000	U
cds_SP5448_03310	1	85	42	660	0.957000	U
cds_SP5448_03315	1	73	65	978	1.000000	E
cds_SP5448_03320	3	62	35	443	0.796000	U
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	1	79	50	843	0.994000	E
cds_SP5448_03335	8	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.995000	E
cds_SP5448_03345	1	23	22	246	0.967000	U
cds_SP5448_03350	12	87	16	157	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.998000	E
cds_SP5448_03360	2	163	127	2090	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	2	32	20	279	0.185000	U
cds_SP5448_03375	33	144	12	138	0.001000	NE
cds_SP5448_03380	0	8	8	171	0.878000	U
cds_SP5448_03385	9	51	15	239	0.001000	NE
cds_SP5448_03390	9	44	13	272	0.007000	NE
cds_SP5448_03395	32	110	11	124	0.001000	NE
cds_SP5448_03400	43	130	9	128	0.000000	NE
cds_SP5448_03405	1	60	59	834	1.000000	E
cds_SP5448_03410	16	78	10	178	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.887000	U
cds_SP5448_03420	4	60	17	252	0.002000	NE
cds_SP5448_03425	1	45	44	743	0.992000	U
cds_SP5448_03430	10	39	6	53	0.000000	NE
cds_SP5448_03435	23	112	13	223	0.001000	NE
cds_SP5448_03440	19	69	14	275	0.002000	NE
cds_SP5448_03445	9	67	14	147	0.001000	NE
cds_SP5448_03450	9	71	19	278	0.033000	NE
cds_SP5448_03455	4	45	18	247	0.005000	NE
cds_SP5448_03460	1	13	12	266	0.896000	U
cds_SP5448_03465	20	95	15	147	0.001000	NE
cds_SP5448_03470	7	24	8	71	0.001000	NE
cds_SP5448_03475	14	34	6	45	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.952000	U
cds_SP5448_03495	3	12	4	44	0.000000	NE
cds_SP5448_03500	1	47	26	408	0.672000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	9	64	24	296	0.227000	U
cds_SP5448_03520	2	20	10	146	0.004000	NE
cds_SP5448_03525	1	8	6	160	0.513000	U
cds_SP5448_03530	3	20	8	132	0.001000	NE
cds_SP5448_03535	6	13	4	46	-1.000000	S
cds_SP5448_03540	1	23	16	166	0.012000	NE
cds_SP5448_03545	6	26	10	153	0.001000	NE
cds_SP5448_03550	3	17	9	100	0.001000	NE
cds_SP5448_03560	3	11	7	100	0.043000	U
cds_SP5448_03565	3	22	7	100	0.000000	NE
cds_SP5448_03570	6	63	22	331	0.257000	U
cds_SP5448_03575	7	51	19	230	0.001000	NE
cds_SP5448_03585	3	22	7	86	0.000000	NE
cds_SP5448_03590	9	47	9	116	0.001000	NE
cds_SP5448_03595	5	20	5	91	0.000000	NE
cds_SP5448_03600	16	63	7	99	0.000000	NE
cds_SP5448_03605	11	34	7	71	0.000000	NE
cds_SP5448_03610	4	20	5	38	0.000000	NE
cds_SP5448_03620	5	23	9	88	0.001000	NE
cds_SP5448_03625	16	86	18	222	0.001000	NE
cds_SP5448_03630	29	115	18	276	0.002000	NE
cds_SP5448_03635	3	14	7	89	0.000000	NE
cds_SP5448_03645	4	18	6	146	0.000000	NE
cds_SP5448_03650	17	96	21	372	0.101000	U
cds_SP5448_03655	4	30	7	155	0.000000	NE
cds_SP5448_03660	15	69	12	218	0.001000	NE
cds_SP5448_03665	3	17	5	43	0.000000	NE
cds_SP5448_03670	4	27	15	231	0.002000	NE
cds_SP5448_03675	4	22	11	122	0.001000	NE
cds_SP5448_03680	3	16	10	91	0.002000	NE
cds_SP5448_03685	5	28	9	65	0.001000	NE
cds_SP5448_03690	12	44	9	112	0.001000	NE
cds_SP5448_03695	0	18	18	253	0.969000	U
cds_SP5448_03700	8	30	12	174	0.001000	NE
cds_SP5448_03705	34	171	17	254	0.001000	NE
cds_SP5448_03710	15	55	6	98	0.000000	NE
cds_SP5448_03715	31	147	22	327	0.064000	U
cds_SP5448_03720	5	28	10	95	0.001000	NE
cds_SP5448_03725	7	36	8	118	0.000000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	3	16	5	114	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	21	80	13	187	0.001000	NE
cds_SP5448_03750	12	47	7	66	0.000000	NE
cds_SP5448_03755	19	74	11	127	0.001000	NE
cds_SP5448_03760	2	12	4	32	0.000000	NE
cds_SP5448_03765	22	111	10	170	0.000000	NE
cds_SP5448_03775	16	60	10	156	0.001000	NE
cds_SP5448_03780	2	27	15	309	0.210000	U
cds_SP5448_03785	19	55	9	51	0.000000	NE
cds_SP5448_03795	7	47	13	145	0.001000	NE
cds_SP5448_03800	16	60	11	128	0.001000	NE
cds_SP5448_03805	7	21	11	61	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.994000	E
cds_SP5448_03815	3	76	48	624	0.985000	U
cds_SP5448_03820	2	90	86	1328	1.000000	E
cds_SP5448_03825	12	58	10	124	0.001000	NE
cds_SP5448_03830	11	97	22	278	0.014000	NE
cds_SP5448_03835	11	84	22	447	0.155000	U
cds_SP5448_03840	23	133	14	227	0.001000	NE
cds_SP5448_03845	7	25	6	34	0.000000	NE
cds_SP5448_03850	11	53	9	153	0.000000	NE
cds_SP5448_03855	2	50	22	295	0.169000	U
cds_SP5448_03860	9	54	13	164	0.001000	NE
cds_SP5448_03865	33	154	17	180	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	4	40	20	338	0.469000	U
cds_SP5448_03880	1	16	9	144	0.003000	NE
cds_SP5448_03885	2	13	8	169	0.097000	U
cds_SP5448_03890	15	47	11	115	0.001000	NE
cds_SP5448_03895	13	85	19	281	0.019000	NE
cds_SP5448_03900	5	52	25	486	0.511000	U
cds_SP5448_03905	9	37	17	301	0.125000	U
cds_SP5448_03910	7	41	17	220	0.001000	NE
cds_SP5448_03915	15	70	16	204	0.001000	NE
cds_SP5448_03920	27	126	13	174	0.001000	NE
cds_SP5448_03925	29	115	11	147	0.001000	NE
cds_SP5448_03930	11	49	15	250	0.004000	NE
cds_SP5448_03935	5	67	32	446	0.737000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.933000	U
cds_SP5448_03950	13	58	16	188	0.001000	NE
cds_SP5448_03955	16	68	11	114	0.001000	NE
cds_SP5448_03960	6	17	4	32	0.000000	NE
cds_SP5448_03965	4	15	7	59	-1.000000	S
cds_SP5448_03970	10	24	4	61	0.000000	NE
cds_SP5448_03975	2	15	9	161	0.001000	NE
cds_SP5448_03980	19	94	17	171	0.001000	NE
cds_SP5448_03985	2	65	46	557	0.977000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.941000	U
cds_SP5448_04000	0	11	11	225	0.907000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	9	110	32	307	0.375000	U
cds_SP5448_04020	3	67	41	617	0.966000	U
cds_SP5448_04025	16	59	11	83	0.001000	NE
cds_SP5448_04030	7	28	9	96	0.001000	NE
cds_SP5448_04035	16	74	14	96	0.001000	NE
cds_SP5448_04040	3	29	12	193	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	4	15	5	41	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.787000	U
cds_SP5448_04060	41	157	25	429	0.088000	U
cds_SP5448_04065	3	68	64	1162	1.000000	E
cds_SP5448_04070	18	99	18	245	0.001000	NE
cds_SP5448_04075	14	46	5	73	0.000000	NE
cds_SP5448_04080	13	54	12	115	0.001000	NE
cds_SP5448_04085	17	110	31	446	0.483000	U
cds_SP5448_04090	0	57	57	856	1.000000	E
cds_SP5448_04095	13	85	28	325	0.412000	U
cds_SP5448_04100	14	81	22	380	0.197000	U
cds_SP5448_04105	11	43	8	86	0.000000	NE
cds_SP5448_04110	16	101	20	257	0.003000	NE
cds_SP5448_04115	13	84	17	252	0.001000	NE
cds_SP5448_04120	12	53	9	172	0.000000	NE
cds_SP5448_04125	8	25	7	46	0.000000	NE
cds_SP5448_04130	19	97	16	186	0.001000	NE
cds_SP5448_04135	14	75	14	192	0.001000	NE
cds_SP5448_04140	8	25	6	79	0.000000	NE
cds_SP5448_04145	4	50	19	299	0.144000	U
cds_SP5448_04150	15	58	8	131	0.000000	NE
cds_SP5448_04155	15	39	5	93	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.901000	U
cds_SP5448_04175	9	59	10	92	0.001000	NE
cds_SP5448_04180	13	92	14	190	0.001000	NE
cds_SP5448_04185	15	75	15	237	0.001000	NE
cds_SP5448_04190	27	138	30	516	0.320000	U
cds_SP5448_04195	6	24	9	158	0.001000	NE
cds_SP5448_04200	2	18	14	273	0.568000	U
cds_SP5448_04205	7	35	12	132	0.001000	NE
cds_SP5448_04210	22	103	14	221	0.001000	NE
cds_SP5448_04220	1	42	41	734	0.992000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	35	141	10	149	0.000000	NE
cds_SP5448_04235	1	13	12	102	-1.000000	S
cds_SP5448_04240	14	109	31	531	0.502000	U
cds_SP5448_04245	13	96	31	452	0.548000	U
cds_SP5448_04250	2	13	6	146	0.000000	NE
cds_SP5448_04255	14	106	16	189	0.001000	NE
cds_SP5448_04260	26	87	14	159	0.001000	NE
cds_SP5448_04265	5	22	7	83	0.000000	NE
cds_SP5448_04275	14	95	20	206	0.001000	NE
cds_SP5448_04285	27	115	14	213	0.001000	NE
cds_SP5448_04290	45	180	10	95	0.000000	NE
cds_SP5448_04295	13	96	24	416	0.217000	U
cds_SP5448_04300	15	66	9	116	0.000000	NE
cds_SP5448_04305	13	47	10	137	0.001000	NE
cds_SP5448_04310	12	58	17	197	0.001000	NE
cds_SP5448_04315	17	74	9	77	0.000000	NE
cds_SP5448_04320	24	93	14	152	0.001000	NE
cds_SP5448_04325	17	81	17	199	0.001000	NE
cds_SP5448_04330	3	96	48	456	0.969000	U
cds_SP5448_04335	10	115	37	479	0.736000	U
cds_SP5448_04340	28	140	15	293	0.020000	NE
cds_SP5448_04345	10	47	10	122	0.001000	NE
cds_SP5448_04350	27	92	8	89	0.000000	NE
cds_SP5448_04355	15	75	13	136	0.001000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	7	54	21	244	0.003000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	9	37	8	80	0.000000	NE
cds_SP5448_04390	4	18	6	42	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.951000	U
cds_SP5448_04400	6	49	26	280	0.256000	U
cds_SP5448_04405	15	74	12	95	0.001000	NE
cds_SP5448_04410	4	46	32	465	0.875000	U
cds_SP5448_04420	2	24	13	181	0.001000	NE
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	7	24	11	256	0.006000	NE
cds_SP5448_04435	6	46	13	166	0.001000	NE
cds_SP5448_04440	3	22	12	171	0.001000	NE
cds_SP5448_04445	1	17	15	189	0.850000	U
cds_SP5448_04450	5	34	8	86	0.000000	NE
cds_SP5448_04455	6	27	6	39	0.000000	NE
cds_SP5448_04460	2	26	21	183	0.810000	U
cds_SP5448_04465	9	19	3	16	0.000000	NE
cds_SP5448_04475	7	24	6	64	0.000000	NE
cds_SP5448_04480	15	64	9	110	0.000000	NE
cds_SP5448_04485	9	36	11	72	0.001000	NE
cds_SP5448_04490	8	28	6	40	0.000000	NE
cds_SP5448_04495	5	31	9	117	0.001000	NE
cds_SP5448_04500	4	25	15	217	0.001000	NE
cds_SP5448_04505	34	111	8	102	0.000000	NE
cds_SP5448_04510	34	105	9	102	0.000000	NE
cds_SP5448_04515	12	76	17	215	0.001000	NE
cds_SP5448_04520	2	15	10	214	0.047000	U
cds_SP5448_04530	7	27	13	225	0.001000	NE
cds_SP5448_04535	13	63	13	136	0.001000	NE
cds_SP5448_04540	5	23	7	92	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.973000	U
cds_SP5448_04550	1	20	18	284	0.893000	U
cds_SP5448_04555	7	27	6	54	0.000000	NE
cds_SP5448_04560	3	21	12	222	0.002000	NE
cds_SP5448_04565	11	36	9	95	0.001000	NE
cds_SP5448_04570	5	31	12	95	0.001000	NE
cds_SP5448_04575	5	23	14	271	0.060000	U
cds_SP5448_04580	34	122	10	219	0.000000	NE
cds_SP5448_04585	23	117	19	233	0.001000	NE
cds_SP5448_04590	43	267	18	243	0.001000	NE
cds_SP5448_04595	26	146	29	377	0.208000	U
cds_SP5448_04600	3	19	7	105	0.000000	NE
cds_SP5448_04610	4	24	6	97	0.000000	NE
cds_SP5448_04615	1	17	15	291	0.664000	U
cds_SP5448_04620	12	54	11	168	0.001000	NE
cds_SP5448_04625	16	45	7	68	0.000000	NE
cds_SP5448_04630	12	61	15	186	0.001000	NE
cds_SP5448_04635	4	17	7	118	0.000000	NE
cds_SP5448_04640	23	64	8	72	0.000000	NE
cds_SP5448_04645	20	79	13	157	0.001000	NE
cds_SP5448_04650	5	19	9	70	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.985000	U
cds_SP5448_04660	8	81	30	238	0.004000	NE
cds_SP5448_04665	4	55	20	205	0.001000	NE
cds_SP5448_04670	1	22	18	260	0.176000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.795000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	10	50	11	150	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	3	17	4	72	0.000000	NE
cds_SP5448_04705	5	58	30	355	0.789000	U
cds_SP5448_04710	2	35	30	603	0.939000	U
cds_SP5448_04715	6	67	17	175	0.001000	NE
cds_SP5448_04720	11	64	16	173	0.001000	NE
cds_SP5448_04725	16	103	16	183	0.001000	NE
cds_SP5448_04730	6	95	28	443	0.357000	U
cds_SP5448_04735	5	151	131	1919	1.000000	E
cds_SP5448_04740	1	15	11	186	0.032000	NE
cds_SP5448_04745	9	67	16	107	0.001000	NE
cds_SP5448_04750	2	21	14	120	0.029000	NE
cds_SP5448_04755	6	35	11	203	0.001000	NE
cds_SP5448_04760	5	22	6	30	0.000000	NE
cds_SP5448_04765	5	38	17	218	0.001000	NE
cds_SP5448_04770	5	50	13	137	0.001000	NE
cds_SP5448_04775	11	46	11	110	0.001000	NE
cds_SP5448_04780	5	48	14	209	0.001000	NE
cds_SP5448_04785	41	219	18	239	0.001000	NE
cds_SP5448_04790	5	40	14	215	0.001000	NE
cds_SP5448_04795	20	72	8	55	0.000000	NE
cds_SP5448_04800	17	81	14	265	0.001000	NE
cds_SP5448_04805	9	56	17	222	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	3	31	17	214	0.002000	NE
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	5	50	20	254	0.003000	NE
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	7	49	11	116	0.001000	NE
cds_SP5448_04840	6	49	16	254	0.003000	NE
cds_SP5448_04845	7	65	23	374	0.361000	U
cds_SP5448_04850	8	46	13	284	0.026000	NE
cds_SP5448_04855	9	53	18	215	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.990000	U
cds_SP5448_04865	30	181	20	240	0.001000	NE
cds_SP5448_04870	0	52	52	670	0.998000	E
cds_SP5448_04875	6	134	42	405	0.815000	U
cds_SP5448_04880	0	13	13	225	0.927000	U
cds_SP5448_04885	1	77	52	609	0.995000	E
cds_SP5448_04890	13	63	10	106	0.001000	NE
cds_SP5448_04895	8	34	7	102	0.000000	NE
cds_SP5448_04900	4	62	29	555	0.677000	U
cds_SP5448_04905	28	108	17	191	0.001000	NE
cds_SP5448_04910	20	86	13	196	0.001000	NE
cds_SP5448_04915	9	66	23	353	0.292000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.998000	E
cds_SP5448_04930	1	58	54	511	0.999000	E
cds_SP5448_04935	0	60	60	669	0.999000	E
cds_SP5448_04940	17	54	12	162	0.001000	NE
cds_SP5448_04945	18	81	11	175	0.001000	NE
cds_SP5448_04950	19	88	20	317	0.146000	U
cds_SP5448_04955	3	21	17	273	0.435000	U
cds_SP5448_04960	10	62	21	257	0.005000	NE
cds_SP5448_04965	12	50	11	264	0.006000	NE
cds_SP5448_04970	14	75	14	275	0.004000	NE
cds_SP5448_04975	1	99	82	1368	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	7	27	6	80	0.000000	NE
cds_SP5448_04990	25	123	15	193	0.001000	NE
cds_SP5448_04995	17	78	10	95	0.001000	NE
cds_SP5448_05000	14	55	10	134	0.001000	NE
cds_SP5448_05005	23	107	17	211	0.001000	NE
cds_SP5448_05010	13	104	32	402	0.584000	U
cds_SP5448_05015	0	85	85	1564	1.000000	E
cds_SP5448_05020	32	123	10	184	0.000000	NE
cds_SP5448_05025	6	58	17	211	0.001000	NE
cds_SP5448_05030	1	27	26	326	0.966000	U
cds_SP5448_05035	5	89	65	1172	1.000000	E
cds_SP5448_05040	13	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	7	32	8	108	0.000000	NE
cds_SP5448_05055	11	70	11	174	0.001000	NE
cds_SP5448_05060	23	87	19	385	0.097000	U
cds_SP5448_05065	6	45	18	275	0.044000	U
cds_SP5448_05070	10	87	22	378	0.143000	U
cds_SP5448_05075	3	34	21	574	0.560000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	1	11	8	94	-1.000000	S
cds_SP5448_05090	16	62	11	119	0.001000	NE
cds_SP5448_05095	3	20	9	166	0.001000	NE
cds_SP5448_05100	3	22	8	74	0.001000	NE
cds_SP5448_05105	18	87	12	188	0.001000	NE
cds_SP5448_05110	8	48	10	119	0.001000	NE
cds_SP5448_05115	14	56	9	113	0.000000	NE
cds_SP5448_05120	17	73	13	193	0.001000	NE
cds_SP5448_05125	2	15	8	206	0.001000	NE
cds_SP5448_05130	4	22	15	240	0.114000	U
cds_SP5448_05135	15	95	17	299	0.027000	NE
cds_SP5448_05140	8	71	16	260	0.001000	NE
cds_SP5448_05145	20	62	7	87	0.000000	NE
cds_SP5448_05150	1	56	54	619	1.000000	E
cds_SP5448_05155	14	74	17	224	0.001000	NE
cds_SP5448_05170	7	39	13	133	0.001000	NE
cds_SP5448_05175	8	141	55	905	0.994000	E
cds_SP5448_05180	17	60	14	193	0.001000	NE
cds_SP5448_05185	11	61	13	134	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.999000	E
cds_SP5448_05195	5	34	20	264	0.063000	U
cds_SP5448_05200	0	53	53	636	0.997000	E
cds_SP5448_05205	11	65	11	167	0.001000	NE
cds_SP5448_05210	2	23	18	267	0.123000	U
cds_SP5448_05220	5	28	12	161	0.001000	NE
cds_SP5448_05225	2	61	59	737	0.998000	E
cds_SP5448_05230	4	168	131	2052	1.000000	E
cds_SP5448_05235	4	53	17	225	0.001000	NE
cds_SP5448_05240	11	83	40	731	0.937000	U
cds_SP5448_05245	20	123	14	180	0.001000	NE
cds_SP5448_05250	18	112	20	397	0.066000	U
cds_SP5448_05255	11	46	6	62	0.000000	NE
cds_SP5448_05260	8	64	32	452	0.750000	U
cds_SP5448_05265	12	76	25	312	0.225000	U
cds_SP5448_05270	6	31	13	207	0.001000	NE
cds_SP5448_05275	0	46	46	591	0.995000	E
cds_SP5448_05280	9	67	10	134	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	4	35	9	229	0.001000	NE
cds_SP5448_05295	0	11	11	175	0.926000	U
cds_SP5448_05300	26	80	7	59	0.000000	NE
cds_SP5448_05305	12	79	13	186	0.001000	NE
cds_SP5448_05310	8	38	11	123	0.001000	NE
cds_SP5448_05315	11	66	11	119	0.001000	NE
cds_SP5448_05320	29	114	17	234	0.001000	NE
cds_SP5448_05325	10	50	13	211	0.001000	NE
cds_SP5448_05330	7	40	13	275	0.008000	NE
cds_SP5448_05335	13	54	10	80	0.001000	NE
