# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0894-v0M1_gene_tas.txt -m 1 -s 1000
#FDR Corrected thresholds: 0.991 0.045
#MH Acceptance-Rate:	40.57%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.585250
#Orf	k	n	r	s	zbar	Call
cds_SP5448_00235	32	61	8	202	0.000000	NE
cds_SP5448_00240	54	92	5	49	0.000000	NE
cds_SP5448_00245	34	58	3	55	0.000000	NE
cds_SP5448_00250	7	17	5	85	0.000000	NE
cds_SP5448_00255	20	38	3	39	0.000000	NE
cds_SP5448_00260	99	173	7	41	0.000000	NE
cds_SP5448_00265	13	57	13	155	0.001000	NE
cds_SP5448_00270	49	90	6	26	0.000000	NE
cds_SP5448_00280	11	78	22	253	0.133000	U
cds_SP5448_00285	23	41	5	25	0.000000	NE
cds_SP5448_00290	3	38	20	206	0.010000	NE
cds_SP5448_00295	7	150	72	825	1.000000	E
cds_SP5448_00300	57	148	8	78	0.000000	NE
cds_SP5448_00305	42	67	4	58	0.000000	NE
cds_SP5448_00310	61	106	5	41	0.000000	NE
cds_SP5448_00315	1	13	11	202	0.013000	NE
cds_SP5448_00320	1	31	26	402	1.000000	E
cds_SP5448_00325	2	31	18	438	0.979000	U
cds_SP5448_00330	0	15	15	287	0.996000	E
cds_SP5448_00335	3	47	22	368	0.989000	U
cds_SP5448_00340	0	14	14	273	0.998000	E
cds_SP5448_00345	1	20	16	299	0.984000	U
cds_SP5448_00350	1	34	27	525	1.000000	E
cds_SP5448_00355	1	27	14	217	0.003000	NE
cds_SP5448_00360	1	7	3	30	0.000000	NE
cds_SP5448_00365	0	22	22	252	1.000000	E
cds_SP5448_00370	1	21	11	195	0.001000	NE
cds_SP5448_00375	2	22	11	192	0.004000	NE
cds_SP5448_00380	3	34	14	183	0.001000	NE
cds_SP5448_00385	1	10	8	162	0.689000	U
cds_SP5448_00390	2	24	12	149	0.001000	NE
cds_SP5448_00395	5	36	16	197	0.001000	NE
cds_SP5448_00400	3	19	9	157	0.001000	NE
cds_SP5448_00405	1	25	24	480	1.000000	E
cds_SP5448_00410	0	16	16	171	0.997000	E
cds_SP5448_00415	3	29	23	332	0.997000	E
cds_SP5448_00420	6	117	43	488	1.000000	E
cds_SP5448_00425	3	46	19	229	0.013000	NE
cds_SP5448_00430	2	15	11	128	0.131000	U
cds_SP5448_00435	0	9	9	109	-1.000000	S
cds_SP5448_00440	0	23	23	357	1.000000	E
cds_SP5448_00445	1	19	15	289	0.902000	U
cds_SP5448_00450	4	67	27	385	0.997000	E
cds_SP5448_00455	2	23	11	153	0.001000	NE
cds_SP5448_00465	63	91	3	40	0.000000	NE
cds_SP5448_00470	0	2	2	59	-1.000000	S
cds_SP5448_00475	94	186	5	95	0.000000	NE
cds_SP5448_00480	9	11	1	2	-1.000000	S
cds_SP5448_00485	1	3	1	2	-1.000000	S
cds_SP5448_00490	1	4	3	14	-1.000000	S
cds_SP5448_00495	0	3	3	31	-1.000000	S
cds_SP5448_00500	2	5	3	46	-1.000000	S
cds_SP5448_00505	0	2	2	49	-1.000000	S
cds_SP5448_00510	3	5	1	2	-1.000000	S
cds_SP5448_00515	2	2	0	0	-1.000000	S
cds_SP5448_00520	0	3	3	30	-1.000000	S
cds_SP5448_00525	1	5	3	44	-1.000000	S
cds_SP5448_00530	2	2	0	0	-1.000000	S
cds_SP5448_00535	0	4	4	61	-1.000000	S
cds_SP5448_00540	0	2	2	4	-1.000000	S
cds_SP5448_00545	4	12	6	75	0.000000	NE
cds_SP5448_00550	8	19	3	39	0.000000	NE
cds_SP5448_00555	9	14	2	33	0.000000	NE
cds_SP5448_00560	12	47	12	93	0.001000	NE
cds_SP5448_00565	13	42	7	121	0.000000	NE
cds_SP5448_00570	18	69	11	111	0.001000	NE
cds_SP5448_00575	12	25	4	51	0.000000	NE
cds_SP5448_00580	3	76	54	834	1.000000	E
cds_SP5448_00585	20	170	28	342	0.989000	U
cds_SP5448_00590	5	159	77	1606	1.000000	E
cds_SP5448_00595	5	187	71	1265	1.000000	E
cds_SP5448_00600	12	29	6	72	0.000000	NE
cds_SP5448_00605	37	73	7	89	0.000000	NE
cds_SP5448_00610	45	86	7	120	0.000000	NE
cds_SP5448_00615	20	26	4	34	0.000000	NE
cds_SP5448_00620	12	33	5	38	0.000000	NE
cds_SP5448_00625	6	23	13	140	0.005000	NE
cds_SP5448_00630	27	41	3	21	0.000000	NE
cds_SP5448_00635	21	28	2	7	0.000000	NE
cds_SP5448_00640	37	58	4	68	0.000000	NE
cds_SP5448_00645	11	77	14	129	0.001000	NE
cds_SP5448_00650	13	26	4	46	0.000000	NE
cds_SP5448_00655	27	50	5	65	0.000000	NE
cds_SP5448_00660	26	62	6	68	0.000000	NE
cds_SP5448_00670	17	22	3	31	0.000000	NE
cds_SP5448_00675	11	25	7	84	0.000000	NE
cds_SP5448_00680	17	28	3	50	0.000000	NE
cds_SP5448_00685	15	32	5	36	0.000000	NE
cds_SP5448_00690	18	37	4	57	0.000000	NE
cds_SP5448_00695	18	43	6	65	0.000000	NE
cds_SP5448_00700	14	49	8	123	0.000000	NE
cds_SP5448_00705	58	115	9	119	0.000000	NE
cds_SP5448_00710	115	203	5	32	0.000000	NE
cds_SP5448_00715	19	56	8	75	0.000000	NE
cds_SP5448_00720	40	85	9	102	0.000000	NE
cds_SP5448_00725	21	66	10	116	0.001000	NE
cds_SP5448_00730	32	63	5	53	0.000000	NE
cds_SP5448_00735	39	84	8	93	0.000000	NE
cds_SP5448_00740	4	10	3	44	0.000000	NE
cds_SP5448_00745	11	20	1	2	0.000000	NE
cds_SP5448_00750	32	63	7	79	0.000000	NE
cds_SP5448_00755	25	65	10	129	0.001000	NE
cds_SP5448_00760	44	97	9	170	0.000000	NE
cds_SP5448_00765	38	68	5	56	0.000000	NE
cds_SP5448_00770	32	77	6	70	0.000000	NE
cds_SP5448_00775	23	41	4	64	0.000000	NE
cds_SP5448_00780	25	48	4	61	0.000000	NE
cds_SP5448_00785	35	59	5	29	0.000000	NE
cds_SP5448_00790	12	22	3	30	0.000000	NE
cds_SP5448_00795	40	76	6	86	0.000000	NE
cds_SP5448_00800	10	27	6	101	0.000000	NE
cds_SP5448_00805	81	168	9	67	0.000000	NE
cds_SP5448_00810	12	37	8	92	0.000000	NE
cds_SP5448_00815	19	38	5	67	0.000000	NE
cds_SP5448_00820	40	75	5	48	0.000000	NE
cds_SP5448_00825	13	26	3	44	0.000000	NE
cds_SP5448_00830	41	92	7	149	0.000000	NE
cds_SP5448_00835	52	95	4	36	0.000000	NE
cds_SP5448_00840	20	42	3	36	0.000000	NE
cds_SP5448_00845	30	75	8	103	0.000000	NE
cds_SP5448_00850	31	62	4	39	0.000000	NE
cds_SP5448_00855	31	71	6	92	0.000000	NE
cds_SP5448_00860	23	57	6	116	0.000000	NE
cds_SP5448_00865	2	23	21	517	0.999000	E
cds_SP5448_00870	45	97	5	105	0.000000	NE
cds_SP5448_00875	8	54	19	189	0.001000	NE
cds_SP5448_00880	63	126	7	83	0.000000	NE
cds_SP5448_00885	20	35	4	39	0.000000	NE
cds_SP5448_00890	7	15	2	25	0.000000	NE
cds_SP5448_00900	5	11	3	19	-1.000000	S
cds_SP5448_00905	39	78	4	50	0.000000	NE
cds_SP5448_00910	5	115	49	1136	1.000000	E
cds_SP5448_00915	25	71	10	221	0.001000	NE
cds_SP5448_00920	6	17	4	54	0.000000	NE
cds_SP5448_00925	15	33	3	32	0.000000	NE
cds_SP5448_00930	9	28	8	202	0.000000	NE
cds_SP5448_00935	20	40	7	135	0.000000	NE
cds_SP5448_00940	15	32	5	83	0.000000	NE
cds_SP5448_00945	55	127	8	67	0.000000	NE
cds_SP5448_00950	38	74	5	40	0.000000	NE
cds_SP5448_00955	27	63	6	53	0.000000	NE
cds_SP5448_00960	45	106	5	83	0.000000	NE
cds_SP5448_00965	23	160	27	332	0.972000	U
cds_SP5448_00970	12	24	3	44	0.000000	NE
cds_SP5448_00975	17	34	5	46	0.000000	NE
cds_SP5448_00980	8	16	3	59	0.000000	NE
cds_SP5448_00985	63	128	6	68	0.000000	NE
cds_SP5448_00990	32	48	4	26	0.000000	NE
cds_SP5448_00995	5	8	1	2	-1.000000	S
cds_SP5448_01000	9	16	2	22	0.000000	NE
cds_SP5448_01005	32	49	4	35	0.000000	NE
cds_SP5448_01010	4	10	2	13	0.000000	NE
cds_SP5448_01015	28	76	7	109	0.000000	NE
cds_SP5448_01020	24	53	5	106	0.000000	NE
cds_SP5448_01025	35	58	5	43	0.000000	NE
cds_SP5448_01030	26	39	3	26	0.000000	NE
cds_SP5448_01035	33	74	6	46	0.000000	NE
cds_SP5448_01045	26	60	8	154	0.000000	NE
cds_SP5448_01050	7	18	6	148	0.000000	NE
cds_SP5448_01055	14	40	10	86	0.001000	NE
cds_SP5448_01060	19	45	5	79	0.000000	NE
cds_SP5448_01065	1	27	25	468	1.000000	E
cds_SP5448_01070	49	86	7	146	0.000000	NE
cds_SP5448_01075	49	80	4	30	0.000000	NE
cds_SP5448_01085	2	75	40	654	1.000000	E
cds_SP5448_01090	67	128	9	131	0.000000	NE
cds_SP5448_01095	33	46	4	61	0.000000	NE
cds_SP5448_01100	23	32	4	32	0.000000	NE
cds_SP5448_01105	1	3	2	66	-1.000000	S
cds_SP5448_01115	27	57	5	26	0.000000	NE
cds_SP5448_01120	4	58	34	498	1.000000	E
cds_SP5448_01125	5	70	37	508	1.000000	E
cds_SP5448_01130	14	35	6	60	0.000000	NE
cds_SP5448_01135	41	115	9	180	0.000000	NE
cds_SP5448_01140	36	105	9	155	0.000000	NE
cds_SP5448_01145	18	40	3	62	0.000000	NE
cds_SP5448_01150	7	26	9	119	0.001000	NE
cds_SP5448_01155	33	75	6	74	0.000000	NE
cds_SP5448_01160	1	27	25	463	1.000000	E
cds_SP5448_01165	25	50	5	50	0.000000	NE
cds_SP5448_01170	10	80	19	430	0.910000	U
cds_SP5448_01175	71	122	5	75	0.000000	NE
cds_SP5448_01180	78	131	4	34	0.000000	NE
cds_SP5448_01185	40	61	4	24	0.000000	NE
cds_SP5448_01190	1	19	14	262	0.453000	U
cds_SP5448_01195	18	47	5	75	0.000000	NE
cds_SP5448_01200	5	48	28	609	0.999000	E
cds_SP5448_01205	1	11	9	111	-1.000000	S
cds_SP5448_01210	21	41	4	63	0.000000	NE
cds_SP5448_01215	34	67	6	119	0.000000	NE
cds_SP5448_01220	28	61	8	116	0.000000	NE
cds_SP5448_01225	24	50	4	60	0.000000	NE
cds_SP5448_01230	22	54	8	120	0.000000	NE
cds_SP5448_01235	36	68	4	41	0.000000	NE
cds_SP5448_01240	37	65	5	61	0.000000	NE
cds_SP5448_01245	31	53	6	128	0.000000	NE
cds_SP5448_01250	19	44	5	99	0.000000	NE
cds_SP5448_01255	16	35	4	48	0.000000	NE
cds_SP5448_01260	14	38	6	88	0.000000	NE
cds_SP5448_01270	5	56	25	390	0.992000	E
cds_SP5448_01275	3	35	16	338	0.920000	U
cds_SP5448_01280	8	44	11	84	0.001000	NE
cds_SP5448_01285	20	75	11	182	0.001000	NE
cds_SP5448_01290	37	71	5	75	0.000000	NE
cds_SP5448_01295	19	56	7	36	0.000000	NE
cds_SP5448_01300	88	205	11	160	0.001000	NE
cds_SP5448_01305	1	28	22	323	0.998000	E
cds_SP5448_01310	2	30	16	140	0.001000	NE
cds_SP5448_01315	4	89	45	1048	1.000000	E
cds_SP5448_01320	2	59	25	456	0.999000	E
cds_SP5448_01330	3	30	26	677	1.000000	E
cds_SP5448_01335	6	105	38	443	1.000000	E
cds_SP5448_01340	67	131	6	62	0.000000	NE
cds_SP5448_01345	34	65	4	65	0.000000	NE
cds_SP5448_01350	12	46	11	161	0.001000	NE
cds_SP5448_01355	9	92	25	277	0.818000	U
cds_SP5448_01365	7	49	17	200	0.001000	NE
cds_SP5448_01370	7	76	25	382	0.994000	E
cds_SP5448_01375	4	62	16	246	0.004000	NE
cds_SP5448_01380	1	23	21	442	0.995000	E
cds_SP5448_01385	4	87	33	561	1.000000	E
cds_SP5448_01390	67	100	5	69	0.000000	NE
cds_SP5448_01395	60	111	6	68	0.000000	NE
cds_SP5448_01400	46	110	12	190	0.001000	NE
cds_SP5448_01405	62	133	5	90	0.000000	NE
cds_SP5448_01410	36	76	11	136	0.001000	NE
cds_SP5448_01415	32	60	5	46	0.000000	NE
cds_SP5448_01420	16	54	10	165	0.001000	NE
cds_SP5448_01425	4	6	2	6	-1.000000	S
cds_SP5448_01435	66	91	4	46	0.000000	NE
cds_SP5448_01440	1	2	1	2	-1.000000	S
cds_SP5448_01445	93	186	7	81	0.000000	NE
cds_SP5448_01450	9	11	1	2	-1.000000	S
cds_SP5448_01455	3	7	2	13	-1.000000	S
cds_SP5448_01460	4	7	3	34	-1.000000	S
cds_SP5448_01465	27	44	6	76	0.000000	NE
cds_SP5448_01470	26	55	8	113	0.000000	NE
cds_SP5448_01475	4	76	29	320	0.999000	E
cds_SP5448_01480	11	31	8	126	0.000000	NE
cds_SP5448_01485	20	41	4	39	0.000000	NE
cds_SP5448_01490	23	69	16	243	0.007000	NE
cds_SP5448_01495	16	59	9	136	0.000000	NE
cds_SP5448_01500	7	30	8	117	0.000000	NE
cds_SP5448_01505	47	91	8	200	0.000000	NE
cds_SP5448_01510	27	61	4	84	0.000000	NE
cds_SP5448_01515	2	3	1	2	-1.000000	S
cds_SP5448_01520	4	48	21	363	0.980000	U
cds_SP5448_01525	8	16	3	18	0.000000	NE
cds_SP5448_01530	55	77	4	61	0.000000	NE
cds_SP5448_01540	5	24	10	123	0.001000	NE
cds_SP5448_01545	7	85	28	531	0.998000	E
cds_SP5448_01550	21	50	5	36	0.000000	NE
cds_SP5448_01555	38	70	6	69	0.000000	NE
cds_SP5448_01560	5	57	25	533	0.999000	E
cds_SP5448_01565	25	58	8	45	0.000000	NE
cds_SP5448_01570	5	24	7	102	0.000000	NE
cds_SP5448_01575	13	96	18	262	0.031000	NE
cds_SP5448_01580	3	116	53	744	1.000000	E
cds_SP5448_01585	0	19	19	224	0.999000	E
cds_SP5448_01590	6	52	24	378	0.995000	E
cds_SP5448_01595	17	39	5	47	0.000000	NE
cds_SP5448_01600	9	70	31	509	1.000000	E
cds_SP5448_01605	6	13	4	58	0.000000	NE
cds_SP5448_01610	39	66	4	58	0.000000	NE
cds_SP5448_01615	26	53	6	147	0.000000	NE
cds_SP5448_01620	57	103	4	20	0.000000	NE
cds_SP5448_01625	15	48	6	50	0.000000	NE
cds_SP5448_01630	27	60	6	114	0.000000	NE
cds_SP5448_01635	2	25	15	327	0.920000	U
cds_SP5448_01640	24	45	9	101	0.001000	NE
cds_SP5448_01645	20	44	9	137	0.001000	NE
cds_SP5448_01650	3	13	4	97	0.000000	NE
cds_SP5448_01655	13	32	11	127	0.001000	NE
cds_SP5448_01660	5	18	7	69	0.000000	NE
cds_SP5448_01665	66	158	11	116	0.001000	NE
cds_SP5448_01670	28	57	5	44	0.000000	NE
cds_SP5448_01675	38	94	13	138	0.001000	NE
cds_SP5448_01680	11	60	14	189	0.002000	NE
cds_SP5448_01685	18	69	9	107	0.000000	NE
cds_SP5448_01690	16	59	12	177	0.001000	NE
cds_SP5448_01695	34	72	5	42	0.000000	NE
cds_SP5448_01700	43	142	13	241	0.001000	NE
cds_SP5448_01705	27	61	6	65	0.000000	NE
cds_SP5448_01710	18	43	6	59	0.000000	NE
cds_SP5448_01715	65	147	7	93	0.000000	NE
cds_SP5448_01720	3	44	24	269	0.893000	U
cds_SP5448_01725	5	74	20	197	0.002000	NE
cds_SP5448_01730	6	22	5	26	0.000000	NE
cds_SP5448_01735	5	51	19	255	0.204000	U
cds_SP5448_01740	82	181	12	220	0.001000	NE
cds_SP5448_01745	19	54	6	42	0.000000	NE
cds_SP5448_01750	0	19	19	307	1.000000	E
cds_SP5448_01755	27	51	5	41	0.000000	NE
cds_SP5448_01760	43	84	6	87	0.000000	NE
cds_SP5448_01765	13	24	3	41	0.000000	NE
cds_SP5448_01770	2	13	9	254	0.511000	U
cds_SP5448_01775	3	31	17	224	0.008000	NE
cds_SP5448_01780	1	16	12	182	0.803000	U
cds_SP5448_01785	20	39	6	116	0.000000	NE
cds_SP5448_01790	3	59	38	606	1.000000	E
cds_SP5448_01795	78	164	6	116	0.000000	NE
cds_SP5448_01800	31	65	5	71	0.000000	NE
cds_SP5448_01805	10	26	6	96	0.000000	NE
cds_SP5448_01810	6	31	9	152	0.001000	NE
cds_SP5448_01815	0	25	25	377	1.000000	E
cds_SP5448_01820	2	34	30	367	0.999000	E
cds_SP5448_01825	25	68	9	120	0.000000	NE
cds_SP5448_01830	27	86	13	193	0.001000	NE
cds_SP5448_01835	57	111	12	167	0.001000	NE
cds_SP5448_01845	121	222	7	65	0.000000	NE
cds_SP5448_01850	18	44	5	48	0.000000	NE
cds_SP5448_01855	19	58	8	107	0.000000	NE
cds_SP5448_01860	31	45	3	33	0.000000	NE
cds_SP5448_01865	22	31	3	29	0.000000	NE
cds_SP5448_01875	7	157	75	1175	1.000000	E
cds_SP5448_01880	1	27	15	149	0.001000	NE
cds_SP5448_01885	3	84	51	591	1.000000	E
cds_SP5448_01890	60	111	4	50	0.000000	NE
cds_SP5448_01895	145	277	8	97	0.000000	NE
cds_SP5448_01900	40	72	4	46	0.000000	NE
cds_SP5448_01905	17	53	14	284	0.167000	U
cds_SP5448_01910	37	78	4	42	0.000000	NE
cds_SP5448_01915	23	48	6	84	0.000000	NE
cds_SP5448_01920	71	133	5	47	0.000000	NE
cds_SP5448_01925	69	134	5	80	0.000000	NE
cds_SP5448_01930	27	51	4	48	0.000000	NE
cds_SP5448_01935	22	56	7	86	0.000000	NE
cds_SP5448_01940	54	102	5	54	0.000000	NE
cds_SP5448_01945	34	153	10	161	0.000000	NE
cds_SP5448_01950	30	69	5	51	0.000000	NE
cds_SP5448_01955	51	83	5	43	0.000000	NE
cds_SP5448_01960	48	81	5	131	0.000000	NE
cds_SP5448_01965	47	98	5	50	0.000000	NE
cds_SP5448_01970	12	50	9	53	0.001000	NE
cds_SP5448_01975	6	81	22	247	0.058000	U
cds_SP5448_01980	3	62	26	367	0.999000	E
cds_SP5448_01985	23	50	5	40	0.000000	NE
cds_SP5448_01990	4	9	4	84	0.000000	NE
cds_SP5448_01995	0	12	12	262	0.993000	E
cds_SP5448_02000	3	76	36	719	1.000000	E
cds_SP5448_02005	2	62	50	1139	1.000000	E
cds_SP5448_02010	15	20	3	23	0.000000	NE
cds_SP5448_02015	13	18	1	2	0.000000	NE
cds_SP5448_02020	23	48	4	52	0.000000	NE
cds_SP5448_02025	21	55	5	110	0.000000	NE
cds_SP5448_02030	14	55	12	94	0.001000	NE
cds_SP5448_02035	1	81	42	551	1.000000	E
cds_SP5448_02040	7	32	21	380	0.993000	E
cds_SP5448_02045	7	94	27	583	0.999000	E
cds_SP5448_02050	4	63	50	973	1.000000	E
cds_SP5448_02055	4	49	22	242	0.095000	U
cds_SP5448_02060	1	32	18	199	0.002000	NE
cds_SP5448_02065	5	72	25	290	0.952000	U
cds_SP5448_02070	0	14	14	217	0.992000	E
cds_SP5448_02075	4	67	37	557	1.000000	E
cds_SP5448_02080	6	72	29	448	0.999000	E
cds_SP5448_02085	6	48	10	153	0.001000	NE
cds_SP5448_02090	3	70	26	393	0.995000	E
cds_SP5448_02095	2	22	12	236	0.005000	NE
cds_SP5448_02100	1	20	12	170	0.001000	NE
cds_SP5448_02105	4	74	39	788	1.000000	E
cds_SP5448_02110	4	45	22	451	0.998000	E
cds_SP5448_02115	3	48	23	307	0.985000	U
cds_SP5448_02120	6	72	20	312	0.845000	U
cds_SP5448_02125	7	23	5	54	0.000000	NE
cds_SP5448_02130	16	54	8	120	0.000000	NE
cds_SP5448_02135	8	44	9	94	0.001000	NE
cds_SP5448_02140	15	48	7	175	0.000000	NE
cds_SP5448_02145	22	48	6	89	0.000000	NE
cds_SP5448_02150	60	120	5	50	0.000000	NE
cds_SP5448_02155	5	43	26	273	0.979000	U
cds_SP5448_02160	25	48	5	33	0.000000	NE
cds_SP5448_02165	58	100	3	51	0.000000	NE
cds_SP5448_02170	13	29	5	70	0.000000	NE
cds_SP5448_02175	12	27	5	79	0.000000	NE
cds_SP5448_02180	17	46	9	101	0.001000	NE
cds_SP5448_02185	38	99	8	82	0.000000	NE
cds_SP5448_02190	3	60	25	306	0.986000	U
cds_SP5448_02195	22	45	6	126	0.000000	NE
cds_SP5448_02200	0	4	4	41	-1.000000	S
cds_SP5448_02205	35	72	6	80	0.000000	NE
cds_SP5448_02210	18	50	6	73	0.000000	NE
cds_SP5448_02215	22	34	3	18	0.000000	NE
cds_SP5448_02220	2	24	12	169	0.001000	NE
cds_SP5448_02230	14	31	5	65	0.000000	NE
cds_SP5448_02235	3	12	6	66	0.000000	NE
cds_SP5448_02240	2	18	11	149	0.002000	NE
cds_SP5448_02250	2	13	6	53	0.000000	NE
cds_SP5448_02255	8	23	10	196	0.001000	NE
cds_SP5448_02265	4	18	6	82	0.000000	NE
cds_SP5448_02270	2	13	5	144	0.000000	NE
cds_SP5448_02275	23	77	8	120	0.000000	NE
cds_SP5448_02280	12	37	8	109	0.000000	NE
cds_SP5448_02285	8	39	11	222	0.001000	NE
cds_SP5448_02290	41	130	15	173	0.001000	NE
cds_SP5448_02295	50	177	10	98	0.000000	NE
cds_SP5448_02300	4	12	3	43	0.000000	NE
cds_SP5448_02305	34	93	10	120	0.001000	NE
cds_SP5448_02315	13	25	2	8	0.000000	NE
cds_SP5448_02320	27	70	9	149	0.000000	NE
cds_SP5448_02325	9	17	3	16	0.000000	NE
cds_SP5448_02330	16	32	4	36	0.000000	NE
cds_SP5448_02335	16	31	4	55	0.000000	NE
cds_SP5448_02340	46	108	8	131	0.000000	NE
cds_SP5448_02345	71	131	7	121	0.000000	NE
cds_SP5448_02350	70	119	4	40	0.000000	NE
cds_SP5448_02355	11	19	2	20	0.000000	NE
cds_SP5448_02360	11	17	3	74	0.000000	NE
cds_SP5448_02365	15	30	3	17	0.000000	NE
cds_SP5448_02370	31	61	7	50	0.000000	NE
cds_SP5448_02375	9	31	5	67	0.000000	NE
cds_SP5448_02380	19	25	2	24	0.000000	NE
cds_SP5448_02385	17	30	3	31	0.000000	NE
cds_SP5448_02390	13	36	8	65	0.000000	NE
cds_SP5448_02395	19	45	5	134	0.000000	NE
cds_SP5448_02400	6	25	5	139	0.000000	NE
cds_SP5448_02405	14	26	5	37	0.000000	NE
cds_SP5448_02410	136	316	13	196	0.001000	NE
cds_SP5448_02415	39	78	5	50	0.000000	NE
cds_SP5448_02420	58	148	7	162	0.000000	NE
cds_SP5448_02425	38	80	5	65	0.000000	NE
cds_SP5448_02430	36	59	6	121	0.000000	NE
cds_SP5448_02435	64	131	8	122	0.000000	NE
cds_SP5448_02445	21	40	4	39	0.000000	NE
cds_SP5448_02450	6	17	4	49	0.000000	NE
cds_SP5448_02455	4	12	3	46	0.000000	NE
cds_SP5448_02460	4	11	3	17	-1.000000	S
cds_SP5448_02465	46	97	7	114	0.000000	NE
cds_SP5448_02470	69	118	5	56	0.000000	NE
cds_SP5448_02475	4	9	4	118	0.004000	NE
cds_SP5448_02480	9	50	20	147	0.001000	NE
cds_SP5448_02485	3	65	51	947	1.000000	E
cds_SP5448_02490	1	17	14	231	0.323000	U
cds_SP5448_02495	1	26	25	285	1.000000	E
cds_SP5448_02500	11	161	55	899	1.000000	E
cds_SP5448_02505	3	19	11	205	0.001000	NE
cds_SP5448_02515	44	84	8	127	0.000000	NE
cds_SP5448_02520	14	33	3	11	0.000000	NE
cds_SP5448_02525	16	134	20	318	0.669000	U
cds_SP5448_02530	7	12	4	53	0.000000	NE
cds_SP5448_02535	23	59	8	64	0.000000	NE
cds_SP5448_02540	19	38	3	37	0.000000	NE
cds_SP5448_02545	7	13	2	7	0.000000	NE
cds_SP5448_02550	29	71	6	122	0.000000	NE
cds_SP5448_02555	11	26	8	95	0.001000	NE
cds_SP5448_02560	16	30	4	94	0.000000	NE
cds_SP5448_02565	7	14	2	43	0.000000	NE
cds_SP5448_02570	36	69	5	60	0.000000	NE
cds_SP5448_02580	11	37	5	67	0.000000	NE
cds_SP5448_02585	22	48	7	105	0.000000	NE
cds_SP5448_02590	13	45	7	91	0.000000	NE
cds_SP5448_02595	26	52	6	95	0.000000	NE
cds_SP5448_02600	24	51	5	67	0.000000	NE
cds_SP5448_02605	76	124	4	68	0.000000	NE
cds_SP5448_02610	34	65	5	53	0.000000	NE
cds_SP5448_02615	23	57	6	70	0.000000	NE
cds_SP5448_02620	21	49	5	50	0.000000	NE
cds_SP5448_02625	4	45	17	282	0.418000	U
cds_SP5448_02630	4	93	45	832	1.000000	E
