# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0894-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.991 0.031
#MH Acceptance-Rate:	34.78%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.798641
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02645	15	83	15	266	0.003000	NE
cds_SP5448_02650	14	99	25	372	0.162000	U
cds_SP5448_02655	9	42	8	194	0.000000	NE
cds_SP5448_02660	14	88	15	222	0.001000	NE
cds_SP5448_02665	20	102	15	164	0.001000	NE
cds_SP5448_02670	11	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	7	25	13	134	0.001000	NE
cds_SP5448_02685	11	35	7	88	0.000000	NE
cds_SP5448_02690	30	131	10	130	0.000000	NE
cds_SP5448_02695	5	54	21	341	0.277000	U
cds_SP5448_02700	13	72	14	233	0.001000	NE
cds_SP5448_02705	6	18	5	21	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.781000	U
cds_SP5448_02720	0	34	34	294	0.994000	E
cds_SP5448_02725	1	158	92	1281	1.000000	E
cds_SP5448_02730	1	71	50	695	0.989000	U
cds_SP5448_02735	0	59	59	1335	1.000000	E
cds_SP5448_02740	0	54	54	773	0.999000	E
cds_SP5448_02745	1	41	39	720	0.980000	U
cds_SP5448_02750	0	21	21	220	0.974000	U
cds_SP5448_02755	1	67	66	893	0.999000	E
cds_SP5448_02760	28	92	10	149	0.001000	NE
cds_SP5448_02765	3	98	55	727	0.992000	E
cds_SP5448_02770	0	44	44	817	0.996000	E
cds_SP5448_02775	9	82	16	269	0.002000	NE
cds_SP5448_02780	3	185	166	1965	1.000000	E
cds_SP5448_02785	0	41	41	577	0.982000	U
cds_SP5448_02790	8	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.981000	U
cds_SP5448_02805	11	73	18	245	0.002000	NE
cds_SP5448_02810	6	99	27	386	0.245000	U
cds_SP5448_02815	4	25	11	142	0.001000	NE
cds_SP5448_02820	22	102	18	235	0.001000	NE
cds_SP5448_02825	6	43	12	249	0.001000	NE
cds_SP5448_02830	14	46	14	195	0.001000	NE
cds_SP5448_02835	5	37	13	183	0.001000	NE
cds_SP5448_02840	12	65	16	205	0.001000	NE
cds_SP5448_02845	12	64	14	140	0.001000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.675000	U
cds_SP5448_02860	1	14	12	289	0.707000	U
cds_SP5448_02865	4	173	80	1069	1.000000	E
cds_SP5448_02870	0	75	75	931	1.000000	E
cds_SP5448_02875	27	100	11	121	0.001000	NE
cds_SP5448_02880	0	48	48	705	0.991000	U
cds_SP5448_02885	1	138	79	1150	1.000000	E
cds_SP5448_02890	3	64	20	263	0.010000	NE
cds_SP5448_02895	2	76	43	642	0.953000	U
cds_SP5448_02900	2	41	22	331	0.471000	U
cds_SP5448_02905	8	83	45	781	0.973000	U
cds_SP5448_02910	0	26	26	339	0.952000	U
cds_SP5448_02915	13	75	16	192	0.001000	NE
cds_SP5448_02920	9	49	12	160	0.001000	NE
cds_SP5448_02925	22	99	10	166	0.001000	NE
cds_SP5448_02930	20	65	13	107	0.001000	NE
cds_SP5448_02935	6	43	11	143	0.001000	NE
cds_SP5448_02940	34	91	12	210	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	29	186	19	287	0.006000	NE
cds_SP5448_02955	3	11	3	31	-1.000000	S
cds_SP5448_02960	1	3	1	2	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.991000	U
cds_SP5448_02985	4	54	18	310	0.163000	U
cds_SP5448_02990	20	88	12	196	0.001000	NE
cds_SP5448_02995	1	129	91	971	1.000000	E
cds_SP5448_03000	34	146	11	314	0.033000	U
cds_SP5448_03005	14	75	15	265	0.003000	NE
cds_SP5448_03010	10	67	25	358	0.327000	U
cds_SP5448_03015	16	106	17	356	0.029000	NE
cds_SP5448_03020	13	79	15	232	0.001000	NE
cds_SP5448_03030	8	57	25	371	0.436000	U
cds_SP5448_03035	14	71	12	185	0.001000	NE
cds_SP5448_03040	18	59	5	96	0.000000	NE
cds_SP5448_03045	18	79	22	470	0.198000	U
cds_SP5448_03050	7	37	17	193	0.001000	NE
cds_SP5448_03055	34	123	16	228	0.001000	NE
cds_SP5448_03060	15	92	21	333	0.112000	U
cds_SP5448_03065	50	181	11	244	0.001000	NE
cds_SP5448_03070	11	54	15	227	0.001000	NE
cds_SP5448_03075	7	39	9	111	0.001000	NE
cds_SP5448_03080	9	25	6	79	0.000000	NE
cds_SP5448_03085	4	24	9	76	0.001000	NE
cds_SP5448_03090	10	58	15	359	0.109000	U
cds_SP5448_03095	9	49	18	306	0.135000	U
cds_SP5448_03100	4	7	2	6	-1.000000	S
cds_SP5448_03105	1	20	10	82	0.001000	NE
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	5	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	36	192	21	265	0.002000	NE
cds_SP5448_03135	16	53	8	121	0.000000	NE
cds_SP5448_03140	28	137	19	256	0.001000	NE
cds_SP5448_03145	9	51	13	247	0.001000	NE
cds_SP5448_03150	10	42	8	115	0.000000	NE
cds_SP5448_03155	15	79	13	205	0.001000	NE
cds_SP5448_03160	4	18	6	79	0.000000	NE
cds_SP5448_03165	8	53	19	189	0.001000	NE
cds_SP5448_03170	10	38	9	170	0.001000	NE
cds_SP5448_03175	12	71	15	178	0.001000	NE
cds_SP5448_03180	5	45	15	197	0.001000	NE
cds_SP5448_03185	20	108	22	349	0.084000	U
cds_SP5448_03190	22	77	9	137	0.000000	NE
cds_SP5448_03195	5	37	14	231	0.001000	NE
cds_SP5448_03200	3	28	22	354	0.726000	U
cds_SP5448_03205	9	51	13	158	0.001000	NE
cds_SP5448_03210	7	61	32	601	0.738000	U
cds_SP5448_03215	5	29	11	188	0.001000	NE
cds_SP5448_03220	4	47	34	679	0.913000	U
cds_SP5448_03225	10	93	22	352	0.106000	U
cds_SP5448_03230	20	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.184000	U
cds_SP5448_03240	14	56	12	120	0.001000	NE
cds_SP5448_03245	3	40	22	279	0.111000	U
cds_SP5448_03250	0	41	41	478	0.989000	U
cds_SP5448_03255	4	92	41	483	0.893000	U
cds_SP5448_03260	22	79	8	80	0.000000	NE
cds_SP5448_03265	13	46	13	248	0.001000	NE
cds_SP5448_03270	26	82	8	60	0.000000	NE
cds_SP5448_03275	20	72	7	62	0.000000	NE
cds_SP5448_03280	7	35	9	104	0.001000	NE
cds_SP5448_03285	6	16	2	21	0.000000	NE
cds_SP5448_03290	7	45	23	519	0.440000	U
cds_SP5448_03295	8	28	6	47	0.000000	NE
cds_SP5448_03300	7	96	24	556	0.167000	U
cds_SP5448_03305	1	21	16	215	0.450000	U
cds_SP5448_03310	1	85	42	660	0.922000	U
cds_SP5448_03315	2	73	58	890	0.996000	E
cds_SP5448_03320	3	62	56	944	1.000000	E
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	0	79	79	1305	1.000000	E
cds_SP5448_03335	7	56	17	198	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.995000	E
cds_SP5448_03345	1	23	22	246	0.971000	U
cds_SP5448_03350	11	87	18	157	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.997000	E
cds_SP5448_03360	1	163	128	2151	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	2	32	17	248	0.006000	NE
cds_SP5448_03375	30	144	20	306	0.033000	U
cds_SP5448_03380	0	8	8	171	0.898000	U
cds_SP5448_03385	4	51	37	463	0.932000	U
cds_SP5448_03390	6	44	14	194	0.001000	NE
cds_SP5448_03395	26	110	10	71	0.000000	NE
cds_SP5448_03400	35	130	14	147	0.001000	NE
cds_SP5448_03405	1	60	58	834	0.998000	E
cds_SP5448_03410	14	78	13	288	0.015000	NE
cds_SP5448_03415	0	8	8	184	0.880000	U
cds_SP5448_03420	1	60	59	858	1.000000	E
cds_SP5448_03425	1	45	44	743	0.990000	U
cds_SP5448_03430	6	39	11	111	0.001000	NE
cds_SP5448_03435	21	112	15	239	0.002000	NE
cds_SP5448_03440	16	69	16	218	0.001000	NE
cds_SP5448_03445	8	67	15	157	0.001000	NE
cds_SP5448_03450	7	71	22	265	0.007000	NE
cds_SP5448_03455	6	45	16	199	0.001000	NE
cds_SP5448_03460	0	13	13	270	0.934000	U
cds_SP5448_03465	18	95	18	207	0.001000	NE
cds_SP5448_03470	8	24	4	43	0.000000	NE
cds_SP5448_03475	10	34	5	52	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.952000	U
cds_SP5448_03495	2	12	4	31	0.000000	NE
cds_SP5448_03500	0	47	47	706	0.995000	E
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	11	64	24	296	0.206000	U
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.903000	U
cds_SP5448_03530	1	20	18	269	0.720000	U
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.978000	U
cds_SP5448_03545	4	26	10	153	0.001000	NE
cds_SP5448_03550	2	17	10	127	0.004000	NE
cds_SP5448_03560	4	11	4	40	0.001000	NE
cds_SP5448_03565	2	22	9	120	0.001000	NE
cds_SP5448_03570	3	63	34	465	0.799000	U
cds_SP5448_03575	6	51	11	127	0.001000	NE
cds_SP5448_03585	2	22	13	188	0.001000	NE
cds_SP5448_03590	7	47	18	178	0.001000	NE
cds_SP5448_03595	4	20	8	66	0.001000	NE
cds_SP5448_03600	16	63	12	111	0.001000	NE
cds_SP5448_03605	9	34	9	91	0.001000	NE
cds_SP5448_03610	3	20	7	62	0.000000	NE
cds_SP5448_03620	8	23	6	71	0.000000	NE
cds_SP5448_03625	17	86	21	286	0.037000	U
cds_SP5448_03630	27	115	18	276	0.002000	NE
cds_SP5448_03635	2	14	10	132	0.003000	NE
cds_SP5448_03645	7	18	3	33	0.000000	NE
cds_SP5448_03650	16	96	21	324	0.078000	U
cds_SP5448_03655	4	30	7	155	0.000000	NE
cds_SP5448_03660	15	69	12	218	0.001000	NE
cds_SP5448_03665	3	17	10	141	0.025000	NE
cds_SP5448_03670	2	27	18	249	0.014000	NE
cds_SP5448_03675	5	22	13	214	0.005000	NE
cds_SP5448_03680	2	16	11	128	0.010000	NE
cds_SP5448_03685	5	28	9	65	0.001000	NE
cds_SP5448_03690	9	44	9	132	0.001000	NE
cds_SP5448_03695	2	18	6	72	0.000000	NE
cds_SP5448_03700	7	30	9	120	0.001000	NE
cds_SP5448_03705	28	171	15	249	0.001000	NE
cds_SP5448_03710	14	55	8	111	0.000000	NE
cds_SP5448_03715	23	147	22	282	0.012000	NE
cds_SP5448_03720	2	28	14	263	0.031000	U
cds_SP5448_03725	7	36	10	123	0.001000	NE
cds_SP5448_03730	4	19	6	61	0.000000	NE
cds_SP5448_03735	3	16	6	44	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	20	80	11	175	0.001000	NE
cds_SP5448_03750	15	47	8	66	0.000000	NE
cds_SP5448_03755	21	74	10	124	0.001000	NE
cds_SP5448_03760	3	12	6	121	0.020000	NE
cds_SP5448_03765	18	111	19	254	0.001000	NE
cds_SP5448_03775	15	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.895000	U
cds_SP5448_03785	23	55	7	35	0.000000	NE
cds_SP5448_03795	7	47	13	163	0.001000	NE
cds_SP5448_03800	10	60	16	162	0.001000	NE
cds_SP5448_03805	5	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.989000	U
cds_SP5448_03815	2	76	48	624	0.977000	U
cds_SP5448_03820	0	90	90	1375	1.000000	E
cds_SP5448_03825	11	58	19	217	0.001000	NE
cds_SP5448_03830	6	97	22	278	0.007000	NE
cds_SP5448_03835	12	84	26	494	0.241000	U
cds_SP5448_03840	26	133	12	158	0.001000	NE
cds_SP5448_03845	7	25	9	62	0.001000	NE
cds_SP5448_03850	11	53	13	172	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.932000	U
cds_SP5448_03860	9	54	20	221	0.001000	NE
cds_SP5448_03865	32	154	15	238	0.001000	NE
cds_SP5448_03870	0	81	81	1030	1.000000	E
cds_SP5448_03875	3	40	20	338	0.432000	U
cds_SP5448_03880	2	16	9	144	0.003000	NE
cds_SP5448_03885	3	13	8	169	0.083000	U
cds_SP5448_03890	16	47	11	115	0.001000	NE
cds_SP5448_03895	13	85	26	427	0.302000	U
cds_SP5448_03900	6	52	17	353	0.137000	U
cds_SP5448_03905	10	37	13	153	0.001000	NE
cds_SP5448_03910	2	41	21	284	0.097000	U
cds_SP5448_03915	17	70	16	204	0.001000	NE
cds_SP5448_03920	25	126	20	276	0.002000	NE
cds_SP5448_03925	25	115	19	187	0.001000	NE
cds_SP5448_03930	12	49	12	120	0.001000	NE
cds_SP5448_03935	6	67	27	371	0.397000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.934000	U
cds_SP5448_03950	12	58	11	122	0.001000	NE
cds_SP5448_03955	12	68	16	152	0.001000	NE
cds_SP5448_03960	6	17	3	14	0.000000	NE
cds_SP5448_03965	4	15	7	59	-1.000000	S
cds_SP5448_03970	9	24	4	61	0.000000	NE
cds_SP5448_03975	2	15	9	161	0.001000	NE
cds_SP5448_03980	15	94	21	367	0.115000	U
cds_SP5448_03985	2	65	46	557	0.976000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.932000	U
cds_SP5448_04000	0	11	11	225	0.920000	U
cds_SP5448_04005	1	80	50	1068	0.997000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	8	110	28	277	0.025000	NE
cds_SP5448_04020	3	67	29	438	0.549000	U
cds_SP5448_04025	15	59	13	94	0.001000	NE
cds_SP5448_04030	7	28	5	46	0.000000	NE
cds_SP5448_04035	16	74	10	78	0.001000	NE
cds_SP5448_04040	3	29	13	219	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	3	15	9	101	0.009000	NE
cds_SP5448_04055	1	57	56	852	0.999000	E
cds_SP5448_04060	34	157	23	346	0.041000	U
cds_SP5448_04065	2	68	64	1162	0.999000	E
cds_SP5448_04070	14	99	18	245	0.001000	NE
cds_SP5448_04075	14	46	6	86	0.000000	NE
cds_SP5448_04080	14	54	13	118	0.001000	NE
cds_SP5448_04085	17	110	27	370	0.255000	U
cds_SP5448_04090	0	57	57	856	0.999000	E
cds_SP5448_04095	9	85	28	325	0.374000	U
cds_SP5448_04100	14	81	21	367	0.140000	U
cds_SP5448_04105	11	43	8	86	0.000000	NE
cds_SP5448_04110	11	101	24	326	0.126000	U
cds_SP5448_04115	17	84	13	189	0.001000	NE
cds_SP5448_04120	10	53	17	188	0.001000	NE
cds_SP5448_04125	8	25	5	21	0.000000	NE
cds_SP5448_04130	20	97	16	186	0.001000	NE
cds_SP5448_04135	14	75	10	190	0.001000	NE
cds_SP5448_04140	6	25	7	110	0.000000	NE
cds_SP5448_04145	4	50	25	369	0.540000	U
cds_SP5448_04150	11	58	12	145	0.001000	NE
cds_SP5448_04155	14	39	5	93	0.000000	NE
cds_SP5448_04165	1	65	64	1277	1.000000	E
cds_SP5448_04170	0	11	11	150	0.915000	U
cds_SP5448_04175	10	59	14	181	0.001000	NE
cds_SP5448_04180	15	92	13	176	0.001000	NE
cds_SP5448_04185	11	75	15	237	0.001000	NE
cds_SP5448_04190	22	138	34	567	0.466000	U
cds_SP5448_04195	6	24	12	175	0.001000	NE
cds_SP5448_04200	5	18	10	170	0.001000	NE
cds_SP5448_04205	7	35	8	105	0.000000	NE
cds_SP5448_04210	17	103	16	247	0.001000	NE
cds_SP5448_04220	1	42	41	734	0.985000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	34	141	16	170	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	7	109	33	545	0.517000	U
cds_SP5448_04245	7	96	45	618	0.940000	U
cds_SP5448_04250	0	13	13	234	0.946000	U
cds_SP5448_04255	9	106	59	627	0.986000	U
cds_SP5448_04260	23	87	13	137	0.001000	NE
cds_SP5448_04265	3	22	7	83	0.000000	NE
cds_SP5448_04275	14	95	25	305	0.116000	U
cds_SP5448_04285	23	115	21	431	0.084000	U
cds_SP5448_04290	46	180	17	140	0.001000	NE
cds_SP5448_04295	10	96	13	188	0.001000	NE
cds_SP5448_04300	12	66	17	217	0.001000	NE
cds_SP5448_04305	7	47	10	137	0.001000	NE
cds_SP5448_04310	12	58	12	156	0.001000	NE
cds_SP5448_04315	11	74	25	289	0.115000	U
cds_SP5448_04320	23	93	19	240	0.001000	NE
cds_SP5448_04325	15	81	11	112	0.001000	NE
cds_SP5448_04330	2	96	48	456	0.953000	U
cds_SP5448_04335	9	115	35	533	0.628000	U
cds_SP5448_04340	25	140	18	172	0.001000	NE
cds_SP5448_04345	10	47	10	106	0.001000	NE
cds_SP5448_04350	19	92	16	190	0.001000	NE
cds_SP5448_04355	22	75	10	65	0.001000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	12	54	10	113	0.001000	NE
cds_SP5448_04380	5	17	5	64	0.000000	NE
cds_SP5448_04385	8	37	13	128	0.001000	NE
cds_SP5448_04390	6	18	5	30	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.936000	U
cds_SP5448_04400	5	49	20	178	0.001000	NE
cds_SP5448_04405	10	74	14	173	0.001000	NE
cds_SP5448_04410	2	46	32	508	0.849000	U
cds_SP5448_04420	2	24	13	181	0.001000	NE
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	6	24	15	318	0.406000	U
cds_SP5448_04435	3	46	29	462	0.808000	U
cds_SP5448_04440	1	22	15	222	0.002000	NE
cds_SP5448_04445	2	17	14	168	0.395000	U
cds_SP5448_04450	4	34	16	212	0.001000	NE
cds_SP5448_04455	6	27	9	138	0.001000	NE
cds_SP5448_04460	4	26	15	139	0.017000	NE
cds_SP5448_04465	7	19	3	50	0.000000	NE
cds_SP5448_04475	7	24	6	43	0.000000	NE
cds_SP5448_04480	13	64	12	111	0.001000	NE
cds_SP5448_04485	9	36	8	51	0.000000	NE
cds_SP5448_04490	7	28	6	65	0.000000	NE
cds_SP5448_04495	8	31	8	80	0.000000	NE
cds_SP5448_04500	6	25	9	100	0.001000	NE
cds_SP5448_04505	25	111	17	228	0.002000	NE
cds_SP5448_04510	34	105	9	106	0.000000	NE
cds_SP5448_04515	9	76	29	394	0.542000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	5	27	19	398	0.573000	U
cds_SP5448_04535	15	63	10	129	0.001000	NE
cds_SP5448_04540	5	23	6	52	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.967000	U
cds_SP5448_04550	1	20	18	284	0.886000	U
cds_SP5448_04555	4	27	10	129	0.001000	NE
cds_SP5448_04560	4	21	12	222	0.001000	NE
cds_SP5448_04565	9	36	9	95	0.001000	NE
cds_SP5448_04570	6	31	10	118	0.001000	NE
cds_SP5448_04575	4	23	14	271	0.074000	U
cds_SP5448_04580	31	122	12	136	0.001000	NE
cds_SP5448_04585	18	117	21	241	0.001000	NE
cds_SP5448_04590	40	267	23	273	0.003000	NE
cds_SP5448_04595	25	146	36	492	0.479000	U
cds_SP5448_04600	2	19	8	160	0.001000	NE
cds_SP5448_04610	4	24	6	97	0.000000	NE
cds_SP5448_04615	1	17	11	259	0.047000	U
cds_SP5448_04620	12	54	15	185	0.001000	NE
cds_SP5448_04625	11	45	11	102	0.001000	NE
cds_SP5448_04630	3	61	26	293	0.224000	U
cds_SP5448_04635	5	17	4	35	0.000000	NE
cds_SP5448_04640	24	64	8	72	0.000000	NE
cds_SP5448_04645	21	79	15	147	0.001000	NE
cds_SP5448_04650	4	19	10	78	0.001000	NE
cds_SP5448_04655	1	68	46	418	0.977000	U
cds_SP5448_04660	6	81	42	337	0.917000	U
cds_SP5448_04665	1	55	31	449	0.785000	U
cds_SP5448_04670	0	22	22	325	0.946000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	0	49	49	1005	0.997000	E
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	8	50	13	161	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.998000	E
cds_SP5448_04710	2	35	30	603	0.908000	U
cds_SP5448_04715	4	67	17	175	0.001000	NE
cds_SP5448_04720	12	64	12	164	0.001000	NE
cds_SP5448_04725	16	103	13	147	0.001000	NE
cds_SP5448_04730	1	95	94	1314	1.000000	E
cds_SP5448_04735	3	151	131	1919	1.000000	E
cds_SP5448_04740	0	15	15	240	0.944000	U
cds_SP5448_04745	11	67	15	147	0.001000	NE
cds_SP5448_04750	2	21	12	100	0.004000	NE
cds_SP5448_04755	5	35	16	215	0.003000	NE
cds_SP5448_04760	7	22	5	27	0.000000	NE
cds_SP5448_04765	5	38	13	191	0.001000	NE
cds_SP5448_04770	4	50	20	243	0.003000	NE
cds_SP5448_04775	7	46	11	110	0.001000	NE
cds_SP5448_04780	3	48	25	350	0.539000	U
cds_SP5448_04785	39	219	19	388	0.027000	NE
cds_SP5448_04790	7	40	10	147	0.001000	NE
cds_SP5448_04795	13	72	18	239	0.002000	NE
cds_SP5448_04800	15	81	23	518	0.239000	U
cds_SP5448_04805	11	56	14	212	0.001000	NE
cds_SP5448_04810	0	81	81	920	1.000000	E
cds_SP5448_04815	3	31	20	289	0.374000	U
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	2	50	27	481	0.655000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	4	49	20	420	0.267000	U
cds_SP5448_04840	4	49	20	407	0.259000	U
cds_SP5448_04845	7	65	23	374	0.321000	U
cds_SP5448_04850	8	46	19	359	0.242000	U
cds_SP5448_04855	8	53	18	226	0.001000	NE
cds_SP5448_04860	0	47	47	649	0.994000	E
cds_SP5448_04865	28	181	20	240	0.001000	NE
cds_SP5448_04870	0	52	52	670	0.995000	E
cds_SP5448_04875	2	134	60	535	0.990000	U
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	1.000000	E
cds_SP5448_04890	10	63	13	137	0.001000	NE
cds_SP5448_04895	5	34	15	167	0.001000	NE
cds_SP5448_04900	7	62	13	186	0.001000	NE
cds_SP5448_04905	25	108	14	260	0.003000	NE
cds_SP5448_04910	19	86	15	210	0.001000	NE
cds_SP5448_04915	10	66	15	239	0.001000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.998000	E
cds_SP5448_04930	1	58	56	518	1.000000	E
cds_SP5448_04935	0	60	60	669	1.000000	E
cds_SP5448_04940	11	54	13	330	0.096000	U
cds_SP5448_04945	16	81	11	175	0.001000	NE
cds_SP5448_04950	20	88	21	326	0.168000	U
cds_SP5448_04955	2	21	10	70	0.001000	NE
cds_SP5448_04960	13	62	15	194	0.001000	NE
cds_SP5448_04965	11	50	11	264	0.003000	NE
cds_SP5448_04970	12	75	15	208	0.001000	NE
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	4	27	8	105	0.000000	NE
cds_SP5448_04990	31	123	9	94	0.000000	NE
cds_SP5448_04995	15	78	10	89	0.001000	NE
cds_SP5448_05000	15	55	10	134	0.001000	NE
cds_SP5448_05005	19	107	17	298	0.023000	NE
cds_SP5448_05010	17	104	18	211	0.001000	NE
cds_SP5448_05015	1	85	76	1437	1.000000	E
cds_SP5448_05020	28	123	19	244	0.001000	NE
cds_SP5448_05025	2	58	37	433	0.919000	U
cds_SP5448_05030	0	27	27	333	0.971000	U
cds_SP5448_05035	2	89	76	1335	1.000000	E
cds_SP5448_05040	11	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	1.000000	E
cds_SP5448_05050	6	32	8	108	0.000000	NE
cds_SP5448_05055	9	70	17	249	0.001000	NE
cds_SP5448_05060	15	87	23	451	0.177000	U
cds_SP5448_05065	6	45	18	275	0.045000	U
cds_SP5448_05070	10	87	37	681	0.837000	U
cds_SP5448_05075	1	34	20	408	0.332000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	12	62	11	119	0.001000	NE
cds_SP5448_05095	3	20	8	163	0.001000	NE
cds_SP5448_05100	2	22	10	138	0.001000	NE
cds_SP5448_05105	18	87	12	188	0.001000	NE
cds_SP5448_05110	7	48	10	119	0.001000	NE
cds_SP5448_05115	14	56	9	113	0.000000	NE
cds_SP5448_05120	12	73	14	246	0.001000	NE
cds_SP5448_05125	1	15	8	155	0.001000	NE
cds_SP5448_05130	2	22	16	252	0.399000	U
cds_SP5448_05135	9	95	40	640	0.864000	U
cds_SP5448_05140	8	71	15	216	0.001000	NE
cds_SP5448_05145	19	62	7	82	0.000000	NE
cds_SP5448_05150	0	56	56	628	1.000000	E
cds_SP5448_05155	15	74	13	225	0.001000	NE
cds_SP5448_05170	5	39	13	133	0.001000	NE
cds_SP5448_05175	3	141	120	1853	1.000000	E
cds_SP5448_05180	12	60	16	244	0.002000	NE
cds_SP5448_05185	8	61	14	138	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.999000	E
cds_SP5448_05195	5	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.998000	E
cds_SP5448_05205	4	65	22	257	0.003000	NE
cds_SP5448_05210	2	23	11	192	0.001000	NE
cds_SP5448_05220	4	28	13	203	0.001000	NE
cds_SP5448_05225	2	61	58	729	1.000000	E
cds_SP5448_05230	4	168	96	1406	1.000000	E
cds_SP5448_05235	2	53	21	314	0.184000	U
cds_SP5448_05240	8	83	40	731	0.923000	U
cds_SP5448_05245	18	123	15	182	0.001000	NE
cds_SP5448_05250	16	112	31	552	0.392000	U
cds_SP5448_05255	8	46	6	58	0.000000	NE
cds_SP5448_05260	12	64	30	421	0.584000	U
cds_SP5448_05265	11	76	18	297	0.032000	U
cds_SP5448_05270	2	31	21	241	0.006000	NE
cds_SP5448_05275	0	46	46	591	0.996000	E
cds_SP5448_05280	7	67	11	122	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	2	35	26	496	0.818000	U
cds_SP5448_05295	2	11	4	71	0.000000	NE
cds_SP5448_05300	20	80	9	107	0.000000	NE
cds_SP5448_05305	11	79	18	230	0.001000	NE
cds_SP5448_05310	8	38	12	141	0.001000	NE
cds_SP5448_05315	12	66	11	161	0.001000	NE
cds_SP5448_05320	27	114	15	211	0.001000	NE
cds_SP5448_05325	12	50	11	134	0.001000	NE
cds_SP5448_05330	6	40	10	155	0.001000	NE
cds_SP5448_05335	13	54	8	156	0.000000	NE
cds_SP5448_05340	14	57	10	227	0.001000	NE
