# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0879-v0M1_gene_tas.txt -m 2 -s 1000
#FDR Corrected thresholds: 0.993 0.039
#MH Acceptance-Rate:	37.20%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.727373
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02640	14	34	6	112	0.000000	NE
cds_SP5448_02645	24	83	15	203	0.001000	NE
cds_SP5448_02650	32	99	13	224	0.001000	NE
cds_SP5448_02655	10	42	8	194	0.000000	NE
cds_SP5448_02660	26	88	11	149	0.001000	NE
cds_SP5448_02665	36	102	8	98	0.000000	NE
cds_SP5448_02670	13	38	5	24	0.000000	NE
cds_SP5448_02675	5	79	19	379	0.133000	U
cds_SP5448_02680	8	25	7	62	0.000000	NE
cds_SP5448_02685	14	35	4	60	0.000000	NE
cds_SP5448_02690	47	131	8	83	0.000000	NE
cds_SP5448_02695	18	54	8	106	0.000000	NE
cds_SP5448_02700	23	72	7	91	0.000000	NE
cds_SP5448_02705	8	18	3	31	0.000000	NE
cds_SP5448_02715	6	64	29	485	0.901000	U
cds_SP5448_02720	4	34	25	193	0.017000	NE
cds_SP5448_02725	5	158	64	862	1.000000	E
cds_SP5448_02730	1	71	70	994	1.000000	E
cds_SP5448_02735	1	59	34	694	0.990000	U
cds_SP5448_02740	1	54	38	528	0.995000	E
cds_SP5448_02745	2	41	38	677	0.997000	E
cds_SP5448_02750	0	21	21	220	0.992000	U
cds_SP5448_02755	4	67	35	332	0.960000	U
cds_SP5448_02760	31	92	6	76	0.000000	NE
cds_SP5448_02765	4	98	41	692	0.997000	E
cds_SP5448_02770	2	44	39	728	1.000000	E
cds_SP5448_02775	15	82	15	288	0.022000	NE
cds_SP5448_02780	6	185	95	1149	1.000000	E
cds_SP5448_02785	0	41	41	577	0.999000	E
cds_SP5448_02790	10	46	13	145	0.001000	NE
cds_SP5448_02795	1	27	15	219	0.004000	NE
cds_SP5448_02805	21	73	10	117	0.001000	NE
cds_SP5448_02810	18	99	10	59	0.001000	NE
cds_SP5448_02815	6	25	5	62	0.000000	NE
cds_SP5448_02820	34	102	8	82	0.000000	NE
cds_SP5448_02825	14	43	6	146	0.000000	NE
cds_SP5448_02830	17	46	13	185	0.001000	NE
cds_SP5448_02835	10	37	7	133	0.000000	NE
cds_SP5448_02840	20	65	9	116	0.000000	NE
cds_SP5448_02845	22	64	6	53	0.000000	NE
cds_SP5448_02850	2	91	53	930	1.000000	E
cds_SP5448_02855	2	39	15	228	0.002000	NE
cds_SP5448_02860	1	14	12	289	0.769000	U
cds_SP5448_02865	8	173	54	822	1.000000	E
cds_SP5448_02870	4	75	33	451	0.939000	U
cds_SP5448_02875	39	100	8	97	0.000000	NE
cds_SP5448_02880	2	48	25	380	0.833000	U
cds_SP5448_02885	7	138	79	1150	1.000000	E
cds_SP5448_02890	8	64	13	97	0.001000	NE
cds_SP5448_02895	9	76	19	258	0.007000	NE
cds_SP5448_02900	4	41	20	324	0.590000	U
cds_SP5448_02905	16	83	15	221	0.001000	NE
cds_SP5448_02910	1	26	13	140	0.001000	NE
cds_SP5448_02915	15	75	11	98	0.001000	NE
cds_SP5448_02920	17	49	5	77	0.000000	NE
cds_SP5448_02925	29	99	9	71	0.000000	NE
cds_SP5448_02930	29	65	11	87	0.001000	NE
cds_SP5448_02935	16	43	6	65	0.000000	NE
cds_SP5448_02940	48	91	8	135	0.000000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	56	186	12	174	0.001000	NE
cds_SP5448_02955	6	11	2	10	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	1	5	3	46	-1.000000	S
cds_SP5448_02980	2	46	32	347	0.980000	U
cds_SP5448_02985	13	54	14	215	0.001000	NE
cds_SP5448_02990	24	88	12	196	0.001000	NE
cds_SP5448_02995	9	129	28	317	0.512000	U
cds_SP5448_03000	42	146	18	354	0.041000	U
cds_SP5448_03005	22	75	10	191	0.001000	NE
cds_SP5448_03010	16	67	14	213	0.001000	NE
cds_SP5448_03015	30	106	11	148	0.001000	NE
cds_SP5448_03020	19	79	11	176	0.001000	NE
cds_SP5448_03030	13	57	10	138	0.001000	NE
cds_SP5448_03035	25	71	7	35	0.000000	NE
cds_SP5448_03040	20	59	8	112	0.000000	NE
cds_SP5448_03045	31	79	11	196	0.001000	NE
cds_SP5448_03050	12	37	6	62	0.000000	NE
cds_SP5448_03055	40	123	17	238	0.001000	NE
cds_SP5448_03060	29	92	11	145	0.001000	NE
cds_SP5448_03065	64	181	9	142	0.000000	NE
cds_SP5448_03070	18	54	5	99	0.000000	NE
cds_SP5448_03075	14	39	6	51	0.000000	NE
cds_SP5448_03080	11	25	6	79	0.000000	NE
cds_SP5448_03085	6	24	7	67	0.000000	NE
cds_SP5448_03090	14	58	11	208	0.001000	NE
cds_SP5448_03095	20	49	5	77	0.000000	NE
cds_SP5448_03100	5	7	2	6	-1.000000	S
cds_SP5448_03105	3	20	9	66	0.001000	NE
cds_SP5448_03110	3	17	7	119	0.000000	NE
cds_SP5448_03115	2	8	6	114	-1.000000	S
cds_SP5448_03120	11	28	4	36	0.000000	NE
cds_SP5448_03125	3	110	56	1421	1.000000	E
cds_SP5448_03130	70	192	15	210	0.001000	NE
cds_SP5448_03135	17	53	9	99	0.000000	NE
cds_SP5448_03140	42	137	10	138	0.000000	NE
cds_SP5448_03145	15	51	6	83	0.000000	NE
cds_SP5448_03150	13	42	8	115	0.000000	NE
cds_SP5448_03155	26	79	11	169	0.001000	NE
cds_SP5448_03160	7	18	4	64	0.000000	NE
cds_SP5448_03165	19	53	7	80	0.000000	NE
cds_SP5448_03170	12	38	9	170	0.001000	NE
cds_SP5448_03175	16	71	10	64	0.001000	NE
cds_SP5448_03180	11	45	10	147	0.001000	NE
cds_SP5448_03185	38	108	8	138	0.000000	NE
cds_SP5448_03190	27	77	7	82	0.000000	NE
cds_SP5448_03195	11	37	6	74	0.000000	NE
cds_SP5448_03200	5	28	15	208	0.001000	NE
cds_SP5448_03205	9	51	22	305	0.552000	U
cds_SP5448_03210	9	61	24	426	0.619000	U
cds_SP5448_03215	6	29	6	85	0.000000	NE
cds_SP5448_03220	5	47	26	565	0.903000	U
cds_SP5448_03225	20	93	11	123	0.001000	NE
cds_SP5448_03230	25	83	9	61	0.000000	NE
cds_SP5448_03235	5	37	15	444	0.303000	U
cds_SP5448_03240	22	56	7	122	0.000000	NE
cds_SP5448_03245	6	40	22	279	0.290000	U
cds_SP5448_03250	1	41	22	216	0.001000	NE
cds_SP5448_03255	10	92	22	275	0.040000	U
cds_SP5448_03260	36	79	4	48	0.000000	NE
cds_SP5448_03265	17	46	7	180	0.000000	NE
cds_SP5448_03270	37	82	8	60	0.000000	NE
cds_SP5448_03275	31	72	6	45	0.000000	NE
cds_SP5448_03280	11	35	5	32	0.000000	NE
cds_SP5448_03285	8	16	2	21	0.000000	NE
cds_SP5448_03290	10	45	10	288	0.021000	NE
cds_SP5448_03295	11	28	5	44	0.000000	NE
cds_SP5448_03300	13	96	26	412	0.529000	U
cds_SP5448_03305	3	21	9	138	0.001000	NE
cds_SP5448_03310	4	85	42	660	0.996000	E
cds_SP5448_03315	2	73	58	890	1.000000	E
cds_SP5448_03320	4	62	51	914	1.000000	E
cds_SP5448_03325	4	98	31	362	0.781000	U
cds_SP5448_03330	2	79	48	831	1.000000	E
cds_SP5448_03335	9	56	17	198	0.001000	NE
cds_SP5448_03340	1	44	34	413	0.977000	U
cds_SP5448_03345	1	23	22	246	0.987000	U
cds_SP5448_03350	21	87	16	145	0.001000	NE
cds_SP5448_03355	3	47	19	272	0.038000	NE
cds_SP5448_03360	6	163	114	1721	1.000000	E
cds_SP5448_03365	4	24	8	72	0.001000	NE
cds_SP5448_03370	7	32	9	166	0.001000	NE
cds_SP5448_03375	41	144	15	255	0.001000	NE
cds_SP5448_03380	1	8	6	166	0.749000	U
cds_SP5448_03385	13	51	16	158	0.001000	NE
cds_SP5448_03390	11	44	12	267	0.005000	NE
cds_SP5448_03395	37	110	10	165	0.000000	NE
cds_SP5448_03400	43	130	14	190	0.001000	NE
cds_SP5448_03405	2	60	47	707	0.999000	E
cds_SP5448_03410	21	78	8	130	0.000000	NE
cds_SP5448_03415	1	8	5	116	0.004000	NE
cds_SP5448_03420	7	60	19	318	0.309000	U
cds_SP5448_03425	4	45	19	360	0.456000	U
cds_SP5448_03430	9	39	11	154	0.001000	NE
cds_SP5448_03435	33	112	11	197	0.001000	NE
cds_SP5448_03440	23	69	7	83	0.000000	NE
cds_SP5448_03445	17	67	12	138	0.001000	NE
cds_SP5448_03450	20	71	10	91	0.001000	NE
cds_SP5448_03455	10	45	11	147	0.001000	NE
cds_SP5448_03460	1	13	12	266	0.928000	U
cds_SP5448_03465	23	95	18	207	0.001000	NE
cds_SP5448_03470	10	24	4	43	0.000000	NE
cds_SP5448_03475	17	34	3	17	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.982000	U
cds_SP5448_03495	4	12	3	20	0.000000	NE
cds_SP5448_03500	3	47	21	375	0.651000	U
cds_SP5448_03505	5	16	6	77	0.000000	NE
cds_SP5448_03510	13	64	16	181	0.001000	NE
cds_SP5448_03520	4	20	8	69	0.001000	NE
cds_SP5448_03525	1	8	6	160	0.470000	U
cds_SP5448_03530	3	20	10	159	0.001000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.995000	E
cds_SP5448_03545	7	26	6	102	0.000000	NE
cds_SP5448_03550	3	17	6	69	0.000000	NE
cds_SP5448_03560	4	11	3	35	0.000000	NE
cds_SP5448_03565	6	22	7	100	0.000000	NE
cds_SP5448_03570	6	63	17	271	0.006000	NE
cds_SP5448_03575	8	51	11	143	0.001000	NE
cds_SP5448_03585	5	22	5	92	0.000000	NE
cds_SP5448_03590	12	47	9	68	0.001000	NE
cds_SP5448_03595	9	20	4	69	0.000000	NE
cds_SP5448_03600	27	63	7	102	0.000000	NE
cds_SP5448_03605	14	34	7	83	0.000000	NE
cds_SP5448_03610	7	20	4	40	0.000000	NE
cds_SP5448_03620	8	23	9	88	0.001000	NE
cds_SP5448_03625	25	86	11	112	0.001000	NE
cds_SP5448_03630	38	115	12	160	0.001000	NE
cds_SP5448_03635	4	14	5	48	0.000000	NE
cds_SP5448_03645	7	18	4	62	0.000000	NE
cds_SP5448_03650	26	96	9	200	0.000000	NE
cds_SP5448_03655	8	30	7	155	0.000000	NE
cds_SP5448_03660	23	69	8	143	0.000000	NE
cds_SP5448_03665	4	17	5	43	0.000000	NE
cds_SP5448_03670	5	27	12	154	0.001000	NE
cds_SP5448_03675	7	22	7	106	0.000000	NE
cds_SP5448_03680	5	16	5	74	0.000000	NE
cds_SP5448_03685	15	28	7	86	0.000000	NE
cds_SP5448_03690	16	44	7	89	0.000000	NE
cds_SP5448_03695	2	18	6	72	0.000000	NE
cds_SP5448_03700	8	30	7	66	0.000000	NE
cds_SP5448_03705	40	171	16	230	0.001000	NE
cds_SP5448_03710	20	55	7	99	0.000000	NE
cds_SP5448_03715	48	147	11	89	0.001000	NE
cds_SP5448_03720	6	28	12	209	0.001000	NE
cds_SP5448_03725	11	36	8	114	0.000000	NE
cds_SP5448_03730	5	19	5	38	0.000000	NE
cds_SP5448_03735	3	16	6	44	0.000000	NE
cds_SP5448_03740	4	10	3	35	-1.000000	S
cds_SP5448_03745	24	80	12	179	0.001000	NE
cds_SP5448_03750	14	47	6	51	0.000000	NE
cds_SP5448_03755	29	74	10	124	0.001000	NE
cds_SP5448_03760	5	12	2	24	0.000000	NE
cds_SP5448_03765	34	111	7	61	0.000000	NE
cds_SP5448_03775	21	60	10	172	0.001000	NE
cds_SP5448_03780	1	27	25	673	0.977000	U
cds_SP5448_03785	28	55	6	50	0.000000	NE
cds_SP5448_03795	10	47	11	127	0.001000	NE
cds_SP5448_03800	16	60	9	68	0.000000	NE
cds_SP5448_03805	10	21	3	10	0.000000	NE
cds_SP5448_03810	4	42	14	242	0.002000	NE
cds_SP5448_03815	3	76	27	340	0.693000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	18	58	6	65	0.000000	NE
cds_SP5448_03830	21	97	16	239	0.001000	NE
cds_SP5448_03835	21	84	11	236	0.001000	NE
cds_SP5448_03840	41	133	8	103	0.000000	NE
cds_SP5448_03845	8	25	9	62	0.001000	NE
cds_SP5448_03850	16	53	9	153	0.000000	NE
cds_SP5448_03855	1	50	36	621	0.997000	E
cds_SP5448_03860	10	54	16	183	0.001000	NE
cds_SP5448_03865	42	154	17	238	0.001000	NE
cds_SP5448_03870	1	81	65	786	1.000000	E
cds_SP5448_03875	7	40	8	178	0.000000	NE
cds_SP5448_03880	2	16	9	144	0.003000	NE
cds_SP5448_03885	3	13	8	169	0.078000	U
cds_SP5448_03890	19	47	11	115	0.001000	NE
cds_SP5448_03895	23	85	16	271	0.003000	NE
cds_SP5448_03900	8	52	17	353	0.245000	U
cds_SP5448_03905	13	37	14	267	0.009000	NE
cds_SP5448_03910	10	41	7	119	0.000000	NE
cds_SP5448_03915	21	70	8	125	0.000000	NE
cds_SP5448_03920	33	126	12	92	0.001000	NE
cds_SP5448_03925	42	115	8	88	0.000000	NE
cds_SP5448_03930	18	49	9	97	0.001000	NE
cds_SP5448_03935	9	67	12	137	0.001000	NE
cds_SP5448_03940	4	116	41	972	0.999000	E
cds_SP5448_03945	2	13	10	127	0.008000	NE
cds_SP5448_03950	15	58	11	119	0.001000	NE
cds_SP5448_03955	21	68	9	62	0.000000	NE
cds_SP5448_03960	9	17	3	14	0.000000	NE
cds_SP5448_03965	6	15	5	38	-1.000000	S
cds_SP5448_03970	11	24	3	20	0.000000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	28	94	12	89	0.001000	NE
cds_SP5448_03985	5	65	24	248	0.008000	NE
cds_SP5448_03990	3	160	72	946	1.000000	E
cds_SP5448_03995	0	14	14	213	0.956000	U
cds_SP5448_04000	0	11	11	225	0.935000	U
cds_SP5448_04005	5	80	29	723	0.946000	U
cds_SP5448_04010	3	96	61	957	1.000000	E
cds_SP5448_04015	21	110	16	159	0.001000	NE
cds_SP5448_04020	5	67	19	229	0.001000	NE
cds_SP5448_04025	18	59	11	83	0.001000	NE
cds_SP5448_04030	13	28	5	46	0.000000	NE
cds_SP5448_04035	25	74	9	63	0.000000	NE
cds_SP5448_04040	4	29	10	184	0.001000	NE
cds_SP5448_04045	2	92	79	1426	1.000000	E
cds_SP5448_04050	5	15	3	32	0.000000	NE
cds_SP5448_04055	2	57	31	473	0.945000	U
cds_SP5448_04060	48	157	9	178	0.000000	NE
cds_SP5448_04065	6	68	26	491	0.776000	U
cds_SP5448_04070	27	99	18	245	0.001000	NE
cds_SP5448_04075	22	46	5	65	0.000000	NE
cds_SP5448_04080	15	54	12	115	0.001000	NE
cds_SP5448_04085	30	110	23	327	0.301000	U
cds_SP5448_04090	1	57	55	827	1.000000	E
cds_SP5448_04095	14	85	12	159	0.001000	NE
cds_SP5448_04100	19	81	26	419	0.673000	U
cds_SP5448_04105	15	43	6	40	0.000000	NE
cds_SP5448_04110	20	101	20	286	0.039000	U
cds_SP5448_04115	19	84	19	259	0.003000	NE
cds_SP5448_04120	19	53	8	67	0.000000	NE
cds_SP5448_04125	9	25	5	21	0.000000	NE
cds_SP5448_04130	31	97	10	119	0.001000	NE
cds_SP5448_04135	19	75	10	190	0.001000	NE
cds_SP5448_04140	10	25	4	59	0.000000	NE
cds_SP5448_04145	9	50	9	163	0.001000	NE
cds_SP5448_04150	18	58	8	131	0.000000	NE
cds_SP5448_04155	21	39	4	39	0.000000	NE
cds_SP5448_04165	3	65	41	788	0.993000	U
cds_SP5448_04170	1	11	10	142	0.812000	U
cds_SP5448_04175	11	59	10	134	0.001000	NE
cds_SP5448_04180	26	92	10	109	0.001000	NE
cds_SP5448_04185	22	75	12	168	0.001000	NE
cds_SP5448_04190	36	138	32	520	0.794000	U
cds_SP5448_04195	10	24	8	146	0.001000	NE
cds_SP5448_04200	4	18	12	226	0.008000	NE
cds_SP5448_04205	10	35	6	34	0.000000	NE
cds_SP5448_04210	28	103	8	90	0.000000	NE
cds_SP5448_04220	1	42	41	734	0.999000	E
cds_SP5448_04225	5	164	81	1155	1.000000	E
cds_SP5448_04230	46	141	13	220	0.001000	NE
cds_SP5448_04235	3	13	7	64	-1.000000	S
cds_SP5448_04240	27	109	17	203	0.001000	NE
cds_SP5448_04245	21	96	20	258	0.005000	NE
cds_SP5448_04250	1	13	12	214	0.674000	U
cds_SP5448_04255	20	106	15	200	0.001000	NE
cds_SP5448_04260	33	87	13	137	0.001000	NE
cds_SP5448_04265	5	22	6	36	0.000000	NE
cds_SP5448_04275	27	95	9	103	0.000000	NE
cds_SP5448_04285	37	115	8	83	0.000000	NE
cds_SP5448_04290	59	180	16	133	0.001000	NE
cds_SP5448_04295	26	96	11	214	0.001000	NE
cds_SP5448_04300	21	66	7	95	0.000000	NE
cds_SP5448_04305	13	47	10	137	0.001000	NE
cds_SP5448_04310	15	58	9	86	0.000000	NE
cds_SP5448_04315	19	74	14	146	0.001000	NE
cds_SP5448_04320	26	93	11	224	0.002000	NE
cds_SP5448_04325	23	81	13	242	0.001000	NE
cds_SP5448_04330	2	96	61	571	1.000000	E
cds_SP5448_04335	13	115	24	284	0.063000	U
cds_SP5448_04340	43	140	12	174	0.001000	NE
cds_SP5448_04345	15	47	7	67	0.000000	NE
cds_SP5448_04350	31	92	10	133	0.001000	NE
cds_SP5448_04355	25	75	6	76	0.000000	NE
cds_SP5448_04360	0	81	81	817	1.000000	E
cds_SP5448_04375	17	54	6	49	0.000000	NE
cds_SP5448_04380	7	17	3	30	0.000000	NE
cds_SP5448_04385	15	37	5	38	0.000000	NE
cds_SP5448_04390	8	18	5	30	-1.000000	S
cds_SP5448_04395	1	15	13	180	0.652000	U
cds_SP5448_04400	7	49	17	134	0.001000	NE
cds_SP5448_04405	16	74	10	155	0.001000	NE
cds_SP5448_04410	11	46	12	189	0.001000	NE
cds_SP5448_04420	3	24	7	66	0.000000	NE
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	7	24	9	132	0.001000	NE
cds_SP5448_04435	8	46	8	100	0.000000	NE
cds_SP5448_04440	4	22	12	171	0.001000	NE
cds_SP5448_04445	2	17	13	157	0.188000	U
cds_SP5448_04450	8	34	12	138	0.001000	NE
cds_SP5448_04455	7	27	9	138	0.001000	NE
cds_SP5448_04460	3	26	20	176	0.780000	U
cds_SP5448_04465	10	19	2	9	0.000000	NE
cds_SP5448_04475	10	24	5	32	0.000000	NE
cds_SP5448_04480	22	64	8	96	0.000000	NE
cds_SP5448_04485	14	36	8	51	0.000000	NE
cds_SP5448_04490	11	28	3	25	0.000000	NE
cds_SP5448_04495	9	31	6	68	0.000000	NE
cds_SP5448_04500	7	25	9	100	0.001000	NE
cds_SP5448_04505	40	111	10	78	0.000000	NE
cds_SP5448_04510	47	105	8	128	0.000000	NE
cds_SP5448_04515	19	76	14	186	0.001000	NE
cds_SP5448_04520	5	15	4	61	0.000000	NE
cds_SP5448_04530	8	27	10	156	0.001000	NE
cds_SP5448_04535	18	63	8	177	0.000000	NE
cds_SP5448_04540	10	23	4	27	0.000000	NE
cds_SP5448_04545	2	24	10	107	0.001000	NE
cds_SP5448_04550	2	20	18	284	0.942000	U
cds_SP5448_04555	5	27	9	122	0.001000	NE
cds_SP5448_04560	5	21	8	148	0.001000	NE
cds_SP5448_04565	14	36	6	62	0.000000	NE
cds_SP5448_04570	11	31	8	70	0.000000	NE
cds_SP5448_04575	5	23	14	271	0.099000	U
cds_SP5448_04580	37	122	17	296	0.022000	NE
cds_SP5448_04585	30	117	15	170	0.001000	NE
cds_SP5448_04590	75	267	16	215	0.001000	NE
cds_SP5448_04595	52	146	9	89	0.000000	NE
cds_SP5448_04600	7	19	3	67	0.000000	NE
cds_SP5448_04610	7	24	6	97	0.000000	NE
cds_SP5448_04615	2	17	11	259	0.062000	U
cds_SP5448_04620	16	54	14	210	0.001000	NE
cds_SP5448_04625	16	45	8	74	0.000000	NE
cds_SP5448_04630	9	61	16	175	0.001000	NE
cds_SP5448_04635	7	17	5	73	0.000000	NE
cds_SP5448_04640	31	64	8	72	0.000000	NE
cds_SP5448_04645	31	79	12	123	0.001000	NE
cds_SP5448_04650	6	19	10	78	0.001000	NE
cds_SP5448_04655	2	68	46	418	0.997000	E
cds_SP5448_04660	13	81	15	103	0.001000	NE
cds_SP5448_04665	11	55	15	189	0.001000	NE
cds_SP5448_04670	3	22	11	146	0.001000	NE
cds_SP5448_04675	5	225	174	2504	1.000000	E
cds_SP5448_04680	2	49	31	518	0.961000	U
cds_SP5448_04685	1	90	89	1492	1.000000	E
cds_SP5448_04690	12	50	11	150	0.001000	NE
cds_SP5448_04695	2	111	91	1501	1.000000	E
cds_SP5448_04700	3	17	8	168	0.001000	NE
cds_SP5448_04705	8	58	21	215	0.001000	NE
cds_SP5448_04710	3	35	15	278	0.043000	U
cds_SP5448_04715	9	67	14	149	0.001000	NE
cds_SP5448_04720	19	64	9	103	0.000000	NE
cds_SP5448_04725	19	103	18	197	0.001000	NE
cds_SP5448_04730	4	95	46	653	0.997000	E
cds_SP5448_04735	7	151	49	572	0.996000	E
cds_SP5448_04740	3	15	8	88	0.001000	NE
cds_SP5448_04745	18	67	14	140	0.001000	NE
cds_SP5448_04750	3	21	14	120	0.039000	U
cds_SP5448_04755	7	35	10	100	0.001000	NE
cds_SP5448_04760	7	22	5	27	0.000000	NE
cds_SP5448_04765	8	38	12	185	0.001000	NE
cds_SP5448_04770	6	50	13	137	0.001000	NE
cds_SP5448_04775	12	46	10	102	0.001000	NE
cds_SP5448_04780	6	48	13	213	0.001000	NE
cds_SP5448_04785	61	219	25	414	0.194000	U
cds_SP5448_04790	7	40	13	191	0.001000	NE
cds_SP5448_04795	21	72	17	305	0.124000	U
cds_SP5448_04800	20	81	13	202	0.001000	NE
cds_SP5448_04805	16	56	8	104	0.000000	NE
cds_SP5448_04810	1	81	45	450	0.994000	E
cds_SP5448_04815	7	31	6	75	0.000000	NE
cds_SP5448_04820	4	22	9	111	0.001000	NE
cds_SP5448_04825	6	50	21	262	0.024000	NE
cds_SP5448_04830	4	91	39	565	0.985000	U
cds_SP5448_04835	8	49	11	116	0.001000	NE
cds_SP5448_04840	5	49	20	407	0.523000	U
cds_SP5448_04845	9	65	13	198	0.001000	NE
cds_SP5448_04850	8	46	14	289	0.050000	U
cds_SP5448_04855	12	53	13	178	0.001000	NE
cds_SP5448_04860	0	47	47	649	1.000000	E
cds_SP5448_04865	38	181	14	164	0.001000	NE
cds_SP5448_04870	1	52	31	383	0.957000	U
cds_SP5448_04875	10	134	45	453	0.994000	E
cds_SP5448_04880	0	13	13	225	0.953000	U
cds_SP5448_04885	2	77	27	313	0.674000	U
cds_SP5448_04890	19	63	7	83	0.000000	NE
cds_SP5448_04895	11	34	8	79	0.000000	NE
cds_SP5448_04900	9	62	13	186	0.001000	NE
cds_SP5448_04905	42	108	9	184	0.000000	NE
cds_SP5448_04910	29	86	12	175	0.001000	NE
cds_SP5448_04915	13	66	15	171	0.001000	NE
cds_SP5448_04920	1	112	88	1376	1.000000	E
cds_SP5448_04925	5	61	26	216	0.003000	NE
cds_SP5448_04930	2	58	54	511	1.000000	E
cds_SP5448_04935	2	60	31	341	0.929000	U
cds_SP5448_04940	21	54	6	123	0.000000	NE
cds_SP5448_04945	26	81	11	152	0.001000	NE
cds_SP5448_04950	29	88	9	125	0.000000	NE
cds_SP5448_04955	6	21	6	43	0.000000	NE
cds_SP5448_04960	15	62	13	185	0.001000	NE
cds_SP5448_04965	21	50	4	116	0.000000	NE
cds_SP5448_04970	18	75	10	92	0.001000	NE
cds_SP5448_04975	2	99	82	1368	1.000000	E
cds_SP5448_04980	5	154	56	495	0.998000	E
cds_SP5448_04985	7	27	6	68	0.000000	NE
cds_SP5448_04990	44	123	8	97	0.000000	NE
cds_SP5448_04995	23	78	14	173	0.001000	NE
cds_SP5448_05000	19	55	8	114	0.000000	NE
cds_SP5448_05005	29	107	17	298	0.039000	U
cds_SP5448_05010	26	104	17	215	0.001000	NE
cds_SP5448_05015	3	85	50	1086	1.000000	E
cds_SP5448_05020	45	123	9	167	0.000000	NE
cds_SP5448_05025	4	58	37	433	0.980000	U
cds_SP5448_05030	2	27	25	317	0.988000	U
cds_SP5448_05035	5	89	65	1172	1.000000	E
cds_SP5448_05040	15	65	14	109	0.001000	NE
cds_SP5448_05045	4	78	26	311	0.569000	U
cds_SP5448_05050	8	32	5	106	0.000000	NE
cds_SP5448_05055	18	70	12	166	0.001000	NE
cds_SP5448_05060	24	87	19	385	0.190000	U
cds_SP5448_05065	11	45	9	93	0.001000	NE
cds_SP5448_05070	14	87	22	378	0.304000	U
cds_SP5448_05075	5	34	9	312	0.082000	U
cds_SP5448_05080	5	17	6	105	0.000000	NE
cds_SP5448_05085	3	11	8	81	-1.000000	S
cds_SP5448_05090	23	62	7	68	0.000000	NE
cds_SP5448_05095	6	20	7	153	0.000000	NE
cds_SP5448_05100	5	22	5	90	0.000000	NE
cds_SP5448_05105	27	87	8	128	0.000000	NE
cds_SP5448_05110	13	48	8	83	0.000000	NE
cds_SP5448_05115	15	56	9	113	0.000000	NE
cds_SP5448_05120	21	73	11	124	0.001000	NE
cds_SP5448_05125	4	15	4	95	0.000000	NE
cds_SP5448_05130	3	22	13	182	0.002000	NE
cds_SP5448_05135	20	95	15	210	0.001000	NE
cds_SP5448_05140	13	71	13	266	0.001000	NE
cds_SP5448_05145	25	62	6	65	0.000000	NE
cds_SP5448_05150	2	56	25	265	0.088000	U
cds_SP5448_05155	21	74	13	180	0.001000	NE
cds_SP5448_05170	10	39	8	94	0.000000	NE
cds_SP5448_05175	13	141	34	464	0.824000	U
cds_SP5448_05180	18	60	9	117	0.000000	NE
cds_SP5448_05185	12	61	25	338	0.728000	U
cds_SP5448_05190	1	58	45	613	1.000000	E
cds_SP5448_05195	7	34	14	193	0.001000	NE
cds_SP5448_05200	2	53	29	309	0.882000	U
cds_SP5448_05205	12	65	10	164	0.001000	NE
cds_SP5448_05210	3	23	7	84	0.000000	NE
cds_SP5448_05220	8	28	5	40	0.000000	NE
cds_SP5448_05225	5	61	41	523	0.997000	E
cds_SP5448_05230	7	168	64	975	1.000000	E
cds_SP5448_05235	5	53	19	454	0.491000	U
cds_SP5448_05240	17	83	11	156	0.001000	NE
cds_SP5448_05245	35	123	8	90	0.000000	NE
cds_SP5448_05250	34	112	13	170	0.001000	NE
cds_SP5448_05255	14	46	6	58	0.000000	NE
cds_SP5448_05260	17	64	11	249	0.001000	NE
cds_SP5448_05265	14	76	15	231	0.001000	NE
cds_SP5448_05270	5	31	11	117	0.001000	NE
cds_SP5448_05275	1	46	34	425	0.983000	U
cds_SP5448_05280	15	67	9	67	0.000000	NE
cds_SP5448_05285	3	70	29	397	0.811000	U
cds_SP5448_05290	7	35	9	229	0.001000	NE
cds_SP5448_05295	3	11	4	71	0.000000	NE
cds_SP5448_05300	27	80	8	98	0.000000	NE
cds_SP5448_05305	19	79	13	186	0.001000	NE
cds_SP5448_05310	12	38	8	75	0.000000	NE
cds_SP5448_05315	24	66	7	62	0.000000	NE
cds_SP5448_05320	40	114	12	155	0.001000	NE
cds_SP5448_05325	15	50	8	102	0.000000	NE
