# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0882-v0M1_gene_tas.txt -m 8 -s 1000
#FDR Corrected thresholds: 0.993 0.032
#MH Acceptance-Rate:	33.07%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.824745
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02645	14	83	20	356	0.073000	U
cds_SP5448_02650	13	99	25	372	0.092000	U
cds_SP5448_02655	7	42	11	163	0.001000	NE
cds_SP5448_02660	14	88	22	326	0.088000	U
cds_SP5448_02665	16	102	15	164	0.001000	NE
cds_SP5448_02670	11	38	6	92	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	5	25	13	134	0.001000	NE
cds_SP5448_02685	12	35	6	148	0.000000	NE
cds_SP5448_02690	29	131	11	167	0.001000	NE
cds_SP5448_02695	7	54	19	334	0.185000	U
cds_SP5448_02700	16	72	11	163	0.001000	NE
cds_SP5448_02705	7	18	3	35	0.000000	NE
cds_SP5448_02715	4	64	33	521	0.595000	U
cds_SP5448_02720	0	34	34	294	0.988000	U
cds_SP5448_02725	1	158	92	1281	0.999000	E
cds_SP5448_02730	0	71	71	1003	0.997000	E
cds_SP5448_02735	0	59	59	1335	0.999000	E
cds_SP5448_02740	0	54	54	773	0.992000	U
cds_SP5448_02745	1	41	39	720	0.941000	U
cds_SP5448_02750	0	21	21	220	0.968000	U
cds_SP5448_02755	1	67	66	893	1.000000	E
cds_SP5448_02760	23	92	14	214	0.001000	NE
cds_SP5448_02765	2	98	95	1377	1.000000	E
cds_SP5448_02770	0	44	44	817	0.971000	U
cds_SP5448_02775	8	82	14	199	0.001000	NE
cds_SP5448_02780	1	185	171	2003	1.000000	E
cds_SP5448_02785	0	41	41	577	0.947000	U
cds_SP5448_02790	9	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.973000	U
cds_SP5448_02805	11	73	18	260	0.001000	NE
cds_SP5448_02810	7	99	25	448	0.131000	U
cds_SP5448_02815	3	25	11	142	0.001000	NE
cds_SP5448_02820	17	102	18	235	0.001000	NE
cds_SP5448_02825	7	43	12	249	0.003000	NE
cds_SP5448_02830	10	46	14	195	0.001000	NE
cds_SP5448_02835	5	37	17	299	0.124000	U
cds_SP5448_02840	12	65	12	236	0.001000	NE
cds_SP5448_02845	9	64	14	191	0.002000	NE
cds_SP5448_02850	0	91	91	1602	1.000000	E
cds_SP5448_02855	1	39	25	369	0.546000	U
cds_SP5448_02860	2	14	10	282	0.481000	U
cds_SP5448_02865	4	173	80	1069	0.999000	E
cds_SP5448_02870	0	75	75	931	0.998000	E
cds_SP5448_02875	19	100	18	264	0.003000	NE
cds_SP5448_02880	2	48	23	373	0.370000	U
cds_SP5448_02885	1	138	79	1150	1.000000	E
cds_SP5448_02890	2	64	37	372	0.778000	U
cds_SP5448_02895	3	76	43	642	0.890000	U
cds_SP5448_02900	2	41	21	329	0.366000	U
cds_SP5448_02905	8	83	32	589	0.445000	U
cds_SP5448_02910	0	26	26	339	0.940000	U
cds_SP5448_02915	10	75	13	155	0.001000	NE
cds_SP5448_02920	9	49	12	160	0.001000	NE
cds_SP5448_02925	14	99	26	273	0.016000	NE
cds_SP5448_02930	20	65	11	87	0.001000	NE
cds_SP5448_02935	8	43	11	143	0.001000	NE
cds_SP5448_02940	31	91	15	254	0.003000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	31	186	21	336	0.032000	U
cds_SP5448_02955	3	11	3	15	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.976000	U
cds_SP5448_02985	4	54	18	310	0.121000	U
cds_SP5448_02990	20	88	12	196	0.001000	NE
cds_SP5448_02995	3	129	37	355	0.379000	U
cds_SP5448_03000	27	146	30	507	0.126000	U
cds_SP5448_03005	9	75	27	473	0.270000	U
cds_SP5448_03010	8	67	25	358	0.236000	U
cds_SP5448_03015	13	106	18	282	0.006000	NE
cds_SP5448_03020	10	79	13	120	0.001000	NE
cds_SP5448_03030	6	57	25	371	0.347000	U
cds_SP5448_03035	10	71	21	291	0.054000	U
cds_SP5448_03040	12	59	12	191	0.001000	NE
cds_SP5448_03045	19	79	14	252	0.001000	NE
cds_SP5448_03050	5	37	17	193	0.001000	NE
cds_SP5448_03055	32	123	11	148	0.001000	NE
cds_SP5448_03060	18	92	21	333	0.078000	U
cds_SP5448_03065	40	181	13	281	0.005000	NE
cds_SP5448_03070	5	54	23	377	0.258000	U
cds_SP5448_03075	9	39	8	106	0.000000	NE
cds_SP5448_03080	6	25	11	128	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	8	58	24	451	0.252000	U
cds_SP5448_03095	8	49	18	306	0.140000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.957000	U
cds_SP5448_03110	3	17	8	156	0.001000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	5	28	8	120	0.000000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	30	192	26	356	0.055000	U
cds_SP5448_03135	13	53	12	181	0.001000	NE
cds_SP5448_03140	21	137	19	256	0.003000	NE
cds_SP5448_03145	7	51	16	288	0.046000	U
cds_SP5448_03150	9	42	8	115	0.000000	NE
cds_SP5448_03155	13	79	19	268	0.002000	NE
cds_SP5448_03160	5	18	6	79	0.000000	NE
cds_SP5448_03165	7	53	19	189	0.001000	NE
cds_SP5448_03170	8	38	9	170	0.001000	NE
cds_SP5448_03175	12	71	17	192	0.001000	NE
cds_SP5448_03180	4	45	15	197	0.001000	NE
cds_SP5448_03185	16	108	17	385	0.047000	U
cds_SP5448_03190	16	77	12	132	0.001000	NE
cds_SP5448_03195	5	37	10	245	0.001000	NE
cds_SP5448_03200	4	28	18	280	0.090000	U
cds_SP5448_03205	7	51	25	351	0.461000	U
cds_SP5448_03210	3	61	48	948	0.978000	U
cds_SP5448_03215	4	29	11	188	0.001000	NE
cds_SP5448_03220	2	47	44	977	0.984000	U
cds_SP5448_03225	6	93	24	413	0.126000	U
cds_SP5448_03230	18	83	14	192	0.001000	NE
cds_SP5448_03235	3	37	15	444	0.157000	U
cds_SP5448_03240	11	56	12	258	0.005000	NE
cds_SP5448_03245	1	40	33	433	0.850000	U
cds_SP5448_03250	0	41	41	478	0.955000	U
cds_SP5448_03255	4	92	26	309	0.158000	U
cds_SP5448_03260	13	79	18	228	0.001000	NE
cds_SP5448_03265	8	46	16	281	0.045000	U
cds_SP5448_03270	23	82	8	60	0.000000	NE
cds_SP5448_03275	17	72	8	47	0.000000	NE
cds_SP5448_03280	5	35	9	104	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	7	45	23	519	0.349000	U
cds_SP5448_03295	10	28	5	103	0.000000	NE
cds_SP5448_03300	4	96	35	734	0.578000	U
cds_SP5448_03305	2	21	14	208	0.213000	U
cds_SP5448_03310	0	85	85	1348	1.000000	E
cds_SP5448_03315	1	73	65	978	0.996000	E
cds_SP5448_03320	1	62	56	944	0.991000	U
cds_SP5448_03325	0	98	98	1359	1.000000	E
cds_SP5448_03330	0	79	79	1305	0.999000	E
cds_SP5448_03335	6	56	18	214	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.970000	U
cds_SP5448_03345	1	23	22	246	0.957000	U
cds_SP5448_03350	11	87	18	157	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.979000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	1	24	15	189	0.001000	NE
cds_SP5448_03370	1	32	20	279	0.137000	U
cds_SP5448_03375	28	144	15	255	0.001000	NE
cds_SP5448_03380	0	8	8	171	0.910000	U
cds_SP5448_03385	5	51	37	463	0.851000	U
cds_SP5448_03390	5	44	14	194	0.001000	NE
cds_SP5448_03395	19	110	18	239	0.001000	NE
cds_SP5448_03400	27	130	13	145	0.001000	NE
cds_SP5448_03405	0	60	60	844	0.996000	E
cds_SP5448_03410	14	78	11	185	0.001000	NE
cds_SP5448_03415	0	8	8	184	0.897000	U
cds_SP5448_03420	1	60	59	858	0.998000	E
cds_SP5448_03425	1	45	44	743	0.971000	U
cds_SP5448_03430	5	39	14	137	0.001000	NE
cds_SP5448_03435	18	112	20	233	0.001000	NE
cds_SP5448_03440	11	69	25	446	0.305000	U
cds_SP5448_03445	9	67	13	146	0.001000	NE
cds_SP5448_03450	8	71	23	268	0.009000	NE
cds_SP5448_03455	4	45	18	247	0.003000	NE
cds_SP5448_03460	0	13	13	270	0.924000	U
cds_SP5448_03465	15	95	18	207	0.001000	NE
cds_SP5448_03470	4	24	13	129	0.001000	NE
cds_SP5448_03475	9	34	8	72	0.000000	NE
cds_SP5448_03480	1	26	25	327	0.908000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.980000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	8	64	24	296	0.152000	U
cds_SP5448_03520	2	20	10	146	0.003000	NE
cds_SP5448_03525	0	8	8	177	0.901000	U
cds_SP5448_03530	1	20	13	180	0.001000	NE
cds_SP5448_03535	4	13	4	46	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.971000	U
cds_SP5448_03545	4	26	13	217	0.001000	NE
cds_SP5448_03550	2	17	10	127	0.002000	NE
cds_SP5448_03560	5	11	3	35	0.000000	NE
cds_SP5448_03565	0	22	22	307	0.943000	U
cds_SP5448_03570	3	63	28	449	0.457000	U
cds_SP5448_03575	6	51	11	127	0.001000	NE
cds_SP5448_03585	1	22	13	188	0.001000	NE
cds_SP5448_03590	7	47	18	178	0.001000	NE
cds_SP5448_03595	5	20	6	99	0.000000	NE
cds_SP5448_03600	13	63	17	216	0.001000	NE
cds_SP5448_03605	9	34	8	94	0.000000	NE
cds_SP5448_03610	4	20	6	170	0.000000	NE
cds_SP5448_03620	6	23	9	88	0.001000	NE
cds_SP5448_03625	13	86	18	223	0.001000	NE
cds_SP5448_03630	24	115	21	271	0.005000	NE
cds_SP5448_03635	2	14	10	132	0.002000	NE
cds_SP5448_03645	4	18	5	42	0.000000	NE
cds_SP5448_03650	12	96	21	366	0.085000	U
cds_SP5448_03655	3	30	14	244	0.002000	NE
cds_SP5448_03660	12	69	12	218	0.001000	NE
cds_SP5448_03665	2	17	10	141	0.032000	U
cds_SP5448_03670	2	27	18	249	0.014000	NE
cds_SP5448_03675	3	22	19	263	0.599000	U
cds_SP5448_03680	1	16	11	128	0.006000	NE
cds_SP5448_03685	4	28	10	116	0.001000	NE
cds_SP5448_03690	6	44	13	143	0.001000	NE
cds_SP5448_03695	1	18	11	155	0.001000	NE
cds_SP5448_03700	7	30	7	100	0.000000	NE
cds_SP5448_03705	24	171	33	488	0.172000	U
cds_SP5448_03710	11	55	11	128	0.001000	NE
cds_SP5448_03715	23	147	17	235	0.001000	NE
cds_SP5448_03720	2	28	14	227	0.001000	NE
cds_SP5448_03725	4	36	16	238	0.002000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	4	16	5	114	0.000000	NE
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	15	80	17	392	0.067000	U
cds_SP5448_03750	12	47	6	51	0.000000	NE
cds_SP5448_03755	20	74	11	127	0.001000	NE
cds_SP5448_03760	3	12	3	64	0.000000	NE
cds_SP5448_03765	13	111	25	322	0.078000	U
cds_SP5448_03775	11	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.807000	U
cds_SP5448_03785	13	55	20	154	0.001000	NE
cds_SP5448_03795	5	47	25	298	0.322000	U
cds_SP5448_03800	10	60	16	162	0.001000	NE
cds_SP5448_03805	4	21	5	21	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.967000	U
cds_SP5448_03815	2	76	48	624	0.922000	U
cds_SP5448_03820	1	90	86	1328	1.000000	E
cds_SP5448_03825	12	58	10	124	0.001000	NE
cds_SP5448_03830	10	97	22	278	0.008000	NE
cds_SP5448_03835	7	84	35	677	0.573000	U
cds_SP5448_03840	18	133	23	351	0.060000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	8	53	10	138	0.001000	NE
cds_SP5448_03855	1	50	36	621	0.871000	U
cds_SP5448_03860	5	54	20	221	0.001000	NE
cds_SP5448_03865	20	154	17	238	0.001000	NE
cds_SP5448_03870	0	81	81	1030	0.999000	E
cds_SP5448_03875	2	40	25	413	0.579000	U
cds_SP5448_03880	1	16	9	144	0.005000	NE
cds_SP5448_03885	1	13	11	197	0.723000	U
cds_SP5448_03890	11	47	16	184	0.001000	NE
cds_SP5448_03895	9	85	22	227	0.001000	NE
cds_SP5448_03900	3	52	29	597	0.579000	U
cds_SP5448_03905	8	37	20	324	0.300000	U
cds_SP5448_03910	4	41	19	276	0.034000	U
cds_SP5448_03915	11	70	25	300	0.134000	U
cds_SP5448_03920	18	126	20	276	0.008000	NE
cds_SP5448_03925	19	115	23	277	0.015000	NE
cds_SP5448_03930	6	49	21	367	0.283000	U
cds_SP5448_03935	2	67	33	446	0.526000	U
cds_SP5448_03940	1	116	115	2603	1.000000	E
cds_SP5448_03945	1	13	9	145	0.068000	U
cds_SP5448_03950	9	58	13	154	0.001000	NE
cds_SP5448_03955	11	68	15	148	0.001000	NE
cds_SP5448_03960	6	17	3	33	0.000000	NE
cds_SP5448_03965	3	15	10	113	-1.000000	S
cds_SP5448_03970	8	24	10	124	0.001000	NE
cds_SP5448_03975	3	15	5	117	0.000000	NE
cds_SP5448_03980	12	94	21	367	0.108000	U
cds_SP5448_03985	2	65	46	557	0.943000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.929000	U
cds_SP5448_04000	0	11	11	225	0.928000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	2	96	79	1162	1.000000	E
cds_SP5448_04015	9	110	28	277	0.022000	NE
cds_SP5448_04020	1	67	38	565	0.752000	U
cds_SP5448_04025	11	59	18	131	0.001000	NE
cds_SP5448_04030	6	28	10	99	0.001000	NE
cds_SP5448_04035	13	74	18	144	0.001000	NE
cds_SP5448_04040	3	29	13	219	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	3	15	9	101	0.004000	NE
cds_SP5448_04055	1	57	56	852	0.993000	U
cds_SP5448_04060	26	157	39	587	0.383000	U
cds_SP5448_04065	3	68	64	1162	1.000000	E
cds_SP5448_04070	10	99	23	298	0.050000	U
cds_SP5448_04075	6	46	19	261	0.008000	NE
cds_SP5448_04080	10	54	13	149	0.001000	NE
cds_SP5448_04085	11	110	32	464	0.336000	U
cds_SP5448_04090	0	57	57	856	0.995000	E
cds_SP5448_04095	7	85	33	377	0.479000	U
cds_SP5448_04100	11	81	33	546	0.525000	U
cds_SP5448_04105	9	43	10	110	0.001000	NE
cds_SP5448_04110	12	101	24	326	0.110000	U
cds_SP5448_04115	8	84	19	259	0.001000	NE
cds_SP5448_04120	10	53	17	188	0.001000	NE
cds_SP5448_04125	7	25	6	60	0.000000	NE
cds_SP5448_04130	10	97	25	299	0.048000	U
cds_SP5448_04135	14	75	8	159	0.000000	NE
cds_SP5448_04140	7	25	5	85	0.000000	NE
cds_SP5448_04145	2	50	19	299	0.123000	U
cds_SP5448_04150	7	58	14	210	0.001000	NE
cds_SP5448_04155	11	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.998000	E
cds_SP5448_04170	0	11	11	150	0.938000	U
cds_SP5448_04175	4	59	19	200	0.001000	NE
cds_SP5448_04180	11	92	13	130	0.001000	NE
cds_SP5448_04185	16	75	12	168	0.001000	NE
cds_SP5448_04190	15	138	38	596	0.465000	U
cds_SP5448_04195	4	24	12	175	0.001000	NE
cds_SP5448_04200	2	18	9	216	0.002000	NE
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	15	103	16	247	0.001000	NE
cds_SP5448_04220	1	42	41	734	0.955000	U
cds_SP5448_04225	1	164	157	2104	1.000000	E
cds_SP5448_04230	29	141	16	170	0.001000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	12	109	26	357	0.132000	U
cds_SP5448_04245	8	96	32	471	0.364000	U
cds_SP5448_04250	0	13	13	234	0.947000	U
cds_SP5448_04255	16	106	20	241	0.002000	NE
cds_SP5448_04260	21	87	13	137	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.367000	U
cds_SP5448_04275	10	95	17	229	0.001000	NE
cds_SP5448_04285	21	115	21	431	0.077000	U
cds_SP5448_04290	35	180	19	182	0.001000	NE
cds_SP5448_04295	9	96	24	416	0.135000	U
cds_SP5448_04300	12	66	23	321	0.217000	U
cds_SP5448_04305	7	47	11	142	0.001000	NE
cds_SP5448_04310	8	58	26	315	0.321000	U
cds_SP5448_04315	8	74	24	283	0.032000	U
cds_SP5448_04320	13	93	21	252	0.001000	NE
cds_SP5448_04325	13	81	14	170	0.001000	NE
cds_SP5448_04330	1	96	93	980	1.000000	E
cds_SP5448_04335	6	115	37	479	0.450000	U
cds_SP5448_04340	16	140	26	469	0.088000	U
cds_SP5448_04345	8	47	10	122	0.001000	NE
cds_SP5448_04350	16	92	20	296	0.045000	U
cds_SP5448_04355	14	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.999000	E
cds_SP5448_04375	5	54	18	161	0.001000	NE
cds_SP5448_04380	5	17	5	64	0.001000	NE
cds_SP5448_04385	6	37	13	128	0.001000	NE
cds_SP5448_04390	2	18	8	60	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.932000	U
cds_SP5448_04400	2	49	37	376	0.896000	U
cds_SP5448_04405	10	74	14	173	0.001000	NE
cds_SP5448_04410	3	46	33	492	0.775000	U
cds_SP5448_04420	2	24	15	193	0.001000	NE
cds_SP5448_04425	3	17	7	72	0.000000	NE
cds_SP5448_04430	5	24	16	353	0.467000	U
cds_SP5448_04435	2	46	30	470	0.714000	U
cds_SP5448_04440	2	22	15	222	0.001000	NE
cds_SP5448_04445	2	17	14	178	0.620000	U
cds_SP5448_04450	3	34	12	152	0.001000	NE
cds_SP5448_04455	5	27	7	62	0.000000	NE
cds_SP5448_04460	2	26	21	183	0.742000	U
cds_SP5448_04465	8	19	2	9	0.000000	NE
cds_SP5448_04475	4	24	13	126	0.001000	NE
cds_SP5448_04480	11	64	12	111	0.001000	NE
cds_SP5448_04485	8	36	8	51	0.000000	NE
cds_SP5448_04490	6	28	10	97	0.001000	NE
cds_SP5448_04495	4	31	12	129	0.001000	NE
cds_SP5448_04500	4	25	15	217	0.001000	NE
cds_SP5448_04505	20	111	15	203	0.001000	NE
cds_SP5448_04510	28	105	11	133	0.001000	NE
cds_SP5448_04515	6	76	22	261	0.007000	NE
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	4	27	19	398	0.485000	U
cds_SP5448_04535	9	63	22	273	0.011000	NE
cds_SP5448_04540	5	23	7	92	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.952000	U
cds_SP5448_04550	1	20	18	284	0.851000	U
cds_SP5448_04555	5	27	9	111	0.001000	NE
cds_SP5448_04560	3	21	12	222	0.002000	NE
cds_SP5448_04565	4	36	20	295	0.261000	U
cds_SP5448_04570	6	31	12	95	0.001000	NE
cds_SP5448_04575	3	23	15	282	0.174000	U
cds_SP5448_04580	23	122	11	179	0.001000	NE
cds_SP5448_04585	14	117	21	241	0.001000	NE
cds_SP5448_04590	44	267	24	271	0.003000	NE
cds_SP5448_04595	23	146	23	348	0.054000	U
cds_SP5448_04600	3	19	7	116	0.000000	NE
cds_SP5448_04610	3	24	9	87	0.001000	NE
cds_SP5448_04615	0	17	17	325	0.881000	U
cds_SP5448_04620	9	54	12	180	0.001000	NE
cds_SP5448_04625	9	45	14	143	0.001000	NE
cds_SP5448_04630	6	61	23	295	0.110000	U
cds_SP5448_04635	4	17	7	118	0.000000	NE
cds_SP5448_04640	23	64	7	50	0.000000	NE
cds_SP5448_04645	16	79	20	172	0.001000	NE
cds_SP5448_04650	2	19	12	90	0.004000	NE
cds_SP5448_04655	1	68	46	418	0.929000	U
cds_SP5448_04660	9	81	25	207	0.001000	NE
cds_SP5448_04665	2	55	23	246	0.004000	NE
cds_SP5448_04670	0	22	22	325	0.918000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	0	49	49	1005	0.992000	U
cds_SP5448_04685	0	90	90	1497	1.000000	E
cds_SP5448_04690	6	50	17	156	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.992000	U
cds_SP5448_04710	1	35	33	615	0.885000	U
cds_SP5448_04715	5	67	17	175	0.001000	NE
cds_SP5448_04720	12	64	14	173	0.001000	NE
cds_SP5448_04725	11	103	37	500	0.568000	U
cds_SP5448_04730	1	95	94	1314	1.000000	E
cds_SP5448_04735	2	151	131	1919	1.000000	E
cds_SP5448_04740	1	15	11	186	0.039000	U
cds_SP5448_04745	7	67	15	147	0.001000	NE
cds_SP5448_04750	1	21	14	120	0.019000	NE
cds_SP5448_04755	5	35	11	203	0.001000	NE
cds_SP5448_04760	3	22	8	88	0.001000	NE
cds_SP5448_04765	3	38	18	227	0.001000	NE
cds_SP5448_04770	4	50	13	137	0.001000	NE
cds_SP5448_04775	7	46	11	110	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.432000	U
cds_SP5448_04785	35	219	20	395	0.036000	U
cds_SP5448_04790	4	40	14	215	0.001000	NE
cds_SP5448_04795	14	72	18	317	0.110000	U
cds_SP5448_04800	14	81	23	518	0.159000	U
cds_SP5448_04805	7	56	18	261	0.003000	NE
cds_SP5448_04810	0	81	81	920	0.999000	E
cds_SP5448_04815	2	31	27	361	0.864000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	2	50	27	481	0.523000	U
cds_SP5448_04830	0	91	91	1300	1.000000	E
cds_SP5448_04835	2	49	23	532	0.393000	U
cds_SP5448_04840	2	49	25	406	0.319000	U
cds_SP5448_04845	6	65	23	374	0.242000	U
cds_SP5448_04850	6	46	25	451	0.451000	U
cds_SP5448_04855	6	53	21	257	0.005000	NE
cds_SP5448_04860	0	47	47	649	0.980000	U
cds_SP5448_04865	17	181	31	479	0.095000	U
cds_SP5448_04870	0	52	52	670	0.985000	U
cds_SP5448_04875	1	134	119	1098	1.000000	E
cds_SP5448_04880	1	13	6	38	0.000000	NE
cds_SP5448_04885	0	77	77	894	0.999000	E
cds_SP5448_04890	10	63	10	106	0.001000	NE
cds_SP5448_04895	4	34	15	167	0.001000	NE
cds_SP5448_04900	4	62	29	555	0.477000	U
cds_SP5448_04905	21	108	26	437	0.149000	U
cds_SP5448_04910	17	86	17	263	0.004000	NE
cds_SP5448_04915	8	66	20	246	0.002000	NE
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.993000	U
cds_SP5448_04930	0	58	58	540	0.989000	U
cds_SP5448_04935	0	60	60	669	0.997000	E
cds_SP5448_04940	13	54	14	346	0.145000	U
cds_SP5448_04945	10	81	24	309	0.131000	U
cds_SP5448_04950	19	88	21	326	0.134000	U
cds_SP5448_04955	3	21	11	233	0.006000	NE
cds_SP5448_04960	12	62	21	257	0.006000	NE
cds_SP5448_04965	9	50	11	264	0.003000	NE
cds_SP5448_04970	11	75	14	275	0.005000	NE
cds_SP5448_04975	1	99	82	1368	0.999000	E
cds_SP5448_04980	0	154	154	1572	1.000000	E
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	17	123	14	128	0.001000	NE
cds_SP5448_04995	13	78	21	240	0.001000	NE
cds_SP5448_05000	15	55	10	134	0.001000	NE
cds_SP5448_05005	14	107	17	298	0.023000	NE
cds_SP5448_05010	12	104	19	238	0.002000	NE
cds_SP5448_05015	1	85	76	1437	1.000000	E
cds_SP5448_05020	19	123	27	420	0.147000	U
cds_SP5448_05025	3	58	38	440	0.832000	U
cds_SP5448_05030	1	27	26	326	0.939000	U
cds_SP5448_05035	3	89	65	1172	0.998000	E
cds_SP5448_05040	10	65	18	195	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.999000	E
cds_SP5448_05050	5	32	8	108	0.000000	NE
cds_SP5448_05055	7	70	17	249	0.001000	NE
cds_SP5448_05060	15	87	23	451	0.127000	U
cds_SP5448_05065	5	45	18	275	0.024000	NE
cds_SP5448_05070	7	87	38	702	0.688000	U
cds_SP5448_05075	1	34	24	632	0.576000	U
cds_SP5448_05080	3	17	7	111	0.000000	NE
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	11	62	11	119	0.001000	NE
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.363000	U
cds_SP5448_05105	15	87	14	207	0.001000	NE
cds_SP5448_05110	6	48	11	142	0.001000	NE
cds_SP5448_05115	12	56	9	113	0.000000	NE
cds_SP5448_05120	9	73	24	447	0.210000	U
cds_SP5448_05125	0	15	15	352	0.786000	U
cds_SP5448_05130	2	22	19	267	0.775000	U
cds_SP5448_05135	9	95	24	391	0.132000	U
cds_SP5448_05140	5	71	19	288	0.018000	NE
cds_SP5448_05145	20	62	7	82	0.000000	NE
cds_SP5448_05150	0	56	56	628	0.994000	E
cds_SP5448_05155	13	74	14	234	0.001000	NE
cds_SP5448_05170	5	39	13	133	0.001000	NE
cds_SP5448_05175	2	141	131	1982	1.000000	E
cds_SP5448_05180	7	60	35	586	0.781000	U
cds_SP5448_05185	7	61	14	221	0.001000	NE
cds_SP5448_05190	0	58	58	771	0.998000	E
cds_SP5448_05195	4	34	20	264	0.048000	U
cds_SP5448_05200	0	53	53	636	0.989000	U
cds_SP5448_05205	6	65	15	176	0.001000	NE
cds_SP5448_05210	1	23	19	292	0.519000	U
cds_SP5448_05220	2	28	20	325	0.684000	U
cds_SP5448_05225	1	61	59	737	0.993000	U
cds_SP5448_05230	3	168	160	2388	1.000000	E
cds_SP5448_05235	2	53	21	314	0.158000	U
cds_SP5448_05240	9	83	24	445	0.147000	U
cds_SP5448_05245	19	123	17	203	0.001000	NE
cds_SP5448_05250	13	112	21	405	0.061000	U
cds_SP5448_05255	9	46	7	121	0.000000	NE
cds_SP5448_05260	10	64	32	452	0.505000	U
cds_SP5448_05265	7	76	25	312	0.122000	U
cds_SP5448_05270	3	31	16	199	0.001000	NE
cds_SP5448_05275	0	46	46	591	0.973000	U
cds_SP5448_05280	8	67	16	117	0.001000	NE
cds_SP5448_05285	0	70	70	1070	1.000000	E
cds_SP5448_05290	1	35	29	505	0.809000	U
cds_SP5448_05295	0	11	11	175	0.910000	U
cds_SP5448_05300	20	80	12	111	0.001000	NE
cds_SP5448_05305	8	79	18	230	0.002000	NE
cds_SP5448_05310	8	38	12	141	0.001000	NE
cds_SP5448_05315	12	66	11	119	0.001000	NE
cds_SP5448_05320	20	114	20	266	0.001000	NE
cds_SP5448_05325	8	50	15	221	0.001000	NE
cds_SP5448_05330	5	40	16	327	0.226000	U
cds_SP5448_05335	12	54	8	156	0.000000	NE
cds_SP5448_05340	8	57	19	323	0.141000	U
cds_SP5448_05345	9	69	15	177	0.001000	NE
