# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0877-v0M1_gene_tas.txt -m 16 -s 1000
#FDR Corrected thresholds: 0.996 0.023
#MH Acceptance-Rate:	29.80%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.866533
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02660	9	88	34	485	0.236000	U
cds_SP5448_02665	12	102	21	275	0.006000	NE
cds_SP5448_02670	7	38	7	120	0.000000	NE
cds_SP5448_02675	0	79	79	1954	1.000000	E
cds_SP5448_02680	4	25	13	134	0.001000	NE
cds_SP5448_02685	9	35	7	88	0.000000	NE
cds_SP5448_02690	20	131	12	174	0.001000	NE
cds_SP5448_02695	1	54	53	792	0.930000	U
cds_SP5448_02700	8	72	17	244	0.001000	NE
cds_SP5448_02705	5	18	6	43	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.405000	U
cds_SP5448_02720	0	34	34	294	0.978000	U
cds_SP5448_02725	1	158	92	1281	0.995000	U
cds_SP5448_02730	0	71	71	1003	0.982000	U
cds_SP5448_02735	0	59	59	1335	0.995000	U
cds_SP5448_02740	0	54	54	773	0.925000	U
cds_SP5448_02745	1	41	39	720	0.814000	U
cds_SP5448_02750	0	21	21	220	0.953000	U
cds_SP5448_02755	1	67	66	893	0.970000	U
cds_SP5448_02760	16	92	13	209	0.001000	NE
cds_SP5448_02765	2	98	95	1377	0.999000	E
cds_SP5448_02770	0	44	44	817	0.898000	U
cds_SP5448_02775	4	82	36	648	0.377000	U
cds_SP5448_02780	0	185	185	2160	1.000000	E
cds_SP5448_02785	0	41	41	577	0.877000	U
cds_SP5448_02790	5	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.946000	U
cds_SP5448_02805	7	73	33	484	0.311000	U
cds_SP5448_02810	3	99	58	867	0.868000	U
cds_SP5448_02815	1	25	22	422	0.642000	U
cds_SP5448_02820	12	102	18	235	0.001000	NE
cds_SP5448_02825	2	43	25	404	0.318000	U
cds_SP5448_02830	7	46	14	195	0.001000	NE
cds_SP5448_02835	3	37	17	291	0.081000	U
cds_SP5448_02840	9	65	16	205	0.001000	NE
cds_SP5448_02845	7	64	23	304	0.114000	U
cds_SP5448_02850	0	91	91	1602	0.999000	E
cds_SP5448_02855	1	39	25	369	0.438000	U
cds_SP5448_02860	0	14	14	310	0.900000	U
cds_SP5448_02865	3	173	100	1359	0.997000	E
cds_SP5448_02870	0	75	75	931	0.979000	U
cds_SP5448_02875	17	100	31	488	0.193000	U
cds_SP5448_02880	0	48	48	705	0.900000	U
cds_SP5448_02885	1	138	79	1150	0.978000	U
cds_SP5448_02890	1	64	56	579	0.904000	U
cds_SP5448_02895	2	76	57	792	0.908000	U
cds_SP5448_02900	1	41	40	627	0.840000	U
cds_SP5448_02905	6	83	45	781	0.672000	U
cds_SP5448_02910	0	26	26	339	0.866000	U
cds_SP5448_02915	6	75	21	206	0.001000	NE
cds_SP5448_02920	5	49	15	188	0.001000	NE
cds_SP5448_02925	9	99	36	381	0.187000	U
cds_SP5448_02930	10	65	25	198	0.001000	NE
cds_SP5448_02935	5	43	11	143	0.001000	NE
cds_SP5448_02940	24	91	11	202	0.001000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	22	186	37	681	0.121000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.900000	U
cds_SP5448_02985	3	54	18	310	0.123000	U
cds_SP5448_02990	9	88	17	259	0.001000	NE
cds_SP5448_02995	2	129	57	617	0.669000	U
cds_SP5448_03000	18	146	26	480	0.042000	U
cds_SP5448_03005	7	75	31	536	0.224000	U
cds_SP5448_03010	8	67	25	358	0.154000	U
cds_SP5448_03015	9	106	23	257	0.004000	NE
cds_SP5448_03020	5	79	18	339	0.077000	U
cds_SP5448_03030	6	57	27	390	0.270000	U
cds_SP5448_03035	7	71	35	453	0.376000	U
cds_SP5448_03040	7	59	18	262	0.005000	NE
cds_SP5448_03045	12	79	25	526	0.135000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	20	123	18	244	0.001000	NE
cds_SP5448_03060	11	92	25	431	0.105000	U
cds_SP5448_03065	29	181	24	565	0.030000	U
cds_SP5448_03070	5	54	21	331	0.175000	U
cds_SP5448_03075	4	39	17	311	0.159000	U
cds_SP5448_03080	5	25	7	53	0.000000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	34	683	0.517000	U
cds_SP5448_03095	5	49	31	454	0.478000	U
cds_SP5448_03100	2	7	3	16	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.955000	U
cds_SP5448_03110	2	17	7	119	0.000000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	4	28	9	136	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	17	192	23	268	0.001000	NE
cds_SP5448_03135	12	53	12	181	0.001000	NE
cds_SP5448_03140	20	137	19	256	0.001000	NE
cds_SP5448_03145	6	51	23	416	0.236000	U
cds_SP5448_03150	6	42	13	173	0.001000	NE
cds_SP5448_03155	12	79	15	220	0.001000	NE
cds_SP5448_03160	2	18	11	142	0.001000	NE
cds_SP5448_03165	3	53	25	278	0.031000	U
cds_SP5448_03170	4	38	14	221	0.002000	NE
cds_SP5448_03175	6	71	24	391	0.138000	U
cds_SP5448_03180	3	45	38	572	0.712000	U
cds_SP5448_03185	14	108	22	349	0.063000	U
cds_SP5448_03190	10	77	16	226	0.001000	NE
cds_SP5448_03195	2	37	18	399	0.263000	U
cds_SP5448_03200	3	28	22	354	0.574000	U
cds_SP5448_03205	5	51	25	351	0.327000	U
cds_SP5448_03210	2	61	51	1015	0.951000	U
cds_SP5448_03215	4	29	11	188	0.001000	NE
cds_SP5448_03220	3	47	39	830	0.812000	U
cds_SP5448_03225	6	93	28	402	0.117000	U
cds_SP5448_03230	14	83	14	192	0.001000	NE
cds_SP5448_03235	4	37	15	444	0.161000	U
cds_SP5448_03240	6	56	30	537	0.335000	U
cds_SP5448_03245	2	40	22	279	0.059000	U
cds_SP5448_03250	0	41	41	478	0.865000	U
cds_SP5448_03255	2	92	43	441	0.463000	U
cds_SP5448_03260	12	79	17	182	0.001000	NE
cds_SP5448_03265	7	46	22	333	0.312000	U
cds_SP5448_03270	18	82	9	133	0.000000	NE
cds_SP5448_03275	16	72	8	47	0.000000	NE
cds_SP5448_03280	4	35	15	174	0.001000	NE
cds_SP5448_03285	5	16	4	46	0.000000	NE
cds_SP5448_03290	3	45	33	793	0.697000	U
cds_SP5448_03295	5	28	11	153	0.001000	NE
cds_SP5448_03300	2	96	67	1284	0.993000	U
cds_SP5448_03305	1	21	16	215	0.398000	U
cds_SP5448_03310	0	85	85	1348	0.998000	E
cds_SP5448_03315	1	73	65	978	0.972000	U
cds_SP5448_03320	2	62	56	944	0.959000	U
cds_SP5448_03325	0	98	98	1359	0.999000	E
cds_SP5448_03330	0	79	79	1305	0.997000	E
cds_SP5448_03335	7	56	17	198	0.001000	NE
cds_SP5448_03340	0	44	44	648	0.863000	U
cds_SP5448_03345	1	23	22	246	0.938000	U
cds_SP5448_03350	7	87	21	191	0.001000	NE
cds_SP5448_03355	0	47	47	750	0.913000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	1	32	29	401	0.756000	U
cds_SP5448_03375	16	144	35	552	0.131000	U
cds_SP5448_03380	0	8	8	171	0.922000	U
cds_SP5448_03385	4	51	35	449	0.590000	U
cds_SP5448_03390	5	44	17	350	0.203000	U
cds_SP5448_03395	16	110	26	375	0.098000	U
cds_SP5448_03400	21	130	23	287	0.014000	NE
cds_SP5448_03405	0	60	60	844	0.962000	U
cds_SP5448_03410	10	78	18	376	0.080000	U
cds_SP5448_03415	0	8	8	184	0.935000	U
cds_SP5448_03420	1	60	59	858	0.973000	U
cds_SP5448_03425	1	45	44	743	0.870000	U
cds_SP5448_03430	2	39	17	227	0.001000	NE
cds_SP5448_03435	12	112	16	269	0.001000	NE
cds_SP5448_03440	7	69	35	557	0.456000	U
cds_SP5448_03445	5	67	25	326	0.176000	U
cds_SP5448_03450	4	71	27	296	0.110000	U
cds_SP5448_03455	4	45	18	247	0.002000	NE
cds_SP5448_03460	0	13	13	270	0.945000	U
cds_SP5448_03465	6	95	27	356	0.135000	U
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	6	34	9	64	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.864000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.897000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	8	64	32	395	0.411000	U
cds_SP5448_03520	3	20	9	73	0.001000	NE
cds_SP5448_03525	0	8	8	177	0.910000	U
cds_SP5448_03530	1	20	18	269	0.613000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.957000	U
cds_SP5448_03545	3	26	15	225	0.001000	NE
cds_SP5448_03550	2	17	10	127	0.007000	NE
cds_SP5448_03560	1	11	9	128	0.488000	U
cds_SP5448_03565	0	22	22	307	0.938000	U
cds_SP5448_03570	2	63	47	678	0.799000	U
cds_SP5448_03575	4	51	25	489	0.311000	U
cds_SP5448_03585	2	22	13	188	0.002000	NE
cds_SP5448_03590	6	47	18	178	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	10	63	17	216	0.001000	NE
cds_SP5448_03605	9	34	8	89	0.000000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	5	23	9	88	0.001000	NE
cds_SP5448_03625	12	86	21	286	0.015000	NE
cds_SP5448_03630	17	115	22	278	0.007000	NE
cds_SP5448_03635	2	14	10	132	0.005000	NE
cds_SP5448_03645	2	18	13	221	0.174000	U
cds_SP5448_03650	13	96	21	324	0.081000	U
cds_SP5448_03655	3	30	14	244	0.004000	NE
cds_SP5448_03660	9	69	21	365	0.148000	U
cds_SP5448_03665	4	17	5	43	0.000000	NE
cds_SP5448_03670	2	27	18	249	0.012000	NE
cds_SP5448_03675	1	22	20	272	0.755000	U
cds_SP5448_03680	1	16	11	128	0.008000	NE
cds_SP5448_03685	4	28	9	65	0.001000	NE
cds_SP5448_03690	5	44	18	224	0.002000	NE
cds_SP5448_03695	1	18	11	155	0.001000	NE
cds_SP5448_03700	3	30	24	298	0.599000	U
cds_SP5448_03705	16	171	41	715	0.244000	U
cds_SP5448_03710	9	55	11	128	0.001000	NE
cds_SP5448_03715	19	147	26	339	0.050000	U
cds_SP5448_03720	1	28	14	263	0.018000	NE
cds_SP5448_03725	5	36	10	161	0.001000	NE
cds_SP5448_03730	3	19	7	68	0.000000	NE
cds_SP5448_03735	2	16	6	44	0.000000	NE
cds_SP5448_03740	3	10	3	35	-1.000000	S
cds_SP5448_03745	9	80	24	260	0.002000	NE
cds_SP5448_03750	8	47	18	145	0.001000	NE
cds_SP5448_03755	13	74	13	133	0.001000	NE
cds_SP5448_03760	1	12	8	138	0.136000	U
cds_SP5448_03765	12	111	31	495	0.126000	U
cds_SP5448_03775	13	60	11	185	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.713000	U
cds_SP5448_03785	11	55	21	171	0.001000	NE
cds_SP5448_03795	4	47	25	298	0.238000	U
cds_SP5448_03800	10	60	16	162	0.001000	NE
cds_SP5448_03805	5	21	6	25	0.000000	NE
cds_SP5448_03810	0	42	42	590	0.881000	U
cds_SP5448_03815	2	76	48	624	0.703000	U
cds_SP5448_03820	0	90	90	1375	0.998000	E
cds_SP5448_03825	7	58	27	314	0.286000	U
cds_SP5448_03830	4	97	50	806	0.703000	U
cds_SP5448_03835	4	84	58	1116	0.953000	U
cds_SP5448_03840	14	133	27	408	0.069000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	4	53	23	306	0.161000	U
cds_SP5448_03855	1	50	36	621	0.682000	U
cds_SP5448_03860	5	54	21	245	0.001000	NE
cds_SP5448_03865	13	154	32	540	0.085000	U
cds_SP5448_03870	0	81	81	1030	0.990000	U
cds_SP5448_03875	3	40	20	338	0.320000	U
cds_SP5448_03880	2	16	9	144	0.004000	NE
cds_SP5448_03885	1	13	11	197	0.735000	U
cds_SP5448_03890	8	47	20	244	0.002000	NE
cds_SP5448_03895	4	85	33	344	0.197000	U
cds_SP5448_03900	3	52	22	453	0.169000	U
cds_SP5448_03905	8	37	18	306	0.172000	U
cds_SP5448_03910	1	41	34	534	0.648000	U
cds_SP5448_03915	6	70	25	300	0.098000	U
cds_SP5448_03920	12	126	20	276	0.006000	NE
cds_SP5448_03925	13	115	48	540	0.487000	U
cds_SP5448_03930	8	49	14	263	0.006000	NE
cds_SP5448_03935	1	67	34	588	0.428000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.923000	U
cds_SP5448_03950	5	58	29	344	0.331000	U
cds_SP5448_03955	9	68	16	143	0.001000	NE
cds_SP5448_03960	4	17	6	48	0.000000	NE
cds_SP5448_03965	2	15	9	84	-1.000000	S
cds_SP5448_03970	5	24	11	146	0.001000	NE
cds_SP5448_03975	1	15	12	220	0.009000	NE
cds_SP5448_03980	10	94	21	367	0.076000	U
cds_SP5448_03985	2	65	46	557	0.692000	U
cds_SP5448_03990	0	160	160	2160	1.000000	E
cds_SP5448_03995	0	14	14	213	0.946000	U
cds_SP5448_04000	0	11	11	225	0.931000	U
cds_SP5448_04005	0	80	80	1719	1.000000	E
cds_SP5448_04010	1	96	79	1162	0.989000	U
cds_SP5448_04015	6	110	27	275	0.010000	NE
cds_SP5448_04020	0	67	67	1077	0.993000	U
cds_SP5448_04025	10	59	19	143	0.001000	NE
cds_SP5448_04030	4	28	11	79	0.001000	NE
cds_SP5448_04035	8	74	20	205	0.001000	NE
cds_SP5448_04040	3	29	10	149	0.001000	NE
cds_SP5448_04045	0	92	92	1667	1.000000	E
cds_SP5448_04050	2	15	7	62	0.000000	NE
cds_SP5448_04055	1	57	56	852	0.958000	U
cds_SP5448_04060	21	157	46	682	0.296000	U
cds_SP5448_04065	1	68	66	1180	0.994000	U
cds_SP5448_04070	10	99	27	375	0.105000	U
cds_SP5448_04075	7	46	9	141	0.001000	NE
cds_SP5448_04080	5	54	13	105	0.001000	NE
cds_SP5448_04085	8	110	32	464	0.178000	U
cds_SP5448_04090	0	57	57	856	0.947000	U
cds_SP5448_04095	7	85	28	325	0.166000	U
cds_SP5448_04100	7	81	41	704	0.561000	U
cds_SP5448_04105	9	43	17	178	0.001000	NE
cds_SP5448_04110	6	101	45	590	0.450000	U
cds_SP5448_04115	4	84	26	466	0.145000	U
cds_SP5448_04120	5	53	20	371	0.203000	U
cds_SP5448_04125	5	25	10	109	0.001000	NE
cds_SP5448_04130	9	97	25	299	0.041000	U
cds_SP5448_04135	8	75	15	198	0.001000	NE
cds_SP5448_04140	5	25	7	110	0.000000	NE
cds_SP5448_04145	1	50	31	436	0.471000	U
cds_SP5448_04150	5	58	20	272	0.011000	NE
cds_SP5448_04155	9	39	8	89	0.000000	NE
cds_SP5448_04165	1	65	64	1277	0.992000	U
cds_SP5448_04170	0	11	11	150	0.938000	U
cds_SP5448_04175	6	59	15	155	0.001000	NE
cds_SP5448_04180	6	92	20	263	0.004000	NE
cds_SP5448_04185	4	75	29	405	0.185000	U
cds_SP5448_04190	13	138	35	580	0.144000	U
cds_SP5448_04195	4	24	16	208	0.002000	NE
cds_SP5448_04200	0	18	18	299	0.939000	U
cds_SP5448_04205	5	35	10	90	0.001000	NE
cds_SP5448_04210	10	103	31	397	0.131000	U
cds_SP5448_04220	0	42	42	742	0.878000	U
cds_SP5448_04225	0	164	164	2171	1.000000	E
cds_SP5448_04230	20	141	24	280	0.004000	NE
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	6	109	46	725	0.571000	U
cds_SP5448_04245	5	96	45	618	0.536000	U
cds_SP5448_04250	0	13	13	234	0.933000	U
cds_SP5448_04255	7	106	62	661	0.815000	U
cds_SP5448_04260	14	87	19	180	0.001000	NE
cds_SP5448_04265	1	22	18	185	0.320000	U
cds_SP5448_04275	10	95	25	305	0.083000	U
cds_SP5448_04285	19	115	21	431	0.063000	U
cds_SP5448_04290	25	180	29	257	0.002000	NE
cds_SP5448_04295	12	96	14	261	0.003000	NE
cds_SP5448_04300	8	66	23	321	0.162000	U
cds_SP5448_04305	6	47	11	142	0.001000	NE
cds_SP5448_04310	7	58	28	368	0.321000	U
cds_SP5448_04315	9	74	21	270	0.010000	NE
cds_SP5448_04320	11	93	19	240	0.001000	NE
cds_SP5448_04325	10	81	18	340	0.103000	U
cds_SP5448_04330	2	96	48	456	0.560000	U
cds_SP5448_04335	4	115	73	1019	0.959000	U
cds_SP5448_04340	11	140	37	707	0.227000	U
cds_SP5448_04345	5	47	31	415	0.547000	U
cds_SP5448_04350	11	92	19	220	0.001000	NE
cds_SP5448_04355	9	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.979000	U
cds_SP5448_04375	4	54	18	182	0.001000	NE
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	5	37	13	128	0.001000	NE
cds_SP5448_04390	2	18	6	34	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.932000	U
cds_SP5448_04400	3	49	20	178	0.001000	NE
cds_SP5448_04405	7	74	19	192	0.001000	NE
cds_SP5448_04410	1	46	40	644	0.782000	U
cds_SP5448_04420	1	24	21	308	0.735000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.458000	U
cds_SP5448_04435	2	46	30	470	0.535000	U
cds_SP5448_04440	1	22	15	222	0.003000	NE
cds_SP5448_04445	0	17	17	198	0.943000	U
cds_SP5448_04450	2	34	22	274	0.082000	U
cds_SP5448_04455	2	27	18	237	0.003000	NE
cds_SP5448_04460	1	26	21	183	0.656000	U
cds_SP5448_04465	5	19	4	20	0.000000	NE
cds_SP5448_04475	4	24	13	126	0.001000	NE
cds_SP5448_04480	11	64	12	111	0.001000	NE
cds_SP5448_04485	7	36	8	51	0.000000	NE
cds_SP5448_04490	4	28	7	72	0.000000	NE
cds_SP5448_04495	5	31	8	80	0.000000	NE
cds_SP5448_04500	4	25	12	148	0.001000	NE
cds_SP5448_04505	16	111	22	266	0.004000	NE
cds_SP5448_04510	24	105	10	114	0.001000	NE
cds_SP5448_04515	7	76	29	394	0.255000	U
cds_SP5448_04520	2	15	7	85	0.000000	NE
cds_SP5448_04530	3	27	20	413	0.469000	U
cds_SP5448_04535	8	63	24	314	0.140000	U
cds_SP5448_04540	5	23	6	55	0.000000	NE
cds_SP5448_04545	0	24	24	319	0.923000	U
cds_SP5448_04550	0	20	20	298	0.944000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	2	21	14	269	0.047000	U
cds_SP5448_04565	5	36	11	139	0.001000	NE
cds_SP5448_04570	3	31	20	200	0.003000	NE
cds_SP5448_04575	1	23	19	328	0.662000	U
cds_SP5448_04580	18	122	24	358	0.064000	U
cds_SP5448_04585	12	117	40	457	0.224000	U
cds_SP5448_04590	23	267	56	682	0.275000	U
cds_SP5448_04595	11	146	64	923	0.856000	U
cds_SP5448_04600	0	19	19	343	0.837000	U
cds_SP5448_04610	3	24	9	87	0.001000	NE
cds_SP5448_04615	1	17	11	259	0.063000	U
cds_SP5448_04620	8	54	18	239	0.001000	NE
cds_SP5448_04625	10	45	14	143	0.001000	NE
cds_SP5448_04630	2	61	28	325	0.245000	U
cds_SP5448_04635	2	17	12	162	0.042000	U
cds_SP5448_04640	20	64	8	72	0.000000	NE
cds_SP5448_04645	14	79	15	147	0.001000	NE
cds_SP5448_04650	2	19	10	78	0.002000	NE
cds_SP5448_04655	1	68	46	418	0.792000	U
cds_SP5448_04660	4	81	42	337	0.519000	U
cds_SP5448_04665	1	55	31	449	0.453000	U
cds_SP5448_04670	0	22	22	325	0.886000	U
cds_SP5448_04675	0	225	225	3093	1.000000	E
cds_SP5448_04680	1	49	31	518	0.410000	U
cds_SP5448_04685	0	90	90	1497	0.999000	E
cds_SP5448_04690	6	50	16	189	0.001000	NE
cds_SP5448_04695	1	111	110	1765	1.000000	E
cds_SP5448_04700	2	17	8	168	0.001000	NE
cds_SP5448_04705	0	58	58	635	0.938000	U
cds_SP5448_04710	0	35	35	625	0.800000	U
cds_SP5448_04715	3	67	32	337	0.295000	U
cds_SP5448_04720	9	64	12	164	0.001000	NE
cds_SP5448_04725	8	103	34	403	0.205000	U
cds_SP5448_04730	1	95	94	1314	0.997000	E
cds_SP5448_04735	1	151	131	1919	1.000000	E
cds_SP5448_04740	1	15	11	186	0.043000	U
cds_SP5448_04745	4	67	30	322	0.366000	U
cds_SP5448_04750	1	21	19	159	0.675000	U
cds_SP5448_04755	2	35	28	465	0.648000	U
cds_SP5448_04760	4	22	7	36	0.000000	NE
cds_SP5448_04765	5	38	13	191	0.001000	NE
cds_SP5448_04770	5	50	13	137	0.001000	NE
cds_SP5448_04775	5	46	12	118	0.001000	NE
cds_SP5448_04780	2	48	25	350	0.297000	U
cds_SP5448_04785	19	219	48	781	0.337000	U
cds_SP5448_04790	3	40	15	222	0.001000	NE
cds_SP5448_04795	10	72	19	320	0.110000	U
cds_SP5448_04800	12	81	23	518	0.128000	U
cds_SP5448_04805	6	56	18	261	0.003000	NE
cds_SP5448_04810	0	81	81	920	0.986000	U
cds_SP5448_04815	1	31	21	312	0.585000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.918000	U
cds_SP5448_04830	1	91	59	864	0.891000	U
cds_SP5448_04835	4	49	13	153	0.001000	NE
cds_SP5448_04840	3	49	22	394	0.190000	U
cds_SP5448_04845	4	65	23	374	0.204000	U
cds_SP5448_04850	6	46	14	289	0.056000	U
cds_SP5448_04855	5	53	21	257	0.002000	NE
cds_SP5448_04860	0	47	47	649	0.888000	U
cds_SP5448_04865	16	181	31	479	0.058000	U
cds_SP5448_04870	0	52	52	670	0.918000	U
cds_SP5448_04875	1	134	119	1098	0.994000	U
cds_SP5448_04880	0	13	13	225	0.925000	U
cds_SP5448_04885	0	77	77	894	0.985000	U
cds_SP5448_04890	4	63	20	168	0.001000	NE
cds_SP5448_04895	2	34	22	219	0.001000	NE
cds_SP5448_04900	3	62	32	524	0.352000	U
cds_SP5448_04905	15	108	23	404	0.084000	U
cds_SP5448_04910	11	86	17	263	0.003000	NE
cds_SP5448_04915	6	66	30	552	0.354000	U
cds_SP5448_04920	0	112	112	1712	1.000000	E
cds_SP5448_04925	0	61	61	558	0.945000	U
cds_SP5448_04930	0	58	58	540	0.938000	U
cds_SP5448_04935	0	60	60	669	0.962000	U
cds_SP5448_04940	9	54	13	165	0.001000	NE
cds_SP5448_04945	9	81	14	194	0.001000	NE
cds_SP5448_04950	13	88	21	326	0.117000	U
cds_SP5448_04955	1	21	18	284	0.615000	U
cds_SP5448_04960	10	62	22	263	0.004000	NE
cds_SP5448_04965	6	50	26	500	0.330000	U
cds_SP5448_04970	5	75	29	424	0.234000	U
cds_SP5448_04975	0	99	99	1659	1.000000	E
cds_SP5448_04980	0	154	154	1572	0.999000	E
cds_SP5448_04985	3	27	10	112	0.001000	NE
cds_SP5448_04990	14	123	18	146	0.001000	NE
cds_SP5448_04995	9	78	13	112	0.001000	NE
cds_SP5448_05000	11	55	10	134	0.001000	NE
cds_SP5448_05005	10	107	27	385	0.094000	U
cds_SP5448_05010	8	104	23	273	0.004000	NE
cds_SP5448_05015	0	85	85	1564	1.000000	E
cds_SP5448_05020	16	123	21	259	0.002000	NE
cds_SP5448_05025	2	58	38	440	0.590000	U
cds_SP5448_05030	0	27	27	333	0.906000	U
cds_SP5448_05035	2	89	76	1335	0.994000	U
cds_SP5448_05040	11	65	14	109	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.994000	U
cds_SP5448_05050	4	32	14	222	0.001000	NE
cds_SP5448_05055	3	70	33	481	0.303000	U
cds_SP5448_05060	8	87	23	451	0.109000	U
cds_SP5448_05065	3	45	18	275	0.026000	U
cds_SP5448_05070	5	87	43	776	0.599000	U
cds_SP5448_05075	1	34	24	632	0.440000	U
cds_SP5448_05080	1	17	14	219	0.078000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	5	62	29	565	0.294000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	2	22	10	138	0.001000	NE
cds_SP5448_05105	12	87	25	410	0.094000	U
cds_SP5448_05110	3	48	30	422	0.440000	U
cds_SP5448_05115	11	56	11	123	0.001000	NE
cds_SP5448_05120	6	73	24	447	0.133000	U
cds_SP5448_05125	0	15	15	352	0.775000	U
cds_SP5448_05130	1	22	19	267	0.752000	U
cds_SP5448_05135	7	95	40	640	0.429000	U
cds_SP5448_05140	6	71	16	260	0.003000	NE
cds_SP5448_05145	15	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.929000	U
cds_SP5448_05155	9	74	21	276	0.012000	NE
cds_SP5448_05170	3	39	25	301	0.409000	U
cds_SP5448_05175	3	141	120	1853	1.000000	E
cds_SP5448_05180	4	60	27	375	0.292000	U
cds_SP5448_05185	5	61	38	495	0.591000	U
cds_SP5448_05190	0	58	58	771	0.942000	U
cds_SP5448_05195	5	34	13	149	0.001000	NE
cds_SP5448_05200	0	53	53	636	0.922000	U
cds_SP5448_05205	2	65	42	567	0.637000	U
cds_SP5448_05210	1	23	19	292	0.454000	U
cds_SP5448_05220	3	28	14	219	0.002000	NE
cds_SP5448_05225	1	61	59	737	0.943000	U
cds_SP5448_05230	2	168	161	2412	1.000000	E
cds_SP5448_05235	1	53	42	810	0.833000	U
cds_SP5448_05240	6	83	40	731	0.534000	U
cds_SP5448_05245	12	123	23	247	0.002000	NE
cds_SP5448_05250	8	112	37	686	0.275000	U
cds_SP5448_05255	7	46	13	181	0.001000	NE
cds_SP5448_05260	5	64	32	452	0.300000	U
cds_SP5448_05265	6	76	19	301	0.038000	U
cds_SP5448_05270	0	31	31	416	0.829000	U
cds_SP5448_05275	0	46	46	591	0.885000	U
cds_SP5448_05280	5	67	16	239	0.001000	NE
cds_SP5448_05285	0	70	70	1070	0.986000	U
cds_SP5448_05290	3	35	18	356	0.326000	U
cds_SP5448_05295	1	11	6	72	0.001000	NE
cds_SP5448_05300	9	80	18	216	0.001000	NE
cds_SP5448_05305	5	79	18	230	0.001000	NE
cds_SP5448_05310	5	38	12	141	0.001000	NE
cds_SP5448_05315	7	66	23	323	0.149000	U
cds_SP5448_05320	16	114	21	262	0.001000	NE
cds_SP5448_05325	6	50	15	221	0.001000	NE
cds_SP5448_05330	4	40	16	223	0.001000	NE
cds_SP5448_05335	9	54	9	187	0.000000	NE
cds_SP5448_05340	9	57	19	323	0.132000	U
cds_SP5448_05345	9	69	19	217	0.001000	NE
cds_SP5448_05350	0	61	61	802	0.958000	U
cds_SP5448_05355	5	49	18	173	0.001000	NE
cds_SP5448_05360	6	57	28	307	0.303000	U
cds_SP5448_05365	5	76	28	281	0.025000	U
cds_SP5448_05370	0	85	85	1101	0.992000	U
