# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0867-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.011
#MH Acceptance-Rate:	22.26%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.926725
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	2	25	13	134	0.001000	NE
cds_SP5448_02685	7	35	10	193	0.001000	NE
cds_SP5448_02690	8	131	32	345	0.089000	U
cds_SP5448_02695	0	54	54	799	0.610000	U
cds_SP5448_02700	5	72	21	306	0.130000	U
cds_SP5448_02705	2	18	7	59	0.000000	NE
cds_SP5448_02715	3	64	33	521	0.247000	U
cds_SP5448_02720	0	34	34	294	0.956000	U
cds_SP5448_02725	1	158	92	1281	0.483000	U
cds_SP5448_02730	0	71	71	1003	0.701000	U
cds_SP5448_02735	0	59	59	1335	0.934000	U
cds_SP5448_02740	0	54	54	773	0.621000	U
cds_SP5448_02745	1	41	39	720	0.614000	U
cds_SP5448_02750	0	21	21	220	0.954000	U
cds_SP5448_02755	0	67	67	914	0.628000	U
cds_SP5448_02760	10	92	28	463	0.150000	U
cds_SP5448_02765	1	98	95	1377	0.850000	U
cds_SP5448_02770	0	44	44	817	0.639000	U
cds_SP5448_02775	2	82	60	1053	0.624000	U
cds_SP5448_02780	0	185	185	2160	0.205000	U
cds_SP5448_02785	0	41	41	577	0.586000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.923000	U
cds_SP5448_02805	4	73	33	484	0.187000	U
cds_SP5448_02810	3	99	58	867	0.363000	U
cds_SP5448_02815	0	25	25	452	0.668000	U
cds_SP5448_02820	7	102	41	529	0.147000	U
cds_SP5448_02825	1	43	30	493	0.381000	U
cds_SP5448_02830	5	46	19	290	0.102000	U
cds_SP5448_02835	2	37	22	413	0.410000	U
cds_SP5448_02840	8	65	16	205	0.001000	NE
cds_SP5448_02845	4	64	33	480	0.268000	U
cds_SP5448_02850	0	91	91	1602	0.970000	U
cds_SP5448_02855	1	39	25	369	0.400000	U
cds_SP5448_02860	0	14	14	310	0.923000	U
cds_SP5448_02865	2	173	122	1761	0.872000	U
cds_SP5448_02870	0	75	75	931	0.597000	U
cds_SP5448_02875	7	100	65	822	0.371000	U
cds_SP5448_02880	0	48	48	705	0.591000	U
cds_SP5448_02885	0	138	138	1879	0.878000	U
cds_SP5448_02890	1	64	56	579	0.468000	U
cds_SP5448_02895	0	76	76	992	0.624000	U
cds_SP5448_02900	1	41	40	627	0.622000	U
cds_SP5448_02905	2	83	67	1149	0.739000	U
cds_SP5448_02910	0	26	26	339	0.874000	U
cds_SP5448_02915	3	75	34	508	0.247000	U
cds_SP5448_02920	2	49	26	350	0.346000	U
cds_SP5448_02925	3	99	50	641	0.198000	U
cds_SP5448_02930	7	65	36	320	0.302000	U
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	16	91	18	320	0.120000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	10	186	38	685	0.090000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.614000	U
cds_SP5448_02985	2	54	23	331	0.260000	U
cds_SP5448_02990	4	88	30	430	0.131000	U
cds_SP5448_02995	1	129	91	971	0.297000	U
cds_SP5448_03000	7	146	41	727	0.089000	U
cds_SP5448_03005	4	75	35	611	0.232000	U
cds_SP5448_03010	4	67	40	606	0.281000	U
cds_SP5448_03015	6	106	46	655	0.150000	U
cds_SP5448_03020	1	79	49	961	0.523000	U
cds_SP5448_03030	2	57	44	641	0.425000	U
cds_SP5448_03035	4	71	35	453	0.200000	U
cds_SP5448_03040	6	59	18	262	0.007000	NE
cds_SP5448_03045	5	79	33	656	0.249000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	15	123	21	288	0.033000	U
cds_SP5448_03060	7	92	34	619	0.179000	U
cds_SP5448_03065	21	181	25	644	0.132000	U
cds_SP5448_03070	1	54	49	780	0.600000	U
cds_SP5448_03075	1	39	27	535	0.390000	U
cds_SP5448_03080	5	25	7	53	0.000000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	3	58	27	578	0.276000	U
cds_SP5448_03095	3	49	32	477	0.371000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.960000	U
cds_SP5448_03110	0	17	17	375	0.810000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	10	217	0.001000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	12	192	57	720	0.082000	U
cds_SP5448_03135	5	53	14	202	0.001000	NE
cds_SP5448_03140	10	137	58	773	0.173000	U
cds_SP5448_03145	2	51	27	452	0.292000	U
cds_SP5448_03150	4	42	13	173	0.001000	NE
cds_SP5448_03155	5	79	29	415	0.188000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	0	53	53	703	0.572000	U
cds_SP5448_03170	3	38	22	362	0.408000	U
cds_SP5448_03175	3	71	33	482	0.196000	U
cds_SP5448_03180	2	45	38	572	0.492000	U
cds_SP5448_03185	8	108	51	974	0.396000	U
cds_SP5448_03190	5	77	19	255	0.003000	NE
cds_SP5448_03195	0	37	37	703	0.620000	U
cds_SP5448_03200	2	28	22	354	0.590000	U
cds_SP5448_03205	2	51	32	424	0.386000	U
cds_SP5448_03210	1	61	52	1018	0.667000	U
cds_SP5448_03215	2	29	21	347	0.650000	U
cds_SP5448_03220	1	47	46	993	0.744000	U
cds_SP5448_03225	5	93	28	402	0.114000	U
cds_SP5448_03230	8	83	24	419	0.160000	U
cds_SP5448_03235	3	37	15	444	0.263000	U
cds_SP5448_03240	4	56	30	537	0.293000	U
cds_SP5448_03245	0	40	40	529	0.641000	U
cds_SP5448_03250	0	41	41	478	0.630000	U
cds_SP5448_03255	0	92	92	1006	0.489000	U
cds_SP5448_03260	7	79	35	485	0.242000	U
cds_SP5448_03265	3	46	28	389	0.402000	U
cds_SP5448_03270	12	82	12	81	0.001000	NE
cds_SP5448_03275	5	72	36	284	0.068000	U
cds_SP5448_03280	2	35	22	264	0.030000	U
cds_SP5448_03285	3	16	6	62	0.000000	NE
cds_SP5448_03290	2	45	36	834	0.590000	U
cds_SP5448_03295	2	28	12	158	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.782000	U
cds_SP5448_03305	1	21	16	215	0.488000	U
cds_SP5448_03310	0	85	85	1348	0.876000	U
cds_SP5448_03315	1	73	65	978	0.657000	U
cds_SP5448_03320	1	62	56	944	0.603000	U
cds_SP5448_03325	0	98	98	1359	0.783000	U
cds_SP5448_03330	0	79	79	1305	0.875000	U
cds_SP5448_03335	1	56	37	432	0.352000	U
cds_SP5448_03340	0	44	44	648	0.604000	U
cds_SP5448_03345	1	23	22	246	0.934000	U
cds_SP5448_03350	3	87	47	425	0.279000	U
cds_SP5448_03355	0	47	47	750	0.610000	U
cds_SP5448_03360	0	163	163	2794	0.999000	U
cds_SP5448_03365	1	24	14	155	0.001000	NE
cds_SP5448_03370	1	32	29	401	0.680000	U
cds_SP5448_03375	4	144	103	1702	0.947000	U
cds_SP5448_03380	0	8	8	171	0.965000	U
cds_SP5448_03385	3	51	37	463	0.431000	U
cds_SP5448_03390	2	44	32	551	0.441000	U
cds_SP5448_03395	9	110	41	563	0.144000	U
cds_SP5448_03400	15	130	24	301	0.058000	U
cds_SP5448_03405	0	60	60	844	0.634000	U
cds_SP5448_03410	8	78	29	563	0.191000	U
cds_SP5448_03415	0	8	8	184	0.963000	U
cds_SP5448_03420	1	60	59	858	0.628000	U
cds_SP5448_03425	1	45	44	743	0.605000	U
cds_SP5448_03430	2	39	17	227	0.003000	NE
cds_SP5448_03435	8	112	35	522	0.123000	U
cds_SP5448_03440	3	69	41	629	0.342000	U
cds_SP5448_03445	2	67	33	506	0.277000	U
cds_SP5448_03450	2	71	37	456	0.248000	U
cds_SP5448_03455	3	45	18	247	0.002000	NE
cds_SP5448_03460	0	13	13	270	0.962000	U
cds_SP5448_03465	4	95	27	356	0.152000	U
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	4	34	10	146	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.843000	U
cds_SP5448_03495	0	12	12	183	0.953000	U
cds_SP5448_03500	0	47	47	706	0.596000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	4	64	50	588	0.442000	U
cds_SP5448_03520	1	20	10	146	0.007000	NE
cds_SP5448_03525	0	8	8	177	0.969000	U
cds_SP5448_03530	0	20	20	294	0.959000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.950000	U
cds_SP5448_03545	1	26	20	280	0.240000	U
cds_SP5448_03550	1	17	15	186	0.765000	U
cds_SP5448_03560	0	11	11	151	0.946000	U
cds_SP5448_03565	0	22	22	307	0.934000	U
cds_SP5448_03570	1	63	47	678	0.430000	U
cds_SP5448_03575	1	51	39	641	0.467000	U
cds_SP5448_03585	1	22	18	250	0.337000	U
cds_SP5448_03590	3	47	22	222	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	2	34	20	206	0.001000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	6	86	27	335	0.133000	U
cds_SP5448_03630	13	115	22	278	0.017000	U
cds_SP5448_03635	2	14	10	132	0.012000	U
cds_SP5448_03645	2	18	13	221	0.290000	U
cds_SP5448_03650	3	96	78	1220	0.742000	U
cds_SP5448_03655	1	30	15	197	0.001000	NE
cds_SP5448_03660	6	69	21	365	0.229000	U
cds_SP5448_03665	1	17	16	176	0.729000	U
cds_SP5448_03670	0	27	27	385	0.755000	U
cds_SP5448_03675	1	22	20	272	0.807000	U
cds_SP5448_03680	1	16	11	128	0.011000	U
cds_SP5448_03685	3	28	12	78	0.001000	NE
cds_SP5448_03690	2	44	28	403	0.425000	U
cds_SP5448_03695	0	18	18	253	0.955000	U
cds_SP5448_03700	1	30	26	314	0.710000	U
cds_SP5448_03705	11	171	41	715	0.099000	U
cds_SP5448_03710	5	55	13	119	0.001000	NE
cds_SP5448_03715	7	147	31	325	0.067000	U
cds_SP5448_03720	1	28	14	263	0.035000	U
cds_SP5448_03725	3	36	16	238	0.001000	NE
cds_SP5448_03730	1	19	11	116	0.001000	NE
cds_SP5448_03735	0	16	16	217	0.954000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	7	80	24	260	0.004000	NE
cds_SP5448_03750	3	47	24	196	0.001000	NE
cds_SP5448_03755	5	74	27	244	0.004000	NE
cds_SP5448_03760	0	12	12	178	0.944000	U
cds_SP5448_03765	7	111	32	504	0.100000	U
cds_SP5448_03775	7	60	18	270	0.012000	U
cds_SP5448_03780	0	27	27	691	0.623000	U
cds_SP5448_03785	8	55	21	171	0.001000	NE
cds_SP5448_03795	1	47	33	382	0.479000	U
cds_SP5448_03800	4	60	24	297	0.135000	U
cds_SP5448_03805	1	21	16	84	0.005000	NE
cds_SP5448_03810	0	42	42	590	0.586000	U
cds_SP5448_03815	1	76	75	958	0.567000	U
cds_SP5448_03820	0	90	90	1375	0.862000	U
cds_SP5448_03825	4	58	27	314	0.251000	U
cds_SP5448_03830	2	97	50	806	0.272000	U
cds_SP5448_03835	1	84	82	1597	0.975000	U
cds_SP5448_03840	9	133	27	408	0.091000	U
cds_SP5448_03845	5	25	9	62	0.001000	NE
cds_SP5448_03850	2	53	47	673	0.502000	U
cds_SP5448_03855	1	50	36	621	0.449000	U
cds_SP5448_03860	3	54	30	345	0.311000	U
cds_SP5448_03865	9	154	40	648	0.090000	U
cds_SP5448_03870	0	81	81	1030	0.617000	U
cds_SP5448_03875	3	40	20	338	0.387000	U
cds_SP5448_03880	1	16	9	144	0.002000	NE
cds_SP5448_03885	0	13	13	211	0.957000	U
cds_SP5448_03890	3	47	23	284	0.094000	U
cds_SP5448_03895	3	85	34	367	0.145000	U
cds_SP5448_03900	1	52	29	597	0.308000	U
cds_SP5448_03905	3	37	24	399	0.351000	U
cds_SP5448_03910	0	41	41	700	0.621000	U
cds_SP5448_03915	5	70	25	300	0.105000	U
cds_SP5448_03920	6	126	40	540	0.108000	U
cds_SP5448_03925	10	115	48	540	0.173000	U
cds_SP5448_03930	4	49	21	367	0.338000	U
cds_SP5448_03935	1	67	34	588	0.290000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.960000	U
cds_SP5448_03950	1	58	40	521	0.338000	U
cds_SP5448_03955	6	68	20	178	0.001000	NE
cds_SP5448_03960	2	17	13	123	0.123000	U
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	3	24	13	160	0.002000	NE
cds_SP5448_03975	0	15	15	294	0.949000	U
cds_SP5448_03980	4	94	30	429	0.160000	U
cds_SP5448_03985	2	65	46	557	0.328000	U
cds_SP5448_03990	0	160	160	2160	0.892000	U
cds_SP5448_03995	0	14	14	213	0.964000	U
cds_SP5448_04000	0	11	11	225	0.959000	U
cds_SP5448_04005	0	80	80	1719	0.996000	U
cds_SP5448_04010	1	96	82	1212	0.716000	U
cds_SP5448_04015	4	110	55	611	0.203000	U
cds_SP5448_04020	0	67	67	1077	0.750000	U
cds_SP5448_04025	4	59	19	143	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	7	74	20	205	0.001000	NE
cds_SP5448_04040	0	29	29	485	0.637000	U
cds_SP5448_04045	0	92	92	1667	0.979000	U
cds_SP5448_04050	1	15	12	130	0.149000	U
cds_SP5448_04055	0	57	57	874	0.651000	U
cds_SP5448_04060	10	157	54	855	0.172000	U
cds_SP5448_04065	0	68	68	1185	0.855000	U
cds_SP5448_04070	4	99	49	599	0.171000	U
cds_SP5448_04075	1	46	37	501	0.455000	U
cds_SP5448_04080	4	54	20	183	0.001000	NE
cds_SP5448_04085	5	110	32	464	0.133000	U
cds_SP5448_04090	0	57	57	856	0.641000	U
cds_SP5448_04095	2	85	44	506	0.239000	U
cds_SP5448_04100	3	81	41	704	0.279000	U
cds_SP5448_04105	3	43	24	279	0.084000	U
cds_SP5448_04110	4	101	46	595	0.163000	U
cds_SP5448_04115	2	84	54	876	0.405000	U
cds_SP5448_04120	3	53	22	400	0.308000	U
cds_SP5448_04125	2	25	15	271	0.123000	U
cds_SP5448_04130	5	97	33	652	0.188000	U
cds_SP5448_04135	5	75	19	301	0.090000	U
cds_SP5448_04140	2	25	14	221	0.002000	NE
cds_SP5448_04145	1	50	31	436	0.336000	U
cds_SP5448_04150	4	58	36	519	0.322000	U
cds_SP5448_04155	5	39	9	111	0.001000	NE
cds_SP5448_04165	0	65	65	1308	0.915000	U
cds_SP5448_04170	0	11	11	150	0.960000	U
cds_SP5448_04175	2	59	39	425	0.330000	U
cds_SP5448_04180	4	92	25	322	0.109000	U
cds_SP5448_04185	1	75	63	982	0.639000	U
cds_SP5448_04190	2	138	71	1056	0.418000	U
cds_SP5448_04195	1	24	19	223	0.008000	NE
cds_SP5448_04200	0	18	18	299	0.948000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	6	103	40	521	0.143000	U
cds_SP5448_04220	0	42	42	742	0.617000	U
cds_SP5448_04225	0	164	164	2171	0.872000	U
cds_SP5448_04230	8	141	41	433	0.073000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	3	109	46	725	0.199000	U
cds_SP5448_04245	3	96	45	618	0.210000	U
cds_SP5448_04250	0	13	13	234	0.958000	U
cds_SP5448_04255	6	106	62	661	0.212000	U
cds_SP5448_04260	7	87	41	417	0.181000	U
cds_SP5448_04265	1	22	18	185	0.373000	U
cds_SP5448_04275	6	95	54	648	0.220000	U
cds_SP5448_04285	10	115	23	437	0.125000	U
cds_SP5448_04290	17	180	31	308	0.049000	U
cds_SP5448_04295	2	96	64	907	0.436000	U
cds_SP5448_04300	2	66	39	460	0.274000	U
cds_SP5448_04305	3	47	24	450	0.321000	U
cds_SP5448_04310	3	58	29	377	0.279000	U
cds_SP5448_04315	4	74	33	380	0.216000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	6	81	18	340	0.146000	U
cds_SP5448_04330	0	96	96	1015	0.437000	U
cds_SP5448_04335	3	115	73	1019	0.480000	U
cds_SP5448_04340	4	140	49	883	0.213000	U
cds_SP5448_04345	1	47	46	604	0.568000	U
cds_SP5448_04350	6	92	26	256	0.004000	NE
cds_SP5448_04355	8	75	16	189	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.463000	U
cds_SP5448_04375	0	54	54	592	0.539000	U
cds_SP5448_04380	3	17	7	72	0.000000	NE
cds_SP5448_04385	2	37	14	136	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.968000	U
cds_SP5448_04400	2	49	37	376	0.508000	U
cds_SP5448_04405	4	74	34	374	0.224000	U
cds_SP5448_04410	0	46	46	745	0.593000	U
cds_SP5448_04420	1	24	21	308	0.751000	U
cds_SP5448_04425	1	17	13	152	0.018000	U
cds_SP5448_04430	2	24	16	353	0.574000	U
cds_SP5448_04435	1	46	44	647	0.578000	U
cds_SP5448_04440	0	22	22	406	0.731000	U
cds_SP5448_04445	0	17	17	198	0.959000	U
cds_SP5448_04450	1	34	27	321	0.584000	U
cds_SP5448_04455	1	27	20	252	0.039000	U
cds_SP5448_04460	1	26	21	183	0.689000	U
cds_SP5448_04465	2	19	9	109	0.002000	NE
cds_SP5448_04475	1	24	22	234	0.229000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	6	36	11	72	0.001000	NE
cds_SP5448_04490	2	28	17	147	0.003000	NE
cds_SP5448_04495	2	31	12	129	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.784000	U
cds_SP5448_04505	7	111	31	361	0.109000	U
cds_SP5448_04510	13	105	13	144	0.001000	NE
cds_SP5448_04515	4	76	38	459	0.263000	U
cds_SP5448_04520	1	15	13	240	0.600000	U
cds_SP5448_04530	1	27	22	462	0.542000	U
cds_SP5448_04535	3	63	31	476	0.254000	U
cds_SP5448_04540	1	23	19	222	0.040000	U
cds_SP5448_04545	0	24	24	319	0.922000	U
cds_SP5448_04550	0	20	20	298	0.948000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	2	21	14	269	0.067000	U
cds_SP5448_04565	2	36	20	295	0.291000	U
cds_SP5448_04570	1	31	26	243	0.033000	U
cds_SP5448_04575	1	23	19	328	0.730000	U
cds_SP5448_04580	11	122	39	553	0.114000	U
cds_SP5448_04585	9	117	59	700	0.176000	U
cds_SP5448_04590	16	267	83	1026	0.103000	U
cds_SP5448_04595	11	146	64	923	0.252000	U
cds_SP5448_04600	0	19	19	343	0.842000	U
cds_SP5448_04610	0	24	24	316	0.931000	U
cds_SP5448_04615	0	17	17	325	0.924000	U
cds_SP5448_04620	7	54	20	324	0.253000	U
cds_SP5448_04625	3	45	23	263	0.016000	U
cds_SP5448_04630	2	61	28	325	0.251000	U
cds_SP5448_04635	0	17	17	215	0.958000	U
cds_SP5448_04640	7	64	20	144	0.001000	NE
cds_SP5448_04645	9	79	15	147	0.001000	NE
cds_SP5448_04650	0	19	19	177	0.958000	U
cds_SP5448_04655	0	68	68	603	0.537000	U
cds_SP5448_04660	4	81	42	337	0.230000	U
cds_SP5448_04665	1	55	31	449	0.357000	U
cds_SP5448_04670	0	22	22	325	0.891000	U
cds_SP5448_04675	0	225	225	3093	0.966000	U
cds_SP5448_04680	0	49	49	1005	0.791000	U
cds_SP5448_04685	0	90	90	1497	0.930000	U
cds_SP5448_04690	3	50	19	233	0.003000	NE
cds_SP5448_04695	1	111	110	1765	0.968000	U
cds_SP5448_04700	1	17	13	261	0.113000	U
cds_SP5448_04705	0	58	58	635	0.567000	U
cds_SP5448_04710	0	35	35	625	0.620000	U
cds_SP5448_04715	2	67	43	550	0.364000	U
cds_SP5448_04720	4	64	25	233	0.001000	NE
cds_SP5448_04725	4	103	51	660	0.243000	U
cds_SP5448_04730	1	95	94	1314	0.775000	U
cds_SP5448_04735	1	151	131	1919	0.954000	U
cds_SP5448_04740	1	15	11	186	0.091000	U
cds_SP5448_04745	3	67	30	322	0.306000	U
cds_SP5448_04750	0	21	21	179	0.941000	U
cds_SP5448_04755	2	35	28	465	0.541000	U
cds_SP5448_04760	3	22	8	88	0.002000	NE
cds_SP5448_04765	2	38	32	431	0.590000	U
cds_SP5448_04770	4	50	20	243	0.001000	NE
cds_SP5448_04775	2	46	20	264	0.022000	U
cds_SP5448_04780	1	48	33	466	0.400000	U
cds_SP5448_04785	9	219	57	899	0.131000	U
cds_SP5448_04790	2	40	16	246	0.006000	NE
cds_SP5448_04795	5	72	28	394	0.206000	U
cds_SP5448_04800	6	81	29	606	0.195000	U
cds_SP5448_04805	4	56	18	261	0.004000	NE
cds_SP5448_04810	0	81	81	920	0.519000	U
cds_SP5448_04815	0	31	31	402	0.729000	U
cds_SP5448_04820	1	22	12	122	0.001000	NE
cds_SP5448_04825	1	50	35	447	0.361000	U
cds_SP5448_04830	0	91	91	1300	0.797000	U
cds_SP5448_04835	0	49	49	838	0.630000	U
cds_SP5448_04840	1	49	43	835	0.606000	U
cds_SP5448_04845	2	65	37	579	0.313000	U
cds_SP5448_04850	4	46	36	638	0.438000	U
cds_SP5448_04855	5	53	21	257	0.004000	NE
cds_SP5448_04860	0	47	47	649	0.581000	U
cds_SP5448_04865	10	181	40	561	0.068000	U
cds_SP5448_04870	0	52	52	670	0.566000	U
cds_SP5448_04875	0	134	134	1300	0.183000	U
cds_SP5448_04880	0	13	13	225	0.958000	U
cds_SP5448_04885	0	77	77	894	0.523000	U
cds_SP5448_04890	2	63	28	318	0.290000	U
cds_SP5448_04895	1	34	22	219	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.590000	U
cds_SP5448_04905	9	108	28	466	0.141000	U
cds_SP5448_04910	2	86	51	555	0.244000	U
cds_SP5448_04915	4	66	34	589	0.308000	U
cds_SP5448_04920	0	112	112	1712	0.957000	U
cds_SP5448_04925	0	61	61	558	0.549000	U
cds_SP5448_04930	0	58	58	540	0.560000	U
cds_SP5448_04935	0	60	60	669	0.584000	U
cds_SP5448_04940	4	54	23	430	0.283000	U
cds_SP5448_04945	5	81	24	418	0.187000	U
cds_SP5448_04950	6	88	23	340	0.175000	U
cds_SP5448_04955	1	21	18	284	0.709000	U
cds_SP5448_04960	5	62	27	321	0.207000	U
cds_SP5448_04965	4	50	26	500	0.324000	U
cds_SP5448_04970	2	75	42	587	0.278000	U
cds_SP5448_04975	0	99	99	1659	0.961000	U
cds_SP5448_04980	0	154	154	1572	0.104000	U
cds_SP5448_04985	2	27	19	220	0.002000	NE
cds_SP5448_04990	7	123	58	680	0.192000	U
cds_SP5448_04995	4	78	31	326	0.213000	U
cds_SP5448_05000	8	55	11	165	0.001000	NE
cds_SP5448_05005	7	107	30	463	0.130000	U
cds_SP5448_05010	4	104	59	755	0.266000	U
cds_SP5448_05015	0	85	85	1564	0.967000	U
cds_SP5448_05020	8	123	26	291	0.040000	U
cds_SP5448_05025	1	58	40	447	0.370000	U
cds_SP5448_05030	0	27	27	333	0.881000	U
cds_SP5448_05035	2	89	76	1335	0.869000	U
cds_SP5448_05040	5	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.657000	U
cds_SP5448_05050	3	32	14	222	0.004000	NE
cds_SP5448_05055	1	70	57	849	0.498000	U
cds_SP5448_05060	5	87	26	489	0.166000	U
cds_SP5448_05065	1	45	39	477	0.538000	U
cds_SP5448_05070	4	87	56	1022	0.501000	U
cds_SP5448_05075	0	34	34	877	0.697000	U
cds_SP5448_05080	1	17	14	219	0.138000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	4	62	29	565	0.231000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.381000	U
cds_SP5448_05105	7	87	37	655	0.218000	U
cds_SP5448_05110	1	48	30	422	0.342000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	4	73	30	594	0.238000	U
cds_SP5448_05125	0	15	15	352	0.829000	U
cds_SP5448_05130	1	22	19	267	0.765000	U
cds_SP5448_05135	4	95	45	708	0.253000	U
cds_SP5448_05140	4	71	29	493	0.159000	U
cds_SP5448_05145	8	62	12	135	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.556000	U
cds_SP5448_05155	7	74	29	415	0.195000	U
cds_SP5448_05170	2	39	25	301	0.379000	U
cds_SP5448_05175	3	141	120	1853	0.967000	U
cds_SP5448_05180	3	60	37	443	0.289000	U
cds_SP5448_05185	3	61	52	679	0.446000	U
cds_SP5448_05190	0	58	58	771	0.612000	U
cds_SP5448_05195	3	34	20	264	0.050000	U
cds_SP5448_05200	0	53	53	636	0.579000	U
cds_SP5448_05205	1	65	58	786	0.514000	U
cds_SP5448_05210	0	23	23	363	0.829000	U
cds_SP5448_05220	1	28	22	339	0.685000	U
cds_SP5448_05225	0	61	61	745	0.587000	U
cds_SP5448_05230	1	168	166	2460	0.996000	U
cds_SP5448_05235	0	53	53	972	0.730000	U
cds_SP5448_05240	4	83	65	1082	0.664000	U
cds_SP5448_05245	6	123	40	492	0.082000	U
cds_SP5448_05250	3	112	47	639	0.155000	U
cds_SP5448_05255	5	46	18	248	0.003000	NE
cds_SP5448_05260	2	64	37	480	0.257000	U
cds_SP5448_05265	4	76	25	312	0.115000	U
cds_SP5448_05270	0	31	31	416	0.727000	U
cds_SP5448_05275	0	46	46	591	0.584000	U
cds_SP5448_05280	2	67	28	262	0.003000	NE
cds_SP5448_05285	0	70	70	1070	0.720000	U
cds_SP5448_05290	2	35	26	496	0.516000	U
cds_SP5448_05295	0	11	11	175	0.953000	U
cds_SP5448_05300	4	80	30	346	0.185000	U
cds_SP5448_05305	1	79	48	738	0.322000	U
cds_SP5448_05310	3	38	20	248	0.003000	NE
cds_SP5448_05315	6	66	23	323	0.192000	U
cds_SP5448_05320	8	114	42	547	0.126000	U
cds_SP5448_05325	2	50	29	404	0.345000	U
cds_SP5448_05330	3	40	16	223	0.001000	NE
cds_SP5448_05335	4	54	29	375	0.292000	U
cds_SP5448_05340	6	57	36	695	0.389000	U
cds_SP5448_05345	6	69	22	266	0.010000	NE
cds_SP5448_05350	0	61	61	802	0.622000	U
cds_SP5448_05355	4	49	33	421	0.415000	U
cds_SP5448_05360	4	57	36	386	0.388000	U
cds_SP5448_05365	3	76	54	608	0.289000	U
cds_SP5448_05370	0	85	85	1101	0.643000	U
cds_SP5448_05375	0	39	39	327	0.898000	U
cds_SP5448_05380	0	44	44	639	0.590000	U
cds_SP5448_05385	1	47	32	450	0.396000	U
cds_SP5448_05390	3	67	23	200	0.001000	NE
cds_SP5448_05395	11	125	22	209	0.001000	NE
cds_SP5448_05405	4	63	24	209	0.001000	NE
cds_SP5448_05410	14	129	35	263	0.007000	NE
cds_SP5448_05415	2	66	38	444	0.312000	U
