# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0880-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.012
#MH Acceptance-Rate:	21.65%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.925271
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02675	0	79	79	1954	0.998000	U
cds_SP5448_02680	2	25	13	134	0.001000	NE
cds_SP5448_02685	6	35	10	193	0.001000	NE
cds_SP5448_02690	14	131	42	553	0.103000	U
cds_SP5448_02695	1	54	53	792	0.600000	U
cds_SP5448_02700	5	72	31	582	0.232000	U
cds_SP5448_02705	4	18	6	43	0.000000	NE
cds_SP5448_02715	2	64	42	650	0.352000	U
cds_SP5448_02720	0	34	34	294	0.943000	U
cds_SP5448_02725	0	158	158	2237	0.960000	U
cds_SP5448_02730	0	71	71	1003	0.673000	U
cds_SP5448_02735	0	59	59	1335	0.934000	U
cds_SP5448_02740	0	54	54	773	0.628000	U
cds_SP5448_02745	1	41	39	720	0.598000	U
cds_SP5448_02750	0	21	21	220	0.962000	U
cds_SP5448_02755	1	67	66	893	0.640000	U
cds_SP5448_02760	11	92	31	499	0.153000	U
cds_SP5448_02765	1	98	95	1377	0.834000	U
cds_SP5448_02770	0	44	44	817	0.639000	U
cds_SP5448_02775	2	82	60	1053	0.612000	U
cds_SP5448_02780	0	185	185	2160	0.264000	U
cds_SP5448_02785	0	41	41	577	0.606000	U
cds_SP5448_02790	4	46	14	158	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.904000	U
cds_SP5448_02805	4	73	33	484	0.182000	U
cds_SP5448_02810	2	99	86	1336	0.833000	U
cds_SP5448_02815	1	25	22	422	0.629000	U
cds_SP5448_02820	8	102	33	444	0.117000	U
cds_SP5448_02825	1	43	30	493	0.362000	U
cds_SP5448_02830	3	46	19	290	0.110000	U
cds_SP5448_02835	1	37	25	435	0.407000	U
cds_SP5448_02840	8	65	16	205	0.001000	NE
cds_SP5448_02845	4	64	43	628	0.380000	U
cds_SP5448_02850	0	91	91	1602	0.964000	U
cds_SP5448_02855	1	39	25	369	0.362000	U
cds_SP5448_02860	1	14	10	282	0.711000	U
cds_SP5448_02865	2	173	100	1359	0.507000	U
cds_SP5448_02870	0	75	75	931	0.635000	U
cds_SP5448_02875	8	100	57	749	0.271000	U
cds_SP5448_02880	0	48	48	705	0.584000	U
cds_SP5448_02885	0	138	138	1879	0.881000	U
cds_SP5448_02890	1	64	56	579	0.472000	U
cds_SP5448_02895	1	76	57	792	0.452000	U
cds_SP5448_02900	0	41	41	631	0.585000	U
cds_SP5448_02905	2	83	67	1149	0.741000	U
cds_SP5448_02910	0	26	26	339	0.862000	U
cds_SP5448_02915	2	75	54	704	0.382000	U
cds_SP5448_02920	2	49	26	350	0.340000	U
cds_SP5448_02925	2	99	84	1139	0.627000	U
cds_SP5448_02930	8	65	25	198	0.001000	NE
cds_SP5448_02935	5	43	11	143	0.001000	NE
cds_SP5448_02940	17	91	15	254	0.003000	NE
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	8	186	51	906	0.146000	U
cds_SP5448_02955	1	11	7	61	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.599000	U
cds_SP5448_02985	3	54	23	331	0.254000	U
cds_SP5448_02990	5	88	28	497	0.164000	U
cds_SP5448_02995	1	129	91	971	0.335000	U
cds_SP5448_03000	10	146	30	507	0.073000	U
cds_SP5448_03005	4	75	27	473	0.141000	U
cds_SP5448_03010	4	67	47	678	0.355000	U
cds_SP5448_03015	4	106	29	469	0.122000	U
cds_SP5448_03020	1	79	65	1234	0.837000	U
cds_SP5448_03030	3	57	42	623	0.378000	U
cds_SP5448_03035	5	71	35	453	0.213000	U
cds_SP5448_03040	7	59	18	262	0.014000	U
cds_SP5448_03045	7	79	31	642	0.204000	U
cds_SP5448_03050	3	37	19	213	0.001000	NE
cds_SP5448_03055	12	123	42	604	0.146000	U
cds_SP5448_03060	4	92	34	619	0.183000	U
cds_SP5448_03065	21	181	25	644	0.101000	U
cds_SP5448_03070	2	54	47	758	0.525000	U
cds_SP5448_03075	2	39	16	265	0.012000	U
cds_SP5448_03080	2	25	12	153	0.001000	NE
cds_SP5448_03085	3	24	9	76	0.001000	NE
cds_SP5448_03090	4	58	32	631	0.301000	U
cds_SP5448_03095	2	49	34	497	0.374000	U
cds_SP5448_03100	2	7	4	15	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.949000	U
cds_SP5448_03110	1	17	9	163	0.001000	NE
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	17	275	0.049000	U
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	15	192	36	466	0.048000	U
cds_SP5448_03135	6	53	16	219	0.002000	NE
cds_SP5448_03140	8	137	41	597	0.101000	U
cds_SP5448_03145	4	51	27	452	0.281000	U
cds_SP5448_03150	4	42	17	291	0.126000	U
cds_SP5448_03155	7	79	37	559	0.231000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	3	53	19	189	0.001000	NE
cds_SP5448_03170	3	38	22	362	0.398000	U
cds_SP5448_03175	4	71	32	540	0.221000	U
cds_SP5448_03180	2	45	38	572	0.477000	U
cds_SP5448_03185	8	108	51	974	0.414000	U
cds_SP5448_03190	4	77	33	464	0.210000	U
cds_SP5448_03195	0	37	37	703	0.598000	U
cds_SP5448_03200	3	28	22	354	0.573000	U
cds_SP5448_03205	3	51	25	351	0.317000	U
cds_SP5448_03210	1	61	52	1018	0.698000	U
cds_SP5448_03215	1	29	21	347	0.637000	U
cds_SP5448_03220	0	47	47	1006	0.756000	U
cds_SP5448_03225	5	93	28	402	0.110000	U
cds_SP5448_03230	8	83	24	419	0.164000	U
cds_SP5448_03235	2	37	25	696	0.451000	U
cds_SP5448_03240	3	56	30	537	0.256000	U
cds_SP5448_03245	1	40	33	433	0.531000	U
cds_SP5448_03250	0	41	41	478	0.660000	U
cds_SP5448_03255	1	92	85	947	0.490000	U
cds_SP5448_03260	6	79	36	508	0.253000	U
cds_SP5448_03265	5	46	22	333	0.378000	U
cds_SP5448_03270	13	82	13	170	0.001000	NE
cds_SP5448_03275	7	72	19	147	0.001000	NE
cds_SP5448_03280	2	35	20	306	0.369000	U
cds_SP5448_03285	4	16	6	62	0.000000	NE
cds_SP5448_03290	3	45	29	729	0.434000	U
cds_SP5448_03295	3	28	12	159	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.778000	U
cds_SP5448_03305	1	21	16	215	0.486000	U
cds_SP5448_03310	0	85	85	1348	0.881000	U
cds_SP5448_03315	1	73	65	978	0.644000	U
cds_SP5448_03320	1	62	56	944	0.612000	U
cds_SP5448_03325	0	98	98	1359	0.760000	U
cds_SP5448_03330	0	79	79	1305	0.868000	U
cds_SP5448_03335	1	56	37	432	0.365000	U
cds_SP5448_03340	0	44	44	648	0.584000	U
cds_SP5448_03345	1	23	22	246	0.938000	U
cds_SP5448_03350	3	87	34	320	0.210000	U
cds_SP5448_03355	0	47	47	750	0.626000	U
cds_SP5448_03360	0	163	163	2794	1.000000	E
cds_SP5448_03365	0	24	24	303	0.944000	U
cds_SP5448_03370	0	32	32	432	0.684000	U
cds_SP5448_03375	5	144	84	1318	0.647000	U
cds_SP5448_03380	0	8	8	171	0.974000	U
cds_SP5448_03385	2	51	37	463	0.415000	U
cds_SP5448_03390	3	44	32	551	0.393000	U
cds_SP5448_03395	10	110	51	649	0.183000	U
cds_SP5448_03400	15	130	24	301	0.074000	U
cds_SP5448_03405	0	60	60	844	0.635000	U
cds_SP5448_03410	8	78	29	563	0.191000	U
cds_SP5448_03415	0	8	8	184	0.963000	U
cds_SP5448_03420	1	60	59	858	0.634000	U
cds_SP5448_03425	1	45	44	743	0.609000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	8	112	35	522	0.110000	U
cds_SP5448_03440	5	69	41	629	0.360000	U
cds_SP5448_03445	2	67	33	506	0.296000	U
cds_SP5448_03450	3	71	23	268	0.016000	U
cds_SP5448_03455	4	45	18	247	0.004000	NE
cds_SP5448_03460	0	13	13	270	0.963000	U
cds_SP5448_03465	4	95	27	356	0.161000	U
cds_SP5448_03470	1	24	16	158	0.005000	NE
cds_SP5448_03475	3	34	20	230	0.003000	NE
cds_SP5448_03480	1	26	25	327	0.837000	U
cds_SP5448_03495	1	12	7	74	0.001000	NE
cds_SP5448_03500	0	47	47	706	0.628000	U
cds_SP5448_03505	3	16	7	82	0.000000	NE
cds_SP5448_03510	4	64	41	461	0.335000	U
cds_SP5448_03520	1	20	10	146	0.003000	NE
cds_SP5448_03525	0	8	8	177	0.946000	U
cds_SP5448_03530	0	20	20	294	0.960000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.956000	U
cds_SP5448_03545	2	26	16	242	0.005000	NE
cds_SP5448_03550	1	17	15	186	0.736000	U
cds_SP5448_03560	0	11	11	151	0.951000	U
cds_SP5448_03565	0	22	22	307	0.943000	U
cds_SP5448_03570	1	63	47	678	0.433000	U
cds_SP5448_03575	1	51	28	514	0.339000	U
cds_SP5448_03585	1	22	13	188	0.002000	NE
cds_SP5448_03590	2	47	22	222	0.001000	NE
cds_SP5448_03595	2	20	11	113	0.001000	NE
cds_SP5448_03600	4	63	17	216	0.001000	NE
cds_SP5448_03605	2	34	14	188	0.001000	NE
cds_SP5448_03610	2	20	7	62	0.000000	NE
cds_SP5448_03620	3	23	9	88	0.001000	NE
cds_SP5448_03625	5	86	27	335	0.138000	U
cds_SP5448_03630	11	115	43	511	0.127000	U
cds_SP5448_03635	2	14	10	132	0.007000	NE
cds_SP5448_03645	2	18	13	221	0.225000	U
cds_SP5448_03650	3	96	78	1220	0.756000	U
cds_SP5448_03655	2	30	14	244	0.004000	NE
cds_SP5448_03660	7	69	31	506	0.260000	U
cds_SP5448_03665	0	17	17	196	0.959000	U
cds_SP5448_03670	0	27	27	385	0.777000	U
cds_SP5448_03675	1	22	20	272	0.804000	U
cds_SP5448_03680	1	16	11	128	0.018000	U
cds_SP5448_03685	3	28	10	116	0.001000	NE
cds_SP5448_03690	1	44	29	358	0.385000	U
cds_SP5448_03695	0	18	18	253	0.956000	U
cds_SP5448_03700	1	30	16	184	0.001000	NE
cds_SP5448_03705	8	171	59	726	0.110000	U
cds_SP5448_03710	7	55	11	128	0.001000	NE
cds_SP5448_03715	8	147	39	613	0.121000	U
cds_SP5448_03720	0	28	28	411	0.710000	U
cds_SP5448_03725	3	36	16	238	0.001000	NE
cds_SP5448_03730	2	19	7	68	0.000000	NE
cds_SP5448_03735	0	16	16	217	0.948000	U
cds_SP5448_03740	2	10	4	39	-1.000000	S
cds_SP5448_03745	7	80	23	252	0.003000	NE
cds_SP5448_03750	5	47	15	122	0.001000	NE
cds_SP5448_03755	5	74	27	244	0.002000	NE
cds_SP5448_03760	1	12	8	138	0.281000	U
cds_SP5448_03765	7	111	31	408	0.088000	U
cds_SP5448_03775	8	60	12	181	0.001000	NE
cds_SP5448_03780	0	27	27	691	0.622000	U
cds_SP5448_03785	9	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.614000	U
cds_SP5448_03800	4	60	26	324	0.228000	U
cds_SP5448_03805	2	21	14	71	0.003000	NE
cds_SP5448_03810	0	42	42	590	0.614000	U
cds_SP5448_03815	2	76	48	624	0.310000	U
cds_SP5448_03820	0	90	90	1375	0.850000	U
cds_SP5448_03825	5	58	19	217	0.001000	NE
cds_SP5448_03830	3	97	31	404	0.108000	U
cds_SP5448_03835	2	84	59	1119	0.660000	U
cds_SP5448_03840	6	133	55	841	0.201000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	2	53	47	673	0.511000	U
cds_SP5448_03855	1	50	36	621	0.464000	U
cds_SP5448_03860	3	54	20	221	0.001000	NE
cds_SP5448_03865	8	154	32	540	0.091000	U
cds_SP5448_03870	0	81	81	1030	0.646000	U
cds_SP5448_03875	2	40	25	413	0.425000	U
cds_SP5448_03880	1	16	9	144	0.005000	NE
cds_SP5448_03885	0	13	13	211	0.964000	U
cds_SP5448_03890	4	47	24	263	0.013000	U
cds_SP5448_03895	2	85	45	522	0.199000	U
cds_SP5448_03900	0	52	52	1023	0.770000	U
cds_SP5448_03905	4	37	24	399	0.343000	U
cds_SP5448_03910	0	41	41	700	0.603000	U
cds_SP5448_03915	5	70	38	467	0.241000	U
cds_SP5448_03920	9	126	24	294	0.031000	U
cds_SP5448_03925	11	115	37	426	0.134000	U
cds_SP5448_03930	4	49	21	367	0.308000	U
cds_SP5448_03935	1	67	34	588	0.257000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.948000	U
cds_SP5448_03950	3	58	19	227	0.002000	NE
cds_SP5448_03955	5	68	31	292	0.104000	U
cds_SP5448_03960	2	17	9	78	0.002000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	3	24	13	160	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.953000	U
cds_SP5448_03980	7	94	26	403	0.140000	U
cds_SP5448_03985	2	65	46	557	0.328000	U
cds_SP5448_03990	0	160	160	2160	0.916000	U
cds_SP5448_03995	0	14	14	213	0.950000	U
cds_SP5448_04000	0	11	11	225	0.957000	U
cds_SP5448_04005	0	80	80	1719	0.989000	U
cds_SP5448_04010	1	96	82	1212	0.723000	U
cds_SP5448_04015	4	110	55	611	0.194000	U
cds_SP5448_04020	1	67	48	805	0.448000	U
cds_SP5448_04025	6	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	5	74	31	314	0.216000	U
cds_SP5448_04040	1	29	17	278	0.079000	U
cds_SP5448_04045	0	92	92	1667	0.976000	U
cds_SP5448_04050	1	15	12	130	0.166000	U
cds_SP5448_04055	0	57	57	874	0.638000	U
cds_SP5448_04060	11	157	54	855	0.157000	U
cds_SP5448_04065	0	68	68	1185	0.837000	U
cds_SP5448_04070	4	99	39	498	0.161000	U
cds_SP5448_04075	2	46	36	466	0.408000	U
cds_SP5448_04080	1	54	42	373	0.471000	U
cds_SP5448_04085	8	110	32	464	0.139000	U
cds_SP5448_04090	0	57	57	856	0.618000	U
cds_SP5448_04095	1	85	44	506	0.233000	U
cds_SP5448_04100	3	81	41	704	0.305000	U
cds_SP5448_04105	3	43	24	279	0.100000	U
cds_SP5448_04110	6	101	46	595	0.169000	U
cds_SP5448_04115	2	84	54	876	0.417000	U
cds_SP5448_04120	3	53	22	400	0.273000	U
cds_SP5448_04125	2	25	15	271	0.088000	U
cds_SP5448_04130	6	97	33	652	0.167000	U
cds_SP5448_04135	5	75	19	301	0.083000	U
cds_SP5448_04140	3	25	11	199	0.001000	NE
cds_SP5448_04145	1	50	31	436	0.339000	U
cds_SP5448_04150	2	58	36	519	0.344000	U
cds_SP5448_04155	7	39	9	111	0.001000	NE
cds_SP5448_04165	1	65	64	1277	0.892000	U
cds_SP5448_04170	0	11	11	150	0.967000	U
cds_SP5448_04175	3	59	19	200	0.001000	NE
cds_SP5448_04180	3	92	39	559	0.167000	U
cds_SP5448_04185	3	75	59	891	0.564000	U
cds_SP5448_04190	1	138	122	1680	0.833000	U
cds_SP5448_04195	1	24	19	223	0.013000	U
cds_SP5448_04200	0	18	18	299	0.944000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	6	103	65	806	0.331000	U
cds_SP5448_04220	1	42	41	734	0.603000	U
cds_SP5448_04225	0	164	164	2171	0.875000	U
cds_SP5448_04230	9	141	41	433	0.061000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	2	109	60	752	0.227000	U
cds_SP5448_04245	5	96	45	618	0.223000	U
cds_SP5448_04250	0	13	13	234	0.952000	U
cds_SP5448_04255	4	106	69	726	0.253000	U
cds_SP5448_04260	8	87	32	345	0.168000	U
cds_SP5448_04265	0	22	22	219	0.959000	U
cds_SP5448_04275	4	95	50	588	0.215000	U
cds_SP5448_04285	11	115	37	668	0.152000	U
cds_SP5448_04290	15	180	31	308	0.044000	U
cds_SP5448_04295	1	96	64	907	0.437000	U
cds_SP5448_04300	3	66	33	390	0.224000	U
cds_SP5448_04305	3	47	17	360	0.242000	U
cds_SP5448_04310	4	58	28	368	0.254000	U
cds_SP5448_04315	4	74	33	380	0.216000	U
cds_SP5448_04320	8	93	22	206	0.001000	NE
cds_SP5448_04325	7	81	18	340	0.164000	U
cds_SP5448_04330	0	96	96	1015	0.450000	U
cds_SP5448_04335	4	115	73	1019	0.463000	U
cds_SP5448_04340	5	140	49	883	0.208000	U
cds_SP5448_04345	1	47	46	604	0.575000	U
cds_SP5448_04350	7	92	26	256	0.001000	NE
cds_SP5448_04355	7	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.504000	U
cds_SP5448_04375	1	54	45	467	0.481000	U
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	4	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.964000	U
cds_SP5448_04400	2	49	37	376	0.512000	U
cds_SP5448_04405	6	74	25	242	0.003000	NE
cds_SP5448_04410	0	46	46	745	0.595000	U
cds_SP5448_04420	1	24	21	308	0.764000	U
cds_SP5448_04425	2	17	7	72	0.000000	NE
cds_SP5448_04430	4	24	16	353	0.540000	U
cds_SP5448_04435	1	46	44	647	0.584000	U
cds_SP5448_04440	0	22	22	406	0.749000	U
cds_SP5448_04445	0	17	17	198	0.954000	U
cds_SP5448_04450	0	34	34	433	0.680000	U
cds_SP5448_04455	2	27	18	237	0.003000	NE
cds_SP5448_04460	1	26	21	183	0.715000	U
cds_SP5448_04465	2	19	9	109	0.001000	NE
cds_SP5448_04475	1	24	22	234	0.215000	U
cds_SP5448_04480	4	64	18	213	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	2	28	18	153	0.004000	NE
cds_SP5448_04495	3	31	12	129	0.001000	NE
cds_SP5448_04500	2	25	20	287	0.407000	U
cds_SP5448_04505	8	111	31	361	0.108000	U
cds_SP5448_04510	13	105	12	141	0.001000	NE
cds_SP5448_04515	3	76	38	459	0.263000	U
cds_SP5448_04520	1	15	13	240	0.590000	U
cds_SP5448_04530	2	27	22	462	0.533000	U
cds_SP5448_04535	3	63	55	792	0.524000	U
cds_SP5448_04540	1	23	19	222	0.034000	U
cds_SP5448_04545	0	24	24	319	0.921000	U
cds_SP5448_04550	0	20	20	298	0.949000	U
cds_SP5448_04555	2	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.735000	U
cds_SP5448_04565	3	36	20	295	0.249000	U
cds_SP5448_04570	3	31	26	243	0.044000	U
cds_SP5448_04575	2	23	16	292	0.446000	U
cds_SP5448_04580	13	122	39	553	0.094000	U
cds_SP5448_04585	10	117	46	511	0.121000	U
cds_SP5448_04590	15	267	94	1146	0.138000	U
cds_SP5448_04595	11	146	64	923	0.265000	U
cds_SP5448_04600	0	19	19	343	0.855000	U
cds_SP5448_04610	1	24	12	207	0.002000	NE
cds_SP5448_04615	0	17	17	325	0.908000	U
cds_SP5448_04620	6	54	33	450	0.332000	U
cds_SP5448_04625	5	45	20	236	0.002000	NE
cds_SP5448_04630	2	61	28	325	0.223000	U
cds_SP5448_04635	0	17	17	215	0.947000	U
cds_SP5448_04640	7	64	20	144	0.001000	NE
cds_SP5448_04645	5	79	35	278	0.024000	U
cds_SP5448_04650	1	19	14	94	0.005000	NE
cds_SP5448_04655	1	68	46	418	0.408000	U
cds_SP5448_04660	4	81	42	337	0.200000	U
cds_SP5448_04665	1	55	31	449	0.352000	U
cds_SP5448_04670	0	22	22	325	0.901000	U
cds_SP5448_04675	0	225	225	3093	0.979000	U
cds_SP5448_04680	0	49	49	1005	0.726000	U
cds_SP5448_04685	0	90	90	1497	0.948000	U
cds_SP5448_04690	3	50	22	276	0.057000	U
cds_SP5448_04695	1	111	110	1765	0.964000	U
cds_SP5448_04700	1	17	13	261	0.131000	U
cds_SP5448_04705	0	58	58	635	0.553000	U
cds_SP5448_04710	0	35	35	625	0.593000	U
cds_SP5448_04715	2	67	43	550	0.378000	U
cds_SP5448_04720	3	64	34	344	0.264000	U
cds_SP5448_04725	6	103	51	660	0.237000	U
cds_SP5448_04730	1	95	94	1314	0.793000	U
cds_SP5448_04735	1	151	131	1919	0.952000	U
cds_SP5448_04740	0	15	15	240	0.956000	U
cds_SP5448_04745	3	67	27	218	0.001000	NE
cds_SP5448_04750	0	21	21	179	0.943000	U
cds_SP5448_04755	1	35	30	478	0.556000	U
cds_SP5448_04760	3	22	8	88	0.003000	NE
cds_SP5448_04765	3	38	18	227	0.001000	NE
cds_SP5448_04770	4	50	20	243	0.003000	NE
cds_SP5448_04775	3	46	20	264	0.027000	U
cds_SP5448_04780	1	48	33	466	0.395000	U
cds_SP5448_04785	9	219	57	899	0.128000	U
cds_SP5448_04790	2	40	16	246	0.002000	NE
cds_SP5448_04795	7	72	19	320	0.201000	U
cds_SP5448_04800	5	81	35	655	0.221000	U
cds_SP5448_04805	5	56	18	261	0.010000	NE
cds_SP5448_04810	0	81	81	920	0.513000	U
cds_SP5448_04815	1	31	28	384	0.701000	U
cds_SP5448_04820	3	22	9	144	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.641000	U
cds_SP5448_04830	0	91	91	1300	0.789000	U
cds_SP5448_04835	2	49	23	532	0.307000	U
cds_SP5448_04840	0	49	49	915	0.702000	U
cds_SP5448_04845	3	65	23	374	0.214000	U
cds_SP5448_04850	4	46	36	638	0.462000	U
cds_SP5448_04855	5	53	21	257	0.002000	NE
cds_SP5448_04860	0	47	47	649	0.593000	U
cds_SP5448_04865	10	181	40	561	0.059000	U
cds_SP5448_04870	0	52	52	670	0.588000	U
cds_SP5448_04875	1	134	119	1098	0.177000	U
cds_SP5448_04880	0	13	13	225	0.959000	U
cds_SP5448_04885	0	77	77	894	0.575000	U
cds_SP5448_04890	3	63	21	252	0.007000	NE
cds_SP5448_04895	2	34	22	219	0.002000	NE
cds_SP5448_04900	2	62	53	902	0.599000	U
cds_SP5448_04905	9	108	35	560	0.131000	U
cds_SP5448_04910	8	86	24	290	0.043000	U
cds_SP5448_04915	4	66	55	848	0.575000	U
cds_SP5448_04920	0	112	112	1712	0.935000	U
cds_SP5448_04925	0	61	61	558	0.557000	U
cds_SP5448_04930	0	58	58	540	0.576000	U
cds_SP5448_04935	1	60	42	492	0.441000	U
cds_SP5448_04940	7	54	24	335	0.255000	U
cds_SP5448_04945	3	81	24	309	0.107000	U
cds_SP5448_04950	6	88	28	316	0.134000	U
cds_SP5448_04955	1	21	18	284	0.687000	U
cds_SP5448_04960	5	62	23	283	0.054000	U
cds_SP5448_04965	0	50	50	863	0.667000	U
cds_SP5448_04970	1	75	64	835	0.492000	U
cds_SP5448_04975	0	99	99	1659	0.966000	U
cds_SP5448_04980	0	154	154	1572	0.133000	U
cds_SP5448_04985	1	27	19	220	0.001000	NE
cds_SP5448_04990	5	123	64	729	0.238000	U
cds_SP5448_04995	5	78	25	262	0.006000	NE
cds_SP5448_05000	8	55	15	148	0.001000	NE
cds_SP5448_05005	6	107	37	511	0.121000	U
cds_SP5448_05010	4	104	44	544	0.178000	U
cds_SP5448_05015	0	85	85	1564	0.965000	U
cds_SP5448_05020	9	123	39	503	0.114000	U
cds_SP5448_05025	1	58	40	447	0.360000	U
cds_SP5448_05030	0	27	27	333	0.873000	U
cds_SP5448_05035	2	89	76	1335	0.858000	U
cds_SP5448_05040	6	65	19	209	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.671000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	0	70	70	1046	0.732000	U
cds_SP5448_05060	4	87	43	618	0.209000	U
cds_SP5448_05065	3	45	18	275	0.037000	U
cds_SP5448_05070	3	87	56	1022	0.538000	U
cds_SP5448_05075	0	34	34	877	0.659000	U
cds_SP5448_05080	1	17	14	219	0.125000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	6	62	15	168	0.001000	NE
cds_SP5448_05095	1	20	10	167	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.344000	U
cds_SP5448_05105	7	87	34	611	0.215000	U
cds_SP5448_05110	1	48	30	422	0.351000	U
cds_SP5448_05115	6	56	13	137	0.001000	NE
cds_SP5448_05120	4	73	30	594	0.281000	U
cds_SP5448_05125	0	15	15	352	0.842000	U
cds_SP5448_05130	1	22	19	267	0.753000	U
cds_SP5448_05135	4	95	45	708	0.239000	U
cds_SP5448_05140	4	71	29	493	0.162000	U
cds_SP5448_05145	11	62	14	141	0.001000	NE
cds_SP5448_05150	0	56	56	628	0.576000	U
cds_SP5448_05155	6	74	29	415	0.207000	U
cds_SP5448_05170	2	39	25	301	0.379000	U
cds_SP5448_05175	1	141	134	2018	0.970000	U
cds_SP5448_05180	3	60	38	609	0.379000	U
cds_SP5448_05185	5	61	25	338	0.257000	U
cds_SP5448_05190	0	58	58	771	0.567000	U
cds_SP5448_05195	3	34	20	264	0.043000	U
cds_SP5448_05200	0	53	53	636	0.603000	U
cds_SP5448_05205	1	65	58	786	0.530000	U
cds_SP5448_05210	1	23	19	292	0.521000	U
cds_SP5448_05220	2	28	20	325	0.641000	U
cds_SP5448_05225	1	61	59	737	0.585000	U
cds_SP5448_05230	1	168	166	2460	0.997000	U
cds_SP5448_05235	1	53	42	810	0.525000	U
cds_SP5448_05240	5	83	40	731	0.245000	U
cds_SP5448_05245	4	123	76	1038	0.407000	U
cds_SP5448_05250	3	112	66	1156	0.604000	U
cds_SP5448_05255	4	46	24	347	0.369000	U
cds_SP5448_05260	4	64	32	452	0.212000	U
cds_SP5448_05265	4	76	25	312	0.089000	U
cds_SP5448_05270	0	31	31	416	0.715000	U
cds_SP5448_05275	0	46	46	591	0.555000	U
cds_SP5448_05280	3	67	28	262	0.012000	U
cds_SP5448_05285	0	70	70	1070	0.742000	U
cds_SP5448_05290	2	35	26	496	0.535000	U
cds_SP5448_05295	0	11	11	175	0.957000	U
cds_SP5448_05300	3	80	40	446	0.221000	U
cds_SP5448_05305	2	79	31	444	0.140000	U
cds_SP5448_05310	3	38	20	248	0.005000	NE
cds_SP5448_05315	6	66	15	189	0.001000	NE
cds_SP5448_05320	5	114	34	335	0.100000	U
cds_SP5448_05325	3	50	19	271	0.019000	U
cds_SP5448_05330	1	40	23	419	0.342000	U
cds_SP5448_05335	5	54	19	175	0.001000	NE
cds_SP5448_05340	6	57	36	695	0.381000	U
cds_SP5448_05345	4	69	24	296	0.084000	U
cds_SP5448_05350	0	61	61	802	0.605000	U
cds_SP5448_05355	4	49	33	421	0.393000	U
cds_SP5448_05360	3	57	42	424	0.464000	U
cds_SP5448_05365	2	76	65	794	0.459000	U
cds_SP5448_05370	0	85	85	1101	0.642000	U
cds_SP5448_05375	1	39	27	252	0.055000	U
cds_SP5448_05380	0	44	44	639	0.565000	U
cds_SP5448_05385	1	47	32	450	0.410000	U
cds_SP5448_05390	3	67	22	192	0.001000	NE
cds_SP5448_05395	10	125	28	230	0.001000	NE
cds_SP5448_05405	4	63	23	203	0.001000	NE
