# Copyright 2014. Michael A. DeJesus & Thomas R. Ioerger
# Version 1.21; http://saclab.tamu.edu/essentiality/
#
#Command used:	python /cbcb/sw/RedHat-7-x86_64/common/local/essentiality/1.0/bin/gumbelMH.py -f outputs/essentiality/hpgl0891-v0M1_gene_tas.txt -m 32 -s 1000
#FDR Corrected thresholds: 0.999 0.011
#MH Acceptance-Rate:	20.86%
#Total Iterations Performed:	22968
#Sample Size:	1000
#phi estimate:	0.933371
#Orf	k	n	r	s	zbar	Call
cds_SP5448_02680	2	25	15	147	0.003000	NE
cds_SP5448_02685	6	35	10	193	0.001000	NE
cds_SP5448_02690	11	131	42	553	0.122000	U
cds_SP5448_02695	1	54	53	792	0.599000	U
cds_SP5448_02700	3	72	31	582	0.227000	U
cds_SP5448_02705	2	18	7	59	0.000000	NE
cds_SP5448_02715	2	64	48	779	0.451000	U
cds_SP5448_02720	0	34	34	294	0.942000	U
cds_SP5448_02725	1	158	92	1281	0.411000	U
cds_SP5448_02730	0	71	71	1003	0.643000	U
cds_SP5448_02735	0	59	59	1335	0.907000	U
cds_SP5448_02740	0	54	54	773	0.572000	U
cds_SP5448_02745	1	41	39	720	0.599000	U
cds_SP5448_02750	0	21	21	220	0.950000	U
cds_SP5448_02755	0	67	67	914	0.590000	U
cds_SP5448_02760	10	92	28	463	0.154000	U
cds_SP5448_02765	1	98	95	1377	0.778000	U
cds_SP5448_02770	0	44	44	817	0.627000	U
cds_SP5448_02775	2	82	60	1053	0.587000	U
cds_SP5448_02780	0	185	185	2160	0.174000	U
cds_SP5448_02785	0	41	41	577	0.598000	U
cds_SP5448_02790	3	46	17	182	0.001000	NE
cds_SP5448_02795	0	27	27	318	0.928000	U
cds_SP5448_02805	4	73	33	484	0.209000	U
cds_SP5448_02810	1	99	88	1341	0.760000	U
cds_SP5448_02815	1	25	22	422	0.641000	U
cds_SP5448_02820	5	102	41	529	0.148000	U
cds_SP5448_02825	1	43	30	493	0.380000	U
cds_SP5448_02830	3	46	19	290	0.127000	U
cds_SP5448_02835	1	37	25	435	0.434000	U
cds_SP5448_02840	6	65	16	205	0.001000	NE
cds_SP5448_02845	3	64	49	721	0.463000	U
cds_SP5448_02850	0	91	91	1602	0.947000	U
cds_SP5448_02855	1	39	25	369	0.432000	U
cds_SP5448_02860	0	14	14	310	0.948000	U
cds_SP5448_02865	0	173	173	2374	0.912000	U
cds_SP5448_02870	0	75	75	931	0.540000	U
cds_SP5448_02875	8	100	31	488	0.168000	U
cds_SP5448_02880	0	48	48	705	0.596000	U
cds_SP5448_02885	0	138	138	1879	0.841000	U
cds_SP5448_02890	0	64	64	663	0.482000	U
cds_SP5448_02895	0	76	76	992	0.571000	U
cds_SP5448_02900	0	41	41	631	0.586000	U
cds_SP5448_02905	3	83	45	781	0.300000	U
cds_SP5448_02910	0	26	26	339	0.871000	U
cds_SP5448_02915	1	75	73	928	0.526000	U
cds_SP5448_02920	2	49	26	350	0.383000	U
cds_SP5448_02925	2	99	50	641	0.200000	U
cds_SP5448_02930	7	65	25	198	0.001000	NE
cds_SP5448_02935	4	43	14	170	0.001000	NE
cds_SP5448_02940	15	91	26	495	0.146000	U
cds_SP5448_02945	0	2	2	59	-1.000000	S
cds_SP5448_02950	5	186	78	1169	0.266000	U
cds_SP5448_02955	0	11	11	113	-1.000000	S
cds_SP5448_02960	0	3	3	59	-1.000000	S
cds_SP5448_02965	1	4	3	14	-1.000000	S
cds_SP5448_02970	0	3	3	31	-1.000000	S
cds_SP5448_02975	0	5	5	55	-1.000000	S
cds_SP5448_02980	0	46	46	526	0.604000	U
cds_SP5448_02985	2	54	23	331	0.296000	U
cds_SP5448_02990	2	88	33	530	0.176000	U
cds_SP5448_02995	1	129	91	971	0.251000	U
cds_SP5448_03000	6	146	41	727	0.111000	U
cds_SP5448_03005	2	75	35	611	0.215000	U
cds_SP5448_03010	3	67	47	678	0.360000	U
cds_SP5448_03015	4	106	75	1093	0.475000	U
cds_SP5448_03020	1	79	49	961	0.513000	U
cds_SP5448_03030	2	57	25	371	0.258000	U
cds_SP5448_03035	5	71	35	453	0.230000	U
cds_SP5448_03040	5	59	18	262	0.013000	U
cds_SP5448_03045	5	79	33	656	0.222000	U
cds_SP5448_03050	3	37	19	213	0.002000	NE
cds_SP5448_03055	11	123	28	432	0.135000	U
cds_SP5448_03060	4	92	34	619	0.195000	U
cds_SP5448_03065	17	181	26	389	0.065000	U
cds_SP5448_03070	1	54	49	780	0.514000	U
cds_SP5448_03075	1	39	27	535	0.439000	U
cds_SP5448_03080	3	25	11	128	0.001000	NE
cds_SP5448_03085	2	24	17	180	0.001000	NE
cds_SP5448_03090	2	58	49	983	0.647000	U
cds_SP5448_03095	1	49	34	497	0.404000	U
cds_SP5448_03100	1	7	6	29	-1.000000	S
cds_SP5448_03105	0	20	20	248	0.959000	U
cds_SP5448_03110	0	17	17	375	0.810000	U
cds_SP5448_03115	1	8	7	120	-1.000000	S
cds_SP5448_03120	2	28	10	217	0.002000	NE
cds_SP5448_03125	0	110	110	2638	1.000000	E
cds_SP5448_03130	12	192	57	720	0.062000	U
cds_SP5448_03135	6	53	13	197	0.001000	NE
cds_SP5448_03140	8	137	63	805	0.167000	U
cds_SP5448_03145	1	51	48	799	0.587000	U
cds_SP5448_03150	3	42	20	333	0.342000	U
cds_SP5448_03155	3	79	37	559	0.257000	U
cds_SP5448_03160	1	18	11	142	0.001000	NE
cds_SP5448_03165	0	53	53	703	0.574000	U
cds_SP5448_03170	3	38	22	362	0.403000	U
cds_SP5448_03175	3	71	33	482	0.208000	U
cds_SP5448_03180	2	45	42	691	0.572000	U
cds_SP5448_03185	8	108	51	974	0.401000	U
cds_SP5448_03190	5	77	19	255	0.001000	NE
cds_SP5448_03195	0	37	37	703	0.617000	U
cds_SP5448_03200	3	28	22	354	0.623000	U
cds_SP5448_03205	4	51	25	351	0.353000	U
cds_SP5448_03210	1	61	52	1018	0.663000	U
cds_SP5448_03215	1	29	21	347	0.691000	U
cds_SP5448_03220	0	47	47	1006	0.727000	U
cds_SP5448_03225	5	93	28	402	0.114000	U
cds_SP5448_03230	7	83	24	419	0.148000	U
cds_SP5448_03235	1	37	27	769	0.531000	U
cds_SP5448_03240	4	56	30	537	0.277000	U
cds_SP5448_03245	0	40	40	529	0.607000	U
cds_SP5448_03250	0	41	41	478	0.621000	U
cds_SP5448_03255	1	92	50	500	0.189000	U
cds_SP5448_03260	6	79	36	508	0.225000	U
cds_SP5448_03265	4	46	22	333	0.378000	U
cds_SP5448_03270	12	82	13	170	0.001000	NE
cds_SP5448_03275	5	72	36	284	0.080000	U
cds_SP5448_03280	0	35	35	504	0.602000	U
cds_SP5448_03285	3	16	6	62	0.000000	NE
cds_SP5448_03290	1	45	42	927	0.680000	U
cds_SP5448_03295	3	28	11	153	0.001000	NE
cds_SP5448_03300	1	96	67	1284	0.739000	U
cds_SP5448_03305	1	21	16	215	0.528000	U
cds_SP5448_03310	0	85	85	1348	0.823000	U
cds_SP5448_03315	1	73	65	978	0.581000	U
cds_SP5448_03320	1	62	56	944	0.575000	U
cds_SP5448_03325	0	98	98	1359	0.716000	U
cds_SP5448_03330	0	79	79	1305	0.834000	U
cds_SP5448_03335	2	56	30	362	0.343000	U
cds_SP5448_03340	0	44	44	648	0.588000	U
cds_SP5448_03345	1	23	22	246	0.938000	U
cds_SP5448_03350	2	87	47	425	0.237000	U
cds_SP5448_03355	0	47	47	750	0.605000	U
cds_SP5448_03360	1	163	128	2151	0.988000	U
cds_SP5448_03365	0	24	24	303	0.953000	U
cds_SP5448_03370	0	32	32	432	0.705000	U
cds_SP5448_03375	5	144	90	1389	0.598000	U
cds_SP5448_03380	0	8	8	171	0.961000	U
cds_SP5448_03385	0	51	51	655	0.552000	U
cds_SP5448_03390	2	44	33	566	0.439000	U
cds_SP5448_03395	7	110	66	825	0.254000	U
cds_SP5448_03400	15	130	24	301	0.078000	U
cds_SP5448_03405	0	60	60	844	0.581000	U
cds_SP5448_03410	6	78	29	563	0.208000	U
cds_SP5448_03415	0	8	8	184	0.963000	U
cds_SP5448_03420	0	60	60	862	0.584000	U
cds_SP5448_03425	1	45	44	743	0.603000	U
cds_SP5448_03430	2	39	17	227	0.002000	NE
cds_SP5448_03435	7	112	35	522	0.101000	U
cds_SP5448_03440	3	69	41	629	0.336000	U
cds_SP5448_03445	2	67	48	684	0.411000	U
cds_SP5448_03450	1	71	38	484	0.294000	U
cds_SP5448_03455	4	45	18	247	0.005000	NE
cds_SP5448_03460	0	13	13	270	0.967000	U
cds_SP5448_03465	4	95	27	356	0.163000	U
cds_SP5448_03470	3	24	9	84	0.001000	NE
cds_SP5448_03475	4	34	17	163	0.001000	NE
cds_SP5448_03480	1	26	25	327	0.845000	U
cds_SP5448_03495	0	12	12	183	0.967000	U
cds_SP5448_03500	0	47	47	706	0.601000	U
cds_SP5448_03505	1	16	9	131	0.001000	NE
cds_SP5448_03510	3	64	41	461	0.340000	U
cds_SP5448_03520	1	20	10	146	0.009000	NE
cds_SP5448_03525	0	8	8	177	0.964000	U
cds_SP5448_03530	0	20	20	294	0.947000	U
cds_SP5448_03535	2	13	7	48	-1.000000	S
cds_SP5448_03540	0	23	23	235	0.964000	U
cds_SP5448_03545	1	26	20	280	0.254000	U
cds_SP5448_03550	1	17	15	186	0.772000	U
cds_SP5448_03560	0	11	11	151	0.965000	U
cds_SP5448_03565	0	22	22	307	0.942000	U
cds_SP5448_03570	1	63	47	678	0.394000	U
cds_SP5448_03575	1	51	48	762	0.552000	U
cds_SP5448_03585	0	22	22	287	0.956000	U
cds_SP5448_03590	3	47	22	222	0.001000	NE
cds_SP5448_03595	1	20	13	128	0.003000	NE
cds_SP5448_03600	4	63	17	216	0.002000	NE
cds_SP5448_03605	0	34	34	394	0.745000	U
cds_SP5448_03610	1	20	13	150	0.001000	NE
cds_SP5448_03620	1	23	15	151	0.001000	NE
cds_SP5448_03625	6	86	42	492	0.166000	U
cds_SP5448_03630	11	115	43	511	0.109000	U
cds_SP5448_03635	2	14	10	132	0.007000	NE
cds_SP5448_03645	2	18	13	221	0.260000	U
cds_SP5448_03650	4	96	63	1038	0.505000	U
cds_SP5448_03655	0	30	30	450	0.690000	U
cds_SP5448_03660	6	69	21	365	0.257000	U
cds_SP5448_03665	0	17	17	196	0.965000	U
cds_SP5448_03670	0	27	27	385	0.758000	U
cds_SP5448_03675	1	22	20	272	0.793000	U
cds_SP5448_03680	1	16	11	128	0.018000	U
cds_SP5448_03685	1	28	15	203	0.001000	NE
cds_SP5448_03690	1	44	39	537	0.544000	U
cds_SP5448_03695	0	18	18	253	0.965000	U
cds_SP5448_03700	1	30	24	298	0.624000	U
cds_SP5448_03705	8	171	44	551	0.075000	U
cds_SP5448_03710	5	55	13	119	0.001000	NE
cds_SP5448_03715	7	147	31	325	0.063000	U
cds_SP5448_03720	0	28	28	411	0.754000	U
cds_SP5448_03725	3	36	16	238	0.003000	NE
cds_SP5448_03730	1	19	11	116	0.001000	NE
cds_SP5448_03735	0	16	16	217	0.962000	U
cds_SP5448_03740	1	10	5	26	-1.000000	S
cds_SP5448_03745	5	80	33	354	0.159000	U
cds_SP5448_03750	5	47	24	196	0.001000	NE
cds_SP5448_03755	3	74	28	248	0.005000	NE
cds_SP5448_03760	0	12	12	178	0.963000	U
cds_SP5448_03765	5	111	46	868	0.257000	U
cds_SP5448_03775	6	60	30	452	0.262000	U
cds_SP5448_03780	0	27	27	691	0.648000	U
cds_SP5448_03785	8	55	21	171	0.001000	NE
cds_SP5448_03795	0	47	47	537	0.612000	U
cds_SP5448_03800	6	60	19	258	0.009000	NE
cds_SP5448_03805	2	21	14	71	0.001000	NE
cds_SP5448_03810	0	42	42	590	0.582000	U
cds_SP5448_03815	1	76	75	958	0.534000	U
cds_SP5448_03820	0	90	90	1375	0.825000	U
cds_SP5448_03825	4	58	27	314	0.263000	U
cds_SP5448_03830	2	97	50	806	0.262000	U
cds_SP5448_03835	1	84	82	1597	0.957000	U
cds_SP5448_03840	7	133	52	770	0.186000	U
cds_SP5448_03845	4	25	9	62	0.001000	NE
cds_SP5448_03850	1	53	52	759	0.557000	U
cds_SP5448_03855	1	50	36	621	0.471000	U
cds_SP5448_03860	2	54	37	438	0.384000	U
cds_SP5448_03865	5	154	53	840	0.157000	U
cds_SP5448_03870	0	81	81	1030	0.541000	U
cds_SP5448_03875	0	40	40	600	0.584000	U
cds_SP5448_03880	1	16	9	144	0.010000	NE
cds_SP5448_03885	0	13	13	211	0.963000	U
cds_SP5448_03890	2	47	39	504	0.542000	U
cds_SP5448_03895	3	85	38	443	0.141000	U
cds_SP5448_03900	0	52	52	1023	0.734000	U
cds_SP5448_03905	4	37	24	498	0.420000	U
cds_SP5448_03910	0	41	41	700	0.615000	U
cds_SP5448_03915	5	70	25	300	0.104000	U
cds_SP5448_03920	8	126	24	294	0.038000	U
cds_SP5448_03925	8	115	79	867	0.278000	U
cds_SP5448_03930	4	49	21	367	0.347000	U
cds_SP5448_03935	1	67	34	588	0.283000	U
cds_SP5448_03940	0	116	116	2608	1.000000	E
cds_SP5448_03945	0	13	13	190	0.960000	U
cds_SP5448_03950	1	58	52	664	0.488000	U
cds_SP5448_03955	7	68	20	178	0.001000	NE
cds_SP5448_03960	3	17	6	48	0.000000	NE
cds_SP5448_03965	0	15	15	147	-1.000000	S
cds_SP5448_03970	3	24	13	160	0.001000	NE
cds_SP5448_03975	0	15	15	294	0.956000	U
cds_SP5448_03980	5	94	26	403	0.179000	U
cds_SP5448_03985	2	65	46	557	0.296000	U
cds_SP5448_03990	0	160	160	2160	0.837000	U
cds_SP5448_03995	0	14	14	213	0.962000	U
cds_SP5448_04000	0	11	11	225	0.968000	U
cds_SP5448_04005	0	80	80	1719	0.989000	U
cds_SP5448_04010	0	96	96	1418	0.810000	U
cds_SP5448_04015	4	110	55	611	0.181000	U
cds_SP5448_04020	0	67	67	1077	0.688000	U
cds_SP5448_04025	6	59	21	159	0.001000	NE
cds_SP5448_04030	2	28	13	122	0.001000	NE
cds_SP5448_04035	6	74	31	314	0.212000	U
cds_SP5448_04040	0	29	29	485	0.659000	U
cds_SP5448_04045	0	92	92	1667	0.970000	U
cds_SP5448_04050	1	15	12	130	0.195000	U
cds_SP5448_04055	0	57	57	874	0.611000	U
cds_SP5448_04060	11	157	54	855	0.158000	U
cds_SP5448_04065	0	68	68	1185	0.789000	U
cds_SP5448_04070	3	99	49	599	0.178000	U
cds_SP5448_04075	1	46	36	466	0.435000	U
cds_SP5448_04080	1	54	42	373	0.426000	U
cds_SP5448_04085	5	110	32	464	0.162000	U
cds_SP5448_04090	0	57	57	856	0.611000	U
cds_SP5448_04095	2	85	40	405	0.192000	U
cds_SP5448_04100	4	81	41	704	0.281000	U
cds_SP5448_04105	4	43	24	279	0.117000	U
cds_SP5448_04110	4	101	46	595	0.137000	U
cds_SP5448_04115	2	84	54	876	0.362000	U
cds_SP5448_04120	2	53	41	600	0.403000	U
cds_SP5448_04125	2	25	15	271	0.119000	U
cds_SP5448_04130	5	97	33	652	0.200000	U
cds_SP5448_04135	7	75	15	198	0.001000	NE
cds_SP5448_04140	2	25	14	221	0.004000	NE
cds_SP5448_04145	1	50	31	436	0.362000	U
cds_SP5448_04150	3	58	36	519	0.334000	U
cds_SP5448_04155	4	39	13	140	0.001000	NE
cds_SP5448_04165	0	65	65	1308	0.896000	U
cds_SP5448_04170	0	11	11	150	0.961000	U
cds_SP5448_04175	2	59	39	425	0.376000	U
cds_SP5448_04180	5	92	20	263	0.007000	NE
cds_SP5448_04185	1	75	63	982	0.586000	U
cds_SP5448_04190	2	138	71	1056	0.328000	U
cds_SP5448_04195	1	24	19	223	0.010000	NE
cds_SP5448_04200	0	18	18	299	0.953000	U
cds_SP5448_04205	3	35	13	137	0.001000	NE
cds_SP5448_04210	6	103	65	806	0.292000	U
cds_SP5448_04220	0	42	42	742	0.603000	U
cds_SP5448_04225	0	164	164	2171	0.801000	U
cds_SP5448_04230	8	141	41	433	0.076000	U
cds_SP5448_04235	0	13	13	139	-1.000000	S
cds_SP5448_04240	1	109	78	1175	0.570000	U
cds_SP5448_04245	1	96	50	591	0.202000	U
cds_SP5448_04250	0	13	13	234	0.968000	U
cds_SP5448_04255	2	106	86	961	0.318000	U
cds_SP5448_04260	7	87	20	199	0.001000	NE
cds_SP5448_04265	0	22	22	219	0.950000	U
cds_SP5448_04275	3	95	54	648	0.225000	U
cds_SP5448_04285	10	115	21	431	0.189000	U
cds_SP5448_04290	17	180	31	308	0.059000	U
cds_SP5448_04295	0	96	96	1287	0.658000	U
cds_SP5448_04300	2	66	39	460	0.285000	U
cds_SP5448_04305	3	47	24	450	0.322000	U
cds_SP5448_04310	3	58	34	445	0.303000	U
cds_SP5448_04315	3	74	33	380	0.234000	U
cds_SP5448_04320	7	93	22	206	0.001000	NE
cds_SP5448_04325	7	81	18	340	0.182000	U
cds_SP5448_04330	0	96	96	1015	0.375000	U
cds_SP5448_04335	5	115	73	1019	0.396000	U
cds_SP5448_04340	2	140	95	1583	0.853000	U
cds_SP5448_04345	2	47	33	443	0.445000	U
cds_SP5448_04350	5	92	26	256	0.004000	NE
cds_SP5448_04355	6	75	20	226	0.001000	NE
cds_SP5448_04360	0	81	81	817	0.410000	U
cds_SP5448_04375	0	54	54	592	0.521000	U
cds_SP5448_04380	4	17	5	64	0.000000	NE
cds_SP5448_04385	4	37	13	128	0.001000	NE
cds_SP5448_04390	1	18	11	74	-1.000000	S
cds_SP5448_04395	0	15	15	201	0.970000	U
cds_SP5448_04400	2	49	37	376	0.525000	U
cds_SP5448_04405	4	74	30	285	0.048000	U
cds_SP5448_04410	0	46	46	745	0.586000	U
cds_SP5448_04420	1	24	21	308	0.771000	U
cds_SP5448_04425	1	17	13	152	0.013000	U
cds_SP5448_04430	2	24	16	353	0.574000	U
cds_SP5448_04435	0	46	46	657	0.612000	U
cds_SP5448_04440	1	22	15	222	0.002000	NE
cds_SP5448_04445	0	17	17	198	0.961000	U
cds_SP5448_04450	1	34	27	321	0.598000	U
cds_SP5448_04455	1	27	20	252	0.048000	U
cds_SP5448_04460	1	26	21	183	0.702000	U
cds_SP5448_04465	1	19	13	138	0.008000	NE
cds_SP5448_04475	1	24	22	234	0.232000	U
cds_SP5448_04480	6	64	17	158	0.001000	NE
cds_SP5448_04485	4	36	13	119	0.001000	NE
cds_SP5448_04490	3	28	10	97	0.001000	NE
cds_SP5448_04495	3	31	11	157	0.001000	NE
cds_SP5448_04500	1	25	23	331	0.810000	U
cds_SP5448_04505	8	111	31	361	0.131000	U
cds_SP5448_04510	11	105	23	272	0.008000	NE
cds_SP5448_04515	3	76	50	583	0.333000	U
cds_SP5448_04520	1	15	13	240	0.654000	U
cds_SP5448_04530	2	27	22	462	0.544000	U
cds_SP5448_04535	3	63	31	476	0.278000	U
cds_SP5448_04540	1	23	19	222	0.029000	U
cds_SP5448_04545	0	24	24	319	0.939000	U
cds_SP5448_04550	0	20	20	298	0.947000	U
cds_SP5448_04555	1	27	13	151	0.001000	NE
cds_SP5448_04560	1	21	19	393	0.753000	U
cds_SP5448_04565	2	36	20	295	0.288000	U
cds_SP5448_04570	3	31	26	243	0.054000	U
cds_SP5448_04575	1	23	19	328	0.746000	U
cds_SP5448_04580	10	122	39	553	0.118000	U
cds_SP5448_04585	8	117	59	700	0.184000	U
cds_SP5448_04590	12	267	95	1148	0.106000	U
cds_SP5448_04595	7	146	69	998	0.259000	U
cds_SP5448_04600	0	19	19	343	0.891000	U
cds_SP5448_04610	0	24	24	316	0.941000	U
cds_SP5448_04615	0	17	17	325	0.924000	U
cds_SP5448_04620	5	54	20	324	0.297000	U
cds_SP5448_04625	5	45	23	263	0.015000	U
cds_SP5448_04630	2	61	28	325	0.261000	U
cds_SP5448_04635	0	17	17	215	0.960000	U
cds_SP5448_04640	6	64	20	144	0.001000	NE
cds_SP5448_04645	6	79	22	154	0.001000	NE
cds_SP5448_04650	1	19	14	94	0.008000	NE
cds_SP5448_04655	0	68	68	603	0.435000	U
cds_SP5448_04660	3	81	42	337	0.252000	U
cds_SP5448_04665	1	55	31	449	0.334000	U
cds_SP5448_04670	0	22	22	325	0.901000	U
cds_SP5448_04675	0	225	225	3093	0.946000	U
cds_SP5448_04680	0	49	49	1005	0.752000	U
cds_SP5448_04685	0	90	90	1497	0.890000	U
cds_SP5448_04690	3	50	19	233	0.002000	NE
cds_SP5448_04695	1	111	110	1765	0.947000	U
cds_SP5448_04700	1	17	13	261	0.139000	U
cds_SP5448_04705	0	58	58	635	0.559000	U
cds_SP5448_04710	0	35	35	625	0.613000	U
cds_SP5448_04715	2	67	43	550	0.351000	U
cds_SP5448_04720	4	64	34	344	0.300000	U
cds_SP5448_04725	4	103	40	470	0.152000	U
cds_SP5448_04730	1	95	94	1314	0.704000	U
cds_SP5448_04735	1	151	131	1919	0.881000	U
cds_SP5448_04740	0	15	15	240	0.965000	U
cds_SP5448_04745	1	67	36	271	0.017000	U
cds_SP5448_04750	0	21	21	179	0.945000	U
cds_SP5448_04755	1	35	30	478	0.591000	U
cds_SP5448_04760	3	22	8	88	0.003000	NE
cds_SP5448_04765	1	38	32	431	0.609000	U
cds_SP5448_04770	1	50	46	571	0.517000	U
cds_SP5448_04775	3	46	20	264	0.017000	U
cds_SP5448_04780	1	48	40	577	0.488000	U
cds_SP5448_04785	7	219	112	1503	0.418000	U
cds_SP5448_04790	1	40	25	364	0.397000	U
cds_SP5448_04795	3	72	28	394	0.225000	U
cds_SP5448_04800	3	81	46	861	0.394000	U
cds_SP5448_04805	3	56	36	526	0.319000	U
cds_SP5448_04810	0	81	81	920	0.462000	U
cds_SP5448_04815	0	31	31	402	0.738000	U
cds_SP5448_04820	2	22	10	115	0.001000	NE
cds_SP5448_04825	0	50	50	776	0.604000	U
cds_SP5448_04830	0	91	91	1300	0.754000	U
cds_SP5448_04835	1	49	37	697	0.489000	U
cds_SP5448_04840	1	49	43	835	0.608000	U
cds_SP5448_04845	1	65	37	579	0.329000	U
cds_SP5448_04850	3	46	37	655	0.477000	U
cds_SP5448_04855	4	53	21	257	0.004000	NE
cds_SP5448_04860	0	47	47	649	0.568000	U
cds_SP5448_04865	10	181	37	479	0.068000	U
cds_SP5448_04870	0	52	52	670	0.570000	U
cds_SP5448_04875	0	134	134	1300	0.119000	U
cds_SP5448_04880	0	13	13	225	0.969000	U
cds_SP5448_04885	0	77	77	894	0.523000	U
cds_SP5448_04890	1	63	55	532	0.471000	U
cds_SP5448_04895	1	34	22	219	0.001000	NE
cds_SP5448_04900	2	62	53	902	0.565000	U
cds_SP5448_04905	7	108	55	790	0.253000	U
cds_SP5448_04910	3	86	55	659	0.259000	U
cds_SP5448_04915	5	66	30	552	0.287000	U
cds_SP5448_04920	0	112	112	1712	0.937000	U
cds_SP5448_04925	0	61	61	558	0.530000	U
cds_SP5448_04930	0	58	58	540	0.529000	U
cds_SP5448_04935	0	60	60	669	0.497000	U
cds_SP5448_04940	3	54	28	352	0.288000	U
cds_SP5448_04945	2	81	42	711	0.294000	U
cds_SP5448_04950	4	88	28	316	0.180000	U
cds_SP5448_04955	1	21	18	284	0.736000	U
cds_SP5448_04960	4	62	27	321	0.219000	U
cds_SP5448_04965	3	50	26	500	0.328000	U
cds_SP5448_04970	1	75	64	835	0.457000	U
cds_SP5448_04975	0	99	99	1659	0.950000	U
cds_SP5448_04980	0	154	154	1572	0.073000	U
cds_SP5448_04985	1	27	19	220	0.003000	NE
cds_SP5448_04990	6	123	62	720	0.208000	U
cds_SP5448_04995	6	78	25	262	0.009000	NE
cds_SP5448_05000	9	55	10	134	0.001000	NE
cds_SP5448_05005	6	107	48	688	0.156000	U
cds_SP5448_05010	3	104	59	755	0.258000	U
cds_SP5448_05015	0	85	85	1564	0.957000	U
cds_SP5448_05020	6	123	50	694	0.177000	U
cds_SP5448_05025	1	58	40	447	0.351000	U
cds_SP5448_05030	0	27	27	333	0.898000	U
cds_SP5448_05035	2	89	76	1335	0.817000	U
cds_SP5448_05040	6	65	19	206	0.001000	NE
cds_SP5448_05045	0	78	78	1057	0.603000	U
cds_SP5448_05050	3	32	14	222	0.001000	NE
cds_SP5448_05055	1	70	57	849	0.476000	U
cds_SP5448_05060	5	87	26	489	0.161000	U
cds_SP5448_05065	1	45	39	477	0.516000	U
cds_SP5448_05070	3	87	56	1022	0.516000	U
cds_SP5448_05075	0	34	34	877	0.691000	U
cds_SP5448_05080	1	17	14	219	0.134000	U
cds_SP5448_05085	0	11	11	126	-1.000000	S
cds_SP5448_05090	5	62	29	565	0.243000	U
cds_SP5448_05095	2	20	9	166	0.001000	NE
cds_SP5448_05100	1	22	20	268	0.362000	U
cds_SP5448_05105	7	87	37	655	0.227000	U
cds_SP5448_05110	1	48	30	422	0.367000	U
cds_SP5448_05115	4	56	18	316	0.216000	U
cds_SP5448_05120	3	73	30	594	0.252000	U
cds_SP5448_05125	0	15	15	352	0.877000	U
cds_SP5448_05130	1	22	19	267	0.802000	U
cds_SP5448_05135	4	95	45	708	0.225000	U
cds_SP5448_05140	2	71	58	1052	0.631000	U
cds_SP5448_05145	8	62	21	241	0.003000	NE
cds_SP5448_05150	0	56	56	628	0.530000	U
cds_SP5448_05155	7	74	29	415	0.213000	U
cds_SP5448_05170	2	39	25	301	0.405000	U
cds_SP5448_05175	2	141	120	1853	0.929000	U
cds_SP5448_05180	2	60	38	609	0.356000	U
cds_SP5448_05185	3	61	52	679	0.466000	U
cds_SP5448_05190	0	58	58	771	0.558000	U
cds_SP5448_05195	3	34	20	264	0.039000	U
cds_SP5448_05200	0	53	53	636	0.552000	U
cds_SP5448_05205	1	65	58	786	0.476000	U
cds_SP5448_05210	0	23	23	363	0.820000	U
cds_SP5448_05220	1	28	22	339	0.715000	U
cds_SP5448_05225	1	61	59	737	0.536000	U
cds_SP5448_05230	1	168	166	2460	0.984000	U
cds_SP5448_05235	0	53	53	972	0.698000	U
cds_SP5448_05240	3	83	65	1082	0.612000	U
cds_SP5448_05245	5	123	40	492	0.089000	U
cds_SP5448_05250	3	112	70	932	0.282000	U
cds_SP5448_05255	4	46	18	248	0.005000	NE
cds_SP5448_05260	2	64	37	480	0.231000	U
cds_SP5448_05265	3	76	25	312	0.103000	U
cds_SP5448_05270	0	31	31	416	0.691000	U
cds_SP5448_05275	0	46	46	591	0.569000	U
cds_SP5448_05280	0	67	67	794	0.511000	U
cds_SP5448_05285	0	70	70	1070	0.707000	U
cds_SP5448_05290	1	35	32	548	0.630000	U
cds_SP5448_05295	0	11	11	175	0.971000	U
cds_SP5448_05300	3	80	33	424	0.234000	U
cds_SP5448_05305	1	79	48	738	0.293000	U
cds_SP5448_05310	3	38	20	248	0.010000	NE
cds_SP5448_05315	4	66	23	323	0.169000	U
cds_SP5448_05320	9	114	34	335	0.097000	U
cds_SP5448_05325	2	50	29	404	0.336000	U
cds_SP5448_05330	2	40	21	392	0.385000	U
cds_SP5448_05335	4	54	29	375	0.283000	U
cds_SP5448_05340	8	57	19	323	0.207000	U
cds_SP5448_05345	4	69	24	296	0.099000	U
cds_SP5448_05350	0	61	61	802	0.539000	U
cds_SP5448_05355	4	49	33	421	0.424000	U
cds_SP5448_05360	3	57	42	424	0.455000	U
cds_SP5448_05365	4	76	39	467	0.218000	U
cds_SP5448_05370	0	85	85	1101	0.604000	U
cds_SP5448_05375	2	39	22	220	0.005000	NE
cds_SP5448_05380	0	44	44	639	0.603000	U
cds_SP5448_05385	1	47	32	450	0.392000	U
cds_SP5448_05390	2	67	44	432	0.355000	U
cds_SP5448_05395	7	125	41	344	0.109000	U
cds_SP5448_05405	3	63	34	318	0.297000	U
cds_SP5448_05410	13	129	29	219	0.001000	NE
cds_SP5448_05415	1	66	38	444	0.329000	U
